[00:00.000 --> 00:12.080]  big brother mainstream media government cover-ups you want answers well so does he
[33:33.160 --> 33:36.160]  We're going to be joined in the third hour with John Rappapour.
[33:36.160 --> 33:43.160]  I want to go back and talk a bit more about Donald Trump's immigration program because I think there's a lot that's good in it.
[33:43.160 --> 33:47.160]  There's some that I think is wrong with it and we'll talk about both of those aspects.
[33:47.160 --> 33:54.160]  But as far as anchor babies go, I think what he has to say about this is something that we need to talk about publicly.
[33:54.160 --> 34:04.160]  We need to have this national discussion about one of the incentives, one of the things that we've come to accept in as being laws, being constitutional.
[34:04.160 --> 34:08.160]  But I don't really believe is constitutional and I'll tell you why.
[34:08.160 --> 34:12.160]  First of all, the abuse and Donald Trump pointed this out when he talked to Bill O'Reilly.
[34:12.160 --> 34:23.160]  There's an article on Breitbart, says an immigration attorney says that anchor babies are now big money business in the United States, $99,000 per sale.
[34:23.160 --> 34:27.160]  So these immigration attorneys are getting people to come over.
[34:27.160 --> 34:31.160]  They're working with people in China and other countries.
[34:31.160 --> 34:41.160]  This isn't something that is just coming in from Central America, but they're having people coming in from China who are willing to pay $99,000 to have their baby in the United States.
[34:41.160 --> 34:43.160]  Foreign parents who are not citizens.
[34:43.160 --> 34:48.160]  Then they use that child to get themselves into the country.
[34:48.160 --> 34:54.160]  Now there's an article pushing back against this whole idea, they say anchor babies are a myth.
[34:54.160 --> 34:57.160]  This is an article from Forbes magazine back in 2014.
[34:57.160 --> 35:07.160]  There's a lot of pushback understand from both the left and the right, because both the left and the right, the leadership of both the left and the right want open borders.
[35:07.160 --> 35:09.160]  You have to understand that.
[35:09.160 --> 35:12.160]  So we're seeing this kind of pushback from both of those sectors.
[35:12.160 --> 35:20.160]  Now what they say in this article on Forbes back in 2014, they say you may not be aware that the mere birth of a child in North America does not guarantee the child,
[35:20.160 --> 35:26.160]  nor the parents the right to live in the United States or Canada, at least not until the child reaches the age of majority.
[35:26.160 --> 35:37.160]  But another way, the family can be and often is removed from the U.S. or Canada, even if they have a native born child, because they do not have lawful status in the country.
[35:37.160 --> 35:43.160]  Well, that's why Obama enacted the Dreamer Act, the DACA Act.
[35:43.160 --> 35:51.160]  That's something that a president could easily remove, because that's his executive order, that's his policy, that is not the law.
[35:51.160 --> 35:57.160]  But that's precisely why they extended that to children up to the age of 31.
[35:57.160 --> 36:00.160]  Children up to the age of 31.
[36:00.160 --> 36:01.160]  Let that sink in.
[36:01.160 --> 36:15.160]  Now they say once a child reaches the age of 21, in the case of the United States, 18 in the case of Canada, that child can return to North America and sponsor their parents to legally immigrate into the country.
[36:15.160 --> 36:19.160]  That's why we talk about it being an anchor baby situation.
[36:19.160 --> 36:30.160]  That's why the parents are willing to pay an immigration attorney $99,000 to do that, because then they can come here and they can live in America as citizens.
[36:30.160 --> 36:40.160]  They can also get onto the welfare state roles, because we do not have any conditions that people need to be able to support themselves before they come here.
[36:40.160 --> 36:44.160]  And of course, that's in Donald Trump's immigration policy as well.
[36:44.160 --> 36:48.160]  I think it's very important for us to look at these policies.
[36:48.160 --> 36:51.160]  Donald Trump has a very detailed immigration policy.
[36:51.160 --> 36:56.160]  Scott Walker has a very detailed policy about how he would change Obamacare.
[36:56.160 --> 36:58.160]  A lot of very good articles.
[36:58.160 --> 37:01.160]  I don't support Donald Trump or Scott Walker.
[37:01.160 --> 37:08.160]  I don't trust Donald Trump personally, and you have to trust that somebody is actually going to do what they say.
[37:08.160 --> 37:12.160]  And because of his past and because of other issues, I personally don't trust him.
[37:12.160 --> 37:14.160]  But I think it's important to have these policy issues.
[37:14.160 --> 37:17.160]  That's why I think it's very important for Rand Paul to be in.
[37:17.160 --> 37:22.160]  Rand Paul is the only candidate who is talking about civil liberties, about dragnet surveillance.
[37:22.160 --> 37:30.160]  I think it's important for us to look at real policies, to have candidates who are talking about issues that other candidates won't talk about,
[37:30.160 --> 37:35.160]  offering detailed solutions that other candidates are not offering.
[37:35.160 --> 37:39.160]  So it's important for us to take a look at the immigration policies of Donald Trump.
[37:39.160 --> 37:42.160]  What's right with it? What's wrong with it?
[37:42.160 --> 37:50.160]  Now, The Guardian also pushes back and says, this is a history of futile conservative attempts to repeal the law.
[37:50.160 --> 37:52.160]  And this is what they say.
[37:52.160 --> 38:00.160]  They say that because of nativist angst, supporters of the 14th Amendment measure expressly argued that it would apply to children of immigrants,
[38:00.160 --> 38:04.160]  and the amendment was ultimately enacted in 1868.
[38:04.160 --> 38:07.160]  Now, think about that.
[38:07.160 --> 38:09.160]  They say people were concerned about this.
[38:09.160 --> 38:11.160]  There was nativist angst.
[38:11.160 --> 38:13.160]  In other words, people were xenophobic.
[38:13.160 --> 38:15.160]  They didn't want foreigners to come in.
[38:15.160 --> 38:21.160]  They said the targets were mostly at the time Chinese or Roma immigrants.
[38:21.160 --> 38:24.160]  And so they passed an amendment that would make this come in.
[38:24.160 --> 38:27.160]  No, exactly the opposite of that.
[38:27.160 --> 38:31.160]  When they passed this amendment because of that nativist angst,
[38:31.160 --> 38:40.160]  they explicitly said that the 14th Amendment did not make children born here of foreign parents' citizens.
[38:40.160 --> 38:42.160]  They expressly pointed that out.
[38:42.160 --> 38:45.160]  Now, let's take a look at the history of the 14th Amendment.
[38:45.160 --> 38:51.160]  Because of the time that it came out, there was also a civil rights act of 1866.
[38:51.160 --> 38:59.160]  Now, understand that the 13th, the 14th, and the 15th Amendment were not there to discuss issues of citizenship primarily.
[38:59.160 --> 39:05.160]  These were all there to address the issue of the newly freed slaves.
[39:05.160 --> 39:08.160]  First of all, the 13th Amendment freed the slaves.
[39:08.160 --> 39:11.160]  It wasn't Lincoln's Emancipation Proclamation.
[39:11.160 --> 39:14.160]  That was done, I think, in 1863.
[39:14.160 --> 39:16.160]  The 13th Amendment was passed after the war.
[39:16.160 --> 39:22.160]  There were still slaves in many of the northern and border territories after the war.
[39:22.160 --> 39:27.160]  The Emancipation Proclamation said that slaves in the areas in rebellion were freed.
[39:27.160 --> 39:32.160]  But it didn't free the slaves in Missouri, for example, where U.S. Ulysses Grant,
[39:32.160 --> 39:36.160]  the general of the Union Army, still had slaves that were held by his family.
[39:36.160 --> 39:39.160]  Those were not freed until later.
[39:39.160 --> 39:41.160]  The 13th Amendment freed the slaves.
[39:41.160 --> 39:47.160]  The 14th Amendment gave them civil rights, and the 15th Amendment gave them voting rights.
[39:47.160 --> 39:55.160]  Now, when they passed the Civil Rights Act of 1866, at first the President refused to sign it.
[39:55.160 --> 39:59.160]  Then they came back, they overrode his veto.
[39:59.160 --> 40:05.160]  Still, others argued that Congress didn't have constitutional power to enact the 14th Amendment,
[40:05.160 --> 40:08.160]  or to give civil rights to the newly freed slaves.
[40:08.160 --> 40:14.160]  That's why they passed the 14th Amendment, so that they could have these civil rights.
[40:14.160 --> 40:17.160]  And they made it very clear when they talked about it, they said,
[40:17.160 --> 40:22.160]  well, I know you're concerned that the newly freed slaves are going to be voting.
[40:22.160 --> 40:24.160]  Don't worry, that's not going to happen.
[40:24.160 --> 40:27.160]  Voting is going to be determined on a state-by-state level.
[40:27.160 --> 40:29.160]  That also doesn't mean that they're going to sit on juries.
[40:29.160 --> 40:31.160]  It also doesn't mean that their kids are going to be able to go to school.
[40:31.160 --> 40:33.160]  That's what they said at the time.
[40:33.160 --> 40:37.160]  That's why they did a 15th Amendment later.
[40:37.160 --> 40:43.160]  You understand how this incrementally ran out, how they applied this gradually through these different processes.
[40:43.160 --> 40:47.160]  That's why we have three different amendments all done at about the same time.
[40:47.160 --> 40:52.160]  But if we look at the Civil Rights Act of 1866, we see a summary there.
[40:52.160 --> 40:57.160]  This is of the fellow who introduced the bill in the House of Representatives, a congressman.
[40:57.160 --> 41:03.160]  It was written by a Senator, Lyman Trumbull, and James F. Wilson introduced it into the House of Representatives.
