[00:00:00.242 --> 00:00:02.344]  Waging war on corruption.
[01:47:33.878 --> 01:47:35.560]  But, Paul, this is different.
[01:47:35.560 --> 01:47:37.281]  Yes, it's worse.
[01:47:37.281 --> 01:47:40.583]  You overheard a conversation that was supposed to be private.
[01:47:40.583 --> 01:47:42.765]  Now, I can't be a party to that.
[01:47:42.765 --> 01:47:46.247]  But, Paul, if you just listen to this... Alfie, I can't listen.
[01:47:46.247 --> 01:47:47.528]  Paul, you're erasing the tape!
[01:47:47.528 --> 01:47:50.730]  That's what I mean to do.
[01:47:50.730 --> 01:47:54.953]  You bugged a conversation between a lawyer and his client.
[01:47:54.953 --> 01:47:58.676]  Now, that's violating one of the most sacred rights of privacy.
[01:47:59.244 --> 01:48:00.145]  But Pa!
[01:48:00.145 --> 01:48:01.426]  No buts!
[01:48:01.426 --> 01:48:09.472]  But if it helps the law... Opie, the law can't use this kind of help.
[01:48:09.472 --> 01:48:15.096]  And that, of course, was back from the 1950s, 1960s, with Mayberry.
[01:48:15.096 --> 01:48:17.197]  And now look where we are today.
[01:48:17.197 --> 01:48:25.223]  We fought the supposed Soviet Union because of warrantless spying, and now we do it here at a level never before imagined.
[01:48:25.223 --> 01:48:27.385]  We are in the hands of very, very evil people.
[01:48:29.158 --> 01:48:32.080]  That's what it comes down to.
[01:48:32.080 --> 01:48:43.549]  And I think about what the elite think of us, that they would openly fund Al-Qaeda to run around and murder hundreds of thousands of people in the Middle East, and then have our military give them weapons.
[01:48:43.549 --> 01:48:52.677]  And even when our military comes out and the former head of Defense Intelligence comes out and says we were ordered to back Al-Qaeda, we think it's terrible, nothing happens!
[01:48:52.677 --> 01:48:56.400]  So the generals are doing the right thing, the enlisted are doing the right thing,
[01:48:57.446 --> 01:49:04.370]  The average American is so politically ignorant that it almost doesn't do anything.
[01:49:04.370 --> 01:49:11.955]  And I guess it does come down to what Joel Scouser was talking about, those with eyes to see, ears to hear, let them hear, let them see.
[01:49:11.955 --> 01:49:15.497]  It's just so cartoonishly dumb, the direction we're going in.
[01:49:16.963 --> 01:49:20.906]  And it makes me really sit back and think, who does run this whole thing?
[01:49:20.906 --> 01:49:28.833]  That they would want to just overthrow countries and have Al-Qaeda cut Christians' heads off by the hundreds of thousands for fun?
[01:49:28.833 --> 01:49:29.554]  What?
[01:49:29.554 --> 01:49:34.097]  I mean, our government really is a bunch of crazy freaks!
[01:49:34.097 --> 01:49:35.298]  See, to them, that's a fetish.
[01:49:35.298 --> 01:49:36.359]  That's fun.
[01:49:36.359 --> 01:49:37.120]  This is cute.
[01:49:37.120 --> 01:49:38.241]  These are evil people, folks.
[01:49:39.482 --> 01:49:41.803]  Because they know we're not going to go along with their agenda.
[01:49:41.803 --> 01:49:45.964]  Joel Skousen, I want to take a few phone calls from Frank and Taylor and a few others on this.
[01:49:45.964 --> 01:49:55.566]  People want to talk about this Planned Parenthood attack with a guy that thought he was a woman and had reported connections to sex crimes and now they're calling him a conservative with no evidence.
[01:49:55.566 --> 01:50:04.509]  But so much more is going on in the world, but it really just does come down to the general public so disconnected from reality.
[01:50:04.509 --> 01:50:05.289]  How do you even reach them?
[01:50:07.588 --> 01:50:25.931]  Yeah, and when you have multiple false flag operations and all of these shootings are either mentally unstable or mind-controlled people or on mood-altering drugs under the subjection of hypnosis, they can just keep throwing one of these after another at us until, as Obama says today, enough is enough.
[01:50:25.931 --> 01:50:33.573]  We've got to have gun control, of course, which isn't going to solve anything except, you know, further the agenda of disarming America.
[01:50:34.910 --> 01:50:36.592]  Let me ask you this.
[01:50:36.592 --> 01:50:38.375]  How are things going for the globalists?
[01:50:38.375 --> 01:50:39.676]  You have the dominant power group.
[01:50:39.676 --> 01:50:46.105]  I mean, they're having a lot of successes, but at the same time, it is causing a major awakening because they're uncloaking.
[01:50:47.679 --> 01:50:55.463]  Well, you've got to remember that we are winning only in the ideological battle.
[01:50:55.463 --> 01:50:57.344]  It is rising against the globalists.
[01:50:57.344 --> 01:51:00.585]  And that's why they're going to give us a World War III.
[01:51:00.585 --> 01:51:02.366]  It silences everything.
[01:51:02.366 --> 01:51:06.408]  It's what Helmut Kohl told the Maastricht Treaty delegates in 2000.
[01:51:06.408 --> 01:51:10.010]  He said, do this or there'll be a war.
[01:51:10.010 --> 01:51:13.332]  Yeah, he said, look, if you don't accept this, there's going to be a war.
[01:51:13.332 --> 01:51:15.653]  And they said, well, there's no sentiment for war in Europe.
[01:51:16.500 --> 01:51:19.286]  And they didn't realize, as the globalists, they were saying, we're going to give you awards.
[01:51:19.286 --> 01:51:23.073]  Well, that's what Paulson said when Congress wouldn't give trillions to foreign banks.
[01:51:23.073 --> 01:51:25.678]  He said, listen, you want blood and tanks in the streets?
[01:51:25.678 --> 01:51:26.579]  We'll have them next week.
[01:51:28.595 --> 01:51:29.675]  Sorry, go ahead.
[01:51:29.675 --> 01:51:33.416]  So, what I'm just saying is this is beyond our ability to stop.
[01:51:33.416 --> 01:51:46.658]  Even if Ron Paul had got elected and tasked the NSA to eavesdrop on Rockefeller, on Kissinger, to try to get the goods on these globalists about conspiring to take away liberty, do you think the NSA would abide?
[01:51:46.658 --> 01:51:48.799]  No, they'd say there's nothing on this.
[01:51:48.799 --> 01:51:55.100]  When they control the dark side of the FBI, the CIA, the Justice Department, the NSA,
[01:51:55.760 --> 01:51:57.141]  How do you get justice done?
[01:51:57.141 --> 01:51:58.101]  They control the courts.
[01:51:58.101 --> 01:52:01.523]  They would throw it out even if we had the evidence against them.
[01:52:01.523 --> 01:52:08.327]  Dark side operators know that 98% of them weren't going to be given entrance to the underground bunkers.
[01:52:08.327 --> 01:52:09.587]  Plus, there's souls on the line.
[01:52:09.587 --> 01:52:10.608]  I mean, what's wrong with these people?
[01:52:11.522 --> 01:52:15.384]  I don't think a lot of them really frankly know what the endgame is.
[01:52:15.384 --> 01:52:20.927]  They just know we gotta say yes, this is a powerful control system and we don't dare say no.
[01:52:20.927 --> 01:52:31.193]  I mean, even the two generals that did buck Obama during the Benghazi stand-down order have refused to go public with it, have refused because their pensions have been threatened.
[01:52:31.193 --> 01:52:36.075]  So they may have the courage to have not stood down or refused to stand on order.
[01:52:36.075 --> 01:52:40.918]  They don't have the courage to blow the whistle on this control system because they don't know how powerful it is.
[01:52:41.198 --> 01:52:49.990]  What did you make of Michael Flynn a couple months ago, the former head of Defense Intelligence General, going public and saying we were ordered to back Al Qaeda, it's terrible, it's horrible, on national television?
[01:52:51.840 --> 01:52:53.001]  Took guts.
[01:52:53.001 --> 01:52:55.382]  You know, it only happens once they're retired, though.
[01:52:55.382 --> 01:52:57.323]  They never do it when they're in office.
[01:52:57.323 --> 01:53:00.364]  But it shows that these guys are not bad people on average.
[01:53:00.364 --> 01:53:01.304]  They're really freaked out.
[01:53:01.304 --> 01:53:01.965]  Absolutely.
[01:53:01.965 --> 01:53:02.885]  No, absolutely.
[01:53:02.885 --> 01:53:04.986]  But they have trained to be yes-men.
[01:53:04.986 --> 01:53:06.187]  I mean, I was in the military.
[01:53:06.187 --> 01:53:08.768]  I saw it even at the field grade officers.
[01:53:08.768 --> 01:53:10.108]  You just said yes.
[01:53:10.108 --> 01:53:15.171]  I mean, there isn't anybody who's in the military that doesn't see a horrible waste of money
[01:53:15.831 --> 01:53:20.052]  Why don't they follow the order like our officers used to, the Bill of Rights and Constitution?
[01:53:20.052 --> 01:53:26.594]  That, in George Washington, that's their real commander, Jesus Christ, not these corrupt politicians.
[01:53:26.594 --> 01:53:27.595]  Well, they've been trained.
[01:53:27.595 --> 01:53:28.815]  We're under civilian control.
[01:53:28.815 --> 01:53:35.117]  And to say yes, and believe me, you start giving any anti-government sentiments and you're out.
[01:53:35.117 --> 01:53:36.477]  I mean, it's ruthless.
[01:53:36.477 --> 01:53:41.819]  So there are consequences for courage in today's world, and very few people have it.
[01:53:41.819 --> 01:53:43.519]  And the ones that do have the courage leave.
[01:53:43.519 --> 01:53:45.020]  That's why I had to leave the military.
[01:53:46.118 --> 01:53:52.103]  Isn't it dangerous to have a bunch of politicians that have never been in the military now playing general?
[01:53:52.103 --> 01:53:55.866]  And then it's kind of scary that our own corrupt military is the one saying no.
[01:53:55.866 --> 01:53:57.067]  Usually the generals want war.
[01:53:57.067 --> 01:54:00.430]  It's scary when the generals are saying no and Obama wants all these wars.
[01:54:00.430 --> 01:54:01.111]  This is scary.
[01:54:02.847 --> 01:54:03.327]  Well, it is.
[01:54:03.327 --> 01:54:09.550]  I really believe that you don't necessarily need a great deal of military expertise to be the president.
[01:54:09.550 --> 01:54:11.011]  You need principles.
[01:54:11.011 --> 01:54:13.372]  You need the proper constitutional ideology.
[01:54:13.372 --> 01:54:15.172]  You need to know the limits of law.
[01:54:15.172 --> 01:54:21.795]  And then you hire the military experts to advise you properly, but you run through the filter of what's right and wrong.
[01:54:21.795 --> 01:54:23.456]  You've got to have a good sense of conscience.
[01:54:23.456 --> 01:54:25.497]  You've got to know what's right and wrong.
[01:54:25.497 --> 01:54:26.537]  And that's the problem.
[01:54:26.537 --> 01:54:29.739]  We're electing people who are compromisers, who are
[01:54:31.160 --> 01:54:35.924]  That's right.
[01:54:35.924 --> 01:54:37.406]  Wow, what an epic time to be alive.
[01:54:37.406 --> 01:54:38.447]  Let's take a few phone calls.
[01:54:38.447 --> 01:54:40.969]  Frank in North Carolina, then Taylor in Colorado Springs.
[01:54:40.969 --> 01:54:41.509]  Frank, go ahead.
[01:54:41.509 --> 01:54:47.214]  Yeah, I'm a Marine myself, Marine veteran.
[01:54:47.214 --> 01:54:50.297]  I was just a low-level infantry officer, NCO.
[01:54:51.485 --> 01:54:57.949]  You know, I wanted to ask, Mr. Skousen, did you have like an epiphany or something?
[01:54:57.949 --> 01:55:02.332]  I mean, was it a process or when did you wake up and was it something?
[01:55:04.116 --> 01:55:07.219]  It happened when you were in the military or later or what?
[01:55:07.219 --> 01:55:08.320]  And I agree with you.
[01:55:08.320 --> 01:55:19.071]  I always seek out your insight at least once a month because I feel like I'm falling behind because I think your analysis is probably the most grounded out there.
[01:55:19.071 --> 01:55:19.432]  It is.
[01:55:19.432 --> 01:55:21.414]  Frank, thank you so, so, so specifically.
[01:55:21.414 --> 01:55:22.575]  What was your question?
[01:55:22.575 --> 01:55:23.516]  At what point did he wake up?
[01:55:23.516 --> 01:55:24.197]  Let's get that answered.
[01:55:25.475 --> 01:55:31.017]  Yeah, you know, it actually happened when I was about 17 years old when I read my uncle's book, The Naked Communist.
[01:55:31.017 --> 01:55:35.198]  It wasn't so much the revelations about how many communists were in government.
[01:55:35.198 --> 01:55:42.241]  What was in the book, though, was how many people in the State Department, higher-ups, that were not communists, that were protecting the communists.
[01:55:42.241 --> 01:55:43.521]  That turned on a lightbulb.
[01:55:43.521 --> 01:55:45.002]  I said, uh-oh.
[01:55:45.002 --> 01:55:47.383]  You know, it'd be one thing to directly root out communists.
[01:55:47.383 --> 01:55:49.683]  It's another thing to root out people.
[01:55:49.683 --> 01:55:51.984]  And we didn't know about the term globalist in those days.
[01:55:51.984 --> 01:55:53.465]  But that was a control level above.
[01:55:54.145 --> 01:56:02.271]  That was the control level above and I reached a conclusion early in my life that Alger Hiss, for example, even though he did join the Communist Party, was not a communist.
[01:56:02.271 --> 01:56:04.152]  He was a globalist.
[01:56:04.152 --> 01:56:10.197]  Joining the party to make it look like that's the reason he was facilitating them so that they wouldn't suspect.
[01:56:11.077 --> 01:56:12.917]  But in fact, he was a globalist.
[01:56:12.917 --> 01:56:14.878]  Wrote the UN Charter.
[01:56:14.878 --> 01:56:26.500]  So, it started with my uncle's book, The Naked Communist, but it has to be grounded in a person whose sense in their spirit, in their conscience, that something's wrong, that the establishment line is not true.
[01:56:26.500 --> 01:56:28.041]  And some people have it, some people don't.
[01:56:28.041 --> 01:56:28.681]  Absolutely.
[01:56:28.681 --> 01:56:29.861]  Taylor, Colorado Springs.
[01:56:29.861 --> 01:56:30.801]  Go ahead, thanks for holding.
[01:56:30.801 --> 01:56:33.182]  You're on the air with Joel Skousen.
[01:56:33.182 --> 01:56:36.002]  Mr. Jones, Mr. Skousen, great to talk to both of you.
[01:56:36.002 --> 01:56:36.563]  Thanks, go ahead.
[01:56:39.096 --> 01:56:44.303]  Never let a good crisis go to waste, right?
[01:56:44.303 --> 01:56:46.205]  Yep.
[01:56:46.205 --> 01:56:49.209]  This thing happened just minutes away from where I live.
[01:56:51.440 --> 01:57:00.704]  Just never ceases to amaze me how quick the left jumps all over this and uh... Within 15 minutes of it being announced Friday they were saying he was a right winger.
[01:57:00.704 --> 01:57:01.805]  Still no proof has been made.
[01:57:01.805 --> 01:57:04.186]  He said he was a woman in filings.
[01:57:04.186 --> 01:57:06.827]  It looks like a wind-up toy cut out.
[01:57:06.827 --> 01:57:08.068]  I mean, who knows what's going on?
[01:57:08.068 --> 01:57:12.349]  The point is, statistically almost no one's dying from, you know, being killed by guns.
[01:57:12.349 --> 01:57:15.291]  It's all just a red herring to disarm a Scholz-Calzin.
[01:57:15.291 --> 01:57:17.512]  Did you see his eyes in the mugshot?
[01:57:18.703 --> 01:57:20.244]  He's a cartoon character.
[01:57:20.244 --> 01:57:22.966]  If you look at the eyes, this guy is spaced out.
[01:57:22.966 --> 01:57:26.409]  This guy is not concentrating.
[01:57:26.409 --> 01:57:28.350]  He's looking off into another direction.
[01:57:28.350 --> 01:57:29.491]  He's got a weird look.
[01:57:29.491 --> 01:57:33.935]  I mean, this guy is mentally unstable and they have used this.
[01:57:33.935 --> 01:57:45.183]  You know, even if there isn't direct government contact and mind control, I'm a real believer that under many conditions, when you got your unstable mentally, Satan can camp out.
[01:57:45.183 --> 01:57:46.664]  It's just general mind control.
[01:57:46.664 --> 01:57:47.305]  General evil.
[01:57:47.305 --> 01:57:48.526]  Joel Skowron, thank you so much.
