[00:00:00.149 --> 00:00:07.254]  We've got it.
[01:35:08.383 --> 01:35:12.613]  But in there, there was a line about implementing the UN's Codex Alimentarius.
[01:35:13.720 --> 01:35:22.750]  Now that's the international free trade agreement that governments sign on to that bans over-the-counter fish oil, vitamin C, St.
[01:35:22.750 --> 01:35:24.792]  John's wort, everything.
[01:35:24.792 --> 01:35:35.863]  Meanwhile, the big companies are racing to now patent it themselves once it's made illegal for over-the-counter, then they can come and get it for prescription.
[01:35:36.664 --> 01:35:40.667]  And they're coming out with fish oil, vitamin C that's government approved.
[01:35:40.667 --> 01:35:48.193]  Same thing, or they'll change a little carbon atom on it, or carbon structure in the molecule.
[01:35:48.193 --> 01:35:53.057]  Herbal medicines banned as EU directive comes into force.
[01:35:53.057 --> 01:35:57.921]  And it says hundreds and hundreds, they're all banned.
[01:35:57.921 --> 01:36:00.563]  That's the end of it.
[01:36:00.563 --> 01:36:02.185]  But it says you can go license,
[01:36:03.835 --> 01:36:07.337]  And pay thousands for what cost dollars before.
[01:36:07.337 --> 01:36:08.337]  They're not playing games.
[01:36:08.337 --> 01:36:09.578]  And they're trying to do that here.
[01:36:09.578 --> 01:36:15.801]  That's why they've got all these new cops now raiding health food stores and having news cameras with guns and acting like it's dirty.
[01:36:15.801 --> 01:36:20.464]  And the average Japanese is like, fine, shut down, shut down the local vitamin area.
[01:36:20.464 --> 01:36:22.745]  If they have officers, they must be dirty.
[01:36:22.745 --> 01:36:24.806]  Why, that man was selling silver coins.
[01:36:24.806 --> 01:36:27.067]  He's evil too.
[01:36:27.067 --> 01:36:30.569]  Those Amish, those dirty Amish selling evil milk.
[01:36:34.639 --> 01:36:37.162]  Of course, the Amish are very upright, very law-abiding, very good.
[01:36:37.162 --> 01:36:39.205]  The point is, they sell it that they're bad.
[01:36:39.205 --> 01:36:40.466]  It's all PSYOP.
[01:36:40.466 --> 01:36:42.969]  So I thought I'd raise that for you.
[01:36:42.969 --> 01:36:46.554]  Continuing here, I remember a couple years ago, I told this crew this.
[01:36:46.554 --> 01:36:51.480]  We couldn't find it online, but like 12 years ago, they had naked body scanners that give you the ultimate fit.
[01:36:52.851 --> 01:36:56.833]  Uh, whenever you, it went to these elite stores in New York, but nobody would do it, so it went away.
[01:36:56.833 --> 01:37:05.537]  Turns out the very same companies are the ones that then got chirred off, who's on the board of one of them, to buy billions of dollars of them and then try to make you go through them.
[01:37:05.537 --> 01:37:07.778]  But then if you won't, they grope you, but now they do both.
[01:37:07.778 --> 01:37:19.804]  Uh, and, and I have it there out of the examiner, radiation emitting airport scanners now being used in clothing stores, video airport scanners, uh, rescue shoppers from fitting rooms.
[01:37:19.804 --> 01:37:20.985]  Oh, you get the ultimate fit.
[01:37:23.280 --> 01:37:25.021]  I thought this was bad.
[01:37:25.021 --> 01:37:29.542]  CNN was, and I saw this a few years ago, the FBI said we may want checkpoints at malls.
[01:37:29.542 --> 01:37:32.223]  But now it was on the news, oh yes, the people want it!
[01:37:32.223 --> 01:37:40.186]  Like you want a bowl of cyanide, or Jim Jones Kool-Aid, or you want to jump off a cliff or be hit by a truck, everybody wants it.
[01:37:40.186 --> 01:37:42.066]  And oh, everyone wants it!
[01:37:42.066 --> 01:37:44.387]  They want scanners to be safe at the malls!
[01:37:45.899 --> 01:37:49.405]  Folks, just randomly, Al-Qaeda's gonna hit the mall, Al-Qaeda's gonna hit this.
[01:37:49.405 --> 01:37:51.849]  Oh, they could be on a highway, set up a random checkpoint there.
[01:37:51.849 --> 01:37:53.372]  They could be in a cornfield!
[01:37:53.372 --> 01:37:54.313]  Why, they could be anywhere!
[01:37:54.313 --> 01:37:56.397]  We just gotta have the government take all our rights everywhere!
[01:37:56.397 --> 01:37:57.378]  We've gotta be safe!
[01:37:59.810 --> 01:38:01.451]  It's all about making you the prisoner.
[01:38:01.451 --> 01:38:08.474]  This whole grid is for us as the banks bring us into a major depression and implode the entire society.
[01:38:08.474 --> 01:38:11.655]  But let me just play this short clip in case you think I'm joking.
[01:38:11.655 --> 01:38:13.596]  Here they are going, it's so wonderful!
[01:38:13.596 --> 01:38:18.318]  Body scanners, which then just acclimate us all to be put through these.
[01:38:18.318 --> 01:38:21.720]  And all these top doctors are on record admitting high levels of radiation.
[01:38:21.720 --> 01:38:22.080]  Here it is.
[01:38:22.500 --> 01:38:22.580]  Oh!
[01:38:22.580 --> 01:38:22.920]  Oh, it's so fun!
[01:38:22.920 --> 01:38:24.322]  Look at the happy lady!
[01:38:24.322 --> 01:38:24.622]  Oh my... Ooh!
[01:38:49.068 --> 01:38:51.930]  By the way, what it really is is a secondary market.
[01:38:51.930 --> 01:39:02.080]  They get your biometric scan, not just your hand or your face, but they have radio wave systems the government's put out years ago in testing grounds all over the country, hooked up with cameras that look through your clothes.
[01:39:02.080 --> 01:39:07.345]  Now they have the biometric measurement of your body to then track you even when you're wearing a disguise.
[01:39:07.345 --> 01:39:09.327]  And that's one of the other functions of this.
[01:39:09.327 --> 01:39:10.408]  And I told folks this...
[01:39:11.469 --> 01:39:12.490]  12 years ago.
[01:39:12.490 --> 01:39:22.317]  Now it was mainstream news last month that they're actually saving biometric data, just like they take your baby's blood at birth, for now almost 40 years and didn't tell you until two years ago.
[01:39:22.317 --> 01:39:24.679]  It's all part of how criminal they are.
[01:39:24.679 --> 01:39:31.664]  And the federal government with mandates puts radioactive isotopes in your drinking water, not just sodium fluoride.
[01:39:31.664 --> 01:39:33.946]  But see, you're unable to get mad.
[01:39:35.885 --> 01:39:37.285]  Because it's the government.
[01:39:37.285 --> 01:39:43.487]  Oh, the government admits they run Al-Qaeda, and then they admit they're hanging out at the Pentagon, and they admit that they're putting uranium in the water.
[01:39:43.487 --> 01:39:45.008]  Oh, just look it up.
[01:39:45.008 --> 01:39:47.348]  Texas covered up radiation in drinking water.
[01:39:47.348 --> 01:39:48.389]  Just look it up.
[01:39:48.389 --> 01:39:50.769]  All over the country, but happened to get busted here.
[01:39:50.769 --> 01:39:53.050]  Nobody got in trouble, they're still doing it.
[01:39:53.050 --> 01:39:57.311]  And there was no discussion of how to get there, why is it there, but side issue.
[01:39:57.311 --> 01:39:59.472]  And again, I'm the extremist for being concerned about this.
[01:40:00.740 --> 01:40:02.421]  I'm the bad man.
[01:40:02.421 --> 01:40:07.444]  Now, getting into financial news, I cannot describe to you the magnitude of what this means.
[01:40:07.444 --> 01:40:12.086]  CNS News reporting, also the Associated Press reporting, U.S.
[01:40:12.086 --> 01:40:14.807]  Treasury, China has decreased its holdings of U.S.
[01:40:14.807 --> 01:40:14.967]  debt.
[01:40:14.967 --> 01:40:16.488]  Well, they announced it months ago.
[01:40:16.488 --> 01:40:17.529]  We don't need the Treasury.
[01:40:18.069 --> 01:40:26.276]  I remember a few years ago they were asking Perino, before Bush left office, is it true the dollar's being devalued is why gas prices are going up?
[01:40:26.276 --> 01:40:29.018]  She says, I can't comment on that.
[01:40:29.018 --> 01:40:31.460]  And the White House doesn't have a statement on that.
[01:40:31.460 --> 01:40:35.803]  Like we need them to tell us why gas prices went up then and are now going up even more now.
[01:40:35.803 --> 01:40:38.085]  And they're now saying $7 a gallon by next year.
[01:40:38.085 --> 01:40:39.747]  They're blaming it on speculators.
[01:40:40.947 --> 01:40:43.168]  Mainland China has decreased its holdings in U.S.
[01:40:43.168 --> 01:40:47.290]  Treasury security since last October, according to a report updated today by the U.S.
[01:40:47.290 --> 01:40:48.371]  Treasury Department.
[01:40:48.371 --> 01:40:57.415]  But don't worry, the Treasury will just buy more of its own debt, and then the private Federal Reserve will get the interest on it that they make up out of nothing.
[01:40:57.415 --> 01:40:58.535]  Pretty good if you can get it.
[01:40:58.535 --> 01:40:59.356]  Pretty good business, huh?
[01:40:59.356 --> 01:41:02.917]  And then you get to have your taxes raised to pay directly to them.
[01:41:05.041 --> 01:41:12.805]  Continuing here, the Canadian dollar, the loonie, surges against the dollar, dollar reaches two and a half year low.
[01:41:12.805 --> 01:41:14.986]  I wanted to bring Ted Anderson up since a caller mentioned him.
[01:41:14.986 --> 01:41:21.689]  You happen to be at the office up in Minnesota, owner of the Genesis Network that I'm on right now and also Midas Resources.
[01:41:21.689 --> 01:41:25.571]  I knew Ted before he even had a radio network when he was a sponsor on the radio network I was on in 1997.
[01:41:28.755 --> 01:41:36.697]  Ted Anderson joins us now, because I was asking Ted, because I want to buy some silver dollars from him, if I can just get the price he's offering everybody.
[01:41:36.697 --> 01:41:39.178]  He said, yeah, but we're basically almost out of these.
[01:41:39.178 --> 01:41:41.118]  Three silver dollars that are over $140, $150 in the market.
[01:41:41.118 --> 01:41:44.599]  Three of my best-selling films, a $60 value in the shrink-wrap cases and free shipping for $125.
[01:41:44.599 --> 01:41:46.100]  I want to say that again.
[01:41:46.100 --> 01:41:47.680]  These silver dollars are close to $150 for three of them.
[01:41:54.548 --> 01:41:54.948]  We're good to go.
[01:42:10.595 --> 01:42:13.076]  We're talking about $75 off, maybe $80.
[01:42:13.076 --> 01:42:13.896]  Oh, there's a free shipping.
[01:42:13.896 --> 01:42:14.677]  Forgot that.
[01:42:14.677 --> 01:42:16.638]  It's $85 off.
[01:42:16.638 --> 01:42:16.858]  $85 off.
[01:42:16.858 --> 01:42:18.238]  This is the last day.
[01:42:18.238 --> 01:42:19.999]  The brokers are there tonight.
[01:42:19.999 --> 01:42:21.300]  Only four or five of them.
[01:42:21.300 --> 01:42:23.441]  There's usually like 50 of them.
[01:42:23.441 --> 01:42:25.822]  And if you get your call in tonight, you can still get it tomorrow.
[01:42:25.822 --> 01:42:28.023]  But I wanted to bring Ted up about this financial news.
[01:42:28.023 --> 01:42:31.544]  They got great deals on gold and silver, but the prices will go up tomorrow.
[01:42:31.544 --> 01:42:35.006]  It'll still be lower than everybody else because Ted buys the gold and silver en masse.
[01:42:35.726 --> 01:42:38.607]  Uh, and then, uh, sells it when it goes high at the old price.
[01:42:38.607 --> 01:42:39.108]  800-686-2237.
[01:42:39.108 --> 01:42:39.728]  800-686-237.
[01:42:39.728 --> 01:42:46.931]  I'll have to come back with Ted for two minutes.
[01:42:46.931 --> 01:42:49.392]  We got a business meeting on the phone anyways about some other stuff we're doing.
[01:42:49.392 --> 01:42:51.213]  That's why he's up there on Sunday after the show.
[01:42:51.213 --> 01:42:52.334]  So he's happy to sit there.
[01:42:52.334 --> 01:42:54.615]  We're gonna come back with Ted on what this means in the economy.
[01:42:54.615 --> 01:42:56.956]  Then I promise I'm gonna rampage through these calls.
[01:42:56.956 --> 01:42:57.336]  Stay with us.
[01:43:04.702 --> 01:43:05.963]  Tyranny is here.
[01:43:05.963 --> 01:43:09.904]  The grim future foretold in 1984 has become reality.
[01:43:09.904 --> 01:43:12.145]  It really says that the state is God.
[01:43:12.145 --> 01:43:18.008]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:43:18.008 --> 01:43:24.251]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:43:24.671 --> 01:43:30.614]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:43:30.614 --> 01:43:34.836]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[01:43:34.836 --> 01:43:39.119]  Prepare to enter the secretive world of emergency dictatorship.
[01:43:39.119 --> 01:43:45.062]  Body scanners, sound cannons, citizen spies, stage terror, and cameras on every street corner.
[01:43:45.062 --> 01:43:48.624]  It's only the beginning of the New World Order's hellish plan.
[01:43:48.624 --> 01:43:50.585]  The police state isn't coming.
[01:43:50.585 --> 01:43:51.025]  It's here.
[01:43:51.685 --> 01:44:01.509]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:44:01.509 --> 01:44:03.230]  Hi folks, this is Alex Jones.
[01:44:03.230 --> 01:44:08.532]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:44:08.532 --> 01:44:10.073]  Saving means to make money.
[01:44:10.073 --> 01:44:18.857]  The Calbin Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:44:19.597 --> 01:44:27.121]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:44:27.121 --> 01:44:35.125]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:44:35.125 --> 01:44:40.368]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:44:40.368 --> 01:44:42.529]  Getting a free catalog is easy by calling 800-340-7091.
[01:44:45.310 --> 01:44:48.515]  Or see Calvin on the web at FiveStarSoap.com.
[01:44:48.515 --> 01:44:50.899]  Take charge of your health now by calling 800-340-7091.
[01:44:50.899 --> 01:44:53.023]  Or see Calvin on the web at FiveStarSoap.com.
[01:45:00.077 --> 01:45:04.640]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[01:45:04.640 --> 01:45:05.541]  Number 1.
[01:45:05.541 --> 01:45:08.964]  New climate legislation could easily double or triple your electric bill.
[01:45:08.964 --> 01:45:09.824]  Number 2.
[01:45:09.824 --> 01:45:14.728]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:45:14.728 --> 01:45:15.468]  It's true.
[01:45:15.468 --> 01:45:20.332]  Total government control of electricity in the name of smart grid technology is coming.
[01:45:20.332 --> 01:45:21.173]  Number 3.
[01:45:21.173 --> 01:45:24.755]  In some areas of the country, the power grid is dangerously overloaded.
[01:45:24.755 --> 01:45:28.458]  And now, new socialist legislation is only compounding the problem.
[01:45:28.658 --> 01:45:29.459]  Number 4.
[01:45:29.459 --> 01:45:32.201]  Dangerous weather is always a threat to local grids.
[01:45:32.201 --> 01:45:35.904]  Every year, thousands of families lose their power from weather-related outages.
[01:45:35.904 --> 01:45:36.684]  Number 5.
[01:45:36.684 --> 01:45:40.827]  A solar-powered generator provides powerful backup, insurance, and peace of mind.
[01:45:40.827 --> 01:45:45.591]  Folks, I really believe in the solar-powered generators offered by Solutions from Science, one of my oldest sponsors.
[01:45:45.871 --> 01:45:50.054]  You can get more information at www.mysolarbackup.com.
[01:45:50.054 --> 01:45:51.836]  That's mysolarbackup.com.
[01:45:51.836 --> 01:45:54.078]  Remember, the government doesn't own the sun.
[01:45:54.078 --> 01:45:56.439]  So go to mysolarbackup.com or call 1-877-327-0365.
[01:46:00.194 --> 01:46:07.141]  Over the last year, Alex has told you about and many of you have experienced emergencies and disasters in unprecedented numbers.
[01:46:07.141 --> 01:46:09.783]  People have had to literally run for their lives.
[01:46:09.783 --> 01:46:12.225]  Folks, this is Steve Schenck with eFoods Direct.
[01:46:12.225 --> 01:46:16.609]  I'm not here to scare you, but when disaster strikes, you won't have time to think.
[01:46:16.609 --> 01:46:18.091]  You must act automatically.
[01:46:18.311 --> 01:46:21.815]  What does a pilot do when the helicopter engine fails in flight?
[01:46:21.815 --> 01:46:24.578]  No time to think, just act automatically.
[01:46:24.578 --> 01:46:32.948]  When the alert is broadcast, the alarm sounds, or the knock comes on your door, you'll need to be ready to act without thinking of what to do or what you need.
[01:46:32.948 --> 01:46:35.731]  You need a 5-Day Extreme Emergency Kit.
[01:46:35.971 --> 01:46:45.658]  With serious supplies and real food to secure two adults for five days, this powerful $300 Extreme Emergency Kit is free with an order of at least $995 from eFoodsDirect.
[01:46:45.658 --> 01:46:47.740]  Go to eFoodsDirect.com slash Alex or call 800-409-5633.
[01:46:47.740 --> 01:46:50.241]  That's eFoodsDirect.com slash Alex, 800-409-5633.
[01:47:01.383 --> 01:47:02.924]  Coast to Coast.
[01:47:02.924 --> 01:47:04.966]  Direct from Austin.
[01:47:04.966 --> 01:47:10.490]  You're listening to the Alex Jones Broadcasting Network.
[01:47:10.490 --> 01:47:15.914]  What we've got here is failure to communicate.
[01:47:15.914 --> 01:47:19.596]  We're gonna stick our hands down your pants.
[01:47:19.596 --> 01:47:20.617]  We're the government.
[01:47:20.617 --> 01:47:23.059]  We're gonna ship narcotics in.
[01:47:23.059 --> 01:47:25.741]  That's normal.
[01:47:25.741 --> 01:47:28.243]  The big banks gonna launder it and not get no trouble.
[01:47:32.023 --> 01:47:36.984]  I don't like you any more than you do.
[01:47:36.984 --> 01:47:39.065]  Waging war on corruption.
[01:47:39.065 --> 01:47:39.805]  That's called terrorism.
[01:47:39.805 --> 01:47:42.866]  It's Alex Jones.
[01:47:42.866 --> 01:47:47.187]  Alright, I want to get in at least five or six calls.
[01:47:47.187 --> 01:47:49.748]  Everybody start your engines, be ready, I want to hear what you have to say.
[01:47:51.664 --> 01:47:52.945]  Two hours isn't enough on Sundays.
[01:47:52.945 --> 01:47:54.286]  I'll just bump this up to three hours.
[01:47:54.286 --> 01:47:57.769]  I think my wife would scalp me, though.
[01:47:57.769 --> 01:48:03.834]  Ted Anderson, you've got a lot of great deals on gold and silver, but you are now exhausting the supplies since it's run up.
[01:48:03.834 --> 01:48:06.396]  Briefly, tell us where gold and silver is right now.
[01:48:06.396 --> 01:48:07.918]  And you're 30-plus years in this.
[01:48:07.918 --> 01:48:11.240]  Give us your breakdown on what this signifies.
[01:48:11.240 --> 01:48:13.102]  The CHICOM's starting to dump the dollar.
[01:48:13.769 --> 01:48:22.478]  Well, first of all, in the Asian markets today, gold is at $1,575 is the highest price I've seen so far.
[01:48:22.478 --> 01:48:32.007]  Presently, right now, trading at a price of $1,565, so just $10 below that, but that's the highest price gold has ever seen before.
[01:48:32.007 --> 01:48:33.409]  Silver's been trading in that $47 range.
[01:48:35.110 --> 01:48:39.592]  And it's been a real hot market in the Asians, you know, of course.
[01:48:39.592 --> 01:48:43.854]  Well, Chad, you gave folks great advice over the years.
[01:48:43.854 --> 01:48:45.195]  The media would say bad advice.
[01:48:45.195 --> 01:48:47.656]  Gold 260, you know, back 11 years ago, now 1,570-something.
[01:48:47.656 --> 01:48:48.016]  Silver $5 now.
[01:48:48.016 --> 01:48:48.496]  What's silver today?
[01:48:55.283 --> 01:48:59.725]  Silver's been as high as $47 and as low as about $43 trading in that range.
[01:48:59.725 --> 01:49:04.487]  So they're trying to hammer that down right now, but we've seen that trend quite a bit.
[01:49:04.487 --> 01:49:06.688]  It should continue to pick up.
[01:49:06.688 --> 01:49:10.429]  Real fast, Ted, tell folks about the specials that are running until tomorrow morning.
[01:49:10.429 --> 01:49:19.493]  Well, I can tell you right now, if you take advantage of that silver dollar video offer at $125 delivered, you're not going to find silver dollars for that price anywhere.
[01:49:19.493 --> 01:49:21.194]  And the bonus to this is you get
[01:49:21.784 --> 01:49:27.148]  Three of Alex's greatest videos that he's ever produced, and we need to get these in the hands of the people.
[01:49:27.148 --> 01:49:35.695]  Alex, we practically have sent out 100,000 of these things since we started making this offer, and it's growing organically just fabulously.
[01:49:35.695 --> 01:49:41.419]  And again, the people that picked these up in the past are obviously very happy because they own silver.
[01:49:41.419 --> 01:49:47.564]  So $125 delivered, you're not going to beat that, and that price will be up tomorrow because silver's gone up so much.
[01:49:48.264 --> 01:49:50.385]  Frank's right now at $3.36.
[01:49:50.385 --> 01:49:55.828]  Man, I can tell you, Alex, that is such a great buy, because gold is going up like it has been.
[01:49:55.828 --> 01:49:56.969]  That's going to be a lot higher.
[01:49:56.969 --> 01:49:57.990]  Sovereign's $4.22.
[01:49:57.990 --> 01:50:02.272]  You know, there's just such a long line of items.
[01:50:02.272 --> 01:50:06.074]  You know, the Eagles right now are sitting at $16.46.
[01:50:06.074 --> 01:50:07.495]  Bags of dimes.
[01:50:07.495 --> 01:50:12.718]  And I'm talking about bags of $100 face value, 1,000 dimes, $36.06.
[01:50:12.718 --> 01:50:16.600]  I mean, there's just so many things right now that are priced.
[01:50:17.320 --> 01:50:23.505]  Uh, relative to the last week's price, but the prices have gone up, and these things have to adjust accordingly.
[01:50:23.505 --> 01:50:25.487]  And you've got a lot of great deals on gold.
[01:50:25.487 --> 01:50:31.151]  When folks call, just say, I want to hear the list of radio specials, and those are the best deals out there that I've seen.
[01:50:31.151 --> 01:50:31.211]  800-686-2237.
[01:50:31.211 --> 01:50:31.432]  800-686-2237.
[01:50:31.432 --> 01:50:32.552]  Thank you so much, Ted Anderson.
[01:50:32.552 --> 01:50:34.234]  Alright, let's go fast to your calls.
[01:50:34.234 --> 01:50:36.175]  Travis in Florida, you're on the air.
[01:50:36.175 --> 01:50:37.336]  Thanks for holding.
[01:50:47.365 --> 01:50:50.667]  That is laser speed, Travis.
[01:50:50.667 --> 01:50:55.489]  Listen, I have two things I want to bring up to you about the smart grid technology.
[01:50:55.489 --> 01:51:00.892]  My power company sent me an email a couple days ago.
[01:51:00.892 --> 01:51:04.053]  Yeah, I know, the power company people spy on you when they're in the house.
[01:51:04.053 --> 01:51:05.094]  So do the cable guys.
[01:51:05.094 --> 01:51:07.735]  And they got smart meters that will control the inside of your house.
[01:51:07.735 --> 01:51:08.336]  It's all freedom.
[01:51:08.336 --> 01:51:08.816]  Sorry, go ahead.
[01:51:09.667 --> 01:51:12.728]  So they said it's something called the on-call.
[01:51:12.728 --> 01:51:22.311]  So they said by enrolling in on-call, you agree to let us occasionally turn off equipment you select for short periods of time only when necessary.
[01:51:22.311 --> 01:51:26.593]  And that's how it starts to set the precedent, then it becomes mandatory.
[01:51:26.593 --> 01:51:27.393]  It's crazy, man.
[01:51:27.393 --> 01:51:33.075]  So anyway, but the Codex Alimentarius, that's just basically it is a way to
[01:51:34.375 --> 01:51:37.618]  To drop the population, to kill people off.
[01:51:37.618 --> 01:51:39.019]  Well, it's to make you buy.
[01:51:39.019 --> 01:51:42.903]  Big Pharma is lobbying to shut down the vitamins and minerals.
[01:51:42.903 --> 01:51:46.065]  Big Agra's lobbying to shut down the farms and ranches.
[01:51:46.065 --> 01:51:47.927]  This is how big business works.
[01:51:47.927 --> 01:51:49.168]  They're not free market.
[01:51:49.168 --> 01:51:52.651]  But the stupid Republicans will never get that.
[01:51:52.651 --> 01:51:54.553]  And the Democrats are even dumber.
[01:51:54.553 --> 01:51:57.295]  They think big government's going to stop the corporations.
[01:51:57.295 --> 01:51:59.097]  Big government works for the mega money.
[01:52:00.287 --> 01:52:14.644]  So yeah, anyway, so I was turned on to you about two and a half years ago during the election when you made the Obama deception, and brother, you are, like, speaking things that I... My eyes are open now, dude.
[01:52:14.644 --> 01:52:15.405]  Well, that's the thing.
[01:52:15.405 --> 01:52:18.409]  Once your eyes are open, Travis, Alex Jones is not smart anymore.
[01:52:19.269 --> 01:52:21.830]  Okay, this stuff is elementary.
[01:52:21.830 --> 01:52:29.272]  Arresting Amish for selling milk, sticking their hands down little kids' pants, arresting people for having silver dollars.
[01:52:29.272 --> 01:52:31.813]  They're a bunch of crooks out of control!
[01:52:31.813 --> 01:52:36.875]  Bunch of king rats, a bad sheriff, you know, trying to boss us around to be their slaves.
[01:52:36.875 --> 01:52:37.555]  It's a joke!
[01:52:39.228 --> 01:52:42.569]  I was at work the other day and a lady was using her iPhone.
[01:52:42.569 --> 01:52:46.931]  I said, um, the government's watching you on your iPhone.
[01:52:46.931 --> 01:52:47.991]  She goes, oh, don't worry.
[01:52:47.991 --> 01:52:49.451]  I'm not trying to overthrow the government.
[01:52:49.451 --> 01:52:51.172]  Yeah, exactly.
[01:52:51.172 --> 01:52:53.353]  It's illegal for the government to do that.
[01:52:53.353 --> 01:52:54.493]  I appreciate your call.
[01:52:54.493 --> 01:52:56.194]  It's that they're dangerous, lady.
[01:52:56.194 --> 01:52:57.994]  Not that you're bad, so you don't mind.
[01:52:57.994 --> 01:52:58.914]  What an idiot.
[01:52:58.914 --> 01:53:00.475]  Thank you, Travis.
[01:53:00.475 --> 01:53:02.656]  Pamela in Tejas, you're on the air.
[01:53:02.656 --> 01:53:03.756]  Evil freedom lover.
[01:53:04.496 --> 01:53:11.201]  The answer to 9-11 is 2-11, and for the people who don't know what 2-11 is, it's Alex's birthday, I think.
[01:53:11.201 --> 01:53:13.743]  Yeah, it is.
[01:53:13.743 --> 01:53:17.065]  To 2-11-74, I'm a spring chicken.
[01:53:17.065 --> 01:53:19.607]  No, I'm not.
[01:53:19.607 --> 01:53:23.770]  But I've listened to you for a long time, and I really appreciate you, and this is a first-time call.
[01:53:23.770 --> 01:53:24.850]  Well, welcome.
[01:53:24.850 --> 01:53:32.536]  And I wanted to really say, besides being a proud truther, that I'm a proud birther, and I'm really disgusted
[01:53:33.243 --> 01:53:40.478]  That people are just, just, you know, the media just is pretending like this birth certificate was.
[01:53:42.146 --> 01:53:45.929]  Now they've released three different versions of the long form.
[01:53:45.929 --> 01:53:48.171]  And remember, there was never a long form.
[01:53:48.171 --> 01:53:51.014]  That little receipt they put out was it, they told us.
[01:53:51.014 --> 01:53:54.457]  Nothing else existed, and we were crazy to say there was a long form.
[01:53:54.457 --> 01:53:59.442]  And now the long form's come out, and folks, I don't even know if he was born in Kenya or not.
[01:53:59.442 --> 01:54:01.424]  I've never really been a full birther.
[01:54:01.424 --> 01:54:05.868]  I just know that they've been covering something up, and this new thing is as fake as a $3 bill.
[01:54:07.697 --> 01:54:16.164]  I was wondering, you know, you had brought up, you know, why would they put something so shoddy out?
[01:54:16.164 --> 01:54:24.750]  And I was starting to think that maybe they were trying to distract us with that because they're going to pull something worse.
[01:54:24.750 --> 01:54:35.019]  And my thought about what they might pull that is worse is there's one event that just happened.
[01:54:35.019 --> 01:54:36.720]  It was one of the New Madrid
[01:54:37.384 --> 01:54:38.405]  Drills.
[01:54:38.405 --> 01:54:40.646]  It happened on April 28th.
[01:54:40.646 --> 01:54:43.628]  Now they certainly have tectonic weapons and I appreciate your call.
[01:54:43.628 --> 01:54:46.109]  They can pull anything.
[01:54:46.109 --> 01:54:55.394]  For those that don't know, the Secretary of the Army has admitted, Cohen, back in 97 Army times, April 28th, that they do have tectonic earthquake weapons.
[01:54:55.394 --> 01:54:57.675]  I don't know if that's what's happening, but let's go ahead and talk to you.
[01:54:57.675 --> 01:55:02.738]  I'm going to skip to the end because they've been holding a while, to Shaddy in Oklahoma.
[01:55:02.738 --> 01:55:03.639]  You're on the air, go ahead.
[01:55:05.080 --> 01:55:05.980]  Hello, Alex.
[01:55:05.980 --> 01:55:06.900]  Hey, we're almost out of time.
[01:55:06.900 --> 01:55:07.961]  What's on your mind?
[01:55:07.961 --> 01:55:09.461]  Okay.
[01:55:09.461 --> 01:55:16.703]  I'm an old sailor that helped expose Project Shad back in 2001.
[01:55:16.703 --> 01:55:22.844]  Biological, chemical, and radiological spraying of sailors by the thousands, including killing some of you.
[01:55:22.844 --> 01:55:30.306]  Well, I used to be a fan of William Cooper, and so I listened to a tape interview between you and William Cooper.
[01:55:31.696 --> 01:55:36.722]  And I noticed William Cooper also had a Bohemian Grove tape.
[01:55:36.722 --> 01:55:38.904]  So I watched that.
[01:55:38.904 --> 01:55:41.888]  And I got halfway through it and my jaw dropped.
[01:55:41.888 --> 01:55:42.709]  Yeah.
[01:55:42.709 --> 01:55:44.451]  Well, listen, I appreciate your call, sir.
[01:55:44.451 --> 01:55:45.252]  I really do.
[01:55:45.252 --> 01:55:46.153]  We're almost out of time here.
[01:55:46.153 --> 01:55:48.035]  We're trying to hurry.
[01:55:48.035 --> 01:55:49.256]  Mark in North Carolina.
[01:55:49.256 --> 01:55:49.617]  Go ahead.
[01:55:52.534 --> 01:55:58.379]  First I just want to thank you for all the information you provide and research you do.
[01:55:58.379 --> 01:56:06.807]  Well, you know, one thing on Ron Paul I really like and most likely I'm going to vote on him for president if he keeps running.
[01:56:06.807 --> 01:56:14.315]  But one thing I'd like to see if he's going to be the president is for him to lay it all out on the table on what he thinks about 9-11 truth.
[01:56:16.666 --> 01:56:19.387]  You know, it'd be great if maybe you could help pressure him.
[01:56:35.754 --> 01:56:36.334]  We're good to go.
[01:56:57.768 --> 01:57:02.873]  And say no to all these derivatives that the taxpayer has been signed on to that are debts of the banks.
[01:57:02.873 --> 01:57:04.215]  There's no way to fix it.
