[00:00:04.767 --> 00:00:09.592]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:25:55.124 --> 00:25:57.325]  We have those video clips, the Obama deception.
[00:25:57.325 --> 00:25:59.386]  Then, eight months into the election,
[00:26:00.299 --> 00:26:04.262]  You know, eight months before the election, he changes and says, oh, I'll do it in 16 months.
[00:26:04.262 --> 00:26:11.728]  Then 21, then there's a revolt by the generals, and oh, they say maybe forever, and then now it's just kind of a dead issue.
[00:26:13.353 --> 00:26:16.574]  And then whenever a brigade comes home, they just rotate it.
[00:26:16.574 --> 00:26:18.274]  The news doesn't say they're rotating a brigade.
[00:26:18.274 --> 00:26:20.575]  They say, look, troops are coming home.
[00:26:20.575 --> 00:26:22.035]  Troops are coming home.
[00:26:22.035 --> 00:26:24.016]  Yeah, being replaced by others.
[00:26:24.016 --> 00:26:30.578]  So they're overall increasing the amount of troops in Iraq, in Afghanistan, in Middle East, into Central Asia.
[00:26:31.584 --> 00:26:37.108]  And they're moving more troops into Georgia and doing drills and encircling Russia.
[00:26:37.108 --> 00:26:45.174]  Last time Bush did a drill on 888, the week before 888, NATO soldiers led a sneak attack against South Ossetia.
[00:26:45.174 --> 00:26:52.058]  And then our media is so evil and so corrupt that they came out and said Russia has launched a sneak attack.
[00:26:52.058 --> 00:26:54.540]  And it even fooled me for about an hour.
[00:26:54.540 --> 00:27:01.165]  I turned CNN on and they said Russia has launched a sneak attack.
[00:27:02.819 --> 00:27:08.442]  And you know, deep down, I'm America, you know, fight the commies, you know, even though they're not the commies.
[00:27:08.442 --> 00:27:23.011]  And I, you know, go on air and start saying, I don't know, you know, by the time I got on air, I was saying, I don't know, all these foreign reports say that NATO launched a sneak attack, but the news is saying Russia launched it, you know, we'll see.
[00:27:23.011 --> 00:27:29.015]  And then it came out within hours, it was a complete, total fabrication that inside the UN bases,
[00:27:32.134 --> 00:27:38.501]  U.S., Ukrainian, Georgian, NATO forces would walk up and shoot the Russians in the back.
[00:27:38.501 --> 00:27:41.884]  I mean, they were killing them in the barracks.
[00:27:41.884 --> 00:27:47.950]  This was a black-op attack, the most dastardly sneak attack you can launch.
[00:27:47.950 --> 00:27:50.072]  Inside the bases!
[00:27:50.072 --> 00:27:55.238]  They were killing people in the machine gun nest right next to their fellow soldiers.
[00:27:58.285 --> 00:28:01.646]  For the first minutes of the attack, they were stabbing them.
[00:28:01.646 --> 00:28:02.966]  They were slitting their throats.
[00:28:02.966 --> 00:28:11.009]  They were grabbing them around the mouth and stabbing them in the kidney or slitting their throats.
[00:28:11.009 --> 00:28:17.871]  So that they could then get past the sentries into the barracks and machine gun everyone in their beds.
[00:28:17.871 --> 00:28:21.092]  I mean, that's the level of sneak attack, ladies and gentlemen.
[00:28:21.092 --> 00:28:23.273]  That's what our media and government is.
[00:28:23.273 --> 00:28:27.334]  It launches sneak attacks on a government that has 10,000 nuclear weapons.
[00:28:29.884 --> 00:28:43.991]  In South Ossetia, where NATO in the early 90s launched attacks to break off that area and take it into Georgia, it's always been part of Russia.
[00:28:43.991 --> 00:28:47.333]  And Georgia's been part of Russia for hundreds and hundreds of years.
[00:28:47.333 --> 00:28:50.735]  And they have all their rights to break away if they want, but not because
[00:28:52.955 --> 00:29:04.357]  George Soros and the big central banks want to run heroin through there, and launder money, and run white slavery rings through there.
[00:29:04.357 --> 00:29:05.878]  Oh, I forgot Israel was there, admittedly.
[00:29:05.878 --> 00:29:10.199]  That was in Haritz and Jerusalem Post running sneak attacks as well.
[00:29:10.199 --> 00:29:12.659]  I mean, this is lunacy, ladies and gentlemen!
[00:29:12.659 --> 00:29:13.559]  This is madness!
[00:29:13.559 --> 00:29:16.400]  They want a new Cold War to sell weapon systems!
[00:29:18.951 --> 00:29:24.317]  And they need a new Cold War so they can say, we're taking your rights and freedom in America because of the Ruskies.
[00:29:24.317 --> 00:29:28.081]  And we're taking your rights and freedom in America because of the Pakistanis.
[00:29:28.081 --> 00:29:29.903]  And who gave the Pakistanis the weapons?
[00:29:29.903 --> 00:29:31.065]  The United States.
[00:29:31.065 --> 00:29:32.226]  England and Israel.
[00:29:32.226 --> 00:29:34.408]  That's on record, AQ Khan Laboratories.
[00:29:34.408 --> 00:29:36.130]  Oh here, have some nukes.
[00:29:36.130 --> 00:29:38.113]  Now we've got to have war with you because you've got nukes.
[00:29:40.737 --> 00:29:43.178]  Infowars.com and PrisonPlanet.com are the websites.
[00:29:43.178 --> 00:29:45.139]  Don't forget PrisonPlanet.tv.
[00:29:45.139 --> 00:29:50.841]  We're only a few week and a half or so away from the release of the new Aaron Russo, Doc.
[00:29:50.841 --> 00:29:52.242]  We're on the march.
[00:29:52.242 --> 00:29:54.763]  The Empire's on the run.
[00:29:54.763 --> 00:30:00.766]  Alex Jones and the GCN Radio Network.
[00:30:00.766 --> 00:30:06.048]  What can you do to keep you and your family safe from the resistant new strains of deadly bacteria and viruses?
[00:30:06.604 --> 00:30:15.189]  Check out SupernaturalSilver.com today, or visit the link on InfoWars.com to find out more about this incredible new silver compound.
[00:30:15.189 --> 00:30:22.294]  The new silver solution is a natural antibiotic that is clinically tested to kill viruses, germs, bacteria, and yeast safely.
[00:30:22.294 --> 00:30:28.077]  This new technology has proven itself to be a formidable weapon against bio-threats of today and tomorrow.
[00:30:28.077 --> 00:30:33.621]  The new silver solution gel has been shown to disinfect topically and keep the area sanitized for up to 4 hours.
[00:30:34.361 --> 00:30:41.005]  The New Silver Solution is a highly effective potent nanoparticle solution that is lethal to bacteria, yeast, and viruses.
[00:30:41.005 --> 00:30:45.668]  Go to supernaturalsilver.com and see the amazing line of products they have available.
[00:30:45.668 --> 00:30:49.050]  Check out the patented New Silver Solution today.
[00:30:49.050 --> 00:30:52.732]  Click on the link and check out the uses for New Silver Solution.
[00:30:52.732 --> 00:30:57.535]  Order this extra line of defense today by going to supernaturalsilver.com.
[00:30:57.535 --> 00:31:00.577]  That's supernaturalsilver.com today.
[00:31:00.577 --> 00:31:03.139]  In the New World Order's war against humanity,
[00:31:03.747 --> 00:31:05.805]  Barack Obama is the tip of the spear.
[00:31:06.600 --> 00:31:12.484]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[00:31:12.484 --> 00:31:18.988]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:31:18.988 --> 00:31:20.949]  Well, Obama's already fudging.
[00:31:20.949 --> 00:31:23.410]  He's fudged since day one in this election.
[00:31:23.410 --> 00:31:34.297]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[00:31:36.602 --> 00:31:38.263]  It's not about left or right.
[00:31:38.263 --> 00:31:40.123]  It's about a one world government.
[00:31:40.123 --> 00:31:47.026]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:31:47.026 --> 00:31:55.289]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:31:55.289 --> 00:31:56.869]  The Obama Deception.
[00:31:56.869 --> 00:31:58.050]  The people strike back.
[00:31:59.670 --> 00:32:03.071]  Would you give someone $100 for a $10 bill?
[00:32:03.071 --> 00:32:07.513]  If you're taking vitamins and minerals in a pill form, that's exactly what you're doing.
[00:32:07.513 --> 00:32:10.033]  Hello, my name is Dr. David Friedman.
[00:32:10.033 --> 00:32:16.296]  According to the physician's desk reference, many vitamins and minerals in a pill form are 10% absorbed.
[00:32:16.296 --> 00:32:22.678]  It doesn't take a mathematician to figure out for every $100 you spend on these pills, you're flushing $90 down the toilet.
[00:32:23.858 --> 00:32:26.120]  Start absorbing the nutrients you swallow.
[00:32:26.120 --> 00:32:33.506]  Introducing Chews for Health, a delicious tasting chewable containing 16 super fruits, sea vegetables, and antioxidants.
[00:32:33.506 --> 00:32:35.667]  You know, you work hard for your money.
[00:32:35.667 --> 00:32:37.909]  Isn't it time to start getting what you pay for?
[00:32:37.909 --> 00:32:38.890]  Order today!
[00:32:39.070 --> 00:32:39.310]  1-800-210-1922.
[00:32:39.310 --> 00:32:46.097]  With Choose for Health, your body gets to keep the nutrients you swallow.
[00:32:46.097 --> 00:32:52.584]  The first 300 callers are going to receive a free copy of my best-selling CD, America's Unbalanced Diet.
[00:32:52.584 --> 00:32:52.664]  1-800-210-1922.
[00:32:52.664 --> 00:32:53.605]  Or go to orderchoose.com.
[00:33:46.707 --> 00:33:53.311]  Yeah, I'm not trying to forget how tyrannical this planet is because there's also a lot of good that's got to be defended.
[00:33:53.311 --> 00:34:02.275]  See, when you ignore evil and rationalize it, tell yourself it's not your job to fight corruption, it runs rampant.
[00:34:02.275 --> 00:34:06.798]  We need a spirit of freedom and liberty and resistance to tyranny.
[00:34:06.798 --> 00:34:14.982]  We need to envision kicking the teeth in of the New World Order and figuratively bayonetting them right in their heart, repeatedly.
[00:34:16.698 --> 00:34:21.139]  That's what it's going to take to win the prize of liberty and freedom for humanity.
[00:34:21.139 --> 00:34:25.621]  Look, I'm going to go to your calls, Robert, Tony, Justin, Josh, Donovan, and others.
[00:34:25.621 --> 00:34:27.221]  I got attacked by the New York Times.
[00:34:27.221 --> 00:34:39.705]  I also got attacked by several other newspapers on other issues yesterday, and I didn't even get to those yesterday, because I only cover a story attacking me if it illustrates the mindset of the enemy.
[00:34:40.666 --> 00:34:43.568]  The delusion, the false reality they're in.
[00:34:43.568 --> 00:34:45.368]  And this New York Times is a doozy.
[00:34:45.368 --> 00:34:52.032]  I actually wrote two pages of notes about it last night and then ran out of the house late today and forgot them.
[00:34:52.032 --> 00:34:58.275]  But I'll try to do justice to this when I break it down before Bob Chapman comes on at about 15 after.
[00:34:58.275 --> 00:35:01.657]  In fact, when Bob calls in, let's get him in at 15 after so I have time to cover that.
[00:35:01.657 --> 00:35:04.418]  So I have time to go to calls here in a moment.
[00:35:04.418 --> 00:35:07.240]  Let me hit some of the financial news here.
[00:35:16.513 --> 00:35:36.702]  There are a whole bunch of mainstream news articles in the Associated Press, Reuters, you name it, today saying what we've been reporting for years, that China, India, Latin America, Russia, the Middle East, they're all moving, including Europe, away from the dollar and into the euro and into their own currencies.
[00:35:36.702 --> 00:35:39.763]  And now they're talking about the Chinese yuan,
[00:35:45.492 --> 00:35:54.854]  The Chinese currency, the Japanese currency, yans, yins, all those different currencies over there, creating a basket that is the new world reserve currency.
[00:35:54.854 --> 00:36:09.717]  They've already created a basket of world currencies, but more and more of the dollar is being removed out of that equation, and the basket's going to be made up of the Chinese currency and the European Union currency, the euro.
[00:36:11.741 --> 00:36:26.219]  And the dollar is going to be a toilet paper currency like the peso in Mexico or the Venezuelan peso or the Chilean peso or the Argentinian peso.
[00:36:33.840 --> 00:36:37.001]  And so that's how it works, ladies and gentlemen.
[00:36:37.001 --> 00:36:44.302]  And we're just seeing more and more signs confirming this is going to happen, and the mainstream media is saying it's probably going to happen.
[00:36:44.302 --> 00:36:48.463]  And so when they start pushing it, it means that it's getting close.
