[00:00:09.266 --> 00:00:11.928]  Waging war on corruption.
[00:20:25.127 --> 00:20:39.556]  They've used the radical Islamic invasion they brought in, they advertised, to declare civil emergency and draconian martial law laws in Germany and France where they ban demonstrations of nationalist groups but then let the socialists run around the streets.
[00:20:39.556 --> 00:20:40.997]  Yeah, yeah.
[00:20:40.997 --> 00:20:47.101]  It was in full display of what was going on with the military in the streets and locking down the streets, martial law.
[00:20:47.101 --> 00:20:48.181]  It is coming.
[00:20:48.181 --> 00:20:49.142]  It's just a matter of time.
[00:20:50.307 --> 00:20:51.527]  Then they misrepresent.
[00:20:51.527 --> 00:20:54.989]  We come out and say, hey, here's this Jade Helm, Army.mil.
[00:20:54.989 --> 00:20:57.089]  They say it's partisan takeover of hostile areas.
[00:20:57.089 --> 00:21:01.471]  We don't believe this is an imminent takeover, but it's more conditioning of our troops to accept this.
[00:21:01.471 --> 00:21:02.271]  They spin it.
[00:21:02.271 --> 00:21:03.492]  Alex Jones hates the military.
[00:21:03.492 --> 00:21:06.533]  He says they're coming to Texas this summer to kill everybody and take their guns.
[00:21:07.373 --> 00:21:10.414]  And then, since they put that out, people don't trust the government.
[00:21:10.414 --> 00:21:14.576]  They get scared from what hundreds of newspapers and TV stations said.
[00:21:14.576 --> 00:21:19.938]  They get scared by the media saying that and believe it's happening because my name's attached to it.
[00:21:19.938 --> 00:21:21.538]  And then they come out and say, see, it didn't happen.
[00:21:21.538 --> 00:21:22.618]  Alex Jones was a liar.
[00:21:22.618 --> 00:21:26.720]  And when I'm not talking about myself here, folks, you just need to know these are the tricks they engage in.
[00:21:27.020 --> 00:21:29.142]  Yeah, no, I agree with you.
[00:21:29.142 --> 00:21:32.784]  I agree with you 100% there.
[00:21:32.784 --> 00:21:37.228]  It's crazy the rabbit hole they're trying to push us down and I'm done.
[00:21:37.228 --> 00:21:38.168]  I was always kind of a quiet,
[00:21:43.793 --> 00:21:46.815]  You know, I didn't want to jump off the cliff 100%.
[00:21:46.815 --> 00:21:48.296]  I wanted to hold back a little bit.
[00:21:48.296 --> 00:21:49.356]  I had my views.
[00:21:49.356 --> 00:21:51.618]  I believe everything you're talking about.
[00:21:51.618 --> 00:21:53.599]  But I was just holding back.
[00:21:53.599 --> 00:21:57.382]  And it's not until now where we really need to make that choice.
[00:21:57.382 --> 00:21:58.722]  Are we in or are we out?
[00:21:58.722 --> 00:22:00.484]  Because you can't play in the middle.
[00:22:00.484 --> 00:22:02.405]  If you get played in the middle, you're dead.
[00:22:03.005 --> 00:22:07.227]  Never truer words have been spoken than what you just said, Mike Norris.
[00:22:07.227 --> 00:22:11.789]  I always think about the fact I've got to intensify what I'm doing, work even harder, or I've got to completely quit.
[00:22:11.789 --> 00:22:13.890]  I can't just back off halfway or back off 80%.
[00:22:15.373 --> 00:22:16.074]  And then it's a choice.
[00:22:16.074 --> 00:22:17.875]  I mean, I can take my children fishing and hunting more.
[00:22:17.875 --> 00:22:18.756]  I could be in better shape.
[00:22:18.756 --> 00:22:20.498]  Though I'm trying to get back in better shape.
[00:22:20.498 --> 00:22:21.839]  But I've just made the choice.
[00:22:21.839 --> 00:22:22.740]  I'm all in.
[00:22:22.740 --> 00:22:23.921]  I'm 100% committed.
[00:22:23.921 --> 00:22:24.401]  That's it.
[00:22:24.401 --> 00:22:24.741]  I'm done.
[00:22:24.741 --> 00:22:26.263]  I couldn't do it any other way.
[00:22:26.263 --> 00:22:28.104]  Yeah, no, I agree with you.
[00:22:28.104 --> 00:22:40.295]  And that's why it's so important on this film that we get the support, that we get the people to go to the Amerageddon Facebook page, the Amerageddon the film website, to really support us.
[00:22:41.356 --> 00:22:42.157]  This is it.
[00:22:42.157 --> 00:22:49.083]  We are going full in to create content that is going to expose what is happening behind the scenes.
[00:22:49.083 --> 00:22:50.844]  And there is a demonic elite.
[00:22:50.844 --> 00:22:53.787]  And I really believe it's a spiritual warfare.
[00:22:53.787 --> 00:22:57.790]  Behind it all, there is a spiritual warfare going on that is dictating what's happening.
[00:22:57.890 --> 00:23:02.051]  I want to talk more about that right now and then come back and play the trailer, but we just skipped this network break.
[00:23:02.051 --> 00:23:04.712]  You're just announcing the trailer today, you're just launching it.
[00:23:04.712 --> 00:23:07.953]  The Facebook just got launched minutes ago, 300 and something likes.
[00:23:07.953 --> 00:23:13.094]  I want to put up the top of our main Facebook that has a million followers, and the others that have several million as well.
[00:23:13.094 --> 00:23:14.935]  Twitter, everywhere.
[00:23:14.935 --> 00:23:17.015]  But I want to ask listeners, you have the real power.
[00:23:17.015 --> 00:23:19.716]  When I get up here and push something, yeah, it reaches a few million people.
[00:23:19.716 --> 00:23:23.477]  If you don't decide to take action and carry that ball, it does nothing.
[00:23:23.837 --> 00:23:31.142]  I want to see 5 million views, 10 million views conservatively by next week on the Amerigeddon trailer.
[00:23:31.142 --> 00:23:44.272]  I want to see a couple hundred thousand likes per minimum on the Amerigeddon Facebook and on the website because, again, this is about creating patriot anti-globalist markets
[00:23:44.932 --> 00:23:45.933]  I mean how big was this budget?
[00:24:07.810 --> 00:24:09.271]  Millions and millions of dollars.
[00:24:09.271 --> 00:24:12.052]  We're not going to say.
[00:24:12.052 --> 00:24:16.093]  Mr. Haven was very generous, but he is very smart.
[00:24:16.093 --> 00:24:20.695]  And so we had some guidelines, but I had everything I needed to make this film.
[00:24:21.578 --> 00:24:32.203]  Well, I mean, I've been on some pretty big films, and as a consultant but also in them, you know, fell into some link letter films you invited me to be in, and this was bigger crews and budgets, and it was pretty professional.
[00:24:32.203 --> 00:24:42.287]  Yeah, we had a great time, a great crew, you know, and it's interesting because a lot of the people that just came on to work on the film are getting really skittish right now.
[00:24:42.287 --> 00:24:45.629]  I've had phone calls, uh, could you change my name in the credits?
[00:24:46.269 --> 00:24:48.710]  By the way, because you guys have got a bunch of big actors and actresses.
[00:24:48.710 --> 00:24:49.111]  Tell folks.
[00:24:49.111 --> 00:24:49.631]  Yeah, yeah.
[00:24:49.631 --> 00:24:52.493]  We've got Dina Meyer, Anna Lynn McCord.
[00:24:52.493 --> 00:24:55.754]  We have got the awesome Marshall Teague.
[00:24:55.754 --> 00:24:58.976]  Marshall Teague, to me, is one of the most brilliant actors.
[00:24:58.976 --> 00:25:01.818]  We've got this guy, he played a great part.
[00:25:01.818 --> 00:25:02.698]  Alex Jones.
[00:25:02.698 --> 00:25:04.939]  This is a movie!
[00:25:04.939 --> 00:25:07.481]  No, but what was awesome about that was we go,
[00:25:08.686 --> 00:25:10.148]  Can you play something different?
[00:25:10.148 --> 00:25:11.971]  We want you to play the bad guy.
[00:25:11.971 --> 00:25:13.935]  We want you to be the enemy.
[00:25:13.935 --> 00:25:16.018]  And you pulled it off with mastery.
[00:25:16.018 --> 00:25:18.081]  Oh, you're nice.
[00:25:18.081 --> 00:25:18.883]  It was certainly fun.
[00:25:20.871 --> 00:25:21.892]  I just would love to do it again.
[00:25:21.892 --> 00:25:29.138]  Now, let's get into the demonic nature of all of this with Mike Norris, the film, Amerageddon, amerageddonthemovie.com.
[00:25:29.138 --> 00:25:30.880]  Folks, put it on your Facebook, on your Twitter.
[00:25:30.880 --> 00:25:31.160]  Please.
[00:25:31.160 --> 00:25:33.162]  Send it out to your friends and family.
[00:25:33.162 --> 00:25:38.286]  These guys have really committed to do this, and you don't want to get a lot into it on the air, because it sounds like whining or complaining.
[00:25:38.286 --> 00:25:39.567]  It's a badge of courage.
[00:25:39.567 --> 00:25:41.329]  Before we get into the demonic stuff, which we'll do after the break,
[00:25:41.969 --> 00:25:43.190]  Talk about the censorship!
[00:25:43.190 --> 00:25:54.638]  I mean, people don't know that Homeland Security visited a major TV network that I was doing a show with and actually threatened them, and I'm not allowed to say what else happened, and it really makes me mad, but I was told in confidence, so I can't tell you.
[00:25:56.758 --> 00:25:57.699]  It was bad.
[00:25:57.699 --> 00:26:02.003]  And then, I mean, people don't know what goes on behind the scenes to shut stuff down.
[00:26:02.003 --> 00:26:04.726]  I've been thrown off XM, thrown off a bunch of affiliates.
[00:26:04.726 --> 00:26:07.048]  The stations get threatened, people come and offer them money.
[00:26:07.048 --> 00:26:11.392]  I mean, hundreds of thousands of dollars just for a few months just to get me off.
[00:26:11.392 --> 00:26:11.593]  I mean,
[00:26:12.373 --> 00:26:15.976]  There is a real move in this country, so understand.
[00:26:15.976 --> 00:26:17.857]  That's why I have kinship with Donald Trump.
[00:26:17.857 --> 00:26:22.720]  I know what it's like, not at his level, to be surrounded by wolves, shoving their knives in you.
[00:26:22.720 --> 00:26:27.483]  You're in the arena, and all these people are up there in the stands saying how he should do this, how he should do that.
[00:26:27.483 --> 00:26:27.924]  It doesn't matter.
[00:26:27.924 --> 00:26:28.944]  He's in the arena.
[00:26:28.944 --> 00:26:30.065]  It makes me respect him.
[00:26:30.065 --> 00:26:30.846]  You are in the arena.
[00:26:30.846 --> 00:26:33.387]  It's like your dad commended you for getting in it, but warns you.
[00:26:33.387 --> 00:26:34.028]  You're in the arena.
[00:26:34.028 --> 00:26:35.028]  Can you tell folks?
[00:26:35.028 --> 00:26:37.190]  I mean, you're not just saying, oh, this is being censored.
[00:26:37.190 --> 00:26:38.110]  Oh, they don't want it out.
[00:26:38.110 --> 00:26:39.431]  Oh, they won't distribute it.
[00:26:39.431 --> 00:26:40.072]  Blah, blah, blah.
[00:26:41.001 --> 00:26:43.682]  I mean, Mike Judge told me, everything he's done has been a hit.
[00:26:43.682 --> 00:26:44.943]  He's made billions of dollars.
[00:26:44.943 --> 00:26:51.586]  He told me, and I'm allowed to say it, when Fox saw Idiocracy, they said, this would be a hit.
[00:26:51.586 --> 00:26:54.307]  And by the way, they had a contract to make him make three movies.
[00:26:54.307 --> 00:26:55.308]  He was busy, he didn't want to do it.
[00:26:56.192 --> 00:26:58.474]  They said, we're not even going to list this or show this in theaters.
[00:26:58.474 --> 00:27:00.695]  Remember, it had all this hype, everybody wanted to see it.
[00:27:00.695 --> 00:27:03.838]  It's a huge hit in DVDs, made hundreds of millions of dollars.
[00:27:03.838 --> 00:27:09.121]  Now, they killed it because it showed how the public was being dumbed down and wasn't a message they wanted.
[00:27:09.121 --> 00:27:11.463]  That's how controlled it is, so I'm kind of ranting about it.
[00:27:11.463 --> 00:27:13.064]  I have hundreds of these stories.
[00:27:13.064 --> 00:27:20.049]  Folks don't understand that Mike Judge came on the show, gave his only political interview ever, and he said, I hope I don't get audited by the IRS for saying this.
[00:27:20.049 --> 00:27:25.173]  But they basically tell people in Hollywood, you keep your mouth shut or you'll never work again.
[00:27:25.393 --> 00:27:28.435]  And it doesn't matter if you've made three billion dollars like Mike Judge.
[00:27:28.435 --> 00:27:28.755]  Go ahead.
[00:27:28.755 --> 00:27:30.536]  Yeah, no, you're right.
[00:27:30.536 --> 00:27:31.636]  We're running in.
[00:27:31.636 --> 00:27:36.159]  We ran into that in Hollywood, sent out the screeners.
[00:27:36.159 --> 00:27:37.700]  Everybody goes, whoa, really good film.
[00:27:38.536 --> 00:27:44.602]  Not one person would touch it, even though every one of them said this thing is going to get a lot of support.
[00:27:44.602 --> 00:27:46.704]  Not one studio would touch it.
[00:27:46.704 --> 00:27:47.745]  So Gary said, you know what?
[00:27:47.745 --> 00:27:48.185]  Forget it.
[00:27:48.185 --> 00:27:49.726]  We'll do it ourselves.
[00:27:49.726 --> 00:27:56.753]  And so that's why we're going to open this film March 2nd in theaters in Texas on Texas Independence Day.
[00:27:56.753 --> 00:27:58.895]  And it's just so important that
[00:28:00.518 --> 00:28:00.999]  It's us.
[00:28:00.999 --> 00:28:01.579]  It's me.
[00:28:01.579 --> 00:28:03.802]  It's you that come out and support this film.
[00:28:03.802 --> 00:28:09.147]  I cannot emphasize that enough that all of us rally together.
[00:28:09.147 --> 00:28:14.233]  We become an army of one and we support this film and other films that will come out like it.
[00:28:14.233 --> 00:28:15.694]  Very important.
[00:28:15.694 --> 00:28:16.916]  We're on an island.
[00:28:16.916 --> 00:28:18.217]  We're fighting a war.
[00:28:18.217 --> 00:28:19.218]  We are fighting a war.
[00:28:19.218 --> 00:28:22.101]  So we got to stick together.
[00:28:22.101 --> 00:28:22.482]  Everyone.
[00:28:23.248 --> 00:28:26.791]  Absolutely, and look, you've got all these big TV shows, movies.
[00:28:26.791 --> 00:28:27.871]  You're not doing this for money.
[00:28:27.871 --> 00:28:28.972]  Remember, we talked behind the scenes.
[00:28:28.972 --> 00:28:33.675]  You've got more work than you could ever deal with, with all the TV shows you produce, not just Walker and the rest of it.
[00:28:33.675 --> 00:28:38.919]  I mean, you knew you would get further blackballed for doing this, but it was almost just the challenge to do it.
[00:28:38.919 --> 00:28:42.121]  Now you've done it, and it's better than I thought it'd be with the budget.
[00:28:42.121 --> 00:28:45.443]  I mean, some parts of it look like beyond the Godfather they're so good.
[00:28:45.443 --> 00:28:47.945]  Other parts, you know, are fun, but better than TV.
