[00:00:07.360 --> 00:00:09.462]  Waging war on corruption.
[01:38:21.150 --> 01:38:23.311]  They're going to riot and say, you keep my mother alive.
[01:38:23.311 --> 01:38:24.992]  You got technologies.
[01:38:24.992 --> 01:38:27.213]  Instead, they kill your mother with chemotherapy.
[01:38:27.213 --> 01:38:30.294]  Here is the trailer from four years ago for Endgame.
[01:38:31.209 --> 01:38:33.371]  Breaking down what they're now admitting to you.
[01:38:33.371 --> 01:38:33.811]  Here it is.
[01:38:33.811 --> 01:38:37.314]  It is a big idea.
[01:38:37.314 --> 01:38:42.699]  A new world order.
[01:38:42.699 --> 01:38:48.944]  In the near future, Earth is dominated by a powerful world government.
[01:38:48.944 --> 01:38:51.787]  It's known as the Bilderberg Group.
[01:38:51.787 --> 01:38:53.969]  Could their objective be world domination?
[01:38:56.209 --> 01:38:59.551]  For thousands of years, their dark order grew.
[01:38:59.551 --> 01:39:13.720]  Now, as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[01:39:13.720 --> 01:39:18.744]  For the first time in history, the elite's plan for world government is blown wide open.
[01:39:20.620 --> 01:39:25.326]  You will learn the secret that drives the entire New World Order agenda.
[01:39:25.326 --> 01:39:28.250]  Dillberg is making great progress toward a world government.
[01:39:28.250 --> 01:39:32.335]  And only an educated and informed public can stop them in their tracks.
[01:39:32.335 --> 01:39:33.737]  Alex, let's chill out, yeah?
[01:39:35.014 --> 01:39:38.716]  For the first time, all the pieces have been put together.
[01:39:38.716 --> 01:39:43.239]  The dots have been connected, and the picture is crystal clear.
[01:39:43.239 --> 01:39:47.561]  Earth's ruling elite believe they have discovered the fountain of youth.
[01:39:47.561 --> 01:39:51.783]  But before they can attain it, 80% of us must die.
[01:39:51.783 --> 01:39:59.348]  A psychopathic technocracy is establishing world government so there can be no escape from their planet.
[01:40:04.770 --> 01:40:07.031]  The New World Order is the Old World Order.
[01:40:07.031 --> 01:40:10.012]  I mean, it's just the names have changed, the appearances have changed.
[01:40:10.012 --> 01:40:11.172]  Most people have no idea.
[01:40:11.172 --> 01:40:11.972]  They're not after money.
[01:40:11.972 --> 01:40:13.293]  They have all the money they need.
[01:40:13.293 --> 01:40:15.013]  They're after power.
[01:40:15.013 --> 01:40:17.254]  That's their aphrodisiac.
[01:40:17.254 --> 01:40:20.075]  I was pulled off a plane in Munich.
[01:40:20.075 --> 01:40:21.395]  They interrogated me for four hours.
[01:40:21.395 --> 01:40:22.356]  Some shots were fired.
[01:40:22.356 --> 01:40:24.716]  I need you to move off the property.
[01:40:24.716 --> 01:40:28.338]  Their great dream of exterminating 80% of humanity is at hand.
[01:40:33.198 --> 01:40:36.020]  Endgame, blueprint for global enslavement.
[01:40:36.020 --> 01:40:39.162]  You have been warned.
[01:40:39.162 --> 01:40:41.464]  Only 10 million people have seen the film.
[01:40:41.464 --> 01:40:45.127]  I'm going to take you out to break with only part of this.
[01:40:45.127 --> 01:40:46.448]  British government funded.
[01:40:46.448 --> 01:40:51.791]  This is shown to school children and to people in England and Europe before movie theaters.
[01:40:51.791 --> 01:40:54.053]  It's called Plandopolis and
[01:40:54.053 --> 01:41:01.535]  And you think it's a joke about total planned society, can't move, only get meat once a year, one-child policies.
[01:41:01.535 --> 01:41:09.978]  They're throwing it in your face like it's normal, like TSA sticking their hands down your pants, to just condition you that outrageous things are normal.
[01:41:09.978 --> 01:41:10.638]  Okay?
[01:41:10.638 --> 01:41:13.979]  We're going to go out to break without music.
[01:41:13.979 --> 01:41:16.420]  We're as much a Plandopolis as we can play.
[01:41:16.420 --> 01:41:20.401]  If not, just put into the NSA search engine Google, Plandopolis, and you'll get it.
[01:41:20.401 --> 01:41:20.741]  Here it is.
[01:41:22.964 --> 01:41:28.635]  Welcome to a little fairy tale about the joys of living in an eco-tyranny.
[01:41:28.635 --> 01:41:31.259]  How will people travel in the cities of the future?
[01:41:31.259 --> 01:41:32.762]  MegaCities on the move.
[01:41:32.762 --> 01:41:35.527]  Your guide to the future of sustainable urban mobility.
[01:41:37.199 --> 01:41:40.641]  Plandopolis, one of our four possible scenarios.
[01:41:40.641 --> 01:41:50.045]  In a world of fossil fuels and expensive energy, the only solution is tightly planned urban transport under the global government energy planning system.
[01:41:50.045 --> 01:41:52.006]  Global climate change deal imminent.
[01:41:52.006 --> 01:41:54.367]  Joint venture to redesign city.
[01:41:54.367 --> 01:41:57.089]  Plans for new floating cities approved.
[01:41:57.089 --> 01:41:58.089]  Where have we heard of this before?
[01:41:58.089 --> 01:42:02.151]  Oh, there's the Global Food Council.
[01:42:02.151 --> 01:42:04.572]  Oh, welcome to the Plandopolis.
[01:42:04.572 --> 01:42:05.613]  Let's cut to one of their minions.
[01:42:09.576 --> 01:42:10.477]  Oh, hi!
[01:42:10.477 --> 01:42:12.338]  I'm so glad you're on time.
[01:42:12.338 --> 01:42:13.998]  I'm Bea.
[01:42:13.998 --> 01:42:17.780]  I'm looking forward to showing you around Plandopolis today.
[01:42:17.780 --> 01:42:19.861]  My husband works from home.
[01:42:19.861 --> 01:42:24.023]  He's a virtual engineer working in one of the city's desalination plants.
[01:42:24.023 --> 01:42:26.484]  He controls the robots who do all the important maintenance.
[01:42:26.484 --> 01:42:29.585]  I think he basically plays computer games for a living.
[01:42:32.005 --> 01:42:33.826]  She bashed her husband, you notice.
[01:42:33.826 --> 01:42:33.886]  Oh.
[01:42:33.886 --> 01:42:34.426]  We'll be right back!
[01:43:01.969 --> 01:43:05.990]  Hundreds of nations have fallen to tyranny in the last century alone.
[01:43:05.990 --> 01:43:09.231]  This is our last chance to not relive history.
[01:43:09.231 --> 01:43:14.032]  As we're finishing off this agenda, that we're pulling the rug from underneath Americans at home.
[01:43:14.032 --> 01:43:20.413]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[01:43:20.413 --> 01:43:22.654]  I think it's incumbent upon all of us
[01:43:23.194 --> 01:43:23.494]  Tim Geithner?
[01:43:23.494 --> 01:43:24.014]  Bernanke?
[01:43:24.014 --> 01:43:24.674]  They're arsonists!
[01:43:24.674 --> 01:43:25.775]  They're asking for more matches!
[01:43:25.775 --> 01:43:28.195]  And the Congress is saying, who do we make the check out to?
[01:43:42.099 --> 01:43:49.365]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[01:43:49.365 --> 01:43:58.493]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[01:44:00.540 --> 01:44:05.103]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[01:44:05.103 --> 01:44:06.004]  Number 1.
[01:44:06.004 --> 01:44:09.426]  New climate legislation could easily double or triple your electric bill.
[01:44:09.426 --> 01:44:10.287]  Number 2.
[01:44:10.287 --> 01:44:15.190]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:44:15.190 --> 01:44:15.930]  It's true.
[01:44:15.930 --> 01:44:20.814]  Total government control of electricity in the name of smart grid technology is coming.
[01:44:20.814 --> 01:44:21.634]  Number 3.
[01:44:21.634 --> 01:44:25.216]  In some areas of the country, the power grid is dangerously overloaded.
[01:44:25.216 --> 01:44:28.899]  And now, new socialist legislation is only compounding the problem.
[01:44:29.119 --> 01:44:29.920]  Number 4.
[01:44:29.920 --> 01:44:32.682]  Dangerous weather is always a threat to local grids.
[01:44:32.682 --> 01:44:36.365]  Every year, thousands of families lose their power from weather-related outages.
[01:44:36.365 --> 01:44:37.146]  Number 5.
[01:44:37.146 --> 01:44:41.290]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:44:41.290 --> 01:44:46.054]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:44:46.334 --> 01:44:50.520]  You can get more information at www.mysolarbackup.com.
[01:44:50.520 --> 01:44:52.303]  That's mysolarbackup.com.
[01:44:52.303 --> 01:44:54.546]  Remember, the government doesn't own the sun.
[01:44:54.546 --> 01:44:56.909]  So go to mysolarbackup.com or call 1-877-327-0365.
[01:45:01.758 --> 01:45:10.768]  The folks at eFoodsDirect have saved you from the huge price increases on food by buying raw materials ahead and packing your supplies themselves.
[01:45:10.768 --> 01:45:15.233]  They haven't increased their prices on great long-term food reserves since last year.
[01:45:15.233 --> 01:45:20.419]  With the rising cost of raw materials and gas prices, they can't hold off any longer.
[01:45:21.059 --> 01:45:29.409]  As of July 1st, Ifu's Direct is forced to increase their prices so they can still ship you the best storable food on the planet.
[01:45:29.409 --> 01:45:34.855]  Until the end of June, you can lock in the cost of your food at last year's prices by calling 800-409-5633.
[01:45:38.579 --> 01:45:45.265]  Your time is running out to build your supply with the best food on the planet at last year's prices with eFoodsDirect.
[01:45:45.265 --> 01:45:45.726]  Call 800-409-5633.
[01:45:45.726 --> 01:45:47.407]  Prices go up at the end of June.
[01:45:47.407 --> 01:45:49.909]  Go to eFoodsDirect.com slash Alex.
[01:45:49.909 --> 01:45:53.212]  Call 800-409-5633 or go to eFoodsDirect.com slash Alex.
[01:46:02.049 --> 01:46:04.532]  And you're subject to other police action.
[01:46:04.532 --> 01:46:05.793]  Tyranny is here.
[01:46:05.793 --> 01:46:09.457]  The grim future foretold in 1984 has become reality.
[01:46:09.457 --> 01:46:11.959]  It really says that the state is God.
[01:46:11.959 --> 01:46:17.365]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:46:17.825 --> 01:46:24.492]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:46:24.492 --> 01:46:30.459]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:46:30.459 --> 01:46:34.123]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[01:46:34.643 --> 01:46:38.924]  Prepare to enter the secretive world of emergency dictatorship.
[01:46:38.924 --> 01:46:44.865]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[01:46:44.865 --> 01:46:48.426]  It's only the beginning of the New World Order's hellish plan.
[01:46:48.426 --> 01:46:50.406]  The police state isn't coming.
[01:46:50.406 --> 01:46:51.527]  It's here.
[01:46:51.527 --> 01:46:58.328]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:47:01.658 --> 01:47:05.241]  Coast to coast, direct from Austin.
[01:47:05.241 --> 01:47:08.825]  You're listening to the Alex Jones Broadcasting Network.
[01:47:08.825 --> 01:47:21.036]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:47:22.472 --> 01:47:23.653]  All right, it's the final segment.
[01:47:23.653 --> 01:47:29.997]  We'll be back during the week, obviously, with other guests, news, and calls, but today was very important, so I've stayed focused on news.
[01:47:29.997 --> 01:47:33.059]  I'm probably going to have another demonstration at the Capitol.
[01:47:33.059 --> 01:47:36.141]  We're going to go inside and talk to our representatives tomorrow at 3 p.m.
[01:47:36.141 --> 01:47:37.682]  In fact, let's just say we're going to be there.
[01:47:37.682 --> 01:47:39.603]  I'll cover it more tomorrow.
[01:47:39.603 --> 01:47:39.863]  Pardon me?
[01:47:42.293 --> 01:47:42.593]  I don't know.
[01:48:00.126 --> 01:48:00.667]  Four o'clock.
[01:48:00.667 --> 01:48:03.251]  I want to see everybody down there at the Texas State Capitol.
[01:48:03.251 --> 01:48:05.033]  Go in and talk to our state reps.
[01:48:05.033 --> 01:48:09.580]  You can meet me out front at the south entrance, or you can just go on in, but I'll see you there at four.
[01:48:09.580 --> 01:48:11.163]  Spread the word, folks.
[01:48:11.163 --> 01:48:13.746]  Silicon Valley tycoon embraces sci-fi future.
[01:48:14.923 --> 01:48:18.944]  The man who made billions on Facebook and PayPal says it's time to invest looking forward.
[01:48:18.944 --> 01:48:19.805]  AP.
[01:48:19.805 --> 01:48:21.045]  He was at Bilderberg.
[01:48:21.045 --> 01:48:22.326]  FCC chief.
[01:48:22.326 --> 01:48:23.766]  And it goes on from there.
[01:48:23.766 --> 01:48:26.307]  Self-driving robot car is about to hit Nevada highway.
[01:48:26.307 --> 01:48:27.948]  See, it's all happening.
[01:48:27.948 --> 01:48:32.129]  Google wants to control and run your house.
[01:48:32.129 --> 01:48:32.789]  It goes on and on.
[01:48:32.789 --> 01:48:36.010]  Terrorist pre-crime detector field-tested in the United States.
[01:48:36.010 --> 01:48:40.012]  They're going to have mobile trucks where they claim you're a terrorist because the computer said so.
[01:48:40.742 --> 01:48:41.983]  It's all made up.
[01:48:41.983 --> 01:48:46.625]  You discredit the lie detector that came out with fancier blinking light garbage.
[01:48:46.625 --> 01:48:48.286]  It's all quackery.
[01:48:48.286 --> 01:48:52.448]  Now, Aaron, you've been here almost six years.
[01:48:52.448 --> 01:48:56.590]  You know, you got a degree in international relations or whatever from UT.
[01:48:56.590 --> 01:48:57.731]  You've studied all this stuff.
[01:48:57.731 --> 01:49:00.772]  When you first got here, you've learned more and more.
[01:49:00.772 --> 01:49:09.177]  Am I exaggerating in any way or is it the opposite that these people are a cult that think they're going to become God and that they want to exterminate the majority of us?
[01:49:09.693 --> 01:49:22.785]  No, they're absolutely obsessed with controlling the population from a statistical point of view, from an authoritarian, centralized government point of view, and they want to centralize all the mechanisms of our society, even those that are outside of government.
[01:49:22.785 --> 01:49:29.051]  We've only got eight minutes now and we'll do bigger reports this week, but more and more I'm going to focus on this because they're rolling it out now publicly.
[01:49:29.051 --> 01:49:33.315]  Break down, just from the Bilderberg angle, the latest, and this is what they're obsessed with.
[01:49:34.349 --> 01:49:39.733]  Yeah, well, we're talking about Peter Thiel, who's known as one of the PayPal mafia entrepreneurs.
[01:49:39.733 --> 01:49:48.038]  He's a derivatives trader, former derivatives trader, and hedge fund manager, and he was the co-founding CEO of PayPal.
[01:49:48.038 --> 01:49:50.320]  He then sold that to eBay for billions.
[01:49:50.320 --> 01:49:54.243]  He was one of the earliest and biggest outside investors of Facebook.
[01:49:54.243 --> 01:49:56.724]  In fact, he was the first outside investor of Facebook.
[01:49:56.724 --> 01:50:00.367]  He's made billions there and on dozens and dozens of other high-tech
[01:50:00.367 --> 01:50:02.708]  And they're not engaged in just a takeover of stock markets.
[01:50:02.708 --> 01:50:05.229]  This is a takeover of the human species.
[01:50:05.229 --> 01:50:05.549]  Right.
[01:50:05.549 --> 01:50:12.712]  I mean, you could see on the Bilderberg list where they're directing just the things that are happening online and the social and retail avenues.
[01:50:12.712 --> 01:50:21.096]  But he's also highly funded in futurist technology and life extension technology in space commercialization.
[01:50:21.096 --> 01:50:22.196]  As they all are, though.
[01:50:22.196 --> 01:50:23.357]  This is all they do.
[01:50:24.261 --> 01:50:25.961]  Yeah, I mean, just a few things about him.
[01:50:25.961 --> 01:50:28.742]  He's heavily into surveillance technology.
[01:50:28.742 --> 01:50:41.944]  In 2004, Peter Thiel co-founded Palantir Technologies, which offers platforms for finance companies and intelligence, defense, and law enforcement communities to integrate, visualize, and analyze the world's information.
[01:50:41.944 --> 01:50:44.065]  And that's one of the biggest Facebook founders.
[01:50:44.065 --> 01:50:45.025]  Total spying!
[01:50:45.025 --> 01:50:46.465]  He's funded LinkedIn.
[01:50:46.465 --> 01:50:47.565]  He's funded PayPal.
[01:50:47.565 --> 01:50:49.866]  They have all the online data between those companies.
[01:50:50.726 --> 01:50:56.691]  And just check out all the high-tech people who attended Bilderberg just this year, in 2011.
[01:50:56.691 --> 01:50:59.273]  First of all, there's Keith Alexander, the head of U.S.
[01:50:59.273 --> 01:51:00.554]  Cyber Command.
[01:51:00.554 --> 01:51:01.955]  The head of NSA.
[01:51:01.955 --> 01:51:07.459]  Yeah, he called for bigger war, and was like, that damn Kucinich, you know, keeps getting things held up.
[01:51:07.459 --> 01:51:12.463]  You also had Bill Gates, or the Bill and Melinda Gates, and of course Mike- Total eugenicists, forced inoculations.
[01:51:12.483 --> 01:51:12.703]  This is
[01:51:29.592 --> 01:51:31.854]  One arm of the Rockefeller Foundation.
[01:51:31.854 --> 01:51:35.177]  You also had Jeff Bezos of Amazon.com there.
[01:51:35.177 --> 01:51:38.259]  The LinkedIn chairman and co-founder, Reid Hoffman.
[01:51:38.259 --> 01:51:40.461]  Chris R. Hughes, the co-founder of Facebook.
[01:51:40.461 --> 01:51:42.943]  Remember the Financial Times of London two years ago?
[01:51:42.943 --> 01:51:46.206]  World's rich meet secretly to discuss reducing population.
[01:51:46.206 --> 01:51:47.247]  Financial Times of London.
[01:51:47.247 --> 01:51:48.087]  Let's put that up.
[01:51:48.087 --> 01:51:48.568]  Sorry, go ahead.
[01:51:49.403 --> 01:51:52.664]  No, it's all tied in to a point of real scariness.
[01:51:52.664 --> 01:52:00.787]  I mean, as you pointed out earlier, they used the Hollerith experiment, and the Nazi Germany stuff, and uh, what was the name of the Jamaican experiment?
[01:52:00.787 --> 01:52:02.467]  The point is- Race Mixing Study.
[01:52:02.467 --> 01:52:09.730]  But the issue is, is that they always have the little public statement of why they're doing this, but then Gates gets up at these public Ted-
[01:52:10.430 --> 01:52:11.291]  We're good to go.
[01:52:30.103 --> 01:52:32.924]  Yeah, the movie's obscure, but you've talked about it here on air before.
[01:52:32.924 --> 01:52:42.087]  Zardoz is all about how to make the node of centralized controllers live forever and exterminate the population on Earth, the normal people.
[01:52:42.087 --> 01:52:44.668]  It's a whole Wizard of Oz system, you know, the man behind the curtain.
[01:52:44.668 --> 01:52:45.649]  That's who these people are.
[01:52:45.649 --> 01:52:46.609]  They control everything.
[01:52:47.009 --> 01:52:47.610]  We're good to go.
[01:53:05.953 --> 01:53:10.915]  Yeah, and that all ties in directly with the things Bill Gates funds, and so they all work together.
[01:53:10.915 --> 01:53:11.795]  They're part of the steering committee.
[01:53:11.795 --> 01:53:13.396]  So life for them, death for us.
[01:53:13.396 --> 01:53:21.139]  And they're teaching us through the fake environmental movement that we're all scum and need to die, while they, the enlightened ones, get to go forward.
[01:53:21.139 --> 01:53:21.899]  Yeah, and there you are.
[01:53:21.899 --> 01:53:23.160]  Well, what would ultra-rich do?
[01:53:23.160 --> 01:53:24.020]  This is a no-brainer.
[01:53:24.020 --> 01:53:25.401]  Yeah, it makes sense.
[01:53:25.401 --> 01:53:27.661]  I mean, Endgame that you made five, six years ago in 2006,
[01:53:29.315 --> 01:53:32.017]  Well, we're making it in six, but it's actually four, yeah.
[01:53:32.017 --> 01:53:33.118]  Okay, yeah, off on the ears.
[01:53:33.118 --> 01:53:41.163]  But the point is, you draw in all the Life Extension stuff and the Kurzweil connections then, and now it's more directly connected to Bilderberg.
[01:53:41.163 --> 01:53:49.969]  You got Eric Schmidt, Bill Gates, and Peter Thiel becoming the most centralized steering committee members of the Bilderberg group for all the high-tech stuff.
[01:53:49.969 --> 01:53:50.949]  And those are young guys.
[01:53:50.949 --> 01:53:52.510]  The other guys are fading out.
[01:53:52.510 --> 01:53:56.093]  Yeah, the Queen of England, the Queen of the Netherlands, and others, they've taken a back seat.
[01:53:56.093 --> 01:53:58.975]  And it is the technocratic NSA people that run it all.
[01:53:59.635 --> 01:54:05.877]  Yeah, and the other thing is obviously David Rockefeller isn't going to live forever unless they achieve these bizarre goals.
[01:54:05.877 --> 01:54:16.680]  Jay Rockefeller, the senator, he's, Tucker identified it just as we did along, you know, six months ago at least, if not several years ago, that he's basically the next head of the Rockefeller family.
[01:54:16.680 --> 01:54:22.962]  And here he says we should have never invented the internet, we have to control it, there's going to be these cyber attacks, and that has been on the Bilderberg agenda.
[01:54:22.962 --> 01:54:26.383]  And then right as they try to pass them, the cyber attacks get launched.
[01:54:26.383 --> 01:54:26.563]  Yeah.
[01:54:27.503 --> 01:54:29.306]  But you've read, how many other books have you read?
[01:54:29.306 --> 01:54:31.069]  I mean, it's just, it's constant.
[01:54:31.069 --> 01:54:38.782]  And what about my statement that the ideas that have charted our entire modern scientific lexicon all came out of eugenics?
[01:54:39.542 --> 01:54:40.963]  It absolutely did, Alex.
[01:54:40.963 --> 01:54:44.886]  I mean, look at the industrialists who founded those organizations.
[01:54:44.886 --> 01:54:53.934]  It's Rockefeller... The folks that discovered the genome were doing it for trying to achieve eternal life and to wipe out the subhumans.
[01:54:53.934 --> 01:54:55.475]  This book right here is a great example.
[01:54:55.475 --> 01:54:58.778]  The Molecular Vision of Life, Caltech and the Rockefeller Foundation.
[01:55:00.424 --> 01:55:02.305]  Yeah, show folks on PrisonPlanet.tv.
[01:55:02.305 --> 01:55:03.206]  Tell them about that.
[01:55:03.206 --> 01:55:09.469]  That was a book recommended by Dr. Russell Blaylock, who knows so much about eugenics and isn't afraid to talk about it.
[01:55:09.469 --> 01:55:16.973]  And it really shows how the Rockefeller Foundation and a few other important people, the point is they steered and controlled the research and development.
[01:55:16.973 --> 01:55:18.294]  They steered and controlled the genetics.
[01:55:18.294 --> 01:55:23.897]  Well, they found out that most cancer is viral in the 20s, and then by the 30s, we're putting it in the vaccines.
[01:55:23.897 --> 01:55:27.479]  Then they own most of the major cancer research facilities.
[01:55:27.679 --> 01:55:34.084]  They get first dibs on it, and they learn how to control the- They inject you with the cancer, and we even have their research papers where they talk about it.
[01:55:34.084 --> 01:55:38.868]  And they also yield from the good science that does allow them to extend their lives to a certain extent.
[01:55:38.868 --> 01:55:42.270]  But what you have in the United- They've killed most of the people that have died in America.
[01:55:42.270 --> 01:55:44.732]  These are- I mean, they created Hitler.
[01:55:44.732 --> 01:55:49.196]  It's on record, the Rockefellers funded Hitler and the Kaiser Wilhelm race facility.
[01:55:50.003 --> 01:55:58.313]  We're talking about the bastards who took control of the Industrial Revolution and created total monopolies for the first time in America, and they aren't going to give it up.
[01:55:58.313 --> 01:56:02.678]  They decided instead to liquidate their competition and decrease the population.
[01:56:02.678 --> 01:56:04.180]  They decided that 120 years ago or something.
[01:56:06.262 --> 01:56:07.983]  And they've since steered all the science.
[01:56:07.983 --> 01:56:09.364]  And you've got eugenics.
[01:56:09.364 --> 01:56:11.966]  They hit a little too hard in the early 10s and 20s.
[01:56:11.966 --> 01:56:13.427]  They went too hard.
[01:56:13.427 --> 01:56:15.649]  People realized it was radical, even by the mid 20s.
[01:56:15.649 --> 01:56:20.832]  And Julian Huxley, the head of the UN program, brother of Aldous Huxley, who in 32 wrote Brave New World.
[01:56:20.832 --> 01:56:22.554]  People read and go, it's all coming true.
[01:56:22.554 --> 01:56:25.776]  Before he died, he gave a speech at Berkeley and said, it's all real.
[01:56:25.776 --> 01:56:27.517]  We've already got chips in people's brains.
[01:56:27.517 --> 01:56:29.738]  His brother said, Hitler made us look bad.
[01:56:29.738 --> 01:56:31.620]  We're going to call ourselves transhumanist.
[01:56:32.062 --> 01:56:46.530]  Yeah, but they identified that exact same reaction to the eugenics thing in the early 20s before Hitler got out of control, started steering the molecular science as a way to biochemically control people, specifically to control the population.
[01:56:46.530 --> 01:56:47.550]  This book is incredible.
[01:56:47.550 --> 01:56:48.891]  I don't have time to pull out the quotes.
[01:56:49.791 --> 01:56:59.033]  And as Dr. Begich points out, for every chemical attack they're running on us through food and water, they've got at least 20 times the electromagnetic manipulation.
[01:56:59.033 --> 01:57:04.294]  And now through the smart meters, the new light bulbs, which they admit that they're going to send pulses through.
[01:57:04.294 --> 01:57:05.834]  You think the TV flicker gets you, folks?
[01:57:05.834 --> 01:57:06.694]  This is nothing.
[01:57:06.694 --> 01:57:09.375]  And it'll, quote, even overtake and control your computers.
[01:57:09.375 --> 01:57:16.896]  The new computers coming out have an infrared sensor that's then controlled by the new light bulbs, and they have data over the power couplers.
[01:57:17.998 --> 01:57:21.961]  I mean, it's incredible what we're seeing, the revolutions in science and technology.
[01:57:21.961 --> 01:57:32.030]  The scary thing is that these guys are literally on the Bilderberg steering committee deciding who controls that data, sharing it with all the law enforcement and integrated systems.
[01:57:32.030 --> 01:57:34.792]  They decide which direction this futurist technology is going to go.
[01:57:35.332 --> 01:57:36.833]  They're charting human destiny.
[01:57:36.833 --> 01:57:38.934]  We should have a real debate about human destiny.
[01:57:38.934 --> 01:57:41.155]  We'll be having it at InfoWars.com.
[01:57:41.155 --> 01:57:42.836]  Please spread the word about the broadcast.
[01:57:42.836 --> 01:57:45.638]  This is the most important information in the world that could be covered.
[01:57:45.638 --> 01:57:46.338]  Great job, Aaron.
[01:57:46.338 --> 01:57:46.979]  Great job, Cruz.
[01:57:46.979 --> 01:57:48.039]  See you back live tomorrow, 11 a.m.
