[00:00.000 --> 00:10.500]  Big Brother, mainstream media, government cover-ups.
[38:52.100 --> 39:04.100]  So I think 2011, as Lindsay Williams said, that we're going to be too poor to protest. With major storms, it damages infrastructure. Of course, we, the people, the peasants, the sheeple, are going to have to pay for this.
[39:04.100 --> 39:09.100]  So I think there is going to be man-made global warming in terms of weather modification.
[39:09.100 --> 39:22.100]  And another thing about the FCC, people need to know that the FCC, I'm a broadcasting major, the FCC has no regulations over cable, satellite, or the Internet. Yet they say they can do this.
[39:22.100 --> 39:30.100]  And it bothers my mind that this is happening in Christmas. We remember 1913 with the Federal Reserve Act passing on Christmas Day, on Christmas Eve.
[39:30.100 --> 39:40.100]  It was the Obama death care bill passing last year or a portion of it on Christmas Eve. And here we go again. We're right around Christmas. And what is the FCC and Big Brother talking about?
[39:40.100 --> 39:46.100]  Silencing the Internet. Paul, Merry Christmas to you and Merry Christmas and happy Hanukkah to everyone.
[39:46.100 --> 40:00.100]  Thanks for the call. Yeah, I mean, it's a sneak attack. I mean, they just snuck through the Senate did on Sunday night, the so-called food safety bill, which is basically just a big agribusiness assault on local and small farmers.
[40:00.100 --> 40:11.100]  Anybody who has a turnover of more than a million dollars a year, not a profit, just a turnover, which includes anybody with, you know, 20 acres of land, they're going to put them out of business.
[40:11.100 --> 40:21.100]  Basically, that's what it's about. They snuck that through on Sunday night. Congress has set to vote on that. They'll probably try and get that done before Christmas when everybody's not watching.
[40:21.100 --> 40:32.100]  So again, the criminals work in the dark. They like to sneak their evil deeds through the back door. And you were just talking about the UN approach to climate change.
[40:32.100 --> 40:45.100]  Global governments 2025. And in fact, we wrote an article a few months ago where the UN directly orders its alarmists and administrators to change the propaganda.
[40:45.100 --> 40:56.100]  They've been completely discredited on manmade global warming and climate change with Britain now experiencing its coldest December on record, record low temperatures.
[40:56.100 --> 41:10.100]  They've said we need to get out of this kind of rhetoric. We need to replace it with something else, something which seems more genuine, and they've resolved to replace the threat of climate change with the threat of overpopulation,
[41:10.100 --> 41:35.100]  which many particularly status and liberals subscribe to, when in fact, as we have vehemently documented time after time, the UN population funds own figures show that global population will rise, will peak at 9 billion in around 2050, after which it will rapidly fall.
[41:35.100 --> 41:53.100]  The global replacement rate for human beings is already below the level of two in Europe. We're already dying out. And in countries such as even India and Brazil, the replacement rate is slowly starting to come back into line.
[41:53.100 --> 42:09.100]  The only thing that will cause overpopulation is if you don't allow third world countries to develop, which of course is what the climate alarmists are all about. They want to keep the third world in poverty because of course becoming a developed nation means emitting CO2.
[42:09.100 --> 42:25.100]  As Lord Moncton, who is coming on in the third hour, I believe, says many times, CO2 is the lifeblood of a developing country. You cannot develop without emitting CO2. And so they're going to try and restrict third world nations from doing that.
[42:25.100 --> 42:45.100]  But they've resolved to replace climate change with overpopulation because they know they've been completely discredited on manmade global warming, especially after Climate Gate and the recent Cancun summit again was a total failure, just as the Copenhagen one was before that.
[42:45.100 --> 42:49.100]  Greg in New York, you're on the air. Go ahead.
[42:49.100 --> 43:02.100]  Hi Paul. Thanks for taking my call. I just wanted to call in the first thing I saw when I went on the Internet today. I checked NPR News a lot just to see what the state is saying what's going on.
[43:02.100 --> 43:18.100]  And an interesting article first caught my eye is this human factor provides key obstacles to terrorism. This article is just talking about how the reason why all the plots in 2010 have fallen is because of, well, the people were idiots.
[43:18.100 --> 43:35.100]  And it mentions nothing of FCI involvement with any of them. It says here, there's an interesting quote, when you are trying to recruit individuals, you may not always get the individual you want.
[43:35.100 --> 43:53.100]  You may get the person who is most convenient. And that's almost like saying the FBI hasn't found a smart enough person to actually terrorize us enough yet. I don't know. I was hoping on your thoughts on that.
[43:53.100 --> 44:12.100]  Every single terror bus that has made big headlines in the US or the UK has been either provocateur or directly created by the federal authorities. I mean, you had this latest one where they directly gave him the bomb.
[44:12.100 --> 44:26.100]  We posted a video a few days ago on prisonplanet.com and it was an Irish gentleman and he went, it's in the multimedia section if you want to go and watch it. And he went through every single case where it's deliberate entrapment every time.
[44:26.100 --> 44:50.100]  So they need to create these incidents. They need to have dud bombs in Rome that lack a detonator, like any self-respecting terrorist would plant a bomb without a detonator. They need to have strange orders in the UN building to create this hysteria to make everyone continue to buy into the terror threat, which of course is completely contrived.
[44:50.100 --> 45:04.100]  The Christmas Day bomber being the perfect example of that. He was allowed to board the plane by order of the US State Department. That's never mentioned when we're getting propagandized about body scanners by the corporate media.
[45:04.100 --> 45:21.100]  And now the ABC news clip we played at the start of the show. If you watch that in full, it goes on to state that Anwar Alalaki, the CIA Laki, is now the new bin Laden. They've dispensed with bin Laden and he's now the new primary target.
[45:21.100 --> 45:42.100]  Of course, they're loath to mention the fact that he was meeting with Pentagon top brass after 9-11, months after 9-11, having been a so-called spiritual leader for the 9-11 hijackers and meeting directly with the ones who supposedly flew the plane into the Pentagon.
[45:42.100 --> 45:59.100]  He was dining with Pentagon top brass two months after 9-11 and now we're supposed to believe that he's the new grand boogeyman when he's behind all these terror plots, the Hassan shooting at Fort Hood, the Times Square fizzle bomb.
[45:59.100 --> 46:12.100]  Every single time he's been the Patsy Handler and he's a double agent as Tarpley is exhaustively documented. He's clearly working for the CIA. That's why he was at the Pentagon after 9-11.
[46:12.100 --> 46:33.100]  But, you know, they think that as long as they can throw these dud bombs in Rome matters and strange odors in the UN that they're going to keep the hysteria a decent enough level to where people will just blindly accept all this. And again, it comes back to making people being afraid to express their constitutional rights because they fear that anything might be a sign of terrorism.
