[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[34:19.000 --> 34:34.000]  I'm going to shift gears into the nuclear disaster Japan on maximum alert confirming the news that came out two days ago of 100,000 times safe levels of radioactivity coming out, getting into the groundwater of Japan.
[34:34.000 --> 34:49.000]  And the evacuation of many areas of Japan is accelerating. The US military is quietly trying to force many Americans out of Japan. They are covering up. I mean, it's coming out in the mainstream media, but they're not focusing on it.
[34:49.000 --> 35:03.000]  And they're announcing how critical it is, but they're not pointing out to the general public and not giving the attention to it that it deserves. They're just calmly talking about it like it's no big deal.
[35:03.000 --> 35:13.000]  And it's a huge, huge issue to the economy, to the Japanese people. It's not just the economy of Japan, but worldwide. I've got a lot of police state news.
[35:13.000 --> 35:22.000]  I've got globalist bid to ban cars as part of planopolis agenda. They're already teaching school kids in Europe and the US that they're going to ban cars soon.
[35:22.000 --> 35:34.000]  The head of the transportation department last year did say in the New York Times that cars are the enemy, that all these agendas are anti-car, that they do want to increase fuel prices, that they do want to shut down our coal powered system.
[35:34.000 --> 35:43.000]  So we're completely dependent on the globalist Obama pushing to legalize the illegal aliens and continue the North American Union merger.
[35:43.000 --> 35:53.000]  The feds are moving to throw out Jesse Ventura's lawsuit against the TSA. He is scheduled to be on next week. We need to double confirm that because he's just now about to get back to the US from Mexico.
[35:53.000 --> 36:04.000]  All of that is coming up. And in the second and third hour today, we're going to have wide open telephones. But I don't want you to have to sit there on hold. At the start of the next hour, I will give the number out.
[36:04.000 --> 36:08.000]  Everybody's welcome to call in then with any item, any news story, anything you wish to discuss.
[36:08.000 --> 36:36.000]  But I wanted to, before I go into some of Obama's speech and things he said last night, I wanted to have Senator Rand Paul, who's trying to cut the spending by $500 billion when the rest are only pushing for $100 billion, who is pushing to abolish the Federal Reserve or at least audit it, who is against these new wars, who is really proving to be a chip off the old block from his father and quite frankly, out of the gates and even better speaker.
[36:36.000 --> 36:52.000]  So, a very exciting to see Rand Paul and the work that he's doing. Of course, he plays along a bit with the narrative about Al Qaeda and why are we backing Al Qaeda. They are backing Al Qaeda, but he's saying, well, these are the people that attacked us.
[36:52.000 --> 37:10.000]  Well, actually British SAS got caught in 2006. London Guardian reported dressed up as Al Qaeda shooting Shiites to get sectarian war going in Basra. Al Qaeda was used to attack the Serbs. Al Qaeda was used to attack, of course, the Russians.
[37:10.000 --> 37:29.000]  Al Qaeda, led by Amor Amalaki, is working for the Pentagon, AP Fox News, running all the major attacks in the U.S. and Europe. And he's always protected. Just like Rasheun Aswat was caught and was in the major British papers, being MI6 running the 7-7 attacks.
[37:29.000 --> 37:42.000]  See, a lot of times they have moron-level real jihadists who don't know they're working for globalists who are funding them and posing with their big beards and their turbines and giving them the money.
[37:42.000 --> 37:50.000]  In other cases, they think they're taking part in anti-terror drills. They're given satchels or they're told to do drills on aircraft and then you know the rest of the story.
[37:50.000 --> 38:08.000]  And that's come out time and time again. Operation Northwoods talks about how to frame patsies in bombings of U.S. cities, hijacked jets, shootings that the Pentagon would carry out with troops dressed up as foreign enemies as a pretext to basically destroy the Republic.
[38:08.000 --> 38:20.000]  You see, look at third-world countries. Look at Rome with Julius Caesar. Look at Hitler. They always use the military in the name of fighting an outside threat to take over.
[38:20.000 --> 38:41.000]  Burning their own Reichstag, February 27, 1933. 1939, Gliwitz to launch the attack on Poland in the German documents. The Germans on the Polish border took a few prisoners of a concentration camp, dressed them up in Polish uniforms, shot them, dressed a few up in German uniforms, shot them,
[38:41.000 --> 38:54.000]  and then shot newsreels at the Poles with their horse-drawn artillery had attacked the military communications base.
[38:54.000 --> 39:02.000]  And you know what happened next. See, people just think Hitler just attacked Poland. Go read the history. He attacked when the Poles launched a sneak attack.
[39:02.000 --> 39:14.000]  It's the oldest trick in the book. And the people running our country are the terrorists. They're not our government. They're not legitimate. They are doing everything they can to destroy this Republic.
[39:14.000 --> 39:31.000]  Don't forget that. And they are sifting through the military and police ranks and corporate ranks with InfraGuard and the clergy's ranks to find people that want to be anti-American spies, terrorists, controllers for the full martial law takeover that they're setting up.
[39:31.000 --> 39:47.000]  And if you don't think it can happen here, Major General Spendley Butler, two-time Congressional Medal of Honor winner who'd overthrown countless third-world countries for the gunboat diplomacy system that our country had then back in the 20s and 30s,
[39:47.000 --> 40:04.000]  he was approached by Prescott Bush, by the Harramans, by others. There were Congressional hearings on this to lead a group of 500,000 former and current military and police who'd already been recruited to overthrow the U.S. government and merge with Hitler.
[40:04.000 --> 40:11.000]  You just heard Nigel Farage, member of the European Union Parliament from England, talk about the majority of the British government wanted to merge with Hitler.
[40:11.000 --> 40:26.000]  This was a major move, but instead the equally bad socialist position themselves to then fight against Hitler when they'd actually been involved financing him from the beginning.
[40:26.000 --> 40:38.000]  This is the extremely sophisticated strategy of the New World Order. They call it full spectrum dominance. That doesn't just mean air, land, sea communications, but info war.
[40:38.000 --> 40:49.000]  But they use the weapon of lies. We use the far more powerful weapon of truth. But full spectrum dominance means controlling all sides, funding the foreign armies, funding the terrorists.
[40:49.000 --> 40:58.000]  It goes back to the Rothschilds and others, going back over 300 years, financing both sides in every major European conflict. Who wins, they do.
[40:58.000 --> 41:04.000]  This is the system. And as soon as you figure that out, you understand it all. Then it makes perfect sense.
[41:04.000 --> 41:11.000]  Again, how long have I told you Al Qaeda works for the West? Now they're out in the open going, yeah, they're Al Qaeda. So what?
[41:11.000 --> 41:17.000]  Yeah, Saudi Arabia ship it in weapons. So what? Forget about it. Move along. Nothing to see here.
[41:17.000 --> 41:30.000]  All right, here is Rand Paul's little five minute response to Obama's ridiculous, grandstanding speech. He's the big humanitarian with all these wars. Here it is.
[41:30.000 --> 41:39.000]  The president of the United States often faces unforeseeable dilemmas that demand tough decisions based on reliable intelligence.
[41:39.000 --> 41:52.000]  The recent events in Libya presented President Obama with such a scenario. But how our commander in chief chose to handle this new dilemma raises serious questions about his understanding of constitutional checks and balances.
[41:52.000 --> 42:03.000]  Libyan President Muammar Gaddafi is every bit the madman Ronald Reagan once said he was. But are the rebels adherence to Jeffersonian democracy or bin Laden's radical jihad?
[42:03.000 --> 42:19.000]  In 2007, then candidate Obama said that the president does not have power under the Constitution to unilaterally authorize a military attack in a situation that does not involve stopping an actual or imminent threat to the nation.
[42:19.000 --> 42:33.000]  I agree with the candidate Obama. Unfortunately, President Obama has failed to heed his own advice. He has ignored our Constitution and engaged us in a military conflict without congressional debate and approval.
[42:33.000 --> 42:37.000]  What imminent threat did Gaddafi or Libya pose to the United States?
