[00:00:03.123 --> 00:00:05.806]  Waging war on corruption.
[01:36:54.767 --> 01:36:55.748]  It's home.
[01:36:55.748 --> 01:36:57.349]  Just in case you don't know my allegiance.
[01:36:58.168 --> 01:37:01.010]  She's like, I'm not going to decry ISIS or Al Qaeda.
[01:37:01.010 --> 01:37:03.072]  I'm not going to fly an American flag.
[01:37:03.072 --> 01:37:06.355]  You bitches are mine.
[01:37:06.355 --> 01:37:15.222]  But Chris Hayes says, we need the support and we need the energy that we saw with a hundred media reporters and maybe a dozen people.
[01:37:15.222 --> 01:37:16.824]  Seriously.
[01:37:16.824 --> 01:37:19.005]  Roll that video for TV viewers without audio.
[01:37:19.005 --> 01:37:21.628]  And if you look at it, because I've looked at the raw footage, we're playing it.
[01:37:22.759 --> 01:37:24.660]  When I say 100 reporters, maybe 100.
[01:37:24.660 --> 01:37:28.763]  Because let's guess, they're stacked 3 deep behind what we see.
[01:37:28.763 --> 01:37:30.845]  We see like 15 reporters.
[01:37:30.845 --> 01:37:33.827]  Maybe 6, 7, 8 big cameras.
[01:37:33.827 --> 01:37:40.792]  Then we see maybe a dozen, two dozen leftist, fawning Democrats that got told on Twitter or Facebook to go there.
[01:37:40.792 --> 01:37:41.553]  But let's say it was 3, 4 deep.
[01:37:43.601 --> 01:37:44.542]  Maybe a hundred.
[01:37:44.542 --> 01:37:47.804]  Because look, it's only three or four deep on the other side, right there.
[01:37:47.804 --> 01:37:49.325]  But somebody shot the video from behind.
[01:37:49.325 --> 01:37:52.347]  So let's just say, let's just say that it was kind of hunchback.
[01:37:52.347 --> 01:37:56.430]  Like, five times the people were behind the camera we're seeing, maybe it's 150.
[01:37:56.430 --> 01:38:01.293]  What we see on camera is about 40.
[01:38:01.293 --> 01:38:03.174]  Maybe 50.
[01:38:03.174 --> 01:38:06.276]  So this is the excitement that Chris Hayes is talking about.
[01:38:06.276 --> 01:38:10.259]  This is... Can you guys cue it up to the end of his little newscast where he called for
[01:38:11.135 --> 01:38:12.456]  What was the quote?
[01:38:12.456 --> 01:38:15.817]  Confront and destroy Trump supporters.
[01:38:15.817 --> 01:38:34.707]  Like the firebombing last weekend of the ICE facility trying to shoot the cops, or maybe shooting Scalise, Congressman Scalise, or maybe beating up and breaking the ribs of Rand Paul, or maybe when coffee got thrown on me, or the dozens of times no one's seen on tape where people come up and say they want to kill me.
[01:38:34.707 --> 01:38:36.028]  And they're always like mental patients.
[01:38:37.771 --> 01:38:39.972]  F you Russian, can't Russian.
[01:38:39.972 --> 01:38:43.114]  F you Nazi, can't write Nazi.
[01:38:43.114 --> 01:38:48.916]  I mean, it's just, these are followers that think they're part of the ruling class.
[01:38:48.916 --> 01:38:50.777]  So let me hit this piece of news for you.
[01:38:50.777 --> 01:38:58.801]  There's an article out of the Guardian, the communist newspaper, and it's got links to the LA Times.
[01:38:58.801 --> 01:39:03.683]  Los Angeles police spied on anti-Trump protesters.
[01:39:03.683 --> 01:39:05.184]  And then as soon as you read the article,
[01:39:08.132 --> 01:39:16.597]  It says that they were spying on a left-wing organization, Refuse Fascism.
[01:39:16.597 --> 01:39:27.563]  Well, if you read the federal filings on Refuse Fascism, George Soros has put $500 million into it in the last 10 years.
[01:39:27.563 --> 01:39:30.044]  And his son, Alexander Soros, runs it now.
[01:39:30.044 --> 01:39:31.545]  And it's put more than that in.
[01:39:31.545 --> 01:39:36.628]  And here's a full-page ad they ran two years ago when the police investigated them.
[01:39:37.947 --> 01:39:42.212]  Calling for the violent overthrow of Trump.
[01:39:42.212 --> 01:39:43.954]  This nightmare must end.
[01:39:43.954 --> 01:39:45.675]  The Trump-Pence regime must go.
[01:39:45.675 --> 01:39:47.638]  November 4th, it begins.
[01:39:47.638 --> 01:39:55.006]  And it says, drive the regime from power.
[01:39:55.006 --> 01:39:59.711]  And these are the groups out carrying out all these different attacks.
[01:40:01.420 --> 01:40:03.421]  So you read the article and it's always predictable.
[01:40:03.421 --> 01:40:08.883]  They go, the peaceful organization is loving and anti-racist and has never been violent.
[01:40:08.883 --> 01:40:15.787]  The evil police officers infiltrated them and recorded them violating their civil rights and the police need to be fired immediately.
[01:40:15.787 --> 01:40:18.428]  This just shows the police themselves are Nazis.
[01:40:18.428 --> 01:40:21.009]  Go read the article.
[01:40:21.009 --> 01:40:25.331]  This is Antifa that says they're going to target Border Patrol federal agents.
[01:40:25.331 --> 01:40:27.132]  They've been to Tucker Carlson's house.
[01:40:27.132 --> 01:40:28.592]  They've been doxing everybody.
[01:40:28.592 --> 01:40:29.813]  They say kill police.
[01:40:31.087 --> 01:40:35.229]  They wear shirts that show police being shot, killed, stabbed, you name it.
[01:40:35.229 --> 01:40:41.293]  And then, the police go and investigate it when they say they're going to overthrow the government.
[01:40:41.293 --> 01:40:46.916]  And the London Guardian and the LA Times write articles about how the US police are Nazis.
[01:40:46.916 --> 01:40:49.417]  You gotta go read the article.
[01:40:49.417 --> 01:40:58.242]  I mean... I remember when I first covered this full-page ad in the New York Times, they had CNN go, it doesn't exist, it's not true.
[01:40:58.242 --> 01:40:59.703]  Because in a military attack,
[01:41:01.075 --> 01:41:04.338]  You tell people, this is not an assault, this is not an attack, you're not being attacked.
[01:41:04.338 --> 01:41:06.520]  It's part of the brainwashing.
[01:41:06.520 --> 01:41:08.782]  But you gotta go read this.
[01:41:08.782 --> 01:41:24.736]  Police equipped an informant with a hidden, they better, with a hidden device and had an individual attend refused fascism gatherings, ooh, at a local church in an attempt to elicit information regarding how they closed the highway and attacked police.
[01:41:27.011 --> 01:41:35.201]  I mean, you're saying you're going to overthrow the government, you're going to kill police, and of course now they're firebombing stuff, and it's like, oh my gosh!
[01:41:35.201 --> 01:41:45.053]  What do you want to bet the person that wrote this at the Guardian, Sam Levine, wonder if he's ever put a black mask on?
[01:41:47.250 --> 01:41:54.692]  You know, they're mainly media and government employees who think they're Batman and like put these masks on at night and like walk over to a woman, hit her in the head with a bike lock.
[01:41:54.692 --> 01:41:55.593]  You're a Nazi!
[01:41:55.593 --> 01:41:59.094]  I'm not a man hitting a woman in the head with a bike lock was going to a Trump speech.
[01:41:59.094 --> 01:42:00.054]  No, she's a Nazi.
[01:42:00.054 --> 01:42:01.214]  I get to be a criminal now.
[01:42:01.214 --> 01:42:10.237]  Hit her in the head with a bike lock because I, I'm a liberal and you're Nazis and I'm like inglorious bastards.
[01:42:10.237 --> 01:42:12.038]  You know, I'm killing an SS officer.
[01:42:12.038 --> 01:42:15.979]  But that's who they are.
[01:42:16.877 --> 01:42:22.793]  Now when we come back we'll talk about the real issues with the economy and the psychology of the globalist brainwashing.
[01:42:24.168 --> 01:42:28.490]  And Trump's ally being re-elected by landslide in Japan.
[01:42:28.490 --> 01:42:33.051]  And so much more in the final segment of this worldwide broadcast.
[01:42:33.051 --> 01:42:42.234]  Remember, Google and Facebook and all the other pedo supporters really hate it when you spread the link to InfoWars.com and NewsWars.com.
[01:42:42.234 --> 01:42:43.915]  They tell you don't do it.
[01:42:43.915 --> 01:42:45.716]  I say do whatever you think's best.
[01:42:45.716 --> 01:42:48.096]  But if you're gonna fight back, fight hard.
[01:42:48.096 --> 01:42:49.437]  InfoWars.com.
[01:42:49.437 --> 01:42:50.657]  NewsWars.com.
[01:42:50.657 --> 01:42:52.078]  Tomorrow's news today.
[01:42:57.654 --> 01:43:14.337]  I talk about this on the air, and I know it sinks into people, but I've decided that we're going to kind of reboot all our supplements, in that if you go back five, six years ago, before all the censorship and attacks and fake lawsuits, the rest of it, I would talk about how great the products are and how they were the best and why they were, and I'd have doctors on and experts to explain why they were so good.
[01:43:14.337 --> 01:43:18.418]  And instead, the last few years, I'm like, hey, we need to really support us, or they'll shut us down.
[01:43:18.418 --> 01:43:21.739]  The biggest thing people like to buy is supplements because they know how great they are and how wonderful they were.
[01:43:22.099 --> 01:43:23.860]  And the left always has headlines everywhere.
[01:43:23.860 --> 01:43:28.103]  Jones sells unapproved supplements that he claims are supplements.
[01:43:28.103 --> 01:43:36.048]  No, under federal law since 1996, you can't say that a supplement has been through the FDA because they have no jurisdiction and won't look at it.
[01:43:36.048 --> 01:43:38.750]  But then they say you've got to say it's not approved by them.
[01:43:38.750 --> 01:43:43.653]  And all drugs are is the system trying to tweak what's in Mother Nature and manipulate it and do different things.
[01:43:43.653 --> 01:43:44.853]  And a lot of drugs work great.
[01:43:44.853 --> 01:43:45.674]  They have side effects.
[01:43:45.814 --> 01:43:50.976]  As we witness the most disastrous geological activity in recorded history, the globalists are backed into a corner and the leftists are pushing for civil war.
[01:43:50.976 --> 01:43:54.376]  Borders are being broken and sovereignty is being challenged.
[01:43:54.376 --> 01:43:54.897]  The world
[01:44:13.482 --> 01:44:15.063]  Is going to change.
[01:44:15.063 --> 01:44:22.468]  And how it changes will likely be decided by those who are prepared to stay strong when the system fails.
[01:44:22.468 --> 01:44:24.509]  The system is vulnerable.
[01:44:24.509 --> 01:44:27.171]  Electricity could be gone in an instant.
[01:44:27.171 --> 01:44:30.814]  And grocery stores could be empty in three days.
[01:44:30.814 --> 01:44:37.718]  Having storable foods and the ability to purify water will give you a fighting chance in the next level.
[01:44:37.718 --> 01:44:43.042]  And being without puts you at the mercy of others or makes you a slave to a dying system.
[01:44:43.662 --> 01:44:48.889]  Buy storable foods and an Alexa Pure Gravity Water Filter today.
[01:44:48.889 --> 01:44:51.852]  Support mankind by being prepared.
[01:44:51.852 --> 01:44:55.216]  And support freedom by buying from Infowarsstore.com
[01:44:57.568 --> 01:44:58.909]  Let's talk to Marcus in New York.
[01:44:58.909 --> 01:44:59.689]  Marcus, you're on the air.
[01:44:59.689 --> 01:45:00.269]  Thanks for holding.
[01:45:00.269 --> 01:45:00.790]  Hey, Alex.
[01:45:00.790 --> 01:45:03.611]  Yeah, I just want to say, uh, your show is a breath of fresh air.
[01:45:03.611 --> 01:45:09.715]  I talk to a lot of people here out in New York City, and one thing I can tell you is that almost nobody agrees with these wars.
[01:45:09.715 --> 01:45:17.859]  I think that the neocons are trying desperately to get Trump to go to a war because they know that that's the only way that they could defeat him in the eyes of the public.
[01:45:17.859 --> 01:45:18.540]  The approaching 2020.
[01:45:18.540 --> 01:45:19.480]  That's it.
[01:45:19.480 --> 01:45:22.342]  I mean, if Trump buys into this, it'll be the end of his presidency.
[01:45:22.342 --> 01:45:25.183]  It's the only way I think he can be defeated other than assassinating him.
[01:45:25.183 --> 01:45:26.464]  It's a time to be praying, my friend.
[01:45:26.644 --> 01:45:27.385]  I agree entirely.
[01:45:27.385 --> 01:45:32.848]  And the last thing I just want to say, Alex, is I know they're trying to shut you down, but the reinforcements have arrived, man.
[01:45:32.848 --> 01:45:35.630]  I would love to see you on air until you're 80 years old.
[01:45:35.630 --> 01:45:37.691]  I would love to see what you're talking about when you're 80.
[01:45:37.691 --> 01:45:46.938]  But if they do shut you down, know you've gone into this war, you've won a lot of battles, and there are a lot of people like myself and many others who are going to continue.
[01:45:46.938 --> 01:45:48.859]  We're going to keep fighting in the info war.
[01:45:48.859 --> 01:45:55.343]  And even if something does happen to you or your show, know for a fact that you've gotten a lot of people fired up for liberty.
[01:45:55.343 --> 01:45:56.284]  Thank you, sir, for calling.
[01:45:58.032 --> 01:46:09.961]  We will always be the people who defeated a tyrant, crossed the continent, harnessed science, took to the skies, and soared into the heavens.
[01:46:09.961 --> 01:46:16.346]  Because we will never forget that we are Americans and the future belongs to us.
[01:46:21.798 --> 01:46:26.662]  The future belongs to the brave, the strong, the proud, and the free.
[01:46:26.662 --> 01:46:33.949]  We are one people chasing one dream and one magnificent destiny.
[01:46:33.949 --> 01:46:39.313]  We all share the same heroes, the same home, the same heart.
[01:46:40.294 --> 01:46:45.315]  And we are all made by the same Almighty God!
[01:46:45.315 --> 01:46:46.456]  Infowars.com.
[01:46:46.456 --> 01:46:47.596]  Tomorrow's news today.
[01:46:47.596 --> 01:46:50.597]  Full power of the Republic in the name of Jesus Christ!
[01:46:50.597 --> 01:46:52.057]  Full power!
[01:46:52.057 --> 01:46:53.138]  Damn the torpedoes!
[01:46:53.138 --> 01:46:59.679]  Go straight at them!
[01:46:59.679 --> 01:47:02.320]  You're listening to the Alex Jones Show.
[01:47:13.524 --> 01:47:16.807]  I'm definitely about to save the best for last.
[01:47:16.807 --> 01:47:22.112]  Two incredibly powerful reports.
[01:47:22.112 --> 01:47:26.957]  Tomorrow on the weekday broadcast 11 a.m.
[01:47:26.957 --> 01:47:27.598]  to 3 p.m.
[01:47:27.598 --> 01:47:28.799]  right after David Knight 8 a.m.
[01:47:28.799 --> 01:47:30.120]  to 11 a.m.
[01:47:30.120 --> 01:47:32.522]  right before Owens Troyer 3 p.m.
[01:47:32.522 --> 01:47:36.987]  the war room I'm gonna hit it all I mean if Trump doesn't take action on censorship nobody will.
[01:47:38.766 --> 01:47:43.170]  Cold Star mothers, Angel moms, they're all being banned.
[01:47:43.170 --> 01:47:45.352]  Anybody that supports Trump's being banned.
[01:47:45.352 --> 01:47:46.332]  It's so out of control.
[01:47:46.332 --> 01:47:55.580]  I want to hit two reports here at the end.
[01:47:55.580 --> 01:47:59.763]  Because they're very, very important.
[01:47:59.763 --> 01:48:02.585]  Even major universities are now saying don't fly the American flag.
[01:48:02.585 --> 01:48:03.266]  It's a hate symbol.
[01:48:04.500 --> 01:48:08.203]  They're saying movie stars that sport the American flag should lose their jobs.
[01:48:08.203 --> 01:48:11.545]  It's getting bad.
[01:48:11.545 --> 01:48:13.767]  But there's a video report that deserves to be seen.
[01:48:13.767 --> 01:48:15.528]  We're about to play it here, but I hope you'll share it.
[01:48:15.528 --> 01:48:16.249]  We just posted it.
[01:48:17.088 --> 01:48:19.230]  It's Neuralink.
[01:48:19.230 --> 01:48:21.772]  The war against humanity goes mainstream.
[01:48:21.772 --> 01:48:26.555]  I would call it, what the hell is Elon Musk doing after warning us about AI and brain chips?
[01:48:26.555 --> 01:48:27.596]  Has he totally sold out?
[01:48:27.596 --> 01:48:29.117]  I think that's the answer.
[01:48:29.117 --> 01:48:29.717]  He's been threatened.
[01:48:29.717 --> 01:48:31.138]  They tried to destroy his company.
[01:48:31.138 --> 01:48:33.280]  So Elon Musk capitulates.
[01:48:33.280 --> 01:48:34.441]  He joins the dark side.
[01:48:34.441 --> 01:48:36.082]  He gives in like most people.
[01:48:36.082 --> 01:48:38.024]  That's coming up.
[01:48:38.024 --> 01:48:43.608]  Then we have another very important report that deals with the attack on the American flag.
[01:48:44.793 --> 01:48:49.318]  Now, Sirius, all this has gotten tonight.
[01:48:49.318 --> 01:48:53.703]  So I'm going to air each report back to back, but I just want you to understand something.
[01:48:53.703 --> 01:48:54.764]  The globals are arrogant.
[01:48:54.764 --> 01:48:55.625]  They think you're stupid.
[01:48:55.625 --> 01:48:56.446]  They think I'm stupid.
[01:48:56.446 --> 01:48:56.987]  They think we're weak.
[01:48:56.987 --> 01:48:58.208]  We're not.
[01:48:58.208 --> 01:49:03.434]  And if you get Sirius about spreading these videos and these articles, this live show, they'll be defeated.
[01:49:03.434 --> 01:49:04.035]  Here's the reports.
[01:49:06.289 --> 01:49:13.533]  With companies like Verichip, we have been hearing about implantable computer chips for over a decade.
[01:49:13.533 --> 01:49:17.755]  The latest office innovation is a microchip implanted in the skin.
[01:49:17.755 --> 01:49:20.836]  This is the first American company to ever try this.
[01:49:20.836 --> 01:49:25.179]  So what are they tracking and would you say yes if your boss asked you to do the same?
[01:49:25.179 --> 01:49:35.424]  And while we have been conditioned over the years to accept the idea of an implantable chip, Elon Musk has been warning us of the dangers of artificial intelligence.
[01:49:36.324 --> 01:49:37.365]  Or A.I.?
[01:49:37.365 --> 01:49:42.328]  I'm really quite close to... I'm very close to the cutting edge in A.I.
[01:49:42.328 --> 01:49:44.529]  And it scares the hell out of me.
[01:49:44.529 --> 01:49:47.111]  I try to convince people to slow down.
[01:49:47.111 --> 01:49:49.052]  Slow down to A.I.
[01:49:49.052 --> 01:49:52.494]  To regulate to A.I.
[01:49:52.494 --> 01:49:56.017]  This was futile.
[01:49:56.017 --> 01:49:58.538]  The merge scenario with A.I.
[01:49:58.538 --> 01:50:00.339]  is the one that seems...
[01:50:01.750 --> 01:50:03.551]  Like, probably the best.
[01:50:03.551 --> 01:50:04.271]  For us?
[01:50:04.271 --> 01:50:04.991]  Yes.
[01:50:04.991 --> 01:50:08.813]  Like, if you can't beat it, join it.
[01:50:08.813 --> 01:50:21.497]  That's like the purpose of Neuralink, is to create a high-bandwidth interface to the brain such that we can be symbiotic with AI.
[01:50:21.497 --> 01:50:23.698]  One thing is for sure, we will not control it.
[01:50:24.691 --> 01:50:32.342]  After successfully testing Neuralink on a monkey... You know, a monkey has been able to control the computer with its brain.
[01:50:34.855 --> 01:50:40.699]  Elon Musk is ready to begin implanting his technology on humans as early as next year.
[01:50:40.699 --> 01:50:46.683]  The neurons of your brain connect to form a large network through axon dendrite junctions.
[01:50:46.683 --> 01:50:48.785]  Oh, liberal, oh.
[01:50:48.785 --> 01:50:51.967]  At these connection points, neurons communicate with each other.
[01:50:51.967 --> 01:50:53.868]  Kill the Christians, you're cool.
[01:50:53.868 --> 01:50:55.629]  Take the mark.
[01:50:55.629 --> 01:50:56.430]  Hail Satan.
[01:50:56.630 --> 01:50:57.831]  We won't jack into it, we promise.
[01:51:15.145 --> 01:51:17.086]  As long as it's a robot, it's okay.
[01:51:36.115 --> 01:51:43.620]  Elon Musk tells us that his technology will not take full control of our brain, at least at first.
[01:51:43.620 --> 01:51:47.522]  And all this will occur, actually, I think quite slowly.
[01:51:47.522 --> 01:51:52.285]  He's totally on drugs right there, look at him.
[01:51:52.285 --> 01:51:55.987]  Neuralink will have this incredible neural lace and start taking over people's brains.
[01:51:55.987 --> 01:51:56.748]  Liberal!
[01:51:56.748 --> 01:51:59.029]  It will take a long time.
[01:52:01.101 --> 01:52:07.246]  The Neuralink team is clear that the device is designed to put information into the brain.
[01:52:07.246 --> 01:52:08.226]  Oh yeah, it's one way.
[01:52:08.226 --> 01:52:19.035]  The system, even in version one, that we're going to unveil today, is capable of a thousand times more... Who would trust anything this drug addict says?
[01:52:19.035 --> 01:52:20.236]  ...the best system out there.
[01:52:20.236 --> 01:52:21.577]  And they're all read and write.
[01:52:22.901 --> 01:52:29.004]  My team focuses on building chips and systems to get neural signals... Both these dudes are probably, like, hanging out with Tim Cook, you know.
[01:52:29.004 --> 01:52:31.165]  ...and also to put information into the brain.
[01:52:31.165 --> 01:52:32.686]  Tim Cook's like, get down on your knees, boy.
[01:52:32.686 --> 01:52:36.167]  ...we don't only want to read information out of the brain, we want to be able to put it back into the brain.
[01:52:36.167 --> 01:52:37.048]  Look at this gibbering.
[01:52:37.048 --> 01:52:37.808]  They're all on drugs.
[01:52:37.808 --> 01:52:39.289]  Look at his eyes.
[01:52:39.289 --> 01:52:41.710]  What the hell are they on, man?
[01:52:41.710 --> 01:52:44.571]  But actually, the basic building blocks of that technology are already there.
[01:52:44.571 --> 01:52:45.512]  These are all sellouts.
[01:52:45.512 --> 01:52:46.012]  Look at them.
[01:52:46.052 --> 01:52:49.473]  Having control over the body and our speech.
[01:52:49.473 --> 01:52:50.533]  They're all enemies.
[01:52:50.533 --> 01:52:57.274]  According to Elon, Neuralink is a way for mankind to merge with artificial intelligence.
[01:52:57.274 --> 01:53:03.176]  Ultimately... Dude!
[01:53:03.176 --> 01:53:06.896]  These people are like on suicidal levels of meth.
[01:53:06.896 --> 01:53:08.137]  Look at them!
[01:53:08.137 --> 01:53:09.797]  Anyone knows that's a crackhead right there.
[01:53:10.768 --> 01:53:15.213]  So, this is not a mandatory thing.
[01:53:15.213 --> 01:53:17.997]  This is a thing that you can choose to have if you want.
[01:53:17.997 --> 01:53:22.602]  But I think even in a benign AI scenario, we will be left behind.
[01:53:22.602 --> 01:53:25.365]  So just do this or you're left behind.
[01:53:25.365 --> 01:53:27.187]  Let me put some wires in your brain.
[01:53:27.187 --> 01:53:27.828]  I'm liberal.
[01:53:29.191 --> 01:53:33.913]  A high-bandwidth brain-machine interface, I think we can actually go along for the ride.
[01:53:33.913 --> 01:53:36.714]  Oh, we can get in the white van?
[01:53:36.714 --> 01:53:39.015]  We have the option of merging with AI.
[01:53:39.015 --> 01:53:40.175]  Oh, merging with it!
[01:53:40.175 --> 01:53:42.356]  ...are concerned about this.
[01:53:42.356 --> 01:53:46.898]  Revelations 13 of the Bible warns of the mark of the beast.
[01:53:48.178 --> 01:53:55.422]  A mark placed into the foreheads so that no man might buy or sell, save that he had the mark.
[01:53:55.422 --> 01:54:00.725]  Whether you believe this or not, it is fast becoming reality.
[01:54:00.725 --> 01:54:06.729]  While we act as if we have no choice but to create artificial intelligence and submit to its fate.
[01:54:07.629 --> 01:54:11.451]  We collectively sacrifice our own free will.
[01:54:11.451 --> 01:54:19.816]  And if we are unwilling to claim dominion over our own bodies, then we will most certainly get what we deserve.
[01:54:19.816 --> 01:54:22.478]  For InfoWars.com, this is Greg Reese.
[01:54:22.478 --> 01:54:23.839]  No one should share this.
[01:54:23.839 --> 01:54:24.259]  It's just...
[01:54:25.783 --> 01:54:26.884]  Senator Blumenthal's right.
[01:54:26.884 --> 01:54:31.706]  We should roll over and die so that soulless piece of crap can feed our guts.
[01:54:31.706 --> 01:54:32.786]  Never!
[01:54:32.786 --> 01:54:33.747]  Never!
[01:54:33.747 --> 01:54:37.489]  I call on Jesus Christ's power against this evil.
[01:54:37.489 --> 01:54:39.510]  Next transmission.
[01:54:39.510 --> 01:54:44.052]  Prepare for the next transmission.
[01:54:44.052 --> 01:54:47.353]  This is such a crazy story that I'm going to tell it.
[01:54:47.353 --> 01:54:50.895]  I called Tim Fergé into my office yesterday.
[01:54:50.895 --> 01:54:52.936]  He's our operations manager, a good friend of mine.
[01:54:52.936 --> 01:54:54.737]  And I said,
[01:54:56.084 --> 01:55:05.991]  Do you remember last week I said we're gonna sell out of the new Betsy Ross American flag?
[01:55:05.991 --> 01:55:08.653]  These colors don't run America's back shirts, which we did sell out of.
[01:55:08.653 --> 01:55:09.694]  Thanks for the support, folks.
[01:55:09.694 --> 01:55:13.097]  With the price we sell them, we gotta sell a ton of them to fund the operation, but we did sell 4,000.
[01:55:13.737 --> 01:55:15.938]  And I said, I told folks it's a popper, we have a new variant.
[01:55:15.938 --> 01:55:25.301]  And I said, I want the new variant to be an American flag, a Betsy Ross, but also another just classic American flag, all 50 stars, with the Gadsden snake superimposed over it.
[01:55:25.301 --> 01:55:28.222]  And on the back, America's back, Infowars.com.
[01:55:28.222 --> 01:55:34.165]  Last night, I'm on Infowars.com, and I read, Chris Pratt criticized for t-shirt choice.
[01:55:34.165 --> 01:55:37.546]  It is literally the shirt that I envisioned.
[01:55:37.546 --> 01:55:40.327]  Of course, it's a common sense shirt, but what's better than just an American flag?
[01:55:41.007 --> 01:55:41.447]  Don't tread on
[01:55:58.234 --> 01:55:58.974]  I don't know.
[01:56:20.004 --> 01:56:22.726]  And Tim's like, wow, that's crazy.
[01:56:22.726 --> 01:56:24.227]  But no, it's really not crazy.
[01:56:24.227 --> 01:56:24.707]  Think about it.
[01:56:24.707 --> 01:56:28.049]  Don't tread on me, because they're treading on the American flag, and then the snake's with it.
[01:56:28.049 --> 01:56:29.230]  And it just really works well.
[01:56:29.230 --> 01:56:36.875]  We did a little bit better design, I think, but it's a battle-tattered flag, like the one that flew over Fort Sumter, that's in the Star Spangled Banner song, or National Anthem.
[01:56:36.875 --> 01:56:41.177]  And again, on the back, it says, America's Back, Infowars.com.
[01:56:41.177 --> 01:56:43.759]  So I am very, very proud of that new shirt.
[01:56:43.939 --> 01:56:49.723]  America's Back, Infowars.com, 4,000 of these babies, and that's it.
[01:56:49.723 --> 01:56:51.163]  I mean, I'm in there with the graphics folks.
[01:56:51.163 --> 01:56:55.886]  I want an American flag, and I want the Betsy Ross one, so two different shirts, four different variants, just like the last shirt.
[01:56:55.886 --> 01:56:57.107]  And they go, how do you want the snake?
[01:56:57.107 --> 01:57:09.174]  I go, I don't know, kind of fade it into it, but you know, where you see it, and then Chris Pratt is wearing one just like it, and then he gets in trouble, and the left says it's racist, and they're gonna unfollow him, and Hollywood's not sure now.
[01:57:09.174 --> 01:57:11.916]  You know, you wore an American flag, it's a white supremacist symbol.
[01:57:12.056 --> 01:57:13.477]  They said Betsy Ross was one!
[01:57:13.477 --> 01:57:14.718]  She was an abolitionist!
[01:57:14.718 --> 01:57:21.282]  The average leftist is so dumb, they don't know abolitionists were the Christian movement out of England and the United States that banned slavery worldwide.
[01:57:21.282 --> 01:57:25.065]  England went to war with at least 11 countries to ban it and lost over 100,000 sailors and marines.
[01:57:27.747 --> 01:57:34.676]  So we've got the Betsy Ross version and the American flag version at InfoWarsTore.com being printed in the USA right now.
[01:57:34.676 --> 01:57:35.698]  InfoWarsTore.com.
[01:57:35.698 --> 01:57:36.699]  They'll be right back!
[01:57:36.699 --> 01:57:38.702]  The most banned broadcast in the world!
[01:57:38.702 --> 01:57:40.785]  Alright, that's it for the Live Sunday Show.
[01:57:40.785 --> 01:57:41.406]  Love you all.
[01:57:41.406 --> 01:57:42.387]  More transmissions coming up.
[01:57:42.387 --> 01:57:43.369]  See you back tomorrow, God willing.
[01:57:46.827 --> 01:57:54.890]  As we gather this evening in the joy of freedom, we remember that all share a truly extraordinary heritage.
[01:57:54.890 --> 01:58:01.112]  Together, we are part of one of the greatest stories ever told, the story of America.
[01:58:01.112 --> 01:58:09.735]  It is the epic tale of a great nation whose people have risked everything for what they know is right and what they know is true.
[01:58:10.915 --> 01:58:26.187]  As long as we stay true to our codes, as long as we remember our great history, as long as we never ever stop fighting for a better future, then there will be nothing that America can not do.
[01:58:37.139 --> 01:58:38.260]  Infowars.com.
[01:58:38.260 --> 01:58:39.402]  Tomorrow's news today.
[01:58:39.402 --> 01:58:42.405]  Full power of the Republic in the name of Jesus Christ.
[01:58:42.405 --> 01:58:43.866]  Full power!
[01:58:43.866 --> 01:58:44.968]  Damn the torpedoes!
[01:58:44.968 --> 01:58:45.869]  Go straight at them!
[01:58:48.770 --> 01:58:52.872]  InfoWars, the most banned network in the world.
[01:58:52.872 --> 01:58:59.195]  Viewers and listeners, I wouldn't be here if it wasn't for you, and we're under unprecedented evil attacks as you've seen.
[01:58:59.195 --> 01:59:11.421]  But I wanted to take just a minute out here, from the bottom of my heart, to tell you how much it means to me that when you saw those lies against us last week, the worst things you can say about people, that you knew they were liars, you went and looked it up and found out the truth.
[01:59:11.421 --> 01:59:17.804]  And so I feel very strong, and I feel God's hand on my shoulder, and I feel your love in my heart, and I want you to know that love is right back
[01:59:17.824 --> 01:59:19.484]  InfoWars, the most banned network in the world.
[01:59:50.672 --> 01:59:53.285]  You're listening to The Alex Jones Show!
