[00:00:05.224 --> 00:00:09.206]  Waging war on corruption.
[01:35:09.076 --> 01:35:17.985]  It was in the news that CNN, MSNBC were banned by David Brock at Media Matters, the main Soros operative.
[01:35:19.106 --> 01:35:29.896]  Two weeks before Trump got into office, his president-elect, Obama, passes a law, signs it, to put the CIA over media to quote, ban fake news, drugs report, and info wars, and Breitbart.
[01:35:31.109 --> 01:35:44.335]  Now, Trump's so busy trying to turn the economy on, he doesn't even know that they've got advising Congress right now, Brock, on what websites to ban and shut down when he wants his chief presidential advisor's site shut down.
[01:35:44.815 --> 01:35:46.716]  Even if it was fake news, which it's not!
[01:35:48.232 --> 01:35:49.313]  You don't have a right to shut it down.
[01:35:49.553 --> 01:35:50.494]  We're not North Korea.
[01:35:50.874 --> 01:35:54.556]  And now, this book, which we're selling, everybody should get it.
[01:35:54.596 --> 01:35:55.977]  We need funds to fund ourselves.
[01:35:56.297 --> 01:35:57.718]  It could be a piece of toilet paper.
[01:35:57.738 --> 01:35:58.439]  You should buy it for $19.95.
[01:35:59.640 --> 01:36:07.425]  Hell, for $30, it's a big old thick, juicy, color photos, making of a president 2016, how Alex Jones got Trump's ear.
[01:36:07.505 --> 01:36:08.566]  It's all in here.
[01:36:09.446 --> 01:36:15.449]  And they're trying to censor it because it went to number one on Amazon political, and it usually goes to number one after that.
[01:36:15.729 --> 01:36:17.370]  They don't want this to be made into a movie.
[01:36:17.610 --> 01:36:18.530]  They want to block us.
[01:36:18.570 --> 01:36:30.516]  They want to ignore the fact... And again, the Joe Rogan podcast should, by trends, hit number one on the front page of YouTube in the trending section everybody goes to.
[01:36:31.036 --> 01:36:32.057]  They just blocked it!
[01:36:33.140 --> 01:36:34.921]  And then for a day they blocked it on iTunes.
[01:36:34.981 --> 01:36:36.162]  I talked to Joe yesterday.
[01:36:36.562 --> 01:36:38.263]  He says it's already the biggest thing they ever had.
[01:36:38.323 --> 01:36:39.503]  He sees the internal numbers.
[01:36:39.863 --> 01:36:41.764]  They're even blocking that from the public.
[01:36:42.785 --> 01:36:49.248]  So again, everything we do is number one, number one, number one, number one, number one.
[01:36:49.608 --> 01:36:52.590]  You're told what America wants is what's number one.
[01:36:52.970 --> 01:36:55.511]  No, they give you the false number one.
[01:36:56.052 --> 01:36:56.492]  Everyone.
[01:36:57.472 --> 01:36:59.415]  has got to go and get the making of the President 2016.
[01:36:59.455 --> 01:37:04.282]  You know, it's nutraceuticals and t-shirts and stuff that fund us and other sponsors.
[01:37:04.722 --> 01:37:10.210]  I mean, if I sell 50,000 copies of this book, the percentage I make, it's not going to fund a lot, but it'll help the operation.
[01:37:10.490 --> 01:37:11.351]  That's not what matters.
[01:37:11.371 --> 01:37:12.733]  This is a great historical book.
[01:37:13.394 --> 01:37:14.615]  And they're trying to censor it.
[01:37:14.735 --> 01:37:16.477]  Infowarstore.com.
[01:37:17.157 --> 01:37:19.539]  You get the book and then buy ten of them.
[01:37:19.619 --> 01:37:20.640]  Give them to friends and family.
[01:37:20.960 --> 01:37:22.722]  Get aggressive in the info war.
[01:37:23.262 --> 01:37:24.723]  Going back to my friend Roger Stone.
[01:37:24.763 --> 01:37:28.286]  I wasn't going to go off on a jag about this, but we're truly being censored.
[01:37:28.866 --> 01:37:31.368]  Used to, if something got censored, it made it cause celeb.
[01:37:31.389 --> 01:37:35.952]  And I guess we kind of are, but man, we're really getting censored and you hit my hot button.
[01:37:37.113 --> 01:37:40.296]  As we were ending the segment, when you pointed out, yeah, Brock is still in there.
[01:37:42.208 --> 01:37:45.510]  I guess going to decide, you know, who Trump has in the press corps.
[01:37:45.550 --> 01:37:45.910]  Go ahead.
[01:37:47.210 --> 01:37:56.674]  Well, Alex, it is absolutely true that both the New York Times and the Washington Post requested copies of my new book in advance.
[01:37:57.255 --> 01:38:00.396]  And of course, we supplied them, as is the normal case.
[01:38:01.116 --> 01:38:03.718]  They have today written nothing.
[01:38:04.418 --> 01:38:06.939]  They intend to write nothing.
[01:38:08.020 --> 01:38:26.304]  I'm happy to say the book has gotten very widespread publicity on Breitbart News and in other leading alternative outlets, which I think that plus InfoWars has helped, you know, generate the rise of the book in terms of the international rating.
[01:38:26.884 --> 01:38:31.125]  We are this close to making the New York Times bestseller list.
[01:38:32.245 --> 01:38:36.206]  It is entirely conceivable, we'll know within about the next couple days.
[01:38:37.347 --> 01:38:42.210]  Buy your book at Infowars or any place else where the book is sold to help us.
[01:38:42.310 --> 01:38:44.471]  As a political statement, as a political statement.
[01:38:44.511 --> 01:38:47.813]  But regardless, doesn't the New York Times make itself obsolete?
[01:38:48.033 --> 01:38:52.856]  Because they've been caught saying before, we're not going to report on conservative books that make the best list.
[01:38:54.096 --> 01:38:57.338]  Yeah, I mean, their bias is manifest.
[01:38:58.399 --> 01:38:59.680]  And I think it is obvious.
[01:38:59.740 --> 01:39:03.762]  But this book, I think, has a broader appeal than just
[01:39:04.418 --> 01:39:14.920]  Liberty-minded conservatives and Trump supporters because I explained from a mechanical and analytical point of view how Trump managed to pull this off.
[01:39:15.675 --> 01:39:20.059]  And how, in all honesty, Hillary and Bill Clinton were asleep at the switch.
[01:39:20.099 --> 01:39:20.640]  That's right.
[01:39:21.160 --> 01:39:25.784]  This book shows how the establishment was delusional, is delusional, and isn't about the past.
[01:39:26.325 --> 01:39:27.246]  It's about the future.
[01:39:27.906 --> 01:39:31.309]  I finally read a third of it when I first got it before I left town last week.
[01:39:31.389 --> 01:39:31.770]  I went to L.A.
[01:39:31.790 --> 01:39:34.973]  to be on Joe Rogan's show, read part of it on the plane there and then back.
[01:39:35.113 --> 01:39:35.974]  Amazing job.
[01:39:36.494 --> 01:39:36.875]  And again,
[01:39:38.049 --> 01:39:39.110]  Will your book save the world?
[01:39:39.190 --> 01:39:39.391]  No.
[01:39:39.451 --> 01:39:41.734]  But all of our actions together will.
[01:39:42.114 --> 01:39:44.537]  And the system is truly panicked right now.
[01:39:44.557 --> 01:39:46.019]  And I want our listeners to understand something.
[01:39:46.640 --> 01:39:50.004]  Today I went out and shot videos down at the UT Sports Stadium about the Super Bowl.
[01:39:50.364 --> 01:39:51.205]  With that as a backdrop.
[01:39:51.586 --> 01:39:55.170]  I can hardly shoot the live feed because half the cars...
[01:39:55.911 --> 01:39:56.791]  You can hear it on tape.
[01:39:57.472 --> 01:39:58.332]  That drove by.
[01:39:58.372 --> 01:40:00.633]  We're saying, yay Alex, we love you, Alex, Alex.
[01:40:00.693 --> 01:40:02.855]  Black people, white people, Hispanics.
[01:40:03.335 --> 01:40:05.596]  A Hispanic guy with a white girl.
[01:40:05.616 --> 01:40:08.718]  A black guy with a Chinese lady or whatever.
[01:40:09.438 --> 01:40:10.378]  Humans of all types.
[01:40:10.398 --> 01:40:11.199]  We're all the same people.
[01:40:12.479 --> 01:40:13.300]  And it's getting to where...
[01:40:14.790 --> 01:40:20.993]  That's actually yesterday, but it's getting to where I can't even do these reports because so many folks come over.
[01:40:21.013 --> 01:40:34.779]  If the listeners simply reach out next level and keep telling neighbors, friends, family, folks about Infowars.com and the forbidden information and your book and what we're doing, it's going to explode packs.
[01:40:35.079 --> 01:40:39.041]  I mean, what I'm saying is I think Trump is a manifestation of the huge awakening.
[01:40:41.735 --> 01:40:42.416]  What do you think, Roger?
[01:40:42.916 --> 01:40:45.498]  I think you're absolutely right, Alex.
[01:40:45.558 --> 01:40:51.102]  I think that our opponents are enemies, as it were, on the wrong side of history.
[01:40:51.803 --> 01:41:02.811]  Donald Trump has come along at exactly the right time to break the yoke of globalism and to expose the entire mainstream media phony screen.
[01:41:02.831 --> 01:41:05.953]  All right, Melissa, in closing, I'm going to let you go.
[01:41:05.973 --> 01:41:06.994]  We've got two minutes left.
[01:41:07.414 --> 01:41:08.735]  Other big things to watch for.
[01:41:08.855 --> 01:41:09.416]  What's happening?
[01:41:10.438 --> 01:41:13.079]  Well, you identified a very important one.
[01:41:13.139 --> 01:41:23.941]  Tomorrow is the faux inauguration of a man named Jovenel Moise, who claims to be the legally elected president of Haiti.
[01:41:24.582 --> 01:41:33.764]  He is part of the Clinton gang that have subjugated that party, stole 80% of the earthquake aid,
[01:41:34.304 --> 01:41:39.205]  And now seek to install this gentleman who's been in two disputed elections.
[01:41:39.245 --> 01:41:43.987]  The first one was so flawed, so dirty, so stolen, they threw it out.
[01:41:44.767 --> 01:42:03.532]  Now, to our shock and surprise, Omarosa Magul, Omarosa of The Apprentice, now working as a Trump White House aide, recommended that the President send a delegation from the White Houses, who would not be an official government
[01:42:04.858 --> 01:42:07.220]  Or State Department delegation, of course.
[01:42:07.720 --> 01:42:16.026]  It wouldn't connote recognition legally, but it sends all of the wrong signals.
[01:42:16.586 --> 01:42:18.588]  These are the people who raped the country.
[01:42:19.028 --> 01:42:22.090]  They are trying to install a puppet government.
[01:42:22.651 --> 01:42:28.415]  They want his unofficial certification, and this is him only helping the Clintons as their foundation dies.
[01:42:28.455 --> 01:42:29.616]  Trump doesn't know about this.
[01:42:29.956 --> 01:42:32.658]  How do we make a big noise in 20 seconds to make sure Trump doesn't do it?
[01:42:33.118 --> 01:42:40.082]  The answer, I think, is Rex Tillerson, who is the Secretary of State and whose wheelhouse this issue is in.
[01:42:40.102 --> 01:42:43.865]  And we're going to be reaching out to the new Secretary very soon.
[01:42:44.305 --> 01:42:45.206]  Alex, stay tuned.
[01:42:46.026 --> 01:42:46.266]  All right.
[01:42:46.326 --> 01:42:46.967]  Thank you, Roger.
[01:42:46.987 --> 01:42:48.968]  We'll talk to you more at StoneColdTruth.com.
[01:42:48.988 --> 01:42:50.849]  Get the book, The Making of a President 2016.
[01:42:50.969 --> 01:42:52.610]  It's all part of the victory.
[01:42:53.010 --> 01:42:55.152]  Give the gift of information.
[01:42:55.172 --> 01:42:55.692]  Buy the book.
[01:42:55.732 --> 01:42:56.372]  Give it as a gift.
[01:42:56.412 --> 01:42:58.113]  We'll be back from the Super Bowl.
[01:42:58.234 --> 01:43:00.115]  Live coverage straight ahead.
[01:43:06.693 --> 01:43:08.338]  Joining us now is Donald Trump.
[01:43:08.358 --> 01:43:09.763]  Donald, big announcement today.
[01:43:09.783 --> 01:43:11.749]  Tell me what you think about the wall.
[01:43:11.849 --> 01:43:13.555]  Are you excited to get started on this thing?
[01:43:14.620 --> 01:43:18.081]  Well, first of all, let me say it's unbelievable to be speaking with you.
[01:43:18.101 --> 01:43:20.022]  You're an incredible, incredible person.
[01:43:20.062 --> 01:43:21.722]  I love everyone at InfoWars.
[01:43:22.243 --> 01:43:24.063]  As I said, I'd be back on the program.
[01:43:24.363 --> 01:43:27.844]  I know Alex was whining about it this morning, so that's why I'm here.
[01:43:28.225 --> 01:43:30.485]  But let me tell you that you guys are great.
[01:43:30.525 --> 01:43:32.626]  Leanne, Kit, and everybody there.
[01:43:32.666 --> 01:43:34.507]  Paul Joseph Watson and all your guests.
[01:43:34.547 --> 01:43:36.007]  Roger Stone, great friend of mine.
[01:43:36.107 --> 01:43:38.788]  Unbelievable Nixon tattoo right between his shoulder blades.
[01:43:38.988 --> 01:43:40.928]  Yes, I'm very, very proud of the wall.
[01:43:40.948 --> 01:43:42.089]  Let me show you this right here.
[01:43:42.109 --> 01:43:44.909]  This is the executive order we just signed today.
[01:43:44.929 --> 01:43:46.249]  Unbelievable.
[01:43:46.269 --> 01:43:48.190]  We're going to be building the wall in a couple of months.
[01:43:48.290 --> 01:43:49.610]  It's going to be a huge wall.
[01:43:50.030 --> 01:43:55.091]  So unbelievably huge, it'll not only stop illegal aliens, it'll stop space aliens.
[01:43:55.411 --> 01:43:58.171]  Now, what kind of backlash have you seen from the press?
[01:43:58.251 --> 01:44:03.152]  We know that they're trying to get in a verbal conflict with you, it seems like, every day now.
[01:44:03.692 --> 01:44:06.573]  What is the press saying about your announcement with construction plans?
[01:44:07.513 --> 01:44:09.175]  Look, the press are horrible, people.
[01:44:09.335 --> 01:44:12.157]  Every day I've got Sean Spicy Spicer out there.
[01:44:12.177 --> 01:44:12.957]  He's unbelievable.
[01:44:12.977 --> 01:44:18.342]  I know Alex criticizes him sometimes, but Spicy Spicer is doing a fantastic job.
[01:44:18.502 --> 01:44:20.423]  Every chance we get, we're calling out the press.
[01:44:20.723 --> 01:44:26.568]  We're going to be expanding the press room, allowing Skype streams to go out Facebook, Instagram, and everything.
[01:44:26.628 --> 01:44:33.173]  It's going to be phenomenal, because we're no longer going to treat the mainstream media like they are some kind of elite organization.
[01:44:33.433 --> 01:44:34.353]  We want people in there.
[01:44:34.373 --> 01:44:37.914]  I know Alex was even talking about possibly getting Paul Joseph Watson in.
[01:44:38.754 --> 01:44:41.795]  And I think that's a fantastic, fantastic idea.
[01:44:41.815 --> 01:44:49.918]  Now is there some kind of executive order that you could sign to remove some of these people that promised that they would move out of the United States if you won?
[01:44:50.218 --> 01:44:52.618]  Like Whoopi Goldberg or Miley Cyrus.
[01:44:52.658 --> 01:44:54.739]  Can we get an executive order to get these people out of here?
[01:44:55.559 --> 01:45:02.841]  I don't know if I can do an executive order, but if we team up together, we could probably launch a GoFundMe in order to pay for their plane tickets.
[01:45:03.142 --> 01:45:11.004]  And in fact, I'd be willing to donate Trump Force One in order to fly them out to Canada, if Canada will accept them, which I don't think they will.
[01:45:11.144 --> 01:45:13.385]  Donald, tell me what it's been like for you so far.
[01:45:13.405 --> 01:45:18.286]  You've been in office not quite a week yet, but you've experienced what it's like to be the United States President.
[01:45:18.326 --> 01:45:19.507]  Tell me what that means to you.
[01:45:20.727 --> 01:45:23.168]  Well, what it means to me is exactly what I've said.
[01:45:23.188 --> 01:45:28.370]  We're going to make America great again, and I think you can see, Owen, that I'm working very hard to do that.
[01:45:28.410 --> 01:45:37.752]  I've moved many things forward just in the last few days, and I'm going to be doing this every day of the presidency until we make America great again, greater than ever before.
[01:45:38.833 --> 01:45:46.155]  Now, I saw some words actually exchanged between you and Barack Obama right before you took the inauguration.
[01:45:46.175 --> 01:45:48.656]  Do you care to enlighten our audience, maybe, what was said?
[01:45:49.608 --> 01:45:53.030]  I told him keep the keys because I'll be changing the locks.
[01:45:54.090 --> 01:45:56.151]  I mean, we need new locks there anyway.
[01:45:56.172 --> 01:45:58.533]  I like the gold-plated ones that they had for Aspen.
[01:46:02.950 --> 01:46:11.476]  Another terror attack in France as a machete-wielding man stormed the Louvre in Paris, chanting Allahu Akbar as he was immediately gunned down by French soldiers.
[01:46:11.776 --> 01:46:13.417]  The man attempted to enter the Louvre.
[01:46:13.557 --> 01:46:14.778]  He was refused entry.
[01:46:14.978 --> 01:46:19.441]  He pulled out his machete, charged into the museum, injuring one soldier before being shot.
[01:46:19.621 --> 01:46:23.224]  The terrorist was shot five times in the stomach and is currently in critical condition.
[01:46:23.504 --> 01:46:26.666]  He was also said to have paint bombs in a backpack he was carrying.
[01:46:26.966 --> 01:46:30.949]  Another man was arrested at the scene, but it's not yet known if he is linked to the attack.
[01:46:31.149 --> 01:46:36.051]  A spokesman for the French Interior Ministry said the identity and nationality of the suspects are unknown.
[01:46:36.251 --> 01:46:42.674]  A building in Paris was raided by police in connection with the attack, which has been labeled terrorist in nature by the French Prime Minister.
[01:46:42.774 --> 01:46:46.276]  Donald Trump tweeted about the attack, urging Americans to get smart.
[01:46:46.436 --> 01:46:50.238]  That's right, we don't want the terror that's descended upon Europe to make its way here.
[01:46:50.458 --> 01:46:54.560]  The President of France, Francois Hollande, praised security for the quick response.
[01:46:54.900 --> 01:46:55.760]  I bet you did.
[01:46:55.780 --> 01:46:59.322]  They may have saved lives, but I doubt they saved your job.
[01:46:59.422 --> 01:47:01.843]  This is Owen Schroyer for InfoWars.com.
[01:47:06.144 --> 01:47:08.845]  You're listening to the Alex Jones Show.
[01:47:19.009 --> 01:47:19.950]  These are our people.
[01:47:24.178 --> 01:47:25.699]  This is our land.
[01:47:28.801 --> 01:47:30.442]  These are our people.
[01:47:32.143 --> 01:47:37.347]  The workers, the strivers, the builders.
[01:47:37.387 --> 01:47:38.588]  Who are they?
[01:47:38.668 --> 01:47:42.110]  These are our people.
[01:47:42.150 --> 01:47:43.131]  Who are they?
[01:47:45.462 --> 01:47:48.205]  They are the dark armies.
[01:47:48.285 --> 01:47:52.829]  The dark, murdering armies whose only honor is atrocity.
[01:47:52.869 --> 01:47:53.890]  The answer to 1984 is 1776.
[01:48:03.518 --> 01:48:12.000]  What's crazy is that is an intro from like a 1950s BBC production of 1984.
[01:48:13.060 --> 01:48:17.121]  Our enemies are not dark armies of third world people.
[01:48:17.781 --> 01:48:20.602]  It's globalists manipulating different human groups against each other.
[01:48:21.502 --> 01:48:29.384]  But that doesn't mean we can just then open the border up and bring in giant masses of people into a globalist program they mean to destroy all of us with.
[01:48:31.243 --> 01:48:33.785]  Milo Yiannopoulos is on the show tomorrow.
[01:48:36.486 --> 01:48:38.187]  On the phone, I'm trying to get him on via Skype.
[01:48:38.768 --> 01:48:41.929]  And he's invited me out to do a live broadcast with him in Miami next week.
[01:48:42.810 --> 01:48:44.251]  I'd love to do it, but we'll see if I have time.
[01:48:44.291 --> 01:48:46.412]  I can't just jet set out to be on Joe Rogan over here.
[01:48:46.452 --> 01:48:49.614]  But we are reaching a lot of people this way, so why not?
[01:48:50.655 --> 01:48:53.677]  But I'm really sick of being called a homophobe constantly.
[01:48:53.717 --> 01:48:54.317]  Maybe that'll help.
[01:48:54.357 --> 01:48:59.320]  But actually, he's always being demonized, even though he's gay, for not wanting to ban free speech.
[01:48:59.400 --> 01:49:00.401]  So it's a very scary time.
[01:49:01.539 --> 01:49:07.422]  Now, Owen Schroyer is a great reporter for InfoWars, and you notice usually he's very pro-police officer.
[01:49:08.483 --> 01:49:11.204]  Very, you know, pro-law and order.
[01:49:11.464 --> 01:49:17.768]  But I sent him to Houston with three of our reporters, and they've all split up, and he is really upset.
[01:49:18.268 --> 01:49:19.689]  He's not inside the Super Bowl.
[01:49:20.790 --> 01:49:23.031]  He was telling our crew that you can be like a half mile away.
[01:49:23.091 --> 01:49:26.453]  They're not letting you walk down the street as a reporter in Texas.
[01:49:27.433 --> 01:49:33.054]  So Alex, there's a weird dynamic happening now, and law enforcement knows who we are, they know who I am, and we saw a little
[01:49:55.174 --> 01:49:57.735]  We're going to try to boost your mic because you don't have external mic.
[01:49:57.755 --> 01:49:58.875]  You've got internal mic on.
[01:49:59.235 --> 01:49:59.936]  I love you guys.
[01:49:59.976 --> 01:50:01.296]  I sent like four people there.
[01:50:01.336 --> 01:50:02.737]  How are you by yourself, bro?
[01:50:04.097 --> 01:50:06.138]  We just get separated and you can't get out.
[01:50:06.258 --> 01:50:07.338]  All the streets are blocked.
[01:50:07.778 --> 01:50:11.840]  I have to walk five miles to get to the other side of the stadium.
[01:50:11.920 --> 01:50:13.180]  Now there's a helicopter.
[01:50:13.200 --> 01:50:15.961]  The Texas DPS is actually hovering right above us here.
[01:50:15.981 --> 01:50:16.661]  I'll try to get a shot.
[01:50:16.681 --> 01:50:17.182]  Yeah, show us.
[01:50:17.202 --> 01:50:17.622]  Show us.
[01:50:17.642 --> 01:50:18.442]  This is really bad audio.
[01:50:18.462 --> 01:50:19.742]  Can you guys boost this so folks can hear it?
[01:50:19.763 --> 01:50:21.223]  Or do I have to get out of this interview?
[01:50:21.603 --> 01:50:22.423]  Because I can barely hear.
[01:50:22.443 --> 01:50:23.864]  Does that mean the crowd can hear?
[01:50:28.462 --> 01:50:29.243]  I can barely hear him.
[01:50:29.263 --> 01:50:30.944]  You're saying it's fine on air, so I believe it.
[01:50:32.145 --> 01:50:33.926]  He is definitely above you, Owen.
[01:50:33.986 --> 01:50:37.408]  So, the police know who you are, and you're an evil reporter.
[01:50:37.428 --> 01:50:44.313]  They've obviously been ordered to, like, stop reporters talking to people, because what they don't want is they don't want anybody getting publicity with the big corporations, obviously.
[01:50:44.654 --> 01:50:46.235]  Lady Gaga and, uh...
[01:50:47.802 --> 01:51:01.267]  I don't even care if you're on screen, just get up next to the mic, or aim the camera at the helicopter, then get up against the mic on the phone, since you're hooked up wrong, and tell me what they're doing to you, Owen.
[01:51:01.828 --> 01:51:02.428]  Is that better?
[01:51:02.448 --> 01:51:03.428]  Can you hear me now, Alex?
[01:51:03.448 --> 01:51:04.129]  That's better, go ahead.
[01:51:05.109 --> 01:51:07.690]  Okay, so yeah, I don't know what's going on.
[01:51:07.810 --> 01:51:10.451]  This helicopter just started hovering right above me.
[01:51:10.851 --> 01:51:12.032]  Literally, just started hovering.
[01:51:12.052 --> 01:51:12.652]  No, I see it.
[01:51:12.692 --> 01:51:14.052]  So tell us what the police are doing to you.
[01:51:14.093 --> 01:51:15.033]  This is very shameful.
[01:51:16.926 --> 01:51:24.228]  So, in Washington, D.C., some of the police knew who we were, and they said, you know, hey, we got your back, you know, let's not see any violence.
[01:51:24.248 --> 01:51:30.209]  And then in Austin, some of the police knew who I were, and they said, hey, Schroyer, you know, try not to antagonize too much.
[01:51:30.229 --> 01:51:32.730]  But they never stopped me from actually speaking to people.
[01:51:33.310 --> 01:51:34.811]  Alex, I caught it on video.
[01:51:35.131 --> 01:51:39.432]  I'm over here talking to the protesters, and the cops made me leave.
[01:51:40.192 --> 01:51:41.652]  They made me leave, Alex.
[01:51:42.632 --> 01:51:43.553]  I couldn't believe it.
[01:51:43.853 --> 01:51:44.493]  And here's the thing.
[01:51:45.287 --> 01:51:46.488]  And the helicopter's going away now.
[01:51:46.568 --> 01:51:47.408]  Can you hear me better, Alex?
[01:51:47.428 --> 01:51:47.969]  Yes, I can.
[01:51:49.370 --> 01:51:52.352]  This is an interesting dynamic that I think we need to talk about.
[01:51:52.392 --> 01:52:00.257]  So, you know, I've had run-ins with police that make you dislike police, right?
[01:52:00.337 --> 01:52:09.083]  We've always been against the police state, but we see how the globalists are trying to use... Sure, they're trying to make them the enemy, they're trying to cause a clash of civilizations, a civil war.
[01:52:09.543 --> 01:52:12.425]  And so the average cop is not at fault for what's happening in the country.
[01:52:13.319 --> 01:52:14.460]  Yeah, and we recognize that.
[01:52:14.520 --> 01:52:18.684]  But what's happening now is, and I blame this on the protests that have gotten violent.
[01:52:19.305 --> 01:52:22.187]  So, the protests have gotten so violent... No, what would happen to me in D.C.?
[01:52:22.207 --> 01:52:25.971]  They'd be beating me up, and I would fight back, and the cops would come threaten me.
[01:52:25.991 --> 01:52:27.132]  You know, I experienced it.
[01:52:28.458 --> 01:52:30.739]  So now they're just shutting down free speech, Alex.
[01:52:31.860 --> 01:52:33.080]  That's what it is.
[01:52:33.981 --> 01:52:34.781]  Bring the Muslims in.
[01:52:34.821 --> 01:52:36.162]  They shoot and bomb and stab.
[01:52:36.442 --> 01:52:38.503]  So all of us lose free speech not to make them mad.
[01:52:38.863 --> 01:52:41.444]  The Black Lives Matter people come out and say kill cops everything.
[01:52:41.764 --> 01:52:46.587]  We go expose them and the answer is we're bad because we're antagonizing the dumbasses.
[01:52:47.947 --> 01:52:48.187]  No!
[01:52:48.487 --> 01:52:51.669]  We're using our free speech as America against the problem.
[01:52:52.662 --> 01:52:58.503]  And Alex, there wasn't any... all the protesters that I've been talking to have been nice people.
[01:52:58.863 --> 01:52:59.943]  Nobody's out here being violent.
[01:52:59.963 --> 01:53:02.444]  We were just having... So obviously then it's not a Soros group.
[01:53:02.464 --> 01:53:02.824]  What is this?
[01:53:03.064 --> 01:53:04.464]  I mean, what protest group is it?
[01:53:04.504 --> 01:53:10.665]  Well, the group that I'm talking about right now was an anti-North Dakota pipeline.
[01:53:10.685 --> 01:53:11.645]  They're anti-pipeline.
[01:53:11.685 --> 01:53:12.965]  Okay, so those are environmentalists.
[01:53:12.985 --> 01:53:14.406]  They got a reasonable point.
[01:53:14.486 --> 01:53:15.026]  Okay, I get it.
[01:53:15.566 --> 01:53:22.007]  And they were talking, and we were just having a conversation, and I'm talking to this one guy... Wow, so you finally found real protesters that'll talk to you?
[01:53:23.200 --> 01:53:24.521]  I have to give him credit, Alex.
[01:53:24.541 --> 01:53:28.543]  There's actually the people that I've ran into out here that are demonstrating have all been peaceful.
[01:53:28.824 --> 01:53:29.904]  They've all had good points.
[01:53:29.924 --> 01:53:31.125]  They've all been able to back them up.
[01:53:31.225 --> 01:53:31.905]  And let's be clear.
[01:53:32.086 --> 01:53:33.627]  Normally, that's not the case.
[01:53:34.327 --> 01:53:34.527]  Right.
[01:53:34.567 --> 01:53:37.069]  And we've documented that, you know, hundreds of times now.
[01:53:37.249 --> 01:53:38.930]  Well, I can't wait for you to upload this cop.
[01:53:39.250 --> 01:53:40.551]  I mean, these police, what'd they say to you?
[01:53:41.363 --> 01:53:46.286]  So I'm just standing here, I'm talking to these people, and the cop just comes and he just shoves me away.
[01:53:46.306 --> 01:53:48.207]  He says, quit talking, quit agitating.
[01:53:48.568 --> 01:53:52.250]  And then the whole thing, literally, the cop is literally just pushing me away from them.
[01:53:52.570 --> 01:53:55.492]  I'm saying, this is my First Amendment, you're stopping my First Amendment.
[01:53:55.692 --> 01:53:57.573]  He goes, you're agitating, you're instigating.
[01:53:57.593 --> 01:53:58.854]  No, I mean, I know what the orders were.
[01:53:58.874 --> 01:54:03.117]  It was probably, don't let there be a riot at the Super Bowl, stop it at any cost.
[01:54:03.757 --> 01:54:09.826]  But, I mean, just because at Berkeley they beat people up doesn't mean you lose your First Amendment.
[01:54:09.846 --> 01:54:10.407]  I'm sorry.
[01:54:10.487 --> 01:54:11.809]  I'm gonna call R.J.
[01:54:11.829 --> 01:54:12.209]  Cervantes.
[01:54:12.249 --> 01:54:12.890]  I should try it right now.
[01:54:12.950 --> 01:54:13.191]  Hold on.
[01:54:14.152 --> 01:54:14.513]  Keep going.
[01:54:15.854 --> 01:54:17.437]  Well, and it's strange because, again,
[01:54:19.119 --> 01:54:20.540]  It's not like we were getting violent.
[01:54:20.680 --> 01:54:22.441]  We were just having a conversation.
[01:54:22.541 --> 01:54:24.542]  I'm literally just talking to this guy.
[01:54:24.962 --> 01:54:25.543]  I'm filming.
[01:54:25.803 --> 01:54:26.563]  He's talking.
[01:54:26.603 --> 01:54:27.964]  He's telling me why he's protesting.
[01:54:28.264 --> 01:54:30.285]  And I get shuffled off by the police.
[01:54:30.806 --> 01:54:33.827]  And look, dude, there's eight police on every block.
[01:54:33.887 --> 01:54:36.589]  There's a total police state here in Houston.
[01:54:36.869 --> 01:54:38.490]  I'm having to do this broadcast live.
[01:54:38.810 --> 01:54:40.130]  I don't want the police to be my enemy.
[01:54:40.211 --> 01:54:41.551]  I don't want to talk bad about the police.
[01:54:41.711 --> 01:54:43.332]  But they're stopping my First Amendment right.
[01:54:43.572 --> 01:54:45.653]  I got two numbers for R. Day Cervantes.
[01:54:45.673 --> 01:54:46.454]  Let me see the answers.
[01:54:49.133 --> 01:54:56.679]  So now I have to sit here in front of the police and complain about how they're stopping my First Amendment right, and they all look at me like I'm the bad guy.
[01:54:56.959 --> 01:55:00.502]  No, you stopped my First Amendment right, and it wasn't... Hello?
[01:55:01.062 --> 01:55:01.643]  Hey, hold on!
[01:55:01.683 --> 01:55:02.483]  Hey, hey, hey!
[01:55:02.664 --> 01:55:03.985]  Hey, police chief, how you doing?
[01:55:04.705 --> 01:55:05.326]  You can hear me.
[01:55:05.386 --> 01:55:06.126]  I can't hear you.
[01:55:06.166 --> 01:55:06.827]  Just text me.
[01:55:07.047 --> 01:55:08.328]  Are you inside the Super Bowl?
[01:55:08.688 --> 01:55:09.249]  Can't hear you.
[01:55:09.769 --> 01:55:10.750]  Can you hear me, Art?
[01:55:12.523 --> 01:55:13.644]  Yeah, I just called the police chief.
[01:55:14.084 --> 01:55:16.385]  Well, I'm going to call him once the show's over.
[01:55:17.446 --> 01:55:18.567]  He's probably inside the Super Bowl.
[01:55:18.787 --> 01:55:19.427]  Did you hear that?
[01:55:20.788 --> 01:55:21.708]  That's hilarious.
