[00:00:01.218 --> 00:00:06.400]  You're listening to The Alex Jones Show.
[01:46:16.853 --> 01:46:23.117]  But I go further with Super Nascent Iodine X2 from Infowarslife.com.
[01:46:23.137 --> 01:46:26.740]  50% stronger than our original and revolutionary Nascent Iodine formula.
[01:46:26.860 --> 01:46:30.761]  Coming from a deep earth crystal source that no other supplier has.
[01:46:31.061 --> 01:46:36.123]  Most other forms of iodine come from seaweed in areas plagued by Fukushima and other contaminants.
[01:46:36.383 --> 01:46:37.283]  Not our iodine.
[01:46:37.403 --> 01:46:43.545]  It comes from over 200 million year old crystal salt deposits and is tested and proven to be completely pure.
[01:46:43.746 --> 01:46:45.626]  Visit Infowarslife.com today.
[01:46:45.786 --> 01:46:47.147]  See the informational videos.
[01:46:47.347 --> 01:46:49.187]  Read the information there compiled.
[01:46:49.307 --> 01:46:54.129]  And for a limited time, when you use promo code NOW at checkout, you get an additional
[01:46:54.989 --> 01:46:58.310]  5% off the entire family of Infowarslife.com products.
[01:46:58.670 --> 01:47:04.051]  Secure your Survival Shield X2 today at Infowarslife.com or call toll free 888-253-3139.
[01:47:04.071 --> 01:47:05.652]  You're listening to the Alex Jones Show.
[01:47:19.335 --> 01:47:24.376]  From the front lines of the Information War, it's Alex Jones!
[01:47:29.741 --> 01:47:30.962]  Welcome back to the Alex Jones Show.
[01:47:31.042 --> 01:47:33.724]  I'm David Knight, joined in studio with Michael Cargill.
[01:47:34.264 --> 01:47:35.164]  We're out of Austin.
[01:47:35.204 --> 01:47:37.406]  He is actually running for city council.
[01:47:38.567 --> 01:47:42.729]  We're highlighting the idea that you need to be involved locally.
[01:47:42.789 --> 01:47:56.398]  You need to understand what your local candidates are doing, not just what's going on with the governor's race or with the presidential race or with the congressional race, because some of your most effective bulwarks against tyranny are going to be at the local level.
[01:47:56.978 --> 01:47:57.999]  As we mentioned earlier,
[01:47:58.839 --> 01:48:07.124]  It was a sheriff's race that Bloomberg got involved in, trying to shut down pro-Second Amendment sheriff David Clark in Milwaukee.
[01:48:07.344 --> 01:48:07.924]  He spent $150,000.
[01:48:07.964 --> 01:48:11.266]  That race was incredibly expensive for a sheriff's race.
[01:48:11.607 --> 01:48:13.668]  A half a million dollars of outside money being spent.
[01:48:13.688 --> 01:48:18.891]  But of course, Bloomberg's PAC has focused primarily on congressional races.
[01:48:19.551 --> 01:48:32.617]  If we look at some of the things that they've done, they spent $3.3 million to help a Democratic challenger, Gloria McLeod, upset a longtime Democrat, Joe Baca, in California's 35th congressional district.
[01:48:33.077 --> 01:48:33.997]  $3.3 million.
[01:48:34.437 --> 01:48:43.961]  He can just come in, as he did a couple years ago, $15 million that he pulled in just in the last couple weeks because this guy has billions of dollars.
[01:48:44.001 --> 01:48:44.622]  And of course we see
[01:48:45.862 --> 01:48:48.724]  Bill Gates doing the same thing in Washington State right now.
[01:48:48.784 --> 01:48:52.687]  They have an anti-gun control amendment there that's going on.
[01:48:52.727 --> 01:49:01.734]  But a lot of this is being targeted towards Democrats who are pro-gun and supporting Republicans who are anti-Second Amendment.
[01:49:01.854 --> 01:49:04.216]  That's one of the things that I found interesting about this, Mike.
[01:49:04.556 --> 01:49:05.137]  Oh yeah, oh yeah.
[01:49:08.559 --> 01:49:16.265]  The City Council and also, you know, those people that lower ballot there, what we try to do is we try to support small businesses.
[01:49:17.046 --> 01:49:28.095]  You have a lot of different companies like Uber and Lyft that are trying to get off the ground, and you have, you know, the people that are in the city and the county level that actually are slowing that progress down.
[01:49:28.655 --> 01:49:32.539]  And those people are the ones that, you know, are gonna, you know, make a change, make a difference.
[01:49:32.559 --> 01:49:34.040]  We need to support small businesses.
[01:49:35.100 --> 01:49:39.142]  And that's going to make the city, your city, your county, it's going to make it grow.
[01:49:39.222 --> 01:49:40.763]  It's going to provide jobs for you.
[01:49:41.403 --> 01:49:43.464]  Let's play this quote from Hillary Clinton.
[01:49:43.484 --> 01:49:47.446]  I want to get your reaction to this, where she says that businesses don't create jobs.
[01:49:47.646 --> 01:49:56.631]  Don't let anybody tell you that, you know, it's corporations and businesses that create jobs.
[01:49:58.091 --> 01:50:01.373]  You know, that old theory, trickle down economics.
[01:50:04.062 --> 01:50:05.128]  That has been tried.
[01:50:05.148 --> 01:50:06.857]  That has failed.
[01:50:08.203 --> 01:50:10.904]  I think the problem is that they didn't trickle enough on us.
[01:50:12.205 --> 01:50:14.406]  Most of her friends keep all the money.
[01:50:14.466 --> 01:50:15.587]  They don't even trickle on us.
[01:50:16.047 --> 01:50:19.469]  I started my business out of my living room.
[01:50:20.149 --> 01:50:22.250]  I didn't need anyone else's help.
[01:50:22.390 --> 01:50:23.971]  I didn't need any assistance or anything like that.
[01:50:23.991 --> 01:50:28.853]  I started it from scratch, from zero zilch, and built it up to the business that it is now.
[01:50:29.033 --> 01:50:34.916]  And your goal was not to create jobs, but it turned out to be what you had to do in order to grow your business.
[01:50:34.956 --> 01:50:36.037]  You had to create jobs.
[01:50:36.097 --> 01:50:36.397]  Correct.
[01:50:37.097 --> 01:50:38.898]  What you're trying to do is you're trying to create a product.
[01:50:38.918 --> 01:50:40.059]  You're trying to create a service.
[01:50:40.400 --> 01:50:45.343]  You're putting your hard-earned money in, as well as your labor, to build it.
[01:50:45.703 --> 01:50:50.087]  But we hear from Hillary Clinton the same thing that we hear from Barack Obama, that you didn't build this.
[01:50:50.167 --> 01:50:52.909]  That businesses don't create jobs.
[01:50:52.969 --> 01:50:56.451]  And what some of them can do is they can prevent people from creating jobs.
[01:50:56.491 --> 01:50:58.252]  They can prevent expansion.
[01:50:58.953 --> 01:51:02.776]  So we need to get people in there that will remove some of those roadblocks.
[01:51:03.356 --> 01:51:05.077]  Remove some of the structure.
[01:51:06.218 --> 01:51:06.699]  Absolutely.
[01:51:06.719 --> 01:51:08.640]  Basically, government is there as an inhibitor of job creation.
[01:51:08.680 --> 01:51:11.683]  And so what they can do is they can basically get out of the way to allow people to do that.
[01:51:11.703 --> 01:51:15.166]  And of course, it is the small businesses that we see the most job creation come from.
[01:51:30.459 --> 01:51:30.619]  Yes.
[01:51:47.083 --> 01:51:50.246]  Do business with local businesses to try to help your community.
[01:51:50.446 --> 01:51:56.771]  That's why you need to be involved in what's going on down ticket on the races that are not so high profile.
[01:51:56.791 --> 01:51:59.093]  That's why we're talking to Michael Cargill here.
[01:51:59.613 --> 01:52:06.599]  Now, one of the other things that comes up, of course, you mentioned the importance of a sheriff in terms of protecting your rights.
[01:52:07.140 --> 01:52:11.943]  I just went to a forum within the last week here on secure communities.
[01:52:12.044 --> 01:52:13.325]  Now, that is the
[01:52:14.085 --> 01:52:31.176]  The program that was created by Bush as well as by Obama administration, where a sheriff, if they pick an illegal alien up after they've arrested them and they're holding them, they will report it to ICE and hold them for up to 48 hours so that ICE can take a look at their background.
[01:52:31.727 --> 01:52:47.477]  Now, what they were doing in this community meeting, they were coming down hard on the sheriff, who was a Democrat, telling him, hey, if you're going to send information about illegal aliens who've committed crime to ICE, you're in the wrong party.
[01:52:47.698 --> 01:52:48.818]  You need to get out of this party.
[01:52:48.858 --> 01:52:49.599]  You shouldn't be doing that.
[01:52:49.679 --> 01:52:52.461]  And yet we see that this California cop killer
[01:52:53.241 --> 01:52:55.243]  Uh, who killed two cops over the weekend.
[01:52:55.263 --> 01:52:58.965]  This was somebody who has been deported on multiple times.
[01:52:59.025 --> 01:53:03.469]  I don't even see that the deportation is effective as long as we've got such open borders.
[01:53:03.729 --> 01:53:06.651]  But it was our city council talking about the importance of elections, okay?
[01:53:07.011 --> 01:53:19.360]  This is, whether or not this is going to happen in our community, comes down to the sheriff, who at this point is standing against the city council, who is telling him, don't tell ICE if you pick somebody up that has violated the law that's an illegal alien.
[01:53:19.540 --> 01:53:35.414]  And that's why that county official is very important, because that person is going to allow ICE to come in and say, hey, let's take a look at this guy's records, okay, and let's go ahead and hold him, because he's been here, you know, several times, he's gone back, come over, gone back, come over, and he's committed crimes.
[01:53:36.635 --> 01:53:44.102]  The particular case that you're talking about, you know, that county official, he's going to be facing some very hard times when it's time for his reelection.
[01:53:45.122 --> 01:53:45.923]  Let's hope so.
[01:53:46.003 --> 01:53:54.946]  I don't know that people are aware of this and the activists are really kind of lined up on the, you know, you shouldn't be telling ICE that somebody is here illegally.
[01:53:55.526 --> 01:53:56.907]  Oh no, they should.
[01:53:57.087 --> 01:53:57.747]  They really should.
[01:53:58.267 --> 01:53:58.968]  These people need to go.
[01:53:59.028 --> 01:54:00.528]  What about Sergeant Tamarisi?
[01:54:01.169 --> 01:54:02.369]  This guy is in Mexico.
[01:54:02.989 --> 01:54:04.550]  He made a mistake, made a wrong turn.
[01:54:04.570 --> 01:54:10.352]  Now he's held in Mexico because he had his personal firearms inside of his vehicle and now they won't let him go.
[01:54:10.833 --> 01:54:14.514]  The president needs to make that call and get Sergeant Tamarisi released immediately.
[01:54:14.914 --> 01:54:18.815]  Yeah, Mexico has one standard, but we're supposed to have a completely different standard.
[01:54:18.875 --> 01:54:21.196]  We're supposed to not patrol our borders.
[01:54:21.476 --> 01:54:24.017]  We're supposed to let everyone in whether or not they're sick.
[01:54:24.037 --> 01:54:25.898]  Remember when they had the cruise ship?
[01:54:25.998 --> 01:54:29.099]  We had the lab technician from Dallas do a self-quarantine.
[01:54:29.139 --> 01:54:38.162]  She didn't have it, but she heard that they had been lax on the quarantine issues, and so she wanted to declare that she had been working there when she didn't put herself in quarantine.
[01:54:38.442 --> 01:54:39.202]  Belize wouldn't take her.
[01:54:39.782 --> 01:54:40.763]  Mexico wouldn't take her.
[01:54:41.043 --> 01:54:43.725]  They had to ship the entire cruise ship back to Texas.
[01:54:44.426 --> 01:54:51.652]  Every other country in the world patrols their border to make sure that people are not bringing a pandemic into their country.
[01:54:51.872 --> 01:54:53.413]  We used to do that at Ellis Island.
[01:54:53.433 --> 01:54:57.397]  They used to inspect people to make sure that they weren't sick as they were coming into the country.
[01:54:57.837 --> 01:55:02.601]  We also have a right to know whether somebody has a criminal background when they're coming into our country.
[01:55:03.041 --> 01:55:09.207]  And yet with the open borders policy that we see, and we're going to really see that accelerate after the election.
[01:55:09.247 --> 01:55:15.052]  That's why it's very important for us to have in place patriots who are going to have the backbone to stand up to this.
[01:55:15.132 --> 01:55:18.435]  And a lot of that is going to have to happen at the local level.
[01:55:18.655 --> 01:55:25.397]  Right, we need to make this president a lame duck president so that he does not have any power to do anything his last few years.
[01:55:25.838 --> 01:55:35.321]  Because if we allow some of the people down on that ballot to get elected that are not looking out for our best interest, then we're going to have problems with people crossing over the border.
[01:55:35.341 --> 01:55:37.322]  We're going to have problems with Ebola.
[01:55:37.342 --> 01:55:39.542]  We're going to have problems with our crime.
[01:55:39.622 --> 01:55:44.024]  Our crime is going to increase just like we saw in that incident right there with that school shooting.
[01:55:44.264 --> 01:55:44.444]  Yeah.
[01:55:44.684 --> 01:55:47.227]  I mean, twice kicked out of the country.
[01:55:47.387 --> 01:55:47.787]  Twice.
[01:55:48.207 --> 01:55:49.488]  And now he's killed a police officer.
[01:55:49.769 --> 01:55:51.550]  I want someone to explain that to me.
[01:55:51.750 --> 01:55:54.012]  He actually killed two police officers.
[01:55:54.072 --> 01:55:57.035]  This was a guy who had been sent out.
[01:55:57.095 --> 01:55:59.877]  He was arrested and convicted in Arizona for narcotics possession in 1997.
[01:56:01.158 --> 01:56:04.742]  And then he was later arrested and sent back to Mexico again in 2001.
[01:56:04.902 --> 01:56:12.030]  One of the things that I heard, so that second deportation was simply because he was here illegally or had prior convictions.
[01:56:12.050 --> 01:56:19.478]  One of the things that I heard in this meeting against secure communities was you shouldn't send somebody back just because they're only here illegally.
[01:56:20.338 --> 01:56:41.044]  Okay, that's what they're telling the sheriff and that's what they're saying, you know, you're in the wrong party and it's like we need to understand where people are and we need to understand too that in the case of this sheriff I don't know what else he stands for and I'm not endorsing him but at least on this issue he's a Democrat fighting his own party and we need to understand that this isn't something that you can simply do by voting a partisan checklist.
[01:56:41.084 --> 01:56:45.505]  You need to understand where these people are on the issues that are important as you go down the ballot.
[01:56:45.825 --> 01:56:54.873]  And the majority of your county officials, these sheriffs that are participating in this program, what they're doing is, they're saying, hey, this person here has committed multiple crimes.
[01:56:55.053 --> 01:56:57.275]  This person has three DWIs.
[01:56:57.916 --> 01:57:04.382]  This person has actually, you know, been charged or convicted of a sex offender with a minor, you know, sex with a minor.
[01:57:04.762 --> 01:57:06.423]  So we're talking major offenses here.
[01:57:06.443 --> 01:57:07.824]  We're not talking about a traffic ticket.
[01:57:07.844 --> 01:57:09.326]  We're not talking about running a stop sign.
[01:57:09.346 --> 01:57:11.667]  We're not talking about a class C misdemeanor.
[01:57:11.687 --> 01:57:13.989]  We're talking about class B, A's and felonies.
[01:57:14.349 --> 01:57:15.030]  They need to go.
[01:57:15.090 --> 01:57:17.312]  We don't need to have that riffraff in our country.
[01:57:17.512 --> 01:57:17.832]  That's right.
[01:57:17.852 --> 01:57:19.193]  It's a very dangerous thing to have that.
[01:57:19.553 --> 01:57:23.516]  We're talking to Michael Cargill who is running for town council here in Austin.
[01:57:23.957 --> 01:57:27.239]  What's your website address that they can find out about you, Mike?
[01:57:27.399 --> 01:57:29.601]  It's cargillfortexas.com.
[01:57:29.621 --> 01:57:32.243]  That's cargillfortexas.com.
[01:57:32.863 --> 01:57:33.483]  Very important.
[01:57:33.603 --> 01:57:39.525]  Very important that you look at what the people down ticket stand for in your location.
[01:57:39.985 --> 01:57:45.487]  This is something that we're only going to win if we get involved and understand what is happening at the local level.
[01:57:45.567 --> 01:57:53.389]  And don't underestimate the importance of the Sheriff, of the City Council, in protecting your freedoms, as well as just in doing the right things.
[01:57:53.489 --> 01:57:55.690]  Making sure that traffic is flowing the right way.
[01:57:56.090 --> 01:57:57.831]  The things that government should do.
[01:57:58.051 --> 01:57:58.411]  Instead,
[01:57:58.991 --> 01:58:00.751]  We have people who are coming after your freedom.
[01:58:00.791 --> 01:58:02.812]  We'll be back tomorrow, 11 central.
[01:58:02.872 --> 01:58:04.092]  Join us then on the Alex Jones Show.
[01:58:28.957 --> 01:58:32.458]  The government's Department of Homeland Security is buying up loads of ammo.
[01:58:32.618 --> 01:58:36.579]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[01:58:36.899 --> 01:58:38.359]  Can you put two and two together?
[01:58:38.679 --> 01:58:43.700]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds.
[01:58:44.000 --> 01:58:46.261]  It's reasonably priced and fully legal.
[01:58:46.541 --> 01:58:47.381]  But for how long?
[01:58:47.681 --> 01:58:49.661]  Go to InfidelBodyArmor.com.
[01:58:49.881 --> 01:58:53.942]  Spelled I-N-F-I-D-E-L BodyArmor.com.
[01:58:54.302 --> 01:58:57.123]  Infidel Body Armor just won't quit.
[01:58:58.633 --> 01:59:00.234]  Aging starts at the cellular level.
[01:59:00.574 --> 01:59:04.357]  When cells become toxic, they die early, and aging sets in.
[01:59:05.098 --> 01:59:09.481]  In the past decade, we have witnessed unparalleled scientific discoveries.
[01:59:09.561 --> 01:59:16.365]  During that period, key patented compounds have focused on mitochondrial growth, nerve growth, and rejuvenation.
[01:59:16.886 --> 01:59:25.952]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:59:26.152 --> 01:59:31.597]  We now have the synergistic solution, DNA Force, just one of the key compounds.
[01:59:31.697 --> 01:59:38.983]  BioPQQ is backed by major clinical studies and over 175 PubMed-listed published studies.
[01:59:39.303 --> 01:59:41.585]  You want the best that's out there at the lowest price anywhere?
[01:59:41.886 --> 01:59:46.990]  The ultimate value, cutting-edge, trailblazing game changer that also supports the InfoWarp.
[01:59:47.350 --> 01:59:54.380]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[01:59:54.400 --> 01:59:57.324]  DNA Force from InfoWarsLife.
[02:00:01.189 --> 02:00:03.812]  You're listening to the Alex Jones Show!
