[00:00:03.720 --> 00:00:05.682]  Waging war on corruption.
[01:37:25.695 --> 01:37:29.237]  And lithium is a key component of modern batteries.
[01:37:29.417 --> 01:37:31.998]  So I think we're going to be there for quite some time.
[01:37:32.058 --> 01:37:33.639]  It's always about the resources.
[01:37:33.679 --> 01:37:35.741]  We see that happening in the Ukraine as well.
[01:37:35.761 --> 01:37:38.422]  We see the IMF coming in, offering them a loan.
[01:37:38.502 --> 01:37:41.384]  It's like hooking a young college student.
[01:37:41.544 --> 01:37:47.726]  You know, here's your easy money, but don't worry, there's going to be some heavy strings on the back end of that.
[01:37:47.766 --> 01:37:55.809]  And of course, they're coming out right away and saying that they're going to nationalize the natural gas pipelines that are there.
[01:37:55.829 --> 01:38:01.311]  They're also going to be seeing 50% increases in energy costs for the people of Ukraine.
[01:38:02.232 --> 01:38:07.414]  It's something that is, we see this pattern over and over again, and yet we see people
[01:38:08.214 --> 01:38:14.639]  And there was an article on Drudge about secession and how people are demonstrating all over Europe.
[01:38:14.679 --> 01:38:16.761]  There are small groups that are now demonstrating.
[01:38:16.781 --> 01:38:18.122]  They had a demonstration in Brussels.
[01:38:19.123 --> 01:38:21.344]  They wanted to have self-determination.
[01:38:22.293 --> 01:38:40.835]  And it's getting increasingly difficult for the EU to hide the hypocrisy of bragging about Ukraine following self-determination and secession, and then crying about the fact that the Crimea leaves that, or crying about the fact that Scotland wants to leave the UK, or that Venice wants to leave Italy.
[01:38:41.576 --> 01:38:45.757]  There are a lot of people out there who want government to be closer to them so they can get more control of it.
[01:38:45.797 --> 01:38:49.178]  We're losing control of the government in every single way.
[01:38:49.238 --> 01:38:50.318]  Thank you, Habu.
[01:38:50.998 --> 01:38:56.940]  One of the examples of how we're losing control of the government is right in Long Island.
[01:38:56.960 --> 01:38:59.760]  Look at this story from Westbury, New York.
[01:38:59.880 --> 01:39:01.661]  Now, this is a small community, about 15,000 people.
[01:39:03.601 --> 01:39:11.351]  There's a task force there, a police task force, that is going to inspect homes without notice for unpermitted guests.
[01:39:11.511 --> 01:39:11.992]  That's right.
[01:39:12.813 --> 01:39:13.493]  You've got a home.
[01:39:13.894 --> 01:39:16.117]  You're paying property taxes, as they point out in this article.
[01:39:16.157 --> 01:39:18.019]  This is from PoliceStateUSA.com.
[01:39:18.900 --> 01:39:22.885]  People are paying like a typical $9,000 a year in taxes.
[01:39:23.085 --> 01:39:28.512]  You've got a lot of people that are bringing in relatives or friends and charging them sublease.
[01:39:28.572 --> 01:39:29.333]  They don't like that.
[01:39:29.413 --> 01:39:31.475]  So they're calling that illegal tenants in your home.
[01:39:31.815 --> 01:39:35.340]  Since when do you have to get permission from the government to have somebody stay in your home?
[01:39:35.920 --> 01:39:36.921]  But it's even worse than that.
[01:39:36.961 --> 01:39:39.743]  They're going to have zero tolerance policy.
[01:39:39.763 --> 01:39:41.404]  This is what Westbury is bragging about.
[01:39:41.884 --> 01:39:51.151]  Say homeowners in the Long Island community of Westbury have had their private property rights abridged to the point where they cannot even make autonomous decisions about what's going to happen inside their own homes.
[01:39:51.551 --> 01:39:56.554]  Cops are going to sweep through communities and conduct housing inspections without notice.
[01:39:57.415 --> 01:40:01.139]  A presentation given at a town hall meeting included a prop that explained the changes.
[01:40:01.159 --> 01:40:03.001]  The poster included the following statement.
[01:40:03.641 --> 01:40:07.365]  Modify search warrant law to eliminate prior notice.
[01:40:08.066 --> 01:40:12.490]  Aggressively use warrants and housing sweeps on a regular basis.
[01:40:13.231 --> 01:40:13.571]  Done.
[01:40:14.072 --> 01:40:14.532]  There you go.
[01:40:14.612 --> 01:40:14.833]  Done.
[01:40:15.393 --> 01:40:16.034]  That's where we are.
[01:40:16.334 --> 01:40:18.256]  Your home is no longer your castle.
[01:40:18.837 --> 01:40:26.325]  Even though you might pay more than $9,000 in taxes on it, you don't have any say-so as to who you have in your house or what you do with it.
[01:40:26.825 --> 01:40:29.949]  And most importantly, they don't have to give you notice.
[01:40:29.969 --> 01:40:30.970]  They don't need a warrant.
[01:40:31.150 --> 01:40:33.232]  They're just going to aggressively
[01:40:34.153 --> 01:40:38.135]  Sweep the homes on a regular basis and break into your homes.
[01:40:38.195 --> 01:40:40.356]  That's the America that we're starting to live in.
[01:40:41.096 --> 01:40:44.058]  We've got Dennis in Oregon, got back on the line.
[01:40:44.098 --> 01:40:45.979]  Dennis, you want to tell us about Oath Keepers?
[01:40:47.339 --> 01:40:47.719]  Hi, David.
[01:40:47.960 --> 01:40:53.782]  Yeah, I listened to the interview that Alex had with Stuart Rhodes back in November last year with the Oath Keepers.
[01:40:54.122 --> 01:40:54.303]  Yes.
[01:40:54.523 --> 01:41:01.546]  And in that interview, he talked about they want to go operational and they want to set up civilization preservation teams.
[01:41:02.415 --> 01:41:04.856]  And I just want to share briefly kind of how that's been going in my neighborhood.
[01:41:04.876 --> 01:41:06.256]  Sure, go ahead.
[01:41:06.657 --> 01:41:17.260]  But, you know, after the interview I went to their site and I found out who my local world keepers guy was and called him up and I found out that they want to use, as much as possible, work with existing groups that people are used to.
[01:41:17.320 --> 01:41:20.882]  So they want to reinvent the wheel and so forth like Neighborhood Watch and Search and Rescue.
[01:41:21.922 --> 01:41:30.565]  And so I called up, so I said, well I can do Neighborhood Watch, you know, and so I called up the local neighborhood community policing cop in our county
[01:41:31.232 --> 01:41:33.613]  She's in charge of Neighborhood Watch, and she sent me out two things.
[01:41:33.773 --> 01:41:41.957]  One, she sent me out a list of the crimes that have been committed in our precinct, in my precinct the previous year, and then she sent me out the Neighborhood Watch materials.
[01:41:42.458 --> 01:41:54.624]  It's interesting, in those Neighborhood Watch materials, they have a list of about 20 activities in addition to just security, and this includes things like Neighborhood Gardens, exercise group, game night,
[01:41:56.156 --> 01:41:59.018]  Disaster preparedness, you know, things that the community can do together.
[01:41:59.719 --> 01:42:05.223]  So what I did, David, we just went door to door... Hello?
[01:42:05.423 --> 01:42:05.584]  Hello?
[01:42:05.764 --> 01:42:08.306]  I think we just lost the phone line there.
[01:42:10.077 --> 01:42:15.499]  Okay, I think we just... Okay, phone system just went down, but we've got some breaking news here now.
[01:42:15.719 --> 01:42:19.401]  Some of you may not have caught Piers Morgan's farewell.
[01:42:19.421 --> 01:42:24.583]  It's such a shame because, you know, it was such a typical Piers Morgan show.
[01:42:24.643 --> 01:42:30.265]  He had like about 55 minutes of irrelevancy and five minutes of irritating stupidity.
[01:42:31.229 --> 01:42:31.589]  Typical.
[01:42:31.749 --> 01:42:33.210]  That's why he's leaving now.
[01:42:33.670 --> 01:42:38.712]  You know, what he talked about for 55 minutes was the missing airplane, for which there's no new information.
[01:42:38.752 --> 01:42:39.072]  Guess what?
[01:42:39.112 --> 01:42:39.812]  It's still missing.
[01:42:40.212 --> 01:42:46.194]  I saw this weekend, I was in a restaurant and they had CNN up there and they were talking about the black box and how they could get data out of the black box.
[01:42:46.574 --> 01:42:47.895]  They hadn't found the black box.
[01:42:48.195 --> 01:42:51.756]  They were just talking about, if we were to find the black box, this is how we would get the information off.
[01:42:52.316 --> 01:42:53.257]  This is CNN.
[01:42:54.217 --> 01:42:55.397]  And this is Piers Morgan.
[01:42:55.437 --> 01:42:59.399]  And we're going to have some comments about what he said right after the break.
[01:42:59.439 --> 01:43:00.059]  So stay tuned.
[01:43:09.483 --> 01:43:12.227]  Alex Jones here with a message to fellow freedom lovers.
[01:43:12.508 --> 01:43:17.335]  The prognosis for the entire planetary economic system runs from bad to worse.
[01:43:17.536 --> 01:43:24.707]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[01:43:24.827 --> 01:43:30.253]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[01:43:30.473 --> 01:43:34.177]  These are items that I did research on, that I personally use.
[01:43:34.497 --> 01:43:39.022]  We've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[01:43:39.222 --> 01:43:43.166]  The KTOR Hand Crank Generator, to charge up key equipment during power
[01:43:43.166 --> 01:43:44.447]  More outages are out in the field.
[01:43:44.687 --> 01:43:47.749]  Strategic Relocation 3rd Edition by Joel Skousen.
[01:43:47.909 --> 01:43:50.150]  When Disaster Strikes by Matthew Stein.
[01:43:50.410 --> 01:43:54.993]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[01:43:55.173 --> 01:43:57.635]  Hand Crank Shortwave AM FM Radios.
[01:43:58.075 --> 01:44:05.099]  Everything that we've researched and found to be the best is available at Infowarshop.com and your purchase makes our Infowar possible.
[01:44:05.279 --> 01:44:06.320]  We're getting prepared.
[01:44:06.540 --> 01:44:06.960]  Are you?
[01:44:07.221 --> 01:44:08.001]  Infowarshop.com
[01:44:09.742 --> 01:44:11.384]  Introducing Pro-1.
[01:44:11.644 --> 01:44:15.147]  All of your filtration in one system, portable, on-the-go.
[01:44:15.287 --> 01:44:19.691]  No more do you have two or three filters to just reduce sodium fluoride.
[01:44:19.831 --> 01:44:25.816]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[01:44:25.936 --> 01:44:36.726]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[01:44:36.926 --> 01:44:43.228]  It is the only one that does it and out of the gates, we have it discounted at 10% off with promo code WATER.
[01:44:43.409 --> 01:45:00.355]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:45:00.715 --> 01:45:07.683]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[01:45:09.465 --> 01:45:14.070]  Why does the United States spend the largest percentage of GDP in the world on healthcare?
[01:45:14.190 --> 01:45:16.573]  Why do we have the highest cancer rates on the
[01:45:17.293 --> 01:45:22.516]  The highest rates of diabetes, autism, and every other major disease.
[01:45:22.856 --> 01:45:24.516]  It all comes down to one thing.
[01:45:24.777 --> 01:45:26.097]  We are what we eat.
[01:45:26.417 --> 01:45:30.759]  Our food is devoid of nutrition and processed with poisons and additives.
[01:45:31.099 --> 01:45:35.081]  Our water is filled with toxic poisons and big pharma runoff.
[01:45:35.321 --> 01:45:37.662]  All of this has been engineered by design.
[01:45:37.882 --> 01:45:43.765]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body desperately needs.
[01:45:44.085 --> 01:45:46.826]  To learn more, visit InfoWarsHealth.com.
[01:45:47.066 --> 01:45:53.989]  The site is literally packed with audio and video featuring top health professionals who don't bow down to big pharma.
[01:45:54.129 --> 01:45:59.931]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[01:46:00.171 --> 01:46:06.114]  When you visit InfoWarsHealth.com, be sure and check out the catalog with nearly 400 life-changing products.
[01:46:06.354 --> 01:46:08.835]  And get free shipping when you sign up for AutoShip.
[01:46:09.395 --> 01:46:11.976]  Hi folks, Alex Jones here with some important information.
[01:46:12.236 --> 01:46:17.097]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[01:46:17.357 --> 01:46:25.240]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[01:46:25.480 --> 01:46:29.781]  Deciding to take action, a company run by Patriots for Patriots was born.
[01:46:30.001 --> 01:46:33.822]  MyPatriotSupply has never taken a loan or accepted outside funding.
[01:46:33.962 --> 01:46:39.685]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[01:46:39.925 --> 01:46:42.686]  It is rare to find companies who practice what they preach.
[01:46:43.086 --> 01:46:48.309]  And that's why I stock my pantry with high-quality storable foods from MyPatriotSupply.
[01:46:48.469 --> 01:46:56.492]  Go to MyPatriotSupply.com forward slash Alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[01:47:01.095 --> 01:47:02.976]  That's 866-229-0927.
[01:47:03.176 --> 01:47:05.538]  Do business with someone who shares your values.
[01:47:05.798 --> 01:47:08.541]  BuyPatriotsupply.com slash Alex.
[01:47:10.402 --> 01:47:11.563]  Coast to Coast.
[01:47:11.923 --> 01:47:13.284]  Direct from Austin.
[01:47:13.985 --> 01:47:17.187]  You're listening to the Alex Jones Broadcasting Network.
[01:47:25.010 --> 01:47:29.975]  He aligns himself with the truth, and it's time for you to choose a side.
[01:47:30.315 --> 01:47:32.677]  You're listening to Alex Jones.
[01:47:33.238 --> 01:47:36.961]  Welcome back to the Alex Jones Show.
[01:47:37.041 --> 01:47:40.164]  I'm David Knight, and I apologize to the callers who are on hold.
[01:47:40.284 --> 01:47:41.506]  Our phone system went down.
[01:47:41.866 --> 01:47:43.968]  We're in the process of talking to Dennis from Oregon.
[01:47:44.468 --> 01:47:49.933]  I really wanted to hear the story about the Battle of Athens in 1946 from Stephen Tennessee, but
[01:47:50.954 --> 01:47:53.975]  Our phone system is still down, so we're going to finish up with some news here.
[01:47:54.016 --> 01:47:57.057]  Now, of course, CNN's Piers Morgan signed off.
[01:47:57.297 --> 01:47:58.437]  We're so sad to see him go.
[01:47:58.818 --> 01:48:12.404]  We don't know where he's going to go because I think if he goes back to the UK, I think he's wanted back there because of a phone hacking scandal, but he would fit in really well if he just wants to stay here in the US because, you know, apparently phone hacking isn't a problem.
[01:48:13.163 --> 01:48:25.228]  If you get involved in phone hacking, you can be part of the Senate Intelligence Committee like Mike Rogers, or you can resign and then become somebody on talk radio, which is apparently what Mike Rogers is going to do.
[01:48:25.268 --> 01:48:26.609]  He's going to have a talk radio show.
[01:48:26.629 --> 01:48:29.310]  But let's talk about Piers Morgan first.
[01:48:29.730 --> 01:48:31.171]  He had some interesting comments.
[01:48:31.451 --> 01:48:35.073]  For 55 minutes, he talked about the missing airplane that they didn't have any new news about.
[01:48:35.673 --> 01:48:40.015]  And then he had another five minutes where he took a parting shot at gun owners again.
[01:48:40.915 --> 01:48:44.299]  He said that guns belong on a military battlefield.
[01:48:44.940 --> 01:48:45.240]  Really?
[01:48:45.500 --> 01:49:03.038]  Well, you know, tell that to Yeland Yee, the guy in California, the state senator, who was trying to grab as many guns as he could, but also turning around and selling them, as well as rocket launchers, to the FBI in a sting operation.
[01:49:03.979 --> 01:49:05.800]  This is what we're concerned about.
[01:49:05.940 --> 01:49:11.201]  This is why you don't want to give the government a monopoly of power on guns.
[01:49:11.682 --> 01:49:13.742]  Especially because look at what Homeland Security is doing.
[01:49:13.962 --> 01:49:18.764]  Homeland Security is actually trying to turn our city streets into a battlefield.
[01:49:19.384 --> 01:49:27.690]  And of course, under the NDAA, people like John McCain and Lindsey Graham and Barack Obama are saying that we all live on a battlefield.
[01:49:28.190 --> 01:49:29.971]  That it's a worldwide battlefield.
[01:49:30.411 --> 01:49:35.315]  And that on that battlefield, as part of the NDAA, you don't get due process.
[01:49:35.815 --> 01:49:42.620]  The military can pick you up and hold you indefinitely, they can transport you somewhere else for torture if they wish, or I guess they could just torture you where you are.
[01:49:43.320 --> 01:49:50.962]  And they don't have to be held accountable because under the NDAA, they assume that the entire world is a battlefield.
[01:49:51.022 --> 01:49:57.384]  So, Pierce, when you say that guns belong on a military battlefield, tell that to your buddies at Homeland Security.
[01:49:57.404 --> 01:49:58.565]  And then he had an interesting quote.
[01:49:59.285 --> 01:50:01.126]  He quoted Sir Winston Churchill.
[01:50:01.186 --> 01:50:05.987]  He said, if you have an important point to make, don't try to be subtle or clever.
[01:50:06.307 --> 01:50:07.388]  Use a pile driver.
[01:50:07.468 --> 01:50:11.409]  Hit the point once, then come back and hit it again, then hit it a third time, a tremendous whack.
[01:50:12.435 --> 01:50:15.896]  Well, you know, I don't think that Piers Morgan did that very well.
[01:50:16.276 --> 01:50:17.296]  You know who did that really well?
[01:50:17.776 --> 01:50:18.636]  Alex Jones.
[01:50:19.297 --> 01:50:24.658]  Alex Jones had an important point to make, and he wasn't trying to be subtle about it either.
[01:50:25.438 --> 01:50:26.218]  He was passionate.
[01:50:26.978 --> 01:50:31.399]  People needed to see that we're passionate about losing our freedoms.
[01:50:32.039 --> 01:50:34.340]  It isn't just an intellectual discussion.
[01:50:34.620 --> 01:50:38.741]  It's gotten to the point where people need to get angry about their freedoms being taken.
[01:50:39.693 --> 01:50:52.080]  I remember just a couple of weeks ago at CPAC, Ted Cruz got up and he made some jokes about, turn on your cell phones, I want Obama to hear every word of this next thing I'm going to say, and the people laughed.
[01:50:53.280 --> 01:51:01.865]  Now, it was kind of a joke, and I understand, I don't want to be accused of being humorless, but we've got to get to the point where it's no longer funny.
[01:51:02.950 --> 01:51:08.601]  Where somebody says something like that and the reaction is not that we laugh about it, but maybe we hiss about it, or we boo about it.
[01:51:09.242 --> 01:51:12.268]  We should be angry that they're doing these things to us illegally.
[01:51:12.649 --> 01:51:13.350]  Finally, he says...
[01:51:14.520 --> 01:51:15.621]  This is Piers Morgan talking.
[01:51:15.661 --> 01:51:18.923]  He says, I've made my point, I've given it a tremendous whack, and now it's down to you.
[01:51:18.983 --> 01:51:26.608]  It's your country, these are your gun laws, and the senseless slaughter will only end when enough Americans stand together and say, enough.
[01:51:26.768 --> 01:51:38.556]  Yeah, you know, there's a lot of senselessness that's going on about guns, and we were just talking earlier in the show about a guy who, under DC laws, Washington DC laws, he was just
[01:51:39.697 --> 01:51:45.282]  Convicted of having of trying to acquire ammunition because of course what he had wasn't even ammunition.
[01:51:45.302 --> 01:51:57.313]  He didn't have guns He didn't have ammunition He had a a misfired shotgun shell and some metal bullets that didn't have any powder or projectile Possibility with it for muzzleloading purposes.
[01:51:57.333 --> 01:52:04.360]  No guns not even a muzzleloader and yet They persecuted him over that this is in a city that
[01:52:04.653 --> 01:52:22.884]  That doesn't want to obey the Constitution, ignores the Second Amendment, and then when their Supreme Court, which they like to pretend is the arbiter of a living document, they think the Constitution doesn't mean what it says it means, but it means whatever the Supreme Court says, unless the Supreme Court says it means something they don't like.
[01:52:23.664 --> 01:52:28.106]  And in D.C., when the Supreme Court struck down their laws, they just continued doing this.
[01:52:28.326 --> 01:52:31.068]  Continued to do these senseless persecutions.
[01:52:31.108 --> 01:52:32.228]  That's what's going on, peers.
[01:52:32.708 --> 01:52:34.329]  I know you don't understand it, but we do.
[01:52:34.949 --> 01:52:36.090]  And so long, farewell.
[01:52:36.130 --> 01:52:37.611]  We're not really sad to see you go.
[01:52:38.550 --> 01:52:51.078]  Now, somebody else who's leaving, of course, is Mike Rogers, and we're going to be very glad to see him get out of Congress, but of course he's going to continue to spew his police state, surveillance state, war state rhetoric on the radio.
[01:52:51.138 --> 01:52:52.699]  It turns out he's going to have a talk show.
[01:52:53.720 --> 01:52:54.961]  Now, as he's leaving,
[01:52:56.198 --> 01:52:57.719]  He did a couple things this last week.
[01:52:57.759 --> 01:53:03.784]  The House Intelligence Committee started to assume ownership over oversight and reform of the NSA.
[01:53:04.445 --> 01:53:22.240]  They're trying to reform the FISA Act and the Judiciary Committee has been the one that's been taking the lead on this because they're concerned about civil liberties and they're concerned about the law, but now the House Intelligence Committee, which has really been a cheerleader organization for the NSA, took control of things and tried to come up with their own quote-unquote reform bill.
[01:53:22.280 --> 01:53:23.761]  Now understand that FISA
[01:53:24.645 --> 01:53:51.287]  was a result of the church committee hearings that saw tremendous abuses from the CIA and they created the Foreign Intelligence Surveillance Act to try to limit what the NSA was doing, limit what the CIA is doing and of course they have escaped the bonds of that just like they've escaped the bonds of the Constitution and they've used it to create something called the FISA Court that meets in secret one judge
[01:53:52.268 --> 01:53:55.690]  No jury, no lawyer arguing the other side.
[01:53:55.710 --> 01:54:06.436]  They make their determinations of this secret court in secret and they pretend that they're modifying the Constitution with these secret decisions that we're not even allowed to see.
[01:54:07.117 --> 01:54:08.797]  So some people are trying to
[01:54:09.864 --> 01:54:11.345]  Reform that whole process.
[01:54:12.206 --> 01:54:24.517]  But then of course you got Mike Rogers and Dutch Ruppersberger, a Democrat from Maryland, who put forward a proposal called End Bulk Collection Act, which of course doesn't end bulk collection.
[01:54:24.577 --> 01:54:28.981]  You can always count on the Congress to come up with a law that does just the opposite.
[01:54:29.381 --> 01:54:30.662]  It doesn't end bulk collection.
[01:54:30.702 --> 01:54:36.407]  What it does is it switches the collection of bulk metadata from the NSA to the phone companies.
[01:54:37.208 --> 01:54:41.851]  See, that's a really smart move because that allows them to not take the criticism.
[01:54:41.911 --> 01:54:48.675]  They can say, well, we're not holding it, just the phone companies are, and they can always go back and pick that up at any time they wish.
[01:54:49.235 --> 01:54:52.617]  And of course we know that they've been doing that for quite some time.
[01:54:52.657 --> 01:54:54.118]  This is an article that came out on
[01:54:55.358 --> 01:54:55.558]  I think?
[01:55:13.664 --> 01:55:19.091]  They were not really collecting the information, even though we saw these leaks from Snowden about the PRISM program.
[01:55:19.611 --> 01:55:21.533]  Oh, they didn't participate in that at all.
[01:55:21.574 --> 01:55:25.238]  Well, the NSA General Counsel said, no, actually, they did.
[01:55:25.338 --> 01:55:29.823]  They had knowledge of all communication information and metadata collected by the agency.
[01:55:30.444 --> 01:55:32.326]  And he said they were collecting it.
[01:55:33.127 --> 01:55:35.008]  In every aspect.
[01:55:35.268 --> 01:55:38.509]  And of course one of the first people to do that was Microsoft.
[01:55:38.529 --> 01:55:39.650]  They joined the program back in 2007.
[01:55:40.230 --> 01:55:47.973]  Syrian hackers are now claiming to reveal that they know even how much the FBI pays Microsoft for the customer data.
[01:55:48.513 --> 01:55:50.474]  So it's not 30 pieces of silver anymore.
[01:55:50.534 --> 01:55:55.256]  The Syrian Electronic Army says that in December 2012 they found a document
[01:55:55.836 --> 01:56:00.598]  That Microsoft emailed, it was a PDF invoice, for $145,100 broken down into $100 per request for information.
[01:56:00.678 --> 01:56:03.799]  And then in August 2013, Microsoft allegedly emailed a similar invoice, this time for $352,000 at a rate of $200 per request.
[01:56:16.801 --> 01:56:23.568]  Okay, so they're invoicing the NSA for the information that they say they had no idea the NSA was collecting.
[01:56:24.209 --> 01:56:29.033]  And of course, then Microsoft is still in the news, promising not to invade customer accounts again.
[01:56:29.053 --> 01:56:30.815]  Instead, they're going to have the government do it.
[01:56:30.835 --> 01:56:32.777]  You see how they keep switching it back and forth?
[01:56:33.498 --> 01:56:35.400]  Mike Rogers says, well, we're not keeping the data.
[01:56:36.314 --> 01:56:38.496]  The company, the telephone companies are keeping the data.
[01:56:38.857 --> 01:56:42.080]  And then Microsoft says, well, we're not going to spy on you.
[01:56:42.161 --> 01:56:44.243]  The governments are going to spy on you.
[01:56:44.283 --> 01:56:46.345]  So they keep pointing at the other person.
[01:56:46.385 --> 01:56:51.791]  And yet it's kind of like, you know, you can't really tell where the head of the snake begins and where the tail ends.
[01:56:51.911 --> 01:56:57.237]  Because when it comes to these large companies like Microsoft and the government,
[01:56:58.069 --> 01:57:00.250]  They really, there really isn't much difference.
[01:57:01.010 --> 01:57:04.952]  One begins and the other one stops and they just kind of keep rotating back and forth.
[01:57:05.592 --> 01:57:20.518]  This article says from RT, after reports last week that Microsoft had infiltrated a Hotmail client's content in search of allegedly stolen company source code, the tech giant now claims that it will notify proper legal authorities in the future to avoid violating privacy protection.
[01:57:20.578 --> 01:57:21.539]  Yeah, you know, but
[01:57:23.516 --> 01:57:23.956]  This is
[01:57:41.306 --> 01:57:44.251]  Invasive than just listening to your phone conversation.
[01:57:44.291 --> 01:57:46.835]  They can learn a lot more about you from your metadata.
[01:57:47.616 --> 01:57:48.919]  Well, that's it for today's program.
[01:57:48.939 --> 01:57:52.484]  We'll be back tomorrow at 11 Central, 12 Eastern.
[01:57:53.947 --> 01:57:54.488]  Catch us then.
[01:57:54.608 --> 01:57:54.888]  Thanks.
[01:57:55.129 --> 01:57:55.690]  Bye-bye.
[01:57:59.414 --> 01:58:09.807]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine, a practice now banned in nations around the world.
[01:58:10.108 --> 01:58:11.970]  Guess what else is in the halogen family?
[01:58:12.170 --> 01:58:12.851]  Fluoride!
[01:58:13.051 --> 01:58:14.633]  Ladies and gentlemen, Alex Jones here.
[01:58:14.793 --> 01:58:14.854]  In 1924,
[01:58:16.095 --> 01:58:21.277]  The federal government did the right thing and encouraged salt producers to add iodine.
[01:58:21.537 --> 01:58:26.319]  It's the good halogen on the periodic table, and the results are on record.
[01:58:26.459 --> 01:58:32.581]  Reports documented a 15-point IQ increase in areas that had previously been deficient in iodine.
[01:58:32.781 --> 01:58:34.942]  Bottom line, iodine is important.
[01:58:35.202 --> 01:58:37.823]  Unbound, clean, in a glycerin base.
[01:58:38.123 --> 01:58:41.525]  Nascent iodine was the answer for myself and my family.
[01:58:41.625 --> 01:58:44.986]  You will find Survival Shield Nascent Iodine exclusively
[01:58:45.086 --> 01:58:45.446]  That's right.
[01:59:00.043 --> 01:59:00.403]  We're good to go.
