[00:00:01.912 --> 00:00:04.818]  Coast to coast, direct from Austin.
[00:24:33.512 --> 00:24:51.062]  One of them, we've now learned from Charlie Rose, who of course we can now trust him, even though Alex has been telling you this for a very long time, that your LED lights can be used to track you, to spy on you, even to determine if you've got firearms.
[00:24:51.302 --> 00:24:51.863]  How about that?
[00:24:53.214 --> 00:24:57.677]  No paranoia there because that's Charlie Rose and we can believe anything he has to say.
[00:24:58.278 --> 00:25:09.625]  Also, an amazing article about a guy who lived in a prison and lived as a slave in North Korea and how he can't get his head around being free.
[00:25:10.185 --> 00:25:11.825]  They kind of liked his slavery.
[00:25:11.845 --> 00:25:14.606]  So we're going to be talking about that with Paul Joseph Watson.
[00:25:14.746 --> 00:25:19.808]  Alex Jones also has a special report coming up in the second hour on Agenda 21.
[00:25:19.868 --> 00:25:21.748]  You won't want to miss that special report.
[00:25:22.348 --> 00:25:27.190]  And we're going to be talking to Peter Van Buren, somebody who for 23 years worked for the State Department.
[00:25:28.157 --> 00:25:48.737]  He was talking after he left the State Department about how ineffective things were in Iraq, so we want to talk to him and get his take as someone who's been there, who's been fairly high up in the State Department, get his take on what is going on now in Iraq, and also what we just learned on Sunday about how Blackwater was threatening
[00:25:48.797 --> 00:25:49.557]  We're good to go.
[00:26:11.323 --> 00:26:23.292]  About the Hobby Lobby, about the mandate, and it was a clash of, can the government force us to violate our religious convictions?
[00:26:24.013 --> 00:26:32.960]  And of course the left was saying, well, this is a corporation because this family business decided to incorporate, now they no longer have any religious freedom.
[00:26:33.080 --> 00:26:34.281]  The Supreme Court said
[00:26:35.163 --> 00:26:36.363]  No, actually, they do.
[00:26:36.544 --> 00:26:38.764]  And the Supreme Court, I believe, made the right decision.
[00:26:38.784 --> 00:26:45.867]  Now, of course, we had in the dissent, we had some female justices were very angry about this.
[00:26:45.967 --> 00:26:56.851]  The Justice Ginsburg said, well, we're going to have a situation now where just anyone, any corporation or anyone can assert they have religious objections.
[00:26:56.871 --> 00:26:57.951]  It's like, yeah.
[00:26:58.823 --> 00:27:01.445]  Yeah, that's what the First Amendment is about.
[00:27:02.126 --> 00:27:04.748]  She thought that was just too radical of an idea.
[00:27:04.788 --> 00:27:06.169]  She actually used that word.
[00:27:06.209 --> 00:27:07.270]  She said it was too radical.
[00:27:07.970 --> 00:27:13.455]  We saw that Supreme Court Justice Kagan said that, you can't do this.
[00:27:14.236 --> 00:27:16.618]  Congress gave an entitlement.
[00:27:17.158 --> 00:27:18.079]  They made a law.
[00:27:19.090 --> 00:27:26.315]  Well, the First Amendment says Congress shall make no law abridging the free exercise of religion.
[00:27:26.715 --> 00:27:28.616]  The exercise of religion.
[00:27:28.737 --> 00:27:33.420]  These are not just convictions that we hold quietly in the closet.
[00:27:33.440 --> 00:27:45.088]  And of course, there's been a lot of reactions to this, and a lot of hate calling for Hobby Lobby to be boycotted, many people calling for violence, calling for it to be burned down, and of course,
[00:27:45.888 --> 00:27:48.552]  Doesn't look like the government's worried about that.
[00:27:48.672 --> 00:27:57.626]  They would be all over it if somebody was talking about burning down the White House, but you can talk about burning down people's private property and their businesses and evidently that's not a problem.
[00:27:58.683 --> 00:27:59.803]  This, I thought, was interesting.
[00:27:59.823 --> 00:28:11.046]  And along the same line, we see that in Canada, a small town, City Council, has cancelled an event at a city-owned facility last month after learning that the event was going to be sponsored in part by Chick-fil-A.
[00:28:11.566 --> 00:28:13.647]  This is a town of about 85,000 people.
[00:28:14.187 --> 00:28:23.629]  It was going to be an event that was going to be leased out to a Georgia-based leadership organization there in Nanaimo, British Columbia, I believe is the way it's pronounced.
[00:28:24.329 --> 00:28:26.811]  And this is what the city council person said.
[00:28:26.871 --> 00:28:37.197]  He said, um, any events that are associated with organizations or people that promote or have a history of divisiveness, homophobia, or expressions of hate.
[00:28:37.897 --> 00:28:38.197]  Hate?
[00:28:38.618 --> 00:28:40.199]  I didn't know that Chick-fil-A was about hate.
[00:28:41.079 --> 00:28:42.460]  Will not be permitted by the city.
[00:28:42.560 --> 00:28:45.803]  And then he went on to say, to compare them to organized crime.
[00:28:45.863 --> 00:28:51.727]  He said, I think that Chick-fil-A's beliefs are almost to a criminal point of view this day and age.
[00:28:51.767 --> 00:28:56.291]  Yes, they nearly have criminalized any dissent with the state religion.
[00:28:56.631 --> 00:29:07.058]  And when he compares it to organized crime, we need to realize that if we don't stand for due process for even the worst people, even somebody you don't like, then you're going to lose it for yourself.
[00:29:07.935 --> 00:29:17.162]  The RICO statutes were initially created because they couldn't get convictions against organized crime and it wasn't too long before they were using it against abortion protesters.
[00:29:18.283 --> 00:29:25.228]  This is the kind of slippery slope we see and now it's gotten to the point where they feel like they can go in and confiscate the assets of people.
[00:29:25.268 --> 00:29:32.133]  We just had a case where a couple who was accused of stealing medical devices took out a loan on their home.
[00:29:33.394 --> 00:29:38.536]  And the government came in and confiscated their funds from that loan that they'd gotten out to defend themselves.
[00:29:38.576 --> 00:29:46.760]  So now they're left defenseless and they justified it in the same way that they justified attacking organized crime and taking away their due process.
[00:29:46.800 --> 00:29:53.463]  We have to stand for that even for the worst in society or we wind up with this kind of political correctness and tyranny.
[00:29:53.703 --> 00:29:56.084]  We'll be right back with Paul Joseph Watson from the UK.
[00:29:56.104 --> 00:29:57.405]  Stay with us.
[00:29:59.671 --> 00:30:02.654]  We're on the march, the Empire's on the run.
[00:30:02.674 --> 00:30:06.278]  Alex Jones and the GCN Radio Network.
[00:30:10.399 --> 00:30:12.300]  I've always believed in nutrition and herbs.
[00:30:12.640 --> 00:30:20.562]  Super Male Vitality was developed to activate your body's own natural processes, instead of using synthetic chemicals.
[00:30:20.662 --> 00:30:27.984]  Sourced from powerful organic herbs, harvested around the planet, and then concentrated for maximum potency.
[00:30:28.224 --> 00:30:32.505]  I just received my Male Vitality about three days ago, and I must say, that is some good stuff.
[00:30:32.825 --> 00:30:42.990]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula.
[00:30:43.450 --> 00:30:49.634]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:30:49.934 --> 00:30:52.155]  I jump out of bed ready to fight these criminals every day.
[00:30:52.175 --> 00:30:56.157]  I look forward to waking up and taking my super male vitality and get the day started.
[00:30:56.317 --> 00:30:57.918]  It's not just the Super Mel Vitality.
[00:30:58.258 --> 00:31:02.201]  All the products in InfoWarsLife.com are simply amazing.
[00:31:02.422 --> 00:31:09.347]  Visit InfoWarsLife.com today to secure your Super Mel Vitality and other powerful products from InfoWarsLife.
[00:31:10.447 --> 00:31:14.449]  A chemical spill contaminating the water supply in nine West Virginia counties.
[00:31:14.469 --> 00:31:18.630]  This year alone, over 300,000 people in West Virginia had their drinking water contaminated.
[00:31:18.850 --> 00:31:22.271]  What are the health effects of having these drugs in our drinking water?
[00:31:22.512 --> 00:31:25.393]  It's forced medical treatment without the consent of residents.
[00:31:25.553 --> 00:31:32.915]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water.
[00:31:33.136 --> 00:31:36.757]  On average, the county says it sprays with the glyphosate at least once a week.
[00:31:36.977 --> 00:31:41.279]  A few filters cut out the glyphosate that is found in water supplies worldwide.
[00:31:41.459 --> 00:31:47.381]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[00:31:47.421 --> 00:31:51.183]  Fluoride is in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[00:31:51.363 --> 00:31:53.884]  It is our responsibility to protect our families.
[00:31:54.084 --> 00:31:55.445]  The establishment's not going to do it.
[00:31:55.605 --> 00:31:56.825]  It's time to take action.
[00:31:56.965 --> 00:31:58.686]  It's time to filter our water.
[00:31:58.826 --> 00:32:05.909]  Visit InfowarsStore.com and use promo code WATER to get 10% off their entire family of incredible products.
[00:32:10.791 --> 00:32:16.753]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:32:16.953 --> 00:32:21.155]  Most people know that iodine deficiency has been a crisis around the world.
[00:32:21.515 --> 00:32:26.077]  Iodine is key to so many of the body's functions, especially the thyroid.
[00:32:26.497 --> 00:32:29.119]  I discovered a product being developed by Dr. Group.
[00:32:29.419 --> 00:32:34.622]  You now know it as Survival Shield True Nascent Iodine that your body can really absorb.
[00:32:34.863 --> 00:32:41.747]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare earth, deep earth crystals.
[00:32:42.247 --> 00:32:46.030]  And the results that I personally have had have been life-changing.
[00:32:46.390 --> 00:32:51.173]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:32:51.513 --> 00:32:52.354]  This is innovating.
[00:32:52.634 --> 00:32:59.924]  And the best part is, it helps fund InfoWars.com, the radio show, the TV show, the whole media operation promoting true libertarian ideas.
[00:33:00.124 --> 00:33:04.169]  For a limited time, experience the ancient power of Survival Shield X2.
[00:33:04.390 --> 00:33:09.556]  Take advantage of this unprecedented 30% off Super Detox Special at InfoWarsLife.com.
[00:33:20.868 --> 00:33:25.010]  Defending the Republic from enemies foreign and domestic.
[00:33:25.030 --> 00:33:27.212]  It's Alex Jones.
[00:33:29.153 --> 00:33:30.534]  Welcome back to the Alex Jones Show.
[00:33:30.654 --> 00:33:35.917]  I'm David Knight here in Austin and from the UK we're being joined now with Paul Joseph Watson.
[00:33:35.937 --> 00:33:39.819]  We're going to talk about a couple of articles that he's got up on InfoWars.com.
[00:33:40.479 --> 00:33:43.841]  Smart streetlights to track everything we do all the time?
[00:33:44.361 --> 00:33:47.003]  You can believe that because now CBS News is reporting it.
[00:33:47.623 --> 00:33:51.326]  And also, can a slave ever truly understand freedom?
[00:33:51.386 --> 00:33:55.789]  A man who escaped from a North Korean death camp now wants to return.
[00:33:55.809 --> 00:33:58.190]  So we're going to talk to Paul Joseph Watson about that.
[00:33:58.550 --> 00:34:05.995]  Before we do, I want to let you know that this hour of the Alex Jones Radio Show is brought to you by some of the products that we offer here.
[00:34:06.035 --> 00:34:08.417]  And of course, that's the way we fund our operation.
[00:34:08.917 --> 00:34:10.979]  We're not funded by grants from the government.
[00:34:11.039 --> 00:34:16.923]  We're not funded by big pharmaceutical companies, as most of the networks are today.
[00:34:17.703 --> 00:34:19.786]  We're funded by the products that we offer you.
[00:34:20.227 --> 00:34:23.912]  We believe that they're a way to help you and it helps us.
[00:34:24.072 --> 00:34:25.975]  It funds us and it helps your family.
