[00:00:00.669 --> 00:00:01.930]  We've got it.
[01:41:33.820 --> 01:41:41.783]  They're having Tea Party takeovers in Europe, Tea Party takeovers in England, in local and international and EU elections, UKIP and others in France.
[01:41:41.783 --> 01:41:42.863]  It's scaring the system.
[01:41:42.863 --> 01:41:47.625]  In fact, we're going to get the head of the UKIP on in the next few weeks, Nigel Farage, the Ron Paul of Europe.
[01:41:47.625 --> 01:41:49.085]  I'm Alex Jones, your host.
[01:41:49.085 --> 01:41:49.946]  By the way, Ron Paul,
[01:41:50.726 --> 01:42:07.279]  A year ago he told me about his curriculum coming out, and in the last few months we've been working together, and he gave us a specific link where you can get the first five years of the Ron Paul homeschooling curriculum that promotes liberty, free market, but also basic reading, writing, and arithmetic.
[01:42:07.279 --> 01:42:08.500]  It's really a great curriculum.
[01:42:08.500 --> 01:42:10.121]  My kids use some of it.
[01:42:10.121 --> 01:42:13.324]  Free, at a special link he gave us, schoolof1776.com.
[01:42:16.486 --> 01:42:21.550]  School, one word, schoolof1776.com.
[01:42:21.550 --> 01:42:34.140]  Schoolof1776.com takes you to the subpage of his curriculum site where you can enroll at the first five, really six grades if you count kindergarten free, and then support free marketing at the rest right there.
[01:42:34.140 --> 01:42:36.241]  And that supports our broadcast as well.
[01:42:36.241 --> 01:42:37.502]  Schoolof1776.com, InfoWars and Ron Paul team up.
[01:42:41.645 --> 01:42:44.306]  And you can also go to InfoWars.com, the main front page.
[01:42:44.306 --> 01:42:45.566]  Scroll to the bottom.
[01:42:45.566 --> 01:42:57.590]  There's a permanent banner at the bottom that takes you to the sub-link where you can get the first five grades free at Schoolof1776.com or BottomofInfoWars.com.
[01:42:57.590 --> 01:42:59.711]  The conclusion with Ron Paul straight ahead.
[01:43:00.973 --> 01:43:03.815]  Hi folks, Alex Jones here with some important information.
[01:43:03.815 --> 01:43:08.937]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[01:43:08.937 --> 01:43:17.062]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[01:43:17.062 --> 01:43:21.584]  Deciding to take action, a company run by Patriots for Patriots was born.
[01:43:21.584 --> 01:43:25.406]  MyPatriotSupply has never taken a loan or accepted outside funding.
[01:43:25.546 --> 01:43:31.489]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[01:43:31.489 --> 01:43:34.671]  It is rare to find companies who practice what they preach.
[01:43:34.671 --> 01:43:40.053]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[01:43:40.053 --> 01:43:46.937]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness
[01:43:46.937 --> 01:43:47.938]  We're good to go.
[01:44:00.729 --> 01:44:04.752]  A chemical spill contaminating the water supply in nine West Virginia counties.
[01:44:04.752 --> 01:44:09.116]  This year alone, over 300,000 people in West Virginia have their drinking water contaminated.
[01:44:09.116 --> 01:44:12.799]  What are the health effects of having these drugs in our drinking water?
[01:44:12.799 --> 01:44:15.841]  It's forced medical treatment without the consent of residents.
[01:44:15.841 --> 01:44:23.407]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins of heavy metals in your tap water.
[01:44:23.407 --> 01:44:27.050]  On average, the county says it sprays with glyphosate at least once a week.
[01:44:27.310 --> 01:44:31.731]  Few filters cut out the glyphosate that is found in water supplies worldwide.
[01:44:31.731 --> 01:44:37.693]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[01:44:37.693 --> 01:44:41.633]  Fluoride is in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[01:44:41.633 --> 01:44:44.374]  It is our responsibility to protect our families.
[01:44:44.374 --> 01:44:45.874]  The establishment's not going to do it.
[01:44:45.874 --> 01:44:47.255]  It's time to take action.
[01:44:47.255 --> 01:44:49.075]  It's time to filter our water.
[01:44:49.075 --> 01:44:56.177]  Visit Infowarsstore.com and use promo code WATER to get 10% off their entire family of incredible products.
[01:44:56.458 --> 01:44:57.342]  Or call toll free 888-253-3139.
[01:45:00.919 --> 01:45:05.901]  Man, when I get home from work, all Betty does is watch her reality TV and then she goes to sleep.
[01:45:05.901 --> 01:45:09.242]  I can take her on romantic dates, I get her flowers, you name it.
[01:45:09.242 --> 01:45:11.363]  She's just not the woman I married.
[01:45:11.363 --> 01:45:13.503]  Oh, Ralph, that's just awful.
[01:45:13.503 --> 01:45:15.144]  Does this seem familiar?
[01:45:15.144 --> 01:45:18.485]  Are the honeymoon days of your relationship long gone?
[01:45:18.485 --> 01:45:20.066]  If so, consider this.
[01:45:20.066 --> 01:45:28.989]  The abundance of chemical additives, pesticides, BPA containers, contaminated tap water, and other toxic substances found in our environment.
[01:45:29.349 --> 01:45:35.734]  Experts know our bodies are suffering and being thrown off balance, especially when it comes to your natural systems.
[01:45:35.734 --> 01:45:37.796]  Forget synthetic chemicals.
[01:45:37.796 --> 01:45:45.402]  Super Female Vitality brings forward key herbs specifically chosen for women's biology, without the use of phony additives.
[01:45:45.842 --> 01:45:53.109]  Get your bottle of Super Female Vitality today at InfoWarsLife.com, InfoWarsStore.com or call 1-888-253-3139.
[01:45:53.109 --> 01:45:53.649]  InfoWarsLife.com.
[01:45:53.649 --> 01:45:54.670]  Live Life Healthy!
[01:46:01.482 --> 01:46:03.744]  Hi, I'm Dr. Edward Grew.
[01:46:03.744 --> 01:46:11.188]  It took me 20 years of searching the globe to find the deposit of the highest purity iodine available.
[01:46:11.188 --> 01:46:22.016]  The new Survival Shield X2 is mined from 7 to 10,000 feet below the earth in pristine, environmentally clean conditions.
[01:46:22.016 --> 01:46:31.242]  The iodine crystals we use are extracted from an ancient 300 million plus year old deposit deep in the earth.
[01:46:31.982 --> 01:46:36.044]  It's the strongest nascent iodine on the market today.
[01:46:36.044 --> 01:46:39.806]  It delivers 650 micrograms per drop.
[01:46:39.806 --> 01:46:41.867]  Experience the new formula.
[01:46:41.867 --> 01:46:44.429]  Experience the ancient purity.
[01:46:44.429 --> 01:46:45.769]  Shield your family.
[01:46:45.769 --> 01:46:47.590]  Survival Shield X2.
[01:46:47.590 --> 01:46:50.752]  Available now at Infowarslife.com.
[01:46:50.752 --> 01:46:54.714]  X2 from Infowarslife.com or call toll free 888-253-3139.
[01:47:01.877 --> 01:47:05.478]  Coast to coast, direct from Austin.
[01:47:05.478 --> 01:47:18.903]  You're listening to the Alex Jones Broadcasting Network.
[01:47:18.903 --> 01:47:22.205]  Father's Day!
[01:47:22.205 --> 01:47:24.546]  Where's my cake, Madelia?
[01:47:24.546 --> 01:47:26.466]  ...and disinformation.
[01:47:26.466 --> 01:47:30.608]  It's Alex Jones on the GCN Radio Network.
[01:47:32.406 --> 01:47:40.674]  So part of it is we have to break through our kind of private idea that kids belong to their parents or kids belong to their families and recognize that kids belong to whole communities.
[01:47:40.674 --> 01:47:47.160]  Once it's everybody's responsibility and not just the households, then we start making better investments.
[01:47:47.160 --> 01:47:49.702]  Well, when they say community, they mean the state-run system.
[01:47:49.702 --> 01:47:51.684]  That's MSNBC promo.
[01:47:51.684 --> 01:47:54.386]  Contrast that with Ron Paul.
[01:47:54.386 --> 01:47:57.129]  I mean, most academics were communists.
[01:47:58.629 --> 01:48:00.390]  But then they're financed by big mega bankers.
[01:48:00.390 --> 01:48:01.271]  Why is that?
[01:48:01.271 --> 01:48:03.712]  Because the big ultra-rich know they're exempt from it.
[01:48:03.712 --> 01:48:07.455]  They're going to sit offshore while we're in this hell.
[01:48:07.455 --> 01:48:09.636]  I'm pretty proud of this Sunday show we've done so far.
[01:48:09.636 --> 01:48:13.319]  I like the magazine format we do every other week or so now.
[01:48:13.319 --> 01:48:17.662]  I'm tempted to go pure magazine format where we just hardcore interviews, guests,
[01:48:18.462 --> 01:48:25.086]  You know, part of it live, part of it taped interviews because I'm getting a lot of great reviews off what we've been doing with the Sunday Show.
[01:48:25.086 --> 01:48:33.151]  Tell us what you think by tweeting back at me at RealAlexJones on Twitter or at InfoWars.
[01:48:33.151 --> 01:48:41.776]  I'm gonna just conclude with the last seven minutes of this Ron Paul interview with Kit Daniels where they get into some more international issues, Ukraine and a lot more.
[01:48:41.776 --> 01:48:45.078]  But before I go any further, you get a great curriculum
[01:48:46.897 --> 01:48:54.979]  Even to supplement private school or public school kids with a state-run education, getting the Ron Paul curriculum.
[01:48:54.979 --> 01:48:59.320]  It covers liberty, responsibility, standards, self-discipline, success.
[01:48:59.320 --> 01:49:02.401]  And you explain to your children the system doesn't want you to see this.
[01:49:02.401 --> 01:49:07.362]  They want you to believe 2 plus 2 equals 5 and that Barack Obama is your daddy, not your daddy.
[01:49:07.362 --> 01:49:11.223]  On this Father's Day, I want to declare our children are ours, not the state's.
[01:49:11.223 --> 01:49:12.043]  I know that's radical.
[01:49:13.131 --> 01:49:16.735]  This is as radical as saying women have breasts, you know, to breastfeed.
[01:49:16.735 --> 01:49:22.142]  Everybody knows they're supposed to drink corn syrup and to be brain damaged, you know, with the formula.
[01:49:22.142 --> 01:49:24.325]  But being serious, you can go to schoolof1776.com
[01:49:27.625 --> 01:49:37.532]  That's the direct sub-link that takes you right to Ron Paul's curriculum site, where you can read all about it and get the first five grades free, or sign up and get it all at one time.
[01:49:37.532 --> 01:49:49.720]  And it's just revolutionary to take our children back, regardless if they say Michelle Obama tells our kids what to eat, and she says we can't say the word bossy, and peanut butter and jelly sandwiches upset Hispanic children.
[01:49:49.720 --> 01:49:50.960]  Whoever said that?
[01:49:50.960 --> 01:49:54.283]  Well, the media did, to create division, to create infighting.
[01:49:55.126 --> 01:49:57.327]  No, you decide how you want to raise your kids.
[01:49:57.327 --> 01:49:59.788]  Whatever it is you want to teach them, you're their parents.
[01:49:59.788 --> 01:50:04.550]  They are your genetic cross-clone with you and your wife, you and your husband, on this Father's Day.
[01:50:04.550 --> 01:50:15.074]  I will declare heresy and say that humans are individuals and free, and fathers and mothers are the authors with God of the children, not the abominable state.
[01:50:15.074 --> 01:50:17.295]  And I desecrate the God of the state.
[01:50:17.295 --> 01:50:20.237]  I spit on the God of the state.
[01:50:20.237 --> 01:50:22.418]  Quite frankly, I urinate on the God of the state.
[01:50:22.418 --> 01:50:23.198]  I desecrate you.
[01:50:24.272 --> 01:50:31.054]  I love the God of the universe, Jesus Christ, not the God of Hitler and Stalin and Mao and Genghis Khan and Julius Caesar.
[01:50:31.054 --> 01:50:33.455]  As far as I'm concerned, the God of the state can go to hell.
[01:50:33.455 --> 01:50:42.478]  We end this transmission with the conclusion of Ron Paul, but check out schoolof1776.com and deprogram your children today!
[01:50:43.498 --> 01:50:57.707]  I thought the greatest event of the 20th century, politically speaking, was the failure of the Soviet system, the collapse and the breaking up of that, and the secession of 12, 13 republics from this domination of the Soviets.
[01:50:58.427 --> 01:51:00.668]  And, uh, because it failed.
[01:51:00.668 --> 01:51:01.629]  Communism failed.
[01:51:01.629 --> 01:51:05.130]  Although, how many intellectuals in this country cheered it on?
[01:51:05.130 --> 01:51:10.993]  They cheered on communism, and of course there were some that were cheering on fascism.
[01:51:10.993 --> 01:51:12.954]  Fascism and communism.
[01:51:13.494 --> 01:51:29.461]  And now, welfareism and Keynesianism that preaches spending is good, deficits don't matter, print the money when you need it, have central economic planning, have the government control our education, take over medical care.
[01:51:29.461 --> 01:51:36.845]  It's not the old-fashioned type of socialism, but it's an interventionism that pretends it's a little bit freer than fascism.
[01:51:37.325 --> 01:51:40.708]  But the failure always comes, and that's what we're witnessing right now.
[01:51:40.708 --> 01:51:43.290]  So we have the vehicle to get the information out.
[01:51:43.290 --> 01:51:49.676]  At the same time, everybody knows there's something seriously wrong, and people are very frightened and concerned.
[01:51:49.676 --> 01:51:57.183]  So the job of us who believe in the alternative are obligated to prevent the alternative, because this system is going to collapse.
[01:51:57.723 --> 01:51:59.905]  And we're witnessing that.
[01:51:59.905 --> 01:52:11.834]  So what has to be done is they have to be offered an alternative, and fortunately it's a wonderful alternative, and that is the concept of liberty, which is progressing in understanding.
[01:52:11.834 --> 01:52:13.215]  You mentioned the Federal Reserve.
[01:52:13.755 --> 01:52:26.118]  In the monetary system today, we have a much better understanding of how a gold standard would work than we did in our early history, because back then they had things like bimetallism, and they allowed states still to expand credit.
[01:52:26.118 --> 01:52:29.218]  So there's things that we're advancing on.
[01:52:29.218 --> 01:52:31.899]  Even the concept of liberty has advanced.
[01:52:31.899 --> 01:52:36.820]  You don't need governments to preach to individuals on how they want to spend their money.
[01:52:37.080 --> 01:52:43.605]  And do you feel that the struggle between homeschoolers and proponents of government education is a microcosm of the struggle between individualism and collectivism?
[01:53:04.720 --> 01:53:11.630]  There's no doubt about it because you have the collectivist notion about education and the individual notions about homeschooling.
[01:53:11.630 --> 01:53:21.384]  One goal that I had on the homeschooling proposals that I have is the system I have is designed to understand liberty.
[01:53:22.137 --> 01:53:30.380]  It's not a homeschooling program which is evangelical and directed to one place, but I'm not opposed to any of that.
[01:53:30.380 --> 01:53:37.002]  But if people understand what I'm talking about, it legalizes and encourages all varieties of homeschooling.
[01:53:37.002 --> 01:53:43.685]  So you might have a very secular, you might have a religious one, but mine is designed to say that what we need is liberty.
[01:53:44.545 --> 01:53:48.447]  And then people will have more options.
[01:53:48.447 --> 01:53:56.830]  But I think that it is a conflict between the two, the state versus the volunteers, and I think education is a perfect example.
[01:53:56.830 --> 01:54:00.252]  You can find that in medicine as well, in spite of all that the government's done.
[01:54:00.772 --> 01:54:09.836]  There are still private sources of medical care in this country that are delivering medical care very cheaply and with high quality.
[01:54:09.836 --> 01:54:15.759]  So this is what's happening in education too, because it's not like you have to be super wealthy to homeschool your kids.
[01:54:17.880 --> 01:54:30.584]  I mean, the rich send their kids to very, very wealthy private schools, and of course that doesn't guarantee them a better education.
[01:54:30.584 --> 01:54:40.448]  I think the people that go to, if they get in the right homeschooling program, they're going to get a better education than the very wealthy do by sending them to very rich private schools.
[01:54:41.007 --> 01:54:44.677]  And lastly, could you describe your homeschool curriculum?
[01:54:44.677 --> 01:54:48.868]  And also, at what point of your career did you decide to pursue your curriculum?
[01:54:49.363 --> 01:55:00.186]  Well, I've thought about education as a goal for a long, long time, and even the years I spent in government, I was never thinking first.
[01:55:00.186 --> 01:55:06.088]  I always thought of myself as a physician that took a break to talk about things I thought were important.
[01:55:06.088 --> 01:55:09.149]  Education was most important to me.
[01:55:09.149 --> 01:55:13.030]  I don't believe the politicians have much control of anything.
[01:55:13.030 --> 01:55:13.991]  Ideas have controls.
[01:55:15.251 --> 01:55:23.560]  That is why I have my own free foundation, and that is why I support the Mises Institute, and education.
[01:55:23.560 --> 01:55:26.462]  Nixon once said, well, we're all Keynesians now.
[01:55:26.462 --> 01:55:32.008]  Well, I'd like to see the day when we say we're all Austrian economists now and understand it in a different fashion.
[01:55:32.008 --> 01:55:33.750]  So my motivation has always been there.
[01:55:34.270 --> 01:55:45.301]  And of course, in talking with Gary North and Tom Woods, who are our principals in the homeschooling curriculum, they helped me design this and devise the courses.
[01:55:45.301 --> 01:55:50.005]  And the whole goal is to teach the freedom philosophy, which is not available anyplace else.
[01:55:50.005 --> 01:55:50.886]  Very exciting!
[01:55:52.122 --> 01:55:53.944]  And again, there's a couple minutes on the homeschooling.
[01:55:53.944 --> 01:55:56.466]  There's actually like eight or nine minutes left on geopolitical.
[01:55:56.466 --> 01:55:57.748]  We're just out of time.
[01:55:57.748 --> 01:56:01.571]  The full video is up on InfoWars.com right now.
[01:56:01.571 --> 01:56:04.034]  It just got posted where you can hear it.
[01:56:04.034 --> 01:56:10.460]  And it is a revolution because homeschooling is either evangelical Christian or Christian or it's secular.
[01:56:10.460 --> 01:56:15.425]  This is about, hey, liberty, freedom, libertarian ideas, and then you can do whatever you want.
[01:56:16.323 --> 01:56:16.983]  And it really is.
[01:56:16.983 --> 01:56:18.144]  The curriculum's amazing.
[01:56:18.144 --> 01:56:21.766]  I've been into it even before it came out because I got advanced copies of it.
[01:56:21.766 --> 01:56:24.988]  It's very sophisticated but also very simple at the same time.
[01:56:24.988 --> 01:56:29.250]  That's what's hard, is to build something simple and elegant that really works well.
[01:56:29.250 --> 01:56:32.172]  This is tailor-made to deprogram your children.
[01:56:32.172 --> 01:56:38.075]  I've had so many cousins that were properly homeschooled and they ended up getting better scholarships than everybody else and went to the finest schools.
[01:56:38.995 --> 01:56:46.322]  Homeschooling's not for everybody, but this is certainly a supplement for anyone on top of the regular educational system.
[01:56:46.322 --> 01:56:46.903]  Schoolof1776.com.
[01:56:46.903 --> 01:56:55.791]  That takes you to the direct subpage of Ron Paul's curriculum website where you can get the discount, get the first five grades free.
[01:56:55.791 --> 01:57:03.898]  Schoolof1776.com or follow the link posted at the bottom of the front page of InfoWars.com.
[01:57:03.898 --> 01:57:04.059]  Wow!
[01:57:05.250 --> 01:57:07.092]  That was a jam-packed transmission.
[01:57:07.092 --> 01:57:11.315]  If you just tuned in to this Sunday radio show, it's also a TV show.
[01:57:11.315 --> 01:57:16.579]  We stream live video at Infowars.com forward slash show or PrisonPlanet.tv.
[01:57:16.579 --> 01:57:20.122]  We have a nightly news show weekdays at 7 o'clock, the weekday show 11 a.m.
[01:57:20.122 --> 01:57:24.966]  to 2 p.m., and almost all of it is public on AM and FM dial or in video streams.
[01:57:24.966 --> 01:57:30.931]  The films, the nightly news, the subscription at PrisonPlanet.tv, but everything you heard or saw here today
[01:57:32.403 --> 01:57:41.655]  We'll be posted by tomorrow including the whole radio slash TV show for radio listeners at InfoWars.com and PrisonPlanet.com.
[01:57:41.655 --> 01:57:46.841]  We post it all to YouTube a day later so everybody can see it for free instead of having to subscribe.
[01:57:46.841 --> 01:57:50.226]  Subscribers help pay it forward and from the whole operation I salute you.
[01:57:50.970 --> 01:57:58.133]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[01:57:58.133 --> 01:58:00.474]  But it's not just the air outside that's toxic.
[01:58:00.474 --> 01:58:05.757]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[01:58:05.757 --> 01:58:10.699]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[01:58:10.919 --> 01:58:14.262]  There are more than 42 million smokers in the United States.
[01:58:14.262 --> 01:58:18.325]  Well over a thousand types of mold and mildew linked to numerous conditions.
[01:58:18.325 --> 01:58:22.648]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[01:58:22.648 --> 01:58:32.875]  When I began to research these statistics it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[01:58:32.875 --> 01:58:37.298]  Made with organic and wild cultivated herbs and manufactured in the USA.
[01:58:37.298 --> 01:58:39.380]  The new Infowars Life Lung Cleanse is
[01:58:39.480 --> 01:58:39.900]  We're good.
[01:58:50.882 --> 01:58:57.047]  General, what do you think about the FBI saying that there is a terror alert on Monday about a potential forfeiture situation?
[01:58:57.047 --> 01:59:00.330]  The police are shoving people, shoving Alex, shoving the crowd.
[01:59:00.330 --> 01:59:02.152]  Here we go, folks, I'm being assaulted!
[01:59:02.152 --> 01:59:08.497]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[01:59:08.497 --> 01:59:14.382]  Is this another false flag stage attack to take our civil liberties and put more homeless in security by sticking our hands down on the fence on the streets?
[01:59:14.542 --> 01:59:18.484]  It's up to us to set brush fires in the minds of men and women everywhere.
[01:59:18.484 --> 01:59:21.565]  And that's what PrisonPlanet.TV is designed to do.
[01:59:21.565 --> 01:59:29.849]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[01:59:29.849 --> 01:59:31.950]  What we see now is a war against reality.
[01:59:31.950 --> 01:59:32.991]  It's a war against the truth.
[01:59:33.351 --> 01:59:42.301]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.TV and share their membership with up to 11 friends and family.
[01:59:42.301 --> 01:59:44.965]  Visit InfoWarsNews.com today.
[01:59:44.965 --> 01:59:49.270]  Become a member, share your membership, and help take the info war to the next level.
