[00:00:01.164 --> 00:00:03.072]  Waging war on corruption.
[01:27:31.570 --> 01:27:34.094]  Yeah, I don't have any problem with anything that he said.
[01:27:34.495 --> 01:27:36.558]  I just think it's an elaborate set-up.
[01:27:36.718 --> 01:27:40.043]  I think when we need him the most, I think he's going to stab us in the back.
[01:27:40.063 --> 01:27:41.105]  Can I say one more thing?
[01:27:41.225 --> 01:27:41.685]  Yeah, go ahead.
[01:27:42.066 --> 01:27:44.410]  Okay, Wolfgang Halbeck.
[01:27:45.279 --> 01:27:47.280]  He is a 67-year-old man.
[01:27:47.320 --> 01:27:49.542]  He's a former Florida State Trooper.
[01:27:50.722 --> 01:27:52.063]  He is an educator.
[01:27:52.123 --> 01:27:53.304]  He's ex-military.
[01:27:53.944 --> 01:28:02.609]  He is retired now, and he is getting an inordinate amount of visits from law enforcement trying to intimidate him.
[01:28:03.010 --> 01:28:06.792]  He's looking into Sandy Hook, and he is the guy, I think.
[01:28:06.832 --> 01:28:13.536]  Yeah, by the way, guys, I saw an article about him being harassed last week, and I told them, I want Wolfgang Talbott on immediately.
[01:28:14.176 --> 01:28:16.518]  So Wolfgang, ShowTipsAndInfoWars.com.
[01:28:16.838 --> 01:28:18.180]  Yeah, he's a former state police.
[01:28:18.200 --> 01:28:19.180]  They're really scared of him.
[01:28:19.581 --> 01:28:20.762]  Sandy Hook is staged.
[01:28:20.782 --> 01:28:22.123]  We don't know exactly how it's staged.
[01:28:22.483 --> 01:28:25.226]  We just know it's got all the earmarks of a staged event, actors.
[01:28:25.586 --> 01:28:26.787]  Doesn't mean there wasn't a real shooting.
[01:28:27.628 --> 01:28:28.529]  It was definitely scripted.
[01:28:28.889 --> 01:28:33.893]  We have evidence of that with Bloomberg, too, in an email saying, get ready to launch our offensive in two days.
[01:28:34.254 --> 01:28:34.994]  And then it all happened.
[01:28:35.014 --> 01:28:36.295]  You know, get the PR thing ready.
[01:28:36.876 --> 01:28:37.837]  So it looks real bad.
[01:28:37.877 --> 01:28:38.357]  I agree with you.
[01:28:38.377 --> 01:28:38.958]  We need to get him on.
[01:28:40.160 --> 01:28:41.101]  Yeah, he needs exposure.
[01:28:41.281 --> 01:28:42.722]  Do you have his contact info?
[01:28:43.623 --> 01:28:45.445]  Uh, yes.
[01:28:45.645 --> 01:28:49.289]  Uh, his voicemail is... Hold on, I'm gonna put you on hold.
[01:28:49.349 --> 01:28:50.910]  See, the listeners can get these people.
[01:28:51.911 --> 01:28:53.392]  I want him on about Sandy Hook.
[01:28:53.893 --> 01:28:54.974]  You're gonna get the number right now.
[01:28:55.554 --> 01:28:56.095]  We'll get him on.
[01:28:56.115 --> 01:28:58.337]  Yeah, no, he's investigating up in Connecticut and they're after him.
[01:28:59.038 --> 01:29:01.099]  And they're threatening him and they're trying to block any release.
[01:29:01.140 --> 01:29:02.261]  Let me tell you something.
[01:29:02.281 --> 01:29:03.422]  Sandy Hook was staged, folks.
[01:29:03.862 --> 01:29:04.663]  Be right back, stay with us.
[01:29:06.932 --> 01:29:08.573]  Introducing Pro-1.
[01:29:08.833 --> 01:29:12.335]  All of your filtration in one system, portable, on the go.
[01:29:12.475 --> 01:29:16.898]  No more do you have two or three filters to just reduce sodium fluoride.
[01:29:17.058 --> 01:29:23.021]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[01:29:23.121 --> 01:29:24.002]  Advanced manufacturing.
[01:29:24.062 --> 01:29:24.562]  We're good to go.
[01:29:46.331 --> 01:29:57.604]  Herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:29:57.924 --> 01:30:03.250]  Get your Pro-Pure with the new Pro-1 filters today at InfoWorksStore.com or by calling 888-253-3139.
[01:30:06.674 --> 01:30:07.515]  The facts are in.
[01:30:07.715 --> 01:30:08.836]  The studies are legion.
[01:30:09.116 --> 01:30:16.481]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[01:30:16.621 --> 01:30:20.103]  So why are the social engineers adding it to the water?
[01:30:20.444 --> 01:30:20.844]  Simple.
[01:30:21.024 --> 01:30:25.447]  Dumb down the host population that the parasitic technocracy is feeding on.
[01:30:25.747 --> 01:30:31.171]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[01:30:31.451 --> 01:30:36.816]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation.
[01:30:36.996 --> 01:30:47.445]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[01:30:47.765 --> 01:30:52.027]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[01:30:52.347 --> 01:30:54.208]  I use Fluoride Shield every day.
[01:30:54.509 --> 01:30:59.811]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[01:31:00.072 --> 01:31:04.314]  Let's start cleansing our bodies now and support the InfoWar at the same time.
[01:31:04.474 --> 01:31:05.754]  That's InfoWarsLife.com.
[01:31:07.071 --> 01:31:12.655]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[01:31:12.855 --> 01:31:20.079]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[01:31:20.240 --> 01:31:23.462]  Radioactive contamination is now in most of the food supply.
[01:31:23.602 --> 01:31:25.363]  There's only two ways to avoid this.
[01:31:25.623 --> 01:31:30.184]  Move south of the equator or properly protect your thyroid with nascent iodine.
[01:31:30.284 --> 01:31:33.025]  Looking to protect my family, I've done deep research.
[01:31:33.185 --> 01:31:38.966]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[01:31:39.146 --> 01:31:42.627]  It's made right here in the USA, completely non-GMO.
[01:31:42.827 --> 01:31:47.868]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[01:31:48.068 --> 01:31:51.049]  Exclusively available at Infowarslife.com.
[01:31:51.289 --> 01:31:57.172]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[01:31:57.272 --> 01:31:59.293]  Survival Shield Nascent Iodine.
[01:31:59.433 --> 01:32:04.835]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[01:32:04.955 --> 01:32:06.316]  That's InfoWarsLife.com.
[01:32:07.176 --> 01:32:10.517]  The globalist social engineers are not just targeting us with propaganda.
[01:32:10.617 --> 01:32:12.838]  They are manipulating our genetics.
[01:32:13.038 --> 01:32:21.322]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[01:32:21.622 --> 01:32:31.826]  After consulting top doctors, nutritionists, pharmacists and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula.
[01:32:32.166 --> 01:32:45.590]  Sourced from powerful organic herbs and then concentrated for maximum potency, Super Male Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[01:32:45.971 --> 01:32:53.333]  Super Male Vitality by InfoWars Life is so powerful that I only take half the recommended dose for a limited time.
[01:32:53.533 --> 01:33:00.918]  We are offering 15% off Supermail Vitality at Infowarslife.com to introduce you to this powerful supplement.
[01:33:01.078 --> 01:33:05.040]  Visit Infowarslife.com today to secure your Supermail Vitality.
[01:33:05.240 --> 01:33:06.721]  Infowarslife.com.
[01:33:07.922 --> 01:33:09.083]  Coast to Coast.
[01:33:09.443 --> 01:33:10.844]  Direct from Austin.
[01:33:11.504 --> 01:33:14.706]  You're listening to the Alex Jones Broadcasting Network.
[01:33:16.823 --> 01:33:17.383]  You got it.
[01:33:17.443 --> 01:33:23.866]  This transmission is coming to you.
[01:33:23.946 --> 01:33:27.288]  Waging war on corruption.
[01:33:28.348 --> 01:33:34.051]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[01:33:34.551 --> 01:33:37.212]  You got it.
[01:33:37.272 --> 01:33:37.512]  Folks,
[01:33:44.255 --> 01:33:45.736]  Don't forget, we're here weekdays, 11 a.m.
[01:33:45.756 --> 01:33:46.117]  to 2 p.m.
[01:33:46.157 --> 01:33:46.537]  Central.
[01:33:47.157 --> 01:33:58.747]  The news websites are InfoWars.com, PrisonPlanet.com, the subscriber site for the nightly news, five nights a week, seven o'clock Central, is InfoWarsNews.com or PrisonPlanet.tv.
[01:34:00.568 --> 01:34:11.077]  And look, I've learned that so many times we attack people in the Liberty Movement, whether they be on the so-called left or right, about not being totally perfect.
[01:34:12.512 --> 01:34:14.872]  And then that pushes them to the establishment side.
[01:34:15.153 --> 01:34:18.333]  We have to own Rand Paul and own Ted Cruz.
[01:34:19.533 --> 01:34:27.915]  And literally, as a people, so be on top of them that they would never want to betray us because we're so involved.
[01:34:29.335 --> 01:34:37.317]  Let me tell you, the Republicans and Democratic leadership on record meet about one thing, and that's the Tea Party and how to derail it and how to raise money against it.
[01:34:38.646 --> 01:34:39.767]  You see that all over the news now.
[01:34:39.827 --> 01:34:40.267]  It's admitted.
[01:34:40.807 --> 01:34:43.308]  The total demonization, saying it's racist, all the rest of this.
[01:34:44.289 --> 01:34:47.570]  The last thing they want is so-called minorities to get into the Bill of Rights and Constitution.
[01:34:47.850 --> 01:34:52.653]  Then that would unify everybody around basic rights and ideas and create a renaissance.
[01:34:53.153 --> 01:34:56.835]  Where I don't look at you as a black person, I look at you as somebody that's pro-Second Amendment.
[01:34:57.875 --> 01:35:00.636]  I don't look at you as a white person, I look at you as somebody who's pro-gun.
[01:35:01.557 --> 01:35:02.277]  Or pro-family.
[01:35:03.118 --> 01:35:04.358]  These are the things that unify us.
[01:35:04.378 --> 01:35:05.659]  We're all the same at the end of the day.
[01:35:08.072 --> 01:35:10.513]  And we have the same fundamental dreams.
[01:35:11.553 --> 01:35:19.777]  But people sit there and nitpick ways to say, this person's a government agent, or this person's going to betray us, or blah, blah, blah, blah, blah.
[01:35:21.277 --> 01:35:30.681]  And unless there's real stuff someone's doing there, you have to support them for what they actually do, not for, oh, the wife worked for Goldman Sachs and was in the CFR.
[01:35:31.769 --> 01:35:32.870]  They recruit anybody.
[01:35:33.510 --> 01:35:38.433]  I had the Council on Foreign Relations come around me like three times 15 years ago or so.
[01:35:39.954 --> 01:35:44.217]  Because that's what the establishment does is it goes and gets talented people and brings them to the table.
[01:35:44.858 --> 01:35:48.140]  We have to act like we're going to take over and that we're winners.
[01:35:49.300 --> 01:35:54.064]  Not that somebody has success, oh my gosh they're a sellout, you know, blah blah blah.
[01:35:54.084 --> 01:35:56.105]  We have to go off of what they stand for.
[01:35:58.905 --> 01:35:59.585]  Here's an example.
[01:35:59.885 --> 01:36:06.707]  We've leased Clear Channel, Jones Company, Satellites, and a couple others.
[01:36:07.427 --> 01:36:10.067]  I don't even pay attention to it, but the network leases them.
[01:36:10.908 --> 01:36:15.228]  And it was like a hit piece put out by a known government-connected group, I don't know, like 12 years ago or something.
[01:36:15.248 --> 01:36:17.949]  I have to hear about it every week now in emails and comments or on the street.
[01:36:18.409 --> 01:36:21.970]  Hey, I really like your show for a decade, but why are you an affiliate of ABC?
[01:36:23.870 --> 01:36:26.551]  And I go, no, one of the satellites we lease
[01:36:28.063 --> 01:36:33.546]  It was from ABC, and by law, there was even lawsuits involved, not with us, but with others, to make them sell you a feed.
[01:36:35.047 --> 01:36:39.950]  Clair Channel sold us a feed one time, and they wouldn't give us the descrambler code, and Ted had to start a lawsuit just to get that.
[01:36:40.490 --> 01:36:41.291]  The owner of the network.
[01:36:42.832 --> 01:36:46.434]  They didn't even tell us, yeah, here's the $5,000 or $6,000 a month satellite feed.
[01:36:46.914 --> 01:36:49.876]  Now, it's more to descramble the code.
[01:36:50.885 --> 01:36:51.445]  Stuff like that.
[01:36:51.465 --> 01:36:59.087]  I mean, you could say I work for Jones Broadcasting out of Houston, which I have no relation to, or Clear Channel, or ABC, or there's a couple other ones.
[01:36:59.247 --> 01:37:00.527]  Citadel, I think's the name of one of them.
[01:37:00.547 --> 01:37:04.428]  I mean, that's mentally cumulous, is one of them.
[01:37:04.488 --> 01:37:06.429]  I'm talking about the name of the satellite company.
[01:37:08.209 --> 01:37:09.430]  I have an Apple phone.
[01:37:09.470 --> 01:37:13.811]  Doesn't mean I endorse Foxcom, Slave Factories, or Al Gore on the board of it.
[01:37:14.551 --> 01:37:18.753]  I mean, they're all made basically in slave labor conditions, and I have it and say it's immoral and point it out.
[01:37:19.094 --> 01:37:20.414]  But I'm not in league with Apple.
[01:37:24.597 --> 01:37:28.219]  I could be wearing a Tag Heuer watch, because I like to dive.
[01:37:28.239 --> 01:37:30.080]  It doesn't mean I endorse it over the company supports.
[01:37:31.281 --> 01:37:35.443]  But people like holding to that standard of, hey, your satellite provider is ABC.
[01:37:35.783 --> 01:37:39.085]  Well, yeah, you could go pay them $5,000, $6,000 a month and get that fee, too.
[01:37:39.866 --> 01:37:40.726]  It's just craziness.
[01:37:40.766 --> 01:37:42.287]  It's like, how do you think I get on the air?
[01:37:47.040 --> 01:37:49.521]  But that's a way to just say, well, Alex is discredited.
[01:37:49.541 --> 01:37:52.162]  You know, he's a nobody.
[01:37:52.542 --> 01:37:53.862]  He's really part of the establishment.
[01:37:54.182 --> 01:37:55.683]  You know, no one could be successful.
[01:37:56.003 --> 01:37:57.883]  It was like I was on XM for about four years.
[01:37:57.903 --> 01:37:59.844]  The show became very popular.
[01:38:00.504 --> 01:38:05.225]  And then because of political stuff, we were basically told all libertarian and conservative talk shows were taken off there.
[01:38:06.166 --> 01:38:08.546]  And, you know, we have enough affiliates that didn't hurt us that bad.
[01:38:08.566 --> 01:38:09.407]  Affiliates come and go.
[01:38:09.907 --> 01:38:10.967]  And that's a free market thing.
[01:38:11.227 --> 01:38:12.447]  They can take us off if they want to.
[01:38:12.868 --> 01:38:14.268]  They lost a lot of subscribers doing that.
[01:38:16.943 --> 01:38:19.666]  The people said, man, you're on, you're on, you're on XM.
[01:38:20.366 --> 01:38:22.428]  Oh yeah, I was on XM because they could get subscribers.
[01:38:22.749 --> 01:38:24.770]  Then they got new management and we're off.
[01:38:26.372 --> 01:38:27.173]  So where are we now?
[01:38:27.193 --> 01:38:29.655]  Does that prove I'm a good guy now that I'm off XM serious?
[01:38:30.216 --> 01:38:30.656]  Serious XM?
[01:38:30.676 --> 01:38:33.479]  You know, it just, it's, it's, it's mindlessness.
[01:38:34.730 --> 01:38:35.691]  What do I stand for?
[01:38:36.431 --> 01:38:40.853]  Private property, family, low taxes, guns, due process.
[01:38:41.114 --> 01:38:41.914]  That's who I am.
[01:38:42.134 --> 01:38:45.256]  What I do, what I stand for, what I produce.
[01:38:45.656 --> 01:38:46.637]  How do you judge a tree?
[01:38:47.597 --> 01:38:49.058]  By the fruit that comes off of it.
[01:38:49.818 --> 01:38:56.082]  Not off of what somebody says about it, not off of what, well there was a tree down the road, or that tree's mama was bad.
[01:38:56.102 --> 01:38:58.903]  No, you judge a tree by its fruits.
[01:38:59.243 --> 01:39:00.444]  How do you judge a milk cow?
[01:39:00.464 --> 01:39:01.825]  By how much milk it produces.
[01:39:05.498 --> 01:39:06.619]  And that's what I'm telling you, folks.
[01:39:06.859 --> 01:39:11.962]  We need to stop judging people off their suit and their tie, like Obama and Romney, and off a, what do they stand for?
[01:39:13.402 --> 01:39:14.703]  Oh, they both stand for the same thing.
[01:39:14.783 --> 01:39:15.704]  Okay, none of the above.
[01:39:16.364 --> 01:39:19.305]  We need to get down to, like, real facts here, folks.
[01:39:19.686 --> 01:39:24.388]  I know I'm ranting and I got a lot of calls to go to and a lot of news to cover, but David in Arizona, go ahead, you're on the air.
[01:39:26.189 --> 01:39:27.090]  Yes, Alex, thank you.
[01:39:27.950 --> 01:39:29.331]  I disagree with you in several ways.
[01:39:30.189 --> 01:39:40.974]  Before I get to one of those, I noticed that you challenged Piers Morgan to a bare-knuckles match, and you also challenged the two cops that killed Kelly Thomas.
[01:39:42.075 --> 01:39:45.737]  Yeah, they think they're so tough I'll get bare-knuckles in Las Vegas in a ring with them.
[01:39:45.757 --> 01:39:46.197]  I'm not kidding.
[01:39:46.817 --> 01:39:47.317]  I'll take you.
[01:39:47.698 --> 01:39:48.478]  I'll take you.
[01:39:48.558 --> 01:39:49.559]  I will take that challenge.
[01:39:49.959 --> 01:39:51.900]  Are you one of those people?
[01:39:52.460 --> 01:39:54.501]  No, I'm not one of those people, but I'll stand in for them.
[01:39:55.871 --> 01:39:56.531]  I'll take your job.
[01:40:26.976 --> 01:40:28.218]  Okay, in Revelation 13.
[01:40:28.318 --> 01:40:33.664]  He tells us very clearly that the papacy is the first beast of Revelation 13.
[01:40:33.704 --> 01:40:40.371]  The papacy is responsible for 150 million deaths in its 1,260 year reign.
[01:40:41.412 --> 01:40:41.713]  Okay?
[01:40:42.073 --> 01:40:47.099]  Now, Revelation 13 says that the second beast will have all the power of the first beast.
[01:40:48.251 --> 01:40:49.833]  Look caller, here's my issue with you.
[01:40:50.294 --> 01:40:53.978]  I said call in and defend Obamacare and you lied.
[01:40:54.019 --> 01:40:56.221]  You didn't call in to defend Obamacare.
[01:40:56.241 --> 01:40:59.225]  You want to beat my brains out because I'm not anti-Catholic.
[01:40:59.305 --> 01:41:00.347]  Let's just be honest about it.
[01:41:01.188 --> 01:41:04.012]  You wanted people to disagree across the board and that's what I am.
[01:41:04.818 --> 01:41:06.759]  I guess later I said the next wave.
[01:41:07.159 --> 01:41:10.041]  Okay, so you believe I secretly am a Catholic priest, right?
[01:41:10.581 --> 01:41:11.322]  No, I don't.
[01:41:11.342 --> 01:41:13.663]  You think I sprout wings at night like the bat?
[01:41:13.763 --> 01:41:14.364]  Let me talk.
[01:41:15.104 --> 01:41:16.525]  You are hiding the solution.
[01:41:16.545 --> 01:41:18.566]  The solution is in Revelation 13.
[01:41:18.606 --> 01:41:20.887]  We're not supposed to use a name or a number.
[01:41:21.028 --> 01:41:21.748]  I'm hiding it?
[01:41:21.768 --> 01:41:22.388]  Yeah.
[01:41:23.329 --> 01:41:27.111]  Yeah, you're hiding it because are you still paying taxes?
[01:41:27.571 --> 01:41:28.152]  Yes, you are.
[01:41:30.407 --> 01:41:32.369]  Well, that is the literal render-run to Caesar.
[01:41:32.549 --> 01:41:33.710]  Like, who's on this coin?
[01:41:33.770 --> 01:41:34.290]  It's Caesar.
[01:41:34.631 --> 01:41:36.232]  This is that system.
[01:41:36.673 --> 01:41:39.255]  And I say it's the Mafia and the private Federal Reserve.
[01:41:39.555 --> 01:41:43.018]  I am for paying taxes to our real federal government, not to the private Federal Reserve.
[01:41:43.278 --> 01:41:48.683]  But I choose my battles, and I don't tell my listeners, don't go pay income taxes when they could end up being put in prison.
[01:41:48.963 --> 01:41:51.526]  I don't give people advice that I wouldn't do myself.
[01:41:53.524 --> 01:41:56.805]  Jesus says they will put you in jail for following Jesus.
[01:41:56.885 --> 01:41:58.165]  I'm saying follow Jesus.
[01:41:58.445 --> 01:42:00.665]  Yes, Jesus says they will put you in jail.
[01:42:00.905 --> 01:42:03.146]  You said, how will you judge them by their fruit?
[01:42:03.546 --> 01:42:09.427]  If the government will put you in jail for not worshipping the government, Jesus tells you that's exactly what they're doing.
[01:42:09.547 --> 01:42:11.787]  Alright, but listen, here's the key to this call.
[01:42:11.887 --> 01:42:14.148]  Was your call, was your call screened?
[01:42:15.788 --> 01:42:18.328]  I told the caller that I disagree.
[01:42:18.368 --> 01:42:20.049]  No, no, but I mean, are you on air right now?
[01:42:20.109 --> 01:42:21.589]  You weren't censored, right, by the Vatican?
[01:42:23.143 --> 01:42:24.744]  No, I'm not censored by the Vatican.
[01:42:24.764 --> 01:42:25.024]  Okay, good.
[01:42:25.304 --> 01:42:26.645]  What are you talking about?
[01:42:26.665 --> 01:42:29.326]  No, most of the Catholic bashers say I secretly work for the Vatican.
[01:42:29.646 --> 01:42:30.467]  I'm not even Catholic.
[01:42:30.507 --> 01:42:31.167]  I'm just sick of it.
[01:42:31.567 --> 01:42:37.591]  Listen, I'm dealing with ideas of liberty, private property, free market, the Second Amendment.
[01:42:37.631 --> 01:42:39.131]  That can be sold to anybody.
[01:42:39.191 --> 01:42:41.813]  Catholic, Protestant, Jew, Muslim.
[01:42:42.153 --> 01:42:43.474]  I'm here for freedom worldwide.
[01:42:43.734 --> 01:42:44.854]  No more Balkanization.
[01:42:45.375 --> 01:42:48.076]  And people could sit there all day and say they want to bare-knuckle box me.
[01:42:48.676 --> 01:42:51.258]  I was talking about those cops that brutally beat that guy to death.
[01:42:51.958 --> 01:42:55.503]  Saying I would get in a ring with both of them at the same time and I would if they call me on it.
[01:42:56.264 --> 01:43:00.549]  And I was saying Piers Morgan said he wanted to shoot me and I said how about we just get in a ring together?
[01:43:01.490 --> 01:43:04.594]  I could play the Buzz Bissinger clip with him saying yeah, let's kill him.
[01:43:05.055 --> 01:43:05.676]  That's my point.
[01:43:06.966 --> 01:43:15.969]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[01:43:16.049 --> 01:43:24.192]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[01:43:24.452 --> 01:43:29.154]  We have now managed to secure the sought-after beans in a highly customized blend.
[01:43:29.315 --> 01:43:36.038]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[01:43:36.118 --> 01:43:43.201]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[01:43:43.282 --> 01:43:50.145]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[01:43:50.305 --> 01:43:54.666]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[01:43:54.786 --> 01:43:58.027]  Available in original or with our immune support infusion blend.
[01:43:58.187 --> 01:44:04.308]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[01:44:04.468 --> 01:44:06.749]  Available at Infowarslife.com.
[01:44:06.969 --> 01:44:08.609]  Introducing Pro-1.
[01:44:08.869 --> 01:44:12.370]  All of your filtration in one system, portable, on the go.
[01:44:12.510 --> 01:44:16.891]  No more do you have two or three filters to just reduce sodium fluoride.
[01:44:17.051 --> 01:44:23.035]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilic acid.
[01:44:23.155 --> 01:44:34.141]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[01:44:34.161 --> 01:44:40.445]  It is the only one that does it and out of the gates we have it discounted at 10% off with promo code water.
[01:44:40.645 --> 01:44:46.128]  This is the only system that in one unit helps reduce or remove pesticides.
[01:44:46.388 --> 01:44:57.618]  Herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:44:57.958 --> 01:45:03.262]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[01:45:06.685 --> 01:45:07.526]  The facts are in.
[01:45:07.706 --> 01:45:08.827]  The studies are legion.
[01:45:09.107 --> 01:45:16.474]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[01:45:16.634 --> 01:45:20.098]  So why are the social engineers adding it to the water?
[01:45:20.458 --> 01:45:20.838]  Simple.
[01:45:21.039 --> 01:45:25.463]  Dumb down the host population that the parasitic technocracy is feeding on.
[01:45:25.763 --> 01:45:31.188]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[01:45:31.448 --> 01:45:36.792]  I am extremely excited to announce the exclusive InfoWars Live Fluoride Shield formulation.
[01:45:36.992 --> 01:45:47.520]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[01:45:47.780 --> 01:45:52.043]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[01:45:52.363 --> 01:45:54.184]  I use Fluoride Shield every day.
[01:45:54.525 --> 01:45:57.727]  Secure your Fluoride Shield and other pioneering formulations
[01:45:57.887 --> 01:46:00.270]  Hi folks, Alex Jones here with some important information.
[01:46:00.290 --> 01:46:02.973]  I want to tell you about Matt Redhawk and his team of patriots
[01:46:12.864 --> 01:46:14.345]  Over at My Patriot Supply.
[01:46:14.605 --> 01:46:22.471]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the charlatans willing to sell us out for a quick buck.
[01:46:22.732 --> 01:46:27.035]  Deciding to take action, a company run by Patriots for Patriots was born.
[01:46:27.255 --> 01:46:31.078]  My Patriot Supply has never taken a loan or accepted outside funding.
[01:46:31.218 --> 01:46:36.922]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[01:46:37.162 --> 01:46:39.944]  It is rare to find companies who practice what they preach.
[01:46:40.344 --> 01:46:45.548]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[01:46:45.708 --> 01:46:53.734]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[01:46:57.236 --> 01:46:59.838]  That's 866-229-0927.
[01:47:00.418 --> 01:47:02.780]  Do business with someone who shares your values.
[01:47:03.060 --> 01:47:05.802]  MyPatriotsSupply.com slash Alex.
[01:47:07.904 --> 01:47:09.085]  Coast to Coast.
[01:47:09.445 --> 01:47:10.806]  Direct from Austin.
[01:47:11.507 --> 01:47:14.709]  You're listening to the Alex Jones Broadcasting Network.
[01:47:22.008 --> 01:47:27.611]  Hello, this is Hank Hill, and I'm telling you what, you need to listen to Alex Jones.
[01:47:28.112 --> 01:47:28.612]  Yeah, yeah.
[01:47:29.453 --> 01:47:30.273]  Infowars.com.
[01:47:30.453 --> 01:47:31.514]  Is this Deja Vu?
[01:47:31.974 --> 01:47:36.337]  Yeah.
[01:47:36.617 --> 01:47:42.901]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:47:44.502 --> 01:47:49.725]  Waging war on corruption, crashing with the lies and disinformation.
[01:47:50.888 --> 01:47:53.729]  Coming to you from deep in the heart of Texas, Austin.
[01:47:53.789 --> 01:47:54.909]  It's the final segment.
[01:47:55.429 --> 01:47:57.330]  Man, how depressing talking to Obama supporters.
[01:47:57.890 --> 01:47:58.910]  They want to beat me up.
[01:47:59.970 --> 01:48:01.651]  I'm a secret Vatican operator.
[01:48:02.591 --> 01:48:03.711]  Obama's going to save us.
[01:48:03.791 --> 01:48:05.091]  I mean, this is a real headache.
[01:48:05.852 --> 01:48:07.192]  But it's important to hear from these folks.
[01:48:07.212 --> 01:48:10.813]  I want to run through all their calls as quickly as possible here at the end.
[01:48:10.833 --> 01:48:15.754]  I mentioned this earlier, but I'm going to have to cover it tomorrow on the weekday show properly.
[01:48:16.234 --> 01:48:19.395]  This is out of Fox News in Newark, New Jersey.
[01:48:22.051 --> 01:48:25.794]  Newark Airport terminal lights tied to security system.
[01:48:26.574 --> 01:48:38.503]  First saw this about four years ago in an AP article where they've got these intelligent LEDs that actually have micro cameras built into them that are so small they're like black specks in the light bulb.
[01:48:39.543 --> 01:48:43.006]  And then the data goes back to a chip in the LED and reads it.
[01:48:44.161 --> 01:48:46.463]  And then sends back a digital image and audio.
[01:48:46.983 --> 01:48:53.349]  And when you watch the news report that we have up on Infowars.com, and you read it, they basically admit it, but act like it's no big deal.
[01:48:53.369 --> 01:48:55.250]  It's like, buried as a footnote.
[01:48:55.931 --> 01:49:03.397]  There are new LED lights greeting passengers at Newark Liberty International Airport's Terminal B, but they do more than eliminate.
[01:49:04.312 --> 01:49:09.094]  They're also part of a security system that is watching you before you even get to the security checkpoint.
[01:49:09.654 --> 01:49:13.455]  The lights are fitted with computer chips, camera sensors, and Wi-Fi antennas.
[01:49:13.835 --> 01:49:17.896]  They collect data and can help detect suspicious activity or aid police investigations.
