[00:00:07.870 --> 00:00:11.974]  Waging war on corruption.
[01:36:44.171 --> 01:36:46.172]  I'm not really supposed to talk about it.
[01:36:47.453 --> 01:36:48.634]  People get mad when I do.
[01:36:48.654 --> 01:36:52.097]  I'm even told it messed up some military promotions.
[01:36:53.938 --> 01:36:55.059]  I probably shouldn't say anything.
[01:36:57.543 --> 01:36:59.464]  It's not saying my family's even special.
[01:37:00.324 --> 01:37:02.025]  It's how big the shadow government is.
[01:37:02.065 --> 01:37:03.506]  But they do love to recruit out of Texas.
[01:37:04.066 --> 01:37:07.968]  For whatever thing as the CIA and other intelligence people have a fetish for it.
[01:37:08.528 --> 01:37:10.989]  You know, for the reputation of people that'll get the job done.
[01:37:11.829 --> 01:37:21.754]  But the point is, growing up, going to family reunions, great-uncles, things like that, so many of them were in the Army and then were recruited into the CIA.
[01:37:21.854 --> 01:37:25.255]  One of my dad's great-uncles and so many others.
[01:37:26.776 --> 01:37:26.936]  And
[01:37:29.324 --> 01:37:31.025]  Every time, my family was moral.
[01:37:31.085 --> 01:37:35.768]  They always got out when it started to get into killing people and dealing drugs.
[01:37:36.769 --> 01:37:39.751]  And, again, I'm going to shut up right there.
[01:37:40.472 --> 01:37:42.173]  But the point is, this is everywhere.
[01:37:42.473 --> 01:37:45.875]  I mean, because I wasn't told this story by one of them, I've been told it by others.
[01:37:47.096 --> 01:37:50.959]  Other people in the family told me stuff they were involved in, but this one guy told my dad.
[01:37:52.085 --> 01:37:58.407]  about how he did stuff out of the army for the CIA for a couple years and when it got into just horrible stuff in Chicago, he wouldn't do it.
[01:37:58.888 --> 01:38:00.808]  Folks, grow up!
[01:38:01.389 --> 01:38:02.109]  Grow up!
[01:38:03.389 --> 01:38:04.250]  Grow up!
[01:38:04.430 --> 01:38:05.270]  Grow up!
[01:38:06.370 --> 01:38:10.032]  They can only get away with all this stuff, destroying the dollar, our future.
[01:38:10.512 --> 01:38:11.532]  Look at your children, folks.
[01:38:11.552 --> 01:38:14.513]  You have no future if you don't grow up.
[01:38:16.294 --> 01:38:18.215]  You have no future if you don't grow up.
[01:38:19.155 --> 01:38:20.756]  And that's all I can say to you because
[01:38:22.000 --> 01:38:24.084]  Look, it'd be one thing if the government shipped the drugs in.
[01:38:24.124 --> 01:38:24.705]  That's horrible.
[01:38:25.106 --> 01:38:26.428]  They want my guns too?
[01:38:26.789 --> 01:38:28.332]  And keep raising my property taxes?
[01:38:28.993 --> 01:38:30.316]  They're not for America.
[01:38:30.336 --> 01:38:32.299]  It'd be one thing if they were dealing drugs for America.
[01:38:32.500 --> 01:38:33.902]  That's bad enough I'd be against it.
[01:38:34.619 --> 01:38:43.764]  But of course, you can't have it halfway, like, well, the government brings the drugs in to control it, and kind of so America controls it, because we don't, the Rooskies will.
[01:38:44.084 --> 01:38:45.986]  That was the argument 30, 40 years ago.
[01:38:46.446 --> 01:38:48.007]  They're not going to stop anywhere.
[01:38:48.047 --> 01:38:48.747]  They're crooks.
[01:38:49.468 --> 01:38:51.369]  They wrap themselves the American flag.
[01:38:52.029 --> 01:38:54.350]  Let's go ahead and talk to Luke in South Korea.
[01:38:54.410 --> 01:38:55.211]  Luke, you're on the air.
[01:38:55.231 --> 01:38:57.332]  Oh, hi, Alex.
[01:38:57.372 --> 01:38:58.233]  How are you going?
[01:38:58.273 --> 01:38:58.513]  Good.
[01:38:58.553 --> 01:38:58.873]  Go ahead.
[01:39:00.367 --> 01:39:06.552]  OK, I've got a story here that's going to let your listeners know just why police are scared of cameras so much.
[01:39:07.092 --> 01:39:22.624]  A fellow bouncer from Sydney, Tarek Nasser, was pled guilty against his will because he had an alibi recorded by Star City Casino which proved 18 police gave false briefs of evidence.
[01:39:23.396 --> 01:39:30.981]  So he had to be pled guilty by a corrupt lawyer and the same law firm that's now working with the Julian Assange.
[01:39:32.002 --> 01:39:35.124]  I'll put it all on your forum and you guys can look it up.
[01:39:35.744 --> 01:39:48.233]  Yeah, you called a few weeks ago with incredible news with your Prime Minister of Australia openly calling for global government and carbon taxes and it's all up to check into the new thing you're calling about, but very interesting.
[01:39:49.690 --> 01:39:56.194]  Yeah, that was Bob Brown, not the Prime Minister, but I've actually made a group on Facebook... That's right, that was the head of the Green Party, right?
[01:39:56.314 --> 01:39:57.135]  The head of the Green Party.
[01:39:57.395 --> 01:39:58.216]  Yes, Bob Brown.
[01:39:58.556 --> 01:40:19.650]  If your listeners go on Facebook, they can look up globalist Greens above the law against human rights, and all the information about the proposed new laws they're putting in in Australia under UN order, which we call outlaw motorcycle gang laws, are actually requiring us to delete our own human rights legislation, and even the government
[01:40:19.910 --> 01:40:24.057]  That's right, you're under treaties where even if you criticize police, you're arrested.
[01:40:24.097 --> 01:40:25.540]  I saw the articles you posted.
[01:40:26.061 --> 01:40:26.882]  It's unbelievable.
[01:40:26.902 --> 01:40:27.924]  I appreciate your call.
[01:40:28.405 --> 01:40:29.487]  I've got to move quick here now.
[01:40:29.607 --> 01:40:31.530]  Brian in Ohio, you're on the air.
[01:40:31.590 --> 01:40:32.431]  Then Tom and others.
[01:40:32.451 --> 01:40:33.032]  Go ahead, Brian.
[01:40:34.423 --> 01:40:38.128]  Yeah Alex, first of all I want to say that I feel your frustration.
[01:40:38.328 --> 01:40:48.522]  I mean every time that you're on the air I'm sitting there listening to you and I'm watching your different videos that you've got and I've been trying to get the word out now for almost two years.
[01:40:48.662 --> 01:40:50.404]  I just was awoken two years ago.
[01:40:51.265 --> 01:41:03.872]  Uh, when Obama was becoming into presidency with all the, everything that was going on with the elections and him getting declared winner with about 4% of a vote of a state.
[01:41:03.973 --> 01:41:05.413]  I'm going, this is crazy.
[01:41:05.493 --> 01:41:11.837]  This is, this seems like something's going on and I got more in depth into it and the found yourself, I found Glenn Beck.
[01:41:11.857 --> 01:41:16.380]  I know you don't like that guy too well, but at least you guys are actually trying to get
[01:41:17.080 --> 01:41:17.921]  Let me get clear.
[01:41:18.062 --> 01:41:21.266]  I like it when he covers Agenda 21, when he covers Soros.
[01:41:21.747 --> 01:41:24.010]  I don't like him blocking me.
[01:41:24.070 --> 01:41:27.394]  Not that it's that big of a deal, but every time I'm about to be a guest on Fox News, they call me.
[01:41:27.955 --> 01:41:31.520]  I'm in the car, rolling down there to the TV uplink, and we're told...
[01:41:32.381 --> 01:41:33.101]  By the producers.
[01:41:33.122 --> 01:41:34.442]  Sorry, Glenn Beck's threatening.
[01:41:34.462 --> 01:41:35.223]  Have you come on?
[01:41:35.603 --> 01:41:39.825]  Or I'm booked on another show in New York when I was already on The View and a bunch of... and CNN.
[01:41:40.506 --> 01:41:42.567]  And then I'm told Glenn Beck had you kicked off.
[01:41:42.947 --> 01:41:46.569]  Or Glenn Beck reportedly goes to sponsors and gets them away from us.
[01:41:47.270 --> 01:41:49.471]  And Glenn Beck takes my material and twists it.
[01:41:49.731 --> 01:41:50.792]  He supported the bailout.
[01:41:51.312 --> 01:41:53.253]  I'm not the one drawing first blood.
[01:41:53.594 --> 01:41:54.834]  Glenn Beck's been attacking me.
[01:41:54.854 --> 01:41:56.095]  Now he's moving to Texas.
[01:41:56.475 --> 01:41:57.576]  He's obsessed with me.
[01:41:57.836 --> 01:41:58.737]  I believe everything you're saying.
[01:41:58.837 --> 01:42:00.299]  The thing is, is that we need
[01:42:15.416 --> 01:42:19.358]  People around America, you just said earlier, join me.
[01:42:19.538 --> 01:42:28.102]  Well, I've been, I've sent you emails, not you per se, but Aaron, you've asked to send Aaron at InfoWards.com.
[01:42:28.482 --> 01:42:32.123]  I've sent him emails, I've sent other things, trying to work together.
[01:42:32.143 --> 01:42:33.624]  No, Brian, I hear you.
[01:42:33.664 --> 01:42:37.366]  Listen, man, Aaron was up here until about an hour and a half ago.
[01:42:38.186 --> 01:42:39.687]  He's working seven days a week.
[01:42:40.148 --> 01:42:41.028]  We're only human.
[01:42:41.048 --> 01:42:45.672]  I'm sorry we can't reach out to all you or we don't have fake auto responses like politicians do.
[01:42:46.053 --> 01:42:47.354]  You know why Aaron had to leave?
[01:42:47.794 --> 01:42:48.375]  He's coming back.
[01:42:48.655 --> 01:42:55.821]  He had to go meet the lawyer I'm having to pay for from two years ago when he asked Karl Rove a question at UT and got arrested for no reason.
[01:42:56.141 --> 01:42:57.642]  They're still throwing the book at him.
[01:42:57.662 --> 01:42:59.544]  Aaron's working on Sunday.
[01:43:00.678 --> 01:43:01.799]  A very wealthy U.S.
[01:43:01.859 --> 01:43:08.524]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[01:43:08.784 --> 01:43:11.066]  He says it will change everything about our lives.
[01:43:11.326 --> 01:43:16.510]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[01:43:16.710 --> 01:43:19.492]  Now, this man has made some outrageous predictions over the years.
[01:43:19.752 --> 01:43:21.854]  The crazy part is, he's usually right.
[01:43:22.074 --> 01:43:27.998]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[01:43:28.318 --> 01:43:31.521]  In fact, Barron's called his work a dire prophecy.
[01:43:31.701 --> 01:43:37.225]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[01:43:37.485 --> 01:43:38.806]  And it's a real eye-opener.
[01:43:39.126 --> 01:43:40.327]  I can't stress this enough.
[01:43:40.427 --> 01:43:42.969]  You should at least watch this free video online today.
[01:43:43.109 --> 01:43:44.510]  He explains everything you need to know.
[01:43:44.770 --> 01:43:47.131]  Including simple steps you can take to protect yourself.
[01:43:47.311 --> 01:43:51.794]  You can find the video at www.EndOfAmerica3.com.
[01:43:51.934 --> 01:43:52.934]  That's End of America.
[01:43:53.074 --> 01:43:54.375]  The number 3.com.
[01:43:54.515 --> 01:43:58.217]  Watch the free video at www.EndOfAmerica3.com.
[01:43:58.377 --> 01:43:59.457]  That's EndOfAmerica3.com.
[01:44:01.061 --> 01:44:02.562]  Hello, this is Steve Schenck.
[01:44:02.742 --> 01:44:04.263]  What does freedom mean to you?
[01:44:04.584 --> 01:44:08.767]  eFoodsDirect is celebrating freedom with the Freedom Food Giveaway.
[01:44:08.907 --> 01:44:12.790]  Each week in July, they are giving away a one-year food supply.
[01:44:12.970 --> 01:44:21.256]  Just go to eFoodsDirect.com slash Alex and register to win a one-year food supply with a 25-year shelf life.
[01:44:21.536 --> 01:44:26.600]  At eFoodsDirect.com slash Alex, look for the new Patriot Pack, a $149 12-day supply of food.
[01:44:29.342 --> 01:44:29.622]  We're good.
[01:44:45.469 --> 01:44:45.709]  We're good.
[01:45:01.593 --> 01:45:05.214]  Hundreds of nations have fallen to tyranny in the last century alone.
[01:45:05.614 --> 01:45:08.615]  This is our last chance to not relive history.
[01:45:08.855 --> 01:45:13.636]  As we're finishing off this agenda, that we're pulling the rug from underneath Americans at home.
[01:45:13.656 --> 01:45:19.878]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[01:45:20.038 --> 01:45:22.279]  I think it's incumbent upon all of us
[01:45:22.819 --> 01:45:23.099]  Tim Geithner?
[01:45:23.119 --> 01:45:23.539]  Bernanke?
[01:45:23.640 --> 01:45:24.240]  They're arsonists!
[01:45:24.300 --> 01:45:25.561]  They're asking for more matches!
[01:45:25.581 --> 01:45:27.822]  And the Congress is saying, who do we make the check out to?
[01:45:41.710 --> 01:45:43.552]  Today seems like nobody does care.
[01:45:43.852 --> 01:45:48.616]  And right now in Washington, D.C., we have seen a fall of the republic.
[01:45:48.997 --> 01:45:58.105]  Get your copy of Fall of the Republic on DVD at Infowars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[01:46:01.263 --> 01:46:02.744]  Hi folks, this is Alex Jones.
[01:46:02.964 --> 01:46:07.986]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:46:08.266 --> 01:46:09.626]  Saving means to make money.
[01:46:09.806 --> 01:46:18.590]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:46:19.330 --> 01:46:26.437]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:46:26.857 --> 01:46:34.484]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:46:34.865 --> 01:46:39.789]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:46:40.109 --> 01:46:42.271]  Getting a free catalog is easy by calling 800-340-7091.
[01:46:45.034 --> 01:46:47.956]  Or see Calvin on the web at 5starsoap.com.
[01:46:48.236 --> 01:46:50.537]  Take charge of your health now by calling 800-340-7091.
[01:46:50.617 --> 01:46:52.739]  Or see Calvin on the web at 5starsoap.com.
[01:47:13.143 --> 01:47:20.913]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[01:47:22.494 --> 01:47:24.917]  If we don't wake up and grow up and admit
[01:47:26.266 --> 01:47:29.388]  Just how corrupt the rulers of this country have become.
[01:47:30.128 --> 01:47:30.989]  The sky's the limit.
[01:47:31.009 --> 01:47:47.238]  I mean, Obama's launching wars without even consulting Congress now, and saying the UN's his boss, and saying he'll invoke Reconstruction powers on the federal Congress, and that he's got the power to raise taxes and things without them.
[01:47:47.278 --> 01:47:49.560]  I mean, this is Julius Caesar-type stuff happening.
[01:47:50.020 --> 01:47:50.961]  And we knew it was coming.
[01:47:50.981 --> 01:47:52.882]  They've been setting the grid up for a long time.
[01:47:53.423 --> 01:47:55.004]  They've committed so many crimes.
[01:47:55.584 --> 01:47:56.185]  They're arrogant.
[01:47:56.225 --> 01:47:56.765]  They're ruthless.
[01:47:56.785 --> 01:48:00.147]  I'm going to rampage through a bunch of calls here, because I want to try to get to everybody.
[01:48:00.167 --> 01:48:02.129]  The problem is we could take hundreds of calls.
[01:48:02.869 --> 01:48:06.512]  But I wanted to briefly hit on this, and I'll cover it more tomorrow at 11 a.m.
[01:48:06.532 --> 01:48:07.473]  Central when we go live.
[01:48:08.837 --> 01:48:15.160]  Peter Mandelson parties with his super-rich chums again, and the security guards definitely do not want you to see him.
[01:48:15.660 --> 01:48:19.661]  And it turns out they were at a private island, but it's right off the coast.
[01:48:20.822 --> 01:48:23.923]  They're in the Mediterranean of the mainland.
[01:48:24.724 --> 01:48:30.226]  And they were there with Nat Rothschild, billionaire Nat Rothschild, and all these British government people at this party.
[01:48:31.638 --> 01:48:34.341]  They came across and grabbed the media's cameras and erased them.
[01:48:35.242 --> 01:48:37.063]  But they got some of the photos from a distance.
[01:48:38.104 --> 01:48:40.407]  And it's the same people, they got a Bilderberg group.
[01:48:40.427 --> 01:48:52.359]  But the point is, is that it's Nat Rothschild, there on the right-hand side of the screen, with Mandelson, who's set to be the next British Prime Minister, openly calling for global carbon taxes.
[01:48:54.022 --> 01:48:55.763]  Which has nothing to do with the environment.
[01:48:56.383 --> 01:48:57.544]  And then I have the headlines here.
[01:48:57.604 --> 01:49:00.086]  Australian bank accepts carbon credits as currency.
[01:49:00.846 --> 01:49:04.568]  They're now taking farmers' and ranchers' property.
[01:49:04.708 --> 01:49:09.411]  Power bills soar 30% in green reforms, London Telegraph, due to carbon taxes.
[01:49:09.571 --> 01:49:11.553]  I've got that report right here.
[01:49:12.751 --> 01:49:15.773]  Australian children are being terrified by climate change lessons.
[01:49:16.393 --> 01:49:19.195]  Telling them they're going to die if they don't pay carbon taxes to Lord Rothschild.
[01:49:19.575 --> 01:49:21.817]  These guys, in fact, show them the giant yacht.
[01:49:22.597 --> 01:49:25.159]  Have these giant yachts the size of destroyers.
[01:49:25.559 --> 01:49:27.460]  They're all pulled up at this private island.
[01:49:28.541 --> 01:49:31.823]  And they got all their private jets and the rest of it and they are on record.
[01:49:32.043 --> 01:49:39.048]  If you don't believe me, just search... British population told not to take hot baths or showers for Earth.
[01:49:40.046 --> 01:49:45.552]  But the very people pushing are the banksters that want to tax your human activity for themselves.
[01:49:45.632 --> 01:49:47.555]  I mean, it's just asinine.
[01:49:47.875 --> 01:49:49.357]  Wake up to the fraud!
[01:49:49.697 --> 01:49:51.179]  Wake up to the scam!
[01:49:51.259 --> 01:49:51.800]  Come on!
[01:49:52.861 --> 01:49:54.102]  Let's go to Tom in Rhode Island.
[01:49:54.503 --> 01:49:55.364]  Tom, you're on the air.
[01:49:55.424 --> 01:49:55.744]  Welcome.
[01:49:56.665 --> 01:49:57.406]  Hi, Alex.
[01:49:57.446 --> 01:49:58.007]  How you doing?
[01:49:58.267 --> 01:49:59.709]  I'm a first-time caller.
[01:50:00.530 --> 01:50:04.912]  I mean, I go to college at the University of Massachusetts.
[01:50:05.152 --> 01:50:06.893]  I'm taking finance and economics.
[01:50:07.373 --> 01:50:11.114]  Now, a couple things I wanted to go over with you.
[01:50:11.554 --> 01:50:19.918]  Real quick, first of all, there is an epidemic of prescription pain medication
[01:50:21.613 --> 01:50:24.855]  Addiction on the East Coast over here.
[01:50:25.015 --> 01:50:30.297]  And listen, the very same mega banks caught laundering money own and control big pharma that's pushing this everywhere.
[01:50:30.317 --> 01:50:31.097]  They're drug dealers.
[01:50:31.137 --> 01:50:31.738]  They're criminals.
[01:50:32.398 --> 01:50:33.038]  Absolutely.
[01:50:33.358 --> 01:50:41.962]  And it's funny because, um, it's not funny actually, but, um, I know, um, hundreds of people that are addicted to these things.
[01:50:42.062 --> 01:50:43.383]  I know a lot of people around here.
[01:50:43.403 --> 01:50:44.183]  I have a lot of friends.
[01:50:44.283 --> 01:50:47.205]  That's why you better never take them the first time.
[01:50:48.061 --> 01:50:49.522]  Oh, no, you're absolutely right, Alex.
[01:50:49.602 --> 01:50:50.322]  I totally agree.
[01:50:50.342 --> 01:50:52.503]  By the way, I've had surgery before and I'm not taking them.
[01:50:53.244 --> 01:50:54.484]  No, I totally agree.
[01:50:54.765 --> 01:50:58.847]  And it is a lot worse than what you would even think.
[01:50:59.387 --> 01:51:08.432]  I mean, there are people that are... Sir, President Bush's New Freedom Initiative openly said that they would put half of school children on these drugs.
[01:51:09.212 --> 01:51:10.773]  The plan is to drug everyone.
[01:51:11.494 --> 01:51:13.975]  Well, particularly, I'm talking about OxyContin.
[01:51:15.385 --> 01:51:23.231]  That is what is really destroying particularly students.
[01:51:23.431 --> 01:51:26.733]  I know Limbaugh, he shouldn't have gotten in trouble for that.
[01:51:26.953 --> 01:51:27.914]  It's an illness.
[01:51:28.314 --> 01:51:36.100]  But why Limbaugh then supports mandatory prison time for cocaine or heroin users when he's taking in synthetic heroin really makes me sad, Tom.
[01:51:36.140 --> 01:51:36.660]  Good points.
[01:51:36.860 --> 01:51:39.122]  I mean, it's just unbelievable.
[01:51:39.562 --> 01:51:40.703]  I'm not judging Limbaugh.
[01:51:40.743 --> 01:51:41.544]  Just rush!
[01:51:41.604 --> 01:51:41.904]  Stop!
[01:51:43.106 --> 01:51:45.168]  Judging other people that have a problem here.
[01:51:45.248 --> 01:51:45.928]  Come on, man.
[01:51:46.729 --> 01:51:48.550]  Let's talk to Keith in California.
[01:51:48.611 --> 01:51:49.471]  Keith, you're on the air.
[01:51:49.551 --> 01:51:49.932]  Go ahead.
[01:51:49.952 --> 01:51:51.933]  Yeah, Alex, how you doing?
[01:51:51.993 --> 01:51:52.233]  Good.
[01:51:52.253 --> 01:52:00.240]  Yeah, I wanted a response to your comment you made earlier about the cops pushing drugs to the kids during the party when you were a kid.
[01:52:00.941 --> 01:52:02.182]  Yeah, no, I saw it myself.
[01:52:03.468 --> 01:52:04.289]  It wasn't just that.
[01:52:04.349 --> 01:52:06.570]  I grew up in the wealthiest county in Texas.
[01:52:07.010 --> 01:52:09.371]  We were poor compared to the billionaires there.
[01:52:09.972 --> 01:52:16.275]  And I would be at parties when I was 14 and see a car pull up with a cop in his uniform, in his private truck selling drugs.
[01:52:16.635 --> 01:52:20.457]  And then I learned about it because one of my buddy's big brothers was a drug dealer.
[01:52:20.957 --> 01:52:23.218]  I was never involved in drugs, but it was just all over the place.
[01:52:23.239 --> 01:52:28.181]  And I learned they got all their drugs, ecstasy, cocaine, you name it, from the police.
[01:52:28.501 --> 01:52:30.222]  And later the cops went to prison for it.
[01:52:30.242 --> 01:52:31.423]  It's not like it's not on record.
[01:52:32.830 --> 01:52:40.771]  You know, when I was a spotter too, I'm around your age, and if you remember back in the early 90s, there was a big time gang explosion, especially in California.
[01:52:41.212 --> 01:52:41.452]  Yes.
[01:52:41.872 --> 01:52:43.312]  I got caught up in that culture.
[01:52:44.012 --> 01:52:46.913]  And by 19, I was in San Quentin myself for dealing drugs.
[01:52:46.993 --> 01:52:48.973]  I've seen all this stuff firsthand you're talking about.
[01:52:48.993 --> 01:52:50.353]  I used to be involved in the gangs.
[01:52:50.973 --> 01:53:00.215]  They would come around and get their tribute in some of these major Bay Area cities that I was dealing in, and they'd get their tribute from the gangs because of us protecting basically immunity
[01:53:00.737 --> 01:53:02.098]  Well look at the Serpico case.
[01:53:02.158 --> 01:53:05.719]  Up until the 70s they would have to fire the majority of New York detectives every decade.
[01:53:05.779 --> 01:53:07.079]  Now they just let them do it.
[01:53:20.455 --> 01:53:22.556]  Well, they don't care.
[01:53:22.576 --> 01:53:24.617]  This is what's scary about this whole thing.
[01:53:24.637 --> 01:53:26.818]  I want to make it clear, I'm not in that stuff anymore.
[01:53:26.838 --> 01:53:28.338]  That was when I was younger, my mid-twenties.
[01:53:28.358 --> 01:53:29.459]  No, I understand how it works.
[01:53:29.499 --> 01:53:31.300]  You're young, there's a lot of money involved.
[01:53:32.220 --> 01:53:34.421]  I mean, listen, listen, listen, when I was like...
[01:53:35.950 --> 01:53:43.598]  Fifteen I had a moped and and I had people offer for me to deliver drugs, and I said no way Thank God.
[01:53:43.638 --> 01:53:45.920]  I never got involved in it the point is it's everywhere.
[01:53:45.960 --> 01:53:57.232]  I know how people get involved in drugs It's just that it's just that I was there so many times witnessing this it makes me want to throw up I appreciate your call great Keith anything else you want to add about government drug dealing
[01:53:57.915 --> 01:54:00.677]  Yeah, I just wanted to let you know that you know how they got those drugs.
[01:54:00.697 --> 01:54:02.158]  They confiscated it from somebody.
[01:54:02.178 --> 01:54:08.121]  They pulled some kids over, somebody who wasn't on the tape, confiscated the drugs, turned around and resold them on the streets just like they do with the guns, too.
[01:54:08.181 --> 01:54:09.022]  No, that's how it works.
[01:54:09.082 --> 01:54:11.844]  They only bust the dealers that aren't paying their cut.
[01:54:12.384 --> 01:54:19.809]  If you start selling even moderate amounts of drugs, $10,000 a week, in the average city, without paying off the government, you will be busted.
[01:54:19.869 --> 01:54:22.050]  So they know where all the drug dealing is.
[01:54:22.370 --> 01:54:22.611]  Listen.
[01:54:23.371 --> 01:54:41.860]  I used to live in South Austin, and this gas station that was nice suddenly had no food, was all dirty, they were running whores out of it, and this was in a half-decent area, and I started pulling over to cops going, uh, there's whores right there getting into cars, there's pimps, and they're dealing drugs, and the cops would just look at me and laugh at me.
[01:54:42.980 --> 01:54:44.741]  No, absolutely, I appreciate your call.
[01:54:45.922 --> 01:54:46.462]  And I moved out.
[01:54:46.522 --> 01:54:47.603]  I had to move from there.
[01:54:49.347 --> 01:54:50.748]  I'm just so tired of it!
[01:54:51.288 --> 01:54:55.151]  I just want to go fishing and eat enchiladas and lift weights.
[01:54:55.371 --> 01:54:58.112]  I don't want to be around drug dealing.
[01:54:58.933 --> 01:55:00.114]  Decriminalize it!
[01:55:00.294 --> 01:55:01.314]  End it all now!
[01:55:01.795 --> 01:55:05.757]  Stop, look, buy the banks making drugs illegal by lobbying government.
[01:55:06.217 --> 01:55:17.064]  They make it cost a lot and that's what most robberies are drug related because they rob you, they carjack you, they home invade you to get money to buy drugs that were shipped in by the mega banks.
[01:55:18.187 --> 01:55:19.328]  And I'm sick of it.
[01:55:19.408 --> 01:55:24.071]  It's a tax directly to the banks with a bunch of mindless drug addicts running.
[01:55:24.111 --> 01:55:26.132]  I mean, you can go to East Austin, East 11th right now.
[01:55:26.152 --> 01:55:27.533]  They're selling crack down there right now.
[01:55:27.973 --> 01:55:29.715]  In fact, I got live video now.
[01:55:30.055 --> 01:55:35.798]  I'm tempted to leave here, go to East 11th after this show or 10 other streets and show you drug dealing right now.
[01:55:36.239 --> 01:55:38.000]  The cops aren't doing anything about it.
[01:55:39.369 --> 01:55:40.270]  I'm out of control here.
[01:55:41.931 --> 01:55:43.393]  Michael in Canada, you're on the air.
[01:55:43.653 --> 01:55:46.075]  You know what, I want to go to Tovarious, because the name's interesting.
[01:55:46.315 --> 01:55:46.916]  And we'll go to Michael.
[01:55:46.936 --> 01:55:48.978]  Tovarious, real quick from Colorado, go ahead.
[01:55:50.079 --> 01:55:50.259]  Hello?
[01:55:50.639 --> 01:55:51.200]  Yes, go ahead.
[01:55:51.600 --> 01:55:52.982]  Okay, I thought the phone shut off.
[01:55:54.003 --> 01:55:58.607]  I'm actually, this is my first time calling on your show.
[01:55:59.107 --> 01:56:02.090]  I'm actually a minister from Colorado Springs.
[01:56:03.712 --> 01:56:06.773]  I just wanted to say something that has really been on my heart.
[01:56:06.933 --> 01:56:08.454]  Actually, my name is Tavares, by the way.
[01:56:10.955 --> 01:56:13.095]  I wanted to say something that has really been on my heart.
[01:56:15.336 --> 01:56:29.501]  And it's concerned about, as I actually had to deal with what you had said in the beginning, that we've got to stand up, we've got to fight for what's right for this country.
[01:56:30.279 --> 01:56:44.526]  But I want to say from the spirit of the Lord, what he's always been putting on me, and the thing is, before we can do anything as Christians, we've got to find out, we've got to find who we are as Christians in the Lord.
[01:56:45.226 --> 01:56:45.947]  No, I hear you.
[01:56:46.027 --> 01:56:47.227]  I've got to jump, Silvarius.
[01:56:47.268 --> 01:56:47.728]  Here's the deal.
[01:56:48.604 --> 01:56:58.119]  The churches, under World Council of Churches, National Council of Churches, for a hundred years, under the Rockefeller Foundation, most of the big ones, are totally controlled, they're not real Christian churches.
[01:56:58.620 --> 01:57:01.084]  You might as well go to Anton LaVey's church, I'm serious.
[01:57:01.604 --> 01:57:03.387]  You're neither hot nor cold, you're lukewarm.
[01:57:04.366 --> 01:57:05.167]  They are a joke.
[01:57:05.727 --> 01:57:12.712]  They have the clergy response teams that we got secret documents on six, seven years ago, mainstream news a few years later admitted it.
[01:57:13.213 --> 01:57:20.999]  They have recruited now over a hundred thousand pastors nationwide to spy on their flocks and to teach them to submit to corrupt government.
[01:57:21.952 --> 01:57:22.392]  under Romans 13.
[01:57:22.432 --> 01:57:23.693]  But we are the government.
[01:57:23.713 --> 01:57:24.293]  We're the people.
[01:57:24.313 --> 01:57:25.553]  The Constitution's the government.
[01:57:25.973 --> 01:57:31.275]  So you submit to the Constitution, the Bill of Rights, the Declaration of Independence, everything that's under attack.
[01:57:31.555 --> 01:57:32.776]  Folks, you have been warned.
[01:57:33.196 --> 01:57:39.838]  There is no future if we don't face up to the corruption under the national security umbrella that's taken over our society.
[01:57:39.858 --> 01:57:41.258]  I'll be back tomorrow, 11 a.m.
[01:57:41.278 --> 01:57:41.659]  Central.
[01:57:41.919 --> 01:57:44.840]  The websites are InfoWars.com and PrisonPlanet.tv.
[01:57:45.160 --> 01:57:46.020]  God bless you all.
[01:57:46.100 --> 01:57:47.020]  Great job, crew.
[01:57:47.220 --> 01:57:48.521]  Retransmission starts now.
[01:57:50.592 --> 01:57:52.398]  This is Alex Jones with five good reasons.
