[00:00:06.533 --> 00:00:08.594]  Waging war on corruption.
[01:36:52.360 --> 01:36:55.782]  and British government to start the war with Qaddafi.
[01:36:56.042 --> 01:37:01.324]  He puts the Al-Qaeda rebellion down and we're told, you're an American if you don't back Al-Qaeda.
[01:37:04.385 --> 01:37:06.126]  And now they're saying that the U.N.
[01:37:06.166 --> 01:37:11.367]  sanctions are coming, there's already European Union sanctions on Assad and Syria, and there's U.S.
[01:37:11.427 --> 01:37:14.969]  backed Kurds in one day killed over a hundred
[01:37:16.989 --> 01:37:17.910]  Syrian police.
[01:37:19.353 --> 01:37:21.015]  Those are quite the protesters.
[01:37:22.157 --> 01:37:31.230]  I mean, they go out with their U.S.-issued rifles, coming in, infiltrating out of Kurdistan, in the northern Iraq area, into northern Syria.
[01:37:32.779 --> 01:37:46.166]  Northeastern Syria, they come in and they machine gun the police when they're coming out of restaurants, gas stations, sitting in their cars, and you're surprised that the Assad government is running around murdering people en masse?
[01:37:46.466 --> 01:37:50.789]  This is a full-on, Western-backed, destabilization overthrow.
[01:37:51.669 --> 01:37:57.112]  And if our criminal government's going to do this, they should at least be honest about it.
[01:37:58.325 --> 01:38:05.111]  But again, read my lips, no new taxes, I didn't have sex with that woman, Wiener didn't send the photo, Breitbart hacked him, none of it true.
[01:38:05.411 --> 01:38:06.412]  They lie and lie.
[01:38:07.372 --> 01:38:16.139]  And again, I'm an extremist, you know, the heiress of Formula One who's gonna get part of the money, 250 million of Austin taxpayer money, to pay for her own track.
[01:38:17.222 --> 01:38:21.444]  If I don't pay my property taxes, they send a SWAT team to my house to kick me out.
[01:38:21.484 --> 01:38:26.187]  If I resist, they kill me because I've got to pay her my money for her Formula One track.
[01:38:26.307 --> 01:38:26.948]  I'm an extremist.
[01:38:27.308 --> 01:38:37.854]  I should be thankful that foreigners come here and buy off our politicians and then they raise my taxes to pay for a Formula One track that they could pay for over and over again so she can have a $150 million mansion.
[01:38:38.494 --> 01:38:42.977]  Michael, Frank, Chris, Frank, Adam, Karen, Josh, Tony, Sean, Ty, Rick, Jack,
[01:38:43.891 --> 01:38:45.312]  Jake, we'll see if we can get to all of you.
[01:38:46.393 --> 01:38:48.394]  Michael and Tejas, you're on the air, go ahead.
[01:38:49.114 --> 01:38:50.295]  Hey Alex, I'm in Plano.
[01:38:50.435 --> 01:38:51.556]  A couple things.
[01:38:52.297 --> 01:39:01.062]  One of the greatest parts of that favorite quote that you mentioned from Goldwater, a lot of times it doesn't get mentioned in the second part.
[01:39:01.162 --> 01:39:03.304]  Silence isn't golden, it's yellow.
[01:39:04.102 --> 01:39:07.463]  That's right, but the extremism in the defense of liberty is no vice.
[01:39:07.483 --> 01:39:13.284]  The second part of that says also that moderation in the pursuit of justice is no virtue.
[01:39:13.304 --> 01:39:21.906]  In other words, people today in America say that if you're a moderate, that means that you're willing to compromise and it makes you a better person.
[01:39:22.226 --> 01:39:33.468]  Well, if the code of this country, part of the code of the United States of America, is the Declaration of Independence and the Constitution, and if you
[01:39:34.595 --> 01:39:36.216]  You have to give the cops the keys to your house.
[01:39:57.927 --> 01:40:01.468]  And I show this to my friends and they say, well, you're a conspiracy theorist.
[01:40:01.488 --> 01:40:04.830]  What do you think, the globalists now get down to Cedar Falls, Iowa?
[01:40:04.850 --> 01:40:05.310]  Yeah, they do!
[01:40:05.370 --> 01:40:12.653]  It's called Gen 21, global standardized local city laws, and that's exactly part of that.
[01:40:12.793 --> 01:40:13.813]  Europe's already done that.
[01:40:14.154 --> 01:40:17.935]  Why didn't we give the cops the keys to our house before, if it's such a good idea?
[01:40:18.295 --> 01:40:21.356]  If the states don't have any power, why do we have stinking states?
[01:40:22.657 --> 01:40:27.119]  And the scariest part of all of it is, even if the globalists didn't approach Cedar Falls, Iowa,
[01:40:28.406 --> 01:40:29.066]  I looked into it.
[01:40:29.106 --> 01:40:29.467]  They did.
[01:40:29.487 --> 01:40:30.407]  It's part of global zoning.
[01:40:30.827 --> 01:40:31.868]  We've been trained.
[01:40:31.968 --> 01:40:34.189]  We're being trained to be slaves.
[01:40:34.489 --> 01:40:41.632]  And you should watch that whole video because one of the town council members says, well, you elected us so that we can tell you what to do.
[01:40:42.472 --> 01:40:43.432]  Some foreign guy.
[01:40:43.452 --> 01:40:45.873]  I saw him in Arlie speak English.
[01:40:45.953 --> 01:40:46.313]  I know.
[01:40:47.254 --> 01:40:48.514]  Very well said, Michael.
[01:40:48.554 --> 01:40:51.656]  What do you think of this whole New World War situation?
[01:40:52.356 --> 01:40:53.336]  I think we're already in it.
[01:40:53.757 --> 01:40:54.517]  And, you know, it's
[01:40:55.816 --> 01:40:58.417]  I don't understand how people who look at all the campaign videos from Obama
[01:41:10.606 --> 01:41:10.726]  Hi!
[01:41:10.766 --> 01:41:12.526]  How's it going, Alex?
[01:41:38.672 --> 01:41:39.014]  Good.
[01:41:39.074 --> 01:41:41.547]  I'm a first-time caller, but a long-time listener in prison.
[01:41:41.567 --> 01:41:41.969]  Can't hate them.
[01:41:43.416 --> 01:41:50.801]  I just want to start by saying, man, you're just awesome and happy Father's Day because I know you're a dad and you're an awesome dad and what you're doing is standing up for your kids.
[01:41:50.821 --> 01:41:53.123]  Well, you know, Thursday they asked me to interrupt you because you brought that up.
[01:41:53.163 --> 01:41:55.284]  They said, do you want to take off Sunday?
[01:41:55.324 --> 01:41:55.965]  It's Father's Day.
[01:41:55.985 --> 01:41:59.227]  And I said, well, no, because it's Father's Day, I'm going to come in.
[01:41:59.627 --> 01:42:04.230]  Because anytime I need energy, I look at my children and think about this tyranny.
[01:42:04.530 --> 01:42:08.733]  And believe me, I got plenty of energy and plenty of fight in me when I realize what we're facing.
[01:42:08.753 --> 01:42:09.574]  Sorry, Frank, go ahead.
[01:42:10.274 --> 01:42:11.655]  No, man, you're absolutely right.
[01:42:11.895 --> 01:42:14.858]  And I just want to make a couple quick points and then let you talk about them.
[01:42:16.039 --> 01:42:21.543]  I just noticed that, I mean, I picked up the New York Times recently and I don't normally read the mainstream media because I can get it all online.
[01:42:21.904 --> 01:42:25.066]  But I wanted to see what it's like when you actually read their newspaper nowadays.
[01:42:25.307 --> 01:42:30.471]  And I just noticed that there's no real important headlines anywhere near the front of the page.
[01:42:30.851 --> 01:42:34.734]  But as you dig into it, you can actually find some information about what's really going on in the world.
[01:42:36.055 --> 01:42:49.506]  For instance, like the dollar is falling fast, obviously, and we have now these banks are actually dropping out of the lending market so that they can aid in helping the dollar fall even faster.
[01:42:49.886 --> 01:42:50.327]  Exactly.
[01:42:50.367 --> 01:42:51.007]  It's all planned.
[01:42:51.027 --> 01:42:54.350]  Let me comment on the other side, and we'll go to all the other callers.
[01:42:54.410 --> 01:42:54.970]  Stay with us.
[01:42:55.271 --> 01:42:56.912]  PrisonPlanet.tv.
[01:42:57.272 --> 01:42:58.053]  Streaming live video.
[01:43:00.131 --> 01:43:04.154]  In the past two months, over 2,000 natural disasters have been recorded.
[01:43:04.395 --> 01:43:08.398]  With the ongoing economic crash, millions of Americans can't afford food.
[01:43:08.718 --> 01:43:13.682]  Also, because of the exploding price of fuel, many farmers can't afford to plant their crops.
[01:43:13.982 --> 01:43:17.125]  We must take control of our greatest dependency, food.
[01:43:17.365 --> 01:43:23.350]  Folks, you can trust eFoods Direct, the 28-year veteran of long-term storable foods, and they're here to help.
[01:43:23.590 --> 01:43:31.353]  For a limited time when you place your order for a three-week supply of the best storable food on the planet, you will receive the fourth week absolutely free.
[01:43:31.473 --> 01:43:36.775]  You will save $75 and receive a full month's supply for less than $8 a day.
[01:43:36.976 --> 01:43:38.636]  This offer ends on June 22nd.
[01:43:38.796 --> 01:43:42.718]  So act now and buy three to get the fourth one free from eFoods Direct.
[01:43:42.938 --> 01:43:44.960]  Call 800-409-5633 or go online to efoodsdirect.com forward slash Alex.
[01:43:44.980 --> 01:43:46.281]  Your order deadline is June 22nd.
[01:43:46.301 --> 01:43:48.823]  To buy three and get one free, call 800-409-5633 or visit efoodsdirect.com forward slash Alex.
[01:44:00.796 --> 01:44:04.437]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[01:44:04.757 --> 01:44:12.879]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[01:44:13.619 --> 01:44:17.660]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[01:44:18.240 --> 01:44:29.062]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[01:44:29.702 --> 01:44:38.705]  With continued legislation threatening the sale of nano-silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[01:44:39.205 --> 01:44:44.267]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[01:44:44.647 --> 01:44:51.830]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[01:44:52.130 --> 01:44:54.891]  That's www.silverlungs.com.
[01:45:00.009 --> 01:45:03.633]  Hundreds of nations have fallen to tyranny in the last century alone.
[01:45:04.033 --> 01:45:07.017]  This is our last chance to not relive history.
[01:45:07.257 --> 01:45:12.042]  As we're finishing off this agenda, that we're pulling the rug from underneath the Americans at home.
[01:45:12.062 --> 01:45:18.309]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[01:45:18.449 --> 01:45:20.692]  I think it's incumbent upon all of us
[01:45:21.212 --> 01:45:21.512]  Tim Geithner?
[01:45:21.532 --> 01:45:21.772]  Bernanke?
[01:45:21.792 --> 01:45:22.333]  They're arsonists!
[01:45:22.353 --> 01:45:23.133]  They're asking for more matches!
[01:45:23.153 --> 01:45:25.414]  And the Congress is saying, who do we make the check out to?
[01:45:40.123 --> 01:45:47.068]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[01:45:47.409 --> 01:45:56.536]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[01:45:58.544 --> 01:46:02.787]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:46:03.087 --> 01:46:03.707]  Number one.
[01:46:04.007 --> 01:46:07.169]  New climate legislation could easily double or triple your electric bill.
[01:46:07.430 --> 01:46:08.010]  Number two.
[01:46:08.290 --> 01:46:12.853]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:46:13.193 --> 01:46:13.634]  It's true.
[01:46:13.934 --> 01:46:18.497]  Total government control of electricity in the name of smart grid technology is coming.
[01:46:18.797 --> 01:46:19.337]  Number three.
[01:46:19.637 --> 01:46:22.919]  In some areas of the country, the power grid is dangerously overloaded.
[01:46:23.220 --> 01:46:26.922]  And now, new socialist legislation is only compounding the problem.
[01:46:27.122 --> 01:46:27.663]  Number 4.
[01:46:27.903 --> 01:46:30.286]  Dangerous weather is always a threat to local grids.
[01:46:30.666 --> 01:46:34.050]  Every year, thousands of families lose their power from weather-related outages.
[01:46:34.350 --> 01:46:34.570]  Number 5.
[01:46:35.151 --> 01:46:39.075]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:46:39.296 --> 01:46:44.061]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:46:44.341 --> 01:46:48.383]  You can get more information at www.mysolarbackup.com.
[01:46:48.503 --> 01:46:50.083]  That's mysolarbackup.com.
[01:46:50.304 --> 01:46:52.384]  Remember, the government doesn't own the sun.
[01:46:52.544 --> 01:46:55.146]  So go to mysolarbackup.com or call 1-877-327-0365.
[01:46:55.166 --> 01:47:01.308]  Coast to Coast.
[01:47:01.688 --> 01:47:03.069]  Direct from Austin.
[01:47:03.729 --> 01:47:06.930]  You're listening to the Alex Jones Broadcasting Network.
[01:47:09.181 --> 01:47:09.741]  We've got it.
[01:47:09.761 --> 01:47:16.183]  The transmission is coming to you.
[01:47:16.303 --> 01:47:20.444]  Waging war on corruption.
[01:47:20.684 --> 01:47:26.326]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[01:47:27.907 --> 01:47:37.854]  By the way, I looked up Corpus Christi, Texas, and they do have corporal punishment in their high schools and junior highs, paddling the students without parental consent.
[01:47:38.594 --> 01:47:41.977]  But if you lightly spank your child there, they will put you in prison.
[01:47:42.857 --> 01:47:43.718]  And that's in the news.
[01:47:44.198 --> 01:47:47.200]  Linked up with the Drudge Report today, if you want to see that, CBS News Report.
[01:47:47.661 --> 01:47:49.122]  That's how dumb they think you are.
[01:47:50.299 --> 01:47:56.882]  We're going to put you in jail or put you on probation for something that isn't illegal, something we do, because we're the government.
[01:47:57.022 --> 01:47:58.102]  You're the extremist.
[01:47:58.202 --> 01:47:59.043]  You're the criminal.
[01:47:59.343 --> 01:48:00.303]  You're the scum.
[01:48:00.723 --> 01:48:03.324]  You're here to suck the boots of the government.
[01:48:03.424 --> 01:48:05.025]  Not lick them, but suck them.
[01:48:05.825 --> 01:48:08.026]  Get down on your knees, grovel and beg.
[01:48:08.266 --> 01:48:09.387]  Who makes the sun shine?
[01:48:09.427 --> 01:48:09.867]  The government.
[01:48:09.887 --> 01:48:15.789]  I want to go back to your calls and give each caller about a minute because I'm just out of time here and I apologize for that, but you know how I am.
[01:48:18.991 --> 01:48:21.193]  He mentioned how the mainstream media tries to divert you.
[01:48:21.233 --> 01:48:30.262]  Yeah, they don't just lie or spin, and they're not so mainstream anymore, they're falling apart, which is why they're coming in with all this new censorship on talk radio and the internet, because they're desperate.
[01:48:30.683 --> 01:48:35.668]  But they lie by omission and by throwing petty diversionary issues at you.
[01:48:36.929 --> 01:48:39.892]  So you're absolutely right, Frank, to answer your question, you've already answered it.
[01:48:40.653 --> 01:48:42.755]  Chris in Connecticut, you're on the air, welcome.
[01:48:43.652 --> 01:48:45.253]  Hey, Alex, great to talk to you.
[01:48:45.793 --> 01:48:53.879]  First of all, I want to commend you and the crew on your coverage of Bilderberg and the upcoming October Kinetic Action in Libya.
[01:48:54.179 --> 01:48:58.682]  Just amazing stuff that you can't find anywhere else other than Infowars.com.
[01:48:58.702 --> 01:49:00.483]  So, first of all, amazing stuff.
[01:49:00.884 --> 01:49:01.464]  Thank you, Chris.
[01:49:01.484 --> 01:49:02.785]  We're all in this together, brother.
[01:49:03.605 --> 01:49:04.026]  Indeed.
[01:49:04.246 --> 01:49:07.388]  And look, I've been listening to you for about a year and a half.
[01:49:08.290 --> 01:49:18.801]  And I've been able to wake up maybe about a dozen friends and family members over the last year kind of just teasing out of them like, you know, that everybody has a sense that things are not going well in this country.
[01:49:18.821 --> 01:49:20.263]  Things are heading downhill fast.
[01:49:20.283 --> 01:49:21.344]  Yeah, we got a case of tyranny!
[01:49:22.265 --> 01:49:22.725]  Exactly.
[01:49:22.946 --> 01:49:36.934]  And so what I wanted to ask you, I know we all have a minute, Paul Joseph Watson on Friday said that the focus of the resistance should no longer be trying to wake up the thumbsuckers who can't understand that things are on the decline.
[01:49:37.235 --> 01:49:45.500]  But those of us who are awakened, you need to rally us to action instead of us just like sitting behind keyboards and just writing on websites and things like that.
[01:49:45.900 --> 01:49:48.642]  I wanted to ask you whether you had any sort of sense that
[01:49:49.102 --> 01:49:59.976]  You should step up and go to Washington like in September or October before the kinetic action and call all of us to like the Washington Memorial like Glenn Beck did or John Stewart.
[01:50:00.617 --> 01:50:02.880]  Man, you'd pull 500,000 people.
[01:50:03.261 --> 01:50:07.045]  Well look, stuff like that's a great idea and I heard Paul live.
[01:50:07.546 --> 01:50:12.988]  When he talked about that, he was talking about folks that criticize other patriots and say we're doomed.
[01:50:13.608 --> 01:50:14.209]  That's different.
[01:50:14.229 --> 01:50:15.349]  It's great to get the word out.
[01:50:15.369 --> 01:50:17.870]  The keyboard's a great way to reach people in cyberspace.
[01:50:18.350 --> 01:50:20.031]  That's our most effective tool.
[01:50:20.571 --> 01:50:22.071]  He was talking about pessimists.
[01:50:23.012 --> 01:50:27.333]  But yes, for people that are awake, now is the time to reach out to others.
[01:50:27.373 --> 01:50:35.196]  So I think the way you interpreted that, I'm not disagreeing with your interpretation, but it's not exactly what Paul was saying.
[01:50:35.236 --> 01:50:36.497]  I appreciate it.
[01:50:37.177 --> 01:50:37.858]  Let me tell you something.
[01:50:37.918 --> 01:50:40.620]  We've got YouTube openly censoring our videos.
[01:50:40.660 --> 01:50:41.501]  They've sent us a letter.
[01:50:41.801 --> 01:50:50.447]  We have a copy of it saying that we showed Obama as a joker and that that's considered racist and that our account now has a strike against it.
[01:50:50.467 --> 01:50:51.048]  160 million views.
[01:50:51.528 --> 01:50:53.530]  That's bigger than any of the news agencies on YouTube.
[01:50:53.570 --> 01:50:54.010]  Check it out.
[01:50:54.370 --> 01:50:55.531]  ABC News doesn't have that many.
[01:50:55.571 --> 01:50:56.332]  It's like 50 million.
[01:50:57.293 --> 01:50:58.934]  And they treat us like garbage.
[01:50:59.094 --> 01:50:59.854]  We have no respect.
[01:51:00.755 --> 01:51:01.836]  And that's just one of our channels.
[01:51:01.856 --> 01:51:02.797]  We have over 300 million.
[01:51:03.197 --> 01:51:07.661]  And they said that we're now being looked at for racism, and that the site will probably be shut down.
[01:51:08.682 --> 01:51:12.445]  You are not allowed to talk about Obama or defile him, our Lord and Savior.
[01:51:13.786 --> 01:51:17.349]  And so, again, I'm reaching hundreds of millions of people through cyberspace.
[01:51:18.089 --> 01:51:19.230]  I do have demonstrations.
[01:51:19.250 --> 01:51:21.512]  Things like that are great, but they can ignore demonstrations.
[01:51:22.773 --> 01:51:24.395]  And again, it's about you being a leader.
[01:51:24.695 --> 01:51:25.455]  Let's move quickly.
[01:51:26.496 --> 01:51:27.537]  Frank in California.
[01:51:27.577 --> 01:51:28.258]  Go ahead, Frank.
[01:51:29.332 --> 01:51:30.793]  Alex, you're doing a great job.
[01:51:30.973 --> 01:51:33.435]  I just want to say a few things.
[01:51:33.776 --> 01:51:43.343]  I know you doubt the whole 2012 thing, but you have to admit, with the whole banking thing collapsing?
[01:51:43.383 --> 01:51:44.624]  It's more sophisticated.
[01:51:45.525 --> 01:51:46.906]  I've read the Mayan prophecies.
[01:51:46.966 --> 01:51:49.488]  A, I don't believe that sorcery stuff.
[01:51:49.989 --> 01:51:53.712]  B, I know the Mayan prophecy just says a new age begins, not the end of the world.
[01:51:54.152 --> 01:51:57.194]  The globalists are a cultist, and they've used this
[01:51:57.935 --> 01:52:02.579]  For non-Christians, they tell Christians it's the end of the world, Jesus is coming, so they lay down.
[01:52:02.899 --> 01:52:08.744]  They tell non-Christians, kind of atheists and agnostics, oh, it's the end of the world, the Mayans said, for some reason they buy it.
[01:52:09.084 --> 01:52:13.508]  It's a fake, self-fulfilling prophecy to make you think all is lost.
[01:52:13.568 --> 01:52:20.093]  The globalists do plan, by 2012, with their own documents, to have open world government, and old Hades to break loose.
[01:52:20.133 --> 01:52:21.054]  So I agree with you, sir.
[01:52:21.594 --> 01:52:26.418]  Yeah, well, the thing is, too, I remember when Lindsey Williams, you had him on the show, he said that
[01:52:27.060 --> 01:52:28.401]  Don't be an extremist, Frank.
[01:52:28.421 --> 01:52:29.883]  I appreciate your call.
[01:52:29.903 --> 01:52:31.044]  Don't worry about things.
[01:52:31.064 --> 01:52:34.427]  The government's taking care of it all.
[01:52:34.527 --> 01:52:35.168]  They're good people.
[01:52:35.188 --> 01:52:36.669]  Man, what's wrong with you?
[01:52:54.508 --> 01:52:56.911]  Adam in New York, you're on the air, extremist.
[01:52:56.991 --> 01:52:57.411]  Welcome.
[01:52:59.454 --> 01:53:00.756]  Yeah, hi Alex.
[01:53:00.776 --> 01:53:04.541]  I just wanted to get your take on Israel's role in the grand chessboard.
[01:53:05.814 --> 01:53:09.335]  Well, that, again, the problem is all these questions are so sophisticated.
[01:53:09.375 --> 01:53:11.095]  I mean, they sound simple, but they're sophisticated.
[01:53:11.935 --> 01:53:16.056]  Israel is a key outpost of the Anglo-American establishment.
[01:53:16.636 --> 01:53:27.899]  It's meant as the, you know, claim that there's real estate there by a group that isn't Arab, so that conflict can be carried out by all sides against each other, and it's all part of the Balkanization situation.
[01:53:28.899 --> 01:53:31.061]  Does that mean that I'm saying all the Israelis are bad?
[01:53:31.081 --> 01:53:32.702]  No, I'm not saying the Libyans are bad.
[01:53:33.182 --> 01:53:44.070]  It's, again, full spectrum dominance where the globalists create atmospheres politically where conflict can be created that can't be resolved because they don't want the conflict to be resolved.
[01:53:44.330 --> 01:53:46.952]  The conflict is the pretext for the greater control.
[01:53:48.396 --> 01:53:50.798]  Well, I appreciate that, and great job, Alex.
[01:53:51.118 --> 01:53:51.959]  Thank you so much, sir.
[01:53:52.479 --> 01:53:54.000]  And again, I'm not doing a great job, folks.
[01:53:54.160 --> 01:53:55.821]  I have no future if we don't beat these people.
[01:53:56.162 --> 01:53:56.702]  Neither do you.
[01:53:56.722 --> 01:53:59.164]  And I appreciate the kind words, but I don't deserve it.
[01:53:59.935 --> 01:54:04.599]  I'm an example of what one motivated person can do when others join with them and support them.
[01:54:05.300 --> 01:54:06.000]  You want to thank me?
[01:54:06.060 --> 01:54:08.422]  Spread the word about the broadcast so this isn't done in vain.
[01:54:08.823 --> 01:54:09.944]  We're having a huge effect.
[01:54:09.964 --> 01:54:11.565]  I'm under full surveillance.
[01:54:11.905 --> 01:54:12.966]  All sorts of hit pieces.
[01:54:13.727 --> 01:54:22.695]  But we have a lot of people in government and corporate America and worldwide that are good people and in the struggle against light and darkness, they have privately chosen to serve light.
[01:54:23.095 --> 01:54:24.877]  The next step is serving it openly.
[01:54:25.357 --> 01:54:27.058]  Karen in Arizona, you're on the air.
[01:54:27.098 --> 01:54:27.479]  Go ahead.
[01:54:27.899 --> 01:54:39.893]  Hi Alex, I do spread the word about your websites and another thing I want to thank you for is about the smart meter because APS is installing smart meters without
[01:54:40.819 --> 01:54:46.606]  No, they're going in nationwide and Apple will control what you can videotape on your own phone you buy.
[01:54:46.906 --> 01:54:48.488]  They don't get the concept of ownership.
[01:54:48.908 --> 01:54:52.412]  Smart meters going in nationwide to control your thermostat.
[01:54:52.452 --> 01:54:53.894]  First they denied it, now they admit it.
[01:54:54.455 --> 01:54:55.496]  Total control.
[01:54:56.477 --> 01:54:58.459]  TomTom's tracking you with the police.
[01:54:59.160 --> 01:55:01.302]  It's all illegal, but they're just doing it!
[01:55:01.960 --> 01:55:02.841]  They're criminal!
[01:55:03.461 --> 01:55:11.648]  They admitted that they want to do a rate increase, and if the rate increases, also to pay for the smart meter.
[01:55:12.228 --> 01:55:19.234]  Yeah, and the study show, once the smart meter's in, oop, the rates go up, because they are going to absolutely screw us from every angle, Karen.
[01:55:19.774 --> 01:55:27.641]  That's right, and I'm educating the people, and I also tell the people the health effects
[01:55:28.436 --> 01:55:30.899]  Side effects of the smart meter?
[01:55:31.140 --> 01:55:31.881]  Totally proven.
[01:55:31.921 --> 01:55:40.752]  It uses a wireless system, just like a cell phone, and we can't see that digital spectrum, but we're in a blast furnace of electronic pollution.
[01:55:40.772 --> 01:55:41.993]  I appreciate your call, Karen.
[01:55:42.434 --> 01:55:44.957]  Josh, Tony, Sean, Ty, Rick, Jake.
[01:55:45.578 --> 01:55:49.743]  There's no way to get to all of you, but I'll be back live tomorrow, 11 a.m.
[01:55:49.783 --> 01:55:50.444]  to 2 p.m.
[01:55:50.484 --> 01:55:54.088]  Central Time, and if you call in, you tell them to put you to the head of the line, I'll get to you.
[01:55:54.128 --> 01:55:57.131]  I really want to hear from you, and I'm sorry I didn't get to more of you.
[01:55:57.432 --> 01:56:01.356]  Let me just say this on the whole digital, electronics, tech front.
[01:56:02.558 --> 01:56:09.163]  If you go to a Trilateral Commission meeting and cover it, or Bilderberg or any of it, the biggest group represented are the heads of the tech companies.
[01:56:09.543 --> 01:56:29.159]  And they all put out public policy papers admitting you have a breakaway civilization, or an attempt by the military-industrial complex, under the guise of national security, to establish high-tech systems behind closed doors, outside of public scrutiny.
[01:56:29.479 --> 01:56:31.801]  Genetic engineering, superweapons, all of it.
[01:56:32.665 --> 01:56:37.466]  And so they're attempting to form a breakaway civilization under the guise of carbon taxes.
[01:56:37.486 --> 01:56:47.029]  They want to bring in a new dark age to block the general public and companies that aren't insiders development, like with the coal plants and the government insurance and all the rest of it.
[01:56:47.329 --> 01:56:48.850]  The insiders are exempt from it all.
[01:56:49.690 --> 01:56:56.852]  So it's a new type of royalty, corporate royalty, where they own your politicians and any technology they give you.
[01:56:57.942 --> 01:57:09.851]  iPhones, droids, wireless, smart cards, all of it, you pay for it, and then you pay for the Trojan horse systems of surveillance.
[01:57:09.891 --> 01:57:11.833]  You order a pizza, wired into the government.
[01:57:12.406 --> 01:57:16.170]  You use a GPS, it's live time into AI computers tracking everything.
[01:57:16.450 --> 01:57:18.913]  They have maps of everywhere you've gone, everything you've done.
[01:57:18.933 --> 01:57:23.517]  The threat fusion centers are federalization spy bases to spy on people.
[01:57:23.878 --> 01:57:25.179]  They fuse all the data.
[01:57:25.419 --> 01:57:31.466]  They slowly are bringing the cops in and finding out who will go along with it and then showing them the technology.
[01:57:32.006 --> 01:57:39.035]  This is a serious takeover, and here's what I'll leave you with, because it's in all their documents and in a new video we just put out.
[01:57:39.435 --> 01:57:42.579]  The Elite's plan for global extermination at PrisonPlanet.tv.
[01:57:43.380 --> 01:57:47.065]  The endgame, once this grid's in place, is to exterminate at least 80% of us.
[01:57:50.114 --> 01:57:54.120]  In the past two months, over 2,000 natural disasters have been recorded.
[01:57:54.400 --> 01:57:58.385]  With the ongoing economic crash, millions of Americans can't afford food.
[01:57:58.706 --> 01:58:03.673]  Also, because of the exploding price of fuel, many farmers can't afford to plant their crops.
[01:58:03.973 --> 01:58:07.117]  We must take control of our greatest dependency, food.
[01:58:07.358 --> 01:58:12.705]  Folks, you can trust eFoods Direct, the 28-year veteran of long-term storable foods, and their
