[00:00:00.209 --> 00:00:00.749]  We've got it.
[01:30:00.959 --> 01:30:07.621]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[01:30:07.881 --> 01:30:10.161]  He says it will change everything about our lives.
[01:30:10.422 --> 01:30:15.623]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[01:30:15.803 --> 01:30:18.583]  Now this man has made some outrageous predictions over the years.
[01:30:18.843 --> 01:30:20.904]  The crazy part is, he's usually right.
[01:30:21.184 --> 01:30:27.108]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[01:30:27.429 --> 01:30:30.611]  In fact, Barron's called his work a dire prophecy.
[01:30:30.791 --> 01:30:36.335]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[01:30:36.575 --> 01:30:37.876]  And it's a real eye-opener.
[01:30:38.216 --> 01:30:39.477]  I can't stress this enough.
[01:30:39.517 --> 01:30:42.079]  You should at least watch this free video online today.
[01:30:42.199 --> 01:30:46.242]  He explains everything you need to know, including simple steps you can take to protect yourself.
[01:30:46.422 --> 01:30:48.444]  You can find the video at www.
[01:30:49.204 --> 01:30:50.906]  End of America 3.com.
[01:30:51.026 --> 01:30:53.489]  That's End of America, the number 3.com.
[01:30:53.609 --> 01:30:57.333]  Watch the free video at www.endofamerica3.com.
[01:30:57.493 --> 01:30:59.215]  That's endofamerica3.com.
[01:31:00.177 --> 01:31:01.698]  Hello, this is Steve Shank.
[01:31:01.838 --> 01:31:03.260]  What does freedom mean to you?
[01:31:04.221 --> 01:31:04.841]  I think so.
[01:31:19.246 --> 01:31:19.786]  We're good to go.
[01:31:46.179 --> 01:31:52.627]  Also, the first 50 to register each day win a $50 subscription to the Voice of Reason e-newsletter.
[01:31:52.807 --> 01:31:55.811]  Go to efoodsdirect.com slash alex or call 800-409-5633.
[01:32:00.572 --> 01:32:04.196]  Hundreds of nations have fallen to tyranny in the last century alone.
[01:32:04.597 --> 01:32:07.600]  This is our last chance to not relive history.
[01:32:07.840 --> 01:32:12.606]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[01:32:12.626 --> 01:32:18.833]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[01:32:19.013 --> 01:32:23.975]  I think it's incumbent upon all of us as American citizens to pay attention.
[01:32:34.298 --> 01:32:36.419]  Tim Geithner, Bernanke, they're arsonists!
[01:32:36.659 --> 01:32:37.999]  They're asking for more matches!
[01:32:38.259 --> 01:32:40.540]  And the Congress is saying, who do we make the check out to?
[01:32:40.700 --> 01:32:42.541]  Today seems like nobody does care.
[01:32:42.841 --> 01:32:47.643]  And right now in Washington, D.C., we have seen a fall of the Republic.
[01:32:47.983 --> 01:32:52.765]  Get your copy of Fall of the Republic on DVD at InfoWars.com.
[01:32:52.985 --> 01:32:57.167]  Or watch it online right now in super high quality at PrisonPlanet.tv.
[01:33:00.922 --> 01:33:02.103]  Coast to Coast.
[01:33:02.463 --> 01:33:03.803]  Direct from Austin.
[01:33:04.524 --> 01:33:07.725]  You're listening to the Alex Jones Broadcasting Network.
[01:33:31.365 --> 01:33:36.727]  If you go up to the Drudge Report on the lower left-hand corner, it's been up there since Friday.
[01:33:36.747 --> 01:33:43.110]  Now it's moved down to the bottom and you can find our report.
[01:33:43.270 --> 01:33:46.972]  Update, Front Yard Gardner slapped with new charges.
[01:33:48.932 --> 01:33:53.955]  And she joins us here in just a moment, Julie Bass.
[01:33:55.155 --> 01:33:56.496]  She had the evil
[01:33:58.567 --> 01:34:03.269]  Plant boxes in her front yard that I thought were very nice and neat looking, but it doesn't matter.
[01:34:03.289 --> 01:34:05.269]  There's no law in that town against her doing it.
[01:34:06.269 --> 01:34:08.650]  And they couldn't cite a law and her neighbors liked it, but it doesn't matter.
[01:34:08.670 --> 01:34:10.331]  She was facing 90 plus days in jail.
[01:34:11.671 --> 01:34:16.253]  I'm going to her in a moment, but I want to go back briefly to what I was talking about during the last segment.
[01:34:16.273 --> 01:34:23.235]  If you're a new listener and you hear me saying that the people running our planet, the globalists, would put
[01:34:24.437 --> 01:34:26.298]  Viruses and vaccines to hurt you.
[01:34:26.338 --> 01:34:28.458]  They've been caught doing it over and over again.
[01:34:29.399 --> 01:34:37.262]  The United Nations has been caught over and over again in mainstream news killing people, shooting little kids up with live polio on purpose.
[01:34:37.882 --> 01:34:41.623]  They openly talk about setting up world government to reduce our population.
[01:34:41.683 --> 01:34:44.204]  So you are the insane ones.
[01:34:44.864 --> 01:34:50.366]  If you hear this radio show and just out of hand say this guy's nuts, you better go look up what I'm saying.
[01:34:50.846 --> 01:34:52.227]  And if you find out I'm a liar,
[01:34:53.027 --> 01:34:59.494]  You need to call the police and demand that I be arrested, because that is not free speech.
[01:34:59.514 --> 01:35:00.335]  That's fire in a theater.
[01:35:00.915 --> 01:35:14.649]  If I'm on air saying the UN and other governments have been caught killing people, if I say the US government's killed our troops knowingly in nerve gas studies, knowing they were going to kill them in Project Shad and others, and I'm a liar, I should be arrested.
[01:35:15.396 --> 01:35:17.840]  Now, call the police, okay?
[01:35:18.220 --> 01:35:19.202]  If you can't prove it.
[01:35:19.442 --> 01:35:20.604]  Listen, it's all true.
[01:35:20.925 --> 01:35:21.686]  It's all true.
[01:35:21.966 --> 01:35:22.607]  It's all true.
[01:35:22.867 --> 01:35:25.231]  And we can't trust the people running our system.
[01:35:25.471 --> 01:35:27.795]  Presidents come and go, but these evil people stay.
[01:35:27.915 --> 01:35:28.035]  Now...
[01:35:29.298 --> 01:35:31.079]  Grow up, folks, and realize how evil they are.
[01:35:31.319 --> 01:35:33.080]  Not the low level, the people on top.
[01:35:33.420 --> 01:35:34.200]  Parties come and go.
[01:35:34.240 --> 01:35:35.501]  These people are in charge globally.
[01:35:35.521 --> 01:35:39.863]  It's like they've been taking baby's blood for 39 years globally, secretly, and now it's admitted.
[01:35:40.063 --> 01:35:41.163]  I told you 15 years ago.
[01:35:41.444 --> 01:35:42.024]  Listen to me.
[01:35:42.244 --> 01:35:42.824]  Listen to me.
[01:35:42.864 --> 01:35:43.605]  We're in danger.
[01:35:44.125 --> 01:35:46.006]  Now, going back to our guest here.
[01:35:46.026 --> 01:35:50.868]  We'll keep her a little bit in the next segment, then I'll get into those stories out in Hollywood before we end in a few calls.
[01:35:53.086 --> 01:35:56.908]  Ten years ago, could you imagine TSA grabbing your genitals, sticking their hands down your pants?
[01:35:57.208 --> 01:36:02.451]  Ten years ago, could you imagine Chicago school districts won't let parents pack their own kids' lunches because, quote, they can't be trusted?
[01:36:03.571 --> 01:36:11.015]  Ten years ago, would you imagine in Oak Park, Michigan, that a woman couldn't put some little plant boxes in her front yard and grow some vegetables?
[01:36:11.035 --> 01:36:12.416]  There's not even a law.
[01:36:13.236 --> 01:36:19.919]  And then, when she beat them, because of public pressure, they came back with a no-dog license charge from earlier harassment.
[01:36:20.860 --> 01:36:22.681]  They came back with old harassment.
[01:36:24.417 --> 01:36:27.239]  And I'm gonna have her tell you that story now.
[01:36:27.299 --> 01:36:28.460]  This is harassment.
[01:36:29.040 --> 01:36:32.643]  This was from previously when she was fighting and they tried a no-dog license thing on her.
[01:36:32.923 --> 01:36:34.584]  She went and paid that, did all that.
[01:36:34.884 --> 01:36:35.845]  Now they're back!
[01:36:36.165 --> 01:36:38.687]  Even after she was in court a month ago, they're back!
[01:36:39.327 --> 01:36:41.769]  And she now joins us.
[01:36:42.389 --> 01:36:44.030]  Julie Bass, thank you for joining us.
[01:36:44.071 --> 01:36:46.012]  You are the Garden Terrorist.
[01:36:46.552 --> 01:36:47.393]  Apparently I am.
[01:36:47.453 --> 01:36:50.695]  I want to say thank you so much for having me and thank you to your listeners.
[01:36:51.035 --> 01:36:51.956]  They've been among the most
[01:37:01.228 --> 01:37:02.268]  Well, thank you so much.
[01:37:02.288 --> 01:37:06.250]  Yes, we have the best listeners on the planet because they're active, they're angry, they're awake.
[01:37:06.670 --> 01:37:12.912]  They realize that in North Korea, if you're not in one of their slave camps, you're allowed to have a garden in your front yard.
[01:37:12.952 --> 01:37:13.932]  In fact, you're ordered to.
[01:37:14.492 --> 01:37:16.893]  So now we have surpassed North Korea in this area.
[01:37:18.094 --> 01:37:18.994]  It looks like, yeah.
[01:37:19.094 --> 01:37:21.635]  And the garden charge, just to be clear, they've only
[01:37:22.737 --> 01:37:30.985]  Okay, so briefly break down, because reading your blog, let me give folks the name of that, oakparkhatesveggies.wordpress.com.
[01:37:45.939 --> 01:37:50.742]  To be clear, this was already part of the previous harassment when you wouldn't get rid of the evil vegetable garden.
[01:37:50.762 --> 01:37:53.063]  Oh, we saw a dog over your fence.
[01:37:53.443 --> 01:37:56.946]  And so you'd already gone and submitted to them on this, now they're back.
[01:37:57.726 --> 01:37:58.106]  Uh, yeah.
[01:37:58.386 --> 01:38:00.568]  We showed the proof when we went the first time to court.
[01:38:00.648 --> 01:38:02.729]  The prosecutor asked us to be taken care of it.
[01:38:03.209 --> 01:38:08.512]  And I showed him the licenses, I showed him the confirmations to the city, the official stamps, the receipts, everything.
[01:38:08.893 --> 01:38:11.054]  And he said okay, and he marked something down in the paper.
[01:38:11.582 --> 01:38:12.363]  And it wasn't brought up.
[01:38:12.383 --> 01:38:13.344]  We went in front of the judge.
[01:38:13.384 --> 01:38:14.285]  Nobody said anything.
[01:38:14.345 --> 01:38:16.066]  Nobody said anything at any later date.
[01:38:16.867 --> 01:38:26.777]  And then when they, sort of under the radar, did this weird dismissal of the garden charge, the same day they decided they would reinstate these two misdemeanor charges of not having current dog licenses.
[01:38:27.827 --> 01:38:30.428]  Well I want to be clear, I've got dogs that don't have dog licenses.
[01:38:30.468 --> 01:38:34.049]  A license is authorization to do something that would otherwise be illegal.
[01:38:34.069 --> 01:38:36.810]  They've been found unconstitutional time and time again.
[01:38:37.371 --> 01:38:44.273]  But this really shows the chicken, well I don't want to use the, there's a term for chicken you know what's, that behave like this.
[01:38:44.313 --> 01:38:50.696]  I mean this is the most petulant, low-down, slimy, control freakish, bad PR.
[01:38:51.156 --> 01:38:53.877]  Your neighbors love the wicked garden.
[01:38:54.677 --> 01:38:56.358]  I mean, I mean, who are these people?
[01:38:57.282 --> 01:38:59.464]  Oh boy, I wish I even knew who was driving it.
[01:38:59.584 --> 01:39:05.469]  I mean, the people that I've had contact with directly from the city have been really, really nice and really, really personable.
[01:39:05.829 --> 01:39:10.914]  And then all of a sudden, at every turn, they've just dug in their heels and done these irrational things.
[01:39:11.254 --> 01:39:12.175]  Have you heard of Agenda 21?
[01:39:12.335 --> 01:39:16.558]  Because under the UN, you've got to get permission to literally breathe.
[01:39:16.578 --> 01:39:17.759]  You've got to pay them taxes.
[01:39:18.260 --> 01:39:20.101]  And gardening is something they want to shut down.
[01:39:20.121 --> 01:39:23.304]  Have you heard of that UN Global Standardization Program?
[01:39:23.885 --> 01:39:24.445]  You know what I've heard
[01:39:26.442 --> 01:39:27.424]  Well that's what this is.
[01:39:28.365 --> 01:39:30.188]  So continuing now, you're facing what?
[01:39:30.248 --> 01:39:32.892]  I mean now they're back with these charges.
[01:39:32.972 --> 01:39:34.615]  We're all going to be safer once you're behind bars.
[01:39:34.635 --> 01:39:41.085]  So now it's actually two misdemeanors each 93 days of jail time instead of the one misdemeanor on the garden charge originally.
[01:39:42.466 --> 01:39:47.930]  Even though when they were trying to harass you with this earlier for the gardening, they threw the dog thing at you, you went and paid it.
[01:39:48.470 --> 01:39:49.971]  Now again, these people aren't stupid.
[01:39:50.332 --> 01:39:56.636]  They've got to know that in the law, that if they accepted you already once in court, that you went and got the license, that it isn't an issue.
[01:39:56.996 --> 01:40:01.500]  I mean, this is starting to look like a civil rights violation, a RICO Act.
[01:40:01.600 --> 01:40:04.602]  I mean, this is starting to really get into your civil rights here.
[01:40:04.622 --> 01:40:06.423]  These people are really dangerous.
[01:40:07.064 --> 01:40:08.445]  It's definitely starting to make us uneasy.
[01:40:08.505 --> 01:40:11.567]  It's definitely, you know, starting to kind of creep us out and make us
[01:40:11.969 --> 01:40:18.795]  A little paranoid thinking there's, you know, something behind every rock, but, um, you know, we're trying to keep our heads straight and stay focused.
[01:40:19.135 --> 01:40:20.496]  Why don't you vote with your feet?
[01:40:20.576 --> 01:40:30.525]  I mean, it's not letting them run you out, but why don't you pull out a Dodge and say, look, let Michigan collapse or let that town collapse and go somewhere where, where they don't think that's North Korea.
[01:40:31.366 --> 01:40:37.491]  Um, you know, we've thought about it and people have written on the blog about places where they live that are much more person friendly.
[01:40:38.181 --> 01:40:44.465]  Um, you know, if it was as simple as just the choice to pick up and move and we're independently wealthy and we could just buy a house somewhere else, we'd probably consider it.
[01:40:45.225 --> 01:40:45.945]  No, I understand.
[01:40:45.965 --> 01:40:46.426]  No, no, no.
[01:40:46.466 --> 01:40:48.347]  I mean, look, it's good to stand and fight, too.
[01:40:48.387 --> 01:40:50.468]  I'm just thinking about that option.
[01:40:50.488 --> 01:40:52.549]  It's good to take your money away from these vampires.
[01:40:52.869 --> 01:40:57.612]  See, if vampires, if parasites don't have anybody to suck off of, they shrivel up and blow away.
[01:40:59.333 --> 01:41:00.633]  Please continue.
[01:41:01.034 --> 01:41:04.736]  So now you're facing new charges retroactively.
[01:41:05.496 --> 01:41:11.218]  I think it's time for you to file suit for civil rights harassment, official oppression against these people.
[01:41:11.438 --> 01:41:17.561]  I think once you start personally suing the heads of these departments, I think it's going to give them a little bit of reality check.
[01:41:18.841 --> 01:41:19.182]  It might be.
[01:41:19.202 --> 01:41:21.863]  I'm not really sure what the specifics of them are.
[01:41:22.003 --> 01:41:26.985]  I know that my lawyers, you know, looked into some different things, but she doesn't want me to discuss the specifics of it.
[01:41:27.987 --> 01:41:31.110]  You know, I'm going to just say that it's something that we're definitely considering.
[01:41:31.130 --> 01:41:32.291]  Well, it's best to attack!
[01:41:32.712 --> 01:41:34.013]  I mean, they might even beat the Rep.
[01:41:34.033 --> 01:41:34.914]  They're not going to beat the Ride.
[01:41:34.934 --> 01:41:36.695]  It's best to attack globalists.
[01:41:36.735 --> 01:41:38.297]  It's best to get in their face.
[01:41:38.617 --> 01:41:40.919]  It's best to let... Well, they say the back defense is a good offense, right?
[01:41:41.059 --> 01:41:41.320]  Yeah.
[01:41:41.980 --> 01:41:43.542]  Yeah, we're thinking about that.
[01:41:43.862 --> 01:41:44.563]  We're starting to...
[01:41:45.205 --> 01:41:46.847]  You know, it's hard when you're a nice person.
[01:41:46.867 --> 01:41:47.848]  Let me tell you how to get them.
[01:41:47.868 --> 01:41:49.430]  Let me tell you how to get them here in Austin.
[01:41:49.670 --> 01:41:55.156]  They were giving old people, they've got some database, especially if you're in a city hospital, as we've tracked it and confirmed it.
[01:41:55.476 --> 01:42:00.141]  If you've had a heart attack or cancer, and you live on a wealthy piece of property they want,
[01:42:01.222 --> 01:42:05.104]  They will start giving you $3,000, $2,000 a day fines for three-inch grass.
[01:42:05.725 --> 01:42:12.848]  I then just went around all the city council members' houses and found Grass Hire, and at that time put it on AXS TV, today it'd be YouTube.
[01:42:12.868 --> 01:42:19.552]  It was actually cops that gave me the intel, good cops, that didn't like me in order to go arrest people that didn't pay fines.
[01:42:19.972 --> 01:42:24.375]  And so that's how you handle these people, is that you go show city places.
[01:42:26.056 --> 01:42:28.257]  You start following city council people after work,
[01:42:28.957 --> 01:42:30.918]  Anybody that would do this is going to be involved in corruption.
[01:42:30.938 --> 01:42:32.139]  You'll instantly catch them in evil.
[01:42:33.000 --> 01:42:34.461]  Not a bad idea.
[01:42:34.501 --> 01:42:37.502]  Let me tell you, anybody that would do stuff like this is bad news.
[01:42:38.143 --> 01:42:41.585]  First, you've got to find out, Julie Bass, who's running this.
[01:42:41.605 --> 01:42:43.686]  We know they're following a global UN agenda.
[01:42:43.907 --> 01:42:46.068]  They want to slap you around, let you know you're a prisoner.
[01:42:46.588 --> 01:42:50.070]  You know, it's gang initiation into their system.
[01:42:50.311 --> 01:42:50.631]  Stay there.
[01:42:50.671 --> 01:42:52.772]  I want to hear any other little tidbits you want to add.
[01:42:53.232 --> 01:42:56.134]  On the other side, we're talking to a very evil person, ladies and gentlemen.
[01:42:56.354 --> 01:42:57.055]  She grew tomatoes.
[01:43:01.089 --> 01:43:02.591]  Hi folks, this is Alex Jones.
[01:43:02.811 --> 01:43:07.836]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:43:08.116 --> 01:43:09.478]  Saving means to make money.
[01:43:09.658 --> 01:43:18.427]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:43:19.168 --> 01:43:26.273]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:43:26.713 --> 01:43:34.318]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:43:34.698 --> 01:43:39.641]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:43:39.941 --> 01:43:42.102]  Getting a free catalog is easy by calling 800-340-7091.
[01:43:44.864 --> 01:43:47.787]  Or see Calvin on the web at 5starsoap.com.
[01:43:48.088 --> 01:43:50.390]  Take charge of your health now by calling 800-340-7091.
[01:43:50.470 --> 01:43:52.593]  Or see Calvin on the web at 5starsoap.com.
[01:43:59.585 --> 01:44:03.808]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[01:44:04.128 --> 01:44:04.729]  Number 1.
[01:44:05.049 --> 01:44:08.191]  New climate legislation could easily double or triple your electric bill.
[01:44:08.472 --> 01:44:09.032]  Number 2.
[01:44:09.332 --> 01:44:13.876]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:44:14.216 --> 01:44:14.656]  It's true.
[01:44:14.956 --> 01:44:19.520]  Total government control of electricity in the name of smart grid technology is coming.
[01:44:19.840 --> 01:44:20.380]  Number 3.
[01:44:20.661 --> 01:44:23.943]  In some areas of the country, the power grid is dangerously overloaded.
[01:44:24.243 --> 01:44:27.946]  And now, new socialist legislation is only compounding the problem.
[01:44:28.146 --> 01:44:28.687]  Number 4.
[01:44:28.947 --> 01:44:31.309]  Dangerous weather is always a threat to local grids.
[01:44:31.709 --> 01:44:35.093]  Every year, thousands of families lose their power from weather-related outages.
[01:44:35.393 --> 01:44:35.593]  Number 5.
[01:44:36.174 --> 01:44:40.097]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:44:40.317 --> 01:44:45.082]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:44:45.362 --> 01:44:49.383]  You can get more information at www.mysolarbackup.com.
[01:44:49.543 --> 01:44:51.083]  That's mysolarbackup.com.
[01:44:51.323 --> 01:44:53.404]  Remember, the government doesn't own the sun.
[01:44:53.564 --> 01:44:56.165]  So go to mysolarbackup.com or call 1-877-327-0365.
[01:44:56.185 --> 01:45:05.287]  When you're out on the road, the last place you want to be is on the road.
[01:45:06.487 --> 01:45:11.268]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:45:11.628 --> 01:45:13.489]  There's a place down in Tennessee
[01:45:15.700 --> 01:45:26.745]  Well, they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit
[01:45:38.497 --> 01:45:40.377]  We turn jeans inside out.
[01:45:40.637 --> 01:45:42.158]  Diamond Gusset Jeans.
[01:45:42.438 --> 01:45:44.998]  Made in the USA with unparalleled quality.
[01:45:45.318 --> 01:45:51.560]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[01:45:51.940 --> 01:45:54.140]  Order yours at gusset.com.
[01:45:54.640 --> 01:45:56.061]  Diamond Gusset Jeans.
[01:45:56.221 --> 01:45:56.681]  Got it.
[01:45:57.001 --> 01:45:57.881]  Others don't.
[01:46:03.263 --> 01:46:04.184]  Tyranny is here.
[01:46:04.524 --> 01:46:08.086]  The grim future foretold in 1984 has become reality.
[01:46:08.466 --> 01:46:10.668]  It really says that the state is God.
[01:46:10.688 --> 01:46:16.131]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:46:16.551 --> 01:46:22.795]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:46:23.215 --> 01:46:28.779]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:46:29.199 --> 01:46:32.862]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[01:46:33.382 --> 01:46:37.385]  Prepare to enter the secretive world of emergency dictatorship.
[01:46:37.665 --> 01:46:43.169]  Body scanners, sound cannons, citizen spies, stage terror, and cameras on every street corner.
[01:46:43.610 --> 01:46:46.592]  It's only the beginning of the New World Order's hellish plan.
[01:46:47.172 --> 01:46:48.593]  The police state isn't coming.
[01:46:49.153 --> 01:46:49.574]  It's here.
[01:46:50.234 --> 01:46:57.276]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:47:00.917 --> 01:47:02.077]  Coast to Coast.
[01:47:02.457 --> 01:47:03.778]  Direct from Austin.
[01:47:04.518 --> 01:47:07.719]  You're listening to the Alex Jones Broadcasting Network.
[01:47:15.089 --> 01:47:30.755]  During the break I was asking the garden bandit, the lady that tried to grow some tomatoes and other evil things in her yard up in Oak Park, Michigan.
[01:47:31.515 --> 01:47:40.679]  I was asking her how this started and she said, well, I think it started when I called the zoning people to ask permission or to see if there was any rule
[01:47:41.699 --> 01:47:43.000]  And they said, well, here's the rules.
[01:47:43.040 --> 01:47:49.284]  It doesn't say there aren't any rules that you can't, but since nobody's ever done it before, you can't do it.
[01:47:49.824 --> 01:47:51.505]  And so I guess that's how this started.
[01:47:51.525 --> 01:47:52.746]  And they don't care.
[01:47:52.766 --> 01:47:54.046]  They want to punish her.
[01:47:54.126 --> 01:47:55.807]  Then they threw charges.
[01:47:55.847 --> 01:47:57.789]  You don't have licenses for your dogs.
[01:47:58.129 --> 01:47:59.930]  She went and paid that in court.
[01:48:00.110 --> 01:48:00.490]  Done.
[01:48:00.810 --> 01:48:01.571]  Now it's back.
[01:48:02.491 --> 01:48:09.235]  So it just illustrates how out of control these people are, and I guess they don't care if the town gets a bad reputation.
[01:48:09.295 --> 01:48:13.098]  As bureaucrats, they'll just move to the next town after your town's fallen apart.
[01:48:13.518 --> 01:48:15.199]  After all, Michigan isn't doing too well.
[01:48:15.219 --> 01:48:19.321]  They're talking about bulldozing half of Detroit and turning it into one big giant garden.
[01:48:19.721 --> 01:48:21.482]  But I guess that doesn't fit into their plan.
[01:48:23.624 --> 01:48:23.904]  Julie?
[01:48:24.366 --> 01:48:38.091]  Yeah, um, no, it's funny because Detroit, which is just falling to pieces, is actually having this whole Greening of Detroit movement and all these urban gardens and community gardens and really starting to make a comeback in certain areas because of these types of initiatives.
[01:48:38.451 --> 01:48:41.892]  But Oak Park apparently wants to be, you know, Detroit of 1969.
[01:48:43.513 --> 01:48:46.694]  Tell us what type of evil terrorist you have growing in your yard.
[01:48:47.729 --> 01:48:58.914]  Well, in addition to the tomatoes, I have some criminal cucumbers, I have some bad green peppers, I know I have chives, I should barely even say that on the radio because it's so offensive.
[01:48:59.014 --> 01:49:00.475]  I do have one strawberry plant.
[01:49:00.555 --> 01:49:02.356]  Whoa, whoa, whoa, whoa!
[01:49:02.516 --> 01:49:04.677]  Do you have a license for that, ma'am?
[01:49:04.937 --> 01:49:06.777]  Is that semi-automatic or fully auto?
[01:49:07.158 --> 01:49:09.559]  I think it's a fully locked and loaded strawberry plant.
[01:49:09.999 --> 01:49:10.319]  Yeah.
[01:49:10.839 --> 01:49:13.080]  Oh man, folks, I apologize for bringing people on like this.
[01:49:13.100 --> 01:49:14.821]  I know, I shouldn't say that in case they're interested.
[01:49:15.504 --> 01:49:16.765]  There's FCC, ma'am.
[01:49:16.825 --> 01:49:18.045]  You're probably going to prison for this.
[01:49:18.566 --> 01:49:27.610]  Meanwhile, have you heard the Justice Department got caught shipping tens of thousands of guns, not just to drug gangs in Mexico, but in Miami and Chicago to destabilize everything?
[01:49:28.250 --> 01:49:32.252]  Didn't hear it, but it's not dissimilar to other things that I've heard at other times.
[01:49:32.867 --> 01:49:37.690]  Well, what's wrong with them shipping guns directly to the drug dealers so they can then blame the Second Amendment and take my guns?
[01:49:38.330 --> 01:49:39.591]  Well, I'm worried about your strawberries.
[01:49:39.791 --> 01:49:40.752]  So we've got cucumbers.
[01:49:41.292 --> 01:49:42.413]  I mean, you're in deep trouble for that.
[01:49:42.453 --> 01:49:45.294]  You've got evil tomatoes.
[01:49:45.594 --> 01:49:46.715]  You've got strawberries.
[01:49:47.395 --> 01:49:49.296]  And then you've got some herb garden.
[01:49:49.356 --> 01:49:52.979]  I've actually had one of those at a house I had in my front yard.
[01:49:53.019 --> 01:49:54.079]  Nice little pretty herb garden.
[01:49:54.439 --> 01:49:55.420]  So I guess I'm evil too.
[01:49:55.440 --> 01:49:56.180]  So what else happened?
[01:49:56.701 --> 01:49:58.642]  Anything else growing in these little boxes?
[01:49:59.409 --> 01:50:08.212]  Um, you know, miscellaneous, we have some zucchini, we have some peas, we have, um, I don't know, some red peppers, we have a jalapeno plant, nothing too scandalous.
[01:50:08.272 --> 01:50:09.873]  But you're making it a little worse for yourself.
[01:50:10.253 --> 01:50:13.654]  So basically you've got heroin, cocaine, PCP, LSD.
[01:50:13.674 --> 01:50:14.935]  No, are you kidding?
[01:50:14.975 --> 01:50:18.376]  If I had those drugs, I could get a prescription for it, but these tomatoes are just
[01:50:19.235 --> 01:50:21.416]  No, but I'm saying each one of those plants is so evil.
[01:50:21.697 --> 01:50:40.208]  Well, ma'am, actually, look into Agenda 21, look into the new Rural Czar, the Rural Council, where they admit the government's going to try to pass the Food Safety Act last year, written by Big Agra, that would openly not allow you to even prepare those onions for your neighbor.
[01:50:40.528 --> 01:50:45.591]  It would be hard felony jail time if you fed those strawberries or onions to a neighbor.
[01:50:46.191 --> 01:50:48.753]  Now, I hope you understand that we're keeping an eye on you now.
[01:50:49.249 --> 01:50:49.389]  Right.
[01:50:49.409 --> 01:50:51.431]  Well, we're trying to keep our criminal activity to ourselves.
[01:50:51.491 --> 01:50:53.072]  We're not offering anything to the neighbors.
[01:50:53.132 --> 01:50:58.536]  And I'm a little nervous about feeding the vegetables to my kids, since they're obviously so contaminated with, you know, bad intentions.
[01:50:59.337 --> 01:51:06.042]  Well, maybe if they were GMO with some, uh, you know, insect DNA that would sterilize them, then it'd be okay.
[01:51:06.262 --> 01:51:09.064]  Yeah, well, then I could give a kickback to Monsanto and I'd be golden, right?
[01:51:09.104 --> 01:51:09.725]  I'd be paid off.
[01:51:10.384 --> 01:51:10.944]  Well, exactly.
[01:51:10.984 --> 01:51:19.190]  This is a brave new world where... Listen, our owners don't... I mean, do you think a prisoner's allowed to have a garden?
[01:51:19.210 --> 01:51:20.651]  Let me ask you that question, Julie Bass.
[01:51:21.111 --> 01:51:26.975]  I would be hard-pressed to say that there aren't some prisoners that actually are encouraged to have gardens somewhere in the world.
[01:51:27.975 --> 01:51:29.957]  But I'm saying, you're in a Supermax, though.
[01:51:29.977 --> 01:51:32.578]  You think somebody in a Supermax... Right.
[01:51:32.839 --> 01:51:34.860]  You think Kim McVeigh was allowed to have a garden?
[01:51:35.339 --> 01:51:41.161]  Yeah, no, I think all people like me that can't be trusted should probably not be allowed to have things like dirt at their disposal.
[01:51:41.561 --> 01:51:42.542]  It's very insidious.
[01:51:42.782 --> 01:51:43.742]  Well, pretty close to you.
[01:51:43.782 --> 01:51:46.003]  Chicago didn't let parents pack lunches for their kids.
[01:51:46.403 --> 01:51:46.723]  I know.
[01:51:46.743 --> 01:51:48.664]  I about fell off my chair when I heard that.
[01:51:48.924 --> 01:51:49.024]  Why?
[01:51:49.044 --> 01:51:50.044]  Because it was so reasonable?
