[00:00:00.569 --> 00:00:01.129]  We've got it.
[01:31:18.702 --> 01:31:25.748]  Not worried about them moving south, closing the doors and shutting her down tomorrow.
[01:31:28.517 --> 01:31:32.819]  I'm looking for America.
[01:31:33.999 --> 01:31:35.480]  Wear American and be proud.
[01:31:35.640 --> 01:31:38.201]  Go to gusset.com forward slash America.
[01:31:38.281 --> 01:31:42.423]  Land of the free and the home of the brave.
[01:31:42.863 --> 01:31:46.985]  Seems like I just woke up one day and it was gone.
[01:31:54.440 --> 01:31:59.061]  Again, go to gusset.com forward slash America Today.
[01:32:00.161 --> 01:32:06.823]  Over the last year, Alex has told you about and many of you have experienced emergencies and disasters in unprecedented numbers.
[01:32:07.103 --> 01:32:09.464]  People have had to literally run for their lives.
[01:32:09.744 --> 01:32:11.964]  Folks, this is Steve Schenck with eFoods Direct.
[01:32:12.164 --> 01:32:16.346]  I'm not here to scare you, but when disaster strikes, you won't have time to think.
[01:32:16.546 --> 01:32:18.026]  You must act automatically.
[01:32:18.266 --> 01:32:21.448]  What does a pilot do when the helicopter engine fails in flight?
[01:32:21.769 --> 01:32:24.230]  No time to think, just act automatically.
[01:32:24.531 --> 01:32:32.517]  When the alert is broadcast, the alarm sounds, or the knock comes on your door, you'll need to be ready to act without thinking of what to do or what you need.
[01:32:32.897 --> 01:32:35.679]  You need a 5-Day Extreme Emergency Kit.
[01:32:35.919 --> 01:32:45.588]  With serious supplies and real food to secure two adults for five days, this powerful $300 Extreme Emergency Kit is free with an order of at least $995 from eFoodsDirect.
[01:32:45.608 --> 01:32:47.690]  Go to eFoodsDirect.com slash Alex or call 800-409-5633.
[01:32:47.710 --> 01:32:50.132]  That's eFoodsDirect.com slash Alex.
[01:32:50.152 --> 01:32:50.192]  800-409-5633.
[01:33:01.249 --> 01:33:04.171]  Coast to Coast, direct from Austin.
[01:33:04.831 --> 01:33:08.113]  You're listening to the Alex Jones Broadcasting Network.
[01:33:08.133 --> 01:33:20.459]  Monday through Friday, from 11am to 2pm, I am here live, coming to you from the studios in Austin, Texas, blasting out on XM,
[01:33:32.101 --> 01:33:35.233]  Oh man, over 80 AM and FM radio stations.
[01:33:36.553 --> 01:33:41.535]  Number one on the internet with a podcast and a live stream, InfoWars.com.
[01:33:41.555 --> 01:33:49.158]  You have found at the front lines of the Info War, where the left and right are nothing but controlled boxes they use to play us off against each other.
[01:33:49.478 --> 01:33:52.660]  We're talking about right and wrong, liberty versus tyranny.
[01:33:52.900 --> 01:34:05.905]  And we're identifying not the front men of Obama and Bush and McCain and Mitt Romney, but the actual illegitimate hijackers of our society, the private Federal Reserve and its member banks.
[01:34:07.301 --> 01:34:13.712]  Now let me hit a smattering of headlines here, then I'll give you some financial news, then back to Travis, Pamela, Mark, Leo, Andrew, Renee, and Shea.
[01:34:13.752 --> 01:34:16.055]  I'll at least get to those calls.
[01:34:16.676 --> 01:34:17.558]  I really want to hear from you.
[01:34:21.687 --> 01:34:38.462]  safe food uh... act they tried to pass last year by the way in a one-week period they got it in the house but not in the senate they're gonna try again now seventeen million dollars washington post reported was given in one week by you guessed it
[01:34:39.724 --> 01:34:52.517]  Tyson Chicken, ConAgra, all the big mega farming operations and food production groups to go after the small family farms and ranches with regulations and bureaucracy so they'll just shut their doors.
[01:34:53.097 --> 01:35:02.106]  And the IRS has gotten through, gotten rid of the hobby farm write-offs where it's gotta make money or you can't write it off but you're like, well I just supplement to pay the property tax.
[01:35:02.427 --> 01:35:03.448]  Sorry, not our problem.
[01:35:04.423 --> 01:35:06.647]  It's all about driving you off the land.
[01:35:06.708 --> 01:35:07.950]  This is the set policy.
[01:35:08.231 --> 01:35:12.459]  But in there, there was a line about implementing the UN's Codex Alimentarius.
[01:35:13.567 --> 01:35:22.556]  Now that's the international free trade agreement that governments sign on to that bans over-the-counter fish oil, vitamin C, St.
[01:35:22.597 --> 01:35:23.998]  John's wort, everything.
[01:35:24.639 --> 01:35:35.690]  Meanwhile, all the big companies are racing to now patent it themselves once it's made illegal for over-the-counter, then they can come and get it for prescription.
[01:35:36.491 --> 01:35:39.754]  And they're coming out with fish oil, vitamin C that's government approved.
[01:35:40.514 --> 01:35:46.079]  Same thing, or they'll change a little carbon atom on it, or carbon structure in the molecule.
[01:35:48.040 --> 01:35:51.403]  Herbal medicines banned as EU directive comes into force.
[01:35:52.904 --> 01:35:56.547]  And it says hundreds and hundreds, they're all banned.
[01:35:57.748 --> 01:35:58.449]  That's the end of it.
[01:36:00.390 --> 01:36:02.012]  But it says you can go license,
[01:36:03.681 --> 01:36:06.142]  And pay thousands for what cost dollars before.
[01:36:07.203 --> 01:36:09.224]  They're not playing games, and they're trying to do that here.
[01:36:09.404 --> 01:36:20.030]  That's why they've got all these new cops now raiding health food stores, and having news cameras with guns, and acting like it's dirty, and the average Japanese is like, fine, shut down, shut down the local vitamin area.
[01:36:20.290 --> 01:36:22.251]  If they have officers, they must be dirty!
[01:36:22.571 --> 01:36:24.613]  Why, that man was selling silver coins!
[01:36:24.653 --> 01:36:26.414]  He's evil too!
[01:36:26.914 --> 01:36:30.436]  Those Amish, those dirty Amish selling evil milk!
[01:36:34.468 --> 01:36:36.971]  Of course, the Amish are very upright, very law-abiding, very good.
[01:36:36.991 --> 01:36:38.774]  The point is, they sell it that they're bad.
[01:36:39.034 --> 01:36:40.055]  It's all PSYOP.
[01:36:40.296 --> 01:36:41.677]  So I thought I'd raise that for you.
[01:36:42.799 --> 01:36:51.330]  Continuing here, I remember a couple years ago, I told this crew this, we couldn't find it online, but like 12 years ago, they had naked body scanners that give you the ultimate fit.
[01:36:52.680 --> 01:36:56.302]  Uh, whenever you, it went to these elite stores in New York, but nobody would do it, so it went away.
[01:36:56.662 --> 01:37:07.608]  Turns out the very same companies are the ones that then got churred off, who's on the board of one of them, to buy billions of dollars of them, and then try to make you go through them, but then if you won't, they grope you, but now they do both.
[01:37:09.449 --> 01:37:20.835]  Uh, and, and, I have it there out of the Examiner, radiation-emitting airport scanners now being used in clothing stores, video airport scanners, uh, rescue shoppers from fitting rooms, oh, you get the ultimate fit.
[01:37:23.092 --> 01:37:24.033]  I thought this was bad.
[01:37:24.854 --> 01:37:28.778]  CNN was, and I saw this a few years ago, the FBI said we may want checkpoints at malls.
[01:37:29.379 --> 01:37:31.722]  But now it was on the news, oh yes, the people want it!
[01:37:32.062 --> 01:37:39.310]  Like you want a bowl of cyanide, or Jim Jones Kool-Aid, or you want to jump off a cliff or be hit by a truck, everybody wants it.
[01:37:40.031 --> 01:37:41.573]  And oh, everyone wants it!
[01:37:41.913 --> 01:37:44.236]  They want scanners to be safe at the malls!
[01:37:45.728 --> 01:37:47.911]  Folks, just randomly Al-Qaeda's gonna hit the mall.
[01:37:48.011 --> 01:37:48.953]  Al-Qaeda's gonna hit this.
[01:37:49.233 --> 01:37:50.315]  Oh, they could be on a highway.
[01:37:50.355 --> 01:37:51.496]  Set up a random checkpoint there.
[01:37:51.677 --> 01:37:52.918]  They could be in a cornfield.
[01:37:53.199 --> 01:37:54.100]  Why, they could be anywhere.
[01:37:54.140 --> 01:37:56.043]  We just gotta have the government take all our rights everywhere.
[01:37:56.223 --> 01:37:57.204]  We've gotta be safe!
[01:37:59.642 --> 01:38:01.243]  It's all about making you the prisoner.
[01:38:01.283 --> 01:38:07.907]  This whole grid is for us, as the banks bring us into a major depression and implode the entire society.
[01:38:08.307 --> 01:38:11.049]  But let me just play this short clip, in case you think I'm joking.
[01:38:11.469 --> 01:38:13.110]  Here they are going, it's so wonderful!
[01:38:13.411 --> 01:38:17.673]  Body scanners, which then just acclimate us all to be put through these.
[01:38:18.154 --> 01:38:21.516]  And all these top doctors are on record admitting high levels of radiation.
[01:38:21.556 --> 01:38:21.896]  Here it is.
[01:38:23.997 --> 01:38:24.077]  Oh!
[01:38:24.097 --> 01:38:28.922]  Come into a mall near you, an airport-style scanner that will tell you your size, store-to-store.
[01:38:29.002 --> 01:38:31.584]  I mean, it's such a waste of time, right, when you're taking the wrong size.
[01:38:31.684 --> 01:38:32.945]  Oh, it's so fun!
[01:38:32.986 --> 01:38:35.128]  Because it varies brand-to-brand, especially for women.
[01:38:35.168 --> 01:38:35.688]  Look at the happy lady!
[01:38:35.708 --> 01:38:40.512]  So the scanner called My Best Fit will give you a printout that you can just walk around with!
[01:38:40.713 --> 01:38:44.616]  It's free, and it'll give your measurements for about 50 different stores!
[01:38:44.957 --> 01:38:45.157]  Ooh!
[01:38:45.217 --> 01:38:46.017]  Works for the men, too!
[01:38:48.878 --> 01:38:51.500]  By the way, what it really is, is a secondary market.
[01:38:51.761 --> 01:39:01.491]  They get your biometric scan, not just your hand or your face, but they have radio wave systems the government's put out years ago in testing grounds all over the country, hooked up with cameras that look through your clothes.
[01:39:01.911 --> 01:39:06.757]  Now they have the biometric measurement of your body to then track you even when you're wearing a disguise.
[01:39:07.177 --> 01:39:10.240]  And that's one of the other functions of this, and I told folks this...
[01:39:11.281 --> 01:39:11.842]  12 years ago.
[01:39:12.322 --> 01:39:21.788]  Now it was mainstream news last month that they're actually saving biometric data, just like they take your baby's blood at birth, for now almost 40 years and didn't tell you until two years ago.
[01:39:22.148 --> 01:39:24.009]  It's all part of how criminal they are.
[01:39:24.489 --> 01:39:31.453]  And the federal government with mandates puts radioactive isotopes in your drinking water, not just sodium fluoride.
[01:39:31.473 --> 01:39:33.755]  But see, you're unable to get mad.
[01:39:35.694 --> 01:39:36.674]  Because it's the government.
[01:39:37.095 --> 01:39:43.257]  Oh, the government admits they run Al-Qaeda, and then they admit they're hanging out at the Pentagon, and they admit that they're putting uranium in the water.
[01:39:43.297 --> 01:39:43.997]  Oh, just look it up.
[01:39:44.818 --> 01:39:47.119]  Texas covered up radiation in drinking water.
[01:39:47.179 --> 01:39:47.659]  Just look it up.
[01:39:48.199 --> 01:39:50.300]  All over the country, but happened to get busted here.
[01:39:50.580 --> 01:39:52.081]  Nobody got in trouble, they're still doing it.
[01:39:52.881 --> 01:39:56.103]  And there was no discussion of how to get there, why is it there, but side issue.
[01:39:57.123 --> 01:39:59.284]  And again, I'm the extremist for being concerned about this.
[01:40:00.552 --> 01:40:01.152]  I'm the bad man.
[01:40:02.233 --> 01:40:06.855]  Now, getting into financial news, I cannot describe to you the magnitude of what this means.
[01:40:07.256 --> 01:40:11.798]  CNS News reporting, also the Associated Press reporting, U.S.
[01:40:11.898 --> 01:40:14.579]  Treasury, China has decreased its holdings of U.S.
[01:40:14.619 --> 01:40:14.759]  debt.
[01:40:14.779 --> 01:40:15.920]  Well, they announced it months ago.
[01:40:16.300 --> 01:40:17.341]  We don't need the Treasury.
[01:40:17.881 --> 01:40:26.068]  I remember a few years ago they were asking Perino, before Bush left office, is it true the dollar's being devalued is why gas prices are going up?
[01:40:26.088 --> 01:40:28.309]  She says, I can't comment on that.
[01:40:28.830 --> 01:40:30.972]  And the White House doesn't have a statement on that.
[01:40:31.272 --> 01:40:34.875]  Like we need them to tell us why gas prices went up then and are now going up even more now.
[01:40:35.615 --> 01:40:37.857]  And they're now saying $7 a gallon by next year.
[01:40:37.897 --> 01:40:39.559]  They're blaming it on speculators.
[01:40:40.759 --> 01:40:42.940]  Mainland China has decreased its holdings in U.S.
[01:40:42.980 --> 01:40:47.062]  Treasury security since last October, according to a report updated today by the U.S.
[01:40:47.102 --> 01:40:47.783]  Treasury Department.
[01:40:48.183 --> 01:40:54.726]  But don't worry, the Treasury will just buy more of its own debt, and then the private Federal Reserve will get the interest on it.
[01:40:55.806 --> 01:40:56.787]  But they make up out of nothing.
[01:40:57.227 --> 01:40:58.127]  Pretty good if you can get it.
[01:40:58.367 --> 01:40:59.148]  Pretty good business, huh?
[01:40:59.168 --> 01:41:02.709]  And then you get to have your taxes raised to pay directly to them.
[01:41:04.853 --> 01:41:11.876]  Continuing here, the Canadian dollar, the loonie, surges against the dollar, dollar reaches two and a half year low.
[01:41:12.616 --> 01:41:14.777]  I wanted to bring Ted Anderson up since a caller mentioned him.
[01:41:14.797 --> 01:41:21.039]  You happen to be at the office up in Minnesota, owner of the Genesis Network that I'm on right now and also Midas Resources.
[01:41:21.499 --> 01:41:25.361]  I knew Ted before he even had a radio network when he was a sponsor on the radio network I was on in 1997.
[01:41:28.562 --> 01:41:36.486]  Ted Anderson joins us now, because I was asking Ted, because I want to buy some silver dollars from him, if I can just get the price he's offering everybody.
[01:41:36.506 --> 01:41:38.567]  He said, yeah, but we're basically almost out of these.
[01:41:38.987 --> 01:41:40.828]  Three silver dollars that are over $140, $150 in the market.
[01:41:40.928 --> 01:41:44.350]  Three of my best-selling films of $60 value in the shrink-wrap cases and free shipping for $125.
[01:41:44.410 --> 01:41:45.890]  I want to say that again.
[01:41:45.910 --> 01:41:47.491]  These silver dollars are close to $150 for three of them.
[01:41:54.360 --> 01:41:54.880]  We'll do the math.
[01:41:54.900 --> 01:41:56.100]  They're right at $50.
[01:41:56.181 --> 01:41:56.421]  That's $150.
[01:41:56.981 --> 01:41:58.081]  Plus there's markup everywhere.
[01:41:58.301 --> 01:41:59.401]  So I'm sorry.
[01:41:59.421 --> 01:42:00.162]  It is $150 or more.
[01:42:00.522 --> 01:42:03.122]  Then $60 in films free and free shipping.
[01:42:03.603 --> 01:42:06.944]  So let me see.
[01:42:06.964 --> 01:42:07.704]  $25 off at least.
[01:42:07.744 --> 01:42:08.884]  And then another $60.
[01:42:08.924 --> 01:42:09.704]  So $25 and $50.
[01:42:10.405 --> 01:42:12.165]  We're talking about $75 off.
[01:42:12.205 --> 01:42:12.425]  Maybe $80.
[01:42:12.905 --> 01:42:13.685]  Oh, there's a free shipping.
[01:42:13.705 --> 01:42:14.406]  Forgot that.
[01:42:14.486 --> 01:42:15.306]  It's $85 off.
[01:42:16.146 --> 01:42:16.646]  $85 off.
[01:42:16.666 --> 01:42:17.687]  This is the last day.
[01:42:18.047 --> 01:42:19.407]  The brokers are there tonight.
[01:42:19.807 --> 01:42:20.948]  Only four or five of them.
[01:42:21.108 --> 01:42:22.168]  There's usually like 50 of them.
[01:42:22.988 --> 01:42:25.430]  Uh, and if you get your call in tonight, you can still get it tomorrow.
[01:42:25.610 --> 01:42:27.531]  But I wanted to bring Ted up about this financial news.
[01:42:27.811 --> 01:42:31.094]  They got great deals on gold and silver, but the prices will go up tomorrow.
[01:42:31.354 --> 01:42:34.836]  It'll still be lower than everybody else, because Ted buys the gold and silver en masse.
[01:42:35.537 --> 01:42:38.399]  Uh, and then, uh, sells it when it goes high at the old price.
[01:42:38.419 --> 01:42:38.479]  800-686-2237.
[01:42:38.499 --> 01:42:38.719]  800-686-237.
[01:42:38.759 --> 01:42:41.160]  I'll have to come back with Ted for two minutes.
[01:42:46.724 --> 01:42:49.009]  We got a business meeting on the phone anyways about some other stuff we're doing.
[01:42:49.190 --> 01:42:50.994]  That's why he's up there on Sunday after the show.
[01:42:51.014 --> 01:42:51.896]  So he's happy to sit there.
[01:42:52.136 --> 01:42:54.241]  We're gonna come back with Ted on what this means in the economy.
[01:42:54.421 --> 01:42:56.305]  Then I promise I'm gonna rampage through these calls.
[01:42:56.766 --> 01:42:57.147]  Stay with us.
[01:43:01.992 --> 01:43:03.674]  And you're subject to other police action.
[01:43:04.514 --> 01:43:05.435]  Tyranny is here.
[01:43:05.775 --> 01:43:09.518]  The grim future foretold in 1984 has become reality.
[01:43:09.538 --> 01:43:11.920]  It really says that the state is God.
[01:43:11.940 --> 01:43:17.105]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:43:17.805 --> 01:43:24.094]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:43:24.475 --> 01:43:30.023]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:43:30.463 --> 01:43:34.129]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[01:43:34.609 --> 01:43:38.612]  Prepare to enter the secretive world of emergency dictatorship.
[01:43:38.913 --> 01:43:44.417]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[01:43:44.857 --> 01:43:47.819]  It's only the beginning of the New World Order's hellish plan.
[01:43:48.400 --> 01:43:49.841]  The police state isn't coming.
[01:43:50.381 --> 01:43:50.902]  It's here.
[01:43:51.522 --> 01:43:58.308]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:44:01.311 --> 01:44:02.813]  Hi folks, this is Alex Jones.
[01:44:03.033 --> 01:44:08.039]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:44:08.339 --> 01:44:09.701]  Saving means to make money.
[01:44:09.861 --> 01:44:18.671]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:44:19.392 --> 01:44:26.496]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:44:26.916 --> 01:44:34.540]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:44:34.921 --> 01:44:42.325]  If you want something better, if you want something you've never had before, you had to do something you've never done before, getting a free catalog is easy by calling 800-340-7091.
[01:44:45.086 --> 01:44:48.011]  Or see Calvin on the web at FiveStarSoap.com.
[01:44:48.311 --> 01:44:50.615]  Take charge of your health now by calling 800-340-7091.
[01:44:50.635 --> 01:44:52.798]  Or see Calvin on the web at FiveStarSoap.com.
[01:44:59.875 --> 01:45:04.098]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[01:45:04.418 --> 01:45:04.699]  Number 1.
[01:45:05.339 --> 01:45:08.501]  New climate legislation could easily double or triple your electric bill.
[01:45:08.762 --> 01:45:09.322]  Number 2.
[01:45:09.622 --> 01:45:14.166]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:45:14.506 --> 01:45:14.966]  It's true.
[01:45:15.246 --> 01:45:19.830]  Total government control of electricity in the name of smart grid technology is coming.
[01:45:20.130 --> 01:45:20.670]  Number 3.
[01:45:20.951 --> 01:45:24.233]  In some areas of the country, the power grid is dangerously overloaded.
[01:45:24.533 --> 01:45:28.236]  And now, new socialist legislation is only compounding the problem.
[01:45:28.436 --> 01:45:28.997]  Number 4.
[01:45:29.237 --> 01:45:31.599]  Dangerous weather is always a threat to local grids.
[01:45:31.999 --> 01:45:35.383]  Every year, thousands of families lose their power from weather-related outages.
[01:45:35.683 --> 01:45:35.903]  Number 5.
[01:45:36.464 --> 01:45:40.387]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:45:40.627 --> 01:45:45.372]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:45:45.652 --> 01:45:49.674]  You can get more information at www.mysolarbackup.com.
[01:45:49.834 --> 01:45:51.395]  That's mysolarbackup.com.
[01:45:51.616 --> 01:45:53.677]  Remember, the government doesn't own the sun.
[01:45:53.877 --> 01:45:56.218]  So go to mysolarbackup.com or call 1-877-327-0365.
[01:45:59.972 --> 01:46:06.659]  Over the last year, Alex has told you about and many of you have experienced emergencies and disasters in unprecedented numbers.
[01:46:06.940 --> 01:46:09.282]  People have had to literally run for their lives.
[01:46:09.583 --> 01:46:11.785]  Folks, this is Steve Schenck with eFoods Direct.
[01:46:12.005 --> 01:46:16.190]  I'm not here to scare you, but when disaster strikes, you won't have time to think.
[01:46:16.390 --> 01:46:17.872]  You must act automatically.
[01:46:18.092 --> 01:46:21.275]  What does a pilot do when the helicopter engine fails in flight?
[01:46:21.595 --> 01:46:24.078]  No time to think, just act automatically.
[01:46:24.358 --> 01:46:32.346]  When the alert is broadcast, the alarm sounds, or the knock comes on your door, you'll need to be ready to act without thinking of what to do or what you need.
[01:46:32.726 --> 01:46:35.509]  You need a 5-Day Extreme Emergency Kit.
[01:46:35.749 --> 01:46:45.417]  With serious supplies and real food to secure two adults for five days, this powerful $300 Extreme Emergency Kit is free with an order of at least $995 from eFoodsDirect.
[01:46:45.437 --> 01:46:47.539]  Go to eFoodsDirect.com slash Alex or call 800-409-5633.
[01:46:47.599 --> 01:46:49.961]  That's eFoodsDirect.com slash Alex.
[01:46:49.981 --> 01:46:50.021]  800-409-5633.
[01:47:01.161 --> 01:47:02.322]  Coast to Coast.
[01:47:02.702 --> 01:47:04.143]  Direct from Austin.
[01:47:04.744 --> 01:47:08.847]  You're listening to the Alex Jones Broadcasting Network.
[01:47:10.248 --> 01:47:15.672]  What we've got here is failure to communicate.
[01:47:15.692 --> 01:47:19.255]  We're gonna stick our hands down your pants.
[01:47:19.375 --> 01:47:20.356]  We're the government.
[01:47:20.396 --> 01:47:22.898]  We're gonna ship narcotics in.
[01:47:22.938 --> 01:47:25.320]  That's normal.
[01:47:25.520 --> 01:47:28.022]  The big banks gonna launder it and not get no trouble.
[01:47:31.801 --> 01:47:33.963]  I don't like you any more than you do.
[01:47:36.766 --> 01:47:38.788]  Waging war on corruption.
[01:47:38.848 --> 01:47:39.669]  That's called terrorism.
[01:47:39.689 --> 01:47:40.750]  That's Alex Jones.
[01:47:42.933 --> 01:47:46.256]  Alright, I want to get in at least five or six calls.
[01:47:46.977 --> 01:47:49.540]  Everybody start your engines, be ready, I want to hear what you have to say.
[01:47:51.445 --> 01:47:52.666]  Two hours isn't enough on Sundays.
[01:47:52.706 --> 01:47:54.047]  I'll just bump this up to three hours.
[01:47:54.067 --> 01:47:56.930]  I think my wife would scalp me though.
[01:47:57.530 --> 01:48:03.275]  Ted Anderson, you've got a lot of great deals on gold and silver, but you are now exhausting the supplies since it's run up.
[01:48:03.615 --> 01:48:05.797]  Briefly, tell us where gold and silver is right now.
[01:48:06.157 --> 01:48:07.839]  And you're 30 plus years in this.
[01:48:08.479 --> 01:48:10.261]  Give us your breakdown on what this signifies.
[01:48:11.001 --> 01:48:12.883]  The CHICOM starting to dump the dollar.
[01:48:13.547 --> 01:48:21.274]  Well, first of all, in the Asian markets today, gold is at $1,575 is the highest price I've seen so far.
[01:48:22.234 --> 01:48:27.579]  Presently, right now, trading at a price of $1,565, so just $10 below that.
[01:48:27.599 --> 01:48:31.042]  But that's the highest price gold has ever seen before.
[01:48:31.763 --> 01:48:39.109]  Silver's been trading in that $47 range, and it's been a real hot market in the Asians, of course.
[01:48:39.369 --> 01:48:43.133]  Well Chad, you gave folks great advice over the years.
[01:48:43.633 --> 01:48:44.914]  The media would say bad advice.
[01:48:44.974 --> 01:48:45.695]  Gold $260 back 11 years ago.
[01:48:45.715 --> 01:48:46.275]  Now $1,570 something.
[01:48:46.296 --> 01:48:47.417]  Silver $5 now.
[01:48:47.437 --> 01:48:47.817]  What's silver today?
[01:48:55.041 --> 01:48:59.485]  Silver's been as high as $47 and as low as about $43 trading in that range.
[01:48:59.505 --> 01:49:04.188]  So they're trying to hammer that down right now, but we've seen that trend quite a bit.
[01:49:04.248 --> 01:49:05.469]  It should continue to pick up.
[01:49:06.470 --> 01:49:09.872]  Real fast, Ed, tell folks about the specials that are running until tomorrow morning.
[01:49:10.193 --> 01:49:18.799]  Well, I can tell you right now, if you take advantage of that silver dollar video offer at $125 delivered, you're not going to find silver dollars for that price anywhere.
[01:49:19.260 --> 01:49:20.961]  And the bonus to this is you get
[01:49:21.542 --> 01:49:26.525]  Three of Alex's greatest videos that he's ever produced, and we need to get these in the hands of the people.
[01:49:26.905 --> 01:49:35.410]  Alex, we practically have sent out 100,000 of these things since we started making this offer, and it's growing organically just fabulously.
[01:49:35.450 --> 01:49:40.693]  And again, the people that picked these up in the past are obviously very happy because they own silver.
[01:49:41.173 --> 01:49:47.317]  So $125 delivered, you're not going to beat that, and that price will be up tomorrow because silver's gone up so much.
[01:49:48.017 --> 01:49:49.417]  Frank's right now at $3.36.
[01:49:50.158 --> 01:49:55.579]  Man, I can tell you, Alex, that is such a great buy, because gold is going up like it has been.
[01:49:55.599 --> 01:49:56.659]  That's going to be a lot higher.
[01:49:56.719 --> 01:49:57.159]  Sovereign's $4.22.
[01:49:57.739 --> 01:50:00.960]  You know, there's just such a long line of items.
[01:50:02.020 --> 01:50:04.961]  You know, the Eagles right now are sitting at $16.46.
[01:50:05.821 --> 01:50:12.303]  Bags of dimes, and I'm talking about bags of $100 face value, $1,000 dimes, $36.06.
[01:50:12.463 --> 01:50:16.364]  I mean, there's just so many things right now that are priced.
[01:50:17.064 --> 01:50:23.249]  Uh, relative to the last week's price, but the prices have gone up, and these things have to adjust accordingly.
[01:50:23.269 --> 01:50:25.031]  And you've got a lot of great deals on gold.
[01:50:25.251 --> 01:50:30.915]  When folks call, just say, I want to hear the list of radio specials, and those are the best deals out there that I've seen.
[01:50:30.935 --> 01:50:31.816]  800-686-2237.
[01:50:31.836 --> 01:50:31.876]  800-686-2237.
[01:50:33.738 --> 01:50:38.702]  Thank you so much, Ted Anderson.
[01:50:40.083 --> 01:50:41.724]  All right, let's go fast to your calls.
[01:50:41.784 --> 01:50:43.305]  Travis in Florida, you're on the air.
[01:50:43.385 --> 01:50:43.946]  Thanks for holding.
[01:50:47.126 --> 01:50:48.906]  That is laser speed, Travis.
[01:50:50.407 --> 01:50:54.968]  Listen, I have two things I want to bring up to you about the smart grid technology.
[01:50:55.248 --> 01:51:00.629]  My power company sent me an email a couple days ago.
[01:51:00.649 --> 01:51:03.490]  Yeah, I know the power company people spy on you when they're in the house.
[01:51:03.810 --> 01:51:04.790]  So do the cable guys.
[01:51:04.850 --> 01:51:07.451]  And they got smart meters that will control the inside of your house.
[01:51:07.491 --> 01:51:08.051]  It's all freedom.
[01:51:08.091 --> 01:51:08.571]  Sorry, go ahead.
[01:51:09.431 --> 01:51:11.912]  So they said, it's something called the on-call.
[01:51:12.472 --> 01:51:18.653]  So they said, by enrolling in on-call, you agree to let us occasionally turn off equipment.
[01:51:18.693 --> 01:51:21.654]  You select for short periods of time, only when necessary.
[01:51:22.054 --> 01:51:25.774]  And that's how it starts to set the precedent, then it becomes mandatory.
[01:51:26.355 --> 01:51:27.115]  It's crazy, man.
[01:51:27.135 --> 01:51:32.836]  So anyway, but the Codex Alimentarius, that's just basically, it is a way to
[01:51:34.113 --> 01:51:36.774]  To drop the population, to kill people off.
[01:51:37.374 --> 01:51:38.675]  Well, it's to make you buy.
[01:51:38.775 --> 01:51:42.197]  Big Pharma is lobbying to shut down the vitamins and minerals.
[01:51:42.657 --> 01:51:45.398]  Big Agra's lobbying to shut down the farms and ranches.
[01:51:45.798 --> 01:51:47.419]  This is how big business works.
[01:51:47.679 --> 01:51:48.719]  They're not free market.
[01:51:48.900 --> 01:51:51.461]  But the stupid Republicans will never get that.
[01:51:52.401 --> 01:51:53.962]  And the Democrats are even dumber.
[01:51:54.282 --> 01:51:56.703]  They think big government's going to stop the corporations.
[01:51:57.043 --> 01:51:58.844]  Big government works for the mega money.
[01:52:00.031 --> 01:52:13.623]  So yeah, anyway, so I was turned on to you about two and a half years ago during the election when you made the Obama deception, and brother, you are, like, speaking things that I... My eyes are open now, dude.
[01:52:14.403 --> 01:52:15.064]  Well, that's the thing.
[01:52:15.144 --> 01:52:18.147]  Once your eyes are open, Travis, Alex Jones is not smart anymore.
[01:52:19.013 --> 01:52:19.313]  Okay?
[01:52:19.694 --> 01:52:21.175]  This stuff is elementary.
[01:52:21.575 --> 01:52:28.620]  Arresting Amish for selling milk, sticking their hands down little kids' pants, arresting people for having silver dollars.
[01:52:29.040 --> 01:52:31.142]  They're a bunch of crooks out of control!
[01:52:31.562 --> 01:52:36.566]  Bunch of king rats, a bad sheriff, you know, trying to boss us around to be their slaves.
[01:52:36.626 --> 01:52:37.307]  It's a joke!
[01:52:38.969 --> 01:52:42.250]  I was at work the other day and a lady was using her iPhone.
[01:52:42.330 --> 01:52:46.672]  I said, um, the government's watching you on your iPhone.
[01:52:46.692 --> 01:52:49.172]  She goes, oh, don't worry, I'm not trying to overthrow the government.
[01:52:49.192 --> 01:52:50.533]  Yeah, exactly.
