[00:00:02.849 --> 00:00:04.776]  Waging war on corruption.
[01:42:35.434 --> 01:42:40.096]  This started, he was first arrested, because I have all the court documents, or some of them he sent me.
[01:42:41.816 --> 01:42:46.457]  Where they said it was a video of a snuff film of burning a baby to an idol.
[01:42:46.477 --> 01:42:47.918]  So that was the original arrest.
[01:42:48.338 --> 01:42:51.498]  And they said he gave neighborhood kids of 14, 15 the video.
[01:42:51.798 --> 01:42:54.779]  And then later they brought in, like you said, most of this got dropped.
[01:42:55.099 --> 01:42:56.360]  But I mean, this is the insanity.
[01:42:56.400 --> 01:42:59.300]  But you're talking about then later stuff where they even went back.
[01:42:59.360 --> 01:43:01.981]  I mean, this was a hit job.
[01:43:02.601 --> 01:43:03.901]  Yeah, eight, nine years ago.
[01:43:03.981 --> 01:43:05.902]  And these are teenagers today.
[01:43:06.522 --> 01:43:10.083]  And they told the truth on the witness stand.
[01:43:10.965 --> 01:43:13.869]  The judge had purposely stacked the jury.
[01:43:14.810 --> 01:43:27.325]  Luckily, former FBI agent, special agent in charge, Ted Gunnarsson, sat in on the whole trial, and Ted and I have been in a conference over this, and he told me that the judge, when they selected the jury,
[01:43:28.218 --> 01:43:34.785]  Uh, Alex, uh, there was a guy in there that said he wanted to personally kill Chris because of the charges against him.
[01:43:35.186 --> 01:43:40.651]  And the judge says, does that mean you can't be, uh, unbiased and serve on the jury?
[01:43:41.152 --> 01:43:43.234]  And the guy says, well, I'll try judge.
[01:43:43.294 --> 01:43:44.856]  And he says, okay, you're on the jury.
[01:43:45.496 --> 01:43:45.616]  Yeah.
[01:43:45.656 --> 01:43:50.038]  And so the judge just stacked the jury with people that were absolute idiots.
[01:43:50.078 --> 01:43:50.859]  Now let's go back.
[01:43:50.939 --> 01:43:58.422]  I interrupted when you brought up the point about when the young men got up and said, no, it's all lies, he didn't do anything to us.
[01:43:58.842 --> 01:43:59.703]  What happened next?
[01:44:00.463 --> 01:44:08.146]  Well, they found a kid that had been accused of child molestation that Chris had babysitted.
[01:44:10.816 --> 01:44:21.298]  The guy got on the witness stand, he's a teenager now too, and I guess he's a pedophile, but they wouldn't let the jury know that, but Chris told me that.
[01:44:22.078 --> 01:44:35.261]  And the kid said that they got into a wrestling match and pulled their pants down, and Chris sat down on the couch and he had a bulge in his pants.
[01:44:35.931 --> 01:44:43.396]  Well, Chris says whenever you sit down with a loose pair of jeans on, if they're not form-fitting, you have a bulge right there.
[01:44:43.436 --> 01:44:45.297]  Yeah, that's the court record.
[01:44:46.037 --> 01:44:47.478]  When he stood up, it was gone.
[01:44:48.299 --> 01:44:50.880]  And so he was convicted for a bulge in his pants.
[01:44:50.900 --> 01:44:54.502]  I mean, even their star witness says he had a bulge in his pants.
[01:44:54.542 --> 01:44:55.363]  This is the conviction.
[01:44:55.863 --> 01:44:56.403]  That's it.
[01:44:56.443 --> 01:44:58.345]  Meanwhile, CPS, and we have the court record.
[01:44:58.565 --> 01:45:01.767]  Meanwhile, CPS is flying little kids out to Israel and Saudi Arabia right now.
[01:45:02.392 --> 01:45:03.453]  Yes, that's right.
[01:45:03.493 --> 01:45:04.293]  This is the new wish hunt.
[01:45:04.313 --> 01:45:09.737]  It's going up to the White House and to the Capitol for pedophilia, you know?
[01:45:09.817 --> 01:45:14.600]  And Barney Frank can have 14 year olds in his house running a brothel and that's okay.
[01:45:15.120 --> 01:45:23.105]  But now again, Jack, this all started over the Grove when they all came and said, you've got a video of a baby being killed.
[01:45:23.725 --> 01:45:23.925]  Right.
[01:45:23.985 --> 01:45:26.167]  And then once it started, they set him up.
[01:45:27.128 --> 01:45:27.368]  Uh-huh.
[01:45:27.688 --> 01:45:33.729]  Yeah, they're really angry at Chris and are going to, I guess, try to kill him in prison.
[01:45:33.769 --> 01:45:34.910]  And here's how we know it.
[01:45:34.970 --> 01:45:43.211]  They've sent a shill in as his cellmate, a stooge for the government.
[01:45:43.771 --> 01:45:52.413]  And that guy got in the cell with Chris here a few days ago and started telling him, saying things to him about his homosexuality and everything.
[01:45:52.453 --> 01:45:53.873]  Chris's homosexuality.
[01:45:54.354 --> 01:45:55.914]  And Chris told him to be quiet.
[01:45:56.673 --> 01:45:57.794]  And he refused to do it.
[01:45:57.834 --> 01:46:00.235]  He kept hammering on Chris and hammering on Chris.
[01:46:00.855 --> 01:46:04.457]  And so he couldn't get Chris to get up and fight him.
[01:46:04.897 --> 01:46:13.982]  So he yelled out through the bars that Chris was going to give a sexual favor to everybody in the prison.
[01:46:14.722 --> 01:46:21.686]  And so Chris threw his three-inch little pencil at the guy and hit him in the back with his three-inch little pencil.
[01:46:22.401 --> 01:46:23.442]  And he says, Assault!
[01:46:23.582 --> 01:46:23.982]  Assault!
[01:46:24.222 --> 01:46:24.642]  Guards!
[01:46:26.063 --> 01:46:27.404]  Chris just assaulted me!
[01:46:27.944 --> 01:46:29.345]  I want to file charges on him!
[01:46:29.365 --> 01:46:37.550]  Well, the guards came down and they told him to sit down and shut up, that there was nothing to it, because they're just a three-inch-low piece of pencil.
[01:46:37.990 --> 01:46:40.472]  They only allow them to have those short, low pencils, you know?
[01:46:42.771 --> 01:46:47.197]  Then he said to Chris, I'm going to get my buddies together and we're going to kill you.
[01:46:47.477 --> 01:46:49.180]  Now he's already been beaten half to death.
[01:46:49.801 --> 01:46:51.763]  Yeah, he's already been beaten half to death.
[01:46:51.803 --> 01:46:55.889]  He was beaten unconscious there when they first arrested him.
[01:46:56.701 --> 01:47:06.427]  And so Chris got scared and told his mom about it, and her mom got a hold of us here at our two police and military associations, so I contacted the sheriff right away.
[01:47:06.467 --> 01:47:10.250]  Jack, can we give numbers out concerning this?
[01:47:10.310 --> 01:47:11.991]  Because I want to get some phone numbers out.
[01:47:12.211 --> 01:47:25.760]  Yeah, the reason I asked to come on is very important, Alex, that we've got the judge, David Thompson, and we'd like everybody to mail just a sentence or a paragraph to the judge asking the judge
[01:47:26.400 --> 01:47:29.403]  To let Chris out, because his life's in danger.
[01:47:29.423 --> 01:47:32.045]  But I mean, to be clear, let's give the numbers out.
[01:47:32.085 --> 01:47:32.945]  How can he do that?
[01:47:32.985 --> 01:47:35.407]  I mean, I don't have all the stuff in front of me here.
[01:47:35.668 --> 01:47:37.129]  How long is he going to be in jail?
[01:47:37.509 --> 01:47:38.730]  What's the procedure now?
[01:47:38.750 --> 01:47:40.251]  Well, three years.
[01:47:40.631 --> 01:47:42.913]  The judge just gave him three years in prison.
[01:47:43.534 --> 01:47:44.715]  But he's under appeal.
[01:47:44.915 --> 01:47:46.856]  He's under appeal right now.
[01:47:46.896 --> 01:47:49.418]  We'd like to have him let out during his appeal.
[01:47:49.619 --> 01:47:50.159]  Absolutely.
[01:47:51.360 --> 01:47:52.180]  Well, he never left.
[01:47:52.200 --> 01:47:53.181]  I mean, this went on for a year.
[01:47:53.201 --> 01:47:54.101]  Right.
[01:47:54.321 --> 01:47:55.481]  But, I mean, this is an incredible part.
[01:47:55.521 --> 01:48:07.586]  Guy with no criminal record, and he's been convicted of having a bulge in his pants nine years ago, which is made up, and it all began with him saying he killed a baby in front of an idol because neighbors saw the video and called the cops.
[01:48:07.886 --> 01:48:09.046]  I mean, is that what happens, Jack?
[01:48:09.166 --> 01:48:11.347]  Once the cops come, they're just going to set you up, or what?
[01:48:12.321 --> 01:48:25.866]  Well, they have special cops like they did in the Phoenix Police Department that they know will commit any crime and will do anything they're told to do, ordered to do, because that's who's promoted up through the ranks.
[01:48:25.946 --> 01:48:26.566]  Anybody that's
[01:48:27.065 --> 01:48:27.586]  I don't think so.
[01:48:46.523 --> 01:48:50.686]  And they'll do anything, say anything, and follow orders exactly.
[01:48:50.866 --> 01:48:54.689]  Yeah, there's no doubt that they have come after him, and I told him how dangerous it was.
[01:48:55.430 --> 01:48:57.572]  You know, people don't realize how dangerous this is.
[01:48:57.692 --> 01:48:59.653]  Infiltrating the Grove, then him getting a job there.
[01:48:59.974 --> 01:49:02.736]  Everybody's giggling and laughing, saying they're going to go get jobs there.
[01:49:03.136 --> 01:49:05.077]  I'm not trying to scare you away from it, folks.
[01:49:05.318 --> 01:49:10.362]  But you remember, Jack, when you called me about this, and I told Chris, I said, you do what you want, buddy, I'm not involved.
[01:49:10.642 --> 01:49:15.766]  Because I can risk my life in being set up, but I'm not going to risk yours, and he sent me that great footage.
[01:49:17.207 --> 01:49:20.789]  David Thompson, give us the address, give us the jail number, give us a phone number.
[01:49:20.809 --> 01:49:26.613]  Please folks, just do a paragraph, a short little few sentences, and ask the judge to let Chris out.
[01:49:26.653 --> 01:49:30.196]  He's not a flight risk, he's not a threat to society.
[01:49:31.136 --> 01:49:42.985]  And write to Judge David A. Thompson, T-H-O-M-P-S-O-N, and his address is 700 Civic Center Drive,
[01:49:46.198 --> 01:49:50.300]  And right after that, there's a large W and a period.
[01:49:50.341 --> 01:49:54.543]  It might be West, but don't spell out the word West because we don't know if it's a West or not.
[01:49:54.603 --> 01:50:01.467]  But it's 700 Civic Center Drive with a W period.
[01:50:02.407 --> 01:50:11.253]  And then it's Santa Ana, Santa, just like Santa Claus, Ana, A-N-A, California, 9-2-7-0-2.
[01:50:11.313 --> 01:50:12.793]  That's Santa Ana.
[01:50:16.181 --> 01:50:16.861]  California, 92702.
[01:50:17.302 --> 01:50:22.384]  Okay, phone numbers are even more important because he's in there, he's in danger right now.
[01:50:22.725 --> 01:50:23.705]  We need to call the jail.
[01:50:23.745 --> 01:50:24.626]  Jack, do you have those numbers?
[01:50:25.066 --> 01:50:30.729]  Well, now, let me tell you what happened yesterday after I called the sheriff and assistant sheriff J.B.
[01:50:30.789 --> 01:50:36.552]  Davis and told him that he was in fear of his life and that he had just been threatened that they were going to kill him.
[01:50:37.673 --> 01:50:43.176]  His mother wrote back to us and told us that a friend had just gone by the Theo Lacey jail
[01:50:44.165 --> 01:50:59.577]  And that Chris was immediately processed out and transferred to Wasco near Bakersfield, where they say he's undergoing a 90 days assessment.
[01:50:59.938 --> 01:51:06.283]  And his mother says, I can't imagine what they're assessing, but please pray for Chris because they could be shooting him up.
[01:51:06.383 --> 01:51:08.184]  They could be shooting... No, no, they do that.
[01:51:08.224 --> 01:51:08.805]  Stay there, Jack.
[01:51:10.086 --> 01:51:12.187]  Hi, this is Dave from Ready Reserve Foods.
[01:51:12.607 --> 01:51:19.330]  I have been waiting patiently for the government and mainstream media to inform you of what is turning out to be the biggest problem facing the world in the last 50 years.
[01:51:19.970 --> 01:51:25.252]  For the last three years, the earth has consumed more food than it has been able to produce, and it has now finally caught up with this.
[01:51:25.552 --> 01:51:31.735]  In the U.S., commodities such as flour and rice are already being rationed, and the next rice crop won't be available for another four to five months.
[01:51:32.495 --> 01:51:39.098]  It's fall in the southern hemisphere, and many countries are short the food necessary to make it through the winter, and have stopped exporting certain commodities altogether.
[01:51:39.890 --> 01:51:41.030]  Remember our trade deficit?
[01:51:41.490 --> 01:51:46.692]  Trillions of dollars have stacked up outside the country and are now rushing in to buy our food production at any price.
[01:51:47.332 --> 01:51:53.174]  By late summer, if not early fall, it is likely our government will step in and control food and food exports under martial law.
[01:51:53.734 --> 01:51:55.194]  Call Ready Reserve Foods at 1-800-453-2202.
[01:51:55.214 --> 01:51:55.274]  1-800-453-2202.
[01:51:55.294 --> 01:51:56.474]  Or visit us at www.readyreservefoods.com.
[01:51:56.494 --> 01:51:56.554]  1-800-453-2202.
[01:52:10.327 --> 01:52:11.728]  It is a big idea.
[01:52:11.748 --> 01:52:13.849]  A New World Order.
[01:52:14.569 --> 01:52:18.591]  In the near future, Earth is dominated by a powerful world government.
[01:52:18.611 --> 01:52:22.232]  It's known as the Bilderberg Group.
[01:52:22.272 --> 01:52:24.533]  Couldn't their objective be world domination?
[01:52:25.074 --> 01:52:27.515]  For thousands of years, their dark order grew.
[01:52:28.255 --> 01:52:35.578]  Now, as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[01:52:38.590 --> 01:52:43.552]  For the first time in history, the elite's plan for world government is blown wide open.
[01:52:44.052 --> 01:52:47.693]  You will learn the secret that drives the entire New World Order agenda.
[01:52:47.913 --> 01:52:50.394]  Build America is making great progress toward a world government.
[01:52:50.474 --> 01:52:51.614]  Most people have no idea.
[01:52:51.634 --> 01:52:52.394]  They're not after money.
[01:52:52.414 --> 01:52:53.495]  They have all the money they need.
[01:52:53.715 --> 01:52:54.435]  They're after power.
[01:52:54.695 --> 01:52:55.555]  That's what they're after these years.
[01:52:55.835 --> 01:53:00.377]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[01:53:00.597 --> 01:53:03.358]  Or watch it online right now at PrisonPlanet.tv.
[01:53:04.558 --> 01:53:05.338]  Endgame.
[01:53:05.358 --> 01:53:06.839]  Blueprint for global enslaving.
[01:53:06.939 --> 01:53:08.579]  You have been warned.
[01:53:09.459 --> 01:53:12.660]  Yes, there is an in-dash AM-FM shortwave radio.
[01:53:12.920 --> 01:53:21.023]  For limited time and in limited numbers, the Sony GT-160S AM-FM shortwave radio and CD player is available only at the Power Hour.
[01:53:21.283 --> 01:53:29.365]  This radio is designed to eliminate interference from ignition systems, and the result is clear, clean reception, so you can hear your favorite broadcasts both domestically and internationally.
[01:53:29.665 --> 01:53:33.486]  Get your Sony AM-FM shortwave radio and CD player from the Power Hour today.
[01:53:33.886 --> 01:53:35.586]  Call 877-817-9829.
[01:53:36.767 --> 01:53:40.107]  That's 877-817-9829 to order.
[01:53:40.467 --> 01:53:44.208]  Only $249 plus shipping and handling, and we'll ship it right to you.
[01:53:44.508 --> 01:53:46.748]  There's even an input to plug in an external source.
[01:53:46.969 --> 01:53:52.930]  Your MP3 player, your iPod, your DVD player, or any other source will sound great through your new Sony receiver.
[01:53:53.210 --> 01:53:57.050]  These radios are not available anywhere else and for a limited time, so call now.
[01:53:57.270 --> 01:53:57.511]  Dial 877-817-9829.
[01:54:00.191 --> 01:54:08.634]  That's 877-817-9829 and get your Sony GT-160S AM FM shortwave radio and CD player from the Power Hour!
[01:54:14.480 --> 01:54:15.681]  We've only got five minutes left.
[01:54:15.721 --> 01:54:16.501]  We've got to move fast.
[01:54:16.521 --> 01:54:17.622]  We've got to get phone numbers out.
[01:54:17.662 --> 01:54:24.105]  What happens is, they beat you, and then if you complain, they say you're mentally ill, then they drug you.
[01:54:24.125 --> 01:54:26.427]  This is when they're really politically targeting you.
[01:54:26.727 --> 01:54:31.450]  There's a famous dentist who was involved in a suit against the government over Medicare and Medicaid.
[01:54:32.650 --> 01:54:34.672]  Uh, and, uh, they just grabbed him.
[01:54:34.712 --> 01:54:39.615]  It's been 10 years, solitary confinement, in prison, drug, no judge, no jury, no nothing.
[01:54:40.196 --> 01:54:47.701]  And yeah, when you hear being assessed, that means they probably got him, uh, put him on Thorazine, injecting him, and they'll say, look, he's slobbering, he's mentally ill.
[01:54:48.501 --> 01:54:49.842]  Uh, it's a very corrupt system.
[01:54:50.663 --> 01:54:54.506]  Jack McClam, do you have any phone numbers for us to give out for, uh, Chris Jones?
[01:54:55.066 --> 01:54:55.727]  Yeah, we do.
[01:54:55.807 --> 01:55:01.831]  Now, it's very important people write down Christopher Jones' name and his, his, uh, serial number.
[01:55:02.561 --> 01:55:04.281]  Okay, they must have a serial number.
[01:55:04.341 --> 01:55:18.064]  It's Christopher, C-H-R-I-S-T, like Christ, T-O-P-H-E-R, L, is the middle initial, Jones, and his prison number is 2439321.
[01:55:18.104 --> 01:55:18.064]  2439321.
[01:55:18.224 --> 01:55:18.804]  And I have
[01:55:29.572 --> 01:55:46.102]  Need that right away you get a paragraph off to the judge But also there's a number here to call the criminal court, and I think it really is a criminal court But it's in Santa Ana, and it's where Judge Thompson is and the phone number is 7 1 4 area code 8 3 4 3 5 9 3 That's 7 1 4 area code 8 3 4 3 5 9 3
[01:55:59.250 --> 01:56:14.799]  And just tell the lady there or tell the judge if you get through to the judge to let Chris out during his appeal that he's not a flight risk and that he's a proud member of the American Citizens and Lawmen Association.
[01:56:14.839 --> 01:56:17.561]  A lot of lawmen support him and know about him.
[01:56:18.400 --> 01:56:23.405]  And that he ought to be out during his appeal because they're talking about killing him now.
[01:56:23.905 --> 01:56:32.894]  Also, Alex, I would ask the people, please pray for Chris because when they're assessing him for this 90 days, they don't allow him to have any visitors at all.
[01:56:33.574 --> 01:56:35.656]  And he could be suicided in there.
[01:56:35.797 --> 01:56:37.058]  You know what I'm talking about.
[01:56:37.658 --> 01:56:43.907]  He could be depressed and they'll say, well we found him very depressed and found him hanging from his coat cloth.
[01:56:55.942 --> 01:56:58.703]  And this is the price we pay to get the info out.
[01:56:58.723 --> 01:56:59.683]  We all should pray for him.
[01:57:00.123 --> 01:57:01.343]  Chris Jones is a hero.
[01:57:01.363 --> 01:57:02.224]  714-834-3593.
[01:57:03.344 --> 01:57:08.045]  And it's Agent David Thompson.
[01:57:08.465 --> 01:57:10.106]  Agent of Lucifer, David Thompson.
[01:57:10.486 --> 01:57:12.226]  That's the black-rubbed thug.
[01:57:13.147 --> 01:57:14.747]  But when you call the scum, be polite.
[01:57:15.227 --> 01:57:17.168]  Just let them know that the world's watching.
[01:57:17.188 --> 01:57:18.308]  What about calling the jail?
[01:57:19.195 --> 01:57:21.236]  Well, please do.
[01:57:21.316 --> 01:57:24.098]  Well, he's gone from the jail now.
[01:57:25.039 --> 01:57:25.659]  What facility?
[01:57:25.739 --> 01:57:27.040]  I mean, wherever he's at, the prison?
[01:57:27.461 --> 01:57:31.383]  Well, we don't know about this Wasco.
[01:57:31.523 --> 01:57:33.765]  It's spelled like Costco, but with a W.
[01:57:34.797 --> 01:57:36.198]  We don't know anything about it right now.
[01:57:36.238 --> 01:57:46.122]  We're going to check into it, Alex, and find out what it is, but all we can find out is that inmates have gone there for assessment for 90 days and are allowed no visitors.
[01:57:46.722 --> 01:57:47.082]  Okay?
[01:57:47.582 --> 01:57:51.384]  So, we'll see if we can find out information about that, but right now,
[01:57:52.242 --> 01:57:58.187]  The jail that he was in, Theo Lacey Jail, the Sheriff's Jail, he's not there anymore.
[01:57:58.208 --> 01:58:01.430]  So now they've put you into facilities where no one's even allowed to see you.
[01:58:01.470 --> 01:58:02.672]  Pretty soon it'll be forever.
[01:58:03.152 --> 01:58:04.693]  This government's so disgusting.
[01:58:05.054 --> 01:58:07.396]  Jack McClam will continue to watch this as it develops.
[01:58:07.436 --> 01:58:10.479]  Have you and maybe Chris Jones' mother on next week.
[01:58:11.179 --> 01:58:12.980]  That'd be wonderful.
[01:58:13.780 --> 01:58:15.621]  She's really fighting for her son.
[01:58:16.281 --> 01:58:23.303]  She knows how he was set up because Ted Gunderson told her all about the horrible, horrible trial there.
[01:58:23.323 --> 01:58:26.064]  As a matter of fact, I think she was there for the trial.
[01:58:26.124 --> 01:58:28.065]  Jack, we're out of time.
[01:58:28.105 --> 01:58:28.925]  Thank you so much.
[01:58:29.165 --> 01:58:29.946]  God bless you, brother.
[01:58:30.006 --> 01:58:30.566]  Thanks a lot.
[01:58:30.866 --> 01:58:32.626]  I warned Mr. Jones when he called me.
[01:58:32.726 --> 01:58:35.067]  I said, man, better think twice about this.
[01:58:37.782 --> 01:58:38.403]  Big trouble.
[01:58:38.423 --> 01:58:39.023]  All right.
[01:58:39.043 --> 01:58:40.845]  Retransmission starts now at InfoWars.com.
[01:58:40.865 --> 01:58:42.086]  Go to the audio streams there.
[01:58:42.286 --> 01:58:43.648]  See you back Sunday, 4 to 6 p.m.
[01:58:43.708 --> 01:58:44.028]  live.
[01:58:44.288 --> 01:58:47.111]  This Sunday, the Money Bomb, ladies and gentlemen.
[01:58:47.651 --> 01:58:49.733]  Money Bomb's coming up next Saturday.
[01:58:49.753 --> 01:58:53.096]  Thank you for listening to Jeef.
[01:58:53.357 --> 01:58:54.057]  Good job, Jones.
[01:58:54.077 --> 01:58:54.578]  You take care.
[01:58:54.598 --> 01:58:55.118]  Have a nice weekend.
[01:58:55.178 --> 01:58:55.959]  Hey, thank you, brother.
[01:58:56.139 --> 01:58:58.281]  Matter of fact, I think she was there for the trial.
[01:58:58.361 --> 01:58:58.562]  Yeah.
[01:58:58.602 --> 01:58:59.442]  Jack, we're out of time.
