[00:00:04.335 --> 00:00:07.021]  Waging war on corruption.
[01:40:27.339 --> 01:40:29.523]  They all, you know, JFK-type Democrats.
[01:40:29.523 --> 01:40:30.665]  They will not vote Democrat no more.
[01:40:31.277 --> 01:40:36.440]  Well, and I think what you're alluding to here is the fact that, again, everybody knows there's corruption, whether you're a Democrat or Republican.
[01:40:36.440 --> 01:40:38.421]  Everybody kind of agrees there's a lot of political corruption.
[01:40:38.421 --> 01:40:43.544]  It's just, whether intentionally or unintentionally, they've now made Trump the face of fighting it.
[01:40:43.544 --> 01:40:46.305]  Obviously, the brainwashed people haven't realized it yet.
[01:40:46.305 --> 01:40:59.373]  Outside of whatever Trump ends up being and his legacy ends up being, because they're all going after Trump in so many illegitimate ways, the average American that just knows it's all corrupt now just sees Trump as the symbol of what that corruption hates.
[01:40:59.833 --> 01:41:12.197]  So again, it almost goes beyond Trump now and just whether you're Democrat, Republican, Independent, you just see Trump as that symbol of, no, I'm not going to be told by the establishment what to think, what to do, what to say.
[01:41:12.197 --> 01:41:13.037]  Exactly.
[01:41:13.037 --> 01:41:15.358]  And I also want to just drop your products.
[01:41:15.358 --> 01:41:16.678]  I've been taking bone broth.
[01:41:16.678 --> 01:41:17.899]  My uncle actually got it for me.
[01:41:17.899 --> 01:41:18.799]  I've been wanting to get it.
[01:41:18.799 --> 01:41:19.539]  I never tried it.
[01:41:19.539 --> 01:41:22.440]  He finally got me a container like earlier before the summer.
[01:41:22.440 --> 01:41:23.761]  I haven't stopped ordering it since.
[01:41:23.761 --> 01:41:24.961]  I love the bone broth.
[01:41:24.961 --> 01:41:27.542]  I've been taking the nasa iodine for a couple of years now.
[01:41:28.072 --> 01:41:28.853]  We're good to go.
[01:41:50.560 --> 01:41:55.764]  We're a mixed bag of my friends, like some of them are totally against, like they don't like Trump.
[01:41:55.764 --> 01:41:59.167]  Some of them understand the crap that's going on, but they still don't like how he does it.
[01:41:59.167 --> 01:42:07.914]  A lot of my friends and people I talk to, it's all about... But see, there is a new economy here just for supporting Trump because you see people getting fired, losing their jobs, all the stuff for supporting Trump.
[01:42:07.914 --> 01:42:14.720]  So there really is a quote-unquote MAGA economy where artists and painters and musicians can kind of create a name for themselves.
[01:42:16.221 --> 01:42:18.984]  Just look at Bryson Gray with the MAGA Challenge.
[01:42:18.984 --> 01:42:24.969]  So yeah, that is kind of a tug, I would think, in the free market where you have to weigh it.
[01:42:24.969 --> 01:42:28.011]  It's like, I mean, Taylor Swift went with the anti-Trump side.
[01:42:28.011 --> 01:42:28.412]  What do you know?
[01:42:28.412 --> 01:42:30.354]  She gets a bunch of awards.
[01:42:30.354 --> 01:42:38.140]  So you either stand with the establishment and look for fame and wealth, or you stand with America, support Trump, and go for the grassroots support, which will win in the end.
[01:42:38.140 --> 01:42:39.562]  Thank you for the call, Matthew.
[01:42:39.562 --> 01:42:41.643]  Thank you for that great product plug.
[01:42:41.643 --> 01:42:41.864]  Yes.
[01:42:42.604 --> 01:42:45.168]  Super beat complete from InfoWarsTore.com is great.
[01:42:45.168 --> 01:42:45.629]  I use it too.
[01:42:45.629 --> 01:42:49.174]  Okay, when we come back, I just ask that all the callers, 90 seconds.
[01:42:49.174 --> 01:42:50.155]  I'm gonna go right through you.
[01:42:50.155 --> 01:42:51.657]  Just be ready.
[01:42:51.657 --> 01:42:53.940]  90 seconds each caller so I get as many as possible.
[01:42:53.940 --> 01:42:54.581]  We'll be right back.
[01:42:54.581 --> 01:42:55.102]  Final segment.
[01:42:57.898 --> 01:43:05.867]  The 12 Days of Christmas Super Sale has come to InfoWars with free shipping storewide and double Patriot Points.
[01:43:05.867 --> 01:43:10.052]  Don't shop with Amazon and other big tech companies that hate your guts.
[01:43:10.052 --> 01:43:14.237]  Take the InfoWars Christmas Challenge and support the fight for freedom.
[01:43:14.237 --> 01:43:18.202]  Finish your Christmas shopping with one click and support the InfoWars.
[01:43:18.582 --> 01:43:31.347]  For the 12 days of Christmas, we're adding a new special every day, plus free shipping, double Patriot points, and extra stickers in every package to be good little elves and spread the info war, triggering Libtards.
[01:43:31.347 --> 01:43:34.048]  Check in every day to find the new deals.
[01:43:34.048 --> 01:43:37.270]  We're also coming out of the gates with specials we've never had before.
[01:43:37.270 --> 01:43:40.771]  The Christmas Mega Pack is at cost at $99.95.
[01:43:40.771 --> 01:43:42.912]  Get two bottles of knockout.
[01:43:43.032 --> 01:43:52.094]  Two bottles of Brain Force Plus, one box of Turbo Force, one bottle of Ultimate Krill Oil, and one bottle of Survival Shield X3 at cost.
[01:43:52.094 --> 01:43:58.235]  Again, find this amazing special and over a hundred others at InfoWareStore.com and support the InfoWare.
[01:43:58.235 --> 01:44:00.096]  You want to break some globalist ribs.
[01:44:00.096 --> 01:44:01.916]  You want to crush some skulls politically.
[01:44:01.916 --> 01:44:05.457]  You want to drive ice picks through their eyeballs, spiritually.
[01:44:05.457 --> 01:44:07.498]  There's nowhere you can spend money.
[01:44:07.498 --> 01:44:09.038]  There's nowhere you can place your bet.
[01:44:10.686 --> 01:44:13.868]  In a fight where it's gonna have more power per dollar.
[01:44:40.706 --> 01:44:41.186]  We're good to go.
[01:44:59.361 --> 01:45:03.843]  Driving into the operations center this morning, it just hit me like a ton of bricks.
[01:45:03.843 --> 01:45:07.904]  I need to reach directly out of the audience and just spell out the facts.
[01:45:07.904 --> 01:45:16.628]  When you spend your money at places like Dick's Sporting Goods, you're financing a group that gives huge amounts of money to gun control, disarming you and your family.
[01:45:17.268 --> 01:45:22.570]  When you go down the list and look at these companies like Walmart, did you know they're doing the same thing now?
[01:45:22.570 --> 01:45:31.233]  Did you know that almost every big box store, including Target, they're the worst, are actually funding the transgender movement targeting children?
[01:45:31.233 --> 01:45:33.714]  Do you know what Jeff Bezos and Amazon's up to?
[01:45:34.654 --> 01:45:37.016]  Ladies and gentlemen, it'll make your head spin.
[01:45:37.016 --> 01:45:40.658]  Why in the hell are we supporting these people?
[01:45:40.658 --> 01:45:47.983]  Why are you going to buy your Christmas presents for your family from these institutions that hate America and hate your guts?
[01:45:47.983 --> 01:45:51.525]  Do your shopping at infowarsstore.com and get great products.
[01:45:51.525 --> 01:45:56.629]  And then rest assured, you're funding the resistance, you're funding the voice of liberty in the face of tyranny.
[01:45:56.629 --> 01:45:58.110]  Please shop at infowarsstore.com.
[01:45:59.864 --> 01:46:11.334]  Christmas is here, and it's time to give yourself, your family, and your loved ones the gift of having incredible energy, stamina, focus, libido.
[01:46:11.334 --> 01:46:15.397]  Now, look, there are a lot of stimulants out there that'll give you that for a while, but then burn you out.
[01:46:15.397 --> 01:46:20.242]  But if you have the foundation of what your body needs, then it takes you to the next level.
[01:46:20.902 --> 01:46:26.148]  Real Red Pill and Real Red Pill Plus are total game-changing formulas.
[01:46:26.148 --> 01:46:30.072]  Then you add to that our BioTruth Selenium from the mustard seed.
[01:46:30.072 --> 01:46:33.957]  It is the most powerful electro-transmitter in the body.
[01:46:33.957 --> 01:46:41.045]  And you put these products together, believe me, within just a few days, everybody that takes it feels an amazing response.
[01:46:41.505 --> 01:46:43.426]  This is serious business.
[01:46:43.426 --> 01:46:49.910]  It's 65% off Real Red Pill, Real Red Pill Plus, and a free bottle of Biotris Selenium right now, through Christmas.
[01:46:49.910 --> 01:46:50.930]  Take advantage of this.
[01:46:50.930 --> 01:46:52.711]  This is the best deal we've ever offered.
[01:46:52.711 --> 01:47:01.316]  Get the Real Red Pill, Real Red Pill Plus combo with a free bottle of Biotris Selenium in Forestore.com.
[01:47:01.316 --> 01:47:03.938]  You're listening to the Alex Jones Show.
[01:47:16.503 --> 01:47:21.305]  Broadcasting live from the UN Stronghold, Austin, Texas.
[01:47:21.305 --> 01:47:24.766]  You're listening to The Alex Jones Show.
[01:47:24.766 --> 01:47:27.507]  And now, your host, Owen Troyer.
[01:47:27.507 --> 01:47:30.069]  Alright, I'm taking calls in the last segment.
[01:47:30.069 --> 01:47:34.950]  I just ask that you be quickly, move quickly through your comments.
[01:47:34.950 --> 01:47:36.131]  Each caller will get 90 seconds.
[01:47:36.131 --> 01:47:39.912]  I just have to be a stickler here so I can get to as many calls as possible.
[01:47:39.912 --> 01:47:42.794]  Let's start it off with Angela calling in from Ohio.
[01:47:42.794 --> 01:47:43.534]  Go ahead, Angela.
[01:47:44.921 --> 01:47:49.867]  Yes, this is Angela in Ohio, and I'm a lone patriot here amongst my family.
[01:47:49.867 --> 01:47:56.534]  A lot of my family, especially my parents, who are boomers, are 100% like hardcore millennials.
[01:47:56.534 --> 01:47:59.297]  They're like the elderly version of millennials for some reason.
[01:48:00.057 --> 01:48:05.619]  A lot of them like that, but I kind of could use them as a test case for some of the means and things that kind of wake people up.
[01:48:05.619 --> 01:48:24.624]  And one thing that makes them so mad, if I could address the truth about Joe Biden, to perhaps you should go to some of these events of Joe Biden and call him the billion dollar, billion dollar bribe Joe, or billion dollar bribe and Joe, and to bring that up, to bring his
[01:48:24.704 --> 01:48:26.785]  No, this is a great point, and Angela, I can't tell.
[01:48:26.785 --> 01:48:28.245]  It sounds like you're on speakerphone or something.
[01:48:28.245 --> 01:48:29.766]  The audio's real bad.
[01:48:29.766 --> 01:48:31.326]  But no, you bring up a great point.
[01:48:31.326 --> 01:48:32.507]  Thank you for the call.
[01:48:32.507 --> 01:48:37.768]  Use the truth to defeat these people where it is an easy victory.
[01:48:37.768 --> 01:48:41.269]  And yeah, the obviously brainwashed mind slaves aren't going to fall for it.
[01:48:41.269 --> 01:48:41.789]  That's fine.
[01:48:43.769 --> 01:48:51.516]  What I'm saying is, what Angela's saying is, yeah, go to a Joe Biden event like another news channel did, say, hey, your son's a crackhead.
[01:48:51.516 --> 01:48:54.178]  Hey, your son's the one that refuses to pay child support.
[01:48:54.178 --> 01:48:56.720]  Hey, your son is the one that got the deal in Ukraine.
[01:48:56.720 --> 01:49:06.069]  Hey, you're the one that said on tape that you basically blackmailed or did a quid pro quo with Ukraine to get a prosecutor fired so you can get your son on this oil board.
[01:49:06.069 --> 01:49:07.270]  No, that was you, Joe.
[01:49:07.270 --> 01:49:10.292]  You confront him with those facts and you can tell they get weak.
[01:49:11.127 --> 01:49:12.490]  And that's exactly key.
[01:49:12.490 --> 01:49:14.114]  Thank you so much for the call, Angela.
[01:49:14.114 --> 01:49:15.818]  Sarah in Illinois.
[01:49:15.818 --> 01:49:16.559]  Go ahead, Sarah.
[01:49:18.226 --> 01:49:19.027]  Hi, Owen.
[01:49:19.027 --> 01:49:22.270]  I've actually been trying to reach you guys for weeks.
[01:49:22.270 --> 01:49:23.592]  So, real quick story.
[01:49:23.592 --> 01:49:25.994]  I lived in a moldy apartment for about three years.
[01:49:25.994 --> 01:49:31.099]  I was unable to move due to financial situations and health issues unrelated to the mold.
[01:49:31.099 --> 01:49:41.490]  When I got out of that apartment, not only was I getting sick maybe four or five times a year, but every time I would get sick I would have a really serious asthma attack and I would have to go on about three antibiotics.
[01:49:42.006 --> 01:49:46.369]  Last time you guys put DNA Force on sale, I bought two of them and I tried it.
[01:49:46.369 --> 01:49:56.337]  Not only have I not gotten sick in about six months, but when I did finally get sick, I was able to fight it off without antibiotics and without having an asthma attack.
[01:49:56.337 --> 01:49:59.059]  So now that it's on sale again, I've bought five of them.
[01:50:01.120 --> 01:50:01.800]  Thank you.
[01:50:01.800 --> 01:50:02.481]  You guys cured my asthma.
[01:50:02.481 --> 01:50:03.781]  Well, no, thank you.
[01:50:03.781 --> 01:50:08.322]  And look, this is why we put products like DNA Force out there, because we know it's powerful.
[01:50:08.322 --> 01:50:15.965]  Yes, it's expensive, but the results and what you get from DNA Force cannot be matched anywhere else.
[01:50:15.965 --> 01:50:19.066]  And so this is just another great testimony from Sarah here talking about it.
[01:50:19.066 --> 01:50:23.947]  Yes, DNA Force Plus from Infowarsstore.com is, it is literally a life changer.
[01:50:23.947 --> 01:50:25.208]  Thank you for that testimony, Sarah.
[01:50:25.208 --> 01:50:25.908]  Anything else?
[01:50:25.908 --> 01:50:26.188]  20 seconds.
[01:50:26.960 --> 01:50:30.422]  Yeah, can I also give a shout out to Real Red Pill Bodies and the fish oils.
[01:50:30.422 --> 01:50:37.207]  They helped me with a chronic pain issue that I have in my shoulder from a really bad accident I was in, which, you know, required four surgeries and it's just never been quite right.
[01:50:37.207 --> 01:50:39.208]  But at least, you know, I'm pain-free now.
[01:50:39.208 --> 01:50:40.109]  The products are great.
[01:50:40.109 --> 01:50:41.109]  Thank you so much.
[01:50:41.109 --> 01:50:42.290]  Well, God bless you, Sarah.
[01:50:42.290 --> 01:50:43.091]  Thank you so much.
[01:50:43.091 --> 01:50:44.912]  You make everything we do here possible, literally.
[01:50:44.912 --> 01:50:45.972]  Thank you, Sarah.
[01:50:45.972 --> 01:50:48.754]  Okay, let's now go to Jason in Michigan.
[01:50:48.754 --> 01:50:49.535]  Go ahead, Jason.
[01:50:51.929 --> 01:50:55.132]  Hey Owen, excellent job this week.
[01:50:55.132 --> 01:50:57.974]  I'm really impressed and inspired.
[01:50:57.974 --> 01:51:01.416]  And I've got a message and a brief question for you.
[01:51:01.416 --> 01:51:09.022]  So my message to the Old World Order is... Get off my planet!
[01:51:09.022 --> 01:51:09.903]  You guys got that?
[01:51:09.903 --> 01:51:12.045]  I like that.
[01:51:12.045 --> 01:51:14.066]  Get off my planet, yes.
[01:51:14.066 --> 01:51:16.028]  Leave my dimension, demon!
[01:51:18.118 --> 01:51:19.680]  Absolutely, alright?
[01:51:19.680 --> 01:51:22.802]  And I think this message is coming right from above, alright?
[01:51:22.802 --> 01:51:28.288]  Now, my question is, have you guys heard of Kim Clement and his prophecies?
[01:51:28.288 --> 01:51:31.190]  Yeah, and Kim Clement is dead now, correct?
[01:51:31.190 --> 01:51:32.091]  Yes, sir.
[01:51:32.091 --> 01:51:37.636]  Yeah, Kim Clement, what was it, like 2012 or something, basically predicted the Trump presidency and everything that would follow.
[01:51:37.636 --> 01:51:41.920]  It's pretty, I mean, it's almost cryptic, but it's like, wow, how did he do that?
[01:51:41.920 --> 01:51:43.702]  Trump will become a trumpet!
[01:51:44.554 --> 01:51:48.595]  For two terms, I will place at your helm a president who will pray.
[01:51:48.595 --> 01:51:54.957]  And it's like, InfoWarriors, yeah, God's behind us, but we gotta do this together.
[01:51:54.957 --> 01:51:56.718]  It's not time to sit down.
[01:51:56.718 --> 01:52:00.559]  It's time to get up, rise up, be together, support each other.
[01:52:01.833 --> 01:52:03.474]  And you know what, that's the key, Jason, too.
[01:52:03.474 --> 01:52:04.395]  Thank you so much for the call.
[01:52:04.395 --> 01:52:10.138]  Folks, if you don't know, look, not everybody's going to go confront Congress, not everybody's going to start a media thing, whatever.
[01:52:10.138 --> 01:52:11.378]  Pray to God.
[01:52:11.378 --> 01:52:12.519]  Ask God what you can do.
[01:52:12.519 --> 01:52:13.900]  He will give you an answer.
[01:52:13.900 --> 01:52:17.122]  It might take time, but God will give you a path.
[01:52:17.122 --> 01:52:28.068]  God will give you a window of opportunity, a gateway to be a foot soldier for truth, to fight this corruption and this demonic force here that we're dealing with.
[01:52:28.068 --> 01:52:29.969]  And so that's a powerful call from Jason there.
[01:52:31.050 --> 01:52:40.521]  And there was something else that I wanted to say in response to that, but it was so powerful what he said that I kind of forgot.
[01:52:40.521 --> 01:52:41.642]  Just wow.
[01:52:41.642 --> 01:52:44.145]  Alright, let's go to Bart in Georgia.
[01:52:44.145 --> 01:52:44.766]  Go ahead, Bart.
[01:52:46.553 --> 01:52:48.734]  Hey Bart, I have two things to say.
[01:52:48.734 --> 01:52:52.855]  First of all, I am the creator of the General Shepard clones.
[01:52:52.855 --> 01:52:57.396]  I appeared on your show April 1st and I was dominating for three or four months.
[01:52:57.396 --> 01:53:02.437]  Well now they're really, really shadowbanning me and maybe you can give up.
[01:53:02.437 --> 01:53:09.559]  There's me and two other guys doing the General Shepard channels and we need a shout out, especially me, Bart Fine.
[01:53:09.559 --> 01:53:12.740]  I have just one more thing to say about your arrest.
[01:53:12.740 --> 01:53:13.500]  I think you should
[01:53:14.219 --> 01:53:21.332]  Make an Owen did nothing wrong shirt to finance your defense and use it to expose all this corruption in the hearings.
[01:53:21.332 --> 01:53:22.113]  I like that!
[01:53:22.867 --> 01:53:26.588]  And I will say this, somebody did create a legal defense fund.
[01:53:26.588 --> 01:53:28.648]  It was a friend of mine, Joel Brown.
[01:53:28.648 --> 01:53:32.369]  I told him that I just didn't feel comfortable doing that yet.
[01:53:32.369 --> 01:53:33.969]  And he said, nope, I'm doing it anyway.
[01:53:33.969 --> 01:53:34.550]  I want to help.
[01:53:34.550 --> 01:53:43.772]  So I went ahead and just endorsed that on Twitter just because I don't want people to think it's a sham and for people to know that that's the only one that I recognize is real.
[01:53:43.772 --> 01:53:44.612]  So I just did that.
[01:53:44.612 --> 01:53:44.952]  But again,
[01:53:45.652 --> 01:53:46.393]  I like that.
[01:53:46.393 --> 01:53:47.195]  And that's the thing.
[01:53:47.195 --> 01:53:48.236]  We're capitalists here.
[01:53:48.236 --> 01:53:54.766]  We'd rather fund ourselves by you getting a product and then us, you know, running a business, getting the profits to fund this whole thing.
[01:53:54.766 --> 01:53:55.968]  But yeah, maybe that's the shirt.
[01:53:55.968 --> 01:53:56.749]  I sell a shirt.
[01:53:56.749 --> 01:53:58.572]  Owen Schroeder did nothing wrong.
[01:53:58.572 --> 01:54:01.356]  And then like the image of me confronting while they're getting arrested or something.
[01:54:01.876 --> 01:54:02.557]  That's a good idea.
[01:54:02.557 --> 01:54:10.463]  And as far as General Shepard is concerned, we just feel hesitant to promote these other channels that upload our stuff for obvious reasons.
[01:54:10.463 --> 01:54:12.504]  But I'll give you another example.
[01:54:12.504 --> 01:54:14.566]  Thanks for the call, Bart, by the way.
[01:54:14.566 --> 01:54:24.113]  Savage Facts, which is very famous for uploading clips of stuff that I do and other reports and other people as well, has just lost their channel, at least control of it right now.
[01:54:24.793 --> 01:54:28.998]  And so that's an ongoing thing that we know the censorship is going to continue.
[01:54:28.998 --> 01:54:29.838]  Thanks for the call, Bart.
[01:54:29.838 --> 01:54:31.520]  Let's go to Jefferson in Virginia.
[01:54:31.520 --> 01:54:34.023]  Go ahead, Jefferson.
[01:54:34.023 --> 01:54:37.146]  All I can say, Owen, is well done, young man.
[01:54:37.146 --> 01:54:37.446]  Thank you.
[01:54:40.675 --> 01:54:41.416]  It's dangerous, though.
[01:54:41.416 --> 01:54:42.356]  You're dodging bottles.
[01:54:42.356 --> 01:54:43.777]  You need to put some sort of shielding.
[01:54:43.777 --> 01:54:45.259]  Yeah, you know, I'm glad you said that.
[01:54:45.259 --> 01:54:46.379]  It's like, I don't even talk about this.
[01:54:46.379 --> 01:54:48.881]  I literally had somebody try to hit me with a deadly weapon.
[01:54:48.881 --> 01:54:54.545]  I literally had a man huck a glass bottle at me, at my head, and it's like, I barely even talk about it.
[01:54:54.545 --> 01:55:00.070]  I mean, I put, I tried to ID the EMF-er, but yeah, we're gonna have to reinforce some things, you know.
[01:55:00.070 --> 01:55:02.692]  This is all kind of dry runs right now.
[01:55:02.692 --> 01:55:08.316]  And I think everybody in the battle tank should be equipped with a MAGA Riot Helmet.
[01:55:08.316 --> 01:55:08.676]  I'm serious.
[01:55:10.478 --> 01:55:11.518]  It's insane out there.
[01:55:11.518 --> 01:55:14.619]  And by the way, we're having an internal debate here, what to call it.
[01:55:14.619 --> 01:55:16.159]  I'll put out a poll on Twitter.
[01:55:16.159 --> 01:55:17.620]  Is it the InfoWars Battle Tank?
[01:55:17.620 --> 01:55:19.240]  Is it the InfoWars Battle Truck?
[01:55:19.240 --> 01:55:21.281]  Is it the InfoWars Tank or the InfoWars Truck?
[01:55:21.281 --> 01:55:26.722]  I think I'll just put that out as a poll, and maybe we'll just decide in a poll that I'll promote in the next couple of days.
[01:55:26.722 --> 01:55:28.803]  But yeah, we're going to take more security measures.
[01:55:28.803 --> 01:55:30.383]  The left is getting more out of control.
[01:55:30.383 --> 01:55:34.544]  But yeah, there's the individual right there that tried to assault me with a deadly weapon and belongs in jail.
[01:55:34.544 --> 01:55:38.005]  Guys, scroll down.
[01:55:38.005 --> 01:55:38.645]  Anything else, Jefferson?
[01:55:39.648 --> 01:55:41.389]  It's a little like I Am Legend.
[01:55:41.389 --> 01:55:43.031]  We may have to start capturing these people.
[01:56:09.881 --> 01:56:10.742]  Nice to hear from you.
[01:56:10.742 --> 01:56:13.403]  I haven't talked to you in like a year.
[01:56:13.403 --> 01:56:15.384]  Real quick, I want to hit on a thing.
[01:56:15.384 --> 01:56:27.211]  I've been watching your whole show tonight, and it's inspired me to jump along, so I jumped on the Connecticut Democratic rallies or events, and I'm not allowed to find anything.
[01:56:27.211 --> 01:56:37.997]  If you actually go to their website, ctdems.org, anything, unless you sign up, join, and give your pertinent information out,
[01:56:38.547 --> 01:56:40.968]  You don't even know where they are or what they're doing.
[01:56:40.968 --> 01:56:47.990]  And I would love for people around the state just to see if their Democratic parties are doing the same thing.
[01:56:47.990 --> 01:56:48.510]  Interesting.
[01:56:48.510 --> 01:56:53.611]  So you basically have to give them your social security number just to find out where the Dems are at.
[01:56:53.611 --> 01:56:55.172]  That's how protective they are of their events.
[01:56:55.172 --> 01:56:55.952]  They want my firstborn!
[01:56:55.952 --> 01:56:57.152]  They want my firstborn, man!
[01:56:57.152 --> 01:56:58.753]  Firstborn, secondborn, your leg.
[01:56:59.301 --> 01:56:59.962]  Yeah!
[01:56:59.962 --> 01:57:00.442]  Yup!
[01:57:00.442 --> 01:57:08.890]  But really, if you look, and I'm on DuckDuckGo, not Google, I cannot find any events unless I join, give my name, and... Oh, absolutely.
[01:57:08.890 --> 01:57:13.354]  And Junior, I'm sorry, I gotta go, but let me just say this in conclusion, because Junior's absolutely right.
[01:57:13.354 --> 01:57:15.296]  I said it at the top, I'm gonna say it again.
[01:57:16.300 --> 01:57:21.364]  In 2016, myself and Infowars created a new genre of content.
[01:57:21.364 --> 01:57:26.888]  Confronting the Trump protesters, confronting the brainwashed mobs that hate Trump, confronting Antifa on film.
[01:57:26.888 --> 01:57:28.610]  We created that genre of content.
[01:57:28.610 --> 01:57:34.915]  I'm telling you now, the next genre of content to take off is to peacefully confront politicians.
[01:57:34.915 --> 01:57:37.077]  To peacefully, legally, and lawfully
[01:57:38.140 --> 01:57:41.462]  Confront these corrupt politicians, film it, and put it on the internet.
[01:57:41.462 --> 01:57:43.263]  They can't stop all of us.
[01:57:43.263 --> 01:57:44.324]  This has been the Alex Jones Show.
[01:57:44.324 --> 01:57:45.064]  This is Owen Schroeder.
[01:57:45.064 --> 01:57:47.906]  You stay classy, InfoWarriors.
[01:57:47.906 --> 01:57:54.730]  At current sales rates, we're going to sell out of Real Red Pill and Real Red Pill Plus by the end of the year.
[01:57:54.730 --> 01:58:05.997]  But despite that, I'm still offering it at 65% off for those of you that have never experienced what is in the Real Red Pill and in the Real Red Pill Plus.
[01:58:06.557 --> 01:58:12.003]  There is no one formula that you're gonna find out there that is more game-changing.
[01:58:12.003 --> 01:58:14.486]  It's 65% off right now.
[01:58:14.486 --> 01:58:20.533]  That's very close to cost with a free bottle of our best-selling BioTrue Selenium for the mustard seed.
[01:58:20.533 --> 01:58:21.374]  These two formulas
[01:58:21.374 --> 01:58:21.654]  Thank you.
[01:58:48.280 --> 01:58:51.503]  If it isn't broken, then you can't fix it.
[01:58:51.503 --> 01:59:08.919]  That's why the technocracy is openly breaking the human code, genetically mutating us, poisoning us, lowering our IQs, lowering our life expectancy, and then destroying the institutions and cultural systems developed by our ancient mammal species of the family.
[01:59:08.919 --> 01:59:10.260]  We're being taken off the land.
[01:59:11.101 --> 01:59:21.749]  We're being taken beyond domestication to the next level of slavery until we cannot even procreate anymore and are no longer human.
[01:59:21.749 --> 01:59:30.896]  Then the corporate masters who wish more than anything to play God believe they can come rescue humanity with their new systems that we will willingly
[01:59:31.636 --> 01:59:34.999]  Beg for them to implement against us.
[01:59:34.999 --> 01:59:39.482]  This is the forced seduction of the Luciferian world government model.
[01:59:39.482 --> 01:59:41.343]  This is the post-human error.
[01:59:41.343 --> 01:59:44.106]  This is the ultimate tyranny visited upon the planet.
[01:59:44.106 --> 01:59:45.567]  This is the crossroads.
[01:59:45.567 --> 01:59:50.831]  Resist or be destroyed for eternity.
[01:59:50.831 --> 01:59:53.453]  You're listening to the Alex Jones Show.
