[00:00:01.934 --> 00:00:04.615]  Waging war on corruption.
[00:23:48.193 --> 00:23:54.976]  And then Communist Chinese adopted policy.
[00:23:54.976 --> 00:23:55.956]  Books written.
[00:23:57.113 --> 00:24:11.040]  By the Communist Party, adopted as their War College doctrine, for unrestricted warfare.
[00:24:11.040 --> 00:24:24.566]  And they admit in the manuals that are public, that I will show you, that are actually free online, it's on Scribe, how they're shipping fentanyl and tequilas.
[00:24:26.428 --> 00:24:32.471]  And how Democrat-comparty cities are on Chinese mafia payrolls and are willfully delivering it.
[00:24:32.471 --> 00:24:42.057]  And that's why they're saying everyone can lay out on the streets, everyone can do it because they've been paid to kill their constituents.
[00:24:42.057 --> 00:24:48.740]  Now I'm going to read to you from the Chinese Pentagon.
[00:24:48.740 --> 00:24:49.481]  That's Next Hour.
[00:24:51.243 --> 00:25:03.393]  So remember, when Nancy Pelosi says MS-13 are God's children, that's because they work for the Chinese Mafia, which is the Communist Party.
[00:25:03.393 --> 00:25:06.376]  Same Chinese Mafia that's attacking the folks in Hong Kong.
[00:25:06.376 --> 00:25:08.097]  It's interchangeable.
[00:25:08.097 --> 00:25:11.060]  Chinese Mafia just became the Communist Party.
[00:25:11.060 --> 00:25:16.845]  Most of their leaders were the grandpas in the Chinese triads.
[00:25:16.845 --> 00:25:17.726]  So the Democratic Party's
[00:25:19.521 --> 00:25:28.004]  100% against this country, and Obama handed over the codes, Obama handed over everything, and that's all confirmed and classified.
[00:25:28.004 --> 00:25:38.648]  This was all allowed, this was all prepared by Brennan and other America haters.
[00:25:38.648 --> 00:25:40.849]  And the Pentagon knows all this.
[00:25:40.849 --> 00:25:43.670]  You know, I could play you, the Joint Chiefs of Staff,
[00:25:46.206 --> 00:25:53.388]  The expert on China, the expert at the Pentagon, would you like me to play an hour-long interview he did, saying all this?
[00:25:53.388 --> 00:25:54.529]  Would you like me to?
[00:25:54.529 --> 00:25:59.451]  You know, I'll just read what the Communist Chinese Party military official doctrine is.
[00:25:59.451 --> 00:26:06.233]  It's to ship in thousands of tons of sentinel, enough to kill a hundred billion people,
[00:26:07.910 --> 00:26:11.954]  They just got 25 tons coming in, 50,000 pounds, that's enough to kill.
[00:26:11.954 --> 00:26:12.314]  I said 10,606,000,000.
[00:26:12.314 --> 00:26:18.359]  The Epoch Times analysis said it's 11,000,000,000.
[00:26:18.359 --> 00:26:20.101]  That's a Justice Department number.
[00:26:20.101 --> 00:26:20.822]  We rounded down.
[00:26:20.822 --> 00:26:27.588]  It's actually, if you use the actual medical number, it's 10,606,000,000 and change, but who's counting?
[00:26:27.588 --> 00:26:30.190]  That's just one shipment.
[00:26:30.190 --> 00:26:31.091]  Just a couple of containers.
[00:26:34.176 --> 00:26:49.025]  So, just remember, when you see Democrats, they're in on the human smuggling, they're in on the illegal aliens who they keep as a slave class under them, who they make sign up for welfare, who they then skim off of, then make the illegals work three jobs.
[00:26:49.025 --> 00:26:51.226]  They're knowingly all in on the plan.
[00:26:51.226 --> 00:26:55.549]  You have to understand, they are in on the plan, even down to low level.
[00:26:56.343 --> 00:26:57.344]  Leftist.
[00:26:57.344 --> 00:26:58.844]  Low-level antifa.
[00:26:58.844 --> 00:27:00.225]  Children of professors.
[00:27:00.225 --> 00:27:01.546]  Children of government workers.
[00:27:01.546 --> 00:27:03.527]  Children of Time Warner executives.
[00:27:03.527 --> 00:27:05.708]  I mean, we've infiltrated their groups in Austin.
[00:27:05.708 --> 00:27:07.409]  They're not even communists.
[00:27:07.409 --> 00:27:13.032]  They are Satanists who are into pure evil and wanting to hurt people and loving the evil plan.
[00:27:13.032 --> 00:27:16.394]  And they're actually following the directives of Mao Zedong.
[00:27:16.394 --> 00:27:20.436]  Now, I've told you that a lot, but it's in mainstream news today, even on London Guardian.
[00:27:22.295 --> 00:27:34.841]  But they're saying it's a good thing that Xi Jinping is a neo-Maoist and is actually realizing the dream of Mao and David Rockefeller.
[00:27:34.841 --> 00:27:36.442]  So that's all coming up.
[00:27:36.442 --> 00:27:40.844]  But you really need to understand what's happening in the full evil.
[00:27:40.844 --> 00:27:42.425]  Even down to low-level Democrats.
[00:27:42.425 --> 00:27:44.226]  That's why they're so evil, why they're so hateful.
[00:27:44.226 --> 00:27:48.648]  They've been led on the plan, they've accepted the plan, and they believe they're going to rule.
[00:27:53.271 --> 00:27:58.715]  Because our elite opened the drawbridge for the CHICOMS.
[00:27:58.715 --> 00:28:03.179]  The country's 99% gone, but 1% can turn it around anytime we want.
[00:28:03.179 --> 00:28:06.542]  1% started the Revolutionary War, 3% won it.
[00:28:06.542 --> 00:28:10.065]  It's always been that way.
[00:28:10.065 --> 00:28:13.167]  And we're going to defeat the CHICOMS and the Democratic operatives.
[00:28:13.167 --> 00:28:22.154]  But you wonder why they fight so hard, why they're so vicious, why they're so hateful, why we can't... Because they're criminals, whose backs against the wall, and who are gonna go all out
[00:28:24.701 --> 00:28:27.826]  But these are enemy combatants.
[00:28:27.826 --> 00:28:30.149]  Feinstein.
[00:28:30.149 --> 00:28:30.970]  Uh, Schiff.
[00:28:32.193 --> 00:28:35.757]  Hillary Clinton, these are actual enemies of the country.
[00:28:35.757 --> 00:28:43.264]  Consciously, under the Ford Foundation, Rockefeller, and Carney Endowment, their entire adult lives, they have been on the enemy team.
[00:28:43.264 --> 00:28:46.948]  They're not traitors, they're enemy generals.
[00:28:46.948 --> 00:28:47.689]  You understand that.
[00:28:47.689 --> 00:28:49.371]  We'll be right back with the big news.
[00:28:49.371 --> 00:28:50.472]  I'm Alex Jones.
[00:28:50.472 --> 00:28:51.813]  This is the InfoWar.
[00:28:51.813 --> 00:28:55.437]  Tell everyone we're live, and the American resistance is on fire!
[00:28:57.839 --> 00:29:02.401]  If you're trying to quit drinking or doing too many drugs, listen to me.
[00:29:02.401 --> 00:29:04.482]  You don't know me and we'll never meet.
[00:29:04.482 --> 00:29:06.223]  I had a problem like you once.
[00:29:06.223 --> 00:29:12.767]  I drank and used to party a little too much till it got out of control and almost ruined my life.
[00:29:12.767 --> 00:29:17.849]  I realized I needed help to fix my problem before it totally destroyed me.
[00:29:17.849 --> 00:29:21.251]  If you've tried to fix your drinking and drug problem and you know you
[00:29:21.271 --> 00:29:22.992]  You can't do it alone.
[00:29:22.992 --> 00:29:26.094]  You need to call the National Treatment Advisors.
[00:29:26.094 --> 00:29:33.118]  They'll immerse you into a 30-day program to replace your old habits with new habits and totally change your life.
[00:29:33.118 --> 00:29:38.301]  And if you have PPO, private health insurance, the entire program may be covered.
[00:29:38.301 --> 00:29:41.603]  Fix your problem right now before it gets any worse.
[00:29:41.603 --> 00:29:42.544]  Get clean.
[00:29:42.544 --> 00:29:44.385]  Call now and learn more.
[00:29:44.385 --> 00:29:44.425]  800-506-6740.
[00:29:48.387 --> 00:29:48.667]  800-506-6740.
[00:29:48.667 --> 00:29:48.867]  That's 800-506-6740.
[00:29:59.946 --> 00:30:18.437]  You know, I'm angry because I'm not just gonna sit here and take this scientific dictatorship that admits it's putting cancer viruses in the vaccines, it's putting flora in the water to brain damage us, and that it's trying to literally destroy our families and organize us into a bunch of dumbed-down slaves so they can then carry out our orderly extermination.
[00:30:18.437 --> 00:30:19.657]  I'm not putting up with it.
[00:30:19.657 --> 00:30:24.400]  And our information, our truth, is devastating to these scumbag Satanists.
[00:30:24.400 --> 00:30:25.841]  But we've got to stay on air.
[00:30:25.841 --> 00:30:27.482]  And I make it easy for you to help us stay on air.
[00:30:27.902 --> 00:30:33.086]  We sell products that are high quality directly to you, so we don't have to worry about the globalists harassing our sponsors.
[00:30:58.702 --> 00:31:01.203]  History is happening right now.
[00:31:01.203 --> 00:31:09.786]  President Trump is trying to remove the swamp, the globalists that have been feeding on our nation and selling us out of the chi-coms and others.
[00:31:09.786 --> 00:31:16.688]  That's why Nancy Pelosi has come out and said that the Attorney General Barr has to resign because he's corrupt.
[00:31:17.068 --> 00:31:26.022]  That's because they know that he's getting ready to move against the Deep State, that there are sealed indictments against McCabe and others.
[00:31:26.022 --> 00:31:31.390]  Already two weeks ago, the appeal of the Deputy Attorney General was rejected.
[00:31:31.390 --> 00:31:32.632]  The appeal was brought to him.
[00:31:32.972 --> 00:31:34.013]  And it was rejected.
[00:31:34.013 --> 00:31:35.895]  That means the indictment is there.
[00:31:35.895 --> 00:31:37.436]  That's why they're so panicked.
[00:31:37.436 --> 00:31:39.258]  That's why this impeachment's real.
[00:31:39.258 --> 00:31:40.239]  Of course it's made up.
[00:31:40.239 --> 00:31:41.239]  Of course it's a fraud.
[00:31:41.239 --> 00:31:50.388]  But it's the neocon and leftist deep state that knows they've committed so many crimes, their back is against the wall, and they're making their move right now.
[00:31:50.388 --> 00:31:53.310]  This is the time to be fully engaged, ladies and gentlemen.
[00:31:53.310 --> 00:31:56.933]  We're fighting for not just our nation, but the world's future.
[00:31:56.933 --> 00:31:58.475]  America is fighting for its life.
[00:31:59.821 --> 00:32:05.808]  Well, the president came out this last Wednesday and said there is an ongoing coup against me by the deep state.
[00:32:05.808 --> 00:32:06.569]  They're not going to stop.
[00:32:06.569 --> 00:32:08.431]  They're allied with the Communist Chinese.
[00:32:08.431 --> 00:32:09.632]  It's worse than I thought.
[00:32:09.632 --> 00:32:10.734]  It's incredible.
[00:32:10.734 --> 00:32:16.901]  And I need the American people to understand what's happening and to spread the word and to call Congress and to financially support me into this election.
[00:32:16.901 --> 00:32:18.002]  That's all totally true.
[00:32:18.002 --> 00:32:18.403]  Please do it.
[00:32:18.883 --> 00:32:20.564]  Also, InfoWars needs your support.
[00:32:20.564 --> 00:32:21.185]  I make it easy.
[00:32:21.185 --> 00:32:24.947]  We have the very best supplements that make your life so much better that make mine amazing.
[00:32:24.947 --> 00:32:28.690]  We've got so much great Patriot apparel to spread the word and meet like-minded people.
[00:32:28.690 --> 00:32:33.933]  We've got such amazing water filtration, air filtration, all the best systems at the lowest prices.
[00:32:33.933 --> 00:32:36.255]  And right now, this sale's got to end in the next few days.
[00:32:36.835 --> 00:32:42.859]  Storewide free shipping, double Patriot points for your next order, 50% off all of the high-quality supplements and so much more.
[00:32:42.859 --> 00:32:47.562]  So get your great coffee, get your great fluoride-free toothpaste, get it all at InfowarsStore.com.
[00:32:47.562 --> 00:32:53.286]  Sign up for auto-ship, the additional 10% off, but whatever you do, take action now because history is taking place.
[00:32:53.286 --> 00:33:01.512]  Black Friday comes two months early, Mega Sale is about to end.
[00:33:01.512 --> 00:33:04.134]  You're listening to the Alex Jones Show.
[00:33:15.220 --> 00:33:20.126]  Defending the Republic from enemies, foreign and domestic.
[00:33:20.126 --> 00:33:21.588]  It's Alex Jones!
[00:33:36.328 --> 00:33:37.930]  We're back live, broadcasting worldwide.
[00:33:37.930 --> 00:33:39.211]  I'm your host, Alex Jones.
[00:33:39.211 --> 00:33:43.054]  And President Trump has come out and called for China to investigate Biden.
[00:33:43.054 --> 00:33:45.777]  No, that's not what he did.
[00:33:45.777 --> 00:33:51.462]  But it's the controlled corporate media to take something and completely turn it around into something different.
[00:33:51.462 --> 00:33:58.949]  There's a giant threat in the announcement that he's going after them for their sellout of America to the CHICOMS.
[00:33:58.949 --> 00:34:01.791]  I'm going to be covering that here in just one moment.
[00:34:01.791 --> 00:34:02.032]  And this
[00:34:03.613 --> 00:34:07.095]  Chinophile worship of the CFR and the media.
[00:34:07.095 --> 00:34:16.660]  I mean, you can show all the articles, how many senators it turns out have top Chinese spies running their offices, chiefs of staff, their valets, their drivers, their maids.
[00:34:16.660 --> 00:34:19.242]  I mean, they're managing their investment.
[00:34:19.242 --> 00:34:24.305]  You put our people in your home, or you'll not get the money through our front company.
[00:34:24.305 --> 00:34:26.446]  We own you, bitch!
[00:34:27.793 --> 00:34:31.796]  That is all actually admitted about Feinstein and all these people.
[00:34:31.796 --> 00:34:36.118]  She's gotten billions, her and her husband, billions, for the Chi-Com front companies.
