[00:00:14.693 --> 00:00:16.855]  Waging war on corruption.
[01:36:43.349 --> 01:36:44.669]  And of course, he'll be operating it.
[01:36:45.289 --> 01:36:50.555]  In conjunction with the bureaucrats and a kind of fascist economic system.
[01:36:50.575 --> 01:36:51.316]  Because that's what it is.
[01:36:51.376 --> 01:36:52.997]  Chronic capitalism, let's call it what it is.
[01:36:53.077 --> 01:36:54.078]  It's fascism, okay?
[01:36:54.099 --> 01:36:55.120]  It's economic fascism.
[01:36:55.879 --> 01:36:58.480]  They're not waving the flag and doing the kind of stuff that Hitler did.
[01:36:58.540 --> 01:37:05.221]  No, economic fascism says that, you know, you've got this agreement between the corporations and between government.
[01:37:06.101 --> 01:37:09.242]  They have private property, but only for the privileged.
[01:37:09.482 --> 01:37:14.923]  And those people use it in a way that reinforces the power of those who are rulers.
[01:37:14.983 --> 01:37:18.243]  That's the kind of crony capitalism that we're going to have in this country.
[01:37:18.283 --> 01:37:21.264]  And of course, what we're looking at with our transportation system.
[01:37:21.284 --> 01:37:25.365]  Now, the Uber CEO was just on the Late Show with Stephen Colbert.
[01:37:26.225 --> 01:37:30.608]  He just began this this last week, and he's had a very powerful lineup of guests in the last week.
[01:37:30.668 --> 01:37:46.177]  I want to play you this clip when Stephen Colbert talked to him about concerns that people had in the competition between licensed taxi drivers and Uber, which doesn't have to get a license from the cities that they operate in.
[01:37:46.558 --> 01:37:48.399]  Here's what the Uber CEO said.
[01:37:50.540 --> 01:37:52.081]  Taxi driver spends $40,000 a year renting a car.
[01:37:54.747 --> 01:37:57.088]  That should be a Bentley that you're riding around in.
[01:37:57.169 --> 01:38:01.151]  But instead, it goes to a taxi owner who owns the license to own and operate a cab.
[01:38:01.651 --> 01:38:03.472]  In the Uber world, you can use your own car.
[01:38:03.492 --> 01:38:06.454]  You don't pay $40,000 to rent a vehicle.
[01:38:07.015 --> 01:38:09.976]  You make more dollars per hour, and it's flexible.
[01:38:09.996 --> 01:38:13.158]  That is one of the most dishonest things you'll ever hear from anybody.
[01:38:13.919 --> 01:38:21.243]  He says you have to pay the taxi company, if you're a taxi driver, you've got to pay the taxi company $40,000 to rent that taxi.
[01:38:21.423 --> 01:38:23.405]  And of course, all that money goes to the taxi company.
[01:38:24.212 --> 01:38:26.421]  That is a lie, and he knows it.
[01:38:27.325 --> 01:38:28.308]  Taxi medallions!
[01:38:29.344 --> 01:38:33.808]  Are something that the taxi companies buy from the local governments.
[01:38:34.348 --> 01:38:37.050]  And of course, it is incredibly regulated.
[01:38:37.651 --> 01:38:41.794]  It has been a nexus of corruption in most of the states.
[01:38:41.834 --> 01:38:49.880]  And that's one of the reasons why you've seen so many people who typically support free markets and siding with Uber.
[01:38:50.060 --> 01:38:51.522]  And I think they're wrong to do it.
[01:38:51.602 --> 01:38:54.104]  This is not the Jitney taxi situation.
[01:38:54.844 --> 01:38:59.566]  Many, many years, many decades ago, we had situations that arose in minority communities.
[01:38:59.606 --> 01:39:01.107]  They were called Jitney taxis.
[01:39:02.067 --> 01:39:09.131]  And these were dangerous, perceived to be dangerous, minority neighborhoods that the regular taxis, the licensed taxis, would not go into.
[01:39:09.901 --> 01:39:16.647]  And so you had some entrepreneurs, some minority entrepreneurs, who said, I'll provide a taxi service to the people who live in my community.
[01:39:16.687 --> 01:39:17.167]  I'm not afraid.
[01:39:17.187 --> 01:39:17.588]  I live here.
[01:39:17.628 --> 01:39:18.028]  I'll do it.
[01:39:18.669 --> 01:39:20.931]  So they created these Jitney taxis.
[01:39:20.971 --> 01:39:22.612]  They were not licensed, OK?
[01:39:22.652 --> 01:39:27.136]  They didn't have a big Wall Street backer behind them like Uber, but they were not licensed.
[01:39:27.176 --> 01:39:31.099]  They didn't buy these expensive medallions from the city of New York for $40,000 a year.
[01:39:34.011 --> 01:39:38.314]  They were driven out of business, even though the other companies didn't want to go in there.
[01:39:38.334 --> 01:39:40.456]  Because the government is a protection racket.
[01:39:40.716 --> 01:39:44.639]  It wants everybody to operate and buy their licenses from them.
[01:39:44.659 --> 01:39:50.603]  And when he talks about the $40,000 license, that is really disingenuous and a lie.
[01:39:50.663 --> 01:39:52.144]  Stephen Colbert did not call him on that.
[01:39:52.644 --> 01:39:58.429]  That $40,000, I don't know how much the taxi license is, but the bulk of that is going to go to the city.
[01:39:58.790 --> 01:40:04.395]  Now ask yourself, why is the city of New York not charging Uber for those licenses?
[01:40:05.984 --> 01:40:13.110]  Time is up, because they want Uber to take over all private transportation and set up a control grid.
[01:40:13.731 --> 01:40:18.515]  Government has been trying to control our transportation, especially starting in the inner cities, for a very long time.
[01:40:18.535 --> 01:40:21.797]  That's what all these boondoggle rail systems are about.
[01:40:22.318 --> 01:40:24.700]  They want to control our transportation.
[01:40:25.180 --> 01:40:27.842]  This is something that goes back many, many decades.
[01:40:27.902 --> 01:40:39.549]  Our interstate system was essentially set up initially so that the military could use it to move about quickly, just as Hitler created the first autobahn, the predecessor to our system, so the military could use it.
[01:40:39.849 --> 01:40:45.893]  It's always been about control, maintaining control and making sure that they're in control, but also controlling the population.
[01:40:45.913 --> 01:40:48.615]  They use it to enforce a 55 mile an hour speed limit.
[01:40:48.655 --> 01:40:51.897]  That is nothing compared to what's coming down the pike.
[01:40:52.557 --> 01:40:58.200]  When we look at Agenda 21, they want to confine people into small areas inside the cities.
[01:40:58.220 --> 01:41:01.042]  This is a United Nations agenda for the 21st century.
[01:41:01.582 --> 01:41:08.006]  One of the ways you're going to do that is to make sure that people can't easily travel outside of those areas.
[01:41:08.026 --> 01:41:09.827]  You're going to make it difficult for them to do that.
[01:41:09.847 --> 01:41:12.928]  You're going to make it difficult for people to live in the suburbs.
[01:41:13.428 --> 01:41:14.489]  They hate the suburbs.
[01:41:14.529 --> 01:41:18.131]  They want to concentrate people because it works to their control.
[01:41:18.351 --> 01:41:21.053]  And if they can get a CEO, like Uber,
[01:41:21.733 --> 01:41:31.196]  To be Uber, the regulations, above the regulations, above all transportation, to own all private cars, that is precisely what they want.
[01:41:31.576 --> 01:41:33.377]  That person then, they can deal with.
[01:41:33.757 --> 01:41:39.899]  That's somebody that they can control, they can make arrangements with, that will be a way for them to control your transportation.
[01:41:39.939 --> 01:41:44.241]  And of course, if they have a highway grid where they're constantly monitoring your cars,
[01:41:44.961 --> 01:41:46.962]  Uh, seeing how fast you're driving, where you're going.
[01:41:47.022 --> 01:41:49.664]  I mean, we know that the government wants to know everything about us.
[01:41:49.704 --> 01:41:51.325]  They want to be able to tax us by the mile.
[01:41:51.345 --> 01:41:53.587]  There's so many different aspects of this.
[01:41:53.647 --> 01:42:04.433]  But we've even seen them selling the idea that Uber's taxis are going to save the planet because somehow they're going to use less carbon dioxide than regular cars do.
[01:42:04.493 --> 01:42:05.374]  So the fix is in.
[01:42:06.690 --> 01:42:15.737]  And it's kind of interesting because there's also this other side to Uber where you've got now an article from WND, kidnappers and perverts are posing as Uber drivers.
[01:42:16.498 --> 01:42:20.280]  Because you don't see the marked taxi, people are using their personal cars essentially.
[01:42:20.701 --> 01:42:21.181]  How do you know?
[01:42:21.221 --> 01:42:26.065]  You call Uber and a guy pulls up, they see somebody who is looking for Uber and they just say, yeah, that's me.
[01:42:26.806 --> 01:42:31.769]  And then they get the kids into their car and that's what we've had happen several times.
[01:42:32.190 --> 01:42:33.451]  But what's really going on?
[01:42:34.451 --> 01:42:38.994]  Uber is posing as a free market solution, and it is nothing of the sort.
[01:42:39.334 --> 01:42:52.062]  They're being given, for the time being, a special entry into this market, giving a competitive advantage because they don't have to pay those licensing fees, and you need to ask yourself, why is that happening?
[01:42:52.402 --> 01:42:53.343]  Stay with us, we'll be right back.
[01:43:00.055 --> 01:43:03.860]  Alex Jones here with a very important news alert for InfoWars listeners.
[01:43:04.161 --> 01:43:14.475]  We've confirmed through our major suppliers attempting to resupply Survival Shield X2 Deep Earth Crystals that elite corporations are buying up the supplies all over the world.
[01:43:14.615 --> 01:43:17.539]  So prices are going up and it's very hard to secure it.
[01:43:17.659 --> 01:43:26.444]  We have been able to secure a limited supply of the Pure Deep Earth Crystals and have now been able to produce more Survival Shield Nascent Iodine X2.
[01:43:26.484 --> 01:43:28.245]  This is the good halogen.
[01:43:28.325 --> 01:43:31.087]  This is the opposite of the bad halogens like fluoride.
[01:43:31.387 --> 01:43:43.174]  Now we at InfoWarsLife.com are bringing you the only source of clean, pure 99.99 Ultra Pure Deep Earth Crystals from more than 7,000 feet below the Earth's surface.
[01:43:43.414 --> 01:43:44.675]  Watch the informational videos
[01:43:45.095 --> 01:43:45.575]  We're good to go.
[01:43:59.833 --> 01:44:09.417]  Most of the InfoWars radio listening audience is aware of the high quality, affordable firearms available that are made right here in America at htfirearms.com.
[01:44:09.577 --> 01:44:15.940]  One of the most exciting things about htfirearms.com is the ability to upgrade your AR-15 platform today.
[01:44:16.080 --> 01:44:18.241]  They call it their low-profile platform.
[01:44:18.421 --> 01:44:23.023]  PVX muzzle brakes, proven to help control muzzle rise.
[01:44:23.043 --> 01:44:25.564]  6061 billet material with Type 3 hard coating.
[01:44:25.784 --> 01:44:27.425]  Bolt carrier group for .308 and .556 ARs.
[01:44:29.406 --> 01:44:30.667]  Custom Kydex holsters.
[01:44:30.967 --> 01:44:35.670]  Ideal for concealed carry with .080 thick Kydex to ensure durability.
[01:44:35.830 --> 01:44:38.232]  Most competitors material use .060.
[01:44:38.332 --> 01:44:41.494]  Configure yours today at HDfirearms.com.
[01:44:41.734 --> 01:44:43.616]  And my favorite, single stage trigger.
[01:44:43.776 --> 01:44:47.198]  A home run upgrade for your AR-15 and AR-10 platforms.
[01:44:47.418 --> 01:44:49.780]  Find out more at HDfirearms.com today or call 770-485-7015.
[01:44:49.800 --> 01:44:50.840]  That's HDfirearms.com or call 770-485-7015.
[01:44:59.326 --> 01:44:59.417]  Yeah.
[01:45:00.749 --> 01:45:05.771]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[01:45:05.891 --> 01:45:11.773]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[01:45:12.013 --> 01:45:16.614]  Methylcobalamin, the same kind used in B12 injections, and adenosylcobalamin.
[01:45:16.794 --> 01:45:20.136]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[01:45:20.376 --> 01:45:21.956]  No needles, no injections.
[01:45:22.336 --> 01:45:26.958]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[01:45:30.659 --> 01:45:34.861]  Used since before the days of the Roman Empire to support the body's natural systems.
[01:45:35.021 --> 01:45:39.003]  Introducing the new Infowarslife.com Oil of Oregano Formulation.
[01:45:39.183 --> 01:45:43.965]  We have now procured the most high quality and potent forms of oregano oil on the market.
[01:45:44.125 --> 01:45:48.648]  Extracted directly from the wild herb and sealed in easy to use capsules.
[01:45:48.668 --> 01:45:52.109]  You will no longer need to endure the burning of liquid oregano on the tongue.
[01:45:52.269 --> 01:45:55.611]  Now available in our limited first run at Infowarslife.com.
[01:45:55.711 --> 01:45:57.532]  That's Infowarslife.com or call 888-253-3139.
[01:46:00.333 --> 01:46:03.314]  A clean, toxic-free body is the foundation of true health.
[01:46:03.594 --> 01:46:13.238]  Introducing Deep Cleanze by InfoWarsLife.com, a scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[01:46:13.558 --> 01:46:18.760]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[01:46:18.880 --> 01:46:27.764]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites, and others, Deep Cleanze doesn't hold back.
[01:46:28.044 --> 01:46:36.654]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[01:46:36.914 --> 01:46:43.862]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spigerex herbal processing technique.
[01:46:44.022 --> 01:46:49.408]  We use only the highest quality organic herbs backed by serious research, and we still bring it to you the best price.
[01:46:49.548 --> 01:46:50.529]  You're listening to the Alex Jones Show!
[01:47:26.906 --> 01:47:30.813]  If you are receiving this transmission, you are the resistance.
[01:47:31.895 --> 01:47:36.464]  Live from the InfoWars.com studios, it's Alex Jones.
[01:47:39.255 --> 01:47:42.358]  Welcome back to the Alex Jones Show on this Sunday, September 13, 2015.
[01:47:42.879 --> 01:47:43.800]  I'm David Knight.
[01:47:43.820 --> 01:47:45.461]  This is our final segment of the show.
[01:47:45.481 --> 01:47:51.667]  Now, of course, today is the cusp of a couple of Jewish feasts.
[01:47:51.847 --> 01:47:59.214]  We have the year of Jubilee is just ending, and the time celebrating that, and we're about to go into another one, the Feast of Trumpets.
[01:47:59.235 --> 01:48:00.376]  Of course, the year of Jubilee was a
[01:48:01.036 --> 01:48:06.620]  A great tradition, actually part of the Judaic law that God gave them in the Old Testament.
[01:48:06.640 --> 01:48:24.654]  49 years, every 49 years they would release people from their indebtedness, people who were indentured servants, and of course they called them slaves, but they didn't have the kind of perpetual generational slaves that we have had in the West, that we had in the South prior to their emancipation.
[01:48:25.334 --> 01:48:27.496]  They would be people who are indentured servants.
[01:48:27.796 --> 01:48:31.579]  Many people came to the United States that way, as indentured servants, so they have to work that off.
[01:48:31.599 --> 01:48:34.561]  But every 49 years, they would be released.
[01:48:34.861 --> 01:48:35.581]  These people were free.
[01:48:35.621 --> 01:48:37.643]  That's why they called it the Year of Jubilee.
[01:48:37.663 --> 01:48:41.105]  A lot of people see these biblical prophecies, the Hebrew calendar.
[01:48:41.125 --> 01:48:50.352]  We've talked about this repeatedly on the InfoWars Show, as well as many economic forecasters have seen the cycles that have been repeating with this.
[01:48:50.392 --> 01:48:54.495]  This is an article out of the Salt Lake Tribune, talking about Mormons who are stocking up
[01:48:54.915 --> 01:48:58.636]  They say some Mormons are stocking up amid fears that doomsday could come this month.
[01:48:59.076 --> 01:49:00.537]  They say, of course, they're called preppers.
[01:49:00.677 --> 01:49:01.577]  Oh, that's a new term.
[01:49:01.637 --> 01:49:02.737]  We haven't heard that before, have we?
[01:49:03.218 --> 01:49:04.478]  They're buying up food storage kits.
[01:49:04.518 --> 01:49:06.019]  They say flashlights, blankets, tents.
[01:49:06.459 --> 01:49:09.200]  Some are even bracing to leave their homes if need be.
[01:49:09.820 --> 01:49:15.461]  At one of these places where they're selling freeze-dried food, they say cells are shot up 500% or more in the past couple of months.
[01:49:15.481 --> 01:49:16.882]  They say there's a sense of urgency.
[01:49:17.342 --> 01:49:18.183]  Like something is up.
[01:49:18.223 --> 01:49:21.426]  A lot of people are mentioning things about September, like a financial collapse.
[01:49:21.466 --> 01:49:28.273]  And we've had multiple economic forecasters predicting that, independent of any biblical prophecies or whatever.
[01:49:28.293 --> 01:49:30.835]  So there's a sense that we need to prepare.
[01:49:30.855 --> 01:49:32.317]  Of course, we always need to be prepared.
[01:49:32.657 --> 01:49:35.498]  Nobody has done this better than the Mormons, historically.
[01:49:35.939 --> 01:49:45.463]  They have always collectively come together with food storage and other things to prepare for what they perceive might be emergencies, but now it's taken on a new sense of urgency.
[01:49:46.043 --> 01:49:52.646]  Interestingly enough, we have set up at this time a new product line at InfoWarsLifeSelect.
[01:49:53.187 --> 01:49:57.268]  We have storable food that we're doing in conjunction with Patriot Pantry.
[01:49:57.308 --> 01:49:57.969]  Again, this is
[01:49:58.749 --> 01:50:00.370]  Excellent packaging that you'll find.
[01:50:00.531 --> 01:50:05.495]  It's exclusive slimline totes that you can use for space-saving storage.
[01:50:05.575 --> 01:50:09.158]  All the packages have built-in Ziploc bags, so nothing goes to waste.
[01:50:09.218 --> 01:50:12.060]  It's a very, very high-quality Mylar container.
[01:50:12.100 --> 01:50:13.921]  The container is very important.
[01:50:14.862 --> 01:50:19.145]  Uh, because this food can last up to 25 years of the shelf life.
[01:50:19.165 --> 01:50:23.368]  And this is without MSG or any kind of autolyzed yeast extract.
[01:50:23.388 --> 01:50:24.148]  These are all U.S.
[01:50:24.248 --> 01:50:24.809]  ingredients.
[01:50:25.209 --> 01:50:32.874]  It's packaged in the U.S., it's grown in the U.S., it's made in USA, and we sell it here at InfoWars Life Select.
[01:50:33.634 --> 01:50:35.956]  You can get a two-week food supply for just under $80.
[01:50:36.557 --> 01:50:37.958]  A four-week food supply for $156.
[01:50:37.998 --> 01:50:40.460]  There are great prices there.
[01:50:40.500 --> 01:50:43.343]  This is all part of the introductory pricing.
[01:50:43.363 --> 01:50:44.444]  So it's a good time to get this.
[01:50:44.924 --> 01:50:46.325]  It's always good to be prepared.
[01:50:46.806 --> 01:50:48.647]  You can never be over-prepared.
[01:50:48.667 --> 01:50:51.530]  And this is something that can last you for a very long time.
[01:50:51.670 --> 01:50:52.711]  One last thing I'll tell you about this.
[01:50:52.751 --> 01:50:53.772]  These are balance kits.
[01:50:54.332 --> 01:50:56.654]  They have breakfast, lunch, dinner, drinks, and snacks.
[01:50:56.694 --> 01:51:00.398]  If you get a three-month supply or greater, you get the most variety.
[01:51:00.438 --> 01:51:02.480]  Again, that's InfoWarsLife Select.
[01:51:02.620 --> 01:51:06.784]  Those are Patriot Pantry storable foods that you can find at InfoWarsLife.com.
[01:51:06.824 --> 01:51:11.188]  Now let's get to the horse race aspect of the presidential race.
[01:51:12.418 --> 01:51:14.361]  Of course, we're going to have the debate this Wednesday.
[01:51:14.381 --> 01:51:17.544]  At the same time, we kick off the InfoWars Money Bomb.
[01:51:17.885 --> 01:51:21.649]  We're going to be covering that debate and commenting on what happens with it live.
[01:51:21.689 --> 01:51:31.221]  We're going to be doing, I think it's 27 hours, a live broadcast marathon beginning on Wednesday at 11 o'clock and going through the next day.
[01:51:32.402 --> 01:51:36.185]  And right in the middle of that, we're going to have the next presidential debate.
[01:51:36.225 --> 01:51:37.966]  It's going to be carried at CNN.
[01:51:38.006 --> 01:51:40.148]  Of course, Rick Perry did not make the debate.
[01:51:40.208 --> 01:51:41.829]  He dropped out on Friday.
[01:51:41.889 --> 01:51:45.712]  Here's a clip of Rick Perry as he dropped out, what he had to say.
[01:51:46.693 --> 01:51:52.277]  I would rather one state get it wrong than the entire country.
[01:51:52.857 --> 01:51:54.819]  And that's our point with the Tenth Amendment.
[01:51:55.948 --> 01:51:59.089]  Today, Washington has discarded that Tenth Amendment.
[01:51:59.309 --> 01:52:06.210]  It's been centralizing government for generations now, failing to meet the test of leadership.
[01:52:06.690 --> 01:52:23.494]  It is time for us to elevate this debate from divisive name-calling, from soundbites without solutions, and start discussing how we will make the country better for all if a conservative is elected president.
[01:52:24.231 --> 01:52:29.076]  Today, I submit to you, his will remains a mystery.
[01:52:30.718 --> 01:52:34.863]  But some things have come and become very clear to me.
[01:52:36.785 --> 01:52:43.252]  That is why today, I am suspending my campaign for the presidency of the United States.
[01:52:45.239 --> 01:52:45.900]  So there you go.
[01:52:46.300 --> 01:52:49.664]  As I guess he would say, you won't have Ronald Raven to kick around anymore.
[01:52:50.364 --> 01:52:55.430]  Seriously though, the discussion that he had there at the beginning of that about the Tenth Amendment, that was very valuable.
[01:52:55.530 --> 01:52:58.072]  I wish we had those kinds of discussions on the debates.
[01:52:58.153 --> 01:53:01.076]  You won't hear those kinds of questions most likely asked.
[01:53:01.849 --> 01:53:04.790]  Instead, it will be, how many jobs are you going to create?
[01:53:04.810 --> 01:53:09.233]  Do you realize how idiotic most of the presumptions that the mainstream media has?
[01:53:09.293 --> 01:53:12.314]  Of course, we're all going to be safe and secure.
[01:53:12.354 --> 01:53:16.276]  We're going to achieve peace through having multiplied wars.
[01:53:17.056 --> 01:53:17.257]  Right?
[01:53:17.277 --> 01:53:20.758]  We're going to create war everywhere so that we can all be more secure.
[01:53:21.138 --> 01:53:28.042]  We're going to give unlimited access to a secretive, closed police state so we can all be more secure.
[01:53:29.139 --> 01:53:31.260]  And of course we're going to give all power to Washington.
[01:53:31.280 --> 01:53:33.521]  That's one of the messages that Rick Perry had out.
[01:53:33.541 --> 01:53:35.602]  I wish he had gotten traction for that message.
[01:53:35.642 --> 01:53:37.123]  That was an important message.
[01:53:38.483 --> 01:53:50.369]  And we hope that the CNN debate will not be along the lines of the Kelly debate going back and forth with personal attacks on people that we saw with Donald Trump.
[01:53:50.389 --> 01:53:56.172]  Hopefully there'll be something that is of substance and not just a celebrity big brother.
[01:53:56.232 --> 01:53:58.393]  Because that's what this has really boiled down to.
[01:53:59.053 --> 01:54:01.534]  This is really about a reality TV show.
[01:54:01.574 --> 01:54:05.635]  This is the way that Fox News has done it, and I don't expect anything any different from CNN.
[01:54:05.875 --> 01:54:19.278]  I expect to hear the same tired litany of issues repeated over and over and over again in all these debates, and they don't have anything new to say, and there's going to be a lot of issues, issues that would affect
[01:54:19.958 --> 01:54:21.160]  Mr. Perry, Governor Perry, he's gone.
[01:54:21.180 --> 01:54:21.440]  Good luck.
[01:54:36.215 --> 01:54:37.336]  Oh, he was very nasty to me.
[01:54:37.376 --> 01:54:39.377]  But, you know, yesterday I put out a tweet.
[01:54:39.857 --> 01:54:41.939]  I said he's a wonderful man and I wish him well.
[01:54:42.039 --> 01:54:42.839]  People couldn't believe.
[01:54:43.160 --> 01:54:45.962]  But, you know, when you win, everybody's wonderful, right?
[01:54:46.602 --> 01:54:47.322]  And I think he's won.
[01:54:47.403 --> 01:54:48.663]  I think he's actually a nice guy.
[01:54:48.863 --> 01:54:49.604]  But he dropped out.
[01:54:49.844 --> 01:54:51.946]  So we have a total of 16 people.
[01:54:52.126 --> 01:54:53.827]  People don't have energy.
[01:54:54.407 --> 01:54:56.188]  I don't think Ben has the energy.
[01:54:56.749 --> 01:54:58.250]  Ben is a nice man.
[01:54:58.630 --> 01:55:05.875]  But when you're negotiating against China and you're negotiating against these Japanese guys that are going to come at you in waves,
[01:55:06.595 --> 01:55:12.299]  And they think we're all a bunch of jerks because our leaders are so stupid and so incompetent and so inept?
[01:55:12.620 --> 01:55:18.624]  We need people that are really, really smart and competent and can get things done.
[01:55:19.485 --> 01:55:22.847]  We need people... Let's leave it right there.
[01:55:22.967 --> 01:55:26.930]  Where would they ever get the idea that we've got leaders that are incompetent and stupid?
[01:55:30.170 --> 01:55:31.430]  This is not a contest.
[01:55:31.891 --> 01:55:35.433]  We see them demanding loyalty oaths from Donald Trump in the first debate.
[01:55:35.713 --> 01:55:38.215]  I would like to see some loyalty oaths to the Constitution.
[01:55:38.255 --> 01:55:38.795]  How about that?
[01:55:39.096 --> 01:55:42.178]  How about a gotcha question on the Constitution?
[01:55:42.238 --> 01:55:44.999]  Can they name one amendment and what it's about?
[01:55:45.080 --> 01:55:47.081]  And they don't exclude the first and second amendment.
[01:55:47.121 --> 01:55:51.504]  Can you name one other amendment that is in the Bill of Rights and explain what's in it?
[01:55:51.684 --> 01:55:52.745]  You don't even have to quote it.
[01:55:53.385 --> 01:55:54.365]  Just name one other one.
[01:55:54.465 --> 01:55:55.946]  I mean, that would be what I would ask them.
[01:55:55.966 --> 01:55:58.267]  But, of course, we're not even going to get to that level.
[01:55:58.287 --> 01:56:02.489]  We're not even to the level of a junior high school civics class here.
[01:56:02.549 --> 01:56:05.110]  This is talking about people's energy.
[01:56:05.150 --> 01:56:06.250]  Yeah, he was very mean to me.
[01:56:06.310 --> 01:56:09.471]  He was very, you know, he's somebody I'm glad to see him go.
[01:56:09.532 --> 01:56:12.613]  Well, here's where the latest horse race is at this moment.
[01:56:12.653 --> 01:56:18.275]  We've got, as I mentioned earlier in the program, Hillary Clinton, fortunately, is dropping on the Democrat side.
[01:56:18.995 --> 01:56:22.357]  Bernie Sanders, I'm not any big fan of Bernie's, but I'm glad to see
[01:56:23.337 --> 01:56:31.280]  Hillary, you know, she needs to be going to prison as we have the InfoWars t-shirt that says Hillary for prison in 2016.
[01:56:31.320 --> 01:56:34.821]  That's precisely where she needs to be, not in the White House, but in the big house.
[01:56:35.622 --> 01:56:39.503]  She is down by 20 points in New Hampshire to Bernie Sanders.
[01:56:39.663 --> 01:56:42.524]  She's down by 10 points in Iowa to Bernie Sanders.
[01:56:42.564 --> 01:56:43.945]  And the thing to me that is amazing,
[01:56:44.585 --> 01:56:50.872]  Is that with all of these issues, with all this arrogance, is that she still has 30% support in those two areas.
[01:56:51.293 --> 01:56:52.554]  That is pretty amazing to me.
[01:56:52.574 --> 01:56:55.437]  Of course, there's not that many people running on the Democrat side.
[01:56:55.557 --> 01:56:59.382]  On the Republican side, it truly is like Celebrity Big Brother.
[01:56:59.442 --> 01:57:02.265]  My wife didn't know what that program was, and I've never watched it.
[01:57:02.285 --> 01:57:04.828]  We've never watched these Big Brother programs.
[01:57:04.848 --> 01:57:05.829]  I explained to her that
[01:57:06.089 --> 01:57:10.711]  You know, one guy leaves every week or something like that, you know, and they put that out.
[01:57:10.791 --> 01:57:25.536]  I think it was a deliberate predictive programming by the BBC to get people accustomed to the idea that, hey, I could be a celebrity if I get into this kind of voyeuristic social media and I put my life out there on social media.
[01:57:26.136 --> 01:57:38.823]  And, of course, that is what we've been living with for the last couple of decades, is a kind of, I want to be a big brother celebrity, and who better to do this than a TV personality like Donald Trump?
[01:57:39.363 --> 01:57:40.704]  And, of course, he's leading in the polls.
[01:57:41.044 --> 01:57:42.685]  We'll be talking about that more this week.
[01:57:42.725 --> 01:57:49.188]  Stay with us, and we'll have debate coverage this Wednesday as part of our InfoWars Money Bomb, beginning on Wednesday.
[01:57:49.808 --> 01:57:53.010]  When cells become toxic, they die early and aging sets in.
[01:57:53.310 --> 01:58:01.336]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:58:01.556 --> 01:58:06.599]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[01:58:06.979 --> 01:58:09.261]  You want the best that's out there at the lowest price anywhere?
[01:58:09.501 --> 01:58:11.302]  We now have the synergistic solution.
[01:58:11.623 --> 01:58:15.805]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[01:58:19.774 --> 01:58:24.015]  Used since before the days of the Roman Empire to support the body's natural systems.
[01:58:24.155 --> 01:58:28.116]  Introducing the new Infowarslife.com oil of oregano formulation.
[01:58:28.296 --> 01:58:33.077]  We have now procured the most high quality and potent forms of oregano oil on the market.
[01:58:33.237 --> 01:58:37.778]  Extracted directly from the wild herb and sealed in easy to use capsules.
[01:58:37.898 --> 01:58:41.218]  You will no longer need to endure the burning of liquid oregano on the tongue.
[01:58:41.378 --> 01:58:44.679]  Now available in our limited first run at Infowarslife.com.
[01:58:44.839 --> 01:58:46.639]  That's Infowarslife.com or call 888-253-3139.
[01:58:50.635 --> 01:58:51.875]  Another major health threat.
[01:58:51.895 --> 01:58:56.797]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[01:58:56.877 --> 01:58:59.518]  Ohio's governor declaring a state of emergency.
[01:58:59.558 --> 01:59:06.320]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[01:59:06.600 --> 01:59:09.441]  If there's a water emergency, will you be prepared?
[01:59:09.581 --> 01:59:12.502]  Panicked residents forming long lines throughout the day.
[01:59:12.522 --> 01:59:14.522]  We're here at a supermarket in Toledo.
[01:59:14.562 --> 01:59:17.383]  You can see the shelves empty where water once was.
[01:59:17.483 --> 01:59:22.985]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[01:59:23.205 --> 01:59:26.686]  Water which will not be available at your local grocery store.
[01:59:26.706 --> 01:59:29.707]  There's a mad dash on right now to stock up on supplies.
[01:59:29.807 --> 01:59:36.909]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[01:59:37.129 --> 01:59:40.170]  Protect your family's safety during an emergency.
[01:59:40.350 --> 01:59:46.612]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[01:59:46.792 --> 01:59:47.252]  Or call 1-888-253-3139.
