[00:00:07.739 --> 00:00:10.080]  Waging war on corruption.
[00:22:41.783 --> 00:22:44.806]  Exclusively available at Infowarslife.com.
[00:22:44.966 --> 00:22:50.832]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:22:50.952 --> 00:22:52.954]  Survival Shield Nascent Iodine.
[00:22:53.114 --> 00:22:57.919]  Secure your super high quality Nascent Iodine today at Infowarslife.com.
[00:22:57.999 --> 00:23:00.001]  That's Infowarslife.com.
[00:23:00.822 --> 00:23:05.846]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:23:06.046 --> 00:23:15.192]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:23:15.412 --> 00:23:29.462]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:29.722 --> 00:23:37.670]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:23:37.871 --> 00:23:43.417]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:23:44.858 --> 00:23:46.981]  That's over 30% off the retail price.
[00:23:47.201 --> 00:23:48.122]  Call the Berkey guy at 1-877-886-3653.
[00:23:48.142 --> 00:23:48.342]  That's 1-877-886-3653.
[00:23:48.363 --> 00:23:49.124]  Or order online at GoBerkey.com.
[00:23:49.164 --> 00:23:49.844]  That's GoBerkey.com today!
[00:24:20.458 --> 00:24:26.121]  In most polls, around 70% of Americans or more are now pro-gun.
[00:24:26.541 --> 00:24:33.284]  There's a big article out today dealing with the fact that anti-gun stance is more unpopular than ever.
[00:24:33.844 --> 00:24:37.066]  That's because anything the establishment pushes is dead on arrival now.
[00:24:38.542 --> 00:24:42.405]  And it's just like Obamacare is wildly unpopular in every poll.
[00:24:43.066 --> 00:24:45.448]  They've even given up on lying and saying it's popular.
[00:24:45.488 --> 00:24:46.508]  They admit it's unpopular.
[00:24:48.610 --> 00:24:51.152]  But you've got the Republican Party leadership that helped write it.
[00:24:51.452 --> 00:24:53.514]  You've got the Democratic leadership that helped write it.
[00:24:53.834 --> 00:24:59.279]  You've got a lot of the top Libertarians that don't want a group to actually take over the Republican Party.
[00:24:59.519 --> 00:25:01.360]  Then will the Libertarian Party be?
[00:25:01.841 --> 00:25:02.101]  You see?
[00:25:03.271 --> 00:25:04.812]  We don't want to actually beat the New World Order.
[00:25:04.852 --> 00:25:09.216]  We want to just keep going on ineffectually over and over again forever.
[00:25:09.556 --> 00:25:11.458]  I'd take over the Democratic Party if we could do that.
[00:25:11.998 --> 00:25:14.080]  I'd take over the Ham Sandwich Party.
[00:25:14.440 --> 00:25:16.021]  I'd take over the Easter Bunny Party.
[00:25:16.321 --> 00:25:16.882]  I don't care.
[00:25:17.062 --> 00:25:26.710]  I want to get some good people in there to get our government back under control because it's gone over the edge of a cliff and we've got a better chance taking it back over because it's gone over the edge of a cliff.
[00:25:27.210 --> 00:25:31.454]  It's when the government gets really bad and openly evil that you can actually get your country back.
[00:25:32.352 --> 00:25:35.715]  Take this as an opportunity how out of control they've gotten.
[00:25:36.015 --> 00:25:41.919]  You've got Obamacare now raising on average more than double the premiums.
[00:25:42.299 --> 00:25:44.821]  They said it would take a couple years to quadruple them.
[00:25:45.962 --> 00:25:47.123]  They're now revising the numbers.
[00:25:47.163 --> 00:25:47.864]  I've got them right here.
[00:25:48.204 --> 00:25:53.548]  They're talking about them being quadrupled by, you guessed it, the beginning of 2015, not the end of 2015.
[00:25:53.648 --> 00:25:58.191]  And in many states, like Texas, it's already quadrupled.
[00:25:58.772 --> 00:26:00.053]  Everyone I know, it's doubled.
[00:26:01.869 --> 00:26:04.050]  The deductibles have tripled or quadrupled.
[00:26:04.450 --> 00:26:06.531]  That's because it's called the Affordable Care Act.
[00:26:06.951 --> 00:26:08.551]  It's all part of the sick joke.
[00:26:09.071 --> 00:26:15.274]  When Obama comes out and says, we don't spy on foreign governments for economic data, that is 100% a pure lie.
[00:26:15.314 --> 00:26:16.634]  And everybody knows that.
[00:26:17.414 --> 00:26:26.477]  We've got Wayne Madsen, NSA whistleblower coming on in the third hour today, who first talked about all this last year and this year on the broadcast, going over all of it.
[00:26:27.318 --> 00:26:29.358]  So that is the reality.
[00:26:30.439 --> 00:26:30.579]  Now,
[00:26:32.779 --> 00:26:42.981]  Continuing here, ladies and gentlemen, let me go over the Obamacare situation, then we'll get into the latest on NSA, then the economy, then your phone calls.
[00:26:44.161 --> 00:26:45.322]  And then we've got guests coming up.
[00:26:45.342 --> 00:26:49.422]  A couple short guests popping in today, Wayne Madsen and one other.
[00:26:50.003 --> 00:26:55.004]  But let's go ahead now and look at these news articles.
[00:26:58.141 --> 00:27:02.105]  More than 2 million Americans being dropped from their health insurance plans.
[00:27:02.225 --> 00:27:03.626]  Folks, I did the math last week.
[00:27:03.646 --> 00:27:04.767]  It was 2 million last week.
[00:27:04.787 --> 00:27:07.249]  Okay, so it's going to be like 3 million.
[00:27:08.550 --> 00:27:09.431]  I've added the numbers up.
[00:27:10.171 --> 00:27:11.993]  Okay, it's around 3 million.
[00:27:12.053 --> 00:27:13.674]  Last time I added them up, Sunday.
[00:27:14.916 --> 00:27:16.016]  In fact, here's Breitbart.
[00:27:16.036 --> 00:27:21.501]  They say 1.5 million, but then Washington Freebacon has done the math and it's actually 2 million.
[00:27:21.942 --> 00:27:23.303]  Folks, it's way more than that, okay?
[00:27:24.427 --> 00:27:26.608]  It's kind of like we're still talking about 1.6 billion bullets.
[00:27:26.868 --> 00:27:28.008]  That was the number two years ago.
[00:27:28.048 --> 00:27:29.949]  It's like two and a half billion bullets they bought now.
[00:27:30.429 --> 00:27:31.889]  So it's always worse.
[00:27:31.929 --> 00:27:32.949]  We're always getting an old number.
[00:27:33.450 --> 00:27:34.130]  So there you go.
[00:27:34.570 --> 00:27:37.611]  Just millions being thrown off, millions more to be thrown off.
[00:27:38.411 --> 00:27:42.152]  Obama administration knew millions could not keep their health insurance.
[00:27:42.532 --> 00:27:45.533]  NBC News, but pledged to the public you could keep it.
[00:27:46.253 --> 00:27:49.594]  And PolitiFact and all of them said it was a right-wing Tea Party hoax.
[00:27:52.168 --> 00:27:53.308]  That that was going to happen.
[00:27:53.328 --> 00:27:55.349]  So see, is the Tea Party good?
[00:27:55.469 --> 00:27:56.790]  Are they more popular now?
[00:27:57.290 --> 00:27:58.470]  That they told the truth and were right?
[00:27:58.850 --> 00:28:00.191]  Yes, they are more popular.
[00:28:00.551 --> 00:28:02.732]  And the NSA is spying and knows that data.
[00:28:02.992 --> 00:28:08.054]  So now the system's scared and is all piling on against them because they were right and they warned you.
[00:28:08.434 --> 00:28:09.114]  And we were right.
[00:28:09.434 --> 00:28:13.516]  So we're all over the national news as horrible people with no proof.
[00:28:14.776 --> 00:28:17.317]  Because we don't represent foreign mafias.
[00:28:18.237 --> 00:28:19.418]  I won't rob people.
[00:28:20.606 --> 00:28:23.327]  If I was going to be corrupt, I'd go rob banks and stuff.
[00:28:23.707 --> 00:28:26.928]  You can call me a goody-two-shoes dummy, but I don't do corrupt things.
[00:28:28.349 --> 00:28:34.051]  I'm one of those old-fashioned weirdos, folks, who likes to have a good family name and feels good being an upright person.
[00:28:34.531 --> 00:28:36.152]  They call me a schmuck nowadays.
[00:28:36.772 --> 00:28:42.354]  No, the truth is, all the people that think it's cool to be corrupt and think their kids are going to escape it, you're the fools.
[00:28:43.115 --> 00:28:44.035]  And history shows that.
[00:28:44.915 --> 00:28:47.556]  My name will be good long after I've been shoveled into my grave.
[00:28:47.876 --> 00:28:49.137]  Nobody will even know who you were.
[00:28:50.356 --> 00:28:55.719]  And my family will continue on, Lord willing, having an honorable name on both sides.
[00:28:56.260 --> 00:28:57.200]  That's what it's all about.
[00:28:57.320 --> 00:29:00.282]  You haven't figured that out yet, that life is so brief.
[00:29:01.743 --> 00:29:05.305]  The years go by like dusk till dawn, like the night.
[00:29:07.187 --> 00:29:09.008]  Everybody's got to pay their dues in life.
[00:29:09.208 --> 00:29:09.768]  Oh, I know.
[00:29:10.429 --> 00:29:13.090]  You've got to lose to learn to win.
[00:29:14.171 --> 00:29:16.953]  So, the great poets at Aerosmith wrote,
[00:29:19.252 --> 00:29:20.653]  So Obama built that.
[00:29:20.894 --> 00:29:24.818]  Behold, Obamacare in all its lines of code and glory.
[00:29:24.858 --> 00:29:27.560]  We haven't even gotten into the Obamacare stack for the day.
[00:29:27.600 --> 00:29:33.266]  When we come back, we're gonna run down the betrayal of the American people.
[00:29:33.366 --> 00:29:35.508]  I told you, Obama came to betray.
[00:29:36.709 --> 00:29:40.791]  All the presidents have been betrayers from one level or another, since Kennedy at least.
[00:29:41.511 --> 00:29:42.512]  We'll be right back.
[00:29:43.092 --> 00:29:49.635]  The news websites are PrisonPlanet.com, PrisonPlanet.tv for the nightly news, and InfoWars.com.
[00:29:50.355 --> 00:29:53.356]  We're on the march, the empire's on the run.
[00:29:54.277 --> 00:29:56.978]  Alex Jones and the GCN Radio Network.
[00:30:01.468 --> 00:30:12.601]  Cal Bend Soap Company can save you thousands of dollars and give you good old-fashioned real soap that is triple concentrated and made from the highest quality vegetable and coconut oils.
[00:30:13.241 --> 00:30:16.906]  See them on the web www.5starsoap.com or call 1-800-5STARSOAP.
[00:30:19.028 --> 00:30:19.608]  We're good to go.
[00:30:45.194 --> 00:30:48.536]  When an emergency happens, you'll be left to fend for yourself and your family.
[00:30:48.556 --> 00:30:50.496]  An outbreak of contagious disease can happen anywhere.
[00:31:08.584 --> 00:31:11.125]  And the threat of bioterrorism is always at hand.
[00:31:11.425 --> 00:31:16.807]  Because we're faced with more diseases than ever before, we need a better solution than ever before.
[00:31:17.228 --> 00:31:20.769]  Fortunately, there's a simple, effective way to protect yourself.
[00:31:21.169 --> 00:31:25.411]  Supernatural Silver offers a safe and effective means of fighting pathogens.
[00:31:25.791 --> 00:31:27.852]  and can help defeat the root of these problems.
[00:31:28.332 --> 00:31:37.976]  Supernatural Silver is effective against more than 500 different disease-causing pathogens without encouraging drug resistance and without side effects.
[00:31:38.476 --> 00:31:44.338]  Supernatural Silver is the number one choice of thousands of people for immune system support.
[00:31:44.678 --> 00:31:50.000]  Go to SupernaturalSilver.com and give you and your loved ones a fighting chance.
[00:31:50.460 --> 00:31:52.101]  That's SupernaturalSilver.com
[00:31:53.081 --> 00:31:56.365]  Use the promo code OCTOBER2013 for 20% off your entire order and like us on Facebook.
[00:32:01.710 --> 00:32:06.792]  Alex Jones here, and I want to tell you about a longtime friend of the show, My Patriot Supply.
[00:32:07.152 --> 00:32:15.635]  As you might remember, this is the company that stood up to the DHS and exposed FEMA's secret plan to begin hoarding emergency survival food.
[00:32:16.055 --> 00:32:23.358]  It has always been my belief that it's key to stand behind companies who share the same values as their fellow Patriots.
[00:32:23.878 --> 00:32:31.261]  My Patriot Supply brings us their exclusive Patriot Pantry brand, along with many other fine preparedness products.
[00:32:31.781 --> 00:32:35.164]  I personally store and use their high-quality products.
[00:32:35.724 --> 00:32:39.366]  It tastes great, and it's easy to store for up to 25 years.
[00:32:39.907 --> 00:32:46.511]  For a limited time, you can save $50 instantly on a four-week supply of food, along with other special offers.
[00:32:47.072 --> 00:32:53.797]  Visit mypatriotsupply.com forward slash Alex today, with the New World Order making rapid advances on every front.
[00:32:54.277 --> 00:32:58.320]  It is essential to prepare with My Patriot Supply today.
[00:33:08.749 --> 00:33:09.469]  You got a business.
