[00:00:00.993 --> 00:00:01.553]  We've got it.
[01:30:57.676 --> 01:30:58.357]  888-253-3139.
[01:31:00.558 --> 01:31:04.581]  Millions of people are going to get sick this winter from colds, flu, and other illnesses.
[01:31:04.661 --> 01:31:05.782]  Don't be one of them!
[01:31:05.882 --> 01:31:11.446]  Protect yourself with Supernatural Silver, a revolutionary new broad-spectrum antibacterial solution.
[01:31:11.586 --> 01:31:21.152]  Recent advances in silver technology have resulted in a silver solution that can be used daily to prevent bacteria, viruses, mold, and food poisoning, and help improve wound healing.
[01:31:21.372 --> 01:31:32.295]  Supernatural silver is safe enough to consume every day, while powerful enough to destroy the causes of many serious diseases, such as strep, staph, pneumonia, colds, flus, and other harmful pathogens.
[01:31:32.515 --> 01:31:41.477]  This new technology has the ability to terminate entire colonies of harmful bacteria at several hundred times the effectiveness of colloidal or ionic silver solutions.
[01:31:41.617 --> 01:31:45.058]  The Science Digest Journal says, silver is our mightiest germ fighter.
[01:31:45.278 --> 01:31:48.899]  It is virtually non-toxic and is emerging as a wonder of modern medicine.
[01:31:49.099 --> 01:31:55.366]  Go to SupernaturalSilver.com today and use the promo code SILVER2012 for 20% off.
[01:31:55.506 --> 01:31:58.950]  That's SupernaturalSilver.com and like us on Facebook.
[01:32:02.262 --> 01:32:09.930]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:32:10.370 --> 01:32:13.994]  Alex and his staff have used these pure soap products for years.
[01:32:14.434 --> 01:32:21.261]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:32:21.761 --> 01:32:24.564]  See them on the web at 5starsoap.com.
[01:32:24.764 --> 01:32:29.267]  Or call 800-340-7091 for a free catalog.
[01:32:29.607 --> 01:32:35.270]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:32:35.550 --> 01:32:40.653]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:32:40.953 --> 01:32:42.574]  This is an amazing deal.
[01:32:42.934 --> 01:32:47.537]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:32:48.157 --> 01:32:51.299]  See them on the web at 5starsoap.com or call
[01:32:51.879 --> 01:32:55.821]  800-340-7091 for a free catalog.
[01:33:01.744 --> 01:33:02.924]  Coast to Coast.
[01:33:03.284 --> 01:33:04.665]  Direct from Austin.
[01:33:05.345 --> 01:33:08.547]  You're listening to the Alex Jones Broadcasting Network.
[01:33:13.087 --> 01:33:21.811]  I have sworn upon the altar of God eternal hostility against every form of tyranny over the mind of man.
[01:33:22.612 --> 01:33:23.632]  Thomas Jefferson.
[01:33:24.152 --> 01:33:27.894]  It's Alex Jones on the GCN Radio Network.
[01:33:29.075 --> 01:33:31.496]  It's good to stand for something.
[01:33:31.516 --> 01:33:35.498]  You know the old saying, stand for something, fall for anything.
[01:33:36.798 --> 01:33:39.540]  You don't stand for something, you're like a leaf in the wind, my friends.
[01:33:42.575 --> 01:33:55.221]  If I had to quantify the new world order, global government, all it is is a bunch of Bernie Madoff, Ken Lay types, who in the last 200 years got governments and corporations and companies to borrow money from them out of nothing.
[01:33:56.141 --> 01:33:59.863]  And now they've got 1.5 quadrillion in derivatives out there.
[01:34:00.723 --> 01:34:10.428]  Globalism is just a bunch of international crooks, only a few thousand of them, exempt from all the other laws, playing countries off against each other, getting rid of national sovereignty,
[01:34:12.225 --> 01:34:22.057]  And basically trying to get governments to lobby legislatures to raise taxes to pay corporate welfare to them.
[01:34:22.958 --> 01:34:24.600]  And now they know we're getting awakes.
[01:34:24.640 --> 01:34:26.523]  They're like, hey, how about you give us those guns too?
[01:34:26.543 --> 01:34:28.585]  And just sit down there and shut up while we...
[01:34:29.665 --> 01:34:34.666]  Militarize and federalize the police and buy all these weapons and billions of rounds of ammo and tanks.
[01:34:35.087 --> 01:34:38.127]  Never mind those cameras giving you tickets when you drive down the road from point to point.
[01:34:38.548 --> 01:34:40.388]  Never mind your kids being trained to spy on you.
[01:34:40.668 --> 01:34:41.628]  Never mind the NSA.
[01:34:41.688 --> 01:34:43.389]  Yeah, we'll use drones to kill citizens.
[01:34:43.789 --> 01:34:45.189]  Sit down and shut up.
[01:34:45.790 --> 01:34:48.670]  You know, it's almost a curse to be informed.
[01:34:48.690 --> 01:34:50.331]  It's really not a curse.
[01:34:51.231 --> 01:34:55.672]  Even if you were a cynical globalist, being informed is very good for business.
[01:34:56.633 --> 01:34:57.413]  But I spent
[01:34:58.916 --> 01:35:10.822]  I didn't really talk about Al Gore and his Current TV deal selling out to Qatar in the Arab Emirates over in the Middle East until I'd had some time Friday and Saturday to study it a bit.
[01:35:11.022 --> 01:35:14.103]  And I already knew what was going on, but I wanted to make sure, you know.
[01:35:14.123 --> 01:35:20.907]  That's why I'm so frustrated once I get on air, because there's just all this research behind it that I can never put out on air because of time constraints.
[01:35:21.407 --> 01:35:22.447]  But I went and did the research.
[01:35:22.487 --> 01:35:24.368]  It turns out Forbes already done it all for us.
[01:35:25.149 --> 01:35:26.749]  And it's an article titled Current TV
[01:35:28.170 --> 01:35:30.953]  Sold to Al Jazeera for $500 million deal for Al Gore.
[01:35:31.433 --> 01:35:35.237]  Average listenership or viewership was 40,000 people an hour.
[01:35:37.359 --> 01:35:41.303]  A B-rate AM station in a major city has 40,000 listeners an hour.
[01:35:42.123 --> 01:35:43.845]  They're probably charging $100 an ad.
[01:35:44.406 --> 01:35:46.187]  Al Gore was charging $10,000 an ad.
[01:35:46.568 --> 01:35:50.511]  That was just big corporations kind of giving him, you know, their donation to put out anti-gun info.
[01:35:52.412 --> 01:35:58.757]  And it turns out they're talking about how it's a foreign-run media now here in the U.S., state-run Arab media, Al Jazeera.
[01:35:59.217 --> 01:36:01.419]  That's bad enough, violates a bunch of laws.
[01:36:02.120 --> 01:36:13.008]  But the biggest issue of this globalism is that he got all this oil money, too, from it, and he's a hypocrite about that when he's already been one of the biggest oil men in modern American history and politics, Occidental Petroleum.
[01:36:14.869 --> 01:36:19.213]  I saw a comment on a YouTube video I did saying, you mean we pay our taxes to Al Gore?
[01:36:20.254 --> 01:36:22.797]  People say, well, he owns the software for the carbon trading.
[01:36:22.897 --> 01:36:33.830]  No, he has a company called Gore and Blood in London, a Rothschild company, that you pay carbon taxes to, where they trade the carbon credits, okay?
[01:36:34.091 --> 01:36:35.573]  You pay the money to Al Gore!
[01:36:37.278 --> 01:36:43.421]  They couldn't get the feds to ram it through, so they got counties and cities that were traitorous like Austin, Texas to sign on.
[01:36:43.741 --> 01:36:48.964]  And yes, Austinites, through different Austin energy programs, pay money to Al Gore.
[01:36:49.204 --> 01:36:52.706]  When you turn your light switch on, that man-bear-pig-fat...
[01:36:53.697 --> 01:36:54.517]  Turn of a man.
[01:36:55.137 --> 01:36:55.737]  Con artist.
[01:36:56.077 --> 01:36:58.038]  I was watching the Beverly Hillbillies with my children.
[01:36:58.078 --> 01:36:59.498]  I let them watch old TV yesterday.
[01:37:00.158 --> 01:37:07.039]  They had a con artist episode where this con artist comes to their house and he takes them to sell them the Hollywood Bowl and then he takes them to sell them the zoo.
[01:37:07.479 --> 01:37:11.560]  And he goes, I tell you what, if you buy these from me, I'll throw in this highway.
[01:37:11.580 --> 01:37:17.021]  I mean, Al Gore is that type of con artist.
[01:37:17.661 --> 01:37:18.641]  But let me go to your calls.
[01:37:18.701 --> 01:37:19.621]  I said I'd go to your calls.
[01:37:20.522 --> 01:37:22.822]  The issue here is carriage rights.
[01:37:23.846 --> 01:37:31.592]  If you've got, on average, about 5 million viewers a day, it varies in the regulations, you can force your way onto basic cable.
[01:37:31.852 --> 01:37:42.220]  But basic cable gets bigger and bigger because of that, and charged people, on average, $56, more than double what it was when Al Gore as Vice President honchoed the 96 Telecommunications Act.
[01:37:42.941 --> 01:37:44.342]  So he went and twisted arms.
[01:37:44.362 --> 01:37:45.422]  They admit this in the article.
[01:37:46.343 --> 01:37:55.849]  To put current TV on the air five, six years ago, with no viewers, because he gets an automatic payment from everybody with basic cable and basic satellite.
[01:37:59.312 --> 01:38:02.954]  And now he gets a foreign government purchase roughly five times what it was even worth.
[01:38:03.514 --> 01:38:04.855]  I mean, just amazing.
[01:38:05.516 --> 01:38:06.096]  Amazing.
[01:38:06.136 --> 01:38:09.018]  And that's just one little, one little scam.
[01:38:09.158 --> 01:38:09.899]  And it is a scam.
[01:38:10.839 --> 01:38:11.940]  I talked about this last week.
[01:38:12.000 --> 01:38:13.481]  Congress gets caught insider trading.
[01:38:13.782 --> 01:38:15.703]  They go, you know what, we'll pass a law to outlaw it.
[01:38:15.743 --> 01:38:16.764]  It was already illegal.
[01:38:17.105 --> 01:38:18.926]  But they play that little game, that bait and switch.
[01:38:19.086 --> 01:38:20.368]  We'll pass a law to make it illegal.
[01:38:20.488 --> 01:38:22.229]  They pass a law to legalize it.
[01:38:25.452 --> 01:38:26.533]  Talk about crooks.
[01:38:27.073 --> 01:38:28.655]  Frank in New York, you're on the air.
[01:38:28.735 --> 01:38:29.616]  Thanks for holding, brother.
[01:38:29.656 --> 01:38:30.056]  Go ahead.
[01:38:30.076 --> 01:38:31.738]  How are you, Alex?
[01:38:32.478 --> 01:38:34.080]  I'm living in the twilight zone, brother.
[01:38:34.904 --> 01:38:35.324]  I hear you.
[01:38:35.765 --> 01:38:39.487]  Listen, I just want to thank you for doing what you've been doing for the past 17 years.
[01:38:40.428 --> 01:38:41.448]  You've been very knowledgeable.
[01:38:41.488 --> 01:38:42.729]  Everything you say is on.
[01:38:43.369 --> 01:38:46.772]  But the whole thing is, Alex, that this is actually God intervention.
[01:38:46.812 --> 01:38:49.133]  This is going to happen regardless of what we do.
[01:38:49.453 --> 01:38:54.416]  I hate to sound so cynical about it, but it's going to happen, unfortunately.
[01:38:55.577 --> 01:38:56.318]  Well, it is true.
[01:38:56.358 --> 01:38:59.180]  We've killed 53 million babies and say they're not babies.
[01:39:00.576 --> 01:39:06.557]  And we've launched all these illegal wars, and we've become decadent and evil, and anytime a country becomes decadent and evil, it falls.
[01:39:06.757 --> 01:39:09.618]  We'll fall just like Mexico, just like North Korea.
[01:39:09.658 --> 01:39:10.978]  That is our future.
[01:39:11.698 --> 01:39:15.699]  And you know not only that, but you know the Rothschilds actually want to create Israel.
[01:39:15.759 --> 01:39:17.039]  I believe you know that as well, too.
[01:39:18.960 --> 01:39:20.980]  I know the Rothschilds are at the very head.
[01:39:21.020 --> 01:39:23.741]  Yeah, they're at the very head of wanting to create world government.
[01:39:23.841 --> 01:39:24.621]  Absolutely, Frank.
[01:39:25.492 --> 01:39:30.199]  No, but my point is that they want to create Israel after World War II.
[01:39:30.299 --> 01:39:33.243]  Well, yeah, they founded the founding of it, yeah.
[01:39:34.044 --> 01:39:34.424]  Correct.
[01:39:34.645 --> 01:39:39.912]  But my point is that without Israel, this would not happen.
[01:39:39.932 --> 01:39:41.114]  I know that sounds crazy, but...
[01:39:41.801 --> 01:39:44.704]  Israel has to have it for all this, for the Antichrist to come back.
[01:39:44.904 --> 01:39:45.865]  That's all I have to tell you.
[01:39:46.166 --> 01:39:46.846]  No, I hear you.
[01:39:46.966 --> 01:39:50.550]  And you know, Israel, every citizen that wants a gun is issued full auto.
[01:39:50.570 --> 01:39:51.831]  We pay for it with our taxes.
[01:39:52.172 --> 01:39:55.215]  But then Israel came out and said, their foreign minister said, take our guns.
[01:39:55.235 --> 01:39:58.958]  It's like, oh, I paid for your M16, but I can't have a gun.
[01:39:59.039 --> 01:40:00.320]  Israel said, yeah, that's right.
[01:40:01.215 --> 01:40:02.475]  Yes, and one more thing, Alex.
[01:40:03.376 --> 01:40:04.836]  Do me a big favor tomorrow night.
[01:40:04.916 --> 01:40:07.296]  Can you please kick his ass tomorrow, Piers Morgan?
[01:40:07.436 --> 01:40:09.977]  I can't stand that S.O.B.
[01:40:10.077 --> 01:40:14.818]  I'm gonna be polite now with the red coat, but I'm sure I'll let him attack me first.
[01:40:14.858 --> 01:40:17.099]  Then I won't physically do anything.
[01:40:18.079 --> 01:40:20.999]  He's got a bunch of bodyguards anyways, and I'm actually afraid of Piers Morgan.
[01:40:21.039 --> 01:40:22.200]  I'm being sarcastic, folks.
[01:40:22.640 --> 01:40:24.160]  I'm flying up there just for the fun of it.
[01:40:24.620 --> 01:40:25.480]  So we'll see what happens.
[01:40:25.820 --> 01:40:27.761]  Andrew in Pennsylvania, you're on the air.
[01:40:27.801 --> 01:40:28.181]  Go ahead.
[01:40:29.815 --> 01:40:33.337]  I have a couple of suggestions for you, and I do hope you will consider taking them to heart.
[01:40:33.897 --> 01:40:46.782]  First of all, every time you mention the whole thing about the PSA and the police doing random searches on the roads and everything, you always forget to state the most important thing, and that is that we actually do have the right to refuse searches like that.
[01:40:46.862 --> 01:40:51.064]  No, no, we do, but the average cop doesn't know that and will beat your brains out or shoot you.
[01:40:51.764 --> 01:40:54.285]  This is totally unconstitutional.
[01:40:54.646 --> 01:40:56.626]  It's like telling Rosa Parks to go to the back of the bus.
[01:40:56.646 --> 01:40:57.227]  She didn't have to.
[01:40:58.107 --> 01:40:58.608]  Absolutely.
[01:40:58.628 --> 01:41:03.012]  Have you heard they're setting up all over the country gang checkpoints where they search your vehicle?
[01:41:03.373 --> 01:41:05.015]  I mean, this is called martial law.
[01:41:06.519 --> 01:41:12.343]  Yes, and I know, but we shouldn't be afraid to refuse, because as long as we have our rights, we might as well use them whenever we have them.
[01:41:12.383 --> 01:41:17.006]  So I'm just suggesting make sure you point out we do have the right to refuse whenever you bring that up.
[01:41:17.586 --> 01:41:19.148]  And I also have another suggestion.
[01:41:19.168 --> 01:41:28.554]  The whole thing you did about the TSA week has inspired me to suggest maybe you do another thing for a day, like maybe mock Big Brother Week.
[01:41:29.034 --> 01:41:31.155]  Because the fact is, I know Big Brother is watching us.
[01:41:31.195 --> 01:41:31.495]  Oh no, no.
[01:41:31.555 --> 01:41:36.238]  We don't want to have people go out and climb up poles and bash security cameras with baseball bats.
[01:41:36.278 --> 01:41:37.618]  We don't want anything illegal to happen.
[01:41:38.379 --> 01:41:41.260]  I mean, what would protesting Big Brother week consist of?
[01:41:42.421 --> 01:41:42.941]  Yeah, I know.
[01:41:42.981 --> 01:41:45.342]  I don't want us to break anything, but... No, no.
[01:41:45.402 --> 01:41:46.883]  We should just take cancer shots.
[01:41:46.903 --> 01:41:47.944]  Vaccines full of cancer.
[01:41:48.224 --> 01:41:48.924]  Government loves us.
[01:41:49.544 --> 01:41:50.905]  Let's talk to Mark in Oregon.
[01:41:50.925 --> 01:41:51.726]  Mark, you've got one minute.
[01:41:51.746 --> 01:41:52.286]  We're going to break.
[01:41:52.306 --> 01:41:52.646]  Go ahead.
[01:41:52.666 --> 01:41:53.767]  Hello, Alex.
[01:41:54.167 --> 01:41:54.447]  Hey, buddy.
[01:41:55.845 --> 01:41:57.846]  Alex, not the main reason I call.
[01:41:57.886 --> 01:42:01.047]  I hope you could hold me after the break for a moment so I could get to it real quick.
[01:42:01.687 --> 01:42:04.388]  But I think it may be the main reason that I call.
[01:42:04.428 --> 01:42:05.009]  I'm not sure.
[01:42:05.029 --> 01:42:10.351]  And I'm not trying to be negative or morbid here, Alex, or to discourage you in any way.
[01:42:11.371 --> 01:42:15.193]  But I've heard what you've had to say about Piers Morgan, you know, recently.
[01:42:15.493 --> 01:42:16.613]  And I know it to be true.
[01:42:18.114 --> 01:42:20.235]  And I think you should have Mohammed come to the mountain.
[01:42:21.644 --> 01:42:23.145]  Rather than you go to see him.
[01:42:23.605 --> 01:42:26.087]  Oh no, I love going into the lion's den, man.
[01:42:26.147 --> 01:42:28.048]  I love going into the... I don't mean that, Alex.
[01:42:28.108 --> 01:42:36.714]  I mean, this is a very accelerated event framework that we're living in at this time.
[01:42:37.574 --> 01:42:39.676]  And I fear for your safety, my brother.
[01:42:39.696 --> 01:42:41.757]  You know what, Obi-Wan Kenobi?
[01:42:41.837 --> 01:42:42.177]  You know what?
[01:42:42.478 --> 01:42:43.278]  Look, I gotta jump.
[01:42:43.318 --> 01:42:44.519]  I gotta get to everybody, but I appreciate you.
[01:42:44.539 --> 01:42:44.899]  Look, look.
[01:42:45.600 --> 01:42:47.201]  I'll come back once you make your other point, Marvin.
[01:42:47.241 --> 01:42:47.921]  No more of this stuff.
[01:42:48.502 --> 01:42:50.163]  You know what Obi-Wan Kenobi tells Darth Vader?
[01:42:51.016 --> 01:42:52.277]  Strike me down, Darth.
[01:42:52.317 --> 01:42:56.119]  I shall become more powerful than you can possibly imagine.
[01:42:56.740 --> 01:42:58.421]  I am not worried about anything.
[01:43:02.203 --> 01:43:07.066]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[01:43:07.786 --> 01:43:10.568]  The most devastating economic condition since the Great Depression.
[01:43:11.028 --> 01:43:13.390]  America's worst drought in agricultural history.
[01:43:13.850 --> 01:43:16.372]  And now the economic results of the presidential election.
[01:43:16.852 --> 01:43:19.854]  This perfect storm is a huge threat to everyone's food supply.
[01:43:20.374 --> 01:43:24.999]  I just doubled down and got even more supplies from eFoodsDirect, and I recommend you do the same.
[01:43:25.560 --> 01:43:27.702]  It's time to get your own supply from eFoodsDirect.
[01:43:28.242 --> 01:43:31.306]  I know I won't be standing in a bread line trading my freedom for food.
[01:43:31.906 --> 01:43:35.670]  I'm taking control of my future, and you're nuts if you don't do the same.
[01:43:36.151 --> 01:43:39.294]  Go to eFoodsDirect.com forward slash Alex to find the specials.
[01:43:39.574 --> 01:43:43.216]  And you can start with a holiday gift pack that's normally $80, now under $50.
[01:43:43.977 --> 01:43:47.179]  Remember, I can warn you, but I can't feed you.
[01:43:47.199 --> 01:43:51.461]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:43:51.962 --> 01:43:55.083]  Would you rather prepare six months too early or one day too late?
[01:43:55.103 --> 01:43:59.666]  409-5633 or efoodsdirect.com forward slash Alex.
[01:44:01.367 --> 01:44:07.211]  Now that we have moved into the winter season, there is an increased need to support our immunity and health.
[01:44:08.112 --> 01:44:13.996]  At Silverlungs, we are committed to meeting your needs by providing a full selection of silver-based products.
[01:44:14.856 --> 01:44:24.943]  Our most popular silver-based products are the 32-ounce Nano Silver Solutions, our 2-ounce Nano Silver Nasal Applicators, as well as our all-natural silver soaps.
[01:44:25.823 --> 01:44:29.125]  Just released is our 100% natural silver gel.
[01:44:29.946 --> 01:44:36.150]  Our new silver gel is not based on synthetic gelling agents, which quickly evaporate and leave the silver at the surface.
[01:44:36.870 --> 01:44:47.294]  But rather, we have formulated our silver gel using the natural skin nourishing chemistry of aloe vera to quickly penetrate and nourish the skin while delivering the silver more effectively.
[01:44:48.114 --> 01:44:55.697]  Visit www.silverlungs.com and click on our store page to find what silver based products are best for you.
[01:44:56.874 --> 01:44:59.896]  That's www.silverlungs.com.
[01:45:00.717 --> 01:45:10.305]  You prepare by purchasing gold, food and firearms, but if you don't have a home security system, then you're missing a critical weapon in your arsenal for home protection.
[01:45:10.685 --> 01:45:13.948]  When you're sleeping, who's watching out for intruders and spooks?
[01:45:14.648 --> 01:45:15.749]  Check out SimpliSafe.
[01:45:16.029 --> 01:45:19.912]  It's a new do-it-yourself home security system that is completely wireless.
[01:45:20.252 --> 01:45:22.193]  Go to GetSimpliSafe.com.
[01:45:22.493 --> 01:45:25.095]  SimpliSafe is independent and off the grid.
[01:45:25.375 --> 01:45:29.638]  It runs on battery power, so even if the grid goes down, you're protected.
[01:45:30.078 --> 01:45:36.643]  It's completely customizable, so you can use it in your home, business, boat, trailer, storage unit, or shed.
[01:45:37.023 --> 01:45:44.488]  SimpliSafe is also ridiculously easy to install yourself in under 20 minutes, so there's no need to let a stranger into your home.
[01:45:44.908 --> 01:45:45.649]  We're good to go.
[01:46:00.297 --> 01:46:03.039]  Alex Jones here with a message to fellow freedom lovers.
[01:46:03.319 --> 01:46:08.142]  The prognosis for the entire planetary economic system runs from bad to worse.
[01:46:08.322 --> 01:46:15.506]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[01:46:15.646 --> 01:46:21.052]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[01:46:21.272 --> 01:46:25.016]  These are items that I did research on, that I personally use.
[01:46:25.296 --> 01:46:29.821]  You've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[01:46:30.041 --> 01:46:35.247]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[01:46:35.487 --> 01:46:38.569]  Strategic Relocation 3rd Edition by Joel Skousen.
[01:46:38.730 --> 01:46:40.991]  When Disaster Strikes by Matthew Stein.
[01:46:41.232 --> 01:46:45.815]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[01:46:45.975 --> 01:46:48.457]  Hand Crank Shortwave AM FM Radios.
[01:46:48.877 --> 01:46:55.923]  Everything that we've researched and found to be the best is available at InfoWarsHop.com and your purchase makes our Info War possible.
[01:46:56.083 --> 01:46:57.144]  We're getting prepared.
[01:46:57.364 --> 01:46:57.764]  Are you?
[01:46:58.024 --> 01:46:59.125]  InfoWarsHop.com
[01:47:01.741 --> 01:47:04.583]  Coast to coast, direct from Austin.
[01:47:05.323 --> 01:47:08.625]  You're listening to the Alex Jones Broadcasting Network.
[01:47:08.905 --> 01:47:21.053]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:47:23.138 --> 01:47:29.362]  Alright, we've got dozens of calls on the board, but Mark, Frank, Noel, Ray, Spence, Jeff, I'm gonna get to at least you guys.
[01:47:29.682 --> 01:47:31.123]  Mark, make your other point real quick.
[01:47:31.163 --> 01:47:31.503]  Go ahead.
[01:47:31.523 --> 01:47:46.572]  Okay, Alex, and just quickly in passing to my other point, when you get on Pierce Morgan's show, if you would please bring up the gross inconsistencies around the Sandy Hook shooting, indicating it's a government black op and perhaps discuss false flags in general.
[01:47:46.852 --> 01:47:48.133]  I think it hit it really good.
[01:47:48.413 --> 01:47:48.893]  I really do.
[01:47:49.473 --> 01:47:52.075]  Alex, my main point is that John Moore
[01:47:52.991 --> 01:48:00.534]  And he says eight other public figures who have very high-level confidential sources in various U.S.
[01:48:00.554 --> 01:48:14.640]  federal government agencies all agree across the board that the scenario is to occur in March where we have the perfect storm of the gun grab having gone on for a bit or commencing.
[01:48:14.660 --> 01:48:15.541]  The financial collapse.
[01:48:15.841 --> 01:48:18.542]  Financial collapse, martial law, and then civil war.
[01:48:19.284 --> 01:48:20.706]  Well, I hope that's not the case.
[01:48:20.786 --> 01:48:23.689]  And if we get the word out, these tyrants won't be able to do this.
[01:48:23.729 --> 01:48:30.436]  But they're definitely... They didn't set up Homeland Security and all the tanks and armor and anti-gun training to play tiddlywinks.
[01:48:30.857 --> 01:48:31.918]  Frank in Louisiana.
[01:48:31.938 --> 01:48:32.819]  You're on the air, Frank.
[01:48:32.859 --> 01:48:33.179]  Welcome.
[01:48:34.020 --> 01:48:35.161]  Yes, Alex.
[01:48:35.582 --> 01:48:39.126]  We have to remind these traitors that they are literal traitors.
[01:48:39.206 --> 01:48:41.128]  You can't legislate away the Bill of Rights.
[01:48:42.322 --> 01:48:49.668]  And we have to remind them that you're in violation of your Article 6 oath, supreme contract, we the people.
[01:48:50.249 --> 01:48:59.696]  And by the way, we were watching the live Illinois Statehouse feed, and when the bill came up, they went, let's go to closed session, and they turned the video feed off.
[01:49:01.598 --> 01:49:02.379]  To take their guns.
[01:49:02.439 --> 01:49:03.179]  I'm sorry, go ahead.
[01:49:03.740 --> 01:49:09.645]  Well, they're in violation of the Article 6 oath, which when that contract is broken, you're in default to that contract.
[01:49:10.481 --> 01:49:11.822]  We don't have to do anything.
[01:49:11.902 --> 01:49:13.002]  No, I agree!
[01:49:13.062 --> 01:49:15.123]  This government is not legitimate already.
[01:49:15.543 --> 01:49:18.464]  They say our military is under NATO-UN command last year.
[01:49:18.484 --> 01:49:26.868]  And they have to be reminded that the right of the people clause, followed by the infringement clause, says we have a right
[01:49:27.728 --> 01:49:31.932]  ...from God, as declared in the Declaration of Independence, which is organic law.
[01:49:31.952 --> 01:49:34.715]  It's still cited on the first pages of the statutes at large.
[01:49:35.396 --> 01:49:35.977]  That's right.
[01:49:36.077 --> 01:49:39.340]  Our rights don't come from government or even the Constitutional Bill of Rights.
[01:49:39.360 --> 01:49:40.301]  They come from God.
[01:49:40.321 --> 01:49:41.702]  They're unalienable.
[01:49:42.063 --> 01:49:43.104]  They're inalienable.
[01:49:43.204 --> 01:49:43.965]  They're on record.
[01:49:44.345 --> 01:49:45.086]  Great point, Frank.
[01:49:45.146 --> 01:49:45.566]  Anything else?
[01:49:46.347 --> 01:49:54.955]  Well, one thing that you might just put into the thought process is we have to ask the government, why are you charging us a heavy progressive income tax?
[01:49:55.476 --> 01:49:58.919]  It's forbidden by the rules of direct apportionment in the Constitution.
[01:49:58.939 --> 01:50:00.160]  Didn't have it until 1913.
[01:50:00.220 --> 01:50:01.681]  It's all paid to the private Federal Reserve.
[01:50:01.962 --> 01:50:05.225]  It's the foreign Federal Reserve sucking us dry.
[01:50:05.485 --> 01:50:06.846]  They brag they're foreign.
[01:50:06.886 --> 01:50:08.448]  They call us dumb slaves.
[01:50:08.788 --> 01:50:11.591]  Public, find out what the Goldman Sachs and people say about you.
[01:50:12.433 --> 01:50:15.968]  Let's talk to Noelle in Illinois, site of the Treasury.
[01:50:16.008 --> 01:50:16.872]  Go ahead, Noelle.
[01:50:18.192 --> 01:50:27.220]  Yes, before my comments on the gun-grabbing, anyone in Austin, I would highly suggest you go to the Austin-Hilton Convention Center at 745 tonight.
[01:50:27.260 --> 01:50:32.925]  T. Boone Pickens will be speaking at the annual meeting of the American Meteorological Society.
[01:50:32.945 --> 01:50:34.947]  And heck, go protest all week.
[01:50:35.027 --> 01:50:39.591]  That's right, they're having a big weather modification chemtrail meeting here in Austin in the next two days.
[01:50:39.611 --> 01:50:41.032]  We're going to have reporters there.
[01:50:41.533 --> 01:50:42.653]  You make your point on the guns.
[01:50:43.374 --> 01:50:53.707]  Okay, um, Mike Madigan, his daughter, Lisa Madigan, the Attorney General of Illinois, lost an embarrassing suit when the courts ruled that Illinois can't have concealed carry.
[01:50:54.007 --> 01:50:57.831]  So it's no surprise that they're doing this at such rapid speed.
[01:50:57.852 --> 01:50:59.413]  Yeah, their answer is, oh really?
[01:50:59.473 --> 01:51:00.495]  Courts say you can have a gun?
[01:51:00.515 --> 01:51:01.296]  We're just gonna take them all.
[01:51:01.636 --> 01:51:03.537]  We're going to jump now to Ray in California.
[01:51:03.777 --> 01:51:06.838]  They're also trying to totally ban guns there now, the few that are still there.
[01:51:07.278 --> 01:51:13.941]  Open gun bans being pushed by the Globalist, who are arming to the teeth against us and all have bodyguards and their own special licenses.
[01:51:13.981 --> 01:51:15.262]  Go ahead, Ray.
[01:51:16.002 --> 01:51:16.443]  Hi, Alex.
[01:51:17.203 --> 01:51:17.523]  Go ahead.
[01:51:17.963 --> 01:51:18.283]  Welcome.
[01:51:18.343 --> 01:51:18.503]  Yeah.
[01:51:19.064 --> 01:51:19.184]  Hi.
[01:51:19.824 --> 01:51:28.688]  I just wanted to say I'm more concerned about a bio-Holocaust and a subsequent nuclear Holocaust that is probably going to run with this gun ban thing that's going on.
[01:51:29.474 --> 01:51:36.957]  Well, we got a federal government that injected black people with syphilis and gave foreigner kids polio and radiated it on soldiers.
[01:51:37.377 --> 01:51:40.618]  So how dare you say the government would ever do anything corrupt or illegal?
[01:51:41.079 --> 01:51:41.879]  That's impossible.
[01:51:41.899 --> 01:51:48.782]  I mean, the government is run by foreign banks that are eugenicists and say they want world government to cut off resources and kill us.
[01:51:48.842 --> 01:51:50.462]  I mean, that's loving, Ray.
[01:51:50.482 --> 01:51:51.323]  I appreciate your call.
[01:51:51.723 --> 01:51:52.763]  Spence in Missouri.
