[00:00:03.820 --> 00:00:05.966]  Waging war on corruption.
[01:33:29.609 --> 01:33:33.834]  Why do you have to give 60 plus billion dollars to Ukraine?
[01:33:33.874 --> 01:33:34.395]  What for?
[01:33:35.676 --> 01:33:42.644]  What percentage of this money will go back to the pockets of Washington corrupted elites?
[01:33:44.597 --> 01:33:47.938]  Why do you have to deal with Ukrainian Nazis right now?
[01:33:48.959 --> 01:33:49.699]  What's in it?
[01:33:49.919 --> 01:33:50.920]  What's in this Ukraine?
[01:33:50.960 --> 01:33:51.520]  Democracy?
[01:33:51.540 --> 01:33:52.700]  There is no democracy.
[01:33:52.800 --> 01:33:53.561]  Like, at all.
[01:33:53.961 --> 01:33:55.161]  No freedom of speech.
[01:33:56.482 --> 01:33:57.362]  No elections.
[01:33:57.402 --> 01:33:58.563]  Banning all the parties.
[01:33:58.623 --> 01:34:00.164]  Banning the Orthodox Church.
[01:34:00.244 --> 01:34:01.164]  Arresting priests.
[01:34:01.644 --> 01:34:02.224]  Exactly.
[01:34:02.985 --> 01:34:03.465]  Exactly.
[01:34:03.505 --> 01:34:04.965]  So this is not democracy.
[01:34:05.046 --> 01:34:05.986]  What democracy?
[01:34:06.730 --> 01:34:14.234]  As we have a joke in Russia, you know, democracy is when power is run by Democrats, then when they call it democracy.
[01:34:14.655 --> 01:34:19.397]  If it's not when they are in charge, it's not democracy, it's tyranny.
[01:34:20.498 --> 01:34:21.799]  They're afraid of everything!
[01:34:22.978 --> 01:34:24.739]  They forgot about diplomacy.
[01:34:25.080 --> 01:34:26.361]  They don't want to hear Russia.
[01:34:26.481 --> 01:34:34.227]  It all started back in December 2021, when Putin said, come on, guys, please keep your words.
[01:34:34.327 --> 01:34:39.591]  You told us that you will not make a step toward other borders, toward our borders.
[01:34:39.671 --> 01:34:41.132]  You said it 30 years ago.
[01:34:41.172 --> 01:34:43.674]  Since then, NATO expanded heavily.
[01:34:44.759 --> 01:34:49.360]  You're already on, not on our backyard, you're already in our bed!
[01:34:49.840 --> 01:34:52.620]  You're trying to rape our wives and kids!
[01:34:53.181 --> 01:34:53.741]  Stop it!
[01:34:53.841 --> 01:34:58.601]  Stop with LGBT plus, minus 92, 46, however you call it!
[01:34:58.661 --> 01:34:59.522]  Just stop it!
[01:34:59.602 --> 01:35:00.902]  We are not like you!
[01:35:02.022 --> 01:35:03.042]  We love God!
[01:35:03.542 --> 01:35:04.783]  We love our culture!
[01:35:05.043 --> 01:35:06.063]  We love our tradition!
[01:35:06.123 --> 01:35:08.603]  We're not telling you how to live your life!
[01:35:08.663 --> 01:35:10.504]  Don't tell us how to live our life!
[01:35:11.524 --> 01:35:12.564]  That's the only thing!
[01:35:13.858 --> 01:35:15.840]  Why do you have to fight Russia?
[01:35:16.120 --> 01:35:16.760]  What's for?
[01:35:17.961 --> 01:35:24.806]  Through the whole history of the United States, you never ever had even one single threat from Russia.
[01:35:25.607 --> 01:35:28.629]  Russia helped you at the stage when you fought British.
[01:35:29.730 --> 01:35:30.651]  Russia helped you.
[01:35:30.811 --> 01:35:35.714]  Mark Twain used to write letters to Russians saying, thank you, thank you, thank you, Russia.
[01:35:36.695 --> 01:35:39.697]  But Americans invaded Russia back in 1920s.
[01:35:39.717 --> 01:35:40.558]  What for?
[01:35:44.008 --> 01:35:44.589]  What for?
[01:35:45.209 --> 01:35:46.631]  You're in the Second World War.
[01:35:47.812 --> 01:35:49.133]  By the way, Vladimir, stay there.
[01:35:49.173 --> 01:35:51.655]  People don't know that Lenin and all them were funded by the U.S.
[01:35:51.695 --> 01:35:52.396]  British Intelligence.
[01:35:52.856 --> 01:35:53.637]  You just raise that.
[01:35:53.837 --> 01:35:54.438]  Bring up that.
[01:35:56.980 --> 01:35:57.700]  Well, okay.
[01:35:58.121 --> 01:36:00.243]  So, back after the revolution,
[01:36:01.571 --> 01:36:05.932]  Americans decided that, no, no, we don't like it, so that doesn't look good.
[01:36:05.952 --> 01:36:10.473]  So, why don't we go and grab whatever part of Russia we can?
[01:36:11.073 --> 01:36:21.916]  And with Brits, with French and other guys, they started, you know, those little invasion groups on different seaports of Russia.
[01:36:22.576 --> 01:36:27.277]  And Americans went hunting Russians, trying to get whatever they can.
[01:36:28.346 --> 01:36:30.087]  They didn't succeed, should I say.
[01:36:30.247 --> 01:36:31.287]  We destroyed them all.
[01:36:32.087 --> 01:36:37.149]  But that's not the part of the history that is usually discussed.
[01:36:38.249 --> 01:36:40.850]  But in Vladivostok, we had Brits.
[01:36:41.050 --> 01:36:43.271]  In Murmansk, we had British.
[01:36:43.591 --> 01:36:45.272]  In Odessa, we had French.
[01:36:45.812 --> 01:36:48.773]  And they were trying to destroy Russia at all.
[01:36:49.794 --> 01:36:51.355]  Then, Soviet Union.
[01:36:51.995 --> 01:36:53.256]  And we loved Americans.
[01:36:54.036 --> 01:36:54.096]  30s.
[01:36:54.557 --> 01:36:57.098]  We purchased as many factories as we could.
[01:36:57.738 --> 01:37:03.301]  500,000 Americans during Great Depression went to work for gold in Russia.
[01:37:03.761 --> 01:37:05.502]  Made enormous amount of money.
[01:37:05.962 --> 01:37:06.522]  Came back.
[01:37:07.003 --> 01:37:15.767]  And Russia was saying, okay, Americans were willing to sign an agreement with you that we don't interfere with you, you do not interfere with our domestic policies.
[01:37:16.628 --> 01:37:17.408]  And it went well.
[01:37:18.380 --> 01:37:22.641]  But 1945, you have nuclear weapon.
[01:37:22.822 --> 01:37:27.003]  Immediately came up with a plan of destroying major Russian cities.
[01:37:27.403 --> 01:37:27.683]  Why?
[01:37:27.883 --> 01:37:30.144]  It's better to be dead than red.
[01:37:30.604 --> 01:37:33.105]  Why is it better to be dead than red?
[01:37:33.145 --> 01:37:37.566]  We're not willing you to change your color.
[01:37:38.107 --> 01:37:39.527]  Be whatever color you want.
[01:37:39.707 --> 01:37:41.067]  But Russia is not red now.
[01:37:41.127 --> 01:37:42.448]  How would you describe Russia right now?
[01:37:44.378 --> 01:37:49.220]  Russia is a great orthodox and Islamic country.
[01:37:50.261 --> 01:37:52.682]  We're the country of traditional values.
[01:37:53.682 --> 01:37:55.023]  We're telling only one thing.
[01:37:55.143 --> 01:37:56.083]  We are bear.
[01:37:56.703 --> 01:37:58.664]  And we're living on our territory.
[01:37:59.365 --> 01:38:01.365]  So don't mess with the bear.
[01:38:02.006 --> 01:38:03.726]  If you want to be kangaroo, fine.
[01:38:04.087 --> 01:38:06.007]  We're not willing to go to Australia.
[01:38:06.648 --> 01:38:08.909]  We're not trying to invade United States.
[01:38:09.949 --> 01:38:11.770]  We're not trying to invade Europe.
[01:38:12.842 --> 01:38:15.604]  People don't know how big Russia is.
[01:38:15.824 --> 01:38:18.705]  Russia is the biggest country in the world.
[01:38:18.765 --> 01:38:19.746]  You don't need more land.
[01:38:19.766 --> 01:38:20.346]  You've got everything.
[01:38:22.127 --> 01:38:23.387]  We don't need more land.
[01:38:23.568 --> 01:38:25.128]  We need security.
[01:38:25.689 --> 01:38:31.231]  We want to be sure that there is nothing in our borders that is a threat to us.
[01:38:32.252 --> 01:38:35.173]  We're not willing to fight NATO in Europe.
[01:38:37.153 --> 01:38:38.814]  500 million people.
[01:38:38.854 --> 01:38:39.455]  We have only 150.
[01:38:39.555 --> 01:38:42.837]  I was about to say, what about the claims, Madam Mayor?
[01:38:43.077 --> 01:38:48.561]  What about the claims by NATO and by Sweden joining NATO that Russia's going to invade any moment?
[01:38:49.301 --> 01:38:50.622]  Putin's... With what?
[01:38:51.262 --> 01:38:51.923]  It's all made up.
[01:38:51.963 --> 01:38:52.923]  We'll invade them.
[01:38:53.003 --> 01:38:53.564]  With what?
[01:38:54.164 --> 01:38:57.366]  We don't have enough soldiers in order to control this territory.
[01:38:57.406 --> 01:38:58.607]  We don't need this territory.
[01:38:58.987 --> 01:39:02.569]  There is, you know, 500 million people.
[01:39:03.830 --> 01:39:04.731]  Why do we need them?
[01:39:06.258 --> 01:39:07.138]  What's the purpose?
[01:39:07.699 --> 01:39:13.701]  With 150 million, how can you invade 500 million and control them?
[01:39:14.501 --> 01:39:15.022]  What for?
[01:39:15.382 --> 01:39:17.483]  What do they have in Europe that we don't have?
[01:39:19.103 --> 01:39:19.623]  Zero!
[01:39:21.184 --> 01:39:24.345]  There's nothing in Europe that will be of any interest to us.
[01:39:24.865 --> 01:39:25.926]  Natural resources?
[01:39:26.446 --> 01:39:29.207]  We have all the natural resources in the world that we need.
[01:39:30.628 --> 01:39:32.028]  Access to the sea?
[01:39:32.208 --> 01:39:33.529]  We have all the things we need!
[01:39:35.100 --> 01:39:37.481]  What is in Europe that we couldn't buy?
[01:39:37.501 --> 01:39:41.121]  My little villa at Lago di Coma.
[01:39:41.381 --> 01:39:43.082]  They already sanctioned it.
[01:39:43.442 --> 01:39:46.142]  So even for this purpose we don't have to fight them.
[01:39:46.542 --> 01:39:48.223]  It's already sanctioned.
[01:39:48.243 --> 01:39:49.223]  Vladimir, let me ask you this.
[01:39:49.823 --> 01:39:52.924]  There's nothing in Europe that we will have to fight for.
[01:39:53.644 --> 01:39:55.764]  Let's look at worst case, best case scenarios.
[01:39:56.124 --> 01:39:57.184]  The globalists are deranged.
[01:39:57.224 --> 01:39:58.105]  They're out of control.
[01:39:58.445 --> 01:39:59.605]  They've dissolved our borders.
[01:39:59.625 --> 01:40:00.725]  They're waging war against us.
[01:40:00.745 --> 01:40:01.785]  Believe me, we know they're bad.
[01:40:02.185 --> 01:40:04.166]  It's an outside group running America, running Europe.
[01:40:05.086 --> 01:40:08.529]  Best case scenario, worst case scenario, they've shown how crazy they are.
[01:40:08.629 --> 01:40:12.592]  What are you guys really concerned about now that you've absolutely won in Ukraine?
[01:40:12.972 --> 01:40:14.614]  It's clear the world's on your side.
[01:40:14.994 --> 01:40:16.675]  What are they going to do next because they don't give up?
[01:40:18.177 --> 01:40:20.098]  They don't have many chances.
[01:40:20.318 --> 01:40:24.822]  First of all, I think that there will be a lot of problems inside Europe.
[01:40:25.522 --> 01:40:28.725]  Currently, this will lose whatever elections they have to have.
[01:40:29.463 --> 01:40:36.268]  Because people of Europe are not willing to spend an enormous amount of money on the war that they do not understand what the purpose is.
[01:40:37.109 --> 01:40:38.270]  So that's the big problem.
[01:40:38.310 --> 01:40:43.114]  That's why they're trying to solve their domestic problems with yet another war.
[01:40:43.654 --> 01:40:54.403]  But this war won't lead them anywhere, because on every tank that we produce, on every artillery shell that we produce, we produce it more cost-effectively than Europe or America.
[01:40:55.123 --> 01:40:58.466]  So in this arms race, no one can beat us.
[01:40:59.571 --> 01:41:03.712]  We're times better, because we have real economy, industrial time.
[01:41:03.732 --> 01:41:07.072]  That's right, Russia produces seven artillery shells.
[01:41:07.372 --> 01:41:11.013]  Russia produces seven artillery shells for every one produced by the West.
[01:41:13.133 --> 01:41:19.755]  Well, I think that it's much worse scenario than that for the European states.
[01:41:19.835 --> 01:41:22.375]  I think that we produce more and better.
[01:41:23.195 --> 01:41:26.976]  And we come up with enormous amount of great new military ideas.
[01:41:27.036 --> 01:41:28.196]  But in our concept,
[01:41:29.008 --> 01:41:33.791]  We don't have a preventive use of nuclear weapon.
[01:41:34.832 --> 01:41:38.454]  We do not start war with nuclear attack.
[01:41:59.861 --> 01:42:03.082]  Nuclear weapon just because we want it.
[01:42:03.102 --> 01:42:07.084]  There is not a preliminary way of using nuclear weapon.
[01:42:07.644 --> 01:42:09.905]  In American doctrine, there is.
[01:42:10.085 --> 01:42:18.988]  In Russian doctrine, we can use nuclear war only after someone is using it against us or create yet another vital danger.
[01:42:19.008 --> 01:42:19.969]  By the way, that's true.
[01:42:20.229 --> 01:42:21.529]  That's true.
[01:42:21.589 --> 01:42:22.349]  Everything you say is a lie.
[01:42:22.369 --> 01:42:22.690]  It's true.
[01:42:23.250 --> 01:42:26.611]  US policy 20 years ago changed to preemptive nuclear war.
[01:42:26.671 --> 01:42:28.992]  Russia has a law against using nukes first.
[01:42:31.551 --> 01:42:32.811]  We won't use nukes first.
[01:42:33.291 --> 01:42:33.892]  We don't need it.
[01:42:34.652 --> 01:42:39.733]  We have an enormous amount of heavy weapons that can do even worse damage.
[01:42:40.353 --> 01:42:45.994]  Right now, we're using those, uh, flying bombs, you know.
[01:42:46.074 --> 01:42:46.894]  Flying bombs.
[01:42:46.914 --> 01:42:48.235]  You know, just... Flying bombs.
[01:42:48.295 --> 01:42:49.095]  Yeah, flying bombs.
[01:42:49.495 --> 01:42:50.035]  Cruise missiles.
[01:42:50.055 --> 01:42:53.936]  But we, we, yeah... No, no, they're not cruise missiles.
[01:42:53.956 --> 01:42:55.016]  They're actually bombs.
[01:42:55.296 --> 01:42:55.836]  Flying bombs.
[01:42:55.936 --> 01:42:59.697]  But we... Yeah, but we told them to dance.
[01:43:00.780 --> 01:43:10.127]  So now they know how to fly, they know how to fly exactly to the target on the ground with, you know, so now it's very precise type of weapon.
[01:43:10.768 --> 01:43:19.755]  And when something like this hits the ground, we started with 500 kilos and now we have 3,000 kilos bomb.
[01:43:20.535 --> 01:43:22.297]  The damage is devastating.
[01:43:23.434 --> 01:43:26.657]  It just devastates, and it applies exactly to the target.
[01:43:26.697 --> 01:43:28.979]  Well, that was my next question, but I want you to elaborate on nuclear war.
[01:43:29.099 --> 01:43:30.260]  I want you to elaborate on nuclear war.
[01:43:30.320 --> 01:43:32.261]  I want you to go here, just take over.
[01:43:32.661 --> 01:43:40.908]  But since you mentioned that... The only person who can start the nuclear war is Sleepy Biden.
[01:43:42.269 --> 01:43:48.534]  He's the only person that can, unfortunately, and he will use the nuclear weapon.
[01:43:49.155 --> 01:43:50.716]  It won't be against Russia.
[01:43:51.773 --> 01:43:55.876]  I would say that he will try to use it against Iran.
[01:43:56.556 --> 01:44:02.660]  Maybe he will be using it not, you know, by Americans, but through Israeli sources.
[01:44:03.761 --> 01:44:06.143]  But that is an option, unfortunately.
[01:44:06.563 --> 01:44:08.804]  And that will be the end of the world as we know it.
[01:44:08.844 --> 01:44:13.988]  Because after that, no one will ever stop using nuclear bombs.
[01:44:14.048 --> 01:44:15.369]  They will start with tactical
[01:44:16.207 --> 01:44:20.209]  And then it's very fast we'll go to strategic type of nuclear device.
[01:44:20.229 --> 01:44:20.709]  I totally agree.
[01:44:20.729 --> 01:44:21.490]  So elaborate on that.
[01:44:22.210 --> 01:44:27.973]  The way the globalists will end one failed war is a new war with Israeli stand down Hamas and all of that.
[01:44:27.993 --> 01:44:28.933]  I agree.
[01:44:28.973 --> 01:44:31.395]  They're now moving away from Russia to Iran.
[01:44:31.415 --> 01:44:31.995]  That's a great point.
[01:44:32.035 --> 01:44:32.635]  Elaborate on that.
[01:44:35.357 --> 01:44:37.838]  They cannot hit Russia because Russia will hit back.
[01:44:38.306 --> 01:44:44.690]  But right now, the major problem of the current American administration is that they have zero respect.
[01:44:45.330 --> 01:44:47.751]  And they don't know how to get this respect back.
[01:44:48.312 --> 01:44:50.453]  Because the Blinken team is useless.
[01:44:50.613 --> 01:44:54.455]  In the Arab world, they're just a bad joke.
[01:44:54.855 --> 01:44:58.938]  So they will fight hard in order to get back, not respect.
[01:44:59.551 --> 01:45:05.894]  But at least the scariness of the Arab world, and Islamic world, because Iranians, they're not Arabs.
[01:45:06.615 --> 01:45:10.537]  So that's why they cannot fight Houthi, and Ansar Allah.
[01:45:10.977 --> 01:45:12.958]  They don't know what to do with Hezbollah.
[01:45:13.458 --> 01:45:15.219]  They don't know what to do with Hamas.
[01:45:16.300 --> 01:45:23.104]  The total budget of those guys is nothing comparing with the military budget of Israel.
[01:45:23.704 --> 01:45:25.685]  And Israel cannot win this war.
[01:45:27.233 --> 01:45:35.039]  Americans are not willing to fight for Israelis, but they cannot allow themselves not to fight for Israelis.
[01:45:35.100 --> 01:45:46.829]  Because in any other case scenario, Israelis will create hell for Biden on his ground, on his soil, through mass media that sympathize Israelis.
[01:45:47.810 --> 01:45:48.991]  And that's a huge problem.
[01:45:49.591 --> 01:45:52.794]  So Biden has to decide what's good for the American people.
[01:45:54.115 --> 01:45:55.096]  Yet another war
[01:45:56.895 --> 01:46:01.696]  Or concentration on domestic problems that he has no idea how to solve.
[01:46:01.736 --> 01:46:02.816]  Let me ask you this.
[01:46:02.896 --> 01:46:05.197]  His team will fight Iran.
[01:46:05.377 --> 01:46:06.157]  We appreciate your time.
[01:46:06.537 --> 01:46:07.857]  In closing, we really appreciate your time.
[01:46:08.197 --> 01:46:08.937]  It's great to come on your show.
[01:46:08.957 --> 01:46:09.698]  I'd love to come back on.
[01:46:09.718 --> 01:46:13.858]  I want to stop World War III and we have solidarity for the future for all our children.
[01:46:14.338 --> 01:46:14.779]  You're a father.
[01:46:14.799 --> 01:46:15.599]  I'm a father as well.
[01:46:16.939 --> 01:46:17.259]  Israel.
[01:46:17.679 --> 01:46:18.639]  I'm not anti-Semitic.
[01:46:18.939 --> 01:46:20.440]  I know Israel's a diverse group of people.
[01:46:20.500 --> 01:46:21.340]  I'm not against Israel.
[01:46:23.072 --> 01:46:33.160]  You have Israel stand down on October 7th, and then you have them now carpet bombing and doing all of this and genociding people, and it turns the whole world against them.
[01:46:33.200 --> 01:46:36.983]  And the Israeli spokesman said two days ago, we don't care if the whole world turns against us.
[01:46:37.383 --> 01:46:38.745]  Well, they already have.
[01:46:39.225 --> 01:46:39.885]  You're Jewish.
[01:46:39.966 --> 01:46:44.109]  I'm asking you, what do you think the calculus is in all of this for what Israel's doing?
[01:46:46.289 --> 01:46:51.451]  Well, that's one of the hardest questions that I had to explain to my friends in Russia.
[01:46:51.931 --> 01:46:56.513]  Not Israelis, not all Israelis are Jewish, and not all Jews are Israelis.
[01:46:58.454 --> 01:47:07.558]  As far as I'm concerned, it doesn't matter what religion, what color, or what nationality is the kid that is killed.
[01:47:08.518 --> 01:47:12.580]  You cannot allow yourself to kill women and children.
[01:47:12.960 --> 01:47:13.720]  That is wrong!
[01:47:14.560 --> 01:47:15.701]  And when Israelis
[01:47:16.926 --> 01:47:20.067]  Saying that, oh, the whole nation should be wiped off.
[01:47:20.147 --> 01:47:21.427]  That's our sacred war.
[01:47:21.507 --> 01:47:22.387]  It's insane.
[01:47:23.288 --> 01:47:30.249]  We cannot do the same thing to Palestinians as Nazis were doing to us during the Second World War.
[01:47:32.090 --> 01:47:32.710]  No way.
[01:47:33.150 --> 01:47:33.650]  Exactly.
[01:47:33.710 --> 01:47:35.330]  So why is Israel losing that?
[01:47:35.390 --> 01:47:37.471]  Why are they purposely destroying the high ground?
[01:47:39.116 --> 01:47:43.760]  I think that it's done by Bibi, who is fighting his own political future.
[01:47:44.280 --> 01:47:49.224]  And that's why there are a lot of people in Israel that are saying that, come on guys, what are we doing?
[01:47:49.825 --> 01:47:50.946]  How did we get there?
[01:47:50.966 --> 01:48:02.655]  And that's why there are a lot of people inside Israel that, of course, and one thing for sure, the terrorist attack against Israelis was awful, devastating act of terrorism.
[01:48:03.096 --> 01:48:05.958]  And every single terrorist should be destroyed.
[01:48:06.701 --> 01:48:10.183]  But they should show restraint like Putin!
[01:48:11.803 --> 01:48:12.344]  Exactly!
[01:48:12.984 --> 01:48:19.027]  If you want to kill all the terrorists, why do you have to destroy whatever is around and not destroy the terrorists?
[01:48:19.467 --> 01:48:21.048]  You wanted to free hostages.
[01:48:21.608 --> 01:48:22.909]  Where are the hostages?
[01:48:23.029 --> 01:48:26.290]  Why they're not with the families?
[01:48:26.510 --> 01:48:32.033]  How come that you put the main goal, I will come and free every single hostage?
[01:48:33.197 --> 01:48:33.678]  You didn't.
[01:48:34.279 --> 01:48:36.102]  I will go and kill all the Hamas.
[01:48:36.282 --> 01:48:36.763]  You didn't.
[01:48:36.963 --> 01:48:37.765]  You killed women.
[01:48:38.426 --> 01:48:39.247]  You killed kids.
[01:48:39.708 --> 01:48:42.392]  Maybe a few Hamas fighters, but Hamas is still there.
[01:48:43.193 --> 01:48:45.978]  But what you actually completely destroyed.
[01:48:47.029 --> 01:48:49.652]  It's support for Jewish people around the world.
[01:48:49.992 --> 01:48:52.215]  And that is devastating.
[01:48:52.275 --> 01:48:53.796]  I totally agree.
[01:48:53.996 --> 01:48:55.098]  Because I'm not anti-Israel.
[01:48:55.158 --> 01:48:56.239]  I see Israel destroying itself.
[01:48:56.759 --> 01:48:58.141]  I'm being accused of being anti-Israel.
[01:48:58.181 --> 01:48:59.462]  I don't believe Israel should be destroyed.
[01:48:59.482 --> 01:49:01.384]  They have nuclear weapons.
[01:49:01.404 --> 01:49:04.327]  Even though I hate Israel, which I don't, they're not going to go away unless there's a nuclear war.
[01:49:04.347 --> 01:49:06.469]  It's another trigger that threatens us all.
[01:49:08.965 --> 01:49:14.668]  I wanted to bring up, just for a few minutes Vladimir, if you have the time, Jack Masovic, former Naval Intelligence, dialed in to U.S.
[01:49:14.728 --> 01:49:20.752]  Intel, great guy, predicted dozens of times the last six months, terror attacks on Russia.
[01:49:20.772 --> 01:49:25.054]  I want him to be able to address us and also talk to you as soon as you leave.
[01:49:25.095 --> 01:49:28.477]  Michael Yaun and his co-hosts are going to come on and continue into the next hour.
[01:49:29.197 --> 01:49:32.279]  But Jack, we're here with the top Russian talk show host.
[01:49:33.561 --> 01:49:39.312]  Number one talk show host right now, so great opportunity for us to be talking to Vladimir and to have you here.
[01:49:39.352 --> 01:49:44.121]  Give us your quick, I know you have to go, snapshot of this and any questions or comments for Vladimir.
[01:49:45.646 --> 01:49:54.954]  Well yes, first of all, I'd like to express condolences to all the victims of the attack, to the people of Moscow, people of Russia, who suffered in this, and their families.
[01:49:55.194 --> 01:50:05.383]  This horrific attack on civilians, and the same types of attacks that we're going to condemn these around the world, and the entire world should stand against this type of attack, and that's why
[01:50:06.103 --> 01:50:25.233]  When I look at the type of things that the United States government has been funding, the type of statements that have been made by people like Victoria Nuland and others, who several weeks ago, Alex and I ran an entire segment, an entire special report, where we said that Victoria Nuland was calling for these types of attacks in Russia.
[01:50:25.534 --> 01:50:29.916]  We said that these people like Putin that were getting into power and the intelligence services in Ukraine
[01:50:30.356 --> 01:50:31.957]  Guys, thank you for being there.
[01:50:31.977 --> 01:50:34.639]  Because of your work here in Russia, we understand that America is not over yet.
[01:50:56.425 --> 01:51:02.847]  There are people in the United States that love America and want America to be great again.
[01:51:04.067 --> 01:51:05.548]  Well, thank you, Vladimir.
[01:51:06.068 --> 01:51:10.529]  And so I'm glad you know that the majority of Americans you've seen in the polls are against war with Russia.
[01:51:10.549 --> 01:51:11.610]  I'm glad the Russians know that.
[01:51:14.871 --> 01:51:15.591]  Have a great show.
[01:51:15.811 --> 01:51:16.551]  Thank you so much.
[01:51:16.631 --> 01:51:17.912]  All right, back to you, Jack Masovic.
[01:51:18.212 --> 01:51:24.094]  Jack, continue your amazing analysis, because you nailed this, and this shows desperation by the deep state.
[01:51:24.114 --> 01:51:25.374]  What do you expect is going to come next?
[01:51:27.074 --> 01:51:29.297]  Alex, it's very clear and we've got the book.
[01:51:29.337 --> 01:51:30.959]  We put it all together on humans.
[01:51:31.039 --> 01:51:32.060]  It's coming out very soon.
[01:51:32.080 --> 01:51:35.424]  People are already trying to cancel this thing off of Amazon because we've got their playbook.
[01:51:35.464 --> 01:51:39.509]  We put it all together for the first time in this election.
[01:51:39.529 --> 01:51:41.271]  It's up on Amazon where people can go.
[01:51:41.331 --> 01:51:42.212]  It's already in the top 100.
[01:51:42.272 --> 01:51:43.994]  It's making people very, very upset.
[01:51:44.014 --> 01:51:45.055]  It's very simple, Alex.
[01:51:45.396 --> 01:51:47.118]  There is a small group of people
[01:51:47.578 --> 01:51:54.802]  That is trying to foment a full war between the United States and NATO forces, so the U.S.
[01:51:54.822 --> 01:51:57.363]  and NATO, the collective West, and Russia.
[01:51:57.683 --> 01:52:05.207]  Not only do they want a war with Russia, just as you guys were explaining, they want war with Iran, and they also want to kick off war with China.
[01:52:05.467 --> 01:52:07.368]  Well, there's a word for that, Alex.
[01:52:07.508 --> 01:52:09.109]  It's called World War III.
[01:52:10.089 --> 01:52:13.673]  And when I put the title of my book, Unhumans, people got very upset.
[01:52:13.753 --> 01:52:14.694]  They said, you shouldn't do this.
[01:52:14.734 --> 01:52:19.440]  And I would say, what would you call, what would you call people who stand against humanity?
[01:52:19.840 --> 01:52:22.843]  What would you call the type of people that want... No, I agree.
[01:52:22.944 --> 01:52:26.027]  What's the opposite of, what's the opposite of Team Humanity, Jack?
[01:52:26.047 --> 01:52:26.648]  It's Unhumans.
[01:52:28.008 --> 01:52:29.150]  It's Team Humanity, Alex.
[01:52:29.190 --> 01:52:33.274]  Just like you and I spoke about with Elon a couple of months ago on that X Spaces.
[01:52:33.655 --> 01:52:38.480]  I said, if you are Team Humanity, then you must stand against Team Unhumanity.
[01:52:38.781 --> 01:52:42.685]  And if you're for Team... That doesn't mean you agree with everything that everybody says or does all the time.
[01:52:42.965 --> 01:52:46.229]  That doesn't mean you're always going to be in agreement on how people run their countries or how people...
[01:52:47.682 --> 01:52:48.362]  We're good
[01:53:08.268 --> 01:53:12.051]  Destroy everything that we hold dear, all of our families.
[01:53:12.291 --> 01:53:21.399]  And so if you're worried about, you know, whatever your pet issue is, whatever you're worried about, it doesn't matter a hill of beans when those nuclear missiles start flying.
[01:53:21.659 --> 01:53:25.422]  And so people need to wake up and understand what it is that we're against.
[01:53:25.683 --> 01:53:28.745]  We must start embracing reciprocity.
[01:53:29.145 --> 01:53:32.929]  Reciprocity is the key word and the key phrase through on humans.
[01:53:32.949 --> 01:53:34.490]  We walk through the great men of history.
[01:53:34.750 --> 01:53:35.190]  That's right.
[01:53:35.211 --> 01:53:35.571]  That's right.
[01:53:55.049 --> 01:53:57.231]  All these people that say, where's the nuclear war?
[01:53:57.732 --> 01:53:58.833]  We've been holding it off.
[01:53:58.853 --> 01:54:00.595]  They need to know how close it is.
[01:54:00.655 --> 01:54:02.817]  So this signifies the Globals are desperate.
[01:54:03.297 --> 01:54:09.064]  You predicted this six months ago, five months ago, two months ago, a month ago, two weeks ago, on March 5th on the show.
[01:54:09.424 --> 01:54:10.825]  What are you predicting comes next?
[01:54:10.865 --> 01:54:14.009]  Jack Posobiec, we'll let you get back to your children's sports.
[01:54:14.289 --> 01:54:20.355]  Look, the issue is that Russia hasn't taken the bait yet.
[01:54:20.755 --> 01:54:31.926]  They want Russia to roll into Western Ukraine, to roll into Transnistria, to roll into a NATO neighbor, whether it's Finland or whether it's Poland, one of the Baltic states.
[01:54:32.226 --> 01:54:34.929]  And so that's why these provocations are going.
[01:54:34.949 --> 01:54:38.332]  And unfortunately, Alex, this isn't going to be the last one.
[01:54:38.917 --> 01:54:40.502]  This isn't going to be the last one.
[01:54:41.124 --> 01:54:46.218]  This is going to be the first of a new... That's right, the State Department says brace for more... The State Department says brace for more attacks.
[01:54:47.276 --> 01:54:48.737]  I haven't even seen that.
[01:54:48.897 --> 01:55:00.761]  So this is Operation Gladio 2.0, and people need to understand that it is now kicked off, it is now commenced, we are in the midst of Operation Gladio 2.0, and it is not going to stop until the people behind it are stopped.
[01:55:01.042 --> 01:55:07.784]  That's the clear thing, and Alex, when we went through the history of all of these different things, this is an irregular communist revolution that we are living through.
[01:55:07.824 --> 01:55:09.145]  The globalists are behind it now.
[01:55:09.765 --> 01:55:14.367]  And what we found is that these people will not stop until they are stopped.
[01:55:14.928 --> 01:55:20.810]  If you think the live and let live, and I know I've got a lot of friends who are libertarians out there that say, hey, live and let live, don't tread on me, man.
[01:55:21.070 --> 01:55:22.031]  I'm just going to go do my thing.
[01:55:22.251 --> 01:55:23.492]  You think they won't come for you?
[01:55:23.852 --> 01:55:25.452]  You think they won't come for your families?
[01:55:25.493 --> 01:55:26.793]  You think they won't come for the children?
[01:55:26.813 --> 01:55:28.394]  Oh, they're arming the illegal aliens.
[01:55:28.614 --> 01:55:29.174]  This is it.
