[00:00:07.652 --> 00:00:11.633]  Waging war on corruption.
[01:32:28.972 --> 01:32:42.224]  Because in the 20s, we had major reproductive problems, major deformities, major retardation, major IQ reduction, not on the coastal areas where people got fresh fish that had some iodine in it, but in the Midwest.
[01:32:42.484 --> 01:32:47.889]  You fund us, and you get atomic iodine with the other two types of iodine, so it's fully absorbable.
[01:32:48.009 --> 01:32:50.351]  That's why we have Survival Shield X3.
[01:32:50.491 --> 01:32:52.993]  I can keep selling X2 until the cows come home, and it's there.
[01:32:53.113 --> 01:32:54.434]  But this, this is the best.
[01:32:54.455 --> 01:32:54.475]  X3.
[01:32:54.495 --> 01:32:56.616]  Infowarsstore.com, Infowarslife.com, or 888-253-3139.
[01:32:56.636 --> 01:32:58.418]  You're listening to the Alex Jones Show.
[01:33:14.557 --> 01:33:19.641]  From the front lines of the information war, it's Alex Jones.
[01:33:32.552 --> 01:33:39.038]  The story we're about to break down is particularly painful for anyone who has children.
[01:33:40.580 --> 01:33:55.973]  Like myself, I have three daughters and a son, and when I think about someone, for absolutely no reason, killing them with a firearm, a knife, an automobile, with poison, for absolutely no reason, it makes my blood boil.
[01:33:57.494 --> 01:34:09.004]  Well, there was a little seven-year-old black girl named Jasmine Barnes in Houston, whose grandmother was over visiting, and they wanted to go to the store and get some eggs and biscuits.
[01:34:10.482 --> 01:34:20.652]  And some horrible person or group of people fired bullets into the car, injuring her sister and mother and killing her.
[01:34:21.833 --> 01:34:24.676]  And so I followed it all week long.
[01:34:24.916 --> 01:34:25.556]  I'm a Texan.
[01:34:26.057 --> 01:34:28.359]  This happened close to where I live.
[01:34:28.379 --> 01:34:29.080]  It happened in Houston.
[01:34:30.121 --> 01:34:30.942]  And so this morning,
[01:34:32.031 --> 01:34:40.155]  I got up about 5am, there's certain stories I follow, and I saw that an arrest had been made in the killing of Jasmine.
[01:34:41.175 --> 01:34:41.996]  And I thought, wow!
[01:34:42.016 --> 01:34:44.117]  I mean, I was told a white supremacist had done it.
[01:34:44.497 --> 01:34:46.058]  Let's see who this piece of crap is.
[01:34:47.278 --> 01:34:52.781]  And I read the CNN whole article, and it never said who the white supremacist was.
[01:34:52.841 --> 01:34:54.722]  In fact, it didn't say the name of the guy.
[01:34:55.502 --> 01:34:58.884]  So I typed Jasmine Barnes' name into Google.
[01:35:00.956 --> 01:35:10.179]  And click news, and I saw the New York Times, I saw the Washington Post, I saw CNN, and I saw these articles and I went to them and I spent like 30 minutes.
[01:35:11.219 --> 01:35:15.801]  I went and got on my desktop and was trying to find who did it.
[01:35:15.881 --> 01:35:16.681]  They wouldn't say his name.
[01:35:16.701 --> 01:35:20.783]  And then I went, let me check local news, which was 20 pages down the Google search.
[01:35:21.923 --> 01:35:28.065]  And so I go there and local ABC 13 and others reported yesterday who did it.
[01:35:29.409 --> 01:35:33.232]  His name, him being taken to the police station, him being indicted.
[01:35:35.394 --> 01:35:36.355]  And he admitted he did it.
[01:35:36.415 --> 01:35:41.740]  I mean, it was on all the Houston News channels, just two and a half hours away from me.
[01:35:42.340 --> 01:35:43.401]  And I went, wait a minute.
[01:35:43.421 --> 01:35:45.743]  So by then it was about 5.45, I've had a cup of coffee.
[01:35:46.544 --> 01:35:49.226]  I'm sitting in there at my desk, drinking in my underwear.
[01:35:50.568 --> 01:35:52.609]  And I start thinking, something's wrong here.
[01:35:53.550 --> 01:35:54.171]  So I'm half awake.
[01:35:55.469 --> 01:35:56.069]  What's going on?
[01:35:56.089 --> 01:35:59.953]  I spent 30 minutes trying to find out the name of the guy.
[01:36:02.194 --> 01:36:03.115]  Why didn't they tell me?
[01:36:04.236 --> 01:36:08.579]  And of course, once I go to the local news, it's on every Houston TV channel.
[01:36:09.460 --> 01:36:10.621]  A day before.
[01:36:11.582 --> 01:36:13.103]  Him being brought into the police station.
[01:36:13.143 --> 01:36:14.984]  Him being brought in to be indicted.
[01:36:15.024 --> 01:36:16.105]  They didn't waste time on this.
[01:36:16.606 --> 01:36:18.127]  The judge was there on Saturday.
[01:36:19.420 --> 01:36:23.625]  And I went, oh my God, this is one of the best examples of fake news.
[01:36:24.185 --> 01:36:26.888]  And the whole national media working in concert.
[01:36:27.369 --> 01:36:28.851]  All the local news got it right.
[01:36:29.671 --> 01:36:34.917]  That after a week of them thinking that an evil white supremacist, because the national news had said that,
[01:36:35.905 --> 01:36:47.836]  Had killed this little girl and wounded her mom and sister that it was a black guy who came in and admitted that he had done it basically with others, part of a mistaken identity.
[01:36:48.196 --> 01:36:57.465]  And it just, it was incredible because to watch the national media work in concert to keep everybody in the dark was just insane.
[01:36:58.126 --> 01:36:59.287]  And they did it because of this.
[01:37:01.038 --> 01:37:04.642]  90 plus percent of blacks that are killed in this country are killed by other blacks.
[01:37:05.302 --> 01:37:07.004]  In Chicago, it's over 95 percent.
[01:37:08.288 --> 01:37:12.852]  And whenever a poor black person gets killed by another black person, it hardly makes the news.
[01:37:13.432 --> 01:37:25.782]  But when you do have cases, rare cases but still horrible cases, of black supremacists going in churches and shooting people or things like that, the media hypes it up like it's the end of the world to create racial and cultural division.
[01:37:26.123 --> 01:37:27.924]  And so that's why this had been done.
[01:37:28.605 --> 01:37:35.110]  And so Sheila Jackson Lee and CNN and the new Black Panther Party and all the media, for a week,
[01:37:36.434 --> 01:37:40.196]  Had gone with one of the composites of people they saw at the convenience store.
[01:37:40.476 --> 01:37:42.477]  Yeah, they saw this white guy with a hoodie.
[01:37:42.697 --> 01:37:43.517]  They saw other people.
[01:37:43.877 --> 01:37:50.840]  But the media ran with that narrative and then picked that up and we had the headlines all week long.
[01:37:50.880 --> 01:37:52.081]  Here's a Time Magazine headline.
[01:37:52.621 --> 01:37:59.304]  Fatal shooting of seven-year-old black girl outside Walmart sparks hate crime fears in Houston.
[01:38:00.216 --> 01:38:00.956]  Here's another one.
[01:38:01.677 --> 01:38:08.840]  Why the death of seven-year-old black girl becomes a national story about race and violence.
[01:38:10.661 --> 01:38:22.306]  Thousands of these articles throughout the week and then on Saturday when ABC 13 and other channels report on what really happened and that it was a
[01:38:24.150 --> 01:38:29.292]  Some type of drug gang and mistaken identity of this car, this poor little girl and her family were in.
[01:38:29.472 --> 01:38:30.872]  Well, the national media can't have that.
[01:38:32.053 --> 01:38:38.355]  So they just hope Saturday and Sunday morning that you didn't notice.
[01:38:38.395 --> 01:38:39.635]  So it was just the CNN headline.
[01:38:39.755 --> 01:38:47.178]  OK, the man has admitted that he was involved in it and it was drug related and that it was mistaken identity.
[01:38:47.638 --> 01:38:51.519]  And we found Jasmine's killer.
[01:38:52.120 --> 01:38:52.880]  But let's move on.
[01:38:54.545 --> 01:39:07.253]  Because they didn't want to admit that they had said it was race-based, and basically tried to make every white person in America feel guilty like they were a bad person, and make the mainstream media look like the good guys, using this poor little dead girl.
[01:39:08.014 --> 01:39:16.639]  Huge rallies with thousands of people out there, basically saying, we're going to find the white supremacist that did this, and we're going to make sure he gets punished.
[01:39:17.520 --> 01:39:21.102]  You know, I wish black folks, everybody else for that matter, would get upset about
[01:39:22.182 --> 01:39:27.243]  The millions of black people that have been aborted before they ever left the mother's womb, or any other baby that's being killed for that matter.
[01:39:27.544 --> 01:39:36.966]  I wish they'd get excited about 90 plus percent of the black people being killed in this country are killed by other blacks, but when that happens it's not an issue and it's not a problem in any community.
[01:39:37.326 --> 01:39:37.787]  I don't know why.
[01:39:38.627 --> 01:39:46.529]  I don't know why then when a little black girl gets killed and some of the witnesses think they saw a white guy in a hoodie, it becomes racially motivated.
[01:39:46.749 --> 01:39:47.849]  Maybe he's a crackhead.
[01:39:48.130 --> 01:39:49.390]  Maybe he's a crazy person.
[01:39:50.063 --> 01:39:51.963]  Maybe he's hallucinating.
[01:39:52.944 --> 01:39:54.224]  Or maybe it's mistaken identity.
[01:39:55.424 --> 01:39:59.945]  Because statistically, there's a group that kills the least amount of people in this country.
[01:40:00.265 --> 01:40:01.025]  It's called Asians.
[01:40:01.686 --> 01:40:02.306]  Of every group.
[01:40:02.626 --> 01:40:05.506]  There's nine groups on the criminal scale that are the least violent.
[01:40:05.526 --> 01:40:06.266]  They're all Asian.
[01:40:07.047 --> 01:40:08.847]  Then there's one group after that.
[01:40:10.627 --> 01:40:13.808]  Whites are the next most non-violent group.
[01:40:14.848 --> 01:40:16.409]  And then it goes down the line.
[01:40:17.149 --> 01:40:17.709]  Hispanics.
[01:40:19.295 --> 01:40:20.796]  Then you go right down there to the bottom.
[01:40:20.896 --> 01:40:21.557]  It's black folks.
[01:40:22.138 --> 01:40:23.779]  And that's a statistic you can't lie about.
[01:40:23.999 --> 01:40:24.800]  Everybody knows that.
[01:40:26.121 --> 01:40:28.543]  Black folks kill each other more than anybody else.
[01:40:28.703 --> 01:40:29.524]  And I want it to stop.
[01:40:30.845 --> 01:40:32.367]  I'm not putting that statistic out to be mean.
[01:40:32.687 --> 01:40:33.407]  It's just a fact.
[01:40:34.068 --> 01:40:39.133]  So you've got all these black leaders that come out every time some white person kills a black person.
[01:40:40.231 --> 01:41:00.355]  And every time it's unjustified, whether it is or not, and then when it looks like, okay, it's a white guy did it, everybody runs with it and says he's a white supremacist, and then when it turns out it's a black guy, and it's drug-related, and it's mistaken identity, with people whacked out of their brain at 6.30 in the morning, shooting up a car because it looks like somebody they don't like.
[01:41:02.714 --> 01:41:06.137]  The media tried to cover it up and just say, hey, they caught the guy.
[01:41:06.177 --> 01:41:06.697]  Don't worry about it.
[01:41:06.717 --> 01:41:07.118]  Move along.
[01:41:07.178 --> 01:41:10.261]  But Twitter and others noticed what I noticed.
[01:41:11.301 --> 01:41:18.748]  And by just a few hours ago on Sunday evening, mainstream media had to report, oh, mistaken identity.
[01:41:18.808 --> 01:41:19.929]  It was a drug shooting.
[01:41:20.449 --> 01:41:21.991]  They thought it was other drug dealers.
[01:41:22.351 --> 01:41:22.951]  Move along.
[01:41:23.252 --> 01:41:24.473]  And now the story will end.
[01:41:25.435 --> 01:41:27.337]  But the story isn't over, ladies and gentlemen.
[01:41:27.637 --> 01:41:50.757]  We have big articles by Paul Joseph Watson and by Kit Daniels that are up on Infowars.com that lay all of this out and show the FBI's own crime statistics, national crime statistics, you name it, proving that the most dangerous person to a black person in this country is either a Planned Parenthood employee,
[01:41:51.769 --> 01:41:53.930]  Who are a bunch of white supremacists, by the way.
[01:41:53.950 --> 01:41:54.631]  That's who set it up.
[01:41:55.471 --> 01:41:56.712]  Or, other black people.
[01:41:57.613 --> 01:42:03.156]  And so, if I'm doing something wrong in my life, or my community's got a problem, I want to take ownership of it so I can fix it.
[01:42:04.057 --> 01:42:12.903]  And so if the black community was out there every time a black child got shot, getting upset and doing GoFundMes and going after who did it, trying to clean the streets up, I'd be behind it.
[01:42:14.264 --> 01:42:18.046]  And I'm behind supporting this young lady and her GoFundMe for her family and her memory.
[01:42:18.066 --> 01:42:18.766]  And it's a tragedy.
[01:42:18.806 --> 01:42:19.467]  She's a sweet little girl.
[01:42:20.754 --> 01:42:24.035]  I have a 20-month-old daughter, a 10-year-old daughter, and a 14-year-old daughter.
[01:42:24.175 --> 01:42:24.955]  Tears my guts out.
[01:42:25.635 --> 01:42:26.396]  Makes me have nightmares.
[01:42:27.236 --> 01:42:28.216]  That's why I was following the story.
[01:42:29.956 --> 01:42:35.258]  But... Now we learn that they used her death to try to divide America.
[01:42:35.978 --> 01:42:38.039]  To try to turn black Americans against white Americans.
[01:42:38.299 --> 01:42:39.199]  To believe there's an epidemic.
[01:42:39.459 --> 01:42:42.220]  You know who got quoted all over the national news?
[01:42:43.920 --> 01:42:46.941]  Was community activist Derek Muhammad, who claimed that the murder
[01:42:48.032 --> 01:42:52.217]  Proved black people are being indiscriminately targeted by racist whites.
[01:43:02.512 --> 01:43:07.095]  In the last eight years, we've seen the rise and now fall of the cryptocurrencies.
[01:43:08.075 --> 01:43:13.978]  And the entire time, I refused to take sponsors to fund our operation from the cryptocurrency market.
[01:43:14.458 --> 01:43:23.863]  Not because I thought every company was bad or that the whole thing's a scam, but at a gut level, I knew it was a giant bubble and I didn't want to be associated with that.
[01:43:24.384 --> 01:43:25.564]  Gut level, just couldn't do it.
[01:43:26.145 --> 01:43:28.446]  There have been many other sponsors I've refused.
[01:43:29.006 --> 01:43:45.175]  I have been offered and refused millions of dollars in sponsorship that would have been great to fight the info war from legitimate companies that sell marijuana-derived CBD oil, which has incredible attributes, everybody knows about it on so many fronts, and helps a lot of people.
[01:43:45.996 --> 01:43:54.281]  But the reason I haven't gotten involved is the law hasn't been clear, and some states, even though it doesn't get you high, see it as illegal.
[01:43:55.126 --> 01:44:15.038]  But now they have developed and certified for years CBD rich oil derived from hemp that is completely legal in all 50 states and there are so many different permutations and combinations of what it's able to do and what the studies show it's done that it's mind-blowing.
[01:44:15.798 --> 01:44:18.020]  So we've worked with one of the biggest companies in the nation.
[01:44:19.020 --> 01:44:22.741]  And they wanted to just work with us openly because they want to stand up for America and freedom.
[01:44:22.761 --> 01:44:23.441]  They're patriots.
[01:44:23.781 --> 01:44:35.084]  But I said, listen, you just need to create your own new website for a private label for us, where you handle it all, where they get the best hemp-derived CBD oil, legal in all 50 states, from you.
[01:44:35.645 --> 01:44:36.485]  You drop ship it.
[01:44:36.585 --> 01:44:37.205]  You get it out.
[01:44:37.405 --> 01:44:38.285]  You have the website.
[01:44:38.905 --> 01:44:39.506]  I promote it.
[01:44:39.686 --> 01:44:40.566]  I send people there.
[01:44:40.846 --> 01:44:43.787]  And that way they're getting the very best from the experts.
[01:44:44.487 --> 01:44:47.928]  So again, ladies and gentlemen, nothing wrong with marijuana-derived CBD oil.
[01:44:49.036 --> 01:44:58.684]  The problem is some of the public and governments and municipalities get confused and sometimes people get in trouble with CBD oil if it's too strong.
[01:44:59.445 --> 01:45:04.169]  This isn't CBD oil derived from marijuana that's high in THC.
[01:45:04.469 --> 01:45:12.557]  This is derived from industrial high-quality organic hemp and it's legal in all 50 states and now
[01:45:13.749 --> 01:45:23.879]  Trump has signed the executive order allowing the industrial growing of hemp, so we won't even have to import it from Canada to Colorado, where it's then produced, bottled, and distributed.
[01:45:24.159 --> 01:45:25.981]  Now listen, I know a lot about it.
[01:45:26.041 --> 01:45:26.622]  I've researched it.
[01:45:26.642 --> 01:45:32.107]  I've turned down probably 20, 30 companies who've been wanting to sponsor us in the last six years.
[01:45:32.127 --> 01:45:33.548]  It's gotten really crazy in the last two.
[01:45:34.349 --> 01:45:46.294]  But now that the law is clear, now that our listeners can't get burned, now that we have a partnership with one of the top companies in the United States known for their organic quality, known for being patriots,
[01:45:47.566 --> 01:45:55.408]  They have created a new website and a private label of their entire spectrum of award-winning products called Washington's Reserve.
[01:45:56.108 --> 01:46:12.331]  And there are so many attributes, so many different things that hemp-derived, hemp-rich CBD oil has to offer that you just need to go to washingtonsreserve.com for yourself and see it all, because they have more than 40 products.
[01:46:12.691 --> 01:46:15.452]  Now, remember, the Globalists have tried to take our merchant accounts away.
[01:46:15.652 --> 01:46:16.652]  They've tried to shut us down.
[01:46:17.452 --> 01:46:18.632]  They've tried to boycott us.
[01:46:18.672 --> 01:46:19.453]  They've tried to sue us.
[01:46:19.973 --> 01:46:26.455]  And I said in the last six months, I'm going to move, not away from a direct sales marketing of great products to you to fund us.
[01:46:26.675 --> 01:46:27.416]  We're still going to do that.
[01:46:27.676 --> 01:46:28.616]  Then 4WordsLife.com.
[01:46:28.816 --> 01:46:34.438]  But we're also going to bring on the best sponsors in the country, the very best products.
[01:46:34.538 --> 01:46:36.359]  And this is the first big one.
[01:46:36.739 --> 01:46:37.579]  So I'm very excited.
[01:46:37.619 --> 01:46:38.400]  Be sure and go there.
[01:46:38.460 --> 01:46:45.122]  Experience the power of high quality hemp extract with CBD exclusively available at washingtonsreserve.com for the
[01:46:45.342 --> 01:46:47.623]  Highest quality, the lowest prices.
[01:46:48.063 --> 01:46:53.846]  It's all there, ladies and gentlemen, at WashingtonReserve.com, and you're helping fund the InfoWar the whole time.
[01:47:06.251 --> 01:47:08.892]  You're listening to the Alex Jones Show.
[01:47:28.632 --> 01:47:34.515]  Well, sorry sir, the statistics show it's about 5% of black people that are killed out of 100 are killed by whiting.
[01:47:35.835 --> 01:47:38.657]  Black people are being targeted in this country.
[01:47:38.997 --> 01:47:40.798]  Black people are being targeted in this country.
[01:47:41.118 --> 01:47:42.899]  Black people are being targeted in this city.
[01:47:43.219 --> 01:47:47.681]  So we are thoroughly convinced that the killing of Jasmine Barnes was race-related.
[01:47:48.021 --> 01:47:53.444]  We believe that there is a white supremacist element in the area that needs to be trotted out.
[01:47:54.064 --> 01:47:56.165]  Found and brought to justice, he said.
[01:47:58.134 --> 01:48:02.076]  We heard similar things out of Sheila Jackson Lee, and we saw all these rallies.
[01:48:02.156 --> 01:48:22.685]  And man, I wish we could see 2,500 black people, or white people, or anybody for that matter, show up when I go protest Planned Parenthood in South Austin and East Austin, where right here in Austin, more than half the abortions they do, even though Austin's only like 15% black, are black people.
[01:48:24.445 --> 01:48:25.766]  See, that's the ultimate litmus test.
[01:48:26.546 --> 01:48:29.447]  I don't want to kill black people on the womb.
[01:48:31.769 --> 01:48:43.614]  I do want to slap race-baiting New Black Panther Party people that are basically black KKK upside the head when they sit there and say whites are inherently devils, whites are inherently evil, whites need to be exterminated.
[01:48:43.974 --> 01:48:45.295]  That's a bunch of Hitler crap.
[01:48:45.795 --> 01:48:53.159]  Just because it's coming out of some black guy's mouth doesn't mean it isn't the same crap we heard out of Hitler and other people that caused all these giant wars.
[01:48:54.637 --> 01:48:57.919]  It's ideology of freedom and liberty and justice we need.
[01:48:58.640 --> 01:49:01.582]  And that's what's going to save little girls like Jasmine Barnes.
[01:49:02.643 --> 01:49:09.868]  She wasn't just murdered by somebody clearly involved in drug operations and mistaken identity of that car.
[01:49:10.368 --> 01:49:20.936]  Now they've stolen her identity in the media and claimed a white supremacist killed her to try to make sure we're more divided in this nation and try to make sure the real problems of the drugs flooding these communities
[01:49:21.786 --> 01:49:24.807]  And this giant prison industrial complex that Trump's trying to dial back.
[01:49:25.588 --> 01:49:26.928]  This is all a distraction from that.
[01:49:27.649 --> 01:49:28.469]  And it makes me angry.
[01:49:29.930 --> 01:49:30.810]  And I'll be honest with you.
[01:49:31.871 --> 01:49:43.196]  It scares me that ABC News and CBS and CNN would all be in lockstep when you've got a national story, one of the top stories, who's the white supremacist killed the little black girl?
[01:49:44.777 --> 01:49:49.179]  And they got such a news blackout, no pun intended, on this whole deal
[01:49:51.645 --> 01:49:53.186]  I live two and a half hours from Houston.
[01:49:53.427 --> 01:49:54.408]  It wasn't on the news here.
[01:49:54.588 --> 01:49:55.569]  We didn't hear about it yesterday.
[01:49:56.149 --> 01:50:00.513]  I had to see National News this morning and notice that they didn't say who his name was.
[01:50:00.773 --> 01:50:01.914]  I'm like, wait, did they arrest somebody?
[01:50:01.934 --> 01:50:02.555]  They mugshot him.
[01:50:02.795 --> 01:50:03.456]  They indicted him.
[01:50:04.316 --> 01:50:08.400]  Now later, CNN went in and added the names and changed the headlines and did all that.
[01:50:09.121 --> 01:50:12.644]  By the time I got down here this afternoon for the show, it had all been changed.
[01:50:13.908 --> 01:50:24.370]  But that just shows how they'll do anything they can get away with, and that's why they don't want Infowars.com, that's why they don't want Newswars.com, that's why they don't want things like DrugsReport.com, that's why they don't want Daily Caller.
[01:50:24.770 --> 01:50:29.231]  They don't want anything out there that's going to be watching and challenging their narrative.
[01:50:30.631 --> 01:50:38.253]  If the killer of this little girl turned out to be some dirtbag white supremacist, I would come out and decry it, and say it was wrong, and point out what had happened.
[01:50:39.517 --> 01:50:49.062]  But instead, the corporate media just wanted to say it was a white person to create division, and then once it turned out it wasn't, they didn't correct it until the public forced them to.
[01:50:49.442 --> 01:50:54.144]  And that's the good news, is the people are aware of what's going on.
[01:50:54.925 --> 01:50:55.405]  It's crazy.
[01:50:56.265 --> 01:51:03.389]  You know if it had been a white supremacist or a white guy, period, that killed her, it could have been just a crackhead, drug head, you know, mistaken identity of another drug dealer, whatever.
[01:51:04.963 --> 01:51:06.024]  Because most crowds are related?
[01:51:06.644 --> 01:51:11.908]  You know it'd be that white face up there and everything about him and what he said on social media.
[01:51:12.309 --> 01:51:14.430]  Any social media he posted on would be in big trouble.
[01:51:15.131 --> 01:51:25.859]  But because it's a black man that did it, killing another black person, even still most of the reporters, they just updated it at the bottom and didn't tell the public anything.
[01:51:27.681 --> 01:51:28.721]  It's so sad to see this.
[01:51:29.938 --> 01:51:40.582]  So in summation, this is a tragedy that very evil forces have seized upon to create more division in America and distract from the real problems in these communities that I want to see healed.
[01:51:41.082 --> 01:51:42.322]  Here's a USA Today article.
[01:51:42.902 --> 01:51:47.764]  Mistaken identity shooting murder charge filed in death of Jasmine Barnes, Southern Houston.
[01:51:48.744 --> 01:51:53.806]  And then, again, you have to dig deep in this until you ever find out it's a black guy that did it.
[01:51:54.466 --> 01:51:56.407]  And I don't even show you an image.
[01:51:57.392 --> 01:52:04.517]  But if it was a white person, they would show you the image to rub it in and make it racial and to make it as if we're all in a war with each other.
[01:52:04.838 --> 01:52:09.521]  That's in the WikiLeaks where Hillary is telling her operatives, I want racial division in America.
[01:52:09.901 --> 01:52:10.922]  I want class warfare.
[01:52:11.443 --> 01:52:13.024]  This is what the Democratic Party does.
[01:52:14.045 --> 01:52:15.085]  And I'm tired of it.
[01:52:16.086 --> 01:52:16.767]  It's disgusting.
[01:52:17.742 --> 01:52:27.448]  But again, the good news is the public was here, they were watching, and after a day, the media was at least forced to admit, okay, the guy in the sketch isn't who did it.
[01:52:28.228 --> 01:52:35.733]  But then almost all the stories won't show you who did do it, because they want to make it racial and have that in the back of your mind.
[01:52:35.813 --> 01:52:36.353]  It's incredible.
[01:52:36.653 --> 01:52:39.135]  You know, when InfoWars makes mistakes, we'll correct it.
[01:52:39.655 --> 01:52:42.637]  The news always goes, Jones admits he's fake and lied.
[01:52:42.997 --> 01:52:47.000]  No, when I make a mistake and we correct, which is rare, we tell you.
[01:52:47.520 --> 01:52:52.604]  And then the mainstream media that lies, they tell more lies and say that we say that we've lied.
[01:52:53.085 --> 01:52:56.147]  These people are factories of deception and evil.
[01:52:56.447 --> 01:52:57.688]  They are the establishment.
[01:52:58.009 --> 01:53:02.092]  They're mad that Trump's pulling troops out of war zones, something Obama promised to do, never did.
[01:53:02.392 --> 01:53:09.538]  They're mad he's doing criminal justice reform so black people don't get triple the sentences for drugs that whites and others get.
[01:53:10.939 --> 01:53:16.444]  That's everything black activist groups ever called for, but almost no coverage of it.
[01:53:17.202 --> 01:53:22.946]  Because, ladies and gentlemen, the Democratic Party of the Global is trying to keep black people on the plantation.
[01:53:23.946 --> 01:53:25.868]  That's it for this special transmission.
[01:53:26.288 --> 01:53:29.250]  I'll be back live here in just a few minutes, 4 to 6 p.m.
[01:53:29.290 --> 01:53:31.531]  Central, with the normal Sunday transmission.
[01:53:31.732 --> 01:53:33.933]  But I wanted to come in specifically and talk about this.
[01:53:34.714 --> 01:53:35.494]  Hold on, hold on.
[01:53:36.235 --> 01:53:36.955]  Let's not end this yet.
[01:53:37.155 --> 01:53:39.257]  One last point, the most important point here in my notes.
[01:53:39.937 --> 01:53:45.661]  No matter if you're black, no matter if you're white, no matter if you're Hispanic or Asian, old or young, this is sweet family.
[01:53:46.661 --> 01:53:47.882]  And they're in a lot of pain right now.
[01:53:48.582 --> 01:53:49.663]  And they've been using abuse.
[01:53:49.683 --> 01:53:51.324]  So I'm glad there's a GoFundMe account.
[01:53:52.085 --> 01:53:57.029]  And I'm glad people are donating to help her family and help her memory and help take care of these good people.
[01:53:57.429 --> 01:54:03.613]  So I'm asking all the listeners to go to the GoFundMe for Jasmine Barnes and to make a donation today.
[01:54:03.974 --> 01:54:11.179]  And to make a donation to the victims of crime in general and to fallen police officer funds in your area as well.
[01:54:12.332 --> 01:54:15.956]  God bless the memory and the soul of Jasmine.
[01:54:16.317 --> 01:54:17.238]  And please support her, folks.
[01:54:17.618 --> 01:54:19.921]  They're gonna need a lot more than $79,000 to recover from this.
[01:54:20.341 --> 01:54:20.641]  Thank you.
[01:54:23.204 --> 01:54:24.766]  You know that guy Alex Jones?
[01:54:25.427 --> 01:54:26.568]  The InfoWars guy?
[01:54:27.469 --> 01:54:28.429]  You know who I'm talking about?
[01:54:28.769 --> 01:54:31.190]  The guy with no lips, that f***ing lunatic.
[01:54:31.530 --> 01:54:36.812]  They removed all his content from Facebook, iTunes, Pinterest, and YouTube.
[01:54:37.192 --> 01:54:37.912]  Good, you f***er.
[01:54:38.313 --> 01:54:40.153]  You know the piece of s*** I'm talking about, right?
[01:54:40.473 --> 01:54:41.234]  Alex Jones.
[01:54:41.594 --> 01:54:43.314]  You know which piece of s*** I'm talking about?
[01:54:43.474 --> 01:54:44.735]  Alex f***ing Jones.
[01:54:45.135 --> 01:54:45.715]  You know, right?
[01:54:45.975 --> 01:54:47.996]  They shut you down, you f***er.
[01:54:48.556 --> 01:54:48.856]  Good.
[01:54:49.136 --> 01:54:51.537]  No freedom of speech for you, you piece of s***.
[01:54:52.197 --> 01:54:53.898]  Good, you f***ing lunatic!
[01:54:54.378 --> 01:54:54.718]  Good!
[01:54:55.158 --> 01:54:56.299]  Bye-bye, f***o!
[01:54:56.359 --> 01:55:00.780]  Tech companies are taking the lead in suppressing any voices that dissent against the left.
[01:55:00.820 --> 01:55:06.322]  Conservatives are feeling the heavy hand of censorship in the United States and across Western Europe.
[01:55:06.402 --> 01:55:11.144]  There is an absolute, all-out war on conservative free speech.
[01:55:15.831 --> 01:55:20.693]  Facebook and Twitter are under fire as conservative users are speaking out about being censored on their platform.
[01:55:20.753 --> 01:55:23.794]  Alex Jones was banned by every major social network.
[01:55:23.854 --> 01:55:30.857]  In the past few days, Apple, Facebook, YouTube, Spotify, and other companies have all banned Alex Jones from using their platforms.
[01:55:30.877 --> 01:55:32.858]  He's been shadow banned by Google.
[01:55:32.998 --> 01:55:35.099]  Milo Yiannopoulos was banned by Twitter.
[01:55:35.119 --> 01:55:38.581]  I don't know if you know about this, but Milo Yiannopoulos, you know who he is?
[01:55:38.621 --> 01:55:41.942]  He got banned from Twitter for writing a bad review about Ghostbusters.
[01:55:42.162 --> 01:55:43.883]  This guy is a threat to the Republic.
[01:55:43.943 --> 01:55:52.447]  British anti-Islamization activist Tommy Robinson has had his Twitter account suspended again after he tweeted that Islam promotes killing.
[01:55:52.567 --> 01:55:55.568]  Also, Twitter purged various libertarian accounts.
[01:55:56.009 --> 01:55:58.370]  Instagram temporarily banned Tommy Robinson.
[01:55:58.750 --> 01:56:02.792]  Facebook took down a GOP candidate's ads for allegedly being offensive.
[01:56:02.892 --> 01:56:06.834]  The FCC is cracking down on conspiracy theorist Alex Jones.
[01:56:06.914 --> 01:56:08.695]  They're coming for everyone's speech.
[01:56:08.896 --> 01:56:09.576]  It's criminal.
[01:56:09.616 --> 01:56:15.940]  Their social media accounts are being banned, blocked, and canceled on Twitter, YouTube, and Facebook.
[01:56:16.000 --> 01:56:17.961]  Facebook censored our free speech.
[01:56:18.221 --> 01:56:22.624]  Twitter this evening has suspended the account of Gavin McInnes.
[01:56:23.244 --> 01:56:27.707]  Shame on the ones that don't even see that we have been censored.
[01:56:27.727 --> 01:56:29.448]  You're caught on tape by Project Veritas.
[01:56:29.488 --> 01:56:31.129]  Shadowbanning people.
[01:56:31.329 --> 01:56:32.330]  You are censoring people.
[01:56:32.370 --> 01:56:33.110]  You censored me.
[01:56:33.130 --> 01:56:34.191]  You censored my love.
[01:56:34.211 --> 01:56:36.472]  You censored Chuck Johnson.
[01:56:36.512 --> 01:56:40.715]  You even censored President Trump when one of your employees deleted his account for a few minutes.
[01:56:40.775 --> 01:56:42.135]  You are censoring conservatives.
[01:56:42.195 --> 01:56:44.637]  And I'm asking you, President Donald Trump, help us.
