[00:00:07.372 --> 00:00:09.535]  Waging war on corruption.
[01:31:40.795 --> 01:31:41.075]  Google is evil!
[01:31:41.095 --> 01:31:41.415]  Google is evil!
[01:31:41.435 --> 01:31:41.716]  Google is evil!
[01:31:41.736 --> 01:31:42.016]  Google is evil!
[01:31:42.036 --> 01:31:42.336]  Google is evil!
[01:31:42.356 --> 01:31:42.697]  Google is evil!
[01:31:42.717 --> 01:31:43.017]  Google is evil!
[01:31:43.037 --> 01:31:43.317]  Google is evil!
[01:31:43.337 --> 01:31:43.617]  Google is evil!
[01:31:43.637 --> 01:31:43.918]  Google is evil!
[01:31:43.938 --> 01:31:44.238]  Google is evil!
[01:31:44.258 --> 01:31:44.638]  Google is evil!
[01:31:44.658 --> 01:31:44.939]  Google is evil!
[01:31:44.959 --> 01:31:45.239]  Google is evil!
[01:31:45.259 --> 01:31:45.539]  Google is evil!
[01:31:45.559 --> 01:31:45.840]  Google is evil!
[01:31:45.860 --> 01:31:46.140]  Google is evil!
[01:31:46.160 --> 01:31:46.460]  Google is evil!
[01:31:46.480 --> 01:31:46.760]  Google is evil!
[01:31:46.781 --> 01:31:47.061]  Google is evil!
[01:31:47.081 --> 01:31:47.361]  Google is evil!
[01:31:47.381 --> 01:31:47.721]  Google is evil!
[01:31:47.741 --> 01:31:48.042]  Google is evil!
[01:31:48.062 --> 01:31:48.342]  Google is evil!
[01:31:48.362 --> 01:31:48.682]  Google is evil!
[01:31:48.702 --> 01:31:49.023]  Google is evil!
[01:31:49.043 --> 01:31:49.323]  Google is evil!
[01:31:49.343 --> 01:31:49.623]  Google is evil!
[01:31:49.643 --> 01:31:49.944]  Google is evil!
[01:31:49.964 --> 01:31:50.384]  Google is evil!
[01:31:51.053 --> 01:31:54.415]  Google's helping arrest Chinese dissidents, Christians and Buddhists.
[01:31:55.315 --> 01:31:56.616]  Google is evil.
[01:31:56.956 --> 01:32:02.179]  Google is going to lie again and violate the law and violate the oath of office.
[01:32:02.659 --> 01:32:04.260]  You're in a hallway, in a public hallway.
[01:32:04.600 --> 01:32:05.341]  You can be arrested.
[01:32:05.501 --> 01:32:05.781]  That's enough.
[01:32:05.801 --> 01:32:07.462]  You're making too much noise.
[01:32:07.482 --> 01:32:09.042]  So Google's not an evil law enforcement?
[01:32:09.383 --> 01:32:10.143]  I'm not saying that.
[01:32:10.323 --> 01:32:11.224]  Just control yourself.
[01:32:11.244 --> 01:32:11.424]  Okay.
[01:32:11.764 --> 01:32:12.644]  Get under control now.
[01:32:12.724 --> 01:32:13.385]  I'm under control.
[01:32:13.425 --> 01:32:13.805]  Thank you.
[01:32:14.365 --> 01:32:20.010]  I just was taking my free speech away and lied about me, so I need to stand up now.
[01:32:20.030 --> 01:32:22.052]  They're going to talk about me in this committee.
[01:32:22.272 --> 01:32:23.073]  I will be talked about.
[01:32:23.633 --> 01:32:24.574]  So what am I supposed to do?
[01:32:24.594 --> 01:32:25.935]  I don't get a day in court.
[01:32:26.356 --> 01:32:27.056]  They lie about me.
[01:32:27.477 --> 01:32:28.678]  Google only puts lies up.
[01:32:29.018 --> 01:32:31.120]  All the top searches are lies about me and my family.
[01:32:31.660 --> 01:32:35.103]  And that guy helps round the political dissonance, and then his people come to lie to Congress.
[01:32:35.243 --> 01:32:35.423]  Over.
[01:32:36.524 --> 01:32:38.786]  And over and over again and we don't get to respond to them.
[01:32:39.446 --> 01:32:47.092]  So Google is helping build censorship systems in China for a global social score they tested there to totally control every aspect of our lives.
[01:33:06.343 --> 01:33:19.749]  You're listening to the Alex Jones Show.
[01:33:20.289 --> 01:33:25.011]  Live from the InfoWars.com studios, it's Alex Jones.
[01:33:26.392 --> 01:33:29.873]  You keep saying you've got something for me.
[01:33:32.134 --> 01:33:35.316]  Something you call love, but confess
[01:33:37.782 --> 01:33:50.429]  So if you just join me, ladies and gentlemen, you're a TV viewer, you see a crowd of about 50 media and maybe a dozen or so supporters of Ilhan Omar.
[01:34:07.017 --> 01:34:09.464]  Waddling off of a plane in Minnesota.
[01:34:11.208 --> 01:34:15.580]  And as Trump pointed out, they did this fake rock star welcome for her.
[01:34:17.298 --> 01:34:22.682]  Well yeah, she's one of the top stories in the country putting America down, saying she'll teach us how to be patriotic.
[01:34:23.262 --> 01:34:25.023]  She's more patriotic than the average American.
[01:34:25.944 --> 01:34:35.690]  She helps fund and support Al-Qaeda and ISIS terrorists, tries to get them out of prison, tries to block bills that would stop sexual mutilization, chopping little girls' genitals off.
[01:34:36.110 --> 01:34:43.896]  You know, earlier when I got into the history of slavery in Africa and how the Somalis ran it for the Arabs, I didn't read the Wikipedia or
[01:34:46.175 --> 01:34:51.517]  Cornell Law, or just all the stuff about... They didn't just cut women's genitals off.
[01:34:51.777 --> 01:34:53.317]  It's still ongoing in Somalia.
[01:34:53.777 --> 01:34:56.278]  When they sell one as a sex slave, the Muslims want virgins.
[01:34:56.818 --> 01:34:58.859]  They sew... They don't put a chassis belt on.
[01:34:59.379 --> 01:35:02.380]  They sew their vagina shut.
[01:35:03.560 --> 01:35:05.121]  Sorry, you might want to research.
[01:35:05.181 --> 01:35:06.101]  It's just mainstream news.
[01:35:06.861 --> 01:35:07.462]  It's all right here.
[01:35:08.042 --> 01:35:11.703]  So, here's everybody worshipping her.
[01:35:12.637 --> 01:35:16.018]  And, you know, bowing down to her, I'll play the video with audio in a moment.
[01:35:17.059 --> 01:35:19.020]  But Chris Hez says this is his secret weapon.
[01:35:19.420 --> 01:35:20.260]  You know, Trump gets 50,000, 20,000, 10,000.
[01:35:20.920 --> 01:35:25.382]  Sometimes in bigger arenas, 100,000 people.
[01:35:26.143 --> 01:35:27.263]  A lot of folks turned away.
[01:35:28.023 --> 01:35:33.065]  Oh, but Ilhan Omar has this close camera shot of her coming out of the airport.
[01:35:34.226 --> 01:35:39.308]  And it looks like about maybe 100 reporters, maybe a dozen, maybe two dozen people.
[01:35:43.660 --> 01:35:50.403]  Welcome home, Ilhan!
[01:35:50.484 --> 01:35:52.064]  Welcome home, Ilhan!
[01:35:52.084 --> 01:35:53.805]  Welcome home, Ilhan!
[01:35:54.025 --> 01:35:56.507]  Welcome home, Ilhan!
[01:35:56.527 --> 01:35:57.427]  Welcome home, Ilhan!
[01:35:58.668 --> 01:35:59.388]  Welcome home, Ilhan!
[01:35:59.408 --> 01:36:00.208]  Welcome home, Ilhan!
[01:36:00.729 --> 01:36:04.671]  Welcome home, Ilhan!
[01:36:04.691 --> 01:36:05.571]  Welcome home, Ilhan!
[01:36:06.352 --> 01:36:08.413]  Welcome home, Ilhan!
[01:36:08.433 --> 01:36:09.293]  Welcome home, Ilhan!
[01:36:13.527 --> 01:36:15.928]  Oh, she said, I'm sick of hearing them go, America.
[01:36:15.988 --> 01:36:19.229]  It's like they have to go, no, America.
[01:36:19.649 --> 01:36:21.090]  Ugh, stinkin'.
[01:36:21.310 --> 01:36:22.430]  Can I play all her constituents?
[01:36:22.450 --> 01:36:25.371]  Say they want to go back to Somalia because America sucks?
[01:36:27.092 --> 01:36:28.252]  Whew, it's unbelievable.
[01:36:28.392 --> 01:36:29.693]  So, Chris Hayes.
[01:36:32.974 --> 01:36:33.914]  Yeah, go ahead and play that video.
[01:36:34.074 --> 01:36:36.575]  Here it is.
[01:36:36.615 --> 01:36:38.456]  In 2016, it's election cycle.
[01:36:39.754 --> 01:36:45.877]  And you guys have the ability to make an impact on where our nation is headed.
[01:36:46.977 --> 01:36:52.179]  Not only here in the United States, but even in our nation back home.
[01:36:53.800 --> 01:36:55.200]  In our nation?
[01:36:55.320 --> 01:36:57.301]  Not just in our nation.
[01:36:57.321 --> 01:36:58.362]  You're like, what, you're an American?
[01:36:58.422 --> 01:36:59.862]  No, our nation back home.
[01:37:00.162 --> 01:37:00.863]  It's our nation.
[01:37:00.903 --> 01:37:01.343]  It's home.
[01:37:01.883 --> 01:37:03.504]  Just in case you don't know my allegiance.
[01:37:04.326 --> 01:37:06.547]  She's like, I'm not going to decry ISIS or Al Qaeda.
[01:37:07.168 --> 01:37:08.649]  I'm not going to fly an American flag.
[01:37:09.229 --> 01:37:10.430]  You bitches are mine.
[01:37:12.511 --> 01:37:20.996]  But Chris Hayes says, we need the support and we need the energy that we saw with a hundred media reporters and maybe a dozen people.
[01:37:21.376 --> 01:37:21.736]  Seriously.
[01:37:22.977 --> 01:37:24.838]  Roll that video for TV viewers without audio.
[01:37:25.158 --> 01:37:27.780]  And if you look at it, because I've looked at the raw footage, we're playing it.
[01:37:28.919 --> 01:37:30.660]  When I say 100 reporters, maybe 100.
[01:37:30.700 --> 01:37:34.622]  Because let's guess, they're stacked 3 deep behind what we see.
[01:37:34.902 --> 01:37:36.182]  We see like 15 reporters.
[01:37:36.983 --> 01:37:38.463]  Maybe 6, 7, 8 big cameras.
[01:37:39.984 --> 01:37:45.787]  Then we see maybe a dozen, two dozen leftist, fawning Democrats that got told on Twitter or Facebook to go there.
[01:37:46.947 --> 01:37:47.668]  But let's say it was 3, 4 deep.
[01:37:49.744 --> 01:37:50.224]  Maybe a hundred.
[01:37:50.684 --> 01:37:53.486]  Because look, it's only three or four deep on the other side, right there.
[01:37:53.966 --> 01:37:55.447]  But somebody shot the video from behind.
[01:37:55.467 --> 01:37:58.448]  So let's just say, let's just say that it was kind of hunchback.
[01:37:58.508 --> 01:38:02.510]  Like, five times the people were behind the camera we're seeing, maybe it's 150.
[01:38:02.570 --> 01:38:05.652]  What we see on camera is about 40.
[01:38:07.432 --> 01:38:07.673]  Maybe 50.
[01:38:09.313 --> 01:38:12.395]  So this is the excitement that Chris Hayes is talking about.
[01:38:12.435 --> 01:38:16.417]  This is... Can you guys cue it up to the end of his little newscast where he called for
[01:38:17.298 --> 01:38:17.958]  What was the quote?
[01:38:18.618 --> 01:38:20.559]  Confront and destroy Trump supporters.
[01:38:21.979 --> 01:38:25.241]  Like the firebombing last weekend of the ICE facility trying to shoot the cops.
[01:38:25.281 --> 01:38:27.901]  Or maybe shooting Scalise, Congressman Scalise.
[01:38:27.941 --> 01:38:30.562]  Or maybe beating up and breaking the ribs of Rand Paul.
[01:38:30.702 --> 01:38:33.243]  Or maybe when coffee got thrown on me.
[01:38:33.623 --> 01:38:38.865]  Or the dozens of times no one's seen on tape where people come up and say they want to kill me.
[01:38:40.865 --> 01:38:42.166]  And they're always like mental patients.
[01:38:43.912 --> 01:38:44.632]  F you Russian.
[01:38:45.072 --> 01:38:45.633]  Yeah, Russian.
[01:38:46.133 --> 01:38:46.753]  F you Nazi.
[01:38:46.813 --> 01:38:47.613]  Yeah, right, Nazi.
[01:38:49.274 --> 01:38:52.835]  I mean, it's just, these are followers that think they're part of the ruling class.
[01:38:55.076 --> 01:38:56.536]  So let me hit this piece of news for you.
[01:38:56.936 --> 01:39:04.019]  There's an article out of the Guardian, the communist newspaper, and it's got links to the LA Times.
[01:39:04.939 --> 01:39:08.320]  Los Angeles police spied on anti-Trump protesters.
[01:39:09.820 --> 01:39:11.341]  And then as soon as you read the article,
[01:39:14.292 --> 01:39:21.156]  It says that they were spying on a left-wing organization, Refuse Fascism.
[01:39:22.757 --> 01:39:32.862]  Well, if you read the federal filings on Refuse Fascism, George Soros has put $500 million into it in the last 10 years.
[01:39:33.723 --> 01:39:37.385]  And his son, Alexander Soros, runs it now, and has put more than that in.
[01:39:37.705 --> 01:39:42.788]  And here's a full-page ad they ran two years ago when the police investigated them.
[01:39:44.093 --> 01:39:46.475]  Calling for the violent overthrow of Trump.
[01:39:48.357 --> 01:39:49.858]  This nightmare must end.
[01:39:50.118 --> 01:39:51.740]  The Trump-Pence regime must go.
[01:39:51.820 --> 01:39:53.141]  November 4th, it begins.
[01:39:53.781 --> 01:39:58.245]  And it says, drive the regime from power.
[01:40:01.168 --> 01:40:05.852]  And these are the groups out carrying out all these different attacks.
[01:40:07.560 --> 01:40:09.521]  So you read the article and it's always predictable.
[01:40:09.561 --> 01:40:14.645]  They go, the peaceful organization is loving and anti-racist and has never been violent.
[01:40:15.045 --> 01:40:21.310]  The evil police officers infiltrated them and recorded them violating their civil rights and the police need to be fired immediately.
[01:40:21.950 --> 01:40:24.192]  This just shows the police themselves are Nazis.
[01:40:24.572 --> 01:40:25.072]  Go read the article.
[01:40:27.174 --> 01:40:31.096]  This is Antifa that says they're going to target Border Patrol federal agents.
[01:40:31.497 --> 01:40:32.998]  They've been to Tucker Carlson's house.
[01:40:33.278 --> 01:40:34.499]  They've been doxing everybody.
[01:40:34.759 --> 01:40:35.960]  They say kill police.
[01:40:37.230 --> 01:40:40.351]  They wear shirts that show police being shot, killed, stabbed, you name it.
[01:40:41.371 --> 01:40:45.293]  And then, the police go and investigate it when they say they're going to overthrow the government.
[01:40:47.434 --> 01:40:52.835]  And the London Guardian and the LA Times write articles about how the US police are Nazis.
[01:40:53.055 --> 01:40:54.056]  You gotta go read the article.
[01:40:55.556 --> 01:41:04.379]  I mean... I remember when I first covered this full-page ad in the New York Times, they had CNN go, it doesn't exist, it's not true.
[01:41:04.399 --> 01:41:05.860]  Because in a military attack,
[01:41:07.236 --> 01:41:10.199]  You tell people, this is not an assault, this is not an attack, you're not being attacked.
[01:41:10.499 --> 01:41:11.460]  It's part of the brainwashing.
[01:41:12.681 --> 01:41:13.662]  But you gotta go read this.
[01:41:14.944 --> 01:41:30.880]  Police equipped an informant with a hidden, they better, with a hidden device and had an individual attend refused fascism gatherings, ooh, at a local church in an attempt to elicit information regarding how they closed the highway and attacked police.
[01:41:33.174 --> 01:41:39.861]  I mean, you're saying you're going to overthrow the government, you're going to kill police, and of course now they're firebombing stuff, and it's like, oh my gosh!
[01:41:41.343 --> 01:41:43.645]  What do you want to bet the person that wrote this is the Guardian?
[01:41:45.407 --> 01:41:47.389]  Sam Levine.
[01:41:47.409 --> 01:41:51.213]  I wonder if he's ever put a black mask on.
[01:41:53.393 --> 01:42:00.819]  You know, they're mainly media and government employees who think they're Batman and, like, put these masks on at night and, like, walk over to a woman, hit her in the head with a bike lock.
[01:42:00.839 --> 01:42:01.500]  You're a Nazi!
[01:42:01.760 --> 01:42:04.542]  I'm not a man hitting a woman in the head with a bike lock that was going to a Trump speech.
[01:42:05.263 --> 01:42:06.184]  No, she's a Nazi.
[01:42:06.224 --> 01:42:07.184]  I get to be a criminal now.
[01:42:07.384 --> 01:42:16.272]  Hit her in the head with a bike lock, because I, I'm a liberal, and you're Nazis, and I'm, like, inglorious bastards.
[01:42:16.412 --> 01:42:18.213]  You know, I'm killing an SS officer.
[01:42:18.233 --> 01:42:22.137]  But that's who they are.
[01:42:23.018 --> 01:42:34.518]  Now when we come back, we'll talk about the real issues with the economy, and the psychology of the globalist brainwashing, and Trump's ally being re-elected by landslide in Japan.
[01:42:35.475 --> 01:42:38.818]  And so much more in the final segment of this worldwide broadcast.
[01:42:39.199 --> 01:42:47.867]  Remember, Google and Facebook and all the other pedo supporters really hate it when you spread the link to InfoWars.com and NewsWars.com.
[01:42:48.388 --> 01:42:49.469]  They tell you don't do it.
[01:42:50.070 --> 01:42:51.471]  I say do whatever you think's best.
[01:42:51.871 --> 01:42:53.673]  But if you're gonna fight back, fight hard.
[01:42:54.254 --> 01:42:56.516]  InfoWars.com, NewsWars.com.
[01:42:56.836 --> 01:42:58.238]  Tomorrow's news, today.
[01:43:06.593 --> 01:43:07.090]  No more.
[01:43:10.188 --> 01:43:12.950]  The most banned network in the world.
[01:43:13.030 --> 01:43:17.214]  Please do not forget, ladies and gentlemen, that we are listener-supported.
[01:43:17.714 --> 01:43:20.257]  We're running the 1776 Worldwide Special right now.
[01:43:20.737 --> 01:43:24.620]  All the apparel, all the great t-shirts, including designer t-shirts, are 1776.
[01:43:25.341 --> 01:43:30.185]  We have 75 to 25% off storewide on everything.
[01:43:30.405 --> 01:43:31.586]  And there are just a lot of great deals.
[01:43:31.606 --> 01:43:38.692]  It's your purchase, your ongoing purchase of the products that allows, not just what you see here on air, but a lot of other reporters and people who are independent, but that can't
[01:43:38.812 --> 01:43:45.534]  Basically, obviously, get around the country and do what they do on what YouTube pays them, because YouTube has demonetized a lot of folks.
[01:43:45.594 --> 01:43:57.278]  And yes, InfoWars over the years, and I'm about to expand that hopefully, has just helped over a hundred different groups, individuals, from Project Veritas to Tommy Robinson, with very large donations, no strings attached.
[01:43:57.418 --> 01:43:59.959]  I've made bigger donations to Project Veritas than Trump has.
[01:44:00.299 --> 01:44:01.119]  Trump's made some big ones.
[01:44:01.259 --> 01:44:06.701]  Because if I see somebody strategically who's kicking ass, and I've got money that's coming in, I just give it all away.
[01:44:07.001 --> 01:44:14.062]  Well, with all the boycotts and the attacks and the lawsuits and the globalists, we've gotten to where we are not as flush in money as we once were.
[01:44:15.003 --> 01:44:16.823]  And you've been coming through regardless.
[01:44:16.843 --> 01:44:20.144]  But I don't want to just sit here and have Infowars contract.
[01:44:20.164 --> 01:44:21.824]  I want Infowars to expand.
[01:44:22.164 --> 01:44:24.685]  We've got some major projects I'm not at liberty to tell you about yet.
[01:44:25.205 --> 01:44:26.587]  That will devastate the globalists.
[01:44:26.607 --> 01:44:32.315]  And you know I don't just sit there and say to people that we are going to devastate the globalists.
[01:44:32.335 --> 01:44:33.076]  We've been doing it.
[01:44:33.736 --> 01:44:34.758]  We know how to attack them.
[01:44:34.798 --> 01:44:35.499]  We know the truth.
[01:44:35.799 --> 01:44:36.861]  We know their real system.
[01:44:37.481 --> 01:44:38.363]  We know the blueprint.
[01:44:38.903 --> 01:44:40.265]  So that's why we need your support.
[01:44:40.586 --> 01:44:41.547]  So get your fish oil.
[01:44:41.727 --> 01:44:43.048]  Get your best turmeric bodies.
[01:44:43.188 --> 01:44:45.309]  Get all the other great products that you need every day.
[01:44:45.349 --> 01:44:46.290]  Get our great toothpaste.
[01:44:46.350 --> 01:44:49.352]  Fluoride-free, with colloidal silver and iodine fortified.
[01:44:49.432 --> 01:44:50.353]  Get your X3.
[01:44:50.513 --> 01:44:52.254]  Learn about the iodine conspiracy.
[01:44:52.294 --> 01:44:54.095]  The good allergens versus the bad allergens.
[01:44:54.235 --> 01:44:54.876]  Ultra 12.
[01:44:54.996 --> 01:44:57.918]  Twice as strong as Secret 12.
[01:44:58.178 --> 01:44:57.918]  1776.
[01:44:58.358 --> 01:45:00.159]  1776 ball cap that costs $15.
[01:45:00.219 --> 01:45:00.700]  It's so nice.
[01:45:00.720 --> 01:45:01.340]  Made in America.
[01:45:01.420 --> 01:45:02.381]  That's 1776.
[01:45:02.441 --> 01:45:04.282]  Super silver wound gel.
[01:45:04.322 --> 01:45:04.923]  That's 1776.
[01:45:05.383 --> 01:45:07.164]  Folks, it cost me $10 a tube.
[01:45:07.244 --> 01:45:09.385]  We're the only other group licensed to buy it from the U.S.
[01:45:09.426 --> 01:45:11.547]  company in Denver that's used in hospitals.
[01:45:11.787 --> 01:45:14.930]  It's sold in stores for $40 under another name.
[01:45:15.711 --> 01:45:14.930]  $17.76.
[01:45:15.831 --> 01:45:17.253]  You cannot beat these deals.
[01:45:18.013 --> 01:45:18.834]  All the t-shirts.
[01:45:19.555 --> 01:45:20.135]  All the books.
[01:45:20.556 --> 01:45:21.277]  All the films.
[01:45:21.477 --> 01:45:23.839]  A bunch of our best-selling supplements are $17.76.
[01:45:24.200 --> 01:45:29.024]  Everything else is 75% to 25% off at InfowarsStore.com.
[01:45:29.144 --> 01:45:31.367]  And we can do so much thanks to your support.
[01:45:31.467 --> 01:45:32.568]  And if you really want to help us,
[01:45:32.728 --> 01:45:33.949]  Go to m4store.com.
[01:45:33.989 --> 01:45:38.032]  On the right-hand top side, there is a banner that says, Donate.
[01:45:38.192 --> 01:45:44.676]  And that way, we get 95% of the money that comes in, not just 20% or whatever, from a product sale.
[01:45:44.776 --> 01:45:54.083]  So again, just make a straight donation to us, and it will go right into a lot of very exciting projects that we have already launched that are very successful, and some others we haven't launched.
[01:45:54.103 --> 01:45:57.085]  But I'm telling you, we have never been in a position better.
[01:45:57.685 --> 01:46:00.947]  Covertly, to do some amazing things that you learn about down the road.
[01:46:27.705 --> 01:46:32.187]  So they know we're kind of a mothership going around giving armament to everybody and ammo.
[01:46:32.267 --> 01:46:35.548]  We like fly up to the firebases and just weapons dump out politically.
[01:46:36.629 --> 01:46:37.589]  We fly to the next site.
[01:46:37.609 --> 01:46:38.990]  We're like a big aircraft carrier.
[01:46:39.070 --> 01:46:39.810]  We need your funding.
[01:46:39.830 --> 01:46:40.490]  We need your prayers.
[01:46:40.690 --> 01:46:43.652]  Infowarsstore.com or 888-253-3139.
[01:46:43.692 --> 01:46:48.294]  So whatever you do, spend that money today at Infowarsstore.com.
[01:46:48.354 --> 01:46:49.634]  A total 360 winner.
[01:46:49.654 --> 01:46:50.975]  I thank you all for your support.
[01:46:51.135 --> 01:46:52.695]  But we are in your hands.
[01:46:52.836 --> 01:46:53.636]  You are in your hands.
[01:47:05.851 --> 01:47:08.437]  You're listening to The Alex Jones Show.
[01:47:19.665 --> 01:47:22.167]  I'm definitely about to save the best for last.
[01:47:22.948 --> 01:47:24.989]  Two incredibly powerful reports.
[01:47:25.009 --> 01:47:30.554]  From enemies, foreign and domestic, it's Alex Jones.
[01:47:30.854 --> 01:47:40.582]  Tomorrow on the weekday broadcast, 11am to 3pm, right after David Knight, 8am to 11am, and right before Owen Schroer, 3pm at the War Room, I'm gonna hit it all.
[01:47:40.682 --> 01:47:43.144]  I mean, if Trump doesn't take action on censorship, nobody will.
[01:47:44.923 --> 01:47:49.245]  Gold Star Mothers, Angel Moms, they're all being banned.
[01:47:49.325 --> 01:47:50.946]  Anybody that supports Trump's being banned.
[01:47:51.506 --> 01:47:52.467]  It's so out of control.
[01:47:52.487 --> 01:47:59.090]  I want to hit two reports here at the end.
[01:48:01.711 --> 01:48:03.032]  Because they're very, very important.
[01:48:05.913 --> 01:48:09.415]  Even major universities are now saying don't fly the American flag, it's a hate symbol.
[01:48:10.640 --> 01:48:13.701]  They're saying movie stars that sport the American flag should lose their jobs.
[01:48:14.362 --> 01:48:15.002]  It's getting bad.
[01:48:17.683 --> 01:48:19.724]  But there's a video report that deserves to be seen.
[01:48:19.904 --> 01:48:21.645]  We're about to play it here, but I hope you'll share it.
[01:48:21.665 --> 01:48:22.406]  We just posted it.
[01:48:23.248 --> 01:48:24.828]  It's Neuralink.
[01:48:25.388 --> 01:48:27.249]  The war against humanity goes mainstream.
[01:48:27.929 --> 01:48:32.030]  I would call it, what the hell is Elon Musk doing after warning us about AI and brain chips?
[01:48:32.710 --> 01:48:33.710]  Has he totally sold out?
[01:48:33.730 --> 01:48:34.631]  I think that's the answer.
[01:48:35.251 --> 01:48:35.831]  He's been threatened.
[01:48:35.851 --> 01:48:36.751]  They tried to destroy his company.
[01:48:37.271 --> 01:48:39.392]  So Elon Musk capitulates.
[01:48:39.432 --> 01:48:40.292]  He joins the dark side.
[01:48:40.572 --> 01:48:41.672]  He gives in, like most people.
[01:48:42.232 --> 01:48:42.872]  That's coming up.
[01:48:44.253 --> 01:48:49.734]  And we have another very important report that deals with the attack on the American flag.
[01:48:50.933 --> 01:48:54.195]  How serious all this has gotten tonight.
[01:48:55.476 --> 01:48:58.579]  So I'm going to air each report back to back, but I just want you to understand something.
[01:48:59.859 --> 01:49:00.900]  The globals are arrogant.
[01:49:00.920 --> 01:49:01.761]  They think you're stupid.
[01:49:01.781 --> 01:49:02.561]  They think I'm stupid.
[01:49:02.581 --> 01:49:03.122]  They think we're weak.
[01:49:03.142 --> 01:49:03.482]  We're not.
[01:49:04.363 --> 01:49:09.286]  And if you get serious about spreading these videos and these articles, this live show, they'll be defeated.
[01:49:09.566 --> 01:49:10.187]  Here's the reports.
[01:49:12.446 --> 01:49:19.472]  With companies like Verichip, we have been hearing about implantable computer chips for over a decade.
[01:49:19.693 --> 01:49:23.876]  The latest office innovation is a microchip implanted in the skin.
[01:49:23.896 --> 01:49:26.999]  This is the first American company to ever try this.
[01:49:27.059 --> 01:49:31.043]  So what are they tracking and would you say yes if your boss asked you to do the same?
[01:49:31.343 --> 01:49:36.407]  And while we have been conditioned over the years to accept the idea of an implantable chip,
[01:49:37.268 --> 01:49:43.214]  Elon Musk has been warning us of the dangers of artificial intelligence, or AI.
[01:49:43.234 --> 01:49:50.122]  I'm really quite close to, I'm very close to the cutting edge in AI, and it scares the hell out of me.
[01:49:50.702 --> 01:49:56.028]  I try to convince people to slow down, slow down to AI, to regulate AI.
[01:49:58.651 --> 01:49:59.432]  This was futile.
[01:50:01.099 --> 01:50:09.085]  The merge scenario with AI is the one that seems like probably the best.
[01:50:09.865 --> 01:50:10.246]  For us?
[01:50:10.426 --> 01:50:10.706]  Yes.
[01:50:11.166 --> 01:50:14.489]  Like if you can't beat it, join it.
[01:50:14.969 --> 01:50:26.577]  That's like the purpose of Neuralink, is to create a high-bandwidth interface to the brain such that we can be symbiotic with AI.
[01:50:27.658 --> 01:50:29.799]  One thing is for sure, we will not control it.
[01:50:30.854 --> 01:50:38.495]  After successfully testing Neuralink on a monkey... You know, a monkey has been able to control the computer with his brain.
[01:50:41.002 --> 01:50:46.844]  Elon Musk is ready to begin implanting his technology on humans as early as next year.
[01:50:47.284 --> 01:50:53.767]  The neurons of your brain connect to form a large network through axon-dendrite junctions called synapses.
[01:50:54.907 --> 01:51:00.590]  At these connection points, neurons communicate with each other using chemical signals called neurotransmitters.
[01:51:01.730 --> 01:51:02.431]  Hail Satan.
[01:51:02.591 --> 01:51:07.116]  Neurotransmitters are released from the end of an axon in response to an electrical spike.
[01:51:07.156 --> 01:51:08.938]  We won't jack into it, we promise.
[01:51:10.840 --> 01:51:20.691]  Action potentials produce an electric field that spreads from the neuron and can be detected by placing electrodes nearby, allowing recording of the information represented by a neuron.
[01:51:21.071 --> 01:51:29.539]  The Neuralink chip is made up of a thousand strands of electrodes that will be inserted into the brain by a specialized robot.
[01:51:30.219 --> 01:51:37.406]  The chip will act as a sensor affixed to the skull, and an interface device will be placed behind the ear.
[01:51:37.466 --> 01:51:38.547]  As long as it's a robot, it's okay.
[01:51:38.587 --> 01:51:41.169]  The device will be controlled with an iPhone app.
[01:51:42.270 --> 01:51:49.495]  Elon Musk tells us that his technology will not take full control of our brain, at least at first.
[01:51:49.935 --> 01:51:53.658]  And all this will occur, actually, quite slowly.
[01:51:53.678 --> 01:51:57.140]  He's totally on drugs right there, look at him.
[01:51:57.160 --> 01:52:01.683]  Suddenly, Neuralink will have this incredible neural lace and start taking over people's brains.
[01:52:02.184 --> 01:52:02.444]  Okay.
[01:52:02.844 --> 01:52:03.345]  Liberal!
[01:52:04.305 --> 01:52:05.186]  It will take a long time.
[01:52:07.145 --> 01:52:13.328]  And the Neuralink team is clear that the device is designed to put information into the brain.
[01:52:13.388 --> 01:52:14.148]  Oh yeah, it's one way.
[01:52:14.368 --> 01:52:24.933]  The system, even in version one, that we're going to unveil today, is capable of a thousand times more... Who would trust anything this drug addict says?
[01:52:25.193 --> 01:52:26.073]  ...the best system out there.
[01:52:26.393 --> 01:52:27.734]  And they're all read and write.
[01:52:29.062 --> 01:52:34.965]  My team focuses on building chips and systems to get neural signals recorded from our electrodes out of the brain.
[01:52:35.146 --> 01:52:37.127]  And also to put information into the brain.
[01:52:37.347 --> 01:52:38.788]  Remember, we want bidirectional information.
[01:52:38.808 --> 01:52:42.150]  We don't only want to read information out of the brain, we want to be able to put it back into the brain.
[01:52:42.310 --> 01:52:43.130]  Look at this gibbering.
[01:52:43.230 --> 01:52:43.951]  They're all on drugs.
[01:52:43.971 --> 01:52:45.372]  Look at his eyes.
[01:52:45.452 --> 01:52:47.253]  What the hell are they on, dude?
[01:52:47.853 --> 01:52:50.675]  But actually, the basic building blocks of that technology are already there.
[01:52:50.695 --> 01:52:51.636]  These are all sellouts.
[01:52:51.656 --> 01:52:52.076]  Look at them!
