[00:00:06.913 --> 00:00:11.276]  Waging war on corruption.
[01:39:37.703 --> 01:39:43.206]  But I still walk out in the parking lot, get in my car while the guys are eating dinner, call the number.
[01:39:43.206 --> 01:39:45.347]  They're upset that I have it.
[01:39:45.347 --> 01:39:46.648]  Check the number in Google.
[01:39:46.648 --> 01:39:47.328]  Confirm.
[01:39:47.328 --> 01:39:48.989]  Okay, yeah, it's right.
[01:39:48.989 --> 01:39:50.470]  It's the military number.
[01:39:50.470 --> 01:39:53.052]  Then I call my state police contact.
[01:39:53.052 --> 01:39:56.554]  And this is all in like 20 minutes while the guys are in there eating enchiladas and chewies.
[01:39:57.268 --> 01:40:13.802]  I then go, I call Kurt Nimmo, our writer, I say here's the story, he records what I have to say, he puts it all, double checks it, puts out the document that 6th Street and that Austin, Texas and 8th Street is going to be bombed by Al Qaeda sometime in the next few days.
[01:40:13.802 --> 01:40:15.624]  We're not saying that.
[01:40:15.624 --> 01:40:17.846]  The Pentagon is being told to tell police this.
[01:40:18.486 --> 01:40:27.213]  And so, then, we put it out, Friday morning, the media has to report on it, and the Pentagon comes out and says, actually, that was a false report.
[01:40:27.213 --> 01:40:36.120]  No, what it really was, was them lying and saying we're gonna basically have martial law in downtown Austin the next few weeks, but it's only a drill, because it really is just a drill.
[01:40:36.886 --> 01:40:48.512]  Then they lie to the military and the police and say it's a real threat, so they'll go ahead and go along with being under unconstitutional federal control and drilling them to condition the public for martial law.
[01:40:48.512 --> 01:40:51.634]  And there were checkpoints in downtown and other areas.
[01:40:51.634 --> 01:40:54.676]  And, you know, because the cops are thinking, OK, there's about to be a bombing.
[01:40:54.676 --> 01:40:56.777]  They even said what church was going to be bombed.
[01:40:56.777 --> 01:41:01.179]  I'm not going to say the name here on air, but the memo is up on InfoWars.com.
[01:41:01.179 --> 01:41:04.401]  Now, the point is we broke that nationwide first.
[01:41:05.001 --> 01:41:17.708]  We broke that not only are they closing down embassies to fear monger, and that's even come out in the New York Times, but now they're saying Austin and Pasadena, California, as sister cities, are going to be attacked specifically.
[01:41:17.708 --> 01:41:20.249]  We come out Thursday night say, A, it's real.
[01:41:21.508 --> 01:41:23.429]  The memo is, but B, it's fake.
[01:41:23.429 --> 01:41:24.770]  It's not a real threat.
[01:41:24.770 --> 01:41:32.753]  Next morning, Pentagon comes out and tells KVUE News, KI, CNN, responding to us, giving us no credit.
[01:41:32.753 --> 01:41:35.054]  Yes, that's a real memo, but we made a mistake.
[01:41:35.054 --> 01:41:35.975]  There's not a real threat.
[01:41:36.528 --> 01:41:37.309]  There you go.
[01:41:37.309 --> 01:41:41.433]  And then they'll argue, oh no, Alex, there is a real threat.
[01:41:41.433 --> 01:41:46.257]  And they just happen to have drills when these happen because we're trying to stop it from taking place.
[01:41:46.257 --> 01:41:48.259]  That's actually true in a way.
[01:41:48.259 --> 01:41:55.286]  They'll put teams out there to confuse everybody when they actually have the patsy or the crazy group they're allowing to attack.
[01:41:55.766 --> 01:41:58.928]  Out there so that they can then tell everybody else involved.
[01:41:58.928 --> 01:42:04.630]  Well now you've got to be complicit with the feds and be quiet because you know the drill wasn't really a drill.
[01:42:04.630 --> 01:42:07.271]  We were trying to stop them but now we can't tell the public.
[01:42:07.271 --> 01:42:10.533]  That's how they rope the cops in into a false narrative.
[01:42:10.533 --> 01:42:12.473]  So it's a corruption of the police.
[01:42:12.473 --> 01:42:14.794]  It's a corruption of the intelligence flow.
[01:42:14.794 --> 01:42:17.596]  It's a smokescreen muddying of the waters.
[01:42:17.596 --> 01:42:20.457]  So criminal elements in the government, not the whole government,
[01:42:20.657 --> 01:42:20.997]  Oh, absolutely.
[01:42:42.719 --> 01:42:43.240]  Absolutely.
[01:42:43.240 --> 01:42:52.389]  You know, if it's a false flag attack or if it's a real memo, I would think they want to get that out there so that if there is some real threat, they could shut it down.
[01:42:52.389 --> 01:42:55.572]  And we want to get it out there in case it's a false flag, we want to shut it down.
[01:42:55.572 --> 01:42:56.153]  Absolutely.
[01:42:56.153 --> 01:42:59.436]  When we come back, I'll briefly hit Elysium, let you take some final calls.
[01:42:59.436 --> 01:42:59.657]  All right.
[01:43:00.583 --> 01:43:08.347]  Dozens of diseases ranging from the common cold and flu to MRSA and pneumonia are all caused by infectious pathogens.
[01:43:08.347 --> 01:43:12.590]  Fortunately, a simple, safe and effective alternative exists.
[01:43:12.590 --> 01:43:26.718]  Supernatural Silver is a new and vastly improved type of silver solution that is safe and extremely effective against 143 types of bacteria, both forms of viruses, mold and yeast, and a limited number of parasites.
[01:43:26.718 --> 01:43:28.639]  It can even purify water!
[01:43:29.179 --> 01:43:34.301]  Supernatural Silver comes in both liquid and gel for internal or external use.
[01:43:34.301 --> 01:43:46.085]  With over 180 scientific studies by independent universities, hospitals, research institutions and nursing homes, Supernatural Silver is a powerful weapon in the fight against disease.
[01:43:46.085 --> 01:43:54.368]  To see how Supernatural Silver can give you and your loved ones protection and peace of mind, go to SupernaturalSilver.com.
[01:43:54.368 --> 01:43:58.349]  Use the promo code PROTECTED for 20% off and like us on Facebook.
[01:43:59.881 --> 01:44:04.605]  Why does the United States spend the largest percentage of GDP in the world on healthcare?
[01:44:04.605 --> 01:44:07.728]  Why do we have the highest cancer rates on the planet?
[01:44:07.728 --> 01:44:13.293]  The highest rates of diabetes, autism, and every other major disease.
[01:44:13.293 --> 01:44:14.874]  It all comes down to one thing.
[01:44:15.214 --> 01:44:16.855]  We are what we eat.
[01:44:16.855 --> 01:44:21.516]  Our food is devoid of nutrition and processed with poisons and additives.
[01:44:21.516 --> 01:44:25.737]  Our water is filled with toxic poisons and big pharma runoff.
[01:44:25.737 --> 01:44:28.298]  All of this has been engineered by design.
[01:44:28.298 --> 01:44:34.540]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body desperately needs.
[01:44:34.540 --> 01:44:36.821]  To learn more visit InfoWarsHealth.com
[01:44:37.501 --> 01:44:44.567]  The site is literally packed with audio and video featuring top health professionals who don't bow down to Big Pharma.
[01:44:44.567 --> 01:44:50.612]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[01:44:50.612 --> 01:44:56.797]  When you visit InfoWarsHealth.com, be sure and check out the catalog with nearly 400 life-changing products.
[01:44:56.797 --> 01:44:59.279]  And get free shipping when you sign up for AutoShip.
[01:44:59.859 --> 01:45:01.761]  Introducing Pro-1.
[01:45:01.761 --> 01:45:05.403]  All of your filtration in one system, portable, on-the-go.
[01:45:05.403 --> 01:45:09.947]  No more do you have two or three filters to just reduce sodium fluoride.
[01:45:09.947 --> 01:45:16.072]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[01:45:16.072 --> 01:45:26.840]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[01:45:27.040 --> 01:45:29.901]  It is the only one that does it and out of the gates!
[01:45:29.901 --> 01:45:33.542]  We have it discounted at 10% off with promo code WATER.
[01:45:33.542 --> 01:45:50.488]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:45:50.848 --> 01:45:58.511]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[01:45:58.511 --> 01:46:03.393]  Every three seconds, someone becomes a victim of identity theft.
[01:46:03.393 --> 01:46:07.555]  We also hear news stories every day about the NSA spying on U.S.
[01:46:07.555 --> 01:46:08.335]  citizens.
[01:46:08.335 --> 01:46:12.737]  It is now more important than ever to protect yourself and your information on the web.
[01:46:12.737 --> 01:46:19.700]  PrivateInternetAccess.com is a virtual private network service that can encrypt your internet connection while hiding your IP address.
[01:46:20.020 --> 01:46:25.487]  Their service also provides firewall protection in order to prevent data mining and unwanted exposure.
[01:46:25.487 --> 01:46:28.050]  They keep no records of your web browsing history.
[01:46:28.050 --> 01:46:34.438]  PrivateInternetAccess.com is an American company that understands you need to protect your inalienable rights.
[01:46:34.438 --> 01:46:37.442]  Private Internet Access does not even log any of your traffic.
[01:46:37.762 --> 01:46:38.463]  Period.
[01:46:38.463 --> 01:46:40.925]  Privacy is their number one policy.
[01:46:40.925 --> 01:46:47.831]  You can use their service anywhere with an internet connection and with one account you can protect up to five devices at the same time.
[01:46:47.831 --> 01:46:53.737]  Go to privateinternetaccess.com right now in order to secure the privacy of you and your loved ones.
[01:46:53.737 --> 01:46:56.619]  Don't wait and allow you and your family to become victims.
[01:46:56.619 --> 01:46:59.142]  Visit privateinternetaccess.com today.
[01:47:00.939 --> 01:47:04.541]  Coast to coast, direct from Austin.
[01:47:04.541 --> 01:47:11.383]  You're listening to the Alex Jones Broadcasting Network.
[01:47:11.383 --> 01:47:13.204]  We are on the march.
[01:47:13.204 --> 01:47:16.365]  The empire is on the run.
[01:47:16.365 --> 01:47:20.107]  Alex Jones and the GCN Radio Network.
[01:47:23.319 --> 01:47:24.759]  Welcome back to the Alex Jones Show.
[01:47:24.759 --> 01:47:26.740]  I'm David Knight here in the studio.
[01:47:26.740 --> 01:47:29.041]  We have Alex Jones on the road.
[01:47:29.041 --> 01:47:37.723]  He had to attend a funeral out of town today and he's joined us by phone and we were just talking just before the break about what transpired this last week here in Austin.
[01:47:37.723 --> 01:47:45.586]  You know, there's been a worldwide terror alert to get people afraid and turning to the government to allow them to just do whatever they wish to us.
[01:47:46.266 --> 01:47:55.093]  We had a real memo that was leaked here in Austin talking about a terror threat, and the government responded to it and said, well, that was a real memo, but the threat is not real.
[01:47:55.093 --> 01:47:59.557]  And basically saying that it wasn't really a threat, and Alex was just talking about that.
[01:47:59.557 --> 01:48:03.120]  Alex, was there anything else you wanted to say about that?
[01:48:03.120 --> 01:48:04.862]  Absolutely, and then move on to Elysium.
[01:48:04.862 --> 01:48:06.003]  It's just this.
[01:48:06.003 --> 01:48:09.766]  I mean, we are catching them in these fake alerts, and my military source
[01:48:10.678 --> 01:48:14.319]  My police source as well basically said the same thing.
[01:48:14.319 --> 01:48:28.522]  They said even if there was a real threat of say a bomb and it was going to kill five people, you've got a better chance of dying in their computer models on I-35 driving to Dallas and back like I did today basically than I do by being killed by terrorists.
[01:48:28.522 --> 01:48:30.383]  So why is our entire way of life
[01:48:31.183 --> 01:48:33.966]  I mean, in World War II, we lost hundreds of thousands of people.
[01:48:33.966 --> 01:48:35.727]  We didn't get rid of our liberties.
[01:48:35.727 --> 01:48:39.810]  I mean, in the Civil War, we lost 800,000 or something, 700,000.
[01:48:39.810 --> 01:48:42.692]  We didn't get rid of our liberties after that was over.
[01:48:42.692 --> 01:48:44.634]  I mean, this is ridiculous.
[01:48:44.634 --> 01:48:48.717]  They should have showed us pictures of Adolf Hitler and said, okay, now we're going to suspend the Bill of Rights.
[01:48:48.717 --> 01:48:51.199]  We're going to take away the Constitution because Hitler's pretty scary.
[01:48:53.175 --> 01:48:54.998]  Absolutely, folks.
[01:48:54.998 --> 01:49:02.487]  They have dumbed down the public, they've taken the Constitution, Bill of Rights out of schools, and they're replacing it with their anti-human agenda.
[01:49:02.487 --> 01:49:04.530]  And now I want to just segue.
[01:49:06.390 --> 01:49:07.911]  into propaganda.
[01:49:07.911 --> 01:49:16.794]  Now why do I do movie reviews and why do I talk about things when a film has a $400 million budget like Elysium or $350 million?
[01:49:16.794 --> 01:49:18.114]  I've seen different numbers.
[01:49:18.114 --> 01:49:27.898]  It's because it's on record that most these movies have an agenda and have a globalist agenda and you can find out from them what the agenda is.
[01:49:27.898 --> 01:49:29.839]  Now we had a story on DrugsReport.com
[01:49:30.899 --> 01:49:40.563]  Friday because Matt Damon and also the director, the South African director, came out and said it's a conspiracy theory.
[01:49:40.563 --> 01:49:42.003]  You know, this is not political.
[01:49:42.003 --> 01:49:44.484]  This is not for immigration reform and open borders.
[01:49:44.484 --> 01:49:46.185]  How dare anyone say that?
[01:49:46.185 --> 01:49:48.506]  Well, Kurt Nemo found where a month before
[01:49:49.366 --> 01:49:53.988]  They had basically admitted all of this and that this was a social agenda.
[01:49:53.988 --> 01:50:07.514]  So it also shows their incredible disdain that not just Matt Damon and the director, but also Jodie Foster and others, went on TV and made fun of people saying that there was a political agenda in this film.
[01:50:07.514 --> 01:50:09.935]  Well, let me tell you what the political agenda is.
[01:50:09.935 --> 01:50:11.256]  America is Elysium.
[01:50:12.880 --> 01:50:14.502]  That's the analogy.
[01:50:14.502 --> 01:50:21.310]  And if America won't take in the giant third world populations of the planet, then you're racist and bad.
[01:50:21.310 --> 01:50:27.277]  And I was sitting there with you and my other crew and friends, and my buddy Shane looks over
[01:50:27.697 --> 01:50:30.440]  And he says, how much do you want to bet when this starts?
[01:50:30.440 --> 01:50:37.487]  That America is Elysium, basically, and that all the bad guys on the space station aren't just white, but they're blonde-haired, blue-eyed.
[01:50:37.487 --> 01:50:41.971]  Ladies and gentlemen, every bad guy in the movie is a white person.
[01:50:41.971 --> 01:50:45.735]  The only person on the space station that doesn't want to kill innocent people is Indian.
[01:50:46.215 --> 01:50:53.016]  And again, my issue is, I'm sick of turning on MSNBC and being told white people are inherently bad.
[01:50:53.016 --> 01:50:58.798]  I'm sick of hearing the establishment do this, and it's absolutely improper and wrong.
[01:50:58.798 --> 01:51:11.140]  If somebody made a movie where all the black people were the bad guys, and were doing horrible murders and things, I would stand against it, and I would say that it is incredibly disgusting, out-of-control propaganda.
[01:51:12.109 --> 01:51:15.593]  And that's just one layer of this film's propaganda.
[01:51:15.593 --> 01:51:19.858]  I did some reviews kind of haphazardly last Friday before I went home.
[01:51:19.858 --> 01:51:24.544]  I want to do a proper review of every level of this because it is so over the top.
[01:51:25.339 --> 01:51:40.798]  That these people who have bodyguards put out these anti-gun movies, other ones, or these people that have bodyguards and their kids go to the best armed guard private schools like Matt Damon, but then he's against you being able to have your kids go to a private school.
[01:51:40.798 --> 01:51:41.859]  It is so hypocritical.
[01:51:43.101 --> 01:51:49.764]  I'll guarantee you if there was some space station with life-extension technology off-world, the public isn't going to be told about it in the future.
[01:51:49.764 --> 01:51:59.427]  And I'll guarantee you there's going to be rich Chinese, there's going to be rich Germans, there's going to be rich Americans, there's going to be rich Israelis, there's going to be rich Africans, there's going to be rich New World Order.
[01:51:59.427 --> 01:52:03.369]  How dare them imply that inequity has to do with white people.
[01:52:03.789 --> 01:52:23.500]  When I'm sick of the West being bashed, all the things the West has developed, all the literature, all the art, the Magna Carta, the basic freedoms that became the model of the world, just because the West has been overrun by globalists and is corrupt now, doesn't mean I want to go live, say, in some places in Asia, where you get off the plane over there, folks, they karate chop you.
[01:52:23.960 --> 01:52:27.121]  The police do when they want you to move along in a line.
[01:52:27.121 --> 01:52:29.422]  You can just be disappeared and executed.
[01:52:29.422 --> 01:52:34.083]  There's no other country I can go to where they just open up the red carpet like America does.
[01:52:34.083 --> 01:52:42.065]  America is the most open society, the American people, the most giving, the most charity, the most hard-working.
[01:52:42.065 --> 01:52:52.488]  I don't care what color you are, and I am sick and tired of Hollywood and the real elite trying to get black, white, Hispanic fighting with each other to distract from the offshore megabanks
[01:52:54.269 --> 01:53:05.437]  The 0.000026 or whatever it is, it isn't the 1%, it's the tiny trillionaire class, the people that control trillions or worth hundreds of billions that are leveraging
[01:53:06.209 --> 01:53:14.092]  The entire system against the general public who are shutting down our power plants, who are paying with taxpayer money to ship General Motors to China.
[01:53:14.092 --> 01:53:15.392]  That's the New World Order.
[01:53:15.392 --> 01:53:16.873]  That's Agenda 21.
[01:53:16.873 --> 01:53:17.973]  That's the real threat.
[01:53:17.973 --> 01:53:26.196]  And I go see this film designed where every white person is the bad guy except for Matt Damon because he sacrifices himself and he's really from Mexico.
[01:53:26.736 --> 01:53:31.161]  And, you know, has a Hispanic last name, and where all the white people are the devil.
[01:53:31.161 --> 01:53:32.382]  I am sick of it.
[01:53:32.382 --> 01:53:34.624]  And the globalists want us at each other's throats.
[01:53:34.624 --> 01:53:36.025]  And it is thoroughly disgusting.
[01:53:36.025 --> 01:53:38.067]  I want you to have some final comments on this.
[01:53:38.067 --> 01:53:40.129]  I know the broadcast is almost over.
[01:53:40.129 --> 01:53:43.232]  It's just that I've protested the Ku Klux Klan.
[01:53:43.232 --> 01:53:44.514]  I mean, that's all online.
[01:53:44.514 --> 01:53:45.875]  People have seen that dozens of times.
[01:53:47.009 --> 01:53:50.832]  Over the years, because it's an outrageous group trying to make things about race.
[01:53:50.832 --> 01:53:57.797]  And the globalists want to dumb down the debate where everything is about race instead of about real discrimination.
[01:53:57.797 --> 01:54:03.962]  Offshore banks above the law, tax-exempt, stealing $85 billion a month in QE, unlimited.
[01:54:03.962 --> 01:54:06.384]  The globalists being tax-free offshore.
[01:54:06.384 --> 01:54:08.425]  The globalists having diplomatic immunity.
[01:54:08.425 --> 01:54:12.809]  The globalists having real-life extensive technologies that they're not allowing to be deployed.
[01:54:13.389 --> 01:54:16.252]  The globalists bringing in a cashless society control grid.
[01:54:16.252 --> 01:54:20.756]  The idea that transhumanism will empower you and will allow you to be elite.
[01:54:20.756 --> 01:54:28.823]  That's how Ray Kurzweil says they're going to sell everybody, putting these technologies in themselves, when just like a cell phone, it's got back doors and is meant to enslave you.
[01:54:28.823 --> 01:54:32.666]  Again, I'm not against technology, I'm against who controls the architecture of it.
[01:54:32.666 --> 01:54:39.092]  So you see this film, it has so many incredible messages, but the bottom line is racially identifying that white people are bad,
[01:54:39.532 --> 01:54:43.534]  Racially come in for socialism and communism and bring down America.
[01:54:43.534 --> 01:54:48.757]  It is unbelievable and it's what's pumped 24 hours a day and it is outrageous.
[01:54:48.757 --> 01:54:51.739]  It's as bad as Birth of a Nation by E.B.
[01:54:51.739 --> 01:54:52.559]  Griffith.
[01:54:52.559 --> 01:54:59.003]  I mean it is unbelievable and I am sick of it and we have our video reviews up at InfoWars.com and PrisonPlanet.com.
[01:54:59.003 --> 01:55:00.523]  You can take the show out, David.
[01:55:00.523 --> 01:55:02.905]  Great job and I'll be back live tomorrow 11 a.m.
[01:55:02.905 --> 01:55:04.626]  Central for the weekday transmission.
[01:55:04.626 --> 01:55:05.146]  God bless you.
[01:55:06.087 --> 01:55:06.787]  Thanks, Alex.
[01:55:06.787 --> 01:55:08.047]  Yeah, I gotta agree with that.
[01:55:08.047 --> 01:55:16.369]  I think it was one of the most obvious pieces of political propaganda I've ever seen, and there's been some pretty ham-fisted stuff that's come out of Hollywood, and just out of the movies in general.
[01:55:16.369 --> 01:55:17.890]  I mean, not even Hollywood.
[01:55:17.890 --> 01:55:21.150]  It was the Russians who really got this down to a fine art.
[01:55:21.150 --> 01:55:22.071]  Alex mentioned D.W.
[01:55:22.071 --> 01:55:23.351]  Griffith's Birth of a Nation.
[01:55:23.351 --> 01:55:31.733]  That was something that really made the Ku Klux Klan acceptable, really caused a great surge with the Ku Klux Klan.
[01:55:31.733 --> 01:55:33.093]  Movies have an effect.
[01:55:33.936 --> 01:55:35.276]  The Russians used this as well.
[01:55:35.276 --> 01:55:40.017]  You had Sergei Eisenstein, who had The Strike.
[01:55:40.017 --> 01:55:47.098]  It was a movie that basically kind of put forth their political agenda.
[01:55:47.098 --> 01:55:49.119]  He also had The Battleship Potemkin.
[01:55:49.119 --> 01:55:51.879]  There's been this type of thing throughout the history of film.
[01:55:51.879 --> 01:55:57.520]  Film is a very effective way at persuading people, at propagandizing people.
[01:55:57.520 --> 01:56:00.321]  It gets you not so much on an intellectual basis.
[01:56:00.541 --> 01:56:00.901]  I don't
[01:56:23.712 --> 01:56:23.772]  And
[01:56:41.312 --> 01:56:43.853]  If there was content in a film that they didn't like.
[01:56:43.853 --> 01:56:47.394]  So they had that kind of control and we see that kind of control still being exercised.
[01:56:47.394 --> 01:56:59.257]  The Chinese government came in and caused Red Dawn 2 to have an entire year delay because they had to change the villains from Chinese villains to North Korean villains.
[01:56:59.257 --> 01:57:00.957]  Because the Chinese government didn't like that.
[01:57:00.957 --> 01:57:09.500]  The Chinese did exactly the same thing last year that Hitler and his propagandists did to Hollywood.
[01:57:10.180 --> 01:57:18.468]  Back in the 1930s, as Hitler was coming to power, there were people who had screenplays, who had stories talking about Hitler's rise to power.
[01:57:18.468 --> 01:57:20.029]  Sometimes they did it obliquely.
[01:57:20.029 --> 01:57:21.691]  They wouldn't mention him directly.
[01:57:21.691 --> 01:57:23.152]  They always do it obliquely.
[01:57:23.152 --> 01:57:28.678]  That's what makes Elysium and other films like that so powerful, is because they do it as a parable.
[01:57:28.678 --> 01:57:31.420]  They do it as a visceral experience.
[01:57:31.420 --> 01:57:32.782]  They play on your emotions.
[01:57:33.362 --> 01:57:34.626]  Well, that's it for today's show.
[01:57:34.626 --> 01:57:36.431]  We're going to be back tomorrow.
[01:57:36.431 --> 01:57:37.373]  And stay tuned.
[01:57:37.373 --> 01:57:41.625]  The Alex Jones Show will be back at noon tomorrow Eastern, 11 Central Time.
