[00:00:02.805 --> 00:00:04.687]  Waging war on corruption.
[01:39:38.225 --> 01:39:38.665]  That's all.
[01:39:38.705 --> 01:39:39.786]  We don't need anything else.
[01:39:40.126 --> 01:39:41.547]  There are a lot of them up there that are like that.
[01:39:41.607 --> 01:39:42.767]  They just want the power.
[01:39:43.788 --> 01:39:44.769]  But it's wearing thin.
[01:39:44.789 --> 01:39:46.990]  I believe, Alex, we're going to win.
[01:39:47.010 --> 01:39:48.931]  I think we may get a little bit messy.
[01:39:49.031 --> 01:39:50.712]  We may even get a little bit bloody.
[01:39:51.633 --> 01:39:52.814]  But we're going to win.
[01:39:52.954 --> 01:39:54.515]  Look, we're all dead anyway.
[01:39:54.615 --> 01:39:57.317]  Everybody's going to check out of this world at some time.
[01:39:57.337 --> 01:39:57.917]  Absolutely.
[01:39:58.017 --> 01:39:58.857]  It comes really quick.
[01:39:58.877 --> 01:40:01.699]  Doesn't it seem like five minutes ago that you were 10 years old?
[01:40:02.380 --> 01:40:03.020]  Oh, absolutely.
[01:40:03.040 --> 01:40:05.501]  I remember my teen years like it was two weeks ago.
[01:40:05.562 --> 01:40:08.984]  But the thing is, don't you want to stand for something while you're alive?
[01:40:09.404 --> 01:40:16.548]  I mean, we all went through the SDRNR thing back when we were encouraged to behave that way.
[01:40:17.108 --> 01:40:18.269]  Many of us have.
[01:40:18.289 --> 01:40:20.751]  I was a rock and roll jock in Dallas, Texas.
[01:40:21.771 --> 01:40:26.556]  And believe me, there was access to all sorts of things that are not good for you.
[01:40:26.656 --> 01:40:36.124]  But many of us have decided, you know, if we hadn't had the encouragement and pretty much the license to behave as we did, don't think we would have done it.
[01:40:36.704 --> 01:40:39.667]  But people get drunk on what little bit of power that they have.
[01:40:40.208 --> 01:40:41.569]  And power is good.
[01:40:41.649 --> 01:40:42.770]  Say, it's good to be king.
[01:40:42.890 --> 01:40:47.414]  Even if it's just a tiny little kingdom, it's better than being, you know, the stable boy.
[01:40:48.665 --> 01:40:53.251]  People are people, and they're going to do what is in their best interest first.
[01:40:53.331 --> 01:40:59.560]  It takes a little bit of reaching down into the soul and saying, I can do this, but should I?
[01:41:00.513 --> 01:41:03.694]  What mark is it going to leave on me, on my character?
[01:41:03.774 --> 01:41:07.316]  What's going to be written in the book up there in the sky, metaphorically speaking?
[01:41:07.336 --> 01:41:09.337]  Well, I use the gross analogy of a pool.
[01:41:09.897 --> 01:41:15.119]  You know, public pools have to have 10 times the chlorine in it and they're unswimmable because everybody is peeing in it.
[01:41:15.139 --> 01:41:21.641]  And then I'll get up if I'm in a public pool somewhere on a trip or something and go to the restroom and I notice no one else is doing it.
[01:41:21.661 --> 01:41:22.802]  I mean, why not stop
[01:41:23.662 --> 01:41:26.544]  I mean, why not start actually doing the other thing in the pool?
[01:41:27.264 --> 01:41:35.948]  And it's like when everybody starts screwing everybody, and then other people think that's how you get ahead, then everybody starts doing it, the society becomes North Korea or Mexico.
[01:41:36.888 --> 01:41:38.909]  Well, yes, that's absolutely true.
[01:41:39.069 --> 01:41:44.592]  And to allow a cadre of anti, and when I say anti-American,
[01:41:45.954 --> 01:42:00.409]  What I mean is anti-constitutional republic, anti-the only country that's ever existed in recorded history that had this kind of governance by the people, of and for the people.
[01:42:00.890 --> 01:42:06.675]  Any cadre of people like this that are anti-American values,
[01:42:07.947 --> 01:42:10.988]  It's about like having a peeing section in the pool.
[01:42:11.508 --> 01:42:12.008]  That's right.
[01:42:12.508 --> 01:42:13.329]  Or something else.
[01:42:13.989 --> 01:42:14.909]  It's even worse.
[01:42:14.969 --> 01:42:19.351]  It's like putting a sewage pipe directly from the bathroom into the pool.
[01:42:19.711 --> 01:42:22.832]  And then, who does the IRS go after?
[01:42:22.872 --> 01:42:25.212]  Those that quote, teach the Constitution.
[01:42:25.433 --> 01:42:29.614]  That was actually in the Inspector General's, that the thing was, are they talking about the Constitution?
[01:42:30.094 --> 01:42:31.255]  It's like police manuals.
[01:42:31.815 --> 01:42:35.677]  They make frequent references to the Constitution, put them in the terror database.
[01:42:36.057 --> 01:42:36.498]  Cops!
[01:42:36.578 --> 01:42:38.979]  You swore to that, you idiot!
[01:42:39.680 --> 01:42:42.941]  And I know most of the cops aren't idiots and know that, it's just we're in so much trouble, man.
[01:42:43.622 --> 01:42:48.425]  It's so obvious the bad guys are the ones that demonize the founding documents.
[01:42:48.565 --> 01:42:51.266]  I just... Sure, old white guys, they call them.
[01:42:52.327 --> 01:42:54.008]  Who wants to listen to a bunch of old white guys?
[01:42:54.028 --> 01:42:55.829]  I mean, what is that?
[01:42:57.366 --> 01:43:02.876]  We'll be right back after these quick messages with more of, well, me, Alex Jones, and John B. Wells.
[01:43:08.513 --> 01:43:11.575]  You prepare by purchasing gold, food and firearms.
[01:43:11.936 --> 01:43:17.380]  But if you don't have a home security system, then you're missing a critical weapon in your arsenal for home protection.
[01:43:17.980 --> 01:43:21.183]  When you're sleeping or away from home, who's watching out for intruders?
[01:43:21.863 --> 01:43:23.104]  Check out SimpliSafe.
[01:43:23.445 --> 01:43:27.308]  It's a new do-it-yourself home security system that is completely wireless.
[01:43:27.908 --> 01:43:29.930]  Go to GetSimpliSafe.com
[01:43:30.600 --> 01:43:33.002]  SimpliSafe is independent and off the grid.
[01:43:33.342 --> 01:43:37.124]  It runs on battery power, so even if the grid goes down, you're protected.
[01:43:37.705 --> 01:43:43.849]  It's completely customizable, so you can use it in your home, business, boat, trailer, storage unit, or shed.
[01:43:44.369 --> 01:43:45.970]  Get SimpliSafe.com.
[01:43:46.691 --> 01:43:50.614]  SimpliSafe is also ridiculously easy to install yourself in under 20 minutes.
[01:43:51.354 --> 01:43:53.536]  So there's no need to let a stranger into your home.
[01:43:54.077 --> 01:43:57.660]  If you move or need to relocate, you can take the system with you wherever you go.
[01:43:58.161 --> 01:44:04.587]  You aren't always at home, but SimpliSafe will stand guard, protecting your property 24 hours a day, 7 days a week.
[01:44:05.167 --> 01:44:07.330]  Again, that's GetSimpliSafe.com
[01:44:07.970 --> 01:44:09.611]  Introducing Pro-1.
[01:44:09.851 --> 01:44:13.374]  All of your filtration in one system, portable, on the go.
[01:44:13.514 --> 01:44:17.917]  No more do you have two or three filters to just reduce sodium fluoride.
[01:44:18.037 --> 01:44:24.041]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[01:44:24.161 --> 01:44:35.008]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[01:44:35.168 --> 01:44:37.750]  It is the only one that does it and out of the gate.
[01:44:38.010 --> 01:44:41.432]  We have it discounted at 10% off with promo code WATER.
[01:44:41.633 --> 01:44:58.624]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:44:58.944 --> 01:45:04.268]  Get your ProPure with the new Pro1 filters today at InfoWarsTore.com or by calling 888-253-3139.
[01:45:09.751 --> 01:45:11.093]  You're subject to other police action.
[01:45:11.914 --> 01:45:12.835]  Tyranny is here.
[01:45:13.176 --> 01:45:16.881]  The grim future foretold in 1984 has become reality.
[01:45:16.901 --> 01:45:19.324]  It really says that the state is God.
[01:45:19.344 --> 01:45:24.731]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:45:25.191 --> 01:45:31.460]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:45:31.881 --> 01:45:37.409]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:45:37.869 --> 01:45:41.515]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[01:45:42.035 --> 01:45:46.018]  Prepare to enter the secretive world of emergency dictatorship.
[01:45:46.299 --> 01:45:51.823]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[01:45:52.263 --> 01:45:55.245]  It's only the beginning of the New World Order's hellish plan.
[01:45:55.806 --> 01:45:57.247]  The police state isn't coming.
[01:45:57.787 --> 01:45:58.288]  It's here.
[01:45:58.908 --> 01:46:05.714]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:46:08.877 --> 01:46:12.938]  There's been a disaster and most of you don't even realize the terrible danger we're in.
[01:46:13.378 --> 01:46:16.558]  Alex Jones has warned you for years to get a good food storage.
[01:46:16.878 --> 01:46:18.299]  We thought the danger was drought.
[01:46:18.699 --> 01:46:20.559]  Or food delivered to our gas tanks.
[01:46:20.939 --> 01:46:22.760]  Or our food sold to other countries.
[01:46:23.180 --> 01:46:27.460]  Or food so expensive that only those on food stamps and welfare could afford it.
[01:46:27.761 --> 01:46:33.942]  But we have just experienced the most effective way to lose your freedom, liberty and security without even a fight.
[01:46:34.142 --> 01:46:35.522]  Government regulation.
[01:46:35.922 --> 01:46:48.173]  After a 160-year tradition of self-reliance, the do-it-yourself and charitable Mormon food storage canneries in half the country are forced to shut down due to excessive government regulations.
[01:46:48.433 --> 01:46:49.314]  Grow your own food?
[01:46:49.654 --> 01:46:50.675]  More regulations.
[01:46:51.015 --> 01:46:53.097]  If you've ever been warned to get food while you can,
[01:46:53.197 --> 01:46:53.878]  We're good to go.
[01:47:20.270 --> 01:47:25.813]  We now take you live to the Central Texas Command Center, in the heart of the resistance.
[01:47:26.293 --> 01:47:28.855]  You're listening to the Alex Jones Show!
[01:47:37.585 --> 01:47:39.887]  Alright, I've got some financial news I want to hit.
[01:47:39.987 --> 01:47:46.192]  I want to play a piece of a newscast where robbers shove homeowner in closet where he kept his guns.
[01:47:46.392 --> 01:47:47.893]  Yeah, you don't want to shove me in my closet.
[01:47:48.654 --> 01:47:49.054]  Get in there!
[01:47:49.094 --> 01:47:49.754]  Get in the closet!
[01:47:50.255 --> 01:47:50.855]  Oh, really?
[01:47:50.875 --> 01:47:54.698]  In this closet right here where I've got like eight handguns and a shotgun?
[01:47:54.798 --> 01:47:55.199]  Oh, okay.
[01:47:55.219 --> 01:47:58.141]  Let me... This is terrible that you've locked me up in here.
[01:47:58.161 --> 01:47:59.042]  And then he shot him.
[01:47:59.662 --> 01:48:03.186]  And the media, the newscasts, the police are not going to be charging the homeowner.
[01:48:03.526 --> 01:48:04.748]  Always that implication.
[01:48:04.768 --> 01:48:11.455]  You know, if you stab somebody in your own home who's raping you, they then indict you.
[01:48:12.857 --> 01:48:16.581]  You've heard the stories here where the robber falls through the skylight, sues and wins.
[01:48:17.182 --> 01:48:19.744]  You need to have robber safe skylights up there.
[01:48:20.626 --> 01:48:22.950]  Uh, so that they don't fall through and break their leg.
[01:48:23.511 --> 01:48:26.758]  And it's because criminals now run the system at many levels.
[01:48:27.259 --> 01:48:28.361]  And they want to be protected.
[01:48:28.401 --> 01:48:31.988]  It's like they've gotten rid of all the IRS enforcers on billionaires and people.
[01:48:32.671 --> 01:48:35.572]  That's why they're allowed to be tax-exempt, because it's all selectively enforced.
[01:48:35.832 --> 01:48:37.173]  But you make $200,000 a year?
[01:48:37.213 --> 01:48:39.154]  Oh, they're going to rake you over the coals.
[01:48:39.494 --> 01:48:40.374]  There's no way.
[01:48:41.015 --> 01:48:42.015]  They've written the tax code.
[01:48:42.035 --> 01:48:44.076]  That's in the news today, where it's impossible.
[01:48:44.856 --> 01:48:50.999]  It's impossible to ever pay it where they can't later claim you did something wrong and give you penalties and interest.
[01:48:51.099 --> 01:48:52.500]  It's the whole thing.
[01:48:53.180 --> 01:49:05.307]  I was talking to a police detective the other day, and he said, look, here in Austin, he said, look, he goes, we're not allowed to go after the motorcycle gangs, the particular ones he was naming, because, you know, the government lets them run the drugs.
[01:49:05.587 --> 01:49:11.671]  The argument is, so the worst, you know, Mexican drug cartels that are even more ruthless don't control it.
[01:49:11.851 --> 01:49:14.512]  That's what Brzezinski writes about in a couple of his books I read.
[01:49:14.893 --> 01:49:20.176]  Yes, we control the criminal networks because then we can control it and not let it get too out of hand.
[01:49:21.037 --> 01:49:22.720]  I mean, that's always the excuse.
[01:49:23.562 --> 01:49:26.289]  We grow the opium so the Taliban doesn't get it.
[01:49:26.770 --> 01:49:29.536]  And then they increase it, you know, ten times the production at least.
[01:49:30.373 --> 01:49:30.953]  Look that up.
[01:49:31.593 --> 01:49:37.555]  93% of world opium production since the US liberated Afghanistan from like 9% of world production.
[01:49:38.216 --> 01:49:42.217]  Yeah, he's sitting there telling me this and I already knew all this, but I mean I've talked to LAPD detectives.
[01:49:43.157 --> 01:49:51.160]  I even have been at events several times that had like the real, you hear about the legendary Vikings, the police gang out in LA.
[01:49:51.180 --> 01:49:54.281]  Let me tell you, you're hanging around with the biggest Hollywood stars, that's who's around, folks.
[01:49:54.801 --> 01:49:56.862]  That's why those Hollywood stars are basically above the law.
[01:49:57.362 --> 01:49:58.823]  Because it's all gangsterism.
[01:49:59.563 --> 01:50:01.765]  And the thing is, they're not naive.
[01:50:02.205 --> 01:50:06.288]  And they're like, well, I don't like what we do, but, you know, if we didn't do it, somebody else would.
[01:50:06.308 --> 01:50:07.309]  It's like that argument.
[01:50:07.769 --> 01:50:09.851]  But then once you give in to that, the sky's the limit.
[01:50:09.871 --> 01:50:12.333]  I'm going back to calls with Yote, Eric, Phil, and others.
[01:50:12.373 --> 01:50:14.514]  But what's your take on what I was just saying there?
[01:50:15.295 --> 01:50:19.678]  Because there's this argument of you guard the good by being more evil than the evil.
[01:50:19.978 --> 01:50:22.961]  Well, when you dance with the devil, he doesn't change, you change.
[01:50:23.755 --> 01:50:29.178]  Well, as long as we're going to mention the devil, the devil is the master deceiver.
[01:50:29.258 --> 01:50:30.918]  So of course they've got to have some argument.
[01:50:30.938 --> 01:50:35.841]  That goes back to what I mentioned earlier about two lawyers go in and one of them walks out the loser.
[01:50:35.881 --> 01:50:37.141]  They're both equally qualified.
[01:50:37.882 --> 01:50:47.726]  I think the best way to address that, Alex, is just to say that I got some flack over this, which of course I'm delighted when I get flack from the left wing because that means I tweaked them up, raised their blood pressure.
[01:50:48.346 --> 01:50:49.067]  I like doing that.
[01:50:50.727 --> 01:50:56.390]  A quote from Ayn Rand and Atlas Shrugged when she was talking to one of the characters.
[01:50:56.491 --> 01:50:58.111]  There's a dialogue in the story.
[01:50:58.852 --> 01:51:02.794]  And the man said, you're not up against a bunch of Boy Scouts up here.
[01:51:02.814 --> 01:51:05.235]  We want power and we're going to get it.
[01:51:05.695 --> 01:51:08.397]  What's in it to have a law-abiding society?
[01:51:08.797 --> 01:51:12.441]  And then they leave escape hatches for themselves and they're exempt.
[01:51:28.719 --> 01:51:29.780]  Always, always.
[01:51:29.940 --> 01:51:35.545]  I think that some of these people up in Washington right now, names that we both know, I think they need to go to jail.
[01:51:35.565 --> 01:51:37.126]  I think they need their assets sealed.
[01:51:37.186 --> 01:51:42.350]  And I would just take this opportunity to say, people, take your power back.
[01:51:42.651 --> 01:51:46.854]  If you want to bring this nonsense to a halt, defund it.
[01:51:47.355 --> 01:51:49.376]  They can't do anything without money.
[01:51:49.757 --> 01:51:51.578]  You have a mercenary army now.
[01:51:52.038 --> 01:51:54.941]  I don't give a damn what anybody thinks about that.
[01:51:55.121 --> 01:51:55.942]  It's a fact.
[01:51:56.662 --> 01:51:57.663]  Do you see Jack Reacher?
[01:51:57.703 --> 01:52:00.964]  We used to read the great books and so forth, and we still do.
[01:52:01.004 --> 01:52:03.225]  But some of the script writers are very, very good.
[01:52:03.285 --> 01:52:04.186]  No, I saw Reacher.
[01:52:04.226 --> 01:52:04.986]  That was a good movie.
[01:52:05.446 --> 01:52:07.267]  You remember what he said when he was talking about the sniper?
[01:52:07.287 --> 01:52:09.828]  And he said, you know, some people join the army because they want to serve.
[01:52:09.908 --> 01:52:11.209]  Some of them kind of have to do it.
[01:52:11.229 --> 01:52:11.949]  They need a job.
[01:52:12.489 --> 01:52:15.431]  But some of them do it as a legal means of killing people.
[01:52:16.392 --> 01:52:25.061]  And so I would submit to you that there is a measurable percentage of persons in the force department.
[01:52:25.461 --> 01:52:32.108]  The first time they stopped calling them peace officers and started and stopped talking about law and order and it became law enforcement.
[01:52:32.128 --> 01:52:33.850]  That was the first flag that was raised.
[01:52:33.950 --> 01:52:35.252]  And the police force!
[01:52:36.098 --> 01:52:37.178]  Yes, the police force.
[01:52:37.199 --> 01:52:39.319]  Not the police department, the police force.
[01:52:40.160 --> 01:52:44.241]  All you have to do to take the wind out of these sails is defund it.
[01:52:44.882 --> 01:53:04.130]  Well, but they stage things or let things happen so they get more funding and then they kick the good people out because there are people that join because of family history, there are people that join because of an instinct to serve and defend like Pat Tillman, there are people that join because they need the money, there are people that join because they want to be psychopaths and kill people, but there's also people like I have family
[01:53:05.089 --> 01:53:14.815]  That I knew 20 years ago when they joined the Army where one person, because I'd go hunting and fishing with them, and after, it's not even now, it's like Hurt Locker.
[01:53:15.315 --> 01:53:21.239]  They have been in so much combat, seen so many things, they're not awake till they get in a firefight.
[01:53:21.459 --> 01:53:23.901]  They're not awake till they come out of helicopters, you know.
[01:53:24.301 --> 01:53:25.182]  All over the world.
[01:53:25.422 --> 01:53:27.885]  They're not awake till they're in a knife fight with somebody.
[01:53:28.125 --> 01:53:31.428]  They're not awake till they're stripping down an engine and fixing it real fast.
[01:53:31.608 --> 01:53:33.810]  They're not awake till they go climbing up a mountain.
[01:53:33.971 --> 01:53:35.772]  They're not awake till they get in a barroom fight.
[01:53:35.973 --> 01:53:41.218]  They're not awake till they... And the big thing is it's not even that they want... It's just they want... They want...
[01:53:41.638 --> 01:53:45.000]  They want to kill, but it's not just in a psychopathic way.
[01:53:45.360 --> 01:53:47.401]  They want to be being shot back at as well.
[01:53:47.802 --> 01:53:56.607]  So that group I can even halfway respect, but they're creatures of long-term, really post-traumatic stress disorder, but instead of collapsing in it, they thrive in it.
[01:53:56.627 --> 01:53:57.448]  You know what I'm talking about?
[01:53:58.108 --> 01:54:00.289]  Absolutely I do, and you had a story.
[01:54:00.309 --> 01:54:07.914]  I think you were the first one with the story on InfoWars about the classification that Janet Napolitano has put on returning vets.
[01:54:09.100 --> 01:54:11.842]  So it's just like going back to scripture.
[01:54:11.942 --> 01:54:12.942]  That's what the devil does.
[01:54:12.982 --> 01:54:19.766]  If he can't get you a drug overdose and kill you, he'll settle for five years of hard time for intent to distribute.
[01:54:20.347 --> 01:54:27.771]  The evil dark force will use you and they'll pin medals on you and they'll pat you on the back and tell you, great job son.
[01:54:28.371 --> 01:54:29.452]  Great job, gal.
[01:54:29.533 --> 01:54:32.836]  And then, as soon as your usefulness is spent, they'll just throw you under the bus.
[01:54:32.896 --> 01:54:33.597]  Just bump you off.
[01:54:33.937 --> 01:54:34.338]  You're done.
[01:54:34.418 --> 01:54:34.698]  Next.
[01:54:35.018 --> 01:54:37.261]  That's what's going on now with these health issues.
[01:54:37.601 --> 01:54:40.604]  They don't want us living into our 80s and 90s or any of that.
[01:54:40.905 --> 01:54:44.088]  They want to extract about 30 years of productivity.
[01:54:44.308 --> 01:54:45.330]  I've had the scientists on.
[01:54:45.870 --> 01:54:47.872]  They inject the trips on record.
[01:54:48.573 --> 01:55:00.646]  With experimental vaccines that have virus plaques that embed in the cells that are designed to trigger when hormone levels go down, and then you get cancer 55-60 when they're done with you.
[01:55:00.686 --> 01:55:04.250]  I mean, we're all being given time-delayed death bombs, basically.
[01:55:04.910 --> 01:55:15.103]  Alex, if this thing is allowed to go as far as it could go, what you will have is the same way- is in the same way that I said one of these days you're gonna be looking- I understand Japan's already done it, actually.
[01:55:15.564 --> 01:55:18.808]  You'll be looking at a news anchor that you think is a real person, and it's not.
[01:55:19.128 --> 01:55:21.271]  It's a beautifully done computer.
[01:55:21.291 --> 01:55:22.172]  They've already announced that!
[01:55:22.352 --> 01:55:24.655]  The president doesn't just have robo-signers.
[01:55:24.896 --> 01:55:36.873]  They're saying next year, they may, they've already got it built, a 3D projection of Obama that they just type the words in and then he can appear anywhere to school kids, whatever, and they'll kind of think they saw Obama.
[01:55:37.662 --> 01:55:44.009]  Well, some of these visionaries like Lucas and the Star Wars thing, there very well may be a war of the clone wars.
[01:55:44.550 --> 01:55:47.253]  Once they decide, we only want these people.
[01:55:47.574 --> 01:55:48.775]  We don't want that type.
[01:55:48.795 --> 01:55:50.036]  We don't want this body type.
[01:55:50.096 --> 01:55:51.078]  We don't want that appearance.
[01:55:51.118 --> 01:55:52.119]  We don't want that hair color.
[01:55:52.599 --> 01:55:53.821]  They can do that.
[01:55:53.861 --> 01:55:56.364]  Do you know that this thing that was science fiction,
[01:55:56.904 --> 01:56:03.846]  Maybe 10 years ago, which of course that means it's been investigated and experimented with for years.
[01:56:04.707 --> 01:56:10.769]  Now they're actually able to target races with fatal diseases.
[01:56:10.789 --> 01:56:12.129]  Race-specific bioweapons, yeah.
[01:56:12.609 --> 01:56:13.229]  Expanding!
[01:56:13.289 --> 01:56:16.471]  They came out yesterday and went, oh, we can now clone!
[01:56:16.491 --> 01:56:23.433]  And then you read the fine print, because I remember reading it 16 years ago, 16 years ago when BBC first admitted in London,
[01:56:24.193 --> 01:56:29.038]  They admitted clones of humans, but they go, it's okay, we don't bring them to term.
[01:56:29.639 --> 01:56:36.466]  And now they go, well, we bring them to term, but that's classified what we do, but they're part animal, so they don't have rights.
[01:56:36.826 --> 01:56:40.170]  So the shampoo says, no bunny rabbits were tested on.
[01:56:40.190 --> 01:56:41.171]  You're like, oh, good, good.
[01:56:41.411 --> 01:56:44.914]  But then you understand there are humanoid creatures they brought to term.
[01:56:45.095 --> 01:56:46.056]  This is in the literature.
[01:56:47.318 --> 01:56:55.088]  But the news only, and this is getting into like, you know, regular coast-to-coast AM type stuff, but that's not speculation in the medical literature.
[01:56:55.108 --> 01:56:59.013]  And now they're going, these new clones can be brought to term.
[01:56:59.193 --> 01:57:01.496]  And they're telling us about 25, 30-year-old stuff, my friend.
[01:57:03.879 --> 01:57:14.669]  Let me tell you, you go back to Anthony Burgess and you go back to the guy who wrote Clockwork Orange and another book he wrote called The Wanting Seed and all of these visionaries, Bradbury and Asimov and Heinlein.
[01:57:14.790 --> 01:57:16.171]  This is going to happen.
[01:57:16.191 --> 01:57:28.102]  I could imagine a futuristic a la science fiction scenario where you have the power elite who remain at the peak of their physical development.
[01:57:28.402 --> 01:57:29.023]  Oh yeah, that's it.
[01:57:32.148 --> 01:57:37.652]  My fellow Infowarriors, we have come to the end of this transmission, but I'll return tomorrow, 11 a.m.
[01:57:37.692 --> 01:57:39.133]  Central, with a weekday show.
[01:57:39.153 --> 01:57:50.420]  I want everybody to have a fantastic and safe Memorial Day, and I want to thank all the veterans that have fought for liberty and stood by the Constitution and Bill of Rights on this Memorial Day coming up.
[01:57:50.460 --> 01:57:55.283]  So keep all of our veterans that are being neglected in your prayers, and also try to support them.
[01:57:58.726 --> 01:58:04.573]  Now that we have moved into the winter season, there is an increased need to support our immunity and health.
[01:58:05.484 --> 01:58:11.388]  At Silverlungs, we are committed to meeting your needs by providing a full selection of silver-based products.
[01:58:12.249 --> 01:58:22.316]  Our most popular silver-based products are the 32-ounce Nano Silver Solutions, our 2-ounce Nano Silver Nasal Applicators, as well as our all-natural silver soaps.
[01:58:23.197 --> 01:58:26.500]  Just released is our 100% natural silver gel.
[01:58:27.340 --> 01:58:33.525]  Our new silver gel is not based on synthetic gelling agents, which quickly evaporate and leave the silver at the surface.
[01:58:34.245 --> 01:58:34.906]  We're good to go!
[01:58:58.325 --> 01:59:09.667]  With health threats on the rise such as West Nile virus, MRSA, CRE, and now the new bird flu recently discovered in China, there has never been a more crucial time to support your immune system.
[01:59:09.967 --> 01:59:11.510]  Supernatural Silver!
