[00:00:01.451 --> 00:00:04.319]  Coast to coast, direct from Austin.
[00:25:03.005 --> 00:25:08.331]  I think in large respect that was what Nancy Pelosi was talking about when she said, well we have to pass a law to see what's in it.
[00:25:08.891 --> 00:25:11.774]  They do that with the Obamacare law, they did that with
[00:25:12.355 --> 00:25:13.495]  The Dodd-Frank bill.
[00:25:13.875 --> 00:25:18.136]  They allow these regulatory agencies to put in all of the details.
[00:25:18.176 --> 00:25:20.337]  So they just give them these broad sweeping powers.
[00:25:20.857 --> 00:25:27.399]  And then when they do awful things, the congressmen can present themselves as heroes to come back in and roll that back.
[00:25:28.139 --> 00:25:32.820]  But they've delegated, they've abdicated actually, their legislative authority.
[00:25:32.840 --> 00:25:38.081]  And that's one of the things that Rand Paul pointed out when he came up with these three reforms that he suggested.
[00:25:38.161 --> 00:25:39.842]  One of them is, read the bill.
[00:25:41.391 --> 00:25:57.321]  right the bill is what he did his second reform and the third reform was one thing at a time that really kinda hits the main ways that the government the congress has advocated their responsibility they put these gigantic bills out there without reading them
[00:25:57.961 --> 00:26:00.263]  They put a whole bunch of different things in it.
[00:26:00.343 --> 00:26:04.166]  They usually have a title that has nothing to do with what it is.
[00:26:04.246 --> 00:26:07.629]  If it is a title that has something to do with it, it's exactly the opposite.
[00:26:07.689 --> 00:26:14.294]  So you have like the Patriot Act or you have the Affordable Care Act and of course the Affordable Care Act is anything but affordable.
[00:26:14.934 --> 00:26:17.797]  And you know there's new Obamacare fees that are coming in 2014.
[00:26:17.897 --> 00:26:18.577]  This is an article from
[00:26:21.360 --> 00:26:27.267]  The New York Post, and they're pointing out that there's some hidden taxes there that maybe you don't understand.
[00:26:27.307 --> 00:26:31.992]  There's a 2% levy that's going to be put on every health care plan.
[00:26:32.032 --> 00:26:33.854]  That's something coming out of your pocket.
[00:26:34.375 --> 00:26:36.197]  Insurers are going to pay an additional 3.5%.
[00:26:37.839 --> 00:26:42.042]  You won't see that on your bill, but of course that will be hidden in the cost.
[00:26:42.062 --> 00:26:44.144]  You won't see that as an itemized portion of your bill.
[00:26:44.824 --> 00:26:50.249]  But just like Social Security, you may think when you look at your pay stub that you're only getting like a 7.65%.
[00:26:52.754 --> 00:26:53.094]  I think?
[00:27:19.053 --> 00:27:27.635]  You're going to see 2% levy on your insurance bill, but then of course there's going to be a 3.5% fee that's going to be embedded in the insurance rates that you're not even going to see.
[00:27:28.095 --> 00:27:35.956]  And then of course there's the 2.3% medical device tax that's also going to go on things like pacemakers and stents and prosthetic limbs.
[00:27:36.636 --> 00:27:40.637]  So there's all these multiple taxes that are hidden from your view.
[00:27:41.217 --> 00:27:43.618]  And these taxes come on as very small taxes.
[00:27:44.498 --> 00:27:47.199]  And they're hiding some of the stuff.
[00:27:47.559 --> 00:27:48.659]  Some of the stuff is out there.
[00:27:48.679 --> 00:27:51.520]  It's kind of like the very initial income tax.
[00:27:51.560 --> 00:27:56.362]  That was only put on the richest people, and it was only about a 1% tax initially.
[00:27:56.422 --> 00:27:58.502]  So a lot of people said, hey, I don't care.
[00:27:58.562 --> 00:28:00.923]  That's going to be affecting the other person.
[00:28:01.383 --> 00:28:06.084]  Then they found that the rate kept going up, and then it turned into a wage tax.
[00:28:06.145 --> 00:28:10.706]  It wasn't just a tax on investment income, which is what it was initially.
[00:28:11.366 --> 00:28:12.810]  And so they grow these things.
[00:28:12.850 --> 00:28:17.201]  You see this kind of creep that is happening, and that's what we're seeing happening with Obamacare.
[00:28:17.221 --> 00:28:19.406]  Of course, Chief Justice Roberts...
[00:28:20.862 --> 00:28:21.863]  He said that it was a tax.
[00:28:21.883 --> 00:28:30.269]  Of course he was... I kind of wonder if he was being blackmailed with that or not after all the information that we've seen coming out about the dragnet collections of the NSA.
[00:28:30.309 --> 00:28:32.611]  And of course he wrote both decisions.
[00:28:32.811 --> 00:28:36.874]  The dissenting decision and the decision that the Supreme Court went with.
[00:28:36.934 --> 00:28:38.135]  And he did an abrupt 180.
[00:28:38.496 --> 00:28:43.860]  And many people at the time suggested that maybe he was being blackmailed with some information there.
[00:28:43.940 --> 00:28:48.463]  And we subsequently learned that they got information on the director of the CIA.
[00:28:49.284 --> 00:28:49.764]  Betray us.
[00:28:50.285 --> 00:28:55.688]  So it's not beyond the realm of possibility that another powerful man would be blackmailed with information.
[00:28:55.728 --> 00:28:59.251]  As a matter of fact, that's what makes that kind of information so powerful.
[00:28:59.671 --> 00:29:03.533]  And it's one of the reasons that we don't want to give that kind of power to the NSA.
[00:29:04.274 --> 00:29:06.916]  They should not have that kind of broad sweeping power.
[00:29:07.596 --> 00:29:09.637]  And so we've got
[00:29:11.112 --> 00:29:15.674]  William Binney is going to be talking to us at the end of the program, in the third hour.
[00:29:16.435 --> 00:29:17.455]  Here's some other news, too.
[00:29:17.495 --> 00:29:29.661]  If you remember, there was a 60 Minutes story just a couple of weeks ago, and everybody was criticizing them for what a puff piece they had done on General Keith Alexander, and that, of course, was done by John Miller.
[00:29:30.221 --> 00:29:38.706]  And everybody was pointing out that John Miller was someone who had worked for the NSA, he had worked for the Defense Department, he had worked for the New York Police Department in public relations.
[00:29:39.506 --> 00:29:42.747]  And they were saying he's still doing public relations, and he was, and guess what?
[00:29:43.188 --> 00:29:44.048]  It is now official.
[00:29:44.448 --> 00:29:46.589]  He is returning to the New York Police Department.
[00:29:46.669 --> 00:29:47.970]  He's just changing the label.
[00:29:48.010 --> 00:29:51.551]  He's been doing nothing but public relations for the government the entire time.
[00:29:51.571 --> 00:29:59.134]  But of course, the interesting take on that, that nobody else seemed to get except Paul Joseph Watson, was that he was getting permission, Keith.
[00:29:59.454 --> 00:30:00.355]  We're on the march.
[00:30:00.835 --> 00:30:02.455]  The empire's on the run.
[00:30:03.376 --> 00:30:06.057]  Alex Jones and the GCN Radio Network.
[00:30:10.194 --> 00:30:14.758]  Why does the United States spend the largest percentage of GDP in the world on healthcare?
[00:30:14.918 --> 00:30:17.881]  Why do we have the highest cancer rates on the planet?
[00:30:18.041 --> 00:30:23.265]  The highest rates of diabetes, autism, and every other major disease.
[00:30:23.585 --> 00:30:25.207]  It all comes down to one thing.
[00:30:25.507 --> 00:30:26.827]  We are what we eat.
[00:30:27.147 --> 00:30:31.489]  Our food is devoid of nutrition and processed with poisons and additives.
[00:30:31.829 --> 00:30:35.810]  Our water is filled with toxic poisons and Big Pharma runoff.
[00:30:36.050 --> 00:30:38.371]  All of this has been engineered by design.
[00:30:38.591 --> 00:30:44.532]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body desperately needs.
[00:30:44.832 --> 00:30:47.573]  To learn more, visit InfoWarsHealth.com.
[00:30:47.793 --> 00:30:54.615]  The site is literally packed with audio and video featuring top health professionals who don't bow down to Big Pharma.
[00:30:54.855 --> 00:31:00.680]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[00:31:00.920 --> 00:31:06.845]  When you visit Infowarshealth.com, be sure and check out the catalog, with nearly 400 life-changing products.
[00:31:07.085 --> 00:31:09.588]  And get free shipping when you sign up for AutoShip.
[00:31:10.348 --> 00:31:11.189]  The facts are in.
[00:31:11.369 --> 00:31:12.491]  The studies are legion.
[00:31:12.771 --> 00:31:20.139]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:31:20.299 --> 00:31:23.763]  So why are the social engineers adding it to the water?
[00:31:24.123 --> 00:31:24.524]  Simple.
[00:31:24.684 --> 00:31:29.069]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:31:29.389 --> 00:31:34.850]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:31:35.110 --> 00:31:51.114]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation, fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:31:51.434 --> 00:31:55.737]  Let's take a stand against the Globalists by blocking their poisons with Fluoride Shield.
[00:31:56.017 --> 00:31:57.879]  I use Fluoride Shield every day.
[00:31:58.179 --> 00:32:03.483]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:32:03.743 --> 00:32:07.986]  Let's start cleansing our bodies now and support the InfoWar at the same time.
[00:32:08.147 --> 00:32:09.407]  That's InfoWarsLife.com.
[00:32:10.268 --> 00:32:19.294]  Alex Jones here to tell you about how you can help spread liberty worldwide, also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[00:32:19.354 --> 00:32:27.479]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:32:27.759 --> 00:32:32.463]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:32:32.623 --> 00:32:39.348]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:32:39.428 --> 00:32:46.513]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:32:46.593 --> 00:32:53.458]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:32:53.618 --> 00:32:57.980]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:32:58.100 --> 00:33:01.361]  Available in original or with our immune support infusion blend.
[00:33:01.481 --> 00:33:07.624]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:33:07.784 --> 00:33:09.445]  Available at InfoWarsLife.com
[00:33:20.876 --> 00:33:24.909]  Resistance to tyrants is obedience to God.
[00:33:24.949 --> 00:33:26.855]  It's Alex Jones.
[00:33:29.813 --> 00:33:31.114]  Welcome back to the Alex Jones Show.
[00:33:31.134 --> 00:33:34.336]  I'm David Knight filling in for Alex on this Friday, December 27th, 2013.
