[00:00:07.270 --> 00:00:11.651]  Waging war on corruption.
[01:37:02.034 --> 01:37:05.676]  And most of what Delta Force does is not shimmying down ropes.
[01:37:05.676 --> 01:37:13.580]  It is coming in in plain clothes and buying off your SWAT team commanders, your police chiefs, the local top preachers.
[01:37:13.580 --> 01:37:14.720]  Oh, you don't believe me?
[01:37:14.720 --> 01:37:18.902]  Ale Philippus, Alex Jones interviews San Antonio police chief.
[01:37:18.902 --> 01:37:19.963]  It's all over the internet.
[01:37:19.963 --> 01:37:22.444]  Go watch the video.
[01:37:22.444 --> 01:37:25.145]  And he was former Army intelligence in Vietnam.
[01:37:25.145 --> 01:37:26.506]  He knew infiltration.
[01:37:26.506 --> 01:37:28.247]  He knew this is what they did in Vietnam.
[01:37:30.305 --> 01:37:32.327]  He's like, this is bad.
[01:37:32.327 --> 01:37:41.517]  Thomas Sanchez in the late 90s, former Special Operations Vietnam, knew what was happening when they came to him with the same thing.
[01:37:41.517 --> 01:37:46.903]  See, a lot of these vets that have done this to other countries who are in special forces or black ops, they're like, well, what do you mean?
[01:37:46.903 --> 01:37:48.124]  We've done this before.
[01:37:48.124 --> 01:37:48.725]  What are you doing?
[01:37:50.063 --> 01:37:51.884]  I'm not going to be part of this.
[01:37:51.884 --> 01:37:59.088]  And that's the big problem the globalists have, is the people, the old-timers, have already seen all this and they're blowing the whistle.
[01:37:59.088 --> 01:38:02.949]  It was old-timers in the 60s warned everybody, like Eisenhower.
[01:38:02.949 --> 01:38:06.791]  It was old-timers who said they're going to take over with a global corporate government.
[01:38:06.791 --> 01:38:10.573]  See, we've been warned, folks, that's why we got a chance to beat this.
[01:38:10.573 --> 01:38:13.295]  I just got chills just now.
[01:38:13.295 --> 01:38:13.915]  I just got chills.
[01:38:15.649 --> 01:38:17.335]  The system isn't that powerful.
[01:38:17.335 --> 01:38:19.904]  It needs us to play along with their cover stories.
[01:38:21.823 --> 01:38:29.186]  But if we talk about what's happening before it becomes mainstream, people will then understand the backstory when it happens.
[01:38:29.186 --> 01:38:31.767]  If you tell them after it happens, they'll buy the cover story.
[01:38:31.767 --> 01:38:37.789]  Like, I remember going to the Travis County SWAT team because I knew they were visiting every major city and trying to pay them off.
[01:38:37.789 --> 01:38:40.390]  So I said, you'll be visited by Delta Force soon with money.
[01:38:40.390 --> 01:38:46.193]  They're gonna try to get you to surveil people, including the county leaders, and try to sheep-dip you into the CIA.
[01:38:47.953 --> 01:38:51.395]  And Lieutenant Beck goes, I'm a Vietnam sniper veteran.
[01:38:51.395 --> 01:38:52.415]  Get out of my office.
[01:38:52.415 --> 01:38:54.196]  Our government would never do that.
[01:38:54.196 --> 01:38:55.997]  You are a nut, Jones.
[01:38:55.997 --> 01:38:56.838]  Called me a couple months later.
[01:38:56.838 --> 01:38:58.138]  He goes, can you come down here?
[01:38:58.138 --> 01:38:59.059]  I got the guy's car.
[01:38:59.059 --> 01:38:59.939]  How did you know all this?
[01:38:59.939 --> 01:39:01.240]  Exactly what you said happened.
[01:39:01.240 --> 01:39:05.382]  They fired him after that, though.
[01:39:05.382 --> 01:39:07.303]  It's just crazy.
[01:39:07.303 --> 01:39:09.765]  Get out of my office, you nut.
[01:39:09.765 --> 01:39:11.485]  I said I'd talk to you, but that's crazy.
[01:39:11.485 --> 01:39:12.246]  That isn't going on.
[01:39:13.439 --> 01:39:18.385]  Because that was before the internet was really big and I couldn't show him the interview and I said, no, I got an interview with the police chief.
[01:39:18.385 --> 01:39:19.146]  It's happening.
[01:39:19.146 --> 01:39:20.007]  Oh, whatever.
[01:39:20.007 --> 01:39:22.710]  I got stuff to do.
[01:39:22.710 --> 01:39:26.094]  There's no Delta Force infiltrating Texas.
[01:39:28.986 --> 01:39:31.887]  Let's go to break with a clip of my son.
[01:39:31.887 --> 01:39:33.467]  People say, why is he wearing a Guy Fawkes mask?
[01:39:33.467 --> 01:39:35.388]  We're watching on TV to cover his identity.
[01:39:35.388 --> 01:39:38.188]  And if he's going to wear a Guy Fawkes mask, then he has a British accent.
[01:39:38.188 --> 01:39:39.029]  So that's why he does that.
[01:39:39.029 --> 01:39:45.170]  But here is my son, who wrote this on his own, listening to the show, My Son on Terrorism 101.
[01:39:45.170 --> 01:39:49.291]  And then we'll come back with the top stories straight ahead.
[01:39:49.291 --> 01:39:50.212]  Here it is.
[01:39:50.212 --> 01:39:55.253]  Hello, your friendly neighborhood patriot here for an episode of How Terrorism Really Works.
[01:40:05.928 --> 01:40:09.551]  First off, our terrorist group needs a scary name.
[01:40:09.551 --> 01:40:11.693]  Can you say L.C.I.A.A.D.A.?
[01:40:11.693 --> 01:40:13.395]  Let's try again.
[01:40:13.395 --> 01:40:15.036]  L.C.I.A.A.D.A.
[01:40:15.036 --> 01:40:17.098]  Ah, it does roll off the tongue.
[01:40:17.098 --> 01:40:18.219]  L.C.I.A.A.D.A.
[01:40:18.219 --> 01:40:19.401]  It's a perfect name.
[01:40:19.401 --> 01:40:24.645]  Now let's say the green piece here represents the terrorists.
[01:40:24.645 --> 01:40:31.372]  The terrorists then move into Pakistan or Afghanistan or whateverstan is not under banker control.
[01:40:34.781 --> 01:40:46.070]  The media then joins in to hype up the terror threat.
[01:40:46.070 --> 01:40:54.757]  Once the terror threat is established, the banksters, puppets, send in the troops to take out the terrorists they put in there in the first place.
[01:40:54.757 --> 01:41:00.121]  Then the bankers install their own dictator to take control of the resources and oppress the people.
[01:41:01.869 --> 01:41:25.772]  As a bonus, the banks, via the black ops and intelligence agencies, will then ship the drugs back into the host country so they can imprison their own citizens for using the drugs, make huge profits selling the drugs which finance other terror operations around the globe, and the cherry on the top is billions upon billions made on money laundering operations for the bankers.
[01:41:26.272 --> 01:41:29.654]  In a sense, you're watching as this opium is being grown.
[01:41:29.654 --> 01:41:32.196]  I know it grinds at your gut.
[01:41:32.196 --> 01:41:33.237]  How do you deal with it?
[01:41:33.237 --> 01:41:34.658]  What are you doing about it?
[01:41:34.658 --> 01:41:36.679]  Well, frankly, this is a part of their culture.
[01:41:36.679 --> 01:41:40.121]  So, while it might grind at my gut, it's what they do.
[01:41:40.121 --> 01:41:52.470]  And if the citizens of the host country get wise to these schemes or get uppity, the banks via media will hype a nuclear terror threat, or an underwear bomber, or a Christmas tree bomber.
[01:41:52.470 --> 01:41:55.792]  Any excuse to take the American people's rights.
[01:41:57.353 --> 01:42:03.196]  Well, that just about wraps it up for Terrorism 101, How Terrorism Really Works.
[01:42:03.196 --> 01:42:05.657]  I'm your friendly neighborhood patriot.
[01:42:05.657 --> 01:42:09.960]  And now remember what Big Brother and other authoritarians say.
[01:42:09.960 --> 01:42:13.262]  Whatever you do, don't visit infowolves.com.
[01:42:13.262 --> 01:42:15.743]  Oh no, the control freaks don't like it.
[01:42:18.576 --> 01:42:24.419]  All right, there is my 10-year-old son, did that a couple months ago, airing that here for TV viewers.
[01:42:24.419 --> 01:42:29.942]  If you're a radio listener, it's a whole other dimension if you're watching on Infoworksnews.com or PrisonPlanet.tv.
[01:42:29.942 --> 01:42:35.604]  We're going to come back and just jam in all the news I haven't gotten to in the final segment, and I'll be back tomorrow at 11 a.m.
[01:42:35.604 --> 01:42:35.964]  Central.
[01:42:35.964 --> 01:42:38.886]  And by the way, thank God I'm here on air.
[01:42:38.886 --> 01:42:42.688]  I am so blessed to be able to relay this information to you, and I'm so humbled.
[01:42:43.462 --> 01:42:49.748]  When a bunch of people showed up, you know, for a rally for the First Amendment yesterday, just with their children and things, it really humbles me.
[01:42:49.748 --> 01:42:52.590]  So I want to thank all our supporters and fellow liberty lovers.
[01:42:52.590 --> 01:42:54.092]  I salute you.
[01:42:54.092 --> 01:42:57.194]  We are brothers in arms, sisters in arms.
[01:42:57.194 --> 01:42:57.775]  God bless you.
[01:42:57.775 --> 01:42:58.716]  You're just amazing people.
[01:43:00.467 --> 01:43:02.368]  Introducing Pro-1.
[01:43:02.368 --> 01:43:06.011]  All of your filtration in one system, portable, on the go.
[01:43:06.011 --> 01:43:10.534]  No more do you have two or three filters to just reduce sodium fluoride.
[01:43:10.534 --> 01:43:16.658]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[01:43:16.658 --> 01:43:27.665]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[01:43:27.665 --> 01:43:30.287]  It is the only one that does it and out of the gate.
[01:43:30.507 --> 01:43:34.128]  We have it discounted at 10% off with promo code WATER.
[01:43:34.128 --> 01:43:51.451]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:43:51.451 --> 01:43:56.752]  Get your ProPure with the new Pro1 filters today at InfoWarsTore.com or by calling 888-253-3139.
[01:44:02.330 --> 01:44:10.456]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:44:10.456 --> 01:44:14.519]  Alex and his staff have used these pure soap products for years.
[01:44:14.519 --> 01:44:21.825]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:44:21.825 --> 01:44:24.327]  See them on the web at 5starsoap.com.
[01:44:24.847 --> 01:44:29.690]  Or call 800-340-7091 for a free catalog.
[01:44:29.690 --> 01:44:35.634]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:44:35.634 --> 01:44:41.037]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:44:41.037 --> 01:44:43.019]  This is an amazing deal.
[01:44:43.019 --> 01:44:48.262]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:44:48.262 --> 01:44:51.404]  See them on the web at 5starsoap.com or call
[01:45:00.347 --> 01:45:03.748]  You prepare by purchasing gold, food, and firearms.
[01:45:03.748 --> 01:45:09.810]  But if you don't have a home security system, then you're missing a critical weapon in your arsenal for home protection.
[01:45:09.810 --> 01:45:13.691]  When you're sleeping or away from home, who's watching out for intruders?
[01:45:13.691 --> 01:45:15.292]  Check out SimpliSafe.
[01:45:15.292 --> 01:45:19.113]  It's a new do-it-yourself home security system that is completely wireless.
[01:45:19.733 --> 01:45:22.455]  Go to GetSimplySafe.com.
[01:45:22.455 --> 01:45:25.177]  Simply Safe is independent and off the grid.
[01:45:25.177 --> 01:45:29.540]  It runs on battery power, so even if the grid goes down, you're protected.
[01:45:29.540 --> 01:45:36.205]  It's completely customizable, so you can use it in your home, business, boat, trailer, storage unit, or shed.
[01:45:36.205 --> 01:45:37.706]  GetSimplySafe.com.
[01:45:38.527 --> 01:45:43.189]  SimplySafe is also ridiculously easy to install yourself in under 20 minutes.
[01:45:43.189 --> 01:45:45.911]  So there's no need to let a stranger into your home.
[01:45:45.911 --> 01:45:49.993]  If you move or need to relocate, you can take the system with you wherever you go.
[01:45:49.993 --> 01:45:57.017]  You aren't always at home, but SimplySafe will stand guard, protecting your property 24 hours a day, 7 days a week.
[01:45:57.017 --> 01:45:59.178]  Again, that's GetSimplySafe.com
[01:46:00.387 --> 01:46:01.448]  I had tried everything.
[01:46:01.448 --> 01:46:06.950]  I'd cut back the amount of food I was eating, I was lifting weights and jogging, but nothing was working.
[01:46:06.950 --> 01:46:11.773]  My body was literally starving for minerals and trace elements as well as key vitamins.
[01:46:11.773 --> 01:46:18.156]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[01:46:18.636 --> 01:46:29.849]  Now there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[01:46:29.849 --> 01:46:34.333]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[01:46:34.333 --> 01:46:37.337]  When I started taking the Tangy Tangerine and other products every day,
[01:46:37.677 --> 01:46:40.579]  I lost more than 37 pounds in just two months.
[01:46:40.579 --> 01:46:42.140]  Now that's results.
[01:46:42.140 --> 01:46:48.943]  I want to challenge my listeners to go to InfoWarsTeam.com and to order just three of their products.
[01:46:48.943 --> 01:46:54.666]  And you will see the changes in the way you look, feel, and in your appetite almost immediately.
[01:46:54.666 --> 01:46:57.208]  Start your journey to health and wellness today.
[01:46:57.208 --> 01:46:58.489]  InfoWarsTeam.com
[01:47:01.420 --> 01:47:05.023]  Coast to coast, direct from Austin.
[01:47:05.023 --> 01:47:08.585]  You're listening to the Alex Jones Broadcasting Network.
[01:47:08.585 --> 01:47:20.154]  Defending the republic from enemies foreign and domestic, it's Alex Jones.
[01:47:24.488 --> 01:47:28.189]  And a lot of people hear all this news, and they say, well, what's the point?
[01:47:28.189 --> 01:47:30.929]  Well, the point is, when you stand up, you have a free country.
[01:47:30.929 --> 01:47:32.189]  When you roll over, you're a slave.
[01:47:32.189 --> 01:47:35.010]  I mean, it's real simple.
[01:47:35.010 --> 01:47:36.930]  There are good people, there are bad people.
[01:47:36.930 --> 01:47:41.691]  There are different forces in the universe, and so many people act like they have no power.
[01:47:41.691 --> 01:47:45.452]  You have incredible power.
[01:47:45.452 --> 01:47:51.413]  You know, I saw the article a few days ago, Japan, mouse clone, 26 generations, it's still going.
[01:47:51.413 --> 01:47:53.413]  500 plus mice clones total.
[01:47:54.654 --> 01:47:57.915]  I don't see how that's 26 generations, but whatever.
[01:47:57.915 --> 01:48:02.237]  And, I mean, I remember reading about clones they had 30 years ago.
[01:48:02.237 --> 01:48:03.818]  Of humans.
[01:48:03.818 --> 01:48:08.599]  And then I see mainstream news articles going, Jones claims there's human clones already.
[01:48:08.599 --> 01:48:09.560]  He's insane.
[01:48:09.560 --> 01:48:15.602]  It just shows how the public has no idea what's even going on.
[01:48:17.017 --> 01:48:20.939]  They kill the clones in the test tubes.
[01:48:20.939 --> 01:48:25.201]  So they argue that's not a human, so it's not a clone.
[01:48:25.201 --> 01:48:27.042]  Or so it hasn't been brought to term.
[01:48:27.042 --> 01:48:30.324]  Or they'll add cow genes, pig genes to it.
[01:48:30.324 --> 01:48:32.705]  They've been doing that for at least 20 years.
[01:48:32.705 --> 01:48:37.168]  And then say it's not human because it's 1% pig, so it has no rights.
[01:48:38.703 --> 01:48:45.527]  And reportedly, in all those different underground bases and government facilities and corporate facilities, they have just got some hellish stuff.
[01:48:45.527 --> 01:48:48.829]  But it doesn't have rides, because it's not human.
[01:48:48.829 --> 01:48:52.311]  You know, it's 1% jellyfish.
[01:48:52.311 --> 01:48:53.231]  It's like little monkeys.
[01:48:53.231 --> 01:48:59.134]  I remember them reading, like 15 years ago, they were selling in South Korea, that were part jellyfish, that people can buy.
[01:48:59.134 --> 01:49:01.376]  Rhesus monkeys that glow in the dark.
[01:49:01.376 --> 01:49:05.038]  And every time I mention that, people send me emails going, you liar, there's no such thing.
[01:49:05.038 --> 01:49:06.218]  I mean, the public is like in the 1950s.
[01:49:08.168 --> 01:49:12.149]  I mean, I can't even get people to understand that they publicly run Al-Qaeda.
[01:49:12.149 --> 01:49:15.150]  The globalists want you bankrupt under Agenda 21.
[01:49:15.150 --> 01:49:18.711]  They want your guns.
[01:49:18.711 --> 01:49:26.393]  There's all these books written by the science czar John B. Holdren and others about spiking food and water and vaccines to sterilize you.
[01:49:26.393 --> 01:49:28.074]  The UN's been caught doing it.
[01:49:28.074 --> 01:49:30.434]  And then people still like, oh, I trust the government.
[01:49:30.434 --> 01:49:31.355]  I'm going to take the vaccines.
[01:49:31.355 --> 01:49:32.535]  Or there are too many people.
[01:49:33.311 --> 01:49:40.873]  Like you're part of the establishment, like you got the memo not to drink the fluoride water.
[01:49:40.873 --> 01:49:52.336]  No, the people that think they're part of the establishment, they all go along with the diet drinks with the aspartame that on record that they now admit in new studies, CBS News, causing type 2 diabetes to skyrocket.
[01:49:52.336 --> 01:49:55.617]  I had scientists on 10 years ago telling you that.
[01:49:55.617 --> 01:49:57.558]  I mean, this is life and death stuff here.
[01:49:58.988 --> 01:50:01.829]  This isn't like it's, oh, that crazy guy Alex Jones.
[01:50:01.829 --> 01:50:06.612]  You're going to find out how crazy.
[01:50:06.612 --> 01:50:11.834]  We're basically now in the basement of a society, of a technological system.
[01:50:11.834 --> 01:50:16.556]  And under national and corporate security, they're building the future.
[01:50:16.556 --> 01:50:17.737]  And we're not part of it.
[01:50:18.655 --> 01:50:22.076]  Why the future doesn't need us, as Bill Joyce said.
[01:50:22.076 --> 01:50:25.677]  He went to that tech conference, this is now 13 years ago.
[01:50:25.677 --> 01:50:28.218]  He was worth $4 billion then, he's worth even more.
[01:50:28.218 --> 01:50:33.859]  Founder of Sun Microsystems, you know, and then Baldwin, Google, Apple, all of it.
[01:50:33.859 --> 01:50:39.981]  And he said, I met with several hundred top world, you know, owners of tech.
[01:50:39.981 --> 01:50:45.462]  And the consensus was, we're going to just kill everybody.
[01:50:45.462 --> 01:50:47.783]  And they put it on screen, why the future doesn't need us.
[01:50:50.273 --> 01:50:58.202]  Our most powerful 21st century technologies, robotics, genetic engineering, and nanotech are threatening to make humans an endangered species.
[01:50:58.202 --> 01:51:00.785]  And then people will say, well there are too many of us.
[01:51:00.785 --> 01:51:04.089]  Okay, are you ready to walk the plank?
[01:51:04.089 --> 01:51:07.914]  And the point is, we'll probably destroy ourselves even if we didn't try.
[01:51:09.315 --> 01:51:35.651]  The establishment is doing everything they can with thousands of companies with gene guns, randomly splicing human, animal, RNA, DNA, animals and humans, DNA, virus RNA, just splicing everything with plants, you name it, open air, horrible new diseases, allergies, life expectancy dropping, all these new problems.
[01:51:36.636 --> 01:51:44.400]  The government's building underground bunkers, emergency seed vaults, while telling us we're kooks and we dig in.
[01:51:44.400 --> 01:51:45.861]  It's crazy.
[01:51:45.861 --> 01:51:49.183]  And then I'm somebody who wants humanity to make it.
[01:51:49.183 --> 01:51:51.925]  I'm somebody who wants there to be a future.
[01:51:51.925 --> 01:51:53.706]  Not because I'm some goody two-shoe.
[01:51:53.706 --> 01:51:54.947]  I want to survive.
[01:51:54.947 --> 01:51:56.688]  I want my kids to have a future.
[01:51:56.688 --> 01:51:59.689]  I want your kids to have a future, so they can be together in the future.
[01:51:59.689 --> 01:52:00.350]  And their children.
[01:52:01.050 --> 01:52:02.611]  I mean, I just have good will.
[01:52:02.611 --> 01:52:04.292]  Is that so bad?
[01:52:04.292 --> 01:52:07.734]  Is that so rare that I get upset by tyranny?
[01:52:07.734 --> 01:52:13.737]  I get upset by South by Southwest goons walking around, guys going, you can't have stuff out on the street.
[01:52:13.737 --> 01:52:14.357]  We say so.
[01:52:14.357 --> 01:52:15.978]  We got big muscles.
[01:52:15.978 --> 01:52:21.801]  I mean, I get fundamentally angry at that because I have instincts for survival.
[01:52:21.801 --> 01:52:25.924]  I have instincts for liberty.
[01:52:26.966 --> 01:52:41.802]  And I read all the top globalist publications of how they're building a world government to shut off the resources and then to release bioweapons plagues and how they're going to pose as the saviors while they release them, killing us off in concentric order.
[01:52:43.775 --> 01:52:46.757]  And they write books on it and nobody cares?
[01:52:46.757 --> 01:53:02.425]  And then their argument is, because I've talked to Globalist off record, you know, as a journalist, I wear that hat and I have a lot of contacts because I don't ever reveal sources, and they're like, Alex, the public would be ten times more evil than us, they would tear you limb from limb, they don't care, which is evidence of why what we're doing is right.
[01:53:07.305 --> 01:53:17.213]  And no, that's not correct, because it is the great's responsibility to build up those that don't know what's happening, and then if somebody does something wrong, you deal with them.
[01:53:17.213 --> 01:53:29.822]  And you don't just sit there and put poison in the food and water and raise people on MSG and aspartame from birth so they're brain damaged, which is all on record, and then say, oh look, they're subhuman, they're dumb, let's kill them.
[01:53:29.822 --> 01:53:35.527]  And then I see you globalists are always killing each other, and then you're always going after the smartest and the most beautiful,
[01:53:36.854 --> 01:53:38.815]  Because you're ugly and evil.
[01:53:38.815 --> 01:53:40.075]  You're not elite.
[01:53:40.075 --> 01:53:41.356]  You are a cancer.
[01:53:41.356 --> 01:53:44.817]  And I've said this a hundred times.
[01:53:44.817 --> 01:53:46.798]  A cancer is not dominant.
[01:53:46.798 --> 01:53:53.980]  Because it kills the tissue collective that is a homo sapien sapien.
[01:53:53.980 --> 01:53:56.441]  Or it is our body suit.
[01:53:56.441 --> 01:53:57.361]  Our soul suit.
[01:53:57.361 --> 01:53:59.042]  Our spirits.
[01:53:59.042 --> 01:53:59.462]  Earth suit.
[01:54:01.898 --> 01:54:09.082]  And if cancer had a consciousness, it would believe it was dominant and it was partying and it had total control.
[01:54:09.082 --> 01:54:11.143]  No, you're going to kill the body.
[01:54:11.143 --> 01:54:12.943]  You're going to kill yourself.
[01:54:12.943 --> 01:54:14.984]  But see, cancer is an eternal cell.
[01:54:14.984 --> 01:54:17.466]  You know, they've got cell lines you cannot kill.
[01:54:18.266 --> 01:54:20.307]  They just keep replicating and never die.
[01:54:20.307 --> 01:54:23.269]  And that's why they are coming out with the cancer vaccine.
[01:54:23.269 --> 01:54:25.930]  Just like the flu vaccine gives you the flu, just on record.
[01:54:25.930 --> 01:54:28.511]  Just like the shingles vaccine gives you the shingles, on record.
[01:54:28.511 --> 01:54:29.572]  Look it up.
[01:54:29.572 --> 01:54:33.654]  See, but it's so evil and so over the top, people don't know how to respond to something like that.
[01:54:33.654 --> 01:54:35.515]  It's so open.
[01:54:35.515 --> 01:54:38.577]  The cancer vaccine is going to give people cancer.
[01:54:38.577 --> 01:54:42.739]  But they believe, within that, they're going to find the eternal... Look this up.
[01:54:42.739 --> 01:54:45.400]  If you don't believe me, just type in eternal cell line.
[01:54:45.400 --> 01:54:46.701]  Guys, do it right now for TV viewers.
[01:54:47.866 --> 01:54:57.109]  The elite believe they're going to find an eternal cell line and they actually call it, and this came from a classified source, the zombie virus.
[01:54:57.109 --> 01:54:58.629]  That's why they're hyping zombies.
[01:54:58.629 --> 01:55:05.871]  These people are going to inject themselves after they've tested a cancer virus on us with an eternal cell line.
[01:55:06.471 --> 01:55:09.154]  That's the whole, man, they're going to get really mad at this right now.
[01:55:09.154 --> 01:55:10.395]  Alarms are going off in Washington.
[01:55:10.395 --> 01:55:12.056]  I just released this information.
[01:55:12.056 --> 01:55:19.623]  Down one road, they've got a technocratic merger computer.
[01:55:19.623 --> 01:55:21.025]  They've got that plan.
[01:55:22.964 --> 01:55:30.346]  And then they've got another one where they inject themselves with a super cancer virus that turns the whole body into a cancer, and you're like, well, that'll kill them.
[01:55:30.346 --> 01:55:31.906]  No, they're going to test it on us.
[01:55:31.906 --> 01:55:34.347]  We're the patient in their practice.
[01:55:34.347 --> 01:55:35.527]  They practice on us.
[01:55:35.527 --> 01:55:37.067]  We're the human resource.
[01:55:37.067 --> 01:55:38.848]  Guys, type in eternal cell line.
[01:55:38.848 --> 01:55:42.949]  It'll show Wikipedia, Webster's Dictionary.
[01:55:42.949 --> 01:55:44.589]  Eternal cell line.
[01:55:46.258 --> 01:55:51.122]  Uh, they're gonna ban most guns, uh, register others, and then they'll ban those in Colorado.
[01:55:51.122 --> 01:55:53.384]  They're passing gun bans at the state level all over the country.
[01:55:53.384 --> 01:55:57.748]  Uh, and of course, but telling you there's no gunman coming at the same time.
[01:55:57.748 --> 01:55:59.889]  Uh, that's all going on.
[01:55:59.889 --> 01:56:02.051]  Did you guys find my eternal cell line thing?
[01:56:02.051 --> 01:56:02.552]  Yeah, there it is.
[01:56:02.552 --> 01:56:04.994]  The eternal, the eternal cell.
[01:56:04.994 --> 01:56:06.295]  Yeah, no, that's something else.
[01:56:06.295 --> 01:56:14.461]  It's, it's, it's, it's, it's, it's, um, it's eternal.
[01:56:14.461 --> 01:56:14.982]  I'll do it.
[01:56:14.982 --> 01:56:15.122]  Here.
[01:56:19.540 --> 01:56:20.721]  Yeah.
[01:56:20.721 --> 01:56:22.342]  I'm not seeing it come up, and I don't know why.
[01:56:22.342 --> 01:56:24.824]  Yeah, you found it.
[01:56:24.824 --> 01:56:28.206]  New findings about how cells achieve eternal life.
[01:56:28.206 --> 01:56:33.029]  Yeah, that's tied into it from Science News.
[01:56:33.029 --> 01:56:34.790]  The establishment calls it an eternal cell.
[01:56:34.790 --> 01:56:41.015]  It's actually got another... It's type in cancer cell lines that do not die.
[01:56:41.015 --> 01:56:45.678]  And there's a bunch of famous... There's like people that died in the 50s from cancer, and they've still got those cells.
[01:56:45.678 --> 01:56:47.259]  And that's what they put in your vaccines.
[01:56:49.096 --> 01:56:50.897]  Yeah, yeah, it's the Lazarus Cell.
[01:56:50.897 --> 01:56:52.057]  Yeah, that's a better way to call it.
[01:56:52.057 --> 01:56:53.657]  Because it's a zombie cell.
[01:56:53.657 --> 01:56:55.378]  The Lazarus Cell.
[01:56:55.378 --> 01:56:56.358]  That's it.
[01:56:56.358 --> 01:56:59.960]  Which is really a zombie cell.
[01:56:59.960 --> 01:57:05.321]  Yeah, it's the Lazarus Cell.
[01:57:05.321 --> 01:57:07.102]  See, I end up doing research here on air.
[01:57:08.707 --> 01:57:10.089]  The point is, I cover a lot of the news.
[01:57:10.089 --> 01:57:12.831]  I'll get to all the rest of it and all the latest news tomorrow, 11 a.m.
[01:57:12.831 --> 01:57:13.172]  Central.
[01:57:13.172 --> 01:57:19.658]  If you don't have your local AM or FM carrying it, they're just carrying the Sunday show, ask them to pick up the weekday show, 12 noon to 3 p.m.
[01:57:19.658 --> 01:57:21.680]  Eastern, 9 a.m.
[01:57:21.680 --> 01:57:25.164]  to 12 noon Pacific, 10 to 1 Mountain.
[01:57:28.530 --> 01:57:29.911]  And you can always get the free podcast.
[01:57:29.911 --> 01:57:36.634]  Click on the listen link at InfoWars.com and find the free iPhone app right there on the site.
[01:57:36.634 --> 01:57:39.715]  Okay, that's it for this transmission.
[01:57:39.715 --> 01:57:42.736]  I'll cover more on the zombie cells tomorrow.
[01:57:42.736 --> 01:57:47.478]  Stay with us.
[01:57:47.478 --> 01:57:48.159]  InfoWars.com
