[00:00:23.323 --> 00:00:24.945]  Welcome to the InfoWars Nightly News.
[00:28:21.514 --> 00:28:37.053]  system of justice and the rights of the people was set up to function so it's not the same common law that existed in england but the majority of it as far as rights principles and moral ethics of law was fully incorporated and indoctrinated into what we have here for our law
[00:28:37.754 --> 00:28:40.896]  Most people don't realize the difference in that, but that's where it's from.
[00:28:41.477 --> 00:28:45.259]  You have common law basis for what occurs, and then you have statutory law.
[00:28:45.419 --> 00:28:46.980]  They are not the same thing.
[00:28:47.641 --> 00:28:56.667]  Though under common sense, the statutory law can't violate the common law principles, you're going to see in what we look at today that that is
[00:28:57.347 --> 00:29:01.232]  Very much untrue in the way the law is being applied and written nowadays.
[00:29:01.753 --> 00:29:07.801]  It most assuredly runs afoul of common law principles, and I'm going to show you the proof of that as we go through this.
[00:29:08.702 --> 00:29:13.648]  Now, under common law, an actual crime is defined in this way.
[00:29:14.929 --> 00:29:28.594]  What you have is called malum inse, a wrong in itself, an act or case involving illegality from the very nature of the transaction upon principles of natural, moral, and public law.
[00:29:29.194 --> 00:29:33.196]  For example, fraud in and of itself is wrong.
[00:29:33.556 --> 00:29:39.879]  To defraud somebody out of money, property, or anything else is inherently morally wrong.
[00:29:40.459 --> 00:29:43.200]  Murder, inherently morally wrong.
[00:29:44.449 --> 00:30:00.368]  uh... theft inherently morally wrong those are malam in say crimes those are the crimes that common law dealt with so studiously and efficiently at the time of its existence when it was allowed to function the way it was intended
[00:30:01.727 --> 00:30:14.821]  An act is said to be malum in se when it is inherently and essentially evil, that is, immoral in its nature and injurious in its consequences, without any regard to the fact of its being noticed or punished by the law of the state.
[00:30:15.601 --> 00:30:21.648]  Such are most or all of the offenses cognizable at common law without the denouncement of a statute.
[00:30:22.248 --> 00:30:26.109]  As murder, larceny, etc., compared to malum prohibitum.
[00:30:26.529 --> 00:30:35.292]  Now, malum prohibitum is the statutory means of declaring something illegal or unlawful simply because there's a law that says it is.
[00:30:35.832 --> 00:30:40.953]  Not because there is necessarily any harm or injury that occurred because of it.
[00:30:41.373 --> 00:30:50.036]  For instance, when a city ordinance says they can fine you to keep off the grass, no one is injured by you being on the grass.
[00:30:50.896 --> 00:31:05.925]  It is simply malum prohibitum because some city manager decided to make it an ordinance that said you can't do it even though there is no injured party and there is no intent to commit an actual criminal offense.
[00:31:06.866 --> 00:31:12.611]  When you have intent, that's when we get into mens rea, which is the bottom portion of this here.
[00:31:13.051 --> 00:31:25.622]  When we're talking about mens rea, as an element of criminal responsibility, a guilty mind, a guilty or wrongful purpose, a criminal intent, guilty knowledge and willfulness.
[00:31:26.570 --> 00:31:31.133]  That, folks, is part of what it has always taken to commit an actual crime.
[00:31:31.433 --> 00:31:40.578]  The desire to commit that crime, the intent, the willingness to commit that crime and cause that harm to another person or their property.
[00:31:41.598 --> 00:31:53.185]  These Malum Prohibitum statutes have gotten so far out of hand that basically they're declaring anything and everything that we the people do as illegal, simply because someone doesn't like it.
[00:31:54.284 --> 00:32:11.498]  And it doesn't matter whether there is an actual injury or not, they simply want us to believe that it's wrong because a small group of people decided to petition a smaller group of people to ask for permission to have it declared illegal for someone to do this thing.
[00:32:12.579 --> 00:32:14.341]  That's basically where we find ourselves.
[00:32:14.381 --> 00:32:18.824]  The majority of our law is no longer Malamense, it's Malum Prohibitum.
[00:32:19.730 --> 00:32:28.076]  And because of that, they are prohibiting virtually everything that we have done in our lives since America began.
[00:32:28.837 --> 00:32:31.999]  They have criminalized virtually every aspect of American life.
[00:32:32.039 --> 00:32:36.422]  You see it when they raid a location that sells raw milk, for example.
[00:32:36.902 --> 00:32:44.008]  You see it when Monsanto is allowed to go out and poison our food genetically, and so on and so forth.
[00:32:44.868 --> 00:33:03.997]  And the only people being prohibited from doing anything are those that are not the big money corporations, such as you and I. Basically, we are now under the thumb of corporate welfare in more ways than one, whether it be actual for-profit corporations or it be the state operating as a for-profit corporation in its own self.
[00:33:05.891 --> 00:33:12.435]  That being said, we need to understand what an actual crime is versus what a malum prohibitum alleged crime is.
[00:33:13.336 --> 00:33:20.541]  This is what brings us into the areas of transportation, which is one of my main areas of expertise.
[00:33:21.383 --> 00:33:25.825]  Now, when we get to transportation, we're going to get to some definitions when we go through this.
[00:33:26.345 --> 00:33:32.288]  And there's some things you need to understand about reading and understanding statutes when you begin to research this on your own.
[00:33:32.888 --> 00:33:36.710]  Terminology in relation to statutes is extremely important.
[00:33:37.430 --> 00:33:41.255]  Everything about statutory language is a gotcha clause.
[00:33:42.056 --> 00:33:50.406]  And 4.6 here, this gotcha of terminology, the compound definition, is one of the key ways of understanding how this system is set up to function.
[00:33:51.067 --> 00:33:56.513]  Semantics in regards to transportation enforcement is extremely important.
[00:33:57.268 --> 00:33:58.769]  Everything is about the language.
[00:33:59.209 --> 00:34:02.350]  Everything is about the definitions in the language.
[00:34:03.091 --> 00:34:09.433]  So that being said, one of the first things you have to pay attention to is what I refer to as a compound definition.
[00:34:10.014 --> 00:34:14.696]  A compound definition can be hard to spot it when you don't know what you're looking for.
[00:34:15.396 --> 00:34:28.843]  But basically speaking, a compound definition is any definition that contains one or more terms or phrases that itself has its own separate definition elsewhere.
[00:34:30.024 --> 00:34:37.088]  Now, one of those primary examples, when we move down to the next portion of this, is you're going to see commercial motor vehicle.
[00:34:37.728 --> 00:34:40.830]  Notice that means a motor vehicle.
[00:34:41.110 --> 00:34:42.571]  Well, right here we have a problem.
[00:34:43.462 --> 00:34:49.164]  You have a definition that uses the same terms as a part of its definition.
[00:34:50.105 --> 00:34:53.826]  Right there we have something that isn't defined.
[00:34:55.007 --> 00:35:00.289]  You're trying to use the term being defined as a part of the definition.
[00:35:01.329 --> 00:35:11.233]  Then you say, when you read this, means a motor vehicle, other than a motorcycle, designed or used primarily to transport property.
[00:35:11.977 --> 00:35:22.106]  Now, another way I use to talk about this in my seminar material, and this is an excerpt from the book that I have in that seminar material, is these are what I refer to as rabbit trails.
[00:35:23.107 --> 00:35:26.490]  In this, there are multiple rabbit trails that you need to look at.
[00:35:26.871 --> 00:35:29.753]  For instance, commercial is a rabbit trail.
[00:35:30.214 --> 00:35:31.855]  Motor vehicle is a rabbit trail.
[00:35:32.076 --> 00:35:33.437]  Vehicle is a rabbit trail.
[00:35:33.777 --> 00:35:35.439]  Transport is a rabbit trail.
[00:35:35.999 --> 00:35:37.481]  Property is a rabbit trail.
[00:35:38.081 --> 00:35:43.223]  Passenger and car and passenger car itself is a separate rabbit trail.
[00:35:44.064 --> 00:35:47.825]  This, folks, is why statutory law is so hard to understand.
[00:35:48.666 --> 00:35:54.909]  And one of the things you'll notice most is that when you see a word or phrase in a statute
[00:35:55.689 --> 00:36:00.231]  The worst mistake you can make is to believe you understand that statute.
[00:36:00.671 --> 00:36:14.135]  When you recognize that word or phrase and assume that it means the same thing in the statute that it does in common English that you're familiar with, that will always be a mistake.
[00:36:14.335 --> 00:36:15.036]  And here's why.
[00:36:16.156 --> 00:36:29.452]  If they created a definition for it in the statute, then it is an absolute 100% guarantee that term or phrase is being used in a manner other than the normal.
[00:36:30.273 --> 00:36:36.219]  If it was not so, they would not have to create a separate definition for it within the statute, would they?
[00:36:36.926 --> 00:36:38.730]  They would simply say, go see Webster's.
[00:36:39.492 --> 00:36:42.037]  Or they would include the same definition that's in Webster's.
[00:36:42.117 --> 00:36:43.039]  But they don't do that.
[00:36:43.500 --> 00:36:47.188]  They create their own specialized definition for that.
[00:36:48.035 --> 00:36:58.164]  Now notice, when you look at light truck, it says means a commercial motor vehicle that has a manufacturer's rated carrying capacity of one ton or less.
