[00:00:25.848 --> 00:00:28.554]  Waging war on corruption.
[01:26:49.978 --> 01:26:55.388]  And yet at the end of the day, here we are talking about Donald Trump, some statements he made years ago.
[01:26:55.388 --> 01:27:01.359]  And I just think, you know, once again, it's the mainstream media trying to beat their false
[01:27:02.537 --> 01:27:04.078]  Beat their drum.
[01:27:04.078 --> 01:27:05.360]  Try to cause a disturbance.
[01:27:05.360 --> 01:27:08.823]  Try to say things about Donald that he's this, that, or the other.
[01:27:08.823 --> 01:27:14.728]  And even what's even more disturbing is just the conservatives who are really backing off of Donald.
[01:27:14.728 --> 01:27:16.369]  Paul Ryan up in Wisconsin.
[01:27:16.369 --> 01:27:18.812]  Oh, they were forced by constituents to support him.
[01:27:18.812 --> 01:27:19.993]  They've always been double dealers.
[01:27:20.737 --> 01:27:23.799]  Oh yeah, they've been out for Donald from the start.
[01:27:23.799 --> 01:27:29.382]  I mean, they were just looking for one more reason to try to put their foot in the ground.
[01:27:29.382 --> 01:27:34.004]  They're the ones we should get rid of, and no matter what happens to Donald, this is all a sign of the sea change.
[01:27:34.004 --> 01:27:34.824]  You guys are gone.
[01:27:34.824 --> 01:27:39.367]  Look, we're going to throw out the Second Amendment.
[01:27:39.367 --> 01:27:46.110]  We're going to overturn the Supreme Court, all because Donald Trump said he was going to grab her by the pussy.
[01:27:46.110 --> 01:27:48.832]  Is that really the hill that we want to stand and die on?
[01:27:49.707 --> 01:27:51.468]  I mean, that's where we end this conversation.
[01:27:51.468 --> 01:27:58.751]  You know, it's like, he didn't want to sell us out to China, but once, behind, you know, in a locker room talk, he talked about a woman.
[01:27:58.751 --> 01:28:10.677]  I mean, it's a joke, and I'll be honest, I'm hardly ever like that, but every once in a while I get in a mood and I shoot my mouth off and act like a punk, and I kind of feel weird later, but haven't we all done that?
[01:28:10.677 --> 01:28:14.738]  Hey, any one of us with high levels of testosterone has done that.
[01:28:14.738 --> 01:28:15.599]  I can confirm that.
[01:28:16.616 --> 01:28:17.937]  Yeah, I mean, I can't be a hypocrite.
[01:28:17.937 --> 01:28:19.418]  I mean, he sounds like I did when I was 16.
[01:28:19.418 --> 01:28:25.263]  But I mean, I'm not trying to be mean to New Yorkers, but I mean, the talk, that's kind of New York culture, is it not?
[01:28:25.263 --> 01:28:26.824]  I mean, anybody's been in New York a lot?
[01:28:26.824 --> 01:28:28.906]  I mean, that's how the guys talk.
[01:28:28.906 --> 01:28:30.728]  I think it's culture throughout the country.
[01:28:30.728 --> 01:28:32.969]  I think it's... No, I agree, but isn't it worse?
[01:28:32.969 --> 01:28:34.631]  Isn't it worse like in New Jersey and New York?
[01:28:35.977 --> 01:28:36.578]  It might be.
[01:28:36.578 --> 01:28:38.799]  I mean, I'm not bashing New York like Ted Cruz did.
[01:28:38.799 --> 01:28:41.641]  I'm just saying, that's pretty routine up there.
[01:28:41.641 --> 01:28:43.142]  I mean, it's just kind of cultural.
[01:28:43.142 --> 01:28:44.203]  Uh-oh, a basket of deplorables.
[01:28:44.203 --> 01:28:47.065]  I'm going to come back and finish up with you, then Roger Stone.
[01:28:47.065 --> 01:28:48.165]  I got a basket?
[01:28:48.165 --> 01:28:49.426]  Yeah, yeah, we're going to come right back.
[01:28:49.426 --> 01:28:55.150]  We're going to do a few more minutes with you, the great patriots out there exposing, and Roger Stone with exclusive on what's coming up in the debate tonight.
[01:28:55.150 --> 01:28:55.991]  This is bombshell.
[01:28:57.310 --> 01:29:02.372]  Over the years, there have been a lot of powerful advancements in the field of science and nutraceuticals.
[01:29:02.372 --> 01:29:11.214]  Longevity integrates years of scientific research into creating fantastic products like Beyond Tangy Tangerine, plant-derived minerals, and much more.
[01:29:11.214 --> 01:29:15.176]  Longevity also offers you an ingenious way to augment your income.
[01:29:15.176 --> 01:29:15.956]  And the best part?
[01:29:15.956 --> 01:29:18.837]  You'll be helping your friends and family along the way.
[01:29:18.837 --> 01:29:21.437]  Visit InfoWarsTeam.com today.
[01:29:21.437 --> 01:29:22.218]  Become a member.
[01:29:22.218 --> 01:29:26.299]  Get discounts on the amazing products and free shipping when you sign up for AutoShip.
[01:29:26.499 --> 01:29:33.242]  And you're able to promote the products to friends and family and neighbors in your community and make money while helping people at the same time.
[01:29:33.242 --> 01:29:34.203]  Another win-win.
[01:29:34.203 --> 01:29:37.944]  That's why I'm a member of the Longevity Team at Infowarsteam.com.
[01:29:37.944 --> 01:29:39.165]  And you can be too.
[01:29:39.165 --> 01:29:39.725]  It's simple.
[01:29:39.725 --> 01:29:42.667]  Just go to Infowarsteam.com today.
[01:29:42.667 --> 01:29:44.768]  Complete a short sign-up and you're part of the team.
[01:29:44.768 --> 01:29:48.009]  That's Infowarsteam.com or Infowarshealth.com.
[01:29:48.009 --> 01:29:54.332]  So many people call into my radio show and tell me how Longevity and the products at Infowarsteam.com have changed their lives.
[01:29:54.332 --> 01:29:55.633]  Check it out for yourself today.
[01:29:58.160 --> 01:30:00.041]  It's not just our water we need to filter.
[01:30:00.041 --> 01:30:02.061]  It's not just our food that needs to be cleaned.
[01:30:02.061 --> 01:30:04.862]  It's the air we're breathing, especially for our children.
[01:30:04.862 --> 01:30:11.043]  The artificial particulates, the chemicals, is absolutely weighing down our immune systems.
[01:30:11.043 --> 01:30:20.226]  The same team based right here in America that brought you the Alexa Pure groundbreaking water filtration systems have now developed Alexa Pure Breathe.
[01:30:20.226 --> 01:30:25.067]  Whether it's your home or office, you owe it to yourself, your co-workers, your family, your children.
[01:30:25.307 --> 01:30:27.750]  Do the best job you can to purify your air.
[01:30:27.750 --> 01:30:35.778]  The elite are masters at poisoning our environment while themselves doing things that mitigate or avoid most of the toxic effects for themselves.
[01:30:35.778 --> 01:30:36.879]  The general public doesn't.
[01:30:37.965 --> 01:30:41.890]  The Alexa Pure Breeze will be a steal at $300, $400, $500.
[01:30:41.890 --> 01:30:45.474]  One of these systems can keep 800 square feet incredibly clean.
[01:30:45.474 --> 01:30:52.202]  This is a system I'm personally putting in throughout my house, replacing older, more expensive filters that didn't do as good a job.
[01:30:52.202 --> 01:30:56.287]  Find out why this system is so revolutionary today at InfoWarsTore.com.
[01:30:58.434 --> 01:31:04.100]  InfoWars is proud to announce the official InfoWars Live app available now for iPhone and Android.
[01:31:04.100 --> 01:31:12.529]  InfoWars Live allows you to watch a live high-definition feed of the Alex Jones Show 24-7 and get the latest breaking InfoWars reports straight to your phone.
[01:31:12.529 --> 01:31:15.372]  Want to read the latest exclusives on InfoWars.com or
[01:31:15.572 --> 01:31:17.373]  Or do you want to catch up on world news?
[01:31:17.373 --> 01:31:20.494]  Now you can do so with InfoWars Live anywhere you go.
[01:31:20.494 --> 01:31:22.815]  You can browse the news, share content, and more.
[01:31:22.815 --> 01:31:25.997]  And best of all, it's free to download at InfoWars.com.
[01:31:25.997 --> 01:31:27.418]  The app is brand new.
[01:31:27.418 --> 01:31:28.658]  This is the first release.
[01:31:28.658 --> 01:31:30.999]  And it was completely built from the ground up.
[01:31:30.999 --> 01:31:34.561]  We've seen example after example of cable news networks attempting to deceive you.
[01:31:34.821 --> 01:31:43.688]  In short, the mainstream media is being covertly manipulated by well-financed political forces who are trying to sway public opinion in an unnatural direction that only serves establishment agendas.
[01:31:43.688 --> 01:31:48.731]  But InfoWars Live is the solution to the controlled press that is rapidly losing influence.
[01:31:48.731 --> 01:31:56.077]  So download InfoWars Live today at InfoWars.com and learn what's really going on instead of being spoon-fed lies by the mainstream media.
[01:31:58.592 --> 01:32:04.698]  Two years ago, InfoWars first told you about our research into what has been called the Iodine Conspiracy.
[01:32:04.698 --> 01:32:17.491]  I've told you about how scientists have known for decades that iodine deficiencies can devastate IQ, and how the government knowingly started taking iodine out of the food and adding fluoride, the bad member of the halogen family, into the water.
[01:32:17.671 --> 01:32:21.332]  They took the good halogen out and put the deadly halogen in.
[01:32:21.332 --> 01:32:28.315]  And when the Fukushima crisis worsened, as it still is worsening today, I was there telling you how to prepare yourself and your family.
[01:32:28.315 --> 01:32:41.180]  Now, in 2016, even more information has been revealed concerning the connection between iodine and the gut, which many experts are now saying could be the biggest revelation ever concerning iodine.
[01:32:41.180 --> 01:32:42.741]  You can pull these studies up for yourself.
[01:32:43.021 --> 01:32:49.408]  This is the real deal, folks, and the truth is that iodine is essential, in my view, to any optimum health regimen.
[01:32:49.408 --> 01:32:53.612]  Stock up on Survival Shield X2 today at Infowarslife.com or by calling 888-253-3139.
[01:32:53.612 --> 01:32:55.154]  You're listening to the Alex Jones Show.
[01:33:20.860 --> 01:33:23.481]  Waging war on corruption.
[01:33:23.481 --> 01:33:24.962]  It's Alex Jones.
[01:33:24.962 --> 01:33:28.003]  Now we're about to go to Roger Stone here in about five minutes.
[01:33:28.003 --> 01:33:30.544]  We'll ride shotgun with us a little bit in the next hour.
[01:33:30.544 --> 01:33:32.505]  Normally if you tune in on Sunday, we go 4 to 6 p.m.
[01:33:32.505 --> 01:33:34.226]  Central and the show's over.
[01:33:34.226 --> 01:33:35.606]  We're going well past 10 p.m.
[01:33:35.606 --> 01:33:36.367]  tonight.
[01:33:36.367 --> 01:33:40.488]  If your station stops covering us in 35, you know, 30 minutes, InfoWars.com
[01:33:41.989 --> 01:33:45.151]  Forward slash show, Infowars.com, forward slash app.
[01:33:45.151 --> 01:33:46.051]  You get the free app.
[01:33:46.051 --> 01:33:50.474]  We have an updated app that has video and audio feeds and podcasts and a lot more.
[01:33:50.474 --> 01:33:52.195]  Infowars.com, forward slash app.
[01:33:52.195 --> 01:33:59.059]  And spread the word, everybody you know, to get real analysis on this debate and real inside baseball.
[01:33:59.059 --> 01:34:00.259]  We're going to Roger Stone in a moment.
[01:34:00.259 --> 01:34:04.422]  Now, I have my separate data dump from a Democratic Party high-level person.
[01:34:04.422 --> 01:34:06.643]  This is high level.
[01:34:06.643 --> 01:34:08.104]  I'm going to talk to Stone here in a moment.
[01:34:09.113 --> 01:34:14.538]  I talked to him earlier today and he knew about parts of it, but I'm going to see what he can confirm or what his analysis is.
[01:34:14.538 --> 01:34:18.703]  But he said, I have more separately on the debate tonight.
[01:34:18.703 --> 01:34:24.729]  Now, by bringing this out, it may make Hillary not do it, but this is what he was told they're planning to do.
[01:34:24.729 --> 01:34:26.871]  So we're talking to Roger Stone here in just a moment.
[01:34:26.871 --> 01:34:28.613]  We've got another fellow joining us later in the next hour.
[01:34:29.892 --> 01:34:35.584]  Who also went and stood there in Nevada and screamed for like three minutes, Bill Clinton's a rapist, live on ABC News.
[01:34:35.584 --> 01:34:38.130]  So he's going to be popping up.
[01:34:38.130 --> 01:34:39.453]  But going back to Jeremy...
[01:34:40.880 --> 01:34:43.863]  Who's joining us, Spangle, right now.
[01:34:43.863 --> 01:34:45.384]  Or, excuse me, Peter Miller.
[01:34:45.384 --> 01:34:48.607]  Then Jeremy Spangle's joining us, after Roger Stone.
[01:34:48.607 --> 01:34:49.567]  He's the guy in Nevada.
[01:34:49.567 --> 01:34:50.848]  Peter was in Colorado.
[01:34:50.848 --> 01:34:53.050]  Trump invited him up on stage to add other points.
[01:34:53.050 --> 01:35:01.297]  Because this movement, 14 people now on national TV, many others that didn't get on national TV, are saying, hey, you're accusing Trump of sex stuff.
[01:35:01.297 --> 01:35:03.259]  We knew this was coming.
[01:35:03.259 --> 01:35:05.260]  What about Bill Clinton settling rape cases?
[01:35:05.260 --> 01:35:05.801]  Other points, sir.
[01:35:09.192 --> 01:35:11.473]  Other points you'd like to make, Peter Miller?
[01:35:11.473 --> 01:35:13.734]  Hey, it's just if my video's back up.
[01:35:13.734 --> 01:35:17.557]  I just wanted to share with you guys the basket of deplorables.
[01:35:17.557 --> 01:35:19.037]  And yes, my name is Peter Miller.
[01:35:19.037 --> 01:35:21.018]  John Miller is my uncle.
[01:35:21.018 --> 01:35:24.480]  These are some of the favorite things we have going out there.
[01:35:24.480 --> 01:35:28.522]  We got you, the madman himself, with all the other madmen.
[01:35:28.522 --> 01:35:29.823]  We got the Pepe.
[01:35:29.823 --> 01:35:31.724]  We love Pepe, alright?
[01:35:31.724 --> 01:35:33.765]  Pepe is a symbol of peace.
[01:35:33.765 --> 01:35:34.806]  Do not take our memes.
[01:35:36.061 --> 01:35:38.342]  We got the Constitution.
[01:35:38.342 --> 01:35:40.663]  We know the liberals hate that.
[01:35:40.663 --> 01:35:43.425]  I hope we put up a trigger warning for all the cucks.
[01:35:43.425 --> 01:35:44.625]  We got the American flag.
[01:35:44.625 --> 01:35:46.166]  I'm getting through this, Alex.
[01:35:46.166 --> 01:35:49.388]  We got some lovely ladies supporting Trump.
[01:35:49.388 --> 01:35:51.549]  We got the Gadsden flag.
[01:35:51.549 --> 01:36:03.575]  And I guess the last thing I want to say before I check out, I know you got big people on, but on November 8th, get out, vote, and grab Lady Liberty by the pussy.
[01:36:04.062 --> 01:36:05.165]  Let's do this, folks.
[01:36:05.165 --> 01:36:07.632]  Let's make America great again.
[01:36:07.632 --> 01:36:08.534]  Thank you.
[01:36:08.534 --> 01:36:09.958]  Well, I'll tell you this.
[01:36:09.958 --> 01:36:10.620]  I'm a little bit...
[01:36:11.997 --> 01:36:12.937]  And I appreciate you joining us.
[01:36:12.937 --> 01:36:14.478]  We'll have you back on, my friend.
[01:36:14.478 --> 01:36:16.038]  I'm a little bit of a Victorian.
[01:36:16.038 --> 01:36:19.720]  I mean, I shouldn't be, but that's how I've been brought up at a certain point.
[01:36:19.720 --> 01:36:27.983]  But, you know, Donald Trump behind the scenes making jokes is nothing compared to Bill Clinton flying around on the Pedophile Express and raping countries, raping our Bill of Rights.
[01:36:27.983 --> 01:36:31.384]  In the latest emails, it has come out that she does plan to use executive order to ban our guns.
[01:36:31.384 --> 01:36:31.924]  That's confirmed.
[01:36:31.924 --> 01:36:33.205]  I haven't even gotten to that.
[01:36:33.205 --> 01:36:33.825]  That's in the statute.
[01:36:33.825 --> 01:36:34.345]  That's confirmed.
[01:36:34.725 --> 01:36:37.207]  So they're coming after our guns, folks.
[01:36:37.207 --> 01:36:37.647]  Oh, that's okay.
[01:36:37.647 --> 01:36:47.554]  I'm going to turn my guns in and kill America and further bankrupt us and go after the bitter clingers because Donald Trump 11 years ago got secretly recorded being baited into talking about locker rooms.
[01:36:47.554 --> 01:36:48.594]  We appreciate you joining us.
[01:36:48.594 --> 01:36:50.335]  Peter Miller, thank you.
[01:36:50.335 --> 01:36:51.296]  All right, folks.
[01:36:51.296 --> 01:36:52.337]  Thank you.
[01:36:52.337 --> 01:36:52.777]  You bet.
[01:36:52.777 --> 01:36:56.019]  Now, joining us is Roger Stone.
[01:36:56.019 --> 01:36:59.481]  He'll probably be popping in tonight after the debate as well.
[01:36:59.481 --> 01:37:00.462]  It's 90 minutes long.
[01:37:00.462 --> 01:37:02.443]  It kicks off at 8 o'clock central.
[01:37:02.443 --> 01:37:03.144]  We have the feed.
[01:37:04.480 --> 01:37:07.223]  So we're going to have before, during, and after analysis.
[01:37:07.223 --> 01:37:16.033]  I believe if Trump doesn't come out of the gates and attack, and really just overturn the money changers tables, and just point out the whole things of Assad, that's what people want.
[01:37:16.033 --> 01:37:19.217]  The mainstream media has a 6% trust rate AP study shows.
[01:37:19.217 --> 01:37:20.078]  I agree with that analysis.
[01:37:20.078 --> 01:37:23.062]  If he doesn't just hit them with everything, he's going to be eaten alive.
[01:37:25.165 --> 01:37:28.527]  We'll get Roger Stone's take on that and a lot more here a little bit in the next hour.
[01:37:28.527 --> 01:37:35.510]  Then we have another one of the Patriots joining us who's been exposing the Clintons of settled rep cases and Hillary Clinton covers up for it.
[01:37:35.510 --> 01:37:36.971]  But Roger Stone, first off...
[01:37:37.858 --> 01:37:43.983]  Before we get to your big data dump and your analysis of what you've been told is going to happen tonight, they could change things.
[01:37:43.983 --> 01:37:52.389]  First off, I don't know if you were able to hear it earlier, but I went over the data dump on the Clintons and the Sultan and the connections to Epstein.
[01:37:52.389 --> 01:37:56.372]  They're in mainstream media and the 20 plus flights, not just 16 now.
[01:37:56.372 --> 01:37:57.733]  And I remember you like a year ago.
[01:37:57.733 --> 01:38:00.035]  We got to find the clip because folks really pay attention to that.
[01:38:00.035 --> 01:38:05.800]  Drudge last week, you know, linked to you, bringing up Danny Williams, you know, six months or no, no, nine months ago before it was in the news.
[01:38:07.369 --> 01:38:10.551]  Bill Clinton's illegitimate son is saying that was going to be coming up.
[01:38:10.551 --> 01:38:18.076]  You said about the whole Epstein thing, and get ready, they've already failed at filing one fake lawsuit in Houston with fake names.
[01:38:18.076 --> 01:38:20.337]  Now they're going to file others.
[01:38:20.337 --> 01:38:21.598]  So this is unprecedented.
[01:38:21.598 --> 01:38:22.819]  You predicted all of this.
[01:38:22.819 --> 01:38:24.500]  I talked to you this morning at length.
[01:38:24.500 --> 01:38:26.981]  You said you weren't aware of all of it, but you knew it was coming.
[01:38:26.981 --> 01:38:33.806]  Since then, since I broke this yesterday, it's broken in a bunch of newspapers that a judge has now announced a date to hear this.
[01:38:34.875 --> 01:38:38.838]  So this is purely right up against the election when they won't have time to prove it either way.
[01:38:38.838 --> 01:38:44.003]  This is so obvious when the Clintons are the ones that hang out with this guy and he founded their foundation.
[01:38:44.003 --> 01:38:52.810]  I mean, am I barking up the wrong tree here or is this the most naked, sickening, over-the-top, deceptive October surprise in the history of the galaxy?
[01:38:52.810 --> 01:38:55.172]  No, Alex, I think you've got it about right.
[01:38:55.172 --> 01:38:59.876]  I mean, the Clintons know they have massive vulnerability.
[01:38:59.876 --> 01:39:03.599]  Jeffrey Epstein is a billionaire hedge fund manager friend of Bill.
[01:39:04.781 --> 01:39:13.275]  The Palm Beach County, uh, Palm Beach City Police determined that he has raped 33 underage girls between the ages of 13 and 17.
[01:39:15.279 --> 01:39:26.508]  We also know from the FAA records that Bill Clinton has been on Epstein's hedonistic private orgy island in the U.S.
[01:39:26.508 --> 01:39:28.309]  Virgin Islands.
[01:39:28.309 --> 01:39:44.162]  We know that Epstein has given $25,000 to the Clinton Foundation, although of course that doesn't show on their website where they claim they are engaging in full voluntary disclosure.
[01:39:45.457 --> 01:40:08.084]  Grizzlane Maxwell, who is essentially The Pimp, who goes out and recruits underage girls in bus stations and runaways for Epstein to assault, is given immunity in his prosecution, and now works for a non-profit financed by the Clinton Foundation.
[01:40:08.084 --> 01:40:12.405]  She was present every time Bill was on Pito Island.
[01:40:13.708 --> 01:40:34.948]  We know that Epstein, a convicted pedophile, flew Bill Clinton, a suspected pedophile, to Brunei to collect a $2 million check for the Clinton Presidential Library from the Sultan of Brunei, a known pedophile who
[01:40:35.797 --> 01:40:41.602]  Is known to have a harem of both underage boys and girls.
[01:40:41.602 --> 01:40:44.465]  So what we have here is deflection.
[01:40:44.465 --> 01:40:47.688]  The Clintons know this lawsuit will never survive.
[01:40:47.688 --> 01:40:50.050]  They know it'll never even go to trial.
[01:40:50.050 --> 01:40:54.334]  So when people say to me, oh, you're accusing Bill of rape.
[01:40:54.334 --> 01:40:57.957]  What about the rape allegations against Trump?
[01:40:59.352 --> 01:41:06.074]  I say we know who's accused Clinton of rape, Juanita Broderick, and others.
[01:41:06.074 --> 01:41:13.375]  Sexual assault, Paula Jones, where Bill Clinton paid an $850,000 out of court settlement.
[01:41:13.375 --> 01:41:20.217]  But those bearing witness against Trump, I would say false witness, they're anonymous.
[01:41:20.217 --> 01:41:21.538]  Jane Doe.
[01:41:21.538 --> 01:41:23.238]  This has no credibility.
[01:41:23.238 --> 01:41:27.419]  If you want to accuse Donald Trump of rape in a legal forum,
[01:41:28.266 --> 01:41:32.269]  Put your name on it if you want to be taken seriously.
[01:41:32.269 --> 01:41:52.223]  Now, I've talked to the lawyers for the plaintiffs in the current pending Epstein case in which some of his victims are seeking to overturn his slap-on-the-wrist conviction, and they believe that these women do not exist.
[01:41:52.223 --> 01:41:56.466]  The lawyer who has represented them, at least represented them in Texas,
[01:41:57.433 --> 01:42:01.077]  Uses different names on the phone with different reporters.
[01:42:01.077 --> 01:42:04.920]  He appears to be an entertainment lawyer rather than having any expertise.
[01:42:04.920 --> 01:42:14.350]  This is clearly an intelligence operation, a classic cutout with fake names right before the election to be able to create the whole illusion but then have it all fade away after the election.
[01:42:14.350 --> 01:42:15.150]  A total hoax.
[01:42:16.051 --> 01:42:25.600]  An outrageous smear to deflect the Clinton's very real- Let me ask you this, because you said this a year ago, and you said if Trump was to go serious, he would release this, he knew about it all.
[01:42:25.600 --> 01:42:31.105]  And you even predicted they would try to go after him instead, because we already heard rumblings and fake suits that were thrown out with fake names.
[01:42:31.105 --> 01:42:32.687]  Why didn't Trump go with this against him?
[01:42:34.207 --> 01:42:35.668]  It's an excellent question.
[01:42:35.668 --> 01:42:40.992]  I must say, many times I can't explain what the Trump campaign is doing.
[01:42:40.992 --> 01:42:43.494]  The best thing about the Trump campaign is Trump himself.
[01:42:57.427 --> 01:42:58.088]  Uh, yeah.
[01:42:58.088 --> 01:43:03.912]  First of all, I want to say, Secret 12, Act 2, Supermail, Brain Force, Prostagart, Silver Bullet.
[01:43:03.912 --> 01:43:04.872]  I use them all.
[01:43:04.872 --> 01:43:05.853]  They're phenomenal.
[01:43:05.853 --> 01:43:06.594]  They work.
[01:43:06.594 --> 01:43:07.434]  Buy them, folks.
[01:43:07.434 --> 01:43:07.915]  Thank you, brother.
[01:43:07.915 --> 01:43:09.856]  I want to thank you guys for putting those out there.
[01:43:09.856 --> 01:43:16.060]  I am a relatively short-time listener and quite a supporter of your fine, fine products.
[01:43:16.060 --> 01:43:18.062]  Welcome to the InfoWar.
[01:43:18.062 --> 01:43:23.466]  It's so easy to get these incredible nutraceuticals that support your health and the InfoWar at the same time.
[01:43:23.786 --> 01:43:24.607]  I'm a nine-year listener.
[01:43:24.607 --> 01:43:28.530]  I buy all the Nutraceuticals, Paco FX, Nascent Iodine.
[01:43:28.530 --> 01:43:29.311]  Let me ask you a question.
[01:43:29.311 --> 01:43:30.352]  Have they worked for you?
[01:43:30.352 --> 01:43:33.214]  They're the most unbelievable products I've ever had in my life.
[01:43:33.214 --> 01:43:34.516]  What products are you taking?
[01:43:34.516 --> 01:43:42.563]  Everything from Super Male to Brain Force to Winter Sun, X2, even got a little DNA Force.
[01:43:42.563 --> 01:43:46.006]  So I just re-upped everything and I just went to Autofill.
[01:43:46.206 --> 01:43:51.237]  Visit Infowarslife.com to read the information and research and to see the reviews for yourself.
[01:43:51.237 --> 01:43:53.281]  That's Infowarslife.com or call 888-253-3139.
[01:43:56.926 --> 01:43:57.746]  Hey, everyone!
[01:43:57.746 --> 01:44:00.027]  Pharmacist Ben Fuchs here, host of The Bright Side.
[01:44:00.027 --> 01:44:03.868]  And as many of you know, I'm on a mission to help Americans get and stay healthy.
[01:44:03.868 --> 01:44:05.949]  You've all heard the shocking statistics.
[01:44:05.949 --> 01:44:16.232]  Despite spending trillions of dollars in health care, nearly $10,000 per man, woman, and child in this country, obesity, diabetes, cancer, heart disease, and autoimmune illnesses are rampant.
[01:44:16.232 --> 01:44:22.194]  One out of three or four people is dealing with some kind of health challenge, and everyone knows at least one person with a degenerative disease.
[01:44:22.674 --> 01:44:43.426]  If you're dealing with a health challenge, or if you're healthy and want to maintain your vigor and longevity, and you're looking for a convenient, easy way to incorporate nutritional raw materials into your day-to-day lives to guarantee that your body is getting the fundamental nutrients, the 90 essential vitamins, minerals, fats, and amino acids it needs to do its healing work, you need to check out InfoWarsTeam.com.
[01:44:43.426 --> 01:44:45.407]  Give your body the gift of good nutrition.
[01:44:45.407 --> 01:44:45.787]  Head over to
[01:44:46.007 --> 01:44:47.828]  Infowarsteam.com.
[01:44:47.828 --> 01:44:49.690]  Your body will be very grateful.
[01:44:49.690 --> 01:44:52.732]  On the web at Infowarsteam.com.
[01:44:52.732 --> 01:44:54.494]  That's Infowarsteam.com.
[01:44:58.169 --> 01:45:00.471]  Electrify your day with Secret 12.
[01:45:00.471 --> 01:45:02.032]  It's like lightning in a bottle.
[01:45:02.032 --> 01:45:05.936]  We all have days in which we just can't seem to perform at the level we'd like to.
[01:45:05.936 --> 01:45:13.882]  InfoWars Live Secret 12 is designed to naturally energize your body and mind with two great tasting and super high quality forms of vitamin B12.
[01:45:13.882 --> 01:45:18.846]  Proper vitamin and nutrient intake is essential to keep your body functioning at optimum levels.
[01:45:18.846 --> 01:45:24.311]  The reality is, it's hard to take in the proper amount of vitamins we need each day with our modern diets.
[01:45:24.651 --> 01:45:32.440]  Secret 12 by Infowars Life is an easy way to naturally upgrade your vitamin B12 intake and support your body's natural systems.
[01:45:32.440 --> 01:45:37.165]  It pairs two forms of vitamin B12 into one explosive formula.
[01:45:37.165 --> 01:45:43.032]  Vitamin B12 supports healthy energy levels through red blood cell formation and aiding in the body's natural processes.
[01:45:43.032 --> 01:45:45.975]  But it also assists with many other functions of the body.
[01:45:46.155 --> 01:45:49.743]  Electrify your mind and body and take your health to the next level.
[01:45:49.743 --> 01:45:53.631]  Experience the power of Secret 12 at InfoWarsLife.com.
[01:45:53.631 --> 01:45:55.255]  That's InfoWarsLife.com.
[01:45:57.725 --> 01:46:00.928]  A clean, toxic-free body is the foundation of true health.
[01:46:00.928 --> 01:46:03.270]  Deep Cleanse by InfoWarsLife.com.
[01:46:03.270 --> 01:46:10.296]  A scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[01:46:10.296 --> 01:46:15.601]  Using our proprietary multi-step extraction technology, Deep Cleanse is our most affordable all-in-one cleanser.
[01:46:15.601 --> 01:46:24.589]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites, and others, Deep Cleanse doesn't hold back.
[01:46:25.029 --> 01:46:33.896]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[01:46:33.896 --> 01:46:41.001]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary SpiteGerex herbal processing technique.
[01:46:41.001 --> 01:46:46.365]  We use only the highest quality organic herbs, backed by serious research, and we still bring it to you at the best price.
[01:46:46.645 --> 01:46:48.227]  You're listening to the Alex Jones Show!
[01:47:19.153 --> 01:47:23.216]  Resistance to tyrants is obedience to God.
[01:47:23.216 --> 01:47:25.138]  It's Alex Jones.
[01:47:25.138 --> 01:47:28.300]  We have seen historical levels of corruption.
[01:47:28.300 --> 01:47:31.363]  The Clintons sell us out to foreign interests with the Bushes.
[01:47:31.363 --> 01:47:36.827]  The powerful old corrupt dynasty rejected by the voters in the Republican primary.
[01:47:36.827 --> 01:47:45.734]  The Republican establishment throwing everything they've got against Trump for some jocular, you know, talk 11 years ago being set up, highly edited.
[01:47:45.734 --> 01:47:47.876]  I'm not going to even defend the talk.
[01:47:48.732 --> 01:47:59.817]  But compared to taking us to war, backing Al Qaeda, selling out our jobs, Bill Clinton selling secrets, Hillary doing it, covering it all up, it is nothing.
[01:47:59.817 --> 01:48:07.301]  And to see the mainstream media act like this is the end of the world, and all these Republican leaders that are total neocons acting like, oh, now they're settling against Trump.
[01:48:07.301 --> 01:48:09.102]  They were always against him.
[01:48:09.102 --> 01:48:11.523]  Then their constituents forced them to hold their nose.
[01:48:13.134 --> 01:48:15.696]  So regardless, the power structure is really scared.
[01:48:15.696 --> 01:48:18.357]  I think Trump needs to come out guns blazing politically tonight.
[01:48:18.357 --> 01:48:21.779]  I think he needs to go for the jugular or he's in deep trouble.
[01:48:21.779 --> 01:48:23.540]  Roger, what do you think you should do?
[01:48:23.540 --> 01:48:25.661]  And then a former campaign head for Trump.
[01:48:25.661 --> 01:48:28.043]  And then obviously we've got a clip we're going to play coming up.
[01:48:28.043 --> 01:48:28.983]  We start the next hour.
[01:48:28.983 --> 01:48:32.946]  This two minute statement, you'll be able to continue here with your analysis.
[01:48:32.946 --> 01:48:35.727]  But the 10 minutes we have right now, what should Trump do?
