[00:00:00.109 --> 00:00:11.954]  We've got it.
[01:37:35.387 --> 01:37:37.587]  This is land owned outright by families.
[01:37:38.962 --> 01:37:40.022]  So yes, they're pushing.
[01:37:40.062 --> 01:37:44.564]  Yes, they're arresting 15 people and charging with terrorism for flying rebel flags in Alabama.
[01:37:45.784 --> 01:37:47.024]  Yes, was it Georgia?
[01:37:47.484 --> 01:37:49.085]  Yes, they're pushing.
[01:37:50.205 --> 01:37:54.286]  We don't need to respond to the bait because we're cleaning their clocks in the info war.
[01:37:55.066 --> 01:38:04.509]  And we don't need a civil war kicking off, especially pointed at just the special tactics
[01:38:06.007 --> 01:38:06.928]  Feds they're going to send in.
[01:38:07.708 --> 01:38:10.050]  I mean, that's not going to hurt the new order at all if they get killed.
[01:38:10.231 --> 01:38:11.832]  That's going to make a bunch of martyrs here, people.
[01:38:12.112 --> 01:38:13.453]  There's a reason they haven't killed me.
[01:38:13.653 --> 01:38:15.255]  They don't want to make me a martyr for the patriots.
[01:38:15.555 --> 01:38:16.836]  We don't want to make them martyrs.
[01:38:17.396 --> 01:38:19.258]  We want to de-escalate.
[01:38:19.959 --> 01:38:21.180]  People say, oh, this is, you're a wimp.
[01:38:21.200 --> 01:38:22.361]  Let's get this war going.
[01:38:23.261 --> 01:38:28.164]  Almost everybody out there shooting their mouths off for years on my website, in the comments, everywhere, turned out to be feds.
[01:38:28.184 --> 01:38:28.825]  Remember Hal Turner?
[01:38:28.845 --> 01:38:33.608]  He used to attack me every week, said I was a coward and this and that and, you know, worked for Israel and all this bull.
[01:38:34.188 --> 01:38:35.029]  Turned out he was a fed.
[01:38:35.129 --> 01:38:35.949]  Came out in federal court.
[01:38:36.330 --> 01:38:36.890]  In Chicago.
[01:38:37.590 --> 01:38:38.691]  And they put him in jail.
[01:38:38.751 --> 01:38:39.472]  Their own person.
[01:38:39.792 --> 01:38:41.033]  Don't be part of this, folks.
[01:38:41.893 --> 01:38:42.934]  Whoever shoots first
[01:38:44.011 --> 01:38:44.371]  Loses.
[01:38:45.332 --> 01:38:49.535]  And the British fired first at Bunker Hill, at Lexington Hill Concord.
[01:38:50.276 --> 01:38:52.378]  And so, we're going to be covering this.
[01:38:52.438 --> 01:38:55.300]  If this continues to escalate, again, I have a huge interview tomorrow.
[01:38:55.340 --> 01:38:56.621]  I'm flying out to Phoenix today.
[01:38:56.641 --> 01:38:58.202]  I have a huge interview tomorrow.
[01:38:58.602 --> 01:38:59.843]  I'm just probably going to have to go out there.
[01:39:00.544 --> 01:39:01.605]  Probably going to have to go out there.
[01:39:01.765 --> 01:39:06.849]  And I'll be a major target, because you know there's going to be operatives and disinfo people and feds out there.
[01:39:07.389 --> 01:39:11.252]  And I'm kind of a general in the fight, obviously, so I try to not put myself right where they're at.
[01:39:14.833 --> 01:39:18.794]  I'd go places without security, obviously, but at a certain point I've got to think smart here.
[01:39:19.314 --> 01:39:19.734]  But we're good.
[01:39:19.754 --> 01:39:21.295]  Joe Biggs wants to go, he's definitely going.
[01:39:21.315 --> 01:39:25.416]  Regardless, I don't know if David Neistat is going to want to go because he covered the whole Bundy situation.
[01:39:27.256 --> 01:39:28.857]  The feds haven't surrounded the building yet.
[01:39:29.777 --> 01:39:32.778]  They haven't gotten their propaganda machine going yet.
[01:39:33.258 --> 01:39:37.639]  I would tell Cliven Bundy to tell his sons they're out there.
[01:39:37.659 --> 01:39:40.119]  I know your sons are of their own men.
[01:39:40.139 --> 01:39:42.260]  I'm going to call Cliven here in just a minute if I can get a hold of him.
[01:39:44.502 --> 01:39:51.867]  But I would tell them that I think you've made your point, and I would just say, see, the feds just come with guns and take stuff over when it's not their land.
[01:39:52.127 --> 01:39:52.708]  This is our land.
[01:39:52.728 --> 01:39:55.450]  We did this to make a point, and you guys just clear out of there.
[01:39:56.230 --> 01:39:57.511]  Now, I'm not telling you you're wrong.
[01:39:57.571 --> 01:39:58.892]  I'm not telling you that I'm right.
[01:39:58.992 --> 01:40:00.013]  I'm just saying that's my gut.
[01:40:00.514 --> 01:40:06.618]  You need to just understand that you are walking into a trap.
[01:40:06.678 --> 01:40:07.859]  And maybe it'll turn out all right.
[01:40:08.239 --> 01:40:09.520]  Maybe you've got God on your side.
[01:40:09.780 --> 01:40:10.441]  Maybe I'm wrong.
[01:40:10.821 --> 01:40:11.682]  I'm on a high horse.
[01:40:12.062 --> 01:40:13.083]  I admire your courage.
[01:40:14.033 --> 01:40:18.718]  I admire my reporter's courage, David Knight and Josh Owens, everybody else that was out there at the Bundy Ranch.
[01:40:19.639 --> 01:40:21.561]  But this is a serious situation.
[01:40:22.542 --> 01:40:25.204]  And I'm telling you, you know what?
[01:40:25.244 --> 01:40:26.586]  I've talked to the Bundys many times.
[01:40:26.606 --> 01:40:29.048]  They know they're surrounded by provocateurs, stirring stuff up.
[01:40:30.029 --> 01:40:31.651]  And the timing of this with Obama tomorrow?
[01:40:33.180 --> 01:40:38.245]  It looks like the militia kind of, and I'm going from what the reports are saying, went in at the same time or first.
[01:40:38.586 --> 01:40:39.086]  We're not sure.
[01:40:39.106 --> 01:40:40.248]  I'm gonna keep trying to research it.
[01:40:40.268 --> 01:40:42.530]  Did people get in a motion and get sucked in?
[01:40:43.171 --> 01:40:47.155]  Is there anybody in there hyping things up with the psychological situation?
[01:40:47.175 --> 01:40:48.717]  I don't know.
[01:40:48.757 --> 01:40:52.541]  I'll be doing live reports throughout the day covering this as it unfolds.
[01:40:54.855 --> 01:40:57.557]  But comment below on InfoWars.com.
[01:40:57.598 --> 01:40:58.498]  I want your HUMET.
[01:40:59.019 --> 01:41:00.000]  I want your intel.
[01:41:00.800 --> 01:41:05.325]  I want to hear what you have to say here in this article.
[01:41:06.326 --> 01:41:11.771]  Under the video, Alex breaks down the militia groups in the Bundy family, assembling to protect an Oregon rancher family.
[01:41:12.411 --> 01:41:18.517]  Now see, even my folks posting this are just trying to be pro-militia, pro-Bundy.
[01:41:22.492 --> 01:41:27.273]  I understand they had victory the one time, and praise God it was a miracle, and I hope that happens this time.
[01:41:27.814 --> 01:41:30.134]  It's just the timing of Obama with the guns.
[01:41:30.894 --> 01:41:32.695]  Tomorrow they want to start a civil war.
[01:41:35.836 --> 01:41:41.237]  People are saying there's no video on this, and I think that's just folks' ignorance on the video feed.
[01:41:42.418 --> 01:41:43.118]  We'll see what happens.
[01:41:43.138 --> 01:41:43.998]  We'll see if this loads.
[01:41:44.218 --> 01:41:45.119]  Buckley, are we streaming right now?
[01:41:45.139 --> 01:41:45.979]  Yep, it's live.
[01:41:46.339 --> 01:41:47.019]  Alright, it's live.
[01:41:48.159 --> 01:41:49.220]  Yep, it's live, folks.
[01:41:50.103 --> 01:41:51.304]  I just want people to log in.
[01:41:51.884 --> 01:41:54.907]  And again, we're going to do YouTube live streams as well.
[01:41:55.087 --> 01:41:56.508]  YouTube's live stream hasn't worked as well.
[01:41:56.528 --> 01:42:00.271]  Alright, we have the big high-tech news center in South Austin.
[01:42:00.391 --> 01:42:03.734]  I'm here in North Austin right now.
[01:42:04.154 --> 01:42:06.036]  I'm about to head back down to the studio.
[01:42:07.116 --> 01:42:11.279]  Uh, right now, and again with David Nye and others, more reports will be filed as this unfolds.
[01:42:11.639 --> 01:42:12.480]  You are the HUMET.
[01:42:12.520 --> 01:42:13.140]  Track everything.
[01:42:13.180 --> 01:42:15.582]  If you're on the ground, start shooting video of everything.
[01:42:15.822 --> 01:42:16.743]  The cars, the people.
[01:42:16.803 --> 01:42:17.843]  Again, that's Alex Jones.
[01:42:17.864 --> 01:42:20.185]  That was a message that was recorded earlier today.
[01:42:20.225 --> 01:42:23.087]  He's on his way to a big interview that's going to be announced tomorrow.
[01:42:23.467 --> 01:42:32.573]  When we come back, I'm going to go over the breakdown of this by Kurt Nimmo's excellent article saying that the media is going to portray this as crazed, gun-toting militias.
[01:42:32.733 --> 01:42:36.436]  But we're going to take a look at the real underlying issue about what's going on here.
[01:42:36.956 --> 01:42:43.643]  What's going on with out-of-control bureaucracies as well as regulation without representation.
[01:42:43.763 --> 01:42:44.885]  That's the real story.
[01:42:45.485 --> 01:42:54.254]  That and the fact that these agencies can break the law with immunity while they trump up charges of terrorism to send people to jail.
[01:42:54.294 --> 01:42:54.995]  We'll be right back.
[01:42:55.075 --> 01:42:55.476]  Stay with us.
[01:43:07.719 --> 01:43:12.422]  Bill Cosby has been charged with drugging and sexually assaulting Andrea Constand in 2004.
[01:43:13.763 --> 01:43:18.086]  Crimes punishable by 5 to 10 years in prison and a $25,000 fine.
[01:43:18.326 --> 01:43:20.027]  But what about the other Bill?
[01:43:20.207 --> 01:43:29.774]  Former US President Bill Clinton, whose past predatory behavior is once again in the spotlight after Hillary tried unsuccessfully to play the sexism card against Trump.
[01:43:30.094 --> 01:43:36.318]  For years, Bill Cosby continued raking in millions while the media covered up his dirt in order to preserve his legacy.
[01:43:36.658 --> 01:43:48.386]  But even after exposing years of predatory sexual behavior, Bill Clinton remains a highly revered member of the Democratic Party, pulling in tens of millions of dollars in speaking fees while Hillary was Secretary of State.
[01:43:48.746 --> 01:44:03.576]  For someone running a campaign on female empowerment, Hillary can't seem to shake accusations that she defamed, threatened, and attempted to personally destroy Bill's bimbos in order to silence them and protect their abuser and her rise to power.
[01:44:03.956 --> 01:44:06.318]  Leanne McAdoo reporting for InfoWars.com
[01:44:07.539 --> 01:44:14.387]  In the 15-year history of PrisonPlanet.TV, we have never offered six months free at Christmas.
[01:44:14.447 --> 01:44:17.170]  We've always offered five months free.
[01:44:17.330 --> 01:44:22.897]  But since I announced six free months a few days ago, we have seen record numbers of sign-ups.
[01:44:23.237 --> 01:44:26.399]  PrisonPlanet.tv began 15 years ago.
[01:44:26.679 --> 01:44:29.680]  It's grown into InfoWars, Nightly News, and so much more.
[01:44:29.960 --> 01:44:38.645]  All of my documentary films, scores of e-books, and other exclusive documentaries are available for streaming or download in HD at PrisonPlanet.tv.
[01:44:38.905 --> 01:44:49.630]  You don't just get six months free when you sign up from Christmas through New Year's, you also get to share that membership with up to 20 people simultaneously using your username.
[01:44:49.910 --> 01:44:57.315]  You can also sign up for a trial month and only pay $5.95, and then 20 of you and your friends and family can watch PrisonPlanet.tv.
[01:44:57.475 --> 01:44:59.536]  Get 20 memberships at half price.
[01:44:59.556 --> 01:45:01.557]  Be the Paul Revere in your community.
[01:45:01.657 --> 01:45:05.199]  That's 6 months free when you sign up for a year at PrisonPlanet.tv.
[01:45:08.504 --> 01:45:13.306]  Over the years, there have been a lot of powerful advancements in the field of science and nutraceuticals.
[01:45:13.566 --> 01:45:22.229]  Longevity integrates years of scientific research into creating fantastic products like Beyond Tangy Tangerine, plant-derived minerals, and much more.
[01:45:22.249 --> 01:45:26.230]  Longevity also offers you an ingenious way to augment your income.
[01:45:26.370 --> 01:45:27.050]  And the best part?
[01:45:27.150 --> 01:45:29.731]  You'll be helping your friends and family along the way.
[01:45:30.031 --> 01:45:32.472]  Visit InfoWarsTeam.com today.
[01:45:32.632 --> 01:45:33.353]  Become a member.
[01:45:33.413 --> 01:45:37.474]  Get discounts on the amazing products and free shipping when you sign up for AutoShip.
[01:45:37.694 --> 01:45:44.175]  And you're able to promote the products to friends and family and neighbors in your community and make money while helping people at the same time.
[01:45:44.435 --> 01:45:45.135]  Another win-win.
[01:45:45.395 --> 01:45:48.936]  That's why I'm a member of the Longevity Team at Infowarsteam.com.
[01:45:49.116 --> 01:45:50.116]  And you can be too.
[01:45:50.356 --> 01:45:50.836]  It's simple.
[01:45:50.916 --> 01:45:53.717]  Just go to Infowarsteam.com today.
[01:45:53.857 --> 01:45:55.777]  Complete a short sign-up and you're part of the team.
[01:45:55.957 --> 01:45:59.018]  That's Infowarsteam.com or Infowarshealth.com.
[01:45:59.198 --> 01:46:05.359]  So many people call into my radio show and tell me how Longevity and the products at Infowarsteam.com have changed their lives.
[01:46:05.499 --> 01:46:06.819]  Check it out for yourself today.
[01:46:08.371 --> 01:46:14.396]  Our bloated federal government and a coterie of megacorporations are hoping that we all have the memory of a goldfish.
[01:46:14.577 --> 01:46:17.519]  We forget to use those holiday gift cards.
[01:46:17.779 --> 01:46:26.667]  Every year, millions of Americans are unknowingly letting government institutions and megacorporations steal billions of dollars of their money.
[01:46:26.928 --> 01:46:29.650]  Instead, use your gift cards to help support the info
[01:46:29.670 --> 01:46:30.331]  We're good to go.
[01:46:49.392 --> 01:46:51.273]  Don't throw those gift cards away.
[01:46:51.813 --> 01:47:00.037]  Use that money to get high quality products and save 15% in the process, all the while funding the tip of the spear in the fight for human liberty worldwide.
[01:47:00.237 --> 01:47:01.397]  That's a 360 win.
[01:47:01.618 --> 01:47:03.338]  Don't donate your money to the banksters.
[01:47:03.438 --> 01:47:07.780]  Visit Infowarsstore.com and help fund the tip of the spear in the fight for human liberty.
[01:47:11.802 --> 01:47:14.383]  You're listening to the Alex Jones Show.
[01:47:21.073 --> 01:47:22.576]  We are on the march.
[01:47:22.897 --> 01:47:25.362]  The Empire is on the run.
[01:47:26.063 --> 01:47:29.790]  Alex Jones and the GCN Radio Network.
[01:47:36.826 --> 01:47:38.067]  Welcome back to the Alex Jones Show.
[01:47:38.107 --> 01:47:42.411]  In this last segment we're going to break down what is really the underlying issue in Oregon.
[01:47:42.471 --> 01:47:46.774]  The one that the mainstream media is not going to talk about as they descend on that area.
[01:47:47.455 --> 01:47:50.897]  That's why we're going there and we've got an article on InfoWars.com from Kurt Nemo.
[01:47:51.018 --> 01:47:55.281]  Oregon occupation is about unconstitutional federal land grab.
[01:47:55.301 --> 01:47:59.725]  But of course the corporate media is going to portray it as crazed gun-toting militias.
[01:48:00.345 --> 01:48:06.106]  Before we go to that, I just want to let you know we haven't talked about any of the specials that we have at InfoWars.
[01:48:06.166 --> 01:48:08.707]  Of course, that's what helps to keep our operation moving here.
[01:48:08.967 --> 01:48:11.727]  We have a InfoWars Life Resolution Pack.
[01:48:11.947 --> 01:48:17.809]  You can make 2016 count, you can get the new InfoWars Life Resolution Pack, and transform your health this year.
[01:48:18.209 --> 01:48:24.090]  You can get Survival Shield X2, Nascent Iodine, the All-in-One Cleansing Formula Deep Cleanse, and Secret 12
[01:48:24.830 --> 01:48:27.551]  That's vitamin B12 for the lowest price ever.
[01:48:27.932 --> 01:48:34.655]  This year we're helping you make your resolution a reality, giving you 15% off when you use a promo code 2016 at checkout.
[01:48:34.675 --> 01:48:36.776]  Again, visit InfoWarsLife.com.
[01:48:37.096 --> 01:48:43.059]  Make 2016 different with a resolution pack for 15% off when you use a promo code 2016.
[01:48:43.400 --> 01:48:45.481]  That's InfoWarsLife.com.
[01:48:46.581 --> 01:48:49.203]  As I was pointing out earlier, what we have really is
[01:48:50.259 --> 01:48:53.542]  An army of out-of-control bureaucracies.
[01:48:53.662 --> 01:48:58.485]  One example of this is a study that was put out at the end of the year by the Competitive Enterprise Institute in Washington.
[01:48:59.286 --> 01:49:01.808]  They said 2015 was a record-setting year for the Federal Register.
[01:49:01.848 --> 01:49:10.575]  They said there were 81,611 pages of new regulations that were put into the Federal Registry just last year.
[01:49:10.975 --> 01:49:14.478]  They said that was higher than the 77,000 the previous year, higher than the previous record of 81,400
[01:49:18.642 --> 01:49:19.387]  And five pages in 2010.
[01:49:22.399 --> 01:49:26.202]  80,000 pages of new rules and regulations.
[01:49:26.683 --> 01:49:28.644]  Done by people that you did not vote for.
[01:49:29.405 --> 01:49:31.367]  Folks, this is out of control.
[01:49:31.767 --> 01:49:34.369]  And this isn't something that is just an issue with Obama.
[01:49:34.389 --> 01:49:35.870]  Of course, it is a big issue with Obama.
[01:49:36.431 --> 01:49:40.814]  And we have the House of Representatives has passed what's called the REINS Act.
[01:49:41.015 --> 01:49:42.516]  R-E-I-N-S Act.
[01:49:42.576 --> 01:49:45.999]  Regulations from the Executive in needs of scrutiny to do just that.
[01:49:46.119 --> 01:49:48.941]  To control these out-of-control regulations.
[01:49:48.961 --> 01:49:51.123]  They said the Senate, though, is not going to pass it.
[01:49:51.203 --> 01:49:53.824]  They're not going to force President Obama to veto it.
[01:49:54.784 --> 01:50:08.127]  And as one of the people talking about it in their blog said, if Congress isn't willing to force Obama to explain why the unelected should make laws, it must be because Republican Congress isn't willing to end over-delegation.
[01:50:08.207 --> 01:50:09.367]  Now, that's one way to put it.
[01:50:09.407 --> 01:50:10.987]  No, it's not really over-delegation.
[01:50:11.027 --> 01:50:13.888]  What it really is is an abdication of power.
[01:50:14.648 --> 01:50:21.971]  The legislature has abdicated its power to the executive branch and to the bureaucracies that are underneath it.
[01:50:22.912 --> 01:50:26.494]  We need to have somebody who understands what the real issue is.
[01:50:26.574 --> 01:50:28.755]  This is not something that's going to go away with Obama.
[01:50:28.795 --> 01:50:31.616]  This is something that was there, unfortunately, long before Obama.
[01:50:31.676 --> 01:50:33.817]  It's been done by Republicans and Democrats.
[01:50:34.177 --> 01:50:37.799]  That is why the Republican Senate doesn't want to challenge it.
[01:50:38.646 --> 01:50:47.917]  Now you've got Ram Paul is actually the one who wrote and sponsored the REINS Act and of course most of the regulations that are coming through this year are coming from the EPA and the FCC.
[01:50:47.957 --> 01:50:53.463]  The EPA of course is doing its power play trying to shut down coal as well as taking over all water.
[01:50:54.215 --> 01:50:54.976]  In the United States.
[01:50:55.116 --> 01:50:57.077]  Remember, we've got that case in Montana.
[01:50:57.117 --> 01:50:58.778]  A guy with eight acres who's a welder.
[01:50:59.218 --> 01:51:01.260]  He built a pond on his property.
[01:51:01.280 --> 01:51:03.801]  They're fining him $37,000 a day.
[01:51:03.821 --> 01:51:07.424]  I mean, that's another big issue that's going on.
[01:51:07.444 --> 01:51:08.885]  That's winding its way through the courts.
[01:51:09.425 --> 01:51:12.767]  That's how out of control these regulatory agencies are.
[01:51:12.807 --> 01:51:18.331]  Then, of course, the FCC, which is just going to assert its control, its ownership of the Internet.
[01:51:19.051 --> 01:51:22.373]  Using net neutrality and it really isn't about net neutrality, folks.
[01:51:22.413 --> 01:51:25.615]  They've been on both sides of the net neutrality issue.
[01:51:25.695 --> 01:51:31.017]  This is about the FCC exerting its power over the content of the Internet.
[01:51:31.298 --> 01:51:33.038]  That's why they're using this.
[01:51:33.078 --> 01:51:34.899]  The net neutrality is simply a beard.
[01:51:35.460 --> 01:51:37.441]  But let's go back to this situation with the BLM.
[01:51:38.502 --> 01:51:44.107]  As Kurt Nimmo points out, the corporate media is going to make this about the militia.
[01:51:44.167 --> 01:51:45.308]  It's going to make it about guns.
[01:51:45.328 --> 01:51:49.751]  And they're going to do this with the backdrop of Obama coming out and saying, we've got to control the violence.
[01:51:49.771 --> 01:51:51.653]  We've got to control these terrorists out here.
[01:51:51.673 --> 01:51:52.994]  They're going to portray them as terrorists.
[01:51:53.394 --> 01:51:55.276]  But understand what they're concerned about.
[01:51:55.676 --> 01:51:56.677]  That's what you really need to know.
[01:51:57.037 --> 01:51:59.119]  The federal government has claimed ownership
[01:51:59.819 --> 01:52:03.380]  Of nearly 650 million acres of land.
[01:52:03.680 --> 01:52:05.821]  About 30% of the entire US.
[01:52:05.841 --> 01:52:06.501]  Okay?
[01:52:06.901 --> 01:52:15.163]  And he points out that, of course, in the Constitution, the federal government is restricted to establishing forts, magazines, arsenals, dockyards, other things like that.
[01:52:15.183 --> 01:52:15.524]  Okay?
[01:52:15.604 --> 01:52:16.484]  In the Constitution.
[01:52:16.844 --> 01:52:20.945]  It doesn't reserve the right for the federal government to own land.
[01:52:21.305 --> 01:52:21.545]  Okay?
[01:52:21.565 --> 01:52:22.385]  That was deliberate.
[01:52:22.706 --> 01:52:24.026]  They deliberately did that.
[01:52:24.426 --> 01:52:26.808]  Now, that's the way they did things back East.
[01:52:26.928 --> 01:52:33.232]  When they created, when they turned a territory into a state, the land was distributed amongst the people that lived in that state.
[01:52:33.252 --> 01:52:39.777]  That's one of the reasons why they had a minimum number of people, population requirements, before it could become a state.
[01:52:39.817 --> 01:52:42.619]  Because they didn't want all that land to end up in the hands of a few people.
[01:52:43.019 --> 01:52:43.519]  Well, guess what?
[01:52:43.999 --> 01:52:45.540]  It's in the hands of a few people right now.
[01:52:45.581 --> 01:52:49.003]  A few people called the BLM, or the Interior Department.
[01:52:50.404 --> 01:52:51.745]  Once the Civil War happened,
[01:52:52.734 --> 01:52:54.995]  In many ways, they threw the Constitution out the window.
[01:52:55.035 --> 01:52:58.117]  And this was one of the many ways that they threw the Constitution out the window.
[01:52:58.177 --> 01:53:00.019]  They said, we're going to hang on to this land.
[01:53:00.059 --> 01:53:01.560]  We are not going to turn it over.
[01:53:02.080 --> 01:53:11.666]  And as Kurt Nemo points out, even when the federal government was going to use it for constitutional purposes, like forts and arsenals and docks, they still had to purchase the land from the state.
[01:53:11.866 --> 01:53:13.327]  And of course, they're not doing that anymore.
[01:53:13.827 --> 01:53:15.548]  Now, the Supreme Court weighed in on this in 1911.
[01:53:16.969 --> 01:53:22.712]  They said that the federal government could grab large tracts of land, national forests that were held in the public's interest.
[01:53:22.792 --> 01:53:27.334]  The current regime of federal land management, Curt Nemo writes, is blatantly unconstitutional.
[01:53:27.354 --> 01:53:37.720]  And that's a quote from the Tenth Amendment Center, who says, the founding fathers never intended to create a republic where the feds could impose draconian fees on peaceful individuals and force them from the land.
[01:53:37.780 --> 01:53:43.423]  As a matter of fact, that's exactly what the arrangement in the Constitution was written to prevent, okay?
[01:53:43.863 --> 01:53:48.385]  And understand that just because you have a Supreme Court decision in 1911, that doesn't make it right.
[01:53:48.605 --> 01:53:49.566]  It doesn't make it law.
[01:53:49.726 --> 01:53:51.347]  It doesn't amend the Constitution.
[01:53:51.987 --> 01:54:02.512]  Recognize that in 1913, the second person to go to jail for the Espionage Act, and I've mentioned this many a time, was a film producer who did a film called The Spirit of 76.
[01:54:02.833 --> 01:54:06.835]  And in that film, he was recounting the American Revolution.
[01:54:07.495 --> 01:54:08.896]  And the villains were the British.
[01:54:09.696 --> 01:54:15.060]  The Woodrow Wilson administration wanted to go to war, wanted to go to World War I on the side of the British.
[01:54:15.100 --> 01:54:18.843]  So he very much resented the fact that the British were portrayed as villains.
[01:54:18.883 --> 01:54:21.484]  They told him to cut out certain parts of his film.
[01:54:21.504 --> 01:54:25.147]  He did it for one premiere and then he put it back in when it was in Chicago.
[01:54:25.447 --> 01:54:29.150]  Then he put it back in when he premiered in LA.
[01:54:30.110 --> 01:54:38.096]  They tried him and convicted him to 10 years in jail and $5,000 fine, which today would be about half a million dollars.
[01:54:38.997 --> 01:54:39.157]  Now,
[01:54:40.250 --> 01:54:47.256]  You have to understand that the Supreme Court said there is no First Amendment protection for movies.
[01:54:47.576 --> 01:54:54.482]  Just like they said in the Dred Scott decision that slaves had to be returned to their masters in another state if they escaped.
[01:54:54.822 --> 01:54:57.505]  The Supreme Court has been on the wrong side of many issues.
[01:54:57.525 --> 01:55:00.047]  The Supreme Court has reversed itself on many issues.
[01:55:00.087 --> 01:55:05.031]  In the 1950s they reversed that and said no, movies do have First Amendment protection.
[01:55:05.071 --> 01:55:06.693]  So just because they come in and say
[01:55:07.353 --> 01:55:10.274]  That the Constitution doesn't mean what it clearly does mean.
[01:55:10.334 --> 01:55:11.794]  We can read the Constitution ourselves.
[01:55:11.874 --> 01:55:12.855]  That doesn't make it law.
[01:55:12.895 --> 01:55:20.337]  We need to get over the idea that the federal government, with the politically appointed judges, can rewrite the Constitution.
[01:55:20.537 --> 01:55:34.641]  Or that these bureaucracies, which persist from administration to administration, who are on their own agenda to grow their bureaucracy like some kind of bureaucratic fiefdom, that they should be able to write the laws for us.
[01:55:34.881 --> 01:55:47.764]  Now, Curt Nemo goes on to point out that since 1982, the federal government has leased oil, has had leases for oil and gas, drilling 229 million acres of public and private land in 12 western states.
[01:55:47.804 --> 01:55:56.806]  In other words, one of the federal government's largest sources of non-tax revenue comes from land that it leases to oil, gas, and coal companies.
[01:55:56.866 --> 01:55:59.507]  These corporations get stupendous deals from the government.
[01:55:59.907 --> 01:56:06.251]  And as we pointed out with the Bundy situation, Harry Reid and others were working on ways to take that land.
[01:56:06.291 --> 01:56:08.492]  They were saying, we're going to protect the desert tortoise.
[01:56:08.872 --> 01:56:22.640]  They were really going to turn that land over, as they did in many other areas that they confiscated from other ranchers, turn it over for big projects, for crony capitalist type projects where they're doing mining or where they're putting in massive solar farms.
[01:56:22.700 --> 01:56:24.361]  That's really what is driving this.
[01:56:24.901 --> 01:56:29.744]  Kurt Nemo goes on to point out the corporate media, however, will continue to minimize this angle.
[01:56:30.284 --> 01:56:38.088]  They will portray the occupation as an illegal act by gun-toting militias bent on an armed confrontation with the federal government.
[01:56:38.188 --> 01:56:41.069]  That's why I'm very, very concerned about this.
[01:56:41.269 --> 01:56:43.310]  I know exactly how this is going to be used.
[01:56:43.731 --> 01:56:45.492]  That's what Alex Jones was talking about.
[01:56:45.552 --> 01:56:46.552]  It's very bad timing.
[01:56:46.912 --> 01:56:47.833]  And let's understand.
[01:56:48.393 --> 01:57:00.697]  That when the government says that they're going to send these guys to jail as terrorists because of this small fire, say you're arsonist and you're terrorist, what an amazing abuse of power that is.
[01:57:01.257 --> 01:57:10.080]  We need to understand that we have to stand up with state nullification, we have to stand up with the sheriffs, have to protect the people in their jurisdiction, and we as individuals, just one person,
[01:57:10.800 --> 01:57:11.681]  In the jury trial.
[01:57:12.021 --> 01:57:14.603]  Could have shut this whole thing down a long time ago.
[01:57:14.923 --> 01:57:21.329]  If they would have stood on principle, if they understood what fully informed juries are about, what jury nullification is about.
[01:57:21.929 --> 01:57:31.817]  And I want to just point out to you, as we've seen the EPA, this was pointed out this last week, 185 people have been convicted and sentenced to 129 years in prison by the EPA.
[01:57:31.877 --> 01:57:32.918]  Yet what did they do this year?
[01:57:36.781 --> 01:57:49.349]  They basically, and of course an investigation by the Department of Interior, found that the EPA was solely to blame for the toxic contaminants that polluted hundreds of miles of river throughout three states.
[01:57:49.469 --> 01:57:49.829]  Why?
[01:57:50.409 --> 01:57:52.551]  So they could increase their bureaucracy.
[01:57:53.291 --> 01:57:57.655]  These are little empires that are preying upon the American people, and we have to stop it.
[01:57:57.735 --> 01:57:59.396]  Join us tomorrow.
[01:57:59.416 --> 01:58:02.639]  2015 has passed into history, into lore.
[01:58:03.039 --> 01:58:05.861]  But now, 2016 has been born.
[01:58:06.361 --> 01:58:10.064]  And the decision lies in your hands to forge the destiny.
[01:58:11.385 --> 01:58:12.286]  Whoa, whoa, whoa!
[01:58:12.406 --> 01:58:25.330]  That's a little too epic, that Hollywood action-adventure-science-fiction voice I'm using, but quite frankly, that's how I feel like I should be talking about what happens when your body actually gets the real, natural nutrients it needs.
[01:58:25.590 --> 01:58:32.033]  And that's why we're offering the biggest discount ever on three of our best-selling products that turbocharge and cleanse the body.
[01:58:32.313 --> 01:58:40.656]  It's Survival Shield X 2-Nacin Iodine, the all-in-one cleansing formula Deep Cleanse, and Secret 12 Methylcobalamin Vitamin B12 for the lowest price ever.
[01:58:40.796 --> 01:58:45.001]  Read the five-star reviews at Infowarslife.com and take action in the new year.
[01:58:45.101 --> 01:58:50.647]  Receive 15% off on checkout at Infowarslife.com when you use the promo code 2016.
[01:58:50.827 --> 01:58:51.168]  And see?
[01:58:51.188 --> 01:58:52.049]  I just did it again.
[01:58:52.069 --> 01:58:53.611]  I can't help but get excited.
[01:58:53.691 --> 01:58:54.331]  Get healthy!
[01:58:54.512 --> 01:58:55.313]  Fight the globalists!
[01:58:55.573 --> 01:58:56.154]  Win-win!
[01:58:56.394 --> 01:58:56.974]  Yeah!
[01:58:58.652 --> 01:59:05.478]  In the 15-year history of PrisonPlanet.TV, we have never offered six months free at Christmas.
[01:59:05.538 --> 01:59:08.261]  We've always offered five months free.
[01:59:08.441 --> 01:59:14.006]  But since I announced six free months a few days ago, we have seen record numbers of sign-ups.
