[00:00:23.929 --> 00:00:26.431]  Waging war on corruption.
[01:18:46.474 --> 01:18:52.696]  The Federal Election Commission and the FCC, they're deadlocked, are on record that if they get a majority, they're going to ban free speech.
[01:18:52.736 --> 01:18:53.176]  They admit it.
[01:18:54.216 --> 01:18:55.257]  You remember my case.
[01:18:55.657 --> 01:18:57.099]  They voted 3 to 3.
[01:18:57.139 --> 01:19:06.607]  It cut down a complaint to investigate me for making the film about Obama's... That's how real this is, is they're trying to shut you up, a filmmaker.
[01:19:06.627 --> 01:19:08.488]  They've arrested Dinesh D'Souza.
[01:19:08.508 --> 01:19:08.929]  Good God.
[01:19:10.646 --> 01:19:11.527]  Yeah, three to three.
[01:19:11.587 --> 01:19:12.647]  Now how could it be three to three?
[01:19:12.687 --> 01:19:18.270]  It should be six to nothing that they should not be investigating a filmmaker for making a film about Obama's background.
[01:19:18.731 --> 01:19:25.655]  I presented a mountain of evidence that his real father was the Soviet agent Frank Marshall Davis who raised and radicalized him in his youth.
[01:19:26.235 --> 01:19:31.078]  Who he wrote about in his own book, spending summers with Frank, his grandfather's best friend.
[01:19:31.118 --> 01:19:32.039]  It's hiding in plain view.
[01:19:32.239 --> 01:19:33.159]  Well, it wasn't just summers.
[01:19:33.219 --> 01:19:35.541]  It was every day he went to Frank's house.
[01:19:35.601 --> 01:19:44.527]  Frank radicalized him into this anti-American, anti-white... How do they square this, though, that they make hundreds of millions of dollars in office, they live the most lavish lifestyle of kings...
[01:19:45.407 --> 01:19:48.830]  They don't want poor people to have money, but then they prance around saying they're communists.
[01:19:49.251 --> 01:19:55.997]  Well, that is the fraud, the total fraud of socialism and communism that what we have is a new class of elite.
[01:19:56.117 --> 01:19:59.981]  They eliminate the entrepreneurial class, the so-called bourgeois.
[01:20:00.041 --> 01:20:04.965]  They want to destroy the drug companies, Wall Street, the banks, all the businesses.
[01:20:05.025 --> 01:20:06.587]  The business of America is business.
[01:20:06.667 --> 01:20:14.400]  But they want to destroy business and consolidate wealth and power in their own hands, leaving a large middle class to be eliminated.
[01:20:14.800 --> 01:20:16.263]  So we only have a lower class.
[01:20:16.303 --> 01:20:18.146]  Socialist economies don't have a middle class.
[01:20:18.186 --> 01:20:19.408]  They have an upper class elite.
[01:20:20.199 --> 01:20:21.079]  And they have the poor people.
[01:20:21.600 --> 01:20:42.591]  And these are the upper class elites that are accumulating the wealth by destroying the people that make... And by the way, history with hundreds of countries is incontrovertible, that socialism and communism creates nightmare hells, even small free market experiments that never even get 10% there, create fabulous development, fabulous innovation, fabulous civilization.
[01:20:43.359 --> 01:20:48.401]  Progressives murdered 150 million of their own people during peacetime.
[01:20:48.721 --> 01:20:50.802]  As we saw in my film, There's No Place Like Utopia.
[01:20:51.422 --> 01:20:55.004]  Because they wouldn't fit into the perfect society, the perfect world.
[01:20:55.044 --> 01:20:57.485]  They didn't agree that they would conform.
[01:20:57.905 --> 01:21:01.426]  In Cambodia, they murdered anybody that had glasses.
[01:21:01.526 --> 01:21:03.247]  Because if you had glasses, you could read.
[01:21:03.667 --> 01:21:05.448]  And they wanted to recreate humanity
[01:21:05.848 --> 01:21:09.849]  Oh, I have the Zeitgeist Movement, admittedly supported by the UN and the New York Times.
[01:21:10.249 --> 01:21:15.931]  Tell me, on air, you will be re-educated if you don't accept a computer deciding what job you have or where you live.
[01:21:16.291 --> 01:21:17.291]  I go, that's total tyranny.
[01:21:17.571 --> 01:21:20.412]  And I just arrogantly go, we're going to run your life, we're liberal.
[01:21:20.692 --> 01:21:21.792]  Well, no, that's not liberal.
[01:21:21.832 --> 01:21:24.533]  That's called total totalitarianism, dumbass.
[01:21:25.313 --> 01:21:26.975]  I call it liberal fascism.
[01:21:27.055 --> 01:21:30.117]  If you don't conform, this is what happened throughout history.
[01:21:30.157 --> 01:21:34.621]  You get sent to the gulag, you get sent for re-education, or you're simply eliminated.
[01:21:35.242 --> 01:21:41.167]  This is a totalitarian, depressing lifestyle to have a group of elites with all the wealth
[01:21:41.747 --> 01:21:47.914]  The elites are in socialism and communism are state bureaucrats who don't produce anything.
[01:21:48.294 --> 01:21:50.817]  Therefore you have a society that becomes impoverished.
[01:21:50.857 --> 01:21:57.845]  Today we have with a free market system, we have the entrepreneur class creating jobs and creating wealth and everybody moving up.
[01:21:58.726 --> 01:22:00.468]  Unfortunately it seems that
[01:22:01.937 --> 01:22:05.623]  Younger people, millennials, don't know these lessons of communism and socialism.
[01:22:05.643 --> 01:22:08.387]  Oh no, they say to me, oh my god, England and Canada have such great healthcare.
[01:22:08.407 --> 01:22:09.449]  Oh, is that why it's rated horrible?
[01:22:09.489 --> 01:22:11.852]  People come here, even though ours is all corrupt and bad now?
[01:22:11.872 --> 01:22:15.358]  I mean, you know, they just have no, they think North Korea's great.
[01:22:15.458 --> 01:22:16.319]  I mean, it's crazy.
[01:22:18.054 --> 01:22:19.634]  We've lost this lesson in history.
[01:22:19.675 --> 01:22:22.596]  In the 60s, they mobilized all of Hollywood.
[01:22:22.616 --> 01:22:35.264]  The government would educate people, put out films, and show that, look, if you look at Mao Zedong, Stalin, all these countries, Cuba, it's political repression and poverty and death.
[01:22:35.824 --> 01:22:37.986]  And we have not had that type of education.
[01:22:38.026 --> 01:22:39.987]  So you have people going to Bernie Sanders rallies.
[01:22:40.667 --> 01:22:44.892]  Sanders is just an old school communist and they're clapping for everything he says.
[01:22:44.932 --> 01:22:46.254]  We're going to go after Wall Street.
[01:22:46.274 --> 01:22:47.355]  We're going to destroy the banks.
[01:22:48.036 --> 01:22:49.918]  We're going to break up the pharmaceutical companies.
[01:22:50.258 --> 01:22:55.444]  Well, if you break up business, you end up being Venezuela or you end up being a communist Russia.
[01:22:55.564 --> 01:22:56.044]  Sure, sure.
[01:22:56.064 --> 01:22:57.146]  But let's have the final piece.
[01:22:57.706 --> 01:22:59.987]  If you read Carol Quigley's book or others, they admit this.
[01:23:00.227 --> 01:23:04.028]  There's an ultra-rich elite that want to get rid of the middle class to create a consolidation.
[01:23:04.048 --> 01:23:10.651]  So there's ultra-corporations that are working with the socialists and communists to cut out the middle man and then cut out competition.
[01:23:10.671 --> 01:23:15.392]  And then they plan to double-cross the communists and set up a technocracy fascism.
[01:23:15.812 --> 01:23:20.974]  But I agree with you when you said the communists plan to double-cross the corporations and create a new dark age.
[01:23:21.454 --> 01:23:24.915]  So I don't know what's worse, a technocracy fascism or a dark age.
[01:23:24.995 --> 01:23:25.896]  I mean, it's just crazy.
[01:23:26.616 --> 01:23:28.939]  We just need to stick with our constitutional republic.
[01:23:28.979 --> 01:23:29.419]  Exactly.
[01:23:29.820 --> 01:23:33.484]  And not follow these people that have a passion for destruction.
[01:23:33.504 --> 01:23:38.691]  Well how is it not liberal to have true diversity of business and life and ideas and not have thought control?
[01:23:38.731 --> 01:23:39.612]  That's real liberalism.
[01:23:40.666 --> 01:23:45.912]  Look, in their mind, we've talked about this before, they look at America differently than conservatives.
[01:23:45.932 --> 01:23:51.839]  We look at the world and we say America is the greatest democratic constitutional republic in the history of mankind.
[01:23:53.060 --> 01:23:58.507]  The left looks at America and compares it to a perfect utopia and says it doesn't measure up.
[01:23:58.547 --> 01:24:00.008]  Therefore, we have to destroy it.
[01:24:00.729 --> 01:24:02.390]  So we can rebuild the perfect world.
[01:24:02.871 --> 01:24:05.012]  And that is the fallacy of progressivism.
[01:24:05.052 --> 01:24:06.193]  And that's why it costs so much.
[01:24:06.253 --> 01:24:08.295]  And all they ever build is nightmare hills that kill everybody.
[01:24:08.335 --> 01:24:09.616]  So I've been asking some of the questions.
[01:24:09.656 --> 01:24:10.477]  We got six minutes left.
[01:24:10.737 --> 01:24:15.661]  Joel Gilbert getting into the the the son of Bill Clinton.
[01:24:15.701 --> 01:24:17.002]  Clearly, he's the son of Bill Clinton.
[01:24:17.042 --> 01:24:17.602]  The whole background
[01:24:17.602 --> 01:24:18.343]  I don't know.
[01:24:32.861 --> 01:24:36.844]  Yeah, I've been following this for 10, 12 years and always been fascinated by it.
[01:24:37.485 --> 01:24:43.590]  And there's just no question in my mind that, you know, Danny, you know, is the son of Bill Clinton.
[01:24:43.870 --> 01:24:52.457]  There's not anybody in the world that looks like him whose mother has been telling him since he was five years old that Bill was his father and who lives in Little Rock.
[01:24:53.538 --> 01:24:56.861]  He looks a lot like Skull Shapes, very similar.
[01:24:57.361 --> 01:24:58.202]  Well, look at the teeth.
[01:24:59.002 --> 01:25:00.343]  The teeth are a match.
[01:25:00.443 --> 01:25:04.265]  I've had dentists tell me, like with Frank Marshall Davis and Barack Obama, exact teeth match.
[01:25:04.285 --> 01:25:04.625]  No, it isn't.
[01:25:04.705 --> 01:25:05.826]  Especially the top teeth.
[01:25:06.166 --> 01:25:06.927]  Yeah, the top teeth.
[01:25:07.007 --> 01:25:07.567]  Ears, nose.
[01:25:07.907 --> 01:25:11.029]  I mean, it reminds me of the interview I did with Malik Obama, for example.
[01:25:11.069 --> 01:25:12.090]  He's got hazel eyes.
[01:25:12.150 --> 01:25:14.071]  If you cross blue with brown, that's what you get.
[01:25:14.851 --> 01:25:22.215]  It's a, it's a really a complete match and he has actually this, the thing he inherited from his dad is he does have this intangible likability factor.
[01:25:22.516 --> 01:25:24.637]  He really does have a personality.
[01:25:25.057 --> 01:25:33.122]  He's a great kid and he talks about how when he was five years old his aunt took him, you know, they were on some kind of welfare.
[01:25:33.162 --> 01:25:34.462]  They needed some child support.
[01:25:34.482 --> 01:25:35.783]  They went to the governor's mansion.
[01:25:35.823 --> 01:25:40.086]  His aunt snuck in the gate when the gates opened, knocked on the door, asked for Hillary
[01:25:40.766 --> 01:25:49.552]  And they slammed the door in her face, and they ran off, jumped over a fence, and were later paid some hush money, $700 a month, along with some Christmas presents.
[01:25:50.072 --> 01:26:09.805]  It's a very sad story, and I think anybody in urban America that's thinking of voting for Hillary really should look at this, because Danny talks about how it's the same as back in slave times, when a slave owner would have a child with a slave, and the wife of the plantation owner would run him off the plantation.
[01:26:10.365 --> 01:26:11.505]  And banishes the child.
[01:26:12.085 --> 01:26:14.026]  And that's essentially what happened to Danny.
[01:26:14.046 --> 01:26:17.527]  He was in foster homes when his father was President of the United States.
[01:26:18.147 --> 01:26:19.367]  He was in foster homes.
[01:26:19.927 --> 01:26:21.788]  He said going to bed hungry at night.
[01:26:21.968 --> 01:26:22.908]  Can you imagine that?
[01:26:23.288 --> 01:26:24.228]  I can't even imagine that.
[01:26:24.248 --> 01:26:24.808]  It's incredible.
[01:26:24.928 --> 01:26:31.350]  I had Tracy Martin, the admitted chef of the Clintons, their travel chef for five of the eight years or whatever he worked for the Bushes as well.
[01:26:32.370 --> 01:26:34.753]  Uh, and he was just saying it was constant racial notes.
[01:26:34.793 --> 01:26:39.039]  She'd write notes, get this n-word to get me some food, or she would verbally say it, attacking Hispanics.
[01:26:39.479 --> 01:26:45.207]  And everybody I know about the Clintons say they're just flaming racist, or just whatever is nasty to say.
[01:26:45.227 --> 01:26:47.449]  Uh, I think this is a pretty big story as well.
[01:26:48.432 --> 01:26:49.133]  I think it's huge.
[01:26:49.153 --> 01:26:50.855]  Look, the Democrats... Not Bill, I want to be clear.
[01:26:50.875 --> 01:26:52.197]  It's Hillary that says the right stuff.
[01:26:52.217 --> 01:26:54.259]  Let's talk about public and private.
[01:26:54.299 --> 01:26:56.201]  Democrats oppose the civil rights movement.
[01:26:56.241 --> 01:26:58.744]  They broke up black families with the welfare system.
[01:26:58.784 --> 01:27:00.385]  They forced them into terrible schools.
[01:27:01.727 --> 01:27:05.511]  They turned urban America into drug culture, single mothers, violent neighborhoods.
[01:27:06.192 --> 01:27:08.815]  And they keep going back asking for their votes.
[01:27:09.295 --> 01:27:12.057]  On a personal level, you can see what they do to their own family.
