[00:00:16.222 --> 00:00:18.368]  Waging war on corruption.
[00:27:46.684 --> 00:27:47.324]  You lost!
[00:27:47.564 --> 00:27:48.325]  You're scum!
[00:27:48.505 --> 00:27:50.166]  The economy's coming back, scum!
[00:27:50.366 --> 00:27:53.908]  You're not gonna get to ride on our backs anymore and piss on us anymore, Brzezinski!
[00:27:54.128 --> 00:27:55.628]  You and your bloodthirsty father!
[00:27:55.869 --> 00:27:56.529]  Let's go back to her.
[00:27:58.791 --> 00:28:14.548]  What's gotten them where they are right now, Josh, is a gross misunderstanding of the rules of Washington, the laws surrounding public service.
[00:28:16.690 --> 00:28:19.791]  Oh, the intelligence agencies have seven ways this Sunday to get back at you?
[00:28:20.331 --> 00:28:26.473]  What's happened to them is they waddled into a group of you guys that have hijacked the country and think it's going to go on forever?
[00:28:26.953 --> 00:28:30.074]  Nothing you do will ever put mainstream media back on top.
[00:28:30.374 --> 00:28:33.335]  Nothing you do, Scarborough, no one likes you, everyone hates you.
[00:28:33.475 --> 00:28:38.116]  You got that stupid former RNC head up there on screen with you.
[00:28:39.349 --> 00:28:41.630]  He got caught in a bunch of corruption, that's why he's up there with you.
[00:28:42.090 --> 00:28:46.332]  The Republican establishment, the Democrat establishment, here's your eviction notice.
[00:28:46.472 --> 00:28:48.453]  Get out of our lives, scum!
[00:28:49.093 --> 00:28:51.515]  I'm gonna come back and finish up with this on the other side.
[00:28:51.555 --> 00:28:52.635]  It makes me so angry.
[00:28:52.895 --> 00:28:53.976]  Oh, the noose is tightening.
[00:28:54.156 --> 00:28:56.337]  You're all going to jail for a very, very long time.
[00:28:56.557 --> 00:28:58.298]  You didn't know the rules of Washington.
[00:28:58.318 --> 00:29:00.879]  You don't know the rules of history, you little cockroach!
[00:29:02.665 --> 00:29:12.107]  As the InfoWars family of listeners and viewers know, we are always researching and bringing you the very cutting edge of high quality products.
[00:29:12.727 --> 00:29:17.368]  And that's especially true when it comes to nutraceuticals and supplements.
[00:29:18.008 --> 00:29:29.351]  We know that our modern environment is bombarding our guts with all sorts of toxins and heavy metals and pesticides, herbicides that basically kill the good flora.
[00:29:30.251 --> 00:29:43.643]  We have been working for several years with top researchers in the United States to bring you three new top-of-the-line affordable probiotics that are true game changers.
[00:29:44.443 --> 00:29:49.588]  Now the first is a digestive enzyme that I'm extremely excited about.
[00:29:50.068 --> 00:29:51.529]  All of us know that if you eat a lot of meat
[00:29:52.370 --> 00:29:53.211]  A lot of protein.
[00:29:53.732 --> 00:29:54.653]  You don't chew it properly.
[00:29:54.714 --> 00:29:55.755]  Sometimes there's buildup.
[00:29:55.775 --> 00:30:00.161]  You can even rot inside your guts, causing diverticulitis, you name it.
[00:30:00.722 --> 00:30:03.085]  You don't get the good micronutrients that are in it as well.
[00:30:04.178 --> 00:30:11.663]  Well, Carnivore from Infowars Life, ladies and gentlemen, is the next level of digestive enzyme.
[00:30:12.184 --> 00:30:24.152]  And when you take it, combined with the new Floralife, that I'm going to break down here in a moment, and also the everyday Floralife maintenance, they synergistically work together.
[00:30:24.472 --> 00:30:27.014]  The globalists are bombarding our gut.
[00:30:27.634 --> 00:30:31.617]  They know it's the key to taking control of civilization and society.
[00:30:32.037 --> 00:30:33.879]  It is the true Trojan Horse.
[00:30:34.319 --> 00:30:48.169]  And whether it's our new digestive enzyme, Cardivorb, or whether it's the new Floralife Advanced Restoration, or the Floralife Everyday Maintenance, it is critical for you and your family to have healthy guts.
[00:30:48.389 --> 00:30:52.192]  And it is undoubted that there are serious benefits
[00:30:52.532 --> 00:30:54.614]  from proven high-quality probiotics.
[00:30:54.974 --> 00:30:59.777]  There are some similar formulas out there that are at least three times the cost of this.
[00:31:00.117 --> 00:31:02.999]  And people think because they're paying more, it must be the best.
[00:31:03.440 --> 00:31:05.221]  That's not my philosophy, ladies and gentlemen.
[00:31:05.721 --> 00:31:16.028]  I'm bringing you something that is the very best from our deep research, working with top developers, scientists, and experts in the field at the lowest price.
[00:31:17.149 --> 00:31:19.351]  But whether you take one, two, or all three,
[00:31:20.476 --> 00:31:33.260]  I have never experienced the type of energy and the type of digestive ease and the changes that I went through in the last few months going on this formula before we brought it to you.
[00:31:33.861 --> 00:31:43.044]  We believe from working with top experts in the United States that we have developed the very best probiotic and digestive enzyme for breaking down protein and meat that there is.
[00:31:44.594 --> 00:31:46.336]  This is the total win-win.
[00:31:46.836 --> 00:31:52.541]  It uses the modern techniques as well, so it doesn't have all the additives and garbage.
[00:31:53.102 --> 00:31:57.506]  Simply put, our new Floralife line is the very best out there.
[00:31:57.826 --> 00:32:03.331]  That is my goal here, is to bring you the very best at the lowest price.
[00:32:03.852 --> 00:32:06.935]  Many probiotics out there don't even have
[00:32:07.495 --> 00:32:07.855]  Thank you.
[00:32:24.110 --> 00:32:29.071]  But this is, after two years of research, what we are bringing to the market.
[00:32:29.411 --> 00:32:35.112]  And your purchase doesn't just give you better digestive health and all the different micronutrients and things you need.
[00:32:35.572 --> 00:32:40.233]  It also funds an organization dedicated to promoting liberty worldwide.
[00:32:40.833 --> 00:32:49.875]  Whether it's Floralife Advanced Restoration, Carnivore, Digestive Enzyme, or the everyday maintenance that's great for the go.
[00:32:50.976 --> 00:32:54.700]  It's all available at infowarestore.com today.
[00:32:54.881 --> 00:33:02.710]  When you purchase it, you know you are also financing the attack on the globalists and the defense of our republic and freedom worldwide.
[00:33:05.193 --> 00:33:07.856]  You're listening to the Alex Jones Show.
[00:33:20.555 --> 00:33:21.315]  Big Brother.
[00:33:22.676 --> 00:33:23.936]  Mainstream media.
[00:33:25.177 --> 00:33:26.557]  Government cover-ups.
[00:33:28.058 --> 00:33:28.998]  You want answers?
[00:33:29.979 --> 00:33:31.739]  Well, so does he.
[00:33:31.859 --> 00:33:38.162]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:33:43.248 --> 00:33:46.429]  It is so hard for me to play this clip and not get angry.
[00:33:47.289 --> 00:33:49.950]  Because I know how bad Mika Brzezinski is.
[00:33:50.010 --> 00:33:51.671]  I know how bad Joe Scarborough are.
[00:33:51.731 --> 00:33:52.891]  I know what liars they are.
[00:33:53.291 --> 00:33:55.212]  What fake news kingpins they are.
[00:33:55.732 --> 00:33:57.713]  What con men and women they are.
[00:33:58.093 --> 00:34:01.794]  Same folks telling you Trump would never win and putting out the fake polls.
[00:34:01.874 --> 00:34:03.335]  I mean they're just such trash.
[00:34:03.895 --> 00:34:11.658]  And now to have them salivating over a noose around Trump's neck and they're all going to prison for the rest of their lives and this whole con game
[00:34:12.498 --> 00:34:26.506]  With a bunch of washed up politicos from both parties all nodding their heads like telling a three-year-old Santa Claus is real and Trump's going to prison because he really did something and he got caught because he didn't know how Washington worked.
[00:34:26.846 --> 00:34:34.311]  He didn't know how to kiss everybody's butt with all these arrogant mummies up there and he just wants money and he's a fake person and he's evil.
[00:34:35.091 --> 00:34:49.201]  While the economy's coming back, while all these good things are happening, we're getting our sovereignty back, so many good things, and here are these sick establishment people that ran the country in the ground, shaking their finger at us, telling us how our champion's evil.
[00:34:49.721 --> 00:34:53.064]  You are gonna lose, filth, and you are enemies of this country.
[00:34:54.906 --> 00:34:58.688]  Now let's go back to the disgusting clip from the beginning, since I interrupted it a bunch.
[00:34:59.048 --> 00:35:07.173]  I'm going to try to give limited interruptions here, because we need to just, for posterity, look at what true sociopathic pieces of trash are.
[00:35:07.513 --> 00:35:12.156]  This is, as Trump calls him, Psycho Joe, and her dad was a famous criminal.
[00:35:12.856 --> 00:35:31.369]  I mean, he talked about how he helped put the Khmer Rouge in that killed millions, and how he, just all the evil things they did, and wrote books about how the elite controls the criminal operations of the planet, and he wants a one-world government, and these are just parasitic filth, and I pray to God today these people are finally completely out of our lives.
[00:35:31.490 --> 00:35:33.411]  I pray for justice against them.
[00:35:35.693 --> 00:35:37.274]  And I pray for investigations.
[00:35:38.587 --> 00:35:39.947]  I pray for justice.
[00:35:39.967 --> 00:35:42.568]  Now let's play enemies of our family.
[00:35:42.608 --> 00:35:42.988]  Here they are.
[00:35:44.048 --> 00:35:49.810]  You know, the campaign, Trump didn't think he was going to win even on election day.
[00:35:50.630 --> 00:35:52.310]  But it was all about money.
[00:35:52.450 --> 00:35:54.171]  It was all about making contacts.
[00:35:54.211 --> 00:35:58.232]  We've said this before, but I think the most remarkable thing about it is
[00:35:59.474 --> 00:36:03.636]  That even now that he's president, it's still all about money.
[00:36:04.556 --> 00:36:11.019]  He's not sitting there thinking what Barack Obama or George W. Bush or Bill Clinton.
[00:36:13.180 --> 00:36:18.923]  Trump went to office at 70, the oldest president ever elected, and spent his own money.
[00:36:19.143 --> 00:36:22.425]  That's never happened before except for George Washington.
[00:36:24.059 --> 00:36:24.799]  We all know what he did.
[00:36:24.839 --> 00:36:25.480]  He was a good guy.
[00:36:25.740 --> 00:36:26.480]  The founder of the country.
[00:36:26.960 --> 00:36:30.122]  These people all went into government, then got rich after.
[00:36:30.142 --> 00:36:34.224]  The Clintons, Joe Scarborough, all of them.
[00:36:35.104 --> 00:36:38.266]  And they're sitting there saying about Trump what they've done.
[00:36:39.527 --> 00:36:45.269]  Trump's the American model of the successful person that goes to Washington to fix things, and then leaves.
[00:36:45.630 --> 00:36:47.250]  Not career swamp creatures.
[00:36:47.451 --> 00:36:50.152]  But here's swamp creatures telling you Trump's a swamp creature.
[00:36:52.230 --> 00:36:54.271]  He thought, like, what is my legacy going to be?
[00:36:54.652 --> 00:37:01.096]  He's thinking every day, how can I leverage this so I get, when I get out of the White House, I can make even more money?
[00:37:01.516 --> 00:37:01.896]  It's possible.
[00:37:01.916 --> 00:37:02.477]  Knowing that.
[00:37:02.637 --> 00:37:11.383]  He's leveraging this thinking, hey, when I, you know, there's a dead intern in my office and I gotta leave Congress or whatever, how do I leverage this now for 15 years on television spouting disinformation?
[00:37:11.403 --> 00:37:13.964]  Again, everything he's saying is about him.
[00:37:15.305 --> 00:37:17.086]  Everything he's talking about is about him.
[00:37:18.027 --> 00:37:18.567]  Let's continue.
[00:37:20.126 --> 00:37:22.508]  I think they're shocked that the noose is tightening.
[00:37:22.648 --> 00:37:28.013]  Because I don't know if they were arrogant or just... Actually, Trump thinks it's all a big giant joke and keeps saying collusion.
[00:37:28.374 --> 00:37:29.455]  What collusion is there?
[00:37:29.835 --> 00:37:31.977]  We worked with Russia to crush ISIS, that was all public.
[00:37:32.317 --> 00:37:34.019]  We asked them not to put sanctions on Israel.
[00:37:34.099 --> 00:37:34.659]  Oh, we're so evil.
[00:37:35.180 --> 00:37:36.401]  And it's all completely transparent.
[00:37:36.541 --> 00:37:37.882]  That's what national security advisors do.
