[00:00:08.405 --> 00:00:08.845]  InfoWars.
[01:34:42.103 --> 01:34:44.044]  Even the average hospital manager won't know.
[01:34:44.044 --> 01:34:46.085]  They're just giving the directors by the owners what to do.
[01:34:47.998 --> 01:35:08.396]  And now as people die of all these neurological and cardiovascular diseases, and now as people are sterile and go in and spend incredible amounts of money to try to have fertility, they will absorb more and more of your energy, more and more of your paycheck, more and more of your money, while they make you obsolete, while they shut down small businesses.
[01:35:08.396 --> 01:35:10.878]  This is all scientifically prepared.
[01:35:10.878 --> 01:35:12.860]  That's why under 16 months of lockdown,
[01:35:14.048 --> 01:35:15.730]  On average, they doubled their profits.
[01:35:15.730 --> 01:35:17.371]  Some groups tripled their profits.
[01:35:17.371 --> 01:35:18.352]  Big Tech.
[01:35:18.352 --> 01:35:19.513]  Big Pharma.
[01:35:19.513 --> 01:35:20.393]  They took over.
[01:35:20.393 --> 01:35:21.354]  They weren't essential.
[01:35:21.354 --> 01:35:23.836]  You weren't.
[01:35:23.836 --> 01:35:25.778]  But they know you're going to form opposition.
[01:35:25.778 --> 01:35:26.718]  You're going to elect governors.
[01:35:26.718 --> 01:35:27.839]  You're going to elect legislators.
[01:35:27.839 --> 01:35:29.240]  You're going to say no.
[01:35:29.240 --> 01:35:31.222]  America's going to lead us out of the tyranny again.
[01:35:31.222 --> 01:35:32.163]  You're going to organize.
[01:35:32.163 --> 01:35:32.923]  You're going to protest.
[01:35:32.923 --> 01:35:37.387]  So, as soon as that reached a crescendo, oh, they pulled back.
[01:35:37.387 --> 01:35:40.910]  In the U.S., where we had more freedom, for a few months.
[01:35:40.910 --> 01:35:43.612]  In Europe, I predicted one month pullback.
[01:35:44.392 --> 01:35:53.589]  Before they even did one month in Germany, Spain, and England, the UK, they said sorry and kept the controls in permanently.
[01:35:53.589 --> 01:35:54.771]  They call it Freedom Day now!
[01:35:55.797 --> 01:35:57.658]  Eat your inoculation, you can go to the store.
[01:35:57.658 --> 01:36:00.719]  Oh, you can wear your mask if you haven't had your shot.
[01:36:00.719 --> 01:36:01.660]  Oh, we're going to track you.
[01:36:01.660 --> 01:36:03.040]  We're going to ask for proof.
[01:36:03.040 --> 01:36:04.741]  And so are the football games.
[01:36:04.741 --> 01:36:06.102]  So are the movie theaters.
[01:36:06.102 --> 01:36:07.723]  So are the airlines.
[01:36:07.723 --> 01:36:09.283]  All outside of law.
[01:36:09.283 --> 01:36:10.624]  All organized.
[01:36:10.624 --> 01:36:11.804]  All unified.
[01:36:11.804 --> 01:36:14.646]  Having nothing to do whether you have a virus or don't.
[01:36:14.646 --> 01:36:21.249]  But everything to do about if you don't have this digital pass on your phone, you don't have access to the marketplace.
[01:36:21.249 --> 01:36:21.709]  Game over.
[01:36:22.245 --> 01:36:27.327]  Global social credit score that InfoWars was first to write about.
[01:36:27.327 --> 01:36:28.628]  Hold on to your hat.
[01:36:28.628 --> 01:36:45.795]  In 2006, Paul Joseph Watson and Alex Jones wrote an article, the first to tell you about the Chinese social credit score tied to everything on your phone in the future.
[01:36:45.795 --> 01:36:49.737]  And it's not about the credit, it's about this dog will hunt.
[01:36:51.960 --> 01:36:53.981]  I'm not a slave of these people.
[01:36:53.981 --> 01:36:55.602]  I don't feel safe with them running things.
[01:36:55.602 --> 01:36:58.583]  I've already had them try to hire me!
[01:36:58.583 --> 01:37:18.991]  But the empty feeling of even thinking of getting on an airplane, and flying to New York City, and meeting with them, and then getting my position with them, where they would be in control of my life and cut me out of whatever and whenever they wanted to, and then have me commit evil against humanity, that made me feel lonely.
[01:37:18.991 --> 01:37:20.132]  That made me feel weak.
[01:37:21.647 --> 01:37:30.128]  But staring into their attacks, staring into them wanting to put me in prison or even kill me right now, it's not a bravado, it's not macho, it's nothing.
[01:37:30.128 --> 01:37:38.190]  I just feel so close to God right now that I just could not imagine anybody that serves these satans.
[01:37:38.190 --> 01:37:45.171]  But I just want listeners to know that you can't get depressed and you can't get upset about this.
[01:37:45.171 --> 01:37:48.672]  Lord knows I do sometimes.
[01:37:48.672 --> 01:37:50.932]  You've got to understand that this was all written.
[01:37:52.230 --> 01:37:53.751]  And so you see the headlines everywhere.
[01:37:53.751 --> 01:37:55.273]  Christians are terrorists.
[01:37:55.273 --> 01:37:56.854]  Gun owners are terrorists.
[01:37:56.854 --> 01:37:58.455]  White people are terrorists.
[01:37:58.455 --> 01:38:00.537]  People who don't want to take shots are terrorists.
[01:38:00.537 --> 01:38:02.779]  People that question elections are terrorists.
[01:38:02.779 --> 01:38:04.860]  The Republican Party are terrorists.
[01:38:04.860 --> 01:38:14.328]  And that's only because those are the few avenues that the devil knew would end up having some chance at an avenue for us to come together and say no.
[01:38:16.937 --> 01:38:20.498]  And so at the end of the day, realize it's all in God's hands.
[01:38:20.498 --> 01:38:23.800]  It's all God's plan.
[01:38:23.800 --> 01:38:43.267]  And even though you feel the quicksand sucking you down, even though you feel those evil hands getting around your neck, and even though you know they're killing so many innocent people, you just got to know, do as much as you can, love God, trust in God, and don't make them trick you into violence or committing suicide or getting so angry you have a heart attack.
[01:38:44.824 --> 01:38:46.144]  And I'm not in danger of suicide.
[01:38:46.144 --> 01:38:46.804]  I would never do that.
[01:38:46.804 --> 01:38:48.345]  And I'm not in danger of even attacking anybody.
[01:38:48.345 --> 01:38:59.587]  But I get so angry when I sat here and looked at hundreds of stories and reports and gone back and pulled up and seen all their plans that it can consume you.
[01:38:59.587 --> 01:39:00.628]  And I don't want them to win.
[01:39:00.628 --> 01:39:04.548]  I want them to know they're losers that serve Satan.
[01:39:04.548 --> 01:39:05.909]  They joined the loser.
[01:39:05.909 --> 01:39:06.729]  I'm sad they did.
[01:39:07.466 --> 01:39:11.590]  I don't even rejoice at knowing that Fauci will be destroyed.
[01:39:11.590 --> 01:39:13.332]  Bill Gates will be destroyed.
[01:39:13.332 --> 01:39:16.936]  David Rockefeller is burning in his own excrement right now.
[01:39:16.936 --> 01:39:22.421]  I don't sit there and take any pleasure in any of this.
[01:39:22.421 --> 01:39:28.808]  I just thank God Almighty that I have enough of a connection to God to know that this communist evil is wrong.
[01:39:29.443 --> 01:39:36.845]  And I'm not going to hate somebody because they're a Christian, or because they're a Muslim, or because they're a Jew, or because they're agnostic, or whatever they are.
[01:39:36.845 --> 01:39:42.787]  I'm going to judge them by the fruits of what they do under this stress test.
[01:39:42.787 --> 01:39:44.807]  Because this is a stress test.
[01:39:44.807 --> 01:39:46.588]  Bill Gates and Bill Gates Sr.
[01:39:46.588 --> 01:39:54.350]  and Ted Turner and Fauci and Judy Woodruff and Barbara Walters and all of them go to these globalist meetings
[01:39:56.232 --> 01:39:58.794]  But George Soros and disgusting population.
[01:39:58.794 --> 01:40:00.555]  That's the meeting we're showing on screen.
[01:40:00.555 --> 01:40:08.420]  And you got right there in the blue, that's uh, that Anderson Cooper's mommy.
[01:40:08.420 --> 01:40:11.442]  And that's all they can do is sit around and get mad at poor people and want to kill them?
[01:40:11.442 --> 01:40:12.903]  Instead of empowering them?
[01:40:12.903 --> 01:40:17.126]  You were so powerful, you would have empowered these poor people.
[01:40:17.126 --> 01:40:20.789]  But instead you did everything you could to dumb them down so they'd be easily managed.
[01:40:20.789 --> 01:40:22.610]  And I can tell you, when you stand before the Creator,
[01:40:23.308 --> 01:40:27.371]  You think you're so big and powerful, you're such big satanic architects?
[01:40:27.371 --> 01:40:31.734]  Your little satanic God is going to fail?
[01:40:31.734 --> 01:40:39.519]  And you are going to be sucked into a black hole of people like you forever.
[01:40:39.519 --> 01:40:42.801]  For eternity, you are going to be with people just like you.
[01:40:42.801 --> 01:40:50.547]  You know, I've already prayed about six months ago to be given peace and
[01:40:53.277 --> 01:40:55.319]  I need to pray more because it was a very earnest prayer.
[01:40:55.319 --> 01:41:03.886]  I had a dream that night where I was taken to what you could describe as the pearly gates and the streets of gold and all that was beyond that.
[01:41:03.886 --> 01:41:05.367]  It was unbelievable.
[01:41:05.367 --> 01:41:12.874]  And it was a feeling I've never experienced of total completion and timelessness and beyond completion.
[01:41:12.874 --> 01:41:18.879]  Absolute satisfaction, total, complete peace.
[01:41:21.596 --> 01:41:31.881]  The angel that was there with me, you didn't see him, he was giving me this tour, said, can you imagine what it's like with them?
[01:41:31.881 --> 01:41:33.121]  It's the opposite of this.
[01:41:33.121 --> 01:41:35.362]  It's all of them together forever.
[01:41:35.362 --> 01:41:38.304]  I said, show me that.
[01:41:38.304 --> 01:41:40.024]  And I was shown it.
[01:41:40.024 --> 01:41:47.548]  And it was like old men, you think of hell, it's like those old men crouched over in the dark with bags of dirt.
[01:41:48.266 --> 01:41:58.939]  Like staring at the dirt, you know, it made me think of the song by Trent Reznor that was then done by Johnny Cash, Hurt.
[01:41:58.939 --> 01:42:03.966]  What if I become my sweetest friend?
[01:42:03.966 --> 01:42:05.688]  It talks about my empire of dirt.
[01:42:06.633 --> 01:42:07.894]  I mean, that's really it.
[01:42:07.894 --> 01:42:13.879]  These people in this whole universe, this whole system think going against God, playing God, they're going to be gods.
[01:42:13.879 --> 01:42:16.061]  I mean, you know it's a joke.
[01:42:16.061 --> 01:42:17.602]  You know it's a fraud.
[01:42:17.602 --> 01:42:20.204]  You know they're not going to get what they want.
[01:42:20.204 --> 01:42:22.145]  You know they're going to fail.
[01:42:22.145 --> 01:42:31.533]  So we just better do our best job reaching out to other people who have free will to help lead God and direct Him to the light of God so they're not destroyed by these people.
[01:42:32.498 --> 01:42:34.399]  And you're not going to find your mainline church doing that.
[01:42:34.399 --> 01:42:40.483]  They're all just glitter bugs that want to be famous and, you know, want to get up there and be left alone by the system.
[01:42:40.483 --> 01:42:44.625]  But they're going to find God getting on your knees at 2 a.m., ladies and gentlemen.
[01:42:44.625 --> 01:42:48.668]  I will come back with the final segment ahead of Sunday Live.
[01:42:48.668 --> 01:42:49.648]  I'm Alex Jones.
[01:42:49.648 --> 01:42:51.529]  Infowars.com.
[01:42:51.529 --> 01:42:52.390]  Freeworldnews.tv.
[01:42:57.510 --> 01:43:03.853]  Iodine is one of the most important drivers of the body for fertility, for cellular function, for libido, for life.
[01:43:03.853 --> 01:43:07.434]  If you don't have iodine, you die in a matter of months.
[01:43:07.434 --> 01:43:09.295]  So if you don't have oxygen, you die in four minutes.
[01:43:09.295 --> 01:43:11.336]  If you don't have water, you die in a week or so.
[01:43:11.336 --> 01:43:13.177]  If you don't have food, a month or so.
[01:43:13.177 --> 01:43:13.777]  But what's in that
[01:43:13.817 --> 01:43:15.037]  That food, iodine.
[01:43:15.037 --> 01:43:19.619]  But if your food doesn't have that atomic pure iodine, it can't operate.
[01:43:19.619 --> 01:43:21.560]  And the food itself is lacking.
[01:43:21.560 --> 01:43:24.982]  That's why most people on Earth are deficient in iodine.
[01:43:24.982 --> 01:43:29.443]  And governments are lowering the allowance you're supposed to need to have, because they want control.
[01:43:29.443 --> 01:43:31.544]  Ladies and gentlemen, our information's powerful.
[01:43:31.544 --> 01:43:33.045]  Our products are just as powerful.
[01:43:33.045 --> 01:43:34.966]  Experience clean iodine today.
[01:43:34.966 --> 01:43:35.666]  It's discounted.
[01:43:35.666 --> 01:43:39.547]  40% off with a dropper bottle, 60% off with a spray bottle.
[01:43:39.547 --> 01:43:40.608]  You take it to your mouth.
[01:43:40.608 --> 01:43:43.469]  Pure atomic iodine, with free shipping, double patriot points.
[01:43:43.809 --> 01:43:44.630]  X2 has been our number
[01:43:58.626 --> 01:43:58.926]  We're
[01:44:20.082 --> 01:44:24.946]  40% off on the dropper top for a limited time because they're both selling out.
[01:44:24.946 --> 01:44:27.288]  I want to thank all the supporters that have gotten these over the years.
[01:44:27.288 --> 01:44:30.411]  They're amazing, so that's a great deal for you to stock up on it.
[01:44:30.411 --> 01:44:35.876]  But this deal is really for folks that have been on the fence and haven't experienced the good halogen for yourself.
[01:44:35.876 --> 01:44:43.542]  So, X2 in the dropper bottle and the spray bottle, 60% and 40% off for a limited time because it's selling out right now at InfoWarshaw.com.
[01:44:43.542 --> 01:44:45.744]  But we're going to keep this sale going until it sells out.
[01:44:45.744 --> 01:44:46.945]  It'll probably take about two weeks.
[01:44:47.326 --> 01:44:48.469]  Don't procrastinate.
[01:44:48.469 --> 01:44:53.283]  Take advantage of this special right now at InfoWareStore.com and check out the new products we just got in as well.
[01:44:57.987 --> 01:45:10.012]  Bioremediation is a process used to treat contaminating water, soil, and subsurface material by accelerating naturally occurring environmental conditions to stimulate growth of microorganisms and degrade targeted pollutants.
[01:45:10.012 --> 01:45:17.094]  For the first time, the BioPros are bringing to the public market a suite of bioremediation products to the everyday consumer.
[01:45:17.094 --> 01:45:18.975]  Their first product they are launching is called
[01:45:19.295 --> 01:45:24.279]  BioSeptic Pro, a product specifically designed to establish a healthy septic system.
[01:45:24.279 --> 01:45:29.082]  BioSeptic Pro contains live microorganisms, not traditional enzymes like its competitors.
[01:45:29.082 --> 01:45:31.043]  This stuff lives in your septic system.
[01:45:31.043 --> 01:45:40.210]  It's really like probiotics for your septic tank and is at least 100 times more effective than similar microbial products due to its revolutionary patented delivery system.
[01:45:40.390 --> 01:45:45.171]  Bioseptic Pro contains no chemical ingredients and no genetically modified organisms.
[01:45:45.171 --> 01:45:49.312]  Visit TheBiopros.com today and protect your septic system.
[01:45:49.312 --> 01:45:51.332]  That's TheBiopros.com.
[01:45:51.332 --> 01:45:55.493]  This is for anaerobic septic tanks and the job it does is unparalleled.
[01:45:55.493 --> 01:46:00.034]  TheBiopros.com.
[01:46:00.034 --> 01:46:03.395]  What are champions made of?
[01:46:03.395 --> 01:46:04.535]  Here's a man who can show you.
[01:46:11.128 --> 01:46:12.628]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline.
[01:46:12.628 --> 01:46:14.569]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline.
[01:46:14.569 --> 01:46:15.709]  AAA-253-3139 is the InfoWars store hotline.
[01:46:15.709 --> 01:46:17.269]  AAA-253-3139 is the InfoWars store hotline.
[01:46:17.269 --> 01:46:18.249]  AAA-253-3139 is the InfoWars store hotline.
[01:46:37.313 --> 01:46:40.776]  InfoWarsStore.com is simply the best.
[01:46:40.776 --> 01:46:44.118]  InfoWarsStore.com beats out all the rest.
[01:46:44.118 --> 01:46:45.659]  888-233-139, 888-233-139, 888-233-139, you see InfoWarsStore online.
[01:46:45.659 --> 01:46:46.620]  888-233-139, 888-233-139, 888-233-139, that's InfoWarsStore.com.
[01:46:46.620 --> 01:46:48.001]  You're listening to the Alex Jones Show.
[01:47:18.434 --> 01:47:19.355]  All right, folks.
[01:47:19.355 --> 01:47:22.096]  Final segment here on the Alex Jones Show Sunday edition.
[01:47:22.096 --> 01:47:24.218]  I'll be back, Lord willing, 11 a.m.
[01:47:24.218 --> 01:47:24.638]  tomorrow.
[01:47:24.638 --> 01:47:28.000]  Before me, Harrison Smith does a spectacular job, 8 a.m.
[01:47:28.000 --> 01:47:38.987]  Central American Journal, at FreeWorldNews.tv, Infowars.com, Ford's Live Show, and all the great radio and TV stations that are picking us up.
[01:47:38.987 --> 01:47:45.090]  I want to hit this final story before Owen Schroeder takes over with Sunday Live for two hours live and takes your phone calls.
[01:47:45.090 --> 01:47:45.591]  Here is the
[01:47:47.276 --> 01:47:58.720]  Surgeon General Vivek, and he says the Rockefeller Foundation is helping come in to coordinate the office of the Surgeon General's operations.
[01:47:58.720 --> 01:48:15.527]  Remember six months ago, they said, oh, or seven months ago now, oh, when the G8 takes control for the new year and that the UK had the chairmanship, Bill Gates would be in charge of the G8.
[01:48:18.432 --> 01:48:31.305]  Oh, the Rockefeller Foundation is now in charge of the Surgeon General's office and the Department of Health and Human Services and all the rest of it.
[01:48:31.305 --> 01:48:33.287]  Just like we're told at every other level.
[01:48:35.113 --> 01:48:38.255]  Oh, the Carnegie Endowment is now in charge of the CIA.
[01:48:38.255 --> 01:48:41.718]  What you have is all the foundations are making their in-game move.
[01:48:41.718 --> 01:48:48.643]  Carnegie Endowment, Rockefeller Endowment, Ford Foundation, IBM Foundation, Bill and Melinda Gates Foundation.
[01:48:48.643 --> 01:48:49.844]  They're all eugenicists.
[01:48:49.844 --> 01:48:50.484]  Go look them up.
[01:48:50.484 --> 01:48:51.785]  They all admit this.
[01:48:51.785 --> 01:48:53.026]  They're all stepping up.
[01:48:53.866 --> 01:48:55.227]  For the final move.
[01:48:55.227 --> 01:48:56.767]  They were in the shadows.
[01:48:56.767 --> 01:49:01.350]  Now they're making their move and they're in charge of federal agencies.
[01:49:01.350 --> 01:49:05.412]  And the Democratic Party says, we're going to outlaw the Republican Party.
[01:49:05.412 --> 01:49:07.673]  We're going to outlaw protesting lockdowns.
[01:49:07.673 --> 01:49:11.975]  We're going to read all your text messages and tell you what you can do.
[01:49:11.975 --> 01:49:15.417]  Ladies and gentlemen, we're here.
[01:49:15.417 --> 01:49:17.618]  The final move.
[01:49:17.618 --> 01:49:19.999]  And they've got all the telecom switches to take us off air.
[01:49:21.115 --> 01:49:32.457]  And they just want to normalize it and see you go along with it, and then the contact tracers, and the forced inoculations, and taking your bank accounts, and the shooting war.
[01:49:32.457 --> 01:49:35.498]  And they're crazy enough to start it, folks.
[01:49:35.498 --> 01:49:39.678]  Because almost none of these people have ever actually been in combat.
[01:49:39.678 --> 01:49:46.900]  But they sure as hell, like Tedris of the UN, starved to death over a million of his people under Chinese orders.
[01:49:46.900 --> 01:49:48.380]  I mean, these are some psychos.
[01:49:49.096 --> 01:49:53.760]  Who views the technocracy and the fact that we follow the technocracy as an excuse to rule us.
[01:49:53.760 --> 01:49:54.901]  So here it is.
[01:49:54.901 --> 01:50:05.210]  Here's the Surgeon General, Vivek, announces that his department is now under the control of the Rockefeller Foundation.
[01:50:05.210 --> 01:50:12.196]  And how many times have I told you that the Rockefeller Foundation is the top of the pyramid?
[01:50:12.196 --> 01:50:14.578]  I'm just pointing out that, I mean, we're not making this stuff up.
[01:50:16.181 --> 01:50:16.441]  U.S.
[01:50:16.441 --> 01:50:24.764]  Surgeon General Rockefeller Foundation announces big initiatives to address urgent threat of vaccine misinformation.
[01:50:24.764 --> 01:50:27.805]  It's not even a vaccine.
[01:50:27.805 --> 01:50:34.647]  Every word was a lie.
[01:50:34.647 --> 01:50:35.967]  And here it is.
[01:50:35.967 --> 01:50:44.930]  Scenarios for the Future Technology and International Development Rockefeller Foundation Operation Lockstep from 10 years ago.
[01:50:46.517 --> 01:50:52.642]  Eleven years ago, May 2010, I suggest you go read this baby for yourself.
[01:50:52.642 --> 01:50:56.584]  Authoritarian world government takes over.
[01:50:56.584 --> 01:50:58.886]  Forced inoculations, lockdowns.
[01:50:58.886 --> 01:51:01.788]  Take the lockdowns off so people submit, bring them right back.
[01:51:01.788 --> 01:51:05.111]  I mean, people keep saying, how does Jones know?
[01:51:05.111 --> 01:51:06.272]  He's like Nostradamus.
[01:51:06.272 --> 01:51:07.993]  Oh my God, he's a holy man.
[01:51:07.993 --> 01:51:10.054]  I've got like, I can't even tell you.
[01:51:10.054 --> 01:51:12.216]  I mean, I'm not trying to, it's ridiculous.
[01:51:12.216 --> 01:51:13.557]  I've got like top
[01:51:14.281 --> 01:51:17.502]  Organizations like calling up like, we want to talk to you.
[01:51:17.502 --> 01:51:18.503]  You're a prophet.
[01:51:18.503 --> 01:51:21.444]  How are you in all this knowledge?
[01:51:21.444 --> 01:51:26.346]  And it's all because they have the enemy battle plan, have the blue plan, have their playbook.
[01:51:26.346 --> 01:51:31.408]  It's like actually Belichick who would steal the other team's playbook, how he knew what they were going to do next.
[01:51:31.408 --> 01:51:32.648]  Belichick wasn't psychic.
[01:51:32.648 --> 01:51:35.109]  He stole the damn playbooks.
[01:51:35.109 --> 01:51:39.311]  He paid people for them.
[01:51:39.311 --> 01:51:41.632]  We've got the playbook right here.
[01:51:42.375 --> 01:51:47.582]  And we sit here and take this crap.
[01:51:47.582 --> 01:51:48.002]  Woo!
[01:51:48.002 --> 01:51:49.865]  It's crazy.
[01:51:49.865 --> 01:51:56.333]  Absolutely crazy.
[01:51:56.333 --> 01:51:57.634]  There was one other thing I was going to play.
[01:51:57.634 --> 01:51:58.776]  I don't remember what it was now, but...
[01:52:00.504 --> 01:52:02.185]  Look at some of these headlines, man.
[01:52:02.185 --> 01:52:04.525]  These are all just bombshell.
[01:52:04.525 --> 01:52:11.348]  And they're linked to, like, New England Medical Journal and British Medical Journal and, you know, chief advisor to the EU.
[01:52:11.348 --> 01:52:14.009]  I mean, you'd think, like, the whole EU's bad.
[01:52:14.009 --> 01:52:19.071]  Like, their chief advisor was saying, this will cause blood clots and brain damage and infertility.
[01:52:19.071 --> 01:52:24.953]  Don't take it!
[01:52:24.953 --> 01:52:25.753]  And they still block them.
[01:52:27.643 --> 01:52:30.965]  Doctors raise the alarm of a COVID vaccine linked to infertility.
[01:52:30.965 --> 01:52:34.327]  An incredible article on InfoWars.com.
[01:52:34.327 --> 01:52:41.011]  Antibodies created from the vaccine may target protein responsible for successful pregnancy.
[01:52:41.011 --> 01:52:43.192]  Top scientists warn.
[01:52:43.192 --> 01:52:46.594]  And it links to the damn report.
[01:52:46.594 --> 01:52:47.275]  Here's another one.
[01:52:47.275 --> 01:52:48.916]  mRNA vaccine inventor.
[01:52:48.916 --> 01:52:53.418]  Iris being assassinated for speaking out against experimental COVID shots, he's been told.
[01:52:53.418 --> 01:52:55.380]  They're now death-threatening.
[01:52:55.380 --> 01:52:55.980]  Uh, yeah.
[01:52:57.051 --> 01:52:59.491]  They've killed thousands of microbiologists.
[01:52:59.491 --> 01:53:09.353]  They are making their move right now.
[01:53:09.353 --> 01:53:13.674]  So, I'm going to explain something to everybody.
[01:53:13.674 --> 01:53:16.495]  Submission is death.
[01:53:16.495 --> 01:53:18.315]  Resistance is life.
[01:53:18.315 --> 01:53:21.416]  Compliance is enslavement and death.
[01:53:21.416 --> 01:53:22.556]  Noncompliance is life.
[01:53:25.319 --> 01:53:30.285]  Compact, the social agreement is broken.
[01:53:30.285 --> 01:53:32.187]  It's gone.
[01:53:32.187 --> 01:53:34.750]  The criminal corporations have gotten all their people in line.
[01:53:34.750 --> 01:53:37.113]  They've gotten yes men from the top to bottom.
[01:53:37.113 --> 01:53:38.835]  They're making their move.
[01:53:38.835 --> 01:53:39.936]  And a lot of people are scared.
[01:53:39.936 --> 01:53:41.538]  They go, let's just keep our head down.
[01:53:41.538 --> 01:53:43.580]  You don't keep your head down from something like this and live.
[01:53:44.292 --> 01:53:53.479]  I mean, they are already introducing deadly shots that grow protein crystals in your brain, in your lungs, in your heart, that's already killed millions of people worldwide.
[01:53:53.479 --> 01:54:01.305]  And the word is, within two years, they're going to grow to terminal levels in massive numbers of people.
[01:54:01.305 --> 01:54:06.590]  And if the crystals don't take, they're going to demand a booster shot to make sure they do.
[01:54:06.590 --> 01:54:10.112]  This is so incredible, what I'm saying.
[01:54:10.112 --> 01:54:10.673]  But it's true.
[01:54:13.112 --> 01:54:22.461]  I just beg you all to keep us on air, and I beg you all to pray for justice and peace and a global awakening, and to turn back from this before it's too late.
[01:54:22.461 --> 01:54:26.264]  And I beg you all to remember that without your support, we're not going to be on air.
[01:54:26.264 --> 01:54:30.107]  So in closing, I want to show TV viewers a few cool cartoons.
[01:54:30.107 --> 01:54:32.049]  The great Ben Garrison, who I love so much.
[01:54:32.049 --> 01:54:34.051]  We should get him back in the studio sometime.
[01:54:34.051 --> 01:54:35.632]  He said, first, I came for Alex Jones.
[01:54:35.632 --> 01:54:37.534]  I did not speak out because I did not like Alex Jones.
[01:54:38.433 --> 01:54:43.635]  Then they came for Make America Great Again Nation because I did not speak out because I was not Make America Great Again.
[01:54:43.635 --> 01:54:45.295]  Then they came for the Legos.
[01:54:45.295 --> 01:54:47.636]  I did not speak out because I don't have a Lego set.
[01:54:47.636 --> 01:54:49.397]  They're arresting folks for Lego sets now.
[01:54:49.397 --> 01:54:51.978]  Then they came for me.
[01:54:51.978 --> 01:54:57.080]  And it says it all right there, doesn't it?
[01:54:57.080 --> 01:54:59.781]  I mean, it's all out in the open now.
[01:54:59.781 --> 01:55:03.862]  And this great statement, you cannot comply your way out of tyranny.
[01:55:06.926 --> 01:55:08.066]  All right, we're out of time.
[01:55:08.066 --> 01:55:10.327]  I appreciate Randy Quaid saying all the nice stuff he said.
[01:55:10.327 --> 01:55:14.608]  I appreciate all the nice things that a lot of other folks have been saying.
[01:55:14.608 --> 01:55:16.568]  They're all welcome on the show.
[01:55:16.568 --> 01:55:20.109]  All us crazy people got to stick together.
[01:55:20.109 --> 01:55:26.350]  Speaking of awesome folks, we have Dave Lindell, Mike Lindell.
[01:55:26.350 --> 01:55:30.451]  Mike Lindell joining us tomorrow here on the broadcast.
[01:55:30.451 --> 01:55:32.451]  Mike Lindell of MyPillow.com.
[01:55:33.474 --> 01:55:40.379]  And he came on a few times with us and said, hey, I want to support you, Alex, and I want to support our recount effort and what you're doing that's really bearing a lot of fruit.
[01:55:40.379 --> 01:55:41.440]  You're doing a great job.
[01:55:41.440 --> 01:55:42.560]  He's risking his life.
[01:55:42.560 --> 01:55:45.662]  Mike Lindell of MyPillow.com.
[01:55:45.662 --> 01:56:00.573]  And so he created a promo code at MyPillow.com of Alex with the biggest discounts he's given anybody of 60 to 50 percent off across the board for beds and pillows and sheets and clothes and towels and everything.
[01:56:00.573 --> 01:56:02.274]  MyPillow.com forward slash
[01:56:04.287 --> 01:56:11.892]  Alex, or MyPillow.com, promo code Alex, and you will get 60 to 50% off.
[01:56:11.892 --> 01:56:14.034]  And man, he really came through.
[01:56:14.034 --> 01:56:15.435]  You came through.
[01:56:15.435 --> 01:56:19.057]  We've been basically right on the edge of being in the red.
[01:56:19.057 --> 01:56:25.081]  And this latest plug for Mike Lindell, you guys coming through, got us a lot of funding.
[01:56:25.081 --> 01:56:27.002]  We needed to stay on air.
[01:56:27.002 --> 01:56:27.723]  So that's great.
[01:56:27.723 --> 01:56:29.464]  He has great products.
[01:56:29.464 --> 01:56:32.186]  Everybody should check him out at MyPillow.com.
[01:56:34.176 --> 01:56:42.859]  And then just put in the promo code A-L-E-X, Alex, and you will get 50 to 60% off depending on what the item is.
[01:56:42.859 --> 01:56:49.322]  The pillows, the bed sheets, the beds, the towels, all of it.
[01:56:50.189 --> 01:56:53.030]  At MyPillow.com, use the promo code Alex.
[01:56:53.030 --> 01:56:55.391]  MyPillow.com, promo code Alex.
[01:56:55.391 --> 01:57:00.032]  And then you're supporting the things Mike Lindell are doing, and you're supporting the InfoWar.
[01:57:00.032 --> 01:57:03.374]  It is a true 360 win, so I want to thank you for that.
[01:57:03.374 --> 01:57:09.676]  And then separately, we have the new sales, that I forgot to even plug, that are at InfoWarStore.com.
[01:57:09.676 --> 01:57:12.837]  It is the last week to get 10% off on storable foods.
[01:57:14.548 --> 01:57:18.811]  And we have the new green fiber capsules with all the amino acids for $19.95.
[01:57:18.811 --> 01:57:20.833]  Winter sun, back in stock, 50% off.
[01:57:20.833 --> 01:57:22.154]  And that makes the whole show possible.
[01:57:22.154 --> 01:57:23.735]  All right, I'm out of time.
[01:57:23.735 --> 01:57:28.899]  Owen Schroer is about to come in here and take over with Sunday Live.
[01:57:28.899 --> 01:57:38.046]  And then, Lord willing, this crazy maniac that is your host will be back tomorrow at 11 a.m.
[01:57:38.046 --> 01:57:39.187]  Central.
[01:57:39.187 --> 01:57:41.369]  Please, everybody you know, tune in.
[01:57:41.369 --> 01:57:43.750]  Owen Schroer is coming in live.
[01:57:43.750 --> 01:57:44.151]  Stay with us.
[01:57:47.356 --> 01:58:01.008]  The ultimate fluoride free charcoal mouthwash is now available at InfoWarsStore.com and DrJonesNaturals.com for the lowest price possible to complete your daily mouth cleaning routine.
