[00:00:13.197 --> 00:00:19.205]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:41.032 --> 00:24:44.814]  We've talked to other HSBC whistleblowers in the past.
[00:24:44.834 --> 00:24:45.895]  We talked to Everett Stern.
[00:24:46.735 --> 00:24:53.100]  And John Cruz figured prominently in the confirmation hearings of Loretta Lynch.
[00:24:53.920 --> 00:25:04.766]  We just saw yesterday had a very emotional press conference to come after the people of North Carolina so that she could manage their bathroom laws, comparing them to Jim Crow laws.
[00:25:05.126 --> 00:25:18.254]  But of course she has absolutely no problem with HSBC and other banks who are laundering billions of dollars, who are involved in the forex exchange manipulation, making trillions of dollars a day.
[00:25:18.974 --> 00:25:20.736]  And they give them a slap on the wrist.
[00:25:20.776 --> 00:25:25.002]  We've been told essentially, as Rolling Stones put it, these guys are too big to jail.
[00:25:25.703 --> 00:25:31.610]  That's what the Department of Justice under Eric Holder and then they doubled down on it under Loretta Lynch.
[00:25:31.690 --> 00:25:36.115]  But of course we cannot allow the people of North Carolina, more importantly the people
[00:25:36.960 --> 00:25:40.401]  Whose property it is, the private property owners, the business owners, the churches.
[00:25:40.441 --> 00:25:44.482]  We cannot allow them to determine how they're going to do their own bathrooms.
[00:25:44.582 --> 00:25:47.622]  No, the federal government has to tell us how to go potty.
[00:25:48.323 --> 00:25:54.624]  And if they don't, then they're going to send down the lynch mob and the gay KK to take care of it.
[00:25:55.224 --> 00:25:57.685]  Now before I get back to what I was talking about with the Patriot Act,
[00:25:59.265 --> 00:26:00.686]  The Patriot Act by the Patriot candidates.
[00:26:00.906 --> 00:26:02.207]  These are real patriots, okay?
[00:26:02.247 --> 00:26:06.049]  The Patriot Act was just the opposite of patriotism, as we all know.
[00:26:06.409 --> 00:26:21.357]  But these are real patriots that are rising up out of the land issues, out of the private property issues, out of the people who do not want to be slaves, who do not want to be driven off their land by the King of Sherwood Forest, also known as the BLM.
[00:26:22.017 --> 00:26:24.598]  Before I do, I want to let you know about a new sale that we have.
[00:26:25.198 --> 00:26:28.179]  This is on ProPure Big or King units.
[00:26:28.219 --> 00:26:29.059]  These are water filters.
[00:26:29.099 --> 00:26:37.542]  And folks, if you're not filtering your water after what you've seen in Flint, Michigan, and right after that, we got a phone call from where we used to live in North Carolina.
[00:26:37.582 --> 00:26:40.063]  They still had our phone number on the register there.
[00:26:41.260 --> 00:26:47.122]  And they said, if you see some stuff that's real smelly in your water, a lot of color, don't worry about it.
[00:26:47.323 --> 00:26:48.183]  It's safe to drink.
[00:26:48.203 --> 00:26:51.124]  You know, maybe it is.
[00:26:51.224 --> 00:26:57.507]  The stuff you really have to worry about maybe is the stuff that you don't see, the stuff you don't smell, like the lead that was in Flint, Michigan.
[00:26:58.027 --> 00:27:06.372]  So if you get a Pro-Pure Big Filter or a King Unit, these are gravity-fed filters for your family's water, for your protection, for your family's protection.
[00:27:06.713 --> 00:27:07.994]  We'll give you a choice of a free gift.
[00:27:08.014 --> 00:27:14.718]  Now both of these gifts are about a $70 value, and you can choose from either a Pro-Pure fruit-infused water pitcher.
[00:27:14.738 --> 00:27:21.462]  Now this is like a counter pitcher that has a separate container for fruit, so you can put lemons or oranges in there, and it flavors the water.
[00:27:21.502 --> 00:27:23.123]  Really nice thing that's there.
[00:27:23.183 --> 00:27:25.085]  Plus, it filters the water as well.
[00:27:26.005 --> 00:27:36.212]  You can get a ProPure ProMax shower filter that removes and reduces over 200 contaminants from the shower water, including things like heavy metals, fluoride, chlorine.
[00:27:36.232 --> 00:27:44.718]  You know, if you're in the city, they're going to be dumping fluoride and chlorine and that's going to be coming to you in the hot water in the form of a chlorine gas.
[00:27:44.838 --> 00:27:47.640]  So you want to try to filter that out of your shower heads.
[00:27:48.220 --> 00:27:52.403]  If you live in a rural area, there's going to be pesticides, perhaps pharmaceuticals, maybe odors.
[00:27:52.463 --> 00:27:54.544]  So to get rid of all of that at your shower filter.
[00:27:54.584 --> 00:27:55.465]  So if you get a big
[00:27:56.025 --> 00:27:57.566]  ProPure filter or a cane unit.
[00:27:57.846 --> 00:27:59.407]  You can take a choice of a free gift.
[00:27:59.447 --> 00:28:02.628]  Each of those are $70 value while this sale is going.
[00:28:02.688 --> 00:28:07.730]  And of course we still have our 30 to 40% off all InfoWare select storable food.
[00:28:07.750 --> 00:28:16.274]  I don't know how much longer they're going to be able to run that sale because that is a huge discount that we have off of our food.
[00:28:16.354 --> 00:28:23.217]  So I want to get back to what I was talking about with the Patriot candidates in Oregon.
[00:28:24.150 --> 00:28:35.235]  As I was, as we went to break, The Guardian, I was reading you the clip there, saying that Oath Keepers asserts that the oath taken by soldiers and police is to the Constitution, not to politicians.
[00:28:36.499 --> 00:28:39.721]  That's just an assertion, a baseless assertion by the Oath Keepers.
[00:28:40.082 --> 00:28:53.071]  Because, you know, you're really signing up when you take the oath, soldiers and police, you are really just going to be the hired minions of whoever is the dictator-in-chief at a given moment.
[00:28:53.691 --> 00:28:57.294]  But then they look at what's really driving this, the economic issues that are really driving this.
[00:28:58.334 --> 00:29:04.599]  When we talk to people who are in the mining industry, when we talk to people who are in that county there, in Southwest
[00:29:05.726 --> 00:29:06.066]  Oregon.
[00:29:06.927 --> 00:29:16.951]  They have lost 90% of what really drove that economy because it was driven by logging, and the Feds came in and just said, no, we're going to stop all logging.
[00:29:16.971 --> 00:29:20.753]  But don't worry, we're going to give you 10 years of welfare benefits.
[00:29:20.793 --> 00:29:23.414]  The same kind of stuff that we see happening with Hillary Clinton.
[00:29:23.434 --> 00:29:33.178]  You know, they have the primary in West Virginia today, and Hillary Clinton, I guess she thought it was a good idea to go there and tell them she was going to shut down their coal mines and take their coal job.
[00:29:33.638 --> 00:29:35.279]  But vote for me anyway, okay?
[00:29:35.299 --> 00:29:43.703]  I'm going to destroy your economy, but we'll transition you into some green jobs, and we'll put you on the federal reservation, just like they did the Indians.
[00:29:44.063 --> 00:29:46.184]  We'll make you dependent on our welfare.
[00:29:46.224 --> 00:29:49.566]  We'll take away your ability to run your economy.
[00:29:50.715 --> 00:29:52.356]  Remember that and go to the polls today.
[00:29:52.396 --> 00:29:57.117]  I think Donald Trump is making a big mistake to tell people not to bother about voting in the primary.
[00:29:57.157 --> 00:29:58.918]  He needs to secure this nomination.
[00:29:58.938 --> 00:29:59.578]  It's not there yet.
[00:29:59.638 --> 00:29:59.959]  Stay with us.
[00:29:59.979 --> 00:30:00.779]  We're on the march.
[00:30:01.239 --> 00:30:02.840]  The empire's on the run.
[00:30:03.760 --> 00:30:06.541]  Alex Jones and the GCN Radio Network.
[00:30:11.083 --> 00:30:13.104]  You all look great.
[00:30:14.124 --> 00:30:16.745]  The end of the republic has never looked better.
[00:30:22.941 --> 00:30:29.306]  It's time to shake the rust off America's foreign policy.
[00:30:29.986 --> 00:30:35.350]  No country has ever prospered that failed to put its own interests first.
[00:30:35.370 --> 00:30:35.831]  Shut up!
[00:30:35.871 --> 00:30:37.432]  Shut the f**k up!
[00:30:37.892 --> 00:30:41.255]  You don't look good for your health, homie!
[00:30:41.335 --> 00:30:43.036]  This represents slavery!
[00:30:43.196 --> 00:30:44.377]  Colonialism!
[00:30:44.497 --> 00:30:45.058]  Genocide!
[00:30:45.158 --> 00:30:45.538]  Oppression!
[00:30:45.598 --> 00:30:47.700]  And it's alright to burn that s**t!
[00:30:49.485 --> 00:30:54.771]  Both our friends and our enemies put their countries above ours.
[00:30:55.292 --> 00:31:00.898]  And we, while being fair to them, must start doing the same.
[00:31:01.139 --> 00:31:04.743]  He said that us Mexicans are bringing all types of bad people to this country?
[00:31:05.203 --> 00:31:06.164]  That's incorrect, dude!
[00:31:13.547 --> 00:31:14.508]  They're bringing drugs.
[00:31:14.888 --> 00:31:16.709]  We just caught these guys coming across the border.
[00:31:16.909 --> 00:31:18.771]  One, two, three, four.
[00:31:18.791 --> 00:31:19.911]  They have big satchels.
[00:31:20.152 --> 00:31:21.152]  They're bringing crime.
[00:31:24.254 --> 00:31:29.558]  They're rapists.
[00:31:32.320 --> 00:31:34.482]  And some, I assume, are good people.
[00:31:38.857 --> 00:31:44.925]  We will no longer surrender this country or its people to the false song of globalism.
[00:31:45.867 --> 00:31:50.853]  The nation-state remains the true foundation for happiness and harmony.
[00:31:58.956 --> 00:32:00.357]  You think we have kids because we like sex?
[00:32:00.417 --> 00:32:02.879]  No, we're having kids ready to start this war, believe me.
[00:32:02.999 --> 00:32:06.181]  I got another one on the way, so be strapped up and ready for it.
[00:32:06.221 --> 00:32:06.802]  Come get it.
[00:32:07.342 --> 00:32:07.902]  Come get it.
[00:32:08.003 --> 00:32:10.104]  Come knock on my door and see what happens.
[00:32:10.164 --> 00:32:10.644]  We're ready.
[00:32:11.005 --> 00:32:11.445]  We're ready.
[00:32:11.925 --> 00:32:13.807]  We're going to build a wall.
[00:32:14.087 --> 00:32:15.108]  It's going to be built.
[00:32:15.628 --> 00:32:18.830]  I voted for border security, and some of it was a fence.
[00:32:18.850 --> 00:32:20.311]  I don't think we ever called it a wall.
[00:32:20.351 --> 00:32:21.912]  Maybe in some places it was a wall.
[00:32:22.133 --> 00:32:23.734]  He's not only a racist.
[00:32:24.454 --> 00:32:27.176]  He's not only a misogynist.
[00:32:27.436 --> 00:32:27.717]  Yeah.
[00:32:41.843 --> 00:32:43.825]  Donald Trump is a Nazi!
[00:32:43.885 --> 00:32:44.785]  Trump is a Nazi!
[00:32:44.825 --> 00:32:45.486]  Trump is a Nazi!
[00:32:45.506 --> 00:32:47.367]  Trump is a Nazi!
[00:32:47.427 --> 00:32:48.668]  Trump is a Nazi!
[00:32:48.768 --> 00:32:50.049]  Trump is a Nazi!
[00:32:50.129 --> 00:32:51.270]  Trump is a Nazi!
[00:32:51.390 --> 00:32:53.592]  He is hurting our unity at home.
[00:32:53.612 --> 00:32:55.494]  Why don't you turn your camera?
[00:32:55.554 --> 00:32:57.575]  Show them how many people come to these rallies.
[00:32:58.116 --> 00:32:58.476]  Turn them!
[00:32:58.596 --> 00:32:59.397]  Go ahead, turn them!
[00:33:00.337 --> 00:33:00.798]  Go ahead!
[00:33:20.945 --> 00:33:25.067]  Defending the Republic from enemies, foreign and domestic.
[00:33:25.888 --> 00:33:27.329]  It's Alex Jones.
[00:33:27.789 --> 00:33:31.871]  Welcome back to the Alex Jones Show.
[00:33:31.931 --> 00:33:37.595]  And as I mentioned before, we're going to be joined in the next hour by Michael Snyder, frequent contributor to Infowars.com.
[00:33:37.635 --> 00:33:49.582]  And in the third hour, we're going to be joined by John Cruz, a whistleblower about activities at HSBC, money laundering activities of drug cartels, terrorist organizations who gave the evidence to
