[00:00:04.712 --> 00:00:08.795]  Waging war on corruption.
[01:37:41.538 --> 01:37:50.968]  military personnel have had chemicals, biologicals, and radiologicals tested on them for more than 60 years because the elite believe that they're nothing but unconscious animals.
[01:37:53.340 --> 01:38:10.567]  I'm asking humanity to realize that a very small group of inbred, unhappy, twisted and wicked people have seized control of human development and are attempting to establish a total control system of technocratic surveillance and dehumanization.
[01:38:11.468 --> 01:38:17.850]  It is now that we must begin to struggle against their bureaucracy, fighting their 1984 system,
[01:38:20.051 --> 01:38:30.979]  With liberty and freedom and enlightenment and truth, until the levers of technological development are leveraged from the hands of the globalist, humanity has a very dark future.
[01:38:31.680 --> 01:38:37.905]  The real threats facing humanity are not the fake environmental threats that Al Gore and the UN bring you.
[01:38:38.185 --> 01:38:40.907]  They are unchecked cross-species genetic engineering.
[01:38:41.187 --> 01:38:52.658]  Tens of thousands of biotech companies, universities and governments randomly splicing viruses, bacteria from plants and animals and then injecting them into other animals.
[01:38:53.199 --> 01:39:01.346]  This is already giving rise to mutated viruses and bacteria and a irrevocable vandalization of the genetic code of the planet.
[01:39:02.087 --> 01:39:05.971]  High-tech chemical and most importantly biological weapons development.
[01:39:06.670 --> 01:39:23.945]  Unchecked nanotech, the artificial creation of black holes, antimatter weapons that the Air Force admits they've developed, and new viral vaccines coming out that re-engineer the brain by attacking certain gangly eye systems so that you can no longer feel emotions.
[01:39:24.325 --> 01:39:30.751]  We've seen one of the biggest mutual funds, Fidelity Investments, come out and talk about synthetic biology.
[01:39:31.892 --> 01:39:36.596]  Within 50 years, we may have invented more organisms in the lab than we've identified in nature.
[01:39:37.476 --> 01:39:41.820]  It's synthetic biology, and it could be the defining technology of the 21st century.
[01:39:42.780 --> 01:39:49.225]  And how within just a few years, they're going to overwrite every major life form on this planet without asking you.
[01:39:49.846 --> 01:40:00.294]  That's a trillion times what Monsanto does, planting their crops next to yours, their crops then infect your crops, and they come and charge you with copyright infringement when they polluted your property.
[01:40:00.994 --> 01:40:03.216]  All of this is being rolled out now.
[01:40:03.816 --> 01:40:19.286]  We are under a massive and sustained offensive by the Technocratic Psychopath Guild, known as the New World Order, to fully dominate and wipe out most of humanity so they can control the next phase of our development.
[01:40:19.626 --> 01:40:23.489]  The United Nations, Ray Kurzweil, all these different transhumanists,
[01:40:24.739 --> 01:40:32.444]  Openly say that they're not giving anybody a choice, that they're going ahead in this attempt to evolve humans and merge us with machines.
[01:40:32.844 --> 01:40:38.628]  We intend to create a new vector for civilization, aimed at constant human development and evolution.
[01:40:38.828 --> 01:40:41.330]  The brain is transplanted into an avatar being.
[01:40:41.590 --> 01:40:44.112]  Man receives new, expanded life.
[01:40:44.492 --> 01:40:46.994]  The era of Neo-Humanity.
[01:40:47.774 --> 01:40:58.082]  And they believe that they know what the outcome is going to be, without even having a public discussion, they believe that they govern the future evolution, as they call it, of our species.
[01:40:59.042 --> 01:41:14.494]  That's why we're doing this news report, in the hope that people will look up from the dirt and the television programs and sitcoms and football games that don't matter, that are put there to distract you from the real world, the whole universe going on around you, so that we can have a real debate as a species about our future.
[01:41:30.902 --> 01:41:42.008]  If we don't respect our species, if we forget our ancestors and the lessons they taught us, and if we don't learn from the struggles they went through, we're not going to survive as a species.
[01:41:42.508 --> 01:41:43.889]  You see, we as humans
[01:41:45.703 --> 01:41:49.226]  Have this instinctive feeling that we've been here forever.
[01:41:50.006 --> 01:41:59.554]  When we read the writings of Plato, written more than 2,000 years ago, or William Shakespeare, 500 years ago, their words are spoken alive in our minds.
[01:42:00.054 --> 01:42:03.657]  This is communicating with people in the past.
[01:42:04.017 --> 01:42:08.521]  And like electricity, it gives us a clear connection to them and the present.
[01:42:09.451 --> 01:42:10.331]  Towards the future.
[01:42:11.052 --> 01:42:12.832]  That, my friends, is magic.
[01:42:13.533 --> 01:42:16.414]  And that's why our species is timeless.
[01:42:16.874 --> 01:42:24.297]  Why have all human societies, going back thousands of years, scraped their names on tree trunks or on cave walls?
[01:42:24.998 --> 01:42:30.920]  Because there is a fundamental human need to communicate forward into the future.
[01:42:31.560 --> 01:42:37.403]  It's ingrained in us to teach those that come after us the experiences we had
[01:42:38.183 --> 01:42:42.064]  So that they don't relive the mistakes that we made.
[01:42:42.604 --> 01:42:45.805]  And so they will learn from the good things that we discovered.
[01:42:46.105 --> 01:42:51.547]  We communally share in the knowledge that our species has developed.
[01:42:52.107 --> 01:42:57.108]  This is what's different about mankind versus all the hundreds of thousands of species.
[01:42:59.344 --> 01:43:07.031]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:43:07.471 --> 01:43:11.094]  Alex and his staff have used these pure soap products for years.
[01:43:11.534 --> 01:43:18.340]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:43:18.841 --> 01:43:21.663]  See them on the web at 5starsoap.com.
[01:43:21.863 --> 01:43:26.365]  Or call 800-340-7091 for a free catalog.
[01:43:26.705 --> 01:43:32.347]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:43:32.627 --> 01:43:37.728]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:43:38.049 --> 01:43:39.669]  This is an amazing deal.
[01:43:40.029 --> 01:43:44.571]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:43:45.251 --> 01:43:48.455]  See them on the web at 5starsoap.com or call 800-340-7091 for a free catalog.
[01:43:57.159 --> 01:43:58.160]  Let me ask you a question.
[01:43:58.400 --> 01:43:59.561]  What does freedom mean to you?
[01:43:59.901 --> 01:44:00.722]  The freedom to choose?
[01:44:00.802 --> 01:44:01.523]  The freedom to vote?
[01:44:01.763 --> 01:44:02.524]  The freedom to worship?
[01:44:02.764 --> 01:44:04.726]  How about the freedom to take control of your own future?
[01:44:04.966 --> 01:44:10.131]  My friends at eFoodsDirect are celebrating freedom this month while helping you take control of your greatest dependency, food.
[01:44:10.471 --> 01:44:17.637]  Right now you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[01:44:17.918 --> 01:44:21.581]  The Patriot Pack is a 30 day supply of eFoods quick fix, easy to store food.
[01:44:21.801 --> 01:44:26.484]  For example, purchase a one-year supply and get five Patriot Packs, which is five months of food free.
[01:44:26.724 --> 01:44:30.306]  Use the extra food for everyday use and save hundreds off your grocery bill.
[01:44:30.526 --> 01:44:35.789]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
[01:44:36.029 --> 01:44:41.993]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex and get your free Patriot Pack with purchase.
[01:44:42.313 --> 01:44:43.454]  Operators are standing by.
[01:44:43.655 --> 01:44:47.779]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:44:48.079 --> 01:44:51.303]  eFoods is so affordable, the more you store and eat, the more you save.
[01:44:51.563 --> 01:44:56.348]  Go to efoodsdirect.com forward slash Alex or call 800-409-5633 right now.
[01:44:56.628 --> 01:45:00.873]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:45:01.193 --> 01:45:01.754]  Number one.
[01:45:02.074 --> 01:45:06.077]  New climate legislation could easily double or triple your electric bill.
[01:45:06.377 --> 01:45:10.920]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:45:11.260 --> 01:45:11.701]  It's true.
[01:45:12.001 --> 01:45:17.424]  Total government control of electricity in the name of smart grid technology is coming.
[01:45:17.705 --> 01:45:20.987]  In some areas of the country, the power grid is dangerously overloaded.
[01:45:21.287 --> 01:45:25.450]  And now, new socialist legislation is only compounding the problem.
[01:45:25.990 --> 01:45:28.352]  Dangerous weather is always a threat to local grids.
[01:45:28.752 --> 01:45:36.713]  Every year, thousands of families lose their power from weather-related outages.
[01:45:36.773 --> 01:45:42.134]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:45:42.414 --> 01:45:46.435]  You can get more information at www.mysolarbackup.com.
[01:45:46.575 --> 01:45:48.136]  That's mysolarbackup.com.
[01:45:48.376 --> 01:45:50.456]  Remember, the government doesn't own the sun.
[01:45:50.616 --> 01:45:52.976]  So go to mysolarbackup.com or call 1-877-327-0365.
[01:45:58.322 --> 01:46:01.963]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[01:46:02.283 --> 01:46:10.425]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[01:46:11.145 --> 01:46:15.186]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[01:46:15.786 --> 01:46:26.588]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[01:46:27.228 --> 01:46:36.230]  With continued legislation threatening the sale of nano-silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[01:46:36.730 --> 01:46:41.791]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[01:46:42.172 --> 01:46:49.333]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[01:46:49.653 --> 01:46:52.414]  That's www.silverlungs.com.
[01:46:58.109 --> 01:47:00.954]  Coast to Coast, direct from Austin.
[01:47:01.696 --> 01:47:04.902]  You're listening to the Alex Jones Broadcasting Network.
[01:47:22.540 --> 01:47:25.341]  And here is the conclusion of humanity's greatest secret.
[01:47:25.361 --> 01:47:30.342]  If you're a radio listener, see the full video report at InfoWars.com.
[01:47:30.382 --> 01:47:31.483]  It's a red link at the top.
[01:47:31.883 --> 01:47:33.503]  This will take us out until tomorrow.
[01:47:33.543 --> 01:47:34.484]  We'll be live on the radio.
[01:47:34.944 --> 01:47:36.644]  12 noon Eastern, InfoWars.com.
[01:47:37.084 --> 01:47:38.765]  Species has developed.
[01:47:39.285 --> 01:47:49.168]  This is what's different about mankind versus all the hundreds of thousands of species that have come and gone on this planet in its ancient history.
[01:47:50.293 --> 01:47:52.476]  We are able to change our environment.
[01:47:52.817 --> 01:47:55.721]  We are able to grasp that we're finite.
[01:47:56.342 --> 01:48:05.015]  And we are able to construct systems and languages and sciences of mathematics just as we can
[01:48:06.209 --> 01:48:07.430]  We're good to go.
[01:48:27.387 --> 01:48:40.157]  In awe, looks at the brow ridges and the face of the skull that was his childhood babysitter and says, I laughed at your jokes.
[01:48:40.257 --> 01:48:45.061]  You carried me on your shoulders a thousand times and now look at you.
[01:48:45.341 --> 01:48:46.662]  You're nothing but a skull.
[01:48:47.779 --> 01:48:48.420]  How could it be?
[01:48:48.440 --> 01:48:52.164]  You were there, full of life and everything, and you're gone.
[01:48:52.184 --> 01:48:53.625]  You're gone forever.
[01:48:54.006 --> 01:49:03.115]  But he's not really gone forever, because just as William Shakespeare's words continue on, your knowledge, discoveries you make, are passed on.
[01:49:03.776 --> 01:49:05.778]  That's what's so amazing about humanity.
[01:49:06.859 --> 01:49:09.162]  We can argue all day if there's life after death.
[01:49:10.230 --> 01:49:11.051]  But I know one thing.
[01:49:11.191 --> 01:49:13.512]  We're alive and sentient right now.
[01:49:13.952 --> 01:49:18.375]  And ideas that we develop, art that we create, lives on forever.
[01:49:18.936 --> 01:49:23.119]  And even if you don't believe in God, look at the beauty and the majesty of the universe.
[01:49:23.679 --> 01:49:26.581]  The universe doesn't make junk.
[01:49:27.221 --> 01:49:29.203]  And so don't ever think you're garbage.
[01:49:29.463 --> 01:49:36.287]  Don't ever let the system make you feel insecure and hollow inside, hoping that you never advance in your hierarchy of needs.
[01:49:36.768 --> 01:49:38.029]  They want to keep you stunted.
[01:49:38.936 --> 01:49:40.758]  While they live and we sleep.
[01:49:42.359 --> 01:49:43.500]  While they are conscious.
[01:49:44.281 --> 01:49:45.662]  While we are in a dream state.
[01:49:46.063 --> 01:49:49.426]  The planet's social engineers openly talk about us as animals.
[01:49:49.546 --> 01:49:52.749]  And they see the society they've constructed as an artificial habitat.
[01:49:53.229 --> 01:49:56.693]  Meant to keep us from ever discovering the wider, real world.
[01:49:58.789 --> 01:50:01.052]  It's time to really get outside the box.
[01:50:01.672 --> 01:50:04.756]  It's time to realize the wonder that's all around you.
[01:50:05.237 --> 01:50:07.519]  If we go back to the Greek philosopher more than 2,000 years ago, Plato,
[01:50:09.369 --> 01:50:14.711]  He wrote an allegory, or an analogy, of people chained inside a cave.
[01:50:14.751 --> 01:50:19.713]  Their only reality is images dancing on a wall, a puppet show in front of a fire.
[01:50:19.913 --> 01:50:27.936]  And one of them is able to break out and go up to the surface and sees deer, and the sun, and the moon, and the whole world, and tries to come back and warn people.
[01:50:28.196 --> 01:50:29.356]  And they say, hey, shut up!
[01:50:30.156 --> 01:50:33.338]  We've got a lot invested in this mirage.
[01:50:33.778 --> 01:50:36.879]  We want the mirage, not the real thing out there.
[01:50:38.584 --> 01:50:47.009]  It is our job to try to break people out of this matrix and to see how incredible and magical this universe and this world is.
[01:50:47.610 --> 01:50:49.351]  And to realize that we have value.
[01:50:49.671 --> 01:50:50.451]  We're special.
[01:50:50.651 --> 01:50:52.693]  What do we see through the controlled corporate media?
[01:50:53.093 --> 01:50:54.994]  That humanity's a disease.
[01:50:55.034 --> 01:50:57.496]  That the world would be better off without us.
[01:50:57.956 --> 01:51:00.878]  Too many kids are what's making the planet worse.
[01:51:01.438 --> 01:51:03.659]  Human beings are a disease.
[01:51:04.813 --> 01:51:06.474]  The cancer of this planet.
[01:51:06.934 --> 01:51:09.175]  It looks like you've got a case of the humans.
[01:51:09.755 --> 01:51:11.275]  Bad humans!
[01:51:11.295 --> 01:51:16.377]  They multiply over 300,000 a day, consuming anything that crosses their path.
[01:51:17.037 --> 01:51:27.621]  The establishment is preparing us with a psychological race consciousness memory that we're trash and that we're bad and that we shouldn't have a survival instinct.
[01:51:32.483 --> 01:51:34.144]  Earth is just the start.
[01:51:34.644 --> 01:51:36.464]  Who knows what's next?
[01:51:37.425 --> 01:51:43.187]  They are openly preparing to release biological weapons to reduce the population.
[01:51:43.887 --> 01:51:48.389]  This is the real development, not sitcoms on television.
[01:51:48.849 --> 01:51:56.952]  The real world is going on around you while you're turning your life over to a television that is literally programming you.
[01:51:57.552 --> 01:51:59.635]  Think about what the social engineers feed us.
[01:51:59.915 --> 01:52:05.863]  Every television ad, every big blockbuster film has messages crammed into it.
[01:52:06.103 --> 01:52:11.830]  You have men going and fantasizing that only Batman or the Incredible Hulk could defeat threats.
[01:52:12.251 --> 01:52:13.272]  Not the average person.
[01:52:14.053 --> 01:52:28.358]  That sports icons are all that matters, and that we're all basically garbage, and only this Madison Avenue, Hollywood system matters, when it is only a tiny part of the overall spectrum of life going on on this planet.
[01:52:28.978 --> 01:52:30.258]  And it's a facsimile.
[01:52:30.859 --> 01:52:31.879]  It's a prosthesis.
[01:52:32.479 --> 01:52:33.179]  It's a fake.
[01:52:33.700 --> 01:52:34.560]  It's a fraud.
[01:52:34.860 --> 01:52:37.621]  Consciousness is unspeakably incredible.
[01:52:38.953 --> 01:53:03.451]  The real world is an infinity more valuable and fulfilling than the fraud that is mainline television and all of these films and this dumbed down culture that seeks to keep you shuttered inside the cave to make you feel small and to make you feel like you need the images they project on the wall more than you need the real world waiting right up those steps on the surface.
[01:53:04.718 --> 01:53:12.720]  And even when you make it to the surface out of the cave, you're only here on this planet and outside of it is the larger cave and still more.
[01:53:13.080 --> 01:53:17.102]  You must leave one box and then leave another and still leave another.
[01:53:17.562 --> 01:53:19.042]  This is the human experience.
[01:53:19.082 --> 01:53:24.564]  This is the electric magic and the wonderment of consciousness and being awake.
[01:53:26.246 --> 01:53:31.574]  The doors to the universe and the things we can't even imagine are standing open to us.
[01:53:32.315 --> 01:53:38.444]  Don't let their false paradigms and false roadmaps be injected like viruses into your mind.
[01:53:39.704 --> 01:53:48.750]  The dreams of your ancestors, the dreams of the universe, the dreams of everything wholesome and good flows like living water out of the space-time continuum.
[01:53:49.491 --> 01:53:50.712]  Beauty is all around us.
[01:53:51.332 --> 01:53:53.414]  The wind in the trees in the summer.
[01:53:54.094 --> 01:53:54.975]  The sunrise.
[01:53:55.535 --> 01:53:56.296]  Moonset.
[01:53:56.976 --> 01:53:57.557]  The ocean.
[01:53:58.297 --> 01:53:58.938]  Seagulls.
[01:54:00.159 --> 01:54:07.164]  When you were a child, spraying a water hose up into the sky and looking at the droplets like they were jewels in the air.
[01:54:08.064 --> 01:54:08.765]  Your children.
[01:54:10.390 --> 01:54:12.032]  Your grandmother, your grandfather.
[01:54:14.014 --> 01:54:17.838]  Feeling that first gust of autumn wind on your cheeks.
[01:54:18.599 --> 01:54:21.322]  Looking up and seeing the stars at night.
[01:54:22.223 --> 01:54:23.264]  Everything is a miracle.
[01:54:23.564 --> 01:54:25.827]  The fact that you can recognize beauty.
[01:54:26.267 --> 01:54:29.450]  The fact that you know when something is wholesome and good.
[01:54:30.385 --> 01:54:35.848]  Shows that you recognize what is beautiful and wholesome in the universe.
[01:54:36.448 --> 01:54:38.129]  You resonate with the good.
[01:54:38.489 --> 01:54:40.070]  You recoil from the bad.
[01:54:40.531 --> 01:54:52.197]  And because the bad seizes control of the power structures, so that it can unnaturally thrive and operate, you pull back saying, oh, I don't want to go there.
[01:54:52.257 --> 01:54:53.398]  I don't want to resist them.
[01:54:54.398 --> 01:54:59.521]  But by doing that, you turn the world and the universe over to evil.
[01:55:00.586 --> 01:55:07.129]  We cannot allow the planet Earth to become a beachhead of the satanic forces that have bred here.
[01:55:08.289 --> 01:55:10.490]  For every action, there's an equal and opposite reaction.
[01:55:10.830 --> 01:55:17.873]  And there is incredible beauty, and creation, and power, and mission, and destiny on this planet.
[01:55:18.073 --> 01:55:19.213]  This is an amazing place.
[01:55:19.973 --> 01:55:22.855]  And that's why the forces of evil are here as well.
[01:55:23.455 --> 01:55:26.236]  And we are in a struggle, not just for this planet,
[01:55:27.739 --> 01:55:32.821]  But in the universe around us, think how far humanity has come in the last 6,000 years.
[01:55:33.302 --> 01:55:34.622]  Think of where we could go.
[01:55:34.922 --> 01:55:40.165]  As the Bible says, the ear has not heard, the eye has not seen what is in store for us.
[01:55:41.363 --> 01:55:44.825]  We are at the jump point for our civilization, for our species.
[01:55:45.345 --> 01:55:51.069]  Everything we do now will govern the future of human development forever.
[01:55:51.649 --> 01:55:54.231]  Humanity is only in an embryonic phase now.
[01:55:54.311 --> 01:56:00.614]  If we're able to continue our development, we are made in the image of the creator of the universe.
[01:56:01.215 --> 01:56:02.636]  We are creators.
[01:56:03.456 --> 01:56:15.987]  We are powerful, but now we've got to face the predators of our own species and the computers we've created in the final battle to decide if humanity will move to the next level.
[01:56:16.268 --> 01:56:17.729]  A Type 1 civilization.
[01:56:18.129 --> 01:56:19.651]  And what is a Type 1 civilization?
[01:56:21.331 --> 01:56:25.293]  A Type 1 civilization can survive even if its home world is destroyed.
[01:56:25.774 --> 01:56:30.197]  That should be the prime goal of Homo Sapien Sapien.
[01:56:30.657 --> 01:56:36.060]  What do you think your ancestors, if they could look into our dimension and our time today, would want?
[01:56:36.300 --> 01:56:40.303]  They would want us to survive and thrive and move into the future.
[01:56:41.428 --> 01:56:47.772]  That's all past generations wanted was for their children and progeny and their clan to live.
[01:56:48.252 --> 01:56:50.413]  That's the basic human imperative.
[01:56:51.034 --> 01:56:58.058]  And to do that, you've got to develop technologies, you've got to be passionate, you've got to be truthful, you've got to build, you've got to be strong.
[01:56:58.538 --> 01:57:01.760]  That is the launch pad for the next level of human development.
[01:57:02.701 --> 01:57:03.722]  So that's the question.
[01:57:03.842 --> 01:57:05.423]  Will we become extinct?
[01:57:06.323 --> 01:57:07.484]  Like so many other species?
[01:57:10.029 --> 01:57:10.889]  We can go to space.
[01:57:10.949 --> 01:57:12.730]  We can create computers.
[01:57:13.350 --> 01:57:15.151]  We can theorize quantum mechanics.
[01:57:16.392 --> 01:57:17.612]  Picasso, Beethoven.
[01:57:18.412 --> 01:57:21.354]  Can we take control of our destiny?
[01:57:21.894 --> 01:57:25.295]  Can we have a species-wide debate about our system?
[01:57:26.396 --> 01:57:31.618]  Or is death of humankind all that's waiting in our future?
[01:57:32.678 --> 01:57:36.540]  That decision, to a great extent, depends on you.
[01:57:37.240 --> 01:57:39.021]  So the ball is in your court.
[01:57:47.128 --> 01:57:52.391]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:57:52.632 --> 01:57:54.833]  Start purifying your water with ProPure.
[01:57:55.053 --> 01:58:03.979]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[01:58:04.159 --> 01:58:07.321]  Its filters are silver impregnated to prevent bacterial growth.
[01:58:07.601 --> 01:58:09.022]  There's no priming required.
[01:58:09.282 --> 01:58:11.324]  It's NSF 42 certified.
[01:58:11.544 --> 01:58:14.025]  Optional fluoride filters can reduce fluoride up to 95%.
[01:58:15.106 --> 01:58:16.469]  Easy to set up and use.
[01:58:16.629 --> 01:58:17.931]  Doesn't require electricity.
[01:58:18.072 --> 01:58:19.234]  Purify water from lakes
