[00:00:00.329 --> 00:00:03.270]  We've got it.
[01:37:34.296 --> 01:37:38.579]  And you're seeing this in your schools, for instance, with outcome-based education.
[01:37:39.719 --> 01:37:42.964]  You'll see asset-based community development.
[01:37:43.024 --> 01:37:44.125]  That's coming your way.
[01:37:44.426 --> 01:37:45.487]  Wait till you see that.
[01:37:45.728 --> 01:37:49.754]  That's a questionnaire that you're going to fill out that's going to get you to do
[01:37:50.592 --> 01:37:52.573]  Mandatory volunteering.
[01:37:52.853 --> 01:37:58.514]  Now last time I thought about that, mandatory volunteering sounds a lot like slavery to me.
[01:37:58.874 --> 01:38:02.795]  But you see that volunteering is not going to be volunteering anymore.
[01:38:02.955 --> 01:38:14.778]  You'll be required to volunteer in order to get your kid into Little League, to be able to maybe work closer to home, to get your food.
[01:38:15.098 --> 01:38:17.879]  You'll be required in order to be a good citizen.
[01:38:18.540 --> 01:38:23.131]  Obama has said to graduate high school you'll have to do it and it's going to be domestic military.
[01:38:23.411 --> 01:38:25.015]  That's civilian corps, yeah.
[01:38:25.885 --> 01:38:26.405]  This is it!
[01:38:26.445 --> 01:38:27.446]  You know, exactly!
[01:38:27.486 --> 01:38:28.586]  You don't have to look far.
[01:38:28.846 --> 01:38:35.089]  If you, you know, these are things that it used to be, well, if you got busted doing something minor, you were going to pick up trash by the side of the road.
[01:38:35.129 --> 01:38:36.929]  That's mandatory volunteering.
[01:38:37.189 --> 01:38:46.473]  But now you find that you're, if you're in school, you want to, you know, you want to go to a good school, you're going to have to do some time working for non-profits, right?
[01:38:46.753 --> 01:38:48.594]  So who's getting your free time?
[01:38:48.714 --> 01:38:50.755]  Who's getting your time for free, for nothing?
[01:38:50.815 --> 01:38:51.735]  The non-profits.
[01:38:51.755 --> 01:38:53.796]  These are public-private partnerships.
[01:38:54.196 --> 01:39:05.414]  That you are going to be volunteering mandatorily for- And they're the NGOs competing with the free market just like people working for 25 cents an hour in the prisons are competing and shutting down our society.
[01:39:06.249 --> 01:39:09.310]  Right, and your tax dollars are going to fund all of this.
[01:39:09.370 --> 01:39:19.415]  You know, this is what happens with, for instance, redevelopment funds are going to pay for subsidized housing that is for-profit housing.
[01:39:19.475 --> 01:39:24.857]  So these are developers who are making money and they're using your property tax dollars to do it.
[01:39:25.237 --> 01:39:27.218]  So this is an entire program.
[01:39:27.258 --> 01:39:28.319]  It's a huge plan.
[01:39:28.379 --> 01:39:31.000]  It's a global plan implemented locally.
[01:39:31.340 --> 01:39:39.084]  And it's using your transportation dollars, your property tax dollars, your income tax dollars to make this happen.
[01:39:39.324 --> 01:39:46.168]  And it's all about taking away your independence, taking away your food independence, your private property rights,
[01:39:46.548 --> 01:39:52.370]  Your educational system, it's a whole life plan, and it is happening right now.
[01:39:52.450 --> 01:39:53.630]  You don't have to look far.
[01:39:53.930 --> 01:40:00.652]  You can fight it right in your town, and that's where you should fight it, locally, because that's where these plans are coming up.
[01:40:00.932 --> 01:40:03.992]  You'll find these regional plans right there in your city.
[01:40:04.293 --> 01:40:09.014]  You want to stand up and say, no, we will not be regionalized.
[01:40:09.214 --> 01:40:10.694]  We will not be Delphi.
[01:40:10.914 --> 01:40:13.355]  We will not allow our money to go for
[01:40:14.930 --> 01:40:26.757]  These plans that are just going to sink our economy and drive us further into debt and into foreclosure so less of us will own property and we'll have to move into those high density developments.
[01:40:27.290 --> 01:40:34.513]  Remember three years ago when the Copenhagen documents came out and it was designed to reduce population and shut down the third world and so it didn't pass?
[01:40:34.913 --> 01:40:38.554]  Schwarzenegger was in USA Today and now he leads the group for the UN.
[01:40:38.914 --> 01:40:42.735]  He said, don't worry, we implement at city, county and state level.
[01:40:43.336 --> 01:40:46.857]  And that's what they're doing and they sweep into town, buy off your politicians.
[01:40:47.817 --> 01:40:52.281]  They can buy them so cheap, you know, a couple million to the National Planning Commission, and it's over.
[01:40:52.501 --> 01:40:54.423]  They fly them for steak dinners in New York.
[01:40:54.823 --> 01:40:55.324]  It's over.
[01:40:56.044 --> 01:40:57.706]  Or they give their wife or husband a job.
[01:40:57.866 --> 01:40:58.326]  It's over.
[01:40:58.406 --> 01:41:01.429]  And they just literally sign us over to these crooks.
[01:41:02.697 --> 01:41:10.202]  Yeah, well they actually, you know what they'll do is they actually develop candidates for office right out of your neighborhood associations.
[01:41:10.302 --> 01:41:19.148]  They call you, they bring you in to, uh, you know, to show buy-in in a local community and then they identify the good Germans and they move them up the ladder.
[01:41:19.508 --> 01:41:21.029]  We have to call a halt to this.
[01:41:21.129 --> 01:41:28.374]  I don't like, I don't want people to feel that they are helpless, that they can't fight this because we are fighting it all across the nation.
[01:41:28.654 --> 01:41:29.135]  All of us.
[01:41:29.215 --> 01:41:31.056]  Oh yeah, the globalists have hit the panic button now.
[01:41:31.096 --> 01:41:32.297]  Now I'm not for lying.
[01:41:33.458 --> 01:41:37.361]  But in some cases, when there's election fraud, there's covert ops.
[01:41:37.701 --> 01:41:59.538]  I think a lot of us should be public, but I think some people, business folks and others, should play along with these enemies, because they are like a foreign power that's infiltrated, and we should infiltrate their groups and act like the most hardcore corporate fascists, laugh at the public, call them scum, because I've seen the locals do this when they don't know we're watching, and they'll actually put you in as mayor, then you could turn on them.
[01:41:59.878 --> 01:42:01.239]  Do you think that's a good operation?
[01:42:01.619 --> 01:42:02.499]  I don't know.
[01:42:02.900 --> 01:42:07.202]  But I do take their seminars and I read all of their documentation.
[01:42:07.422 --> 01:42:18.467]  And this is what you want to do is educate yourself because once people recognize that this is not a conspiracy theory, it's a fact and it's happening, you can get people on board quickly.
[01:42:18.987 --> 01:42:21.068]  And this is happening across the United States.
[01:42:21.128 --> 01:42:22.489]  I'm going all over the U.S.
[01:42:22.549 --> 01:42:27.491]  and speaking to groups and people are ready and willing to get up and stop this.
[01:42:27.651 --> 01:42:28.892]  And we will win this.
[01:42:29.332 --> 01:42:30.474]  We will win this.
[01:42:30.594 --> 01:42:31.275]  We can do it.
[01:42:31.535 --> 01:42:35.540]  We're going to stop this in our country because we can't allow this to continue.
[01:42:35.840 --> 01:42:37.202]  We are losing our rights.
[01:42:37.743 --> 01:42:38.304]  Incredible.
[01:42:38.344 --> 01:42:43.690]  Let's break down how we're winning and more of what life will look like in the compact cities and rural areas.
[01:42:43.710 --> 01:42:45.993]  You know, how they plan to shut us down.
[01:42:46.033 --> 01:42:46.814]  I want to go over that.
[01:42:47.715 --> 01:42:48.497]  Just amazing.
[01:42:48.597 --> 01:42:51.541]  And I want you to come to Austin, because as you know, we're under attack.
[01:42:52.102 --> 01:43:00.735]  Maybe we should fly you out here and have you here in studio and have you speak to the locals, because we've got a great activist community that loves liberty, because you, Rose, are doing great.
[01:43:02.418 --> 01:43:03.419]  I had tried everything.
[01:43:03.479 --> 01:43:08.541]  I'd cut back the amount of food I was eating, I was lifting weights and jogging, but nothing was working.
[01:43:08.961 --> 01:43:13.443]  My body was literally starving for minerals and trace elements as well as key vitamins.
[01:43:13.803 --> 01:43:20.166]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[01:43:20.666 --> 01:43:31.135]  Now there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[01:43:31.875 --> 01:43:36.019]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[01:43:36.359 --> 01:43:42.384]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[01:43:42.604 --> 01:43:43.745]  Now that's results.
[01:43:44.165 --> 01:43:56.289]  I want to challenge my listeners to go to Infowarsteam.com and to order just three of their products and you will see the changes in the way you look, feel, and in your appetite almost immediately.
[01:43:56.669 --> 01:43:58.930]  Start your journey to health and wellness today.
[01:43:59.230 --> 01:44:00.831]  Infowarsteam.com
[01:44:02.247 --> 01:44:08.372]  When you're out on the road, the last place you want to be is on the road.
[01:44:08.892 --> 01:44:13.656]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:44:14.036 --> 01:44:20.841]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[01:44:22.763 --> 01:44:25.345]  They sew pride in every stitch.
[01:44:26.846 --> 01:44:29.128]  Guarantee you'll love the way they fit.
[01:44:31.244 --> 01:44:35.145]  Put a diamond gusset in the crotch where you need it most.
[01:44:35.846 --> 01:44:38.967]  Blue Diamond Gussets got it.
[01:44:39.667 --> 01:44:40.487]  Others don't.
[01:44:40.907 --> 01:44:42.788]  We turn jeans inside out.
[01:44:43.048 --> 01:44:44.549]  Diamond Gusset Jeans.
[01:44:44.829 --> 01:44:47.409]  Made in the USA with unparalleled quality.
[01:44:47.730 --> 01:44:53.972]  Our Defender Motorcycle Jeans combine gusset comfort with Kevlar protection so you can ride all day with confidence.
[01:44:54.352 --> 01:44:56.573]  Order yours at gusset.com.
[01:44:57.053 --> 01:44:59.073]  Diamond Gusset Jeans got it.
[01:44:59.414 --> 01:45:00.214]  Others don't.
[01:45:02.659 --> 01:45:04.180]  Hi folks, this is Alex Jones.
[01:45:04.400 --> 01:45:09.422]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:45:09.702 --> 01:45:11.062]  Saving means to make money.
[01:45:11.242 --> 01:45:20.006]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:45:20.746 --> 01:45:27.851]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:45:28.292 --> 01:45:35.897]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:45:36.298 --> 01:45:41.221]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:45:41.521 --> 01:45:43.683]  Getting a free catalog is easy by calling 800-340-7091.
[01:45:46.445 --> 01:45:49.370]  Or see Calvin on the web at 5starsoap.com.
[01:45:49.670 --> 01:45:51.994]  Take charge of your health now by calling 800-340-7091.
[01:45:52.054 --> 01:45:54.178]  Or see Calvin on the web at 5starsoap.com.
[01:46:01.283 --> 01:46:08.266]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[01:46:08.506 --> 01:46:26.155]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[01:46:26.395 --> 01:46:30.517]  I then searched out the best vitamin and mineral company out there.
[01:46:30.777 --> 01:46:32.358]  And discovered Young-Jevity.
[01:46:32.558 --> 01:46:40.403]  The Young-Jevity products are designed to give you the real nutrition you need, and once you've got that, you don't have to eat as much to be satisfied.
[01:46:40.724 --> 01:46:46.828]  I've lost 37 pounds in two months, simply getting the vitamins and minerals I need.
[01:46:47.028 --> 01:46:48.089]  Check it out for yourself.
[01:46:48.309 --> 01:46:49.049]  It's incredible.
[01:46:49.189 --> 01:46:58.215]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[01:46:58.395 --> 01:47:00.237]  That's Infowarsteam.com.
[01:47:02.738 --> 01:47:05.658]  Coast to coast, direct from Austin.
[01:47:06.318 --> 01:47:09.639]  You're listening to the Alex Jones Broadcasting Network.
[01:47:09.659 --> 01:47:22.142]  We are on the march.
[01:47:22.462 --> 01:47:24.903]  The empire is on the run.
[01:47:25.663 --> 01:47:29.364]  Alex Jones and the GCN Radio Network.
[01:47:33.678 --> 01:47:35.700]  Alright, I'll be back live tomorrow, 11 a.m.
[01:47:35.780 --> 01:47:37.242]  Central, 12 noon Eastern.
[01:47:38.023 --> 01:47:43.068]  Rosa Corey will be back with us Thursday for an hour and a half, and we've got some longer segments and more time to talk then.
[01:47:43.829 --> 01:47:46.171]  But again, we've gone over a lot of info here.
[01:47:46.211 --> 01:47:51.256]  We're going to finish up with talking about what you can do and some more of the things they're doing to rural communities as well.
[01:47:53.244 --> 01:47:58.387]  Again, we're also going to tell you how to get her book and some of the websites you can visit to get involved.
[01:47:58.447 --> 01:48:04.430]  But absolutely, she is just out there really exposing these people, and a lot of other great folks are.
[01:48:04.770 --> 01:48:09.372]  That's why the globalists are hitting the panic button all over the corporate trader media now.
[01:48:09.812 --> 01:48:12.234]  They're saying, well, the UN is taking over for the Earth.
[01:48:12.614 --> 01:48:15.435]  We are increasing your prices and stuff for megacorporations.
[01:48:16.155 --> 01:48:17.976]  You know, Enron and folks set this up.
[01:48:18.016 --> 01:48:18.937]  I mean, it's for the Earth.
[01:48:19.943 --> 01:48:24.986]  And of course, he said it was for the earth when Enron was stealing a billion bucks a week or so a decade ago in California.
[01:48:25.987 --> 01:48:28.288]  But I have a short clip here of Mark Tursik.
[01:48:28.308 --> 01:48:29.449]  Well, first we're going to go to Obama.
[01:48:30.109 --> 01:48:37.694]  Mark Tursik was at the EcoFest put on by the Austin Chronicle people, and he's the head of the Nature Land Grabbing Conservancy.
[01:48:38.454 --> 01:48:44.098]  And he agreed to talk to our reporters after his speech, but when Darren McBreen brought up, well, Obama said he wants to shut down coal plants.
[01:48:44.818 --> 01:48:48.279]  He said, that's it, I'm not talking to you, and literally ran from our reporters.
[01:48:49.039 --> 01:48:51.420]  He ran, there was a whole press conference there wanting to talk to him.
[01:48:51.700 --> 01:48:53.901]  He heard that question, it was like a vampire at high noon.
[01:48:54.681 --> 01:49:00.603]  Again, whether you're for coal or not, it's about shutting down whatever they want, and only letting GE operate.
[01:49:00.823 --> 01:49:03.304]  Here's a clip of Obama saying we're going to bankrupt coal, here it is.
[01:49:03.784 --> 01:49:05.825]  If somebody wants to build a coal-fired plant, they can.
[01:49:06.445 --> 01:49:14.288]  It's just that it will bankrupt them because they're going to be charged a huge sum for all that greenhouse gas that's being emitted.
[01:49:15.454 --> 01:49:16.435]  Okay, that's enough there.
[01:49:16.495 --> 01:49:19.439]  We went to another guest asking him a question next.
[01:49:19.839 --> 01:49:26.508]  Now let's go to Mark Tursik with Durham McBrain, InfoWars.com reporter, simply asking him a question, and he ran off.
[01:49:26.568 --> 01:49:26.908]  Here it is.
[01:49:28.427 --> 01:49:30.628]  This is, again, Mark Tursik.
[01:49:31.428 --> 01:49:37.631]  He is the head of the Nature Conservancy while they're getting that queued up there on the system.
[01:49:38.392 --> 01:49:39.032]  All right, here it is.
[01:49:39.432 --> 01:49:40.953]  If you will, coal power plants.
[01:49:41.393 --> 01:49:43.354]  I'm just trying to get both sides of the story.
[01:49:43.374 --> 01:49:48.917]  But I want to know if you're familiar with President Obama's statement that he wanted to bankrupt the coal power plant.
[01:49:48.937 --> 01:49:50.578]  I don't think I want to do this, all right?
[01:49:50.618 --> 01:49:51.178]  I'm going to pass.
[01:49:51.938 --> 01:49:52.138]  Thanks.
[01:49:52.579 --> 01:49:53.979]  Yeah, I'm not ready on this topic.
[01:49:54.339 --> 01:49:55.220]  I don't really like the video.
[01:49:59.818 --> 01:50:00.819]  Okay, so there's the clip.
[01:50:00.839 --> 01:50:06.324]  A little bit of low audio, but what do you make of that, Rosa Corey?
[01:50:10.107 --> 01:50:11.448]  Hold on, we didn't have you fade it up.
[01:50:11.668 --> 01:50:12.149]  Go ahead, ma'am.
[01:50:12.702 --> 01:50:20.048]  Okay, when dams are unsustainable and dams have been identified as being unsustainable, now that is clean power, right?
[01:50:20.328 --> 01:50:22.109]  Hydroelectric power, clean.
[01:50:22.550 --> 01:50:26.793]  But dams are being destroyed all over the United States right now.
[01:50:27.213 --> 01:50:38.642]  Over a thousand dams have been destroyed in the United States right now because supposedly it's impossible for living things to survive in a dam area.
[01:50:39.282 --> 01:50:44.606]  So they're freeing these rivers and destroying clean energy at the same time.
[01:50:44.866 --> 01:50:47.107]  This is not an environmental program.
[01:50:47.348 --> 01:50:49.189]  They don't want you using that water.
[01:50:49.489 --> 01:50:54.032]  This is about destroying your opportunity, your ability to be independent.
[01:50:54.372 --> 01:50:56.654]  And they want to bring you into cities.
[01:50:56.674 --> 01:50:56.734]  Why?
[01:50:56.874 --> 01:51:01.517]  Because they want to control you, surveil you, monitor and manipulate you.
[01:51:01.677 --> 01:51:02.678]  And who is doing it?
[01:51:03.098 --> 01:51:04.699]  Your government is doing it.
[01:51:05.059 --> 01:51:08.562]  Your city government, you'll have your National Association of Counties,
[01:51:09.002 --> 01:51:31.158]  Your League of Cities, the EPA is a partner, Smart Growth America, we're kicking ICLEI out across the United States at the International Council on Local Environmental Initiatives and we are kicking ICLEI out of all of our cities and counties and states across the nation and we are taking back our country and our government.
[01:51:31.458 --> 01:51:32.279]  That's what we're doing.
[01:51:32.939 --> 01:51:34.560]  We've got to all do it together.
[01:51:34.941 --> 01:51:47.530]  So when you hear ICLEI, International Council for Local Environmental Initiatives, or Local Governments for Sustainability, as they call it now, they are actually actively engaged
[01:51:48.050 --> 01:51:55.776]  In changing your local government so that you'll find your climate adaptation software, your climate protection campaigns.
[01:51:55.837 --> 01:51:58.018]  These are not environmental campaigns.
[01:51:58.319 --> 01:52:05.965]  They're designed to restrict your possibilities and your potential for using your property and your ability to be free.
[01:52:06.625 --> 01:52:07.946]  And to speak out freely.
[01:52:08.006 --> 01:52:13.510]  These are all plans designed to destroy the possibility of dissent in our country.
[01:52:13.710 --> 01:52:16.032]  And that is what guarantees our freedom.
[01:52:16.412 --> 01:52:20.575]  Dissent and the ability to speak and move freely across our country.
[01:52:20.835 --> 01:52:22.276]  We need to stand up together.
[01:52:22.617 --> 01:52:25.759]  I have about 20 pages in my book of what you can do.
[01:52:25.899 --> 01:52:27.921]  And we are doing it across the nation.
[01:52:28.601 --> 01:52:31.443]  And this is Democrats, Republicans, Libertarians.
[01:52:31.783 --> 01:52:34.245]  Everyone's getting up and taking this on together.
[01:52:34.385 --> 01:52:35.166]  And we can do it.
[01:52:36.806 --> 01:52:45.712]  Well, we can, and we had the fader down on the video player earlier, because we're doing video and audio here for the radio audience, for folks watching at PrisonPlanet.tv.
[01:52:46.393 --> 01:52:47.113]  We'll try it again.
[01:52:47.153 --> 01:52:52.937]  Here's the Nature Conservancy head who used to work at Goldman Sachs in, you know, helping third world countries.
[01:52:52.957 --> 01:52:54.078]  Well, you know how much they help them.
[01:52:54.899 --> 01:52:56.540]  Helping Europe, you know, they help us all.
[01:52:56.560 --> 01:52:57.521]  They're good people.
[01:52:57.581 --> 01:52:58.281]  Give us your money.
[01:52:58.321 --> 01:52:58.982]  It's for the Earth.
[01:52:59.522 --> 01:53:00.542]  Let us triple charge you.
[01:53:00.602 --> 01:53:01.242]  It's for the Earth.
[01:53:01.682 --> 01:53:09.064]  Here he is when he was asked about Obama saying, well, bankrupt your coal power plants that supply more than half the power to this country.
[01:53:09.584 --> 01:53:13.785]  And here he is refusing to answer the question and running off from the press conference.
[01:53:13.825 --> 01:53:14.225]  Here it is.
[01:53:14.245 --> 01:53:15.906]  I can get my question in there anyway.
[01:53:15.946 --> 01:53:20.867]  But these are more for the proponents, I guess, if you will, of coal power plants.
[01:53:21.287 --> 01:53:23.227]  I'm just trying to get both sides of the story.
[01:53:23.287 --> 01:53:26.248]  But I want to know if you're familiar with President Obama's statement.
[01:53:26.708 --> 01:53:29.011]  I don't think I want to do this, alright?
[01:53:29.132 --> 01:53:31.254]  I'm going to pass.
[01:53:31.835 --> 01:53:32.336]  Thanks.
[01:53:32.476 --> 01:53:33.958]  Yeah, I'm not ready on this topic.
[01:53:34.258 --> 01:53:35.199]  I don't really like the video.
[01:53:40.911 --> 01:53:44.613]  All right, we are back live, ladies and gentlemen, so there you have it.
[01:53:45.473 --> 01:53:47.174]  This is how these people are operating.
[01:53:47.214 --> 01:53:48.054]  It's what they're doing.
[01:53:48.374 --> 01:53:52.416]  Why do you think when he had that brought up to him that he ran?
[01:53:52.476 --> 01:53:56.918]  I mean, they're so used to the traitor media either being ignorant or not asking real questions.
[01:53:57.998 --> 01:53:58.899]  That's it!
[01:53:59.579 --> 01:54:10.569]  You're inundated with propaganda all over the media, and when anyone asks a question that deserves a true answer, an honest answer, you're just not going to get that.
[01:54:10.909 --> 01:54:15.733]  In fact, right now you'll be told that, oh yeah, Agenda 21, right, oh that's a
[01:54:15.933 --> 01:54:16.673]  Good thing.
[01:54:17.053 --> 01:54:20.175]  Oh, that Agenda 21, because it's coming out now.
[01:54:20.315 --> 01:54:26.377]  You know, they used to, your government used to say that you were a tinfoil hat nutcase, if you even talked about it.
[01:54:26.677 --> 01:54:28.858]  But, you know, I've got it right here, actually.
[01:54:28.918 --> 01:54:29.499]  Here it is.
[01:54:29.579 --> 01:54:33.400]  This is the United Nations Agenda 21, put out by the UN.
[01:54:33.780 --> 01:54:36.882]  It's a hundred and, uh, three hundred pages, forty chapters.
[01:54:36.962 --> 01:54:38.282]  Well, Rosa, I've read it.
[01:54:38.342 --> 01:54:40.023]  I've got a copy as well, but here's the deal.
[01:54:40.854 --> 01:54:42.255]  They're admitting global government.
[01:54:42.275 --> 01:54:44.217]  They're admitting it's about population reduction.
[01:54:44.237 --> 01:54:45.878]  They're admitting it's to destroy the family.
[01:54:46.198 --> 01:54:55.145]  Germany, as you know, passed a law that all new homes built have to be dormitory style and no more single family dwellings in Germany.
[01:54:55.165 --> 01:54:56.306]  In fact, folks won't believe that.
[01:54:56.886 --> 01:54:59.088]  Search the term Germany
[01:54:59.988 --> 01:55:02.069]  Uh, bans single-family dwellings.
[01:55:02.469 --> 01:55:08.531]  And then it says by, what, 2015, and then by 2020, totally, no homes allowed for individuals.
[01:55:08.811 --> 01:55:18.295]  I mean, this is cult, brainwashing, Borg, hive mind, body snatcher level, crazy control freak, commune takeover.
[01:55:19.209 --> 01:55:19.990]  That's right!
[01:55:20.090 --> 01:55:20.731]  You said it!
[01:55:21.091 --> 01:55:21.812]  And you know what?
[01:55:21.872 --> 01:55:33.445]  Your president and mine, Obama, committed the United States to reducing our greenhouse gas emissions 80% below 1990 levels by the year 2050.
[01:55:34.086 --> 01:55:36.388]  I looked at the charts.
[01:55:36.428 --> 01:55:38.310]  That's going to put us back prior to 1934.
[01:55:40.535 --> 01:55:49.446]  Now, would your country want to create a situation where your industry and your energy production is put back before World War II?
[01:55:50.968 --> 01:55:56.310]  And plus, if you look at it in terms of per capita, you're back in the 1880s.
[01:55:56.591 --> 01:56:00.652]  But wait, then they don't even allow real sustainable old-fashioned agriculture.
[01:56:00.872 --> 01:56:01.933]  They're harassing that.
[01:56:02.133 --> 01:56:07.575]  They allow the GMO, the toxic waste dumping, splicing monkeys with eight different species.
[01:56:09.096 --> 01:56:14.799]  They allow all this real stuff that's hurting the environment while just saying they're going to grab our property and not let us live our lives.
[01:56:14.919 --> 01:56:15.619]  It is incredible.
[01:56:17.150 --> 01:56:17.751]  That's right.
[01:56:17.891 --> 01:56:19.452]  Get yourself into the center of the city.
[01:56:19.472 --> 01:56:27.278]  That's what they want you to do so they can watch you, surveil you, control you, take you away from your car so that you only go where they say you can go.
[01:56:27.699 --> 01:56:34.865]  And on these high-speed trains that don't exist and go nowhere, if they do exist, and this is your future if you don't stop it now.
[01:56:35.405 --> 01:56:36.886]  We are stopping it now.
[01:56:36.966 --> 01:56:37.646]  We can do it.
[01:56:38.027 --> 01:56:39.708]  So, you know, this is what's going to happen.
[01:56:39.748 --> 01:56:47.993]  You lose your food independence, your ability to speak freely, to move freely, and you have a country that is... They're already doing it with the TSA.
[01:56:48.013 --> 01:56:49.634]  We're losing $40 billion a year in tourism.
[01:56:49.654 --> 01:56:50.674]  People say, why are they doing it?
[01:56:50.954 --> 01:56:52.595]  They want to bankrupt the airlines.
[01:56:52.896 --> 01:56:56.398]  They admit they want to put taxes on aircraft for carbon tax.
[01:56:56.438 --> 01:57:00.920]  They admit they want to shut down freedom because that makes us independent.
[01:57:00.960 --> 01:57:01.421]  Incredible.
[01:57:01.701 --> 01:57:03.482]  Folks can find your book.
[01:57:04.282 --> 01:57:09.347]  We have a link to it for Amazon.com and Infowars.com behind the green mask.
[01:57:09.887 --> 01:57:11.789]  Agenda 21, so important.
[01:57:12.329 --> 01:57:13.931]  I can't wait to have you on with us Thursday.
[01:57:13.951 --> 01:57:16.153]  But this isn't hype when you're saying we're starting to win.
[01:57:16.653 --> 01:57:21.297]  As you pointed out, Rosa, the system says we're winning and are freaking out.
[01:57:21.617 --> 01:57:25.120]  And just like we exposed their carbon tax, we're gonna beat them on this.
[01:57:25.621 --> 01:57:27.763]  What's the best website for folks to visit to learn more?
[01:57:29.076 --> 01:57:32.638]  DemocratsAgainstUNagenda21.com.
[01:57:32.758 --> 01:57:34.459]  Check it out.
[01:57:34.599 --> 01:57:35.380]  Killer job.
[01:57:35.500 --> 01:57:36.120]  God bless you.
[01:57:36.140 --> 01:57:37.421]  Look forward to having you on Thursday.
[01:57:37.941 --> 01:57:40.262]  And Austin Groups and others, you need to get her to your town.
[01:57:40.542 --> 01:57:42.644]  See you back live tomorrow, 11 a.m.
[01:57:42.664 --> 01:57:44.905]  Central, InfoWars.com.
[01:57:45.165 --> 01:57:46.185]  Great job to the crew.
[01:57:46.246 --> 01:57:50.368]  Watch my Whitney Houston video, what I have to say about the prescription drugs at InfoWars.com.
[01:57:52.188 --> 01:57:54.813]  I've been telling you about eFoods Direct for a while now.
[01:57:55.093 --> 01:57:58.559]  Here are my top 10 reasons to stock up on food from eFoods Direct.
