[00:00:01.365 --> 00:00:01.886]  We've got it.
[01:34:08.386 --> 01:34:17.433]  And you know, I don't have time to play because I want to go to your calls, but the first minute, in fact we'll do it at the end of the show, will you guys queue up the first minute of Marshall Law 9-1-1, rise the police state?
[01:34:17.453 --> 01:34:31.523]  Because I made that in 2004, and I say in the future, well the narrator I wrote, the piece he read, the narrator says in the future they will secretly arrest citizens, there'll be checkpoints on highways, and you won't be able to travel outside controlled zones, and I break it down.
[01:34:32.023 --> 01:34:32.503]  How'd I know?
[01:34:33.564 --> 01:34:35.826]  Because I study what Homeland Security is.
[01:34:35.846 --> 01:34:44.735]  Homeland Security is a federal takeover by foreign banks and the Federal Reserve's collection agency, the IRS.
[01:34:45.216 --> 01:34:46.177]  It's the end of the country.
[01:34:46.717 --> 01:34:48.339]  They want to bankrupt you.
[01:34:48.499 --> 01:34:49.960]  So I just want to give you that message.
[01:34:51.001 --> 01:34:54.245]  Our government's had problems in the past, but it had a policy of prosperity.
[01:34:55.319 --> 01:34:59.440]  The rich elites we had knew a rising tide raises all ships.
[01:35:00.220 --> 01:35:02.881]  The old elites built giant museum districts in every city.
[01:35:03.341 --> 01:35:05.382]  That ain't the way it goes now, okay?
[01:35:06.722 --> 01:35:07.842]  This is agenda 21.
[01:35:08.463 --> 01:35:09.743]  We're not in Kansas anymore.
[01:35:10.543 --> 01:35:19.045]  So, I'm here to tell ya, it just gets darker, it gets worse from here if we don't wake up to that we got really bad people in charge, okay?
[01:35:19.065 --> 01:35:24.767]  And I'm not some naive person that thinks the world's ever perfect and we're supposed to have an angel cake government.
[01:35:25.603 --> 01:35:27.584]  They make us think they're on top corruption.
[01:35:28.004 --> 01:35:30.245]  Oh, some people went to Las Vegas on federal funds.
[01:35:30.725 --> 01:35:32.206]  Oh, the Secret Service is hiring hookers.
[01:35:32.666 --> 01:35:46.433]  I'm not saying that's good, but that's nothing compared to Warren Buffett calling for tax increases and the Federal Reserve that he works for openly says they want it to pay more money to foreign banks who then give themselves giant bonuses.
[01:35:47.287 --> 01:35:52.990]  And it's so big, even some of my own researchers go, I know it's true, but it's just, I don't know how to articulate it.
[01:35:53.351 --> 01:35:55.632]  We pay taxes and Warren Buffett gets it.
[01:35:56.072 --> 01:35:56.453]  Yes!
[01:35:57.233 --> 01:35:58.154]  Yes, that's it!
[01:35:58.734 --> 01:36:00.975]  It's just, it's so over the top, I get it!
[01:36:01.816 --> 01:36:02.176]  Okay?
[01:36:02.276 --> 01:36:02.716]  I get it!
[01:36:03.437 --> 01:36:09.140]  I know it's hard to deal with being screwed this hard, but just going, oh, it's too horrible, I can't look.
[01:36:09.220 --> 01:36:09.480]  No!
[01:36:09.861 --> 01:36:11.242]  No more taxes, cut them!
[01:36:11.782 --> 01:36:12.342]  Look at Europe.
[01:36:12.502 --> 01:36:16.745]  They have like 80% tax rates one way or the other in some areas of Europe, and there's never enough money.
[01:36:18.834 --> 01:36:26.036]  This country had on average, on average, about a 5% federal tax rate, maybe a 6-7% state tax, one way or the other.
[01:36:26.736 --> 01:36:30.957]  And we had 10, 12, 15% growth rates that no one's matched until 1913.
[01:36:31.998 --> 01:36:40.020]  From our founding in 1776, 1798, when our country really, or 1789, when it really got going through, over 10% growth rates.
[01:36:40.040 --> 01:36:41.860]  Just milk and honey, but just unbelievable.
[01:36:42.380 --> 01:36:43.601]  Government is a cancer.
[01:36:43.861 --> 01:36:47.902]  Government doesn't want to stabilize the economy, it wants to shut it down!
[01:36:49.397 --> 01:36:54.961]  They admit the carbon taxes are to shut it down, and they say, these carbon taxes will supercharge our economy!
[01:36:56.101 --> 01:36:56.842]  It's the opposite.
[01:36:56.882 --> 01:37:00.424]  So, people are like, Alex, you gotta cover the Secret Service with a bunch of hookers.
[01:37:01.085 --> 01:37:03.426]  And I'm like, female hookers?
[01:37:03.706 --> 01:37:09.430]  What, it wasn't like where the UN's murdering small children or blowing their heads off and making snuff films that no one wants to cover?
[01:37:09.890 --> 01:37:10.611]  I don't want to hear about it.
[01:37:12.717 --> 01:37:14.678]  I'm for decriminalization of prostitution.
[01:37:14.918 --> 01:37:18.680]  Not because I agree with it, but because it takes the criminality and the money out of it.
[01:37:19.080 --> 01:37:22.881]  Just like Latin American leaders say, decriminalize drugs.
[01:37:24.622 --> 01:37:27.824]  Legalize it to the point of regulation, not full legalization.
[01:37:28.244 --> 01:37:29.644]  And Europe's done it in many areas.
[01:37:29.684 --> 01:37:31.325]  Crime rates get cut by about half.
[01:37:31.845 --> 01:37:32.686]  Drug use plummets.
[01:37:34.212 --> 01:37:41.626]  But of course the US, that means the banks that launder the money, Goldman Sachs, JP Morgan, Wells Fargo, all of them on record caught, you know, laundering drug money.
[01:37:41.666 --> 01:37:42.046]  Look it up!
[01:37:42.447 --> 01:37:43.249]  Hundreds of billions a year.
[01:37:44.775 --> 01:37:45.415]  They won't believe it.
[01:37:45.436 --> 01:37:47.417]  Just type in Big Bang's caught laundering drug money.
[01:37:47.437 --> 01:37:48.458]  I mean, it's every one of them.
[01:37:48.718 --> 01:37:49.999]  All the big ones.
[01:37:50.159 --> 01:37:52.761]  Just Warren Buffett's outfit.
[01:37:52.801 --> 01:37:54.642]  $376 bill in two years.
[01:37:55.243 --> 01:37:56.644]  But he's a nice old man.
[01:37:56.844 --> 01:37:58.245]  In fact, show the image you found.
[01:37:59.426 --> 01:38:00.466]  I said, you only found one image?
[01:38:00.506 --> 01:38:01.547]  They go, no, it's thousands.
[01:38:02.087 --> 01:38:06.170]  And sure enough, it's hundreds of individual photos of him eating ice cream as a prop.
[01:38:06.611 --> 01:38:08.032]  Look, I'm a non-threatening old man.
[01:38:08.072 --> 01:38:08.812]  Look, I'm friendly.
[01:38:09.173 --> 01:38:09.693]  Ice cream.
[01:38:10.013 --> 01:38:13.596]  Real villains don't dress up in Darth Vader outfits or Hitler outfits anymore.
[01:38:14.164 --> 01:38:18.925]  They dress up with an ice cream cone and act like Mr. Magoo when he's really a hardcore eugenicist.
[01:38:19.245 --> 01:38:20.726]  And if you don't know what that is, you better look it up.
[01:38:23.067 --> 01:38:24.327]  And I'm risking my life doing this.
[01:38:24.347 --> 01:38:37.751]  You know, Melinda Gates, who heads up this $100 billion foundation against humanity, she came out in Germany two weeks, or last week, and attacked those of us saying this, and said that we're going to cost lives saying they want to reduce population.
[01:38:38.464 --> 01:38:41.386]  Kind of a threat, you know, their whole nomenclature.
[01:38:41.506 --> 01:38:42.987]  Oh, I got the message, honey.
[01:38:43.807 --> 01:38:45.689]  You didn't think I didn't get it before I did this?
[01:38:46.029 --> 01:38:47.290]  You didn't think I wasn't all in?
[01:38:49.417 --> 01:38:49.897]  I'm done.
[01:38:50.297 --> 01:38:51.938]  Hold an ice cream cone up in front of me.
[01:38:52.198 --> 01:38:53.118]  I see who you are.
[01:38:53.338 --> 01:38:55.459]  You think the devil shows up with big black horns?
[01:38:55.699 --> 01:38:57.040]  Pull up the devil from Legend.
[01:38:57.060 --> 01:38:59.160]  I think that's the most archetypal devil ever.
[01:38:59.180 --> 01:39:03.802]  You know, the great Tom Cruise film by one of my favorite directors, Ridley Scott.
[01:39:04.582 --> 01:39:06.003]  Watch my Prometheus review online.
[01:39:06.023 --> 01:39:09.504]  Just type in Alex Jones Prometheus to see it, the secrets of that.
[01:39:10.044 --> 01:39:13.985]  But, you know, that archetypal devil, the devil from that movie.
[01:39:14.005 --> 01:39:15.446]  I don't know what the devil looks like.
[01:39:15.486 --> 01:39:18.807]  The devil looks like a sweet little old man with an ice cream cone.
[01:39:20.947 --> 01:39:23.288]  You ever wonder why in almost every photo he's got an ice cream cone?
[01:39:23.748 --> 01:39:26.809]  He'll be on the news and go, hold on, and start licking an ice cream cone.
[01:39:27.969 --> 01:39:29.490]  It's all a sick gimmick.
[01:39:33.711 --> 01:39:36.012]  See, I'm an advertising guy.
[01:39:36.072 --> 01:39:36.913]  I mean, that's what I am.
[01:39:37.473 --> 01:39:38.193]  Instinctively.
[01:39:38.213 --> 01:39:41.094]  I went to school, saw, but I don't use tricks to sell.
[01:39:41.154 --> 01:39:42.214]  I use the truth to sell.
[01:39:43.855 --> 01:39:46.316]  I'm like a guy who's a magician who tells you all the tricks.
[01:39:51.932 --> 01:39:52.993]  Alright, I said I'd go to your calls.
[01:39:53.033 --> 01:39:54.195]  I'm just really freaked out right now.
[01:39:55.756 --> 01:39:56.758]  Really freaked out right now.
[01:40:00.922 --> 01:40:07.910]  Let's go ahead and go to Trey, and then David, Eric, Robert, Duncan, Chris, Phil, Ed, Leon, Rob, Andrew, and others.
[01:40:08.451 --> 01:40:09.031]  Trey, go ahead.
[01:40:09.051 --> 01:40:09.572]  You're on the air.
[01:40:10.533 --> 01:40:10.833]  Hi.
[01:40:11.294 --> 01:40:12.075]  I wanted to ask
[01:40:12.950 --> 01:40:17.332]  Is it true that our birth certificates have been put up for collateral?
[01:40:17.352 --> 01:40:18.113]  Yes, it's true.
[01:40:18.233 --> 01:40:20.314]  Yes, and your blood's taken at birth for 40 years.
[01:40:20.334 --> 01:40:22.275]  I covered it 17 years ago.
[01:40:22.315 --> 01:40:23.215]  It's all declassified.
[01:40:23.255 --> 01:40:24.036]  DNA databanks.
[01:40:24.276 --> 01:40:25.076]  They say you're owned.
[01:40:25.136 --> 01:40:26.657]  It's called human resources.
[01:40:27.057 --> 01:40:29.098]  Said in plain view, you are seen as coal.
[01:40:29.479 --> 01:40:30.499]  You are seen as trees.
[01:40:30.839 --> 01:40:34.601]  You are seen as a resource, as an animal, by these people.
[01:40:34.641 --> 01:40:38.243]  Yes, you are held as collateral by the Federal Reserve, by Warren Buffett.
[01:40:41.445 --> 01:40:41.705]  Go ahead.
[01:40:42.776 --> 01:40:44.437]  So that makes us enslaved?
[01:40:44.877 --> 01:40:45.357]  Yeah, yeah.
[01:40:45.617 --> 01:40:46.118]  And I don't like it.
[01:40:46.138 --> 01:40:51.400]  I mean, if you want to think of us as a slave, they put cancer viruses in vaccines, they push on little kids.
[01:40:51.621 --> 01:40:52.661]  These are horrible people.
[01:40:52.881 --> 01:40:54.442]  See, they've already stolen the whole world.
[01:40:54.982 --> 01:40:56.263]  They don't like having to take care of us.
[01:40:56.283 --> 01:40:57.243]  They want to kill us now.
[01:40:57.303 --> 01:40:57.804]  You got that?
[01:41:02.046 --> 01:41:02.806]  God bless you, sir.
[01:41:02.886 --> 01:41:03.547]  Yes, we're enslaved.
[01:41:03.567 --> 01:41:04.247]  Well said, Trey.
[01:41:04.607 --> 01:41:05.248]  God bless you.
[01:41:05.968 --> 01:41:07.669]  David in North Dakota, you're on the air.
[01:41:08.996 --> 01:41:11.077]  Well, hello Alex, thanks for taking my call here.
[01:41:11.718 --> 01:41:17.661]  Just listening to that last caller there, there's so many things to say here, but I just want to make a couple of points.
[01:41:18.742 --> 01:41:32.370]  As far as the IRS, especially the IRS, I suppose, and the Federal Reserve, what people have to understand about that whole entity is that the people are actually funding their own destruction.
[01:41:33.340 --> 01:41:36.626]  And I find it rather odd that when I talk to people that they don't understand that.
[01:41:37.207 --> 01:41:42.477]  And they really don't understand fractional banking and how this whole system works.
[01:41:43.406 --> 01:41:47.449]  And they really are, you know, destroying us.
[01:42:13.346 --> 01:42:13.926]  Why is that?
[01:42:16.808 --> 01:42:17.669]  That's very true.
[01:42:18.209 --> 01:42:28.335]  See, um, I just want to make a couple more points here, um, if I can, you know, as far as, uh, just a couple of things, um, you know, as far as laws that are passed and the, uh, um,
[01:42:29.549 --> 01:42:31.332]  Is it that I come from Congress?
[01:42:31.632 --> 01:42:39.542]  You know, from what I understand, from what I read about all is that any law that's passed that is unconstitutional really isn't a law.
[01:42:39.682 --> 01:42:44.228]  Yeah, Marbury versus Madison plus just basic human rights, Magna Carta 1215.
[01:42:44.608 --> 01:42:47.872]  Yeah, Congress passes a law saying that Obama can
[01:42:48.433 --> 01:42:51.554]  When you're out on the road, the last place you want to be is on the road.
[01:42:51.795 --> 01:42:54.456]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:42:54.636 --> 01:42:56.056]  There's a place down in Tennessee
[01:43:17.386 --> 01:43:28.239]  Well they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit
[01:43:30.407 --> 01:43:34.409]  They put a Diamond Gusset in the crotch where you need it most.
[01:43:35.129 --> 01:43:38.231]  Blue Diamond Gussets got it.
[01:43:38.971 --> 01:43:39.772]  Others don't.
[01:43:40.192 --> 01:43:42.073]  We turn jeans inside out.
[01:43:42.333 --> 01:43:43.854]  Diamond Gusset Jeans.
[01:43:44.134 --> 01:43:46.695]  Made in the USA with unparalleled quality.
[01:43:47.015 --> 01:43:51.057]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection.
[01:43:51.257 --> 01:43:53.258]  So you can ride all day with confidence.
[01:43:53.639 --> 01:43:55.860]  Order yours at gusset.com.
[01:43:56.340 --> 01:43:58.381]  Diamond Gusset Jeans got it.
[01:43:58.701 --> 01:43:59.582]  Others don't.
[01:44:00.894 --> 01:44:07.877]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[01:44:08.117 --> 01:44:25.745]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[01:44:25.985 --> 01:44:30.107]  I then searched out the best vitamin and mineral company out there.
[01:44:30.387 --> 01:44:31.488]  I've lost 37 pounds in two months.
[01:44:31.508 --> 01:44:34.070]  Simply getting the vitamins and minerals I need.
[01:45:00.647 --> 01:45:04.889]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:45:05.209 --> 01:45:05.810]  Number one.
[01:45:06.110 --> 01:45:09.271]  New climate legislation could easily double or triple your electric bill.
[01:45:09.552 --> 01:45:10.112]  Number two.
[01:45:10.412 --> 01:45:14.954]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:45:15.294 --> 01:45:15.735]  It's true.
[01:45:16.035 --> 01:45:20.597]  Total government control of electricity in the name of smart grid technology is coming.
[01:45:20.917 --> 01:45:21.457]  Number three.
[01:45:21.737 --> 01:45:25.019]  In some areas of the country, the power grid is dangerously overloaded.
[01:45:25.319 --> 01:45:29.021]  And now, new socialist legislation is only compounding the problem.
[01:45:29.221 --> 01:45:29.781]  Number four.
[01:45:30.021 --> 01:45:32.382]  Dangerous weather is always a threat to local grids.
[01:45:32.782 --> 01:45:36.163]  Every year, thousands of families lose their power from weather-related outages.
[01:45:36.463 --> 01:45:37.003]  Number five.
[01:45:37.243 --> 01:45:41.164]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:45:41.384 --> 01:45:46.166]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:45:46.446 --> 01:45:50.467]  You can get more information at www.mysolarbackup.com.
[01:45:50.627 --> 01:45:52.168]  That's mysolarbackup.com.
[01:45:52.408 --> 01:45:57.009]  Remember, the government doesn't own the sun, so go to mysolarbackup.com, or call 1-866-422-9000.
[01:45:57.589 --> 01:45:57.849]  877-327-0365.
[01:45:58.270 --> 01:46:03.092]  Hi folks, this is Alex Jones.
[01:46:03.313 --> 01:46:08.335]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:46:08.616 --> 01:46:09.996]  Saving means to make money.
[01:46:10.157 --> 01:46:18.942]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:46:19.662 --> 01:46:26.769]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:46:27.210 --> 01:46:34.818]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:46:35.218 --> 01:46:40.143]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:46:40.443 --> 01:46:42.545]  Getting a free catalog is easy by calling 800.
[01:46:43.046 --> 01:46:48.287]  300-340-7091 or see Calvin on the web at 5starsub.com.
[01:46:48.587 --> 01:46:56.589]  Take charge of your health now by calling 800-340-7091 or see Calvin on the web at 5starsub.com.
[01:47:01.910 --> 01:47:03.070]  Coast to Coast.
[01:47:03.451 --> 01:47:04.811]  Direct from Austin.
[01:47:05.511 --> 01:47:08.712]  You're listening to the Alex Jones Broadcasting Network.
[01:47:13.502 --> 01:47:16.464]  Crashing through the lies and disinformation.
[01:47:17.085 --> 01:47:21.288]  It's Alex Jones on the GCN Radio Network.
[01:47:22.469 --> 01:47:22.889]  That's right.
[01:47:22.949 --> 01:47:26.692]  Waging war on corruption, crashing through the lies and disinformation.
[01:47:26.712 --> 01:47:27.753]  I didn't get to this today.
[01:47:27.773 --> 01:47:28.193]  I mentioned it.
[01:47:28.213 --> 01:47:29.194]  I'll cover it more tomorrow.
[01:47:31.736 --> 01:47:32.376]  Even the Hill.
[01:47:33.661 --> 01:47:40.543]  Newspaper admits the new legislation to hand the internet over to the Pentagon, the banks that run the Pentagon.
[01:47:41.203 --> 01:47:44.524]  CISPA is the end of free speech, the end of property rights online.
[01:47:45.324 --> 01:47:47.224]  It's just SOPA 2.0 even worse.
[01:47:47.944 --> 01:47:50.545]  I'm going to go to your calls and jam in as many as I can right now.
[01:47:50.605 --> 01:47:52.025]  Just be ready with your comment and question.
[01:47:52.045 --> 01:47:53.546]  I apologize for not going to them sooner.
[01:47:53.866 --> 01:47:54.626]  I want to talk to you.
[01:47:54.666 --> 01:47:55.146]  I love you.
[01:47:55.186 --> 01:47:56.386]  The points you make are incredible.
[01:47:56.807 --> 01:47:58.627]  I'm honored by the amount of listeners out there.
[01:47:58.687 --> 01:47:59.267]  I'm humbled.
[01:48:00.267 --> 01:48:01.848]  And I just get into a maniac mode here.
[01:48:03.191 --> 01:48:04.151]  I don't apologize for that.
[01:48:04.191 --> 01:48:04.692]  We need to.
[01:48:05.132 --> 01:48:13.455]  Here is the first 50 seconds from my three-hour, true-to-force, martial law, 9-1-1, rise of the police state.
[01:48:13.475 --> 01:48:21.339]  2004, this is the voiceover I wrote, and the narrator predicting what we're now living in just eight years later.
[01:48:21.379 --> 01:48:21.719]  Here it is.
[01:48:24.082 --> 01:48:32.610]  In the early years of the 21st century, terrorism was used by governments across the world as a pretext to scare their populations into submission.
[01:48:36.754 --> 01:48:43.860]  Life became a surveillance grid nightmare, with every individual's actions ruthlessly catalogued and recorded by the state.
[01:48:45.742 --> 01:48:49.726]  Secret arrests, checkpoints, and warrantless searches spread.
[01:48:51.872 --> 01:48:56.954]  The final incremental march of the police state, culminating in open martial law.
[01:48:59.194 --> 01:49:10.918]  This is the story of how the elite sold their people into slavery, and scared the once proud and brave people of the West into submitting to being cannon fodder in wars for world domination.
[01:49:18.578 --> 01:49:21.280]  That's Martial Law, 9-1-1, Rise of the Police State.
[01:49:21.300 --> 01:49:23.181]  Three hours of total documentation.
[01:49:23.681 --> 01:49:24.582]  Go watch it online.
[01:49:24.602 --> 01:49:25.342]  Just type it in.
[01:49:25.422 --> 01:49:27.043]  It's millions of views.
[01:49:27.944 --> 01:49:33.588]  Nothing like our Valhalla Obama deception in other films, but it's reached a lot of people.
[01:49:33.608 --> 01:49:34.848]  Resistance is victory.
[01:49:37.470 --> 01:49:39.411]  Let's go to Dave in North Dakota.
[01:49:39.431 --> 01:49:40.072]  Dave, you're on the air.
[01:49:40.933 --> 01:49:41.513]  Thank you Alex.
[01:49:42.694 --> 01:49:44.155]  I just want to make one more point here.
[01:49:44.315 --> 01:49:48.338]  In this Info War, whether it be a physical war or an Info War,
[01:49:51.440 --> 01:49:54.802]  I think people need to know who their enemy is as well.
[01:49:55.382 --> 01:49:58.144]  You know, know who the enemy is so that you can win the battle.
[01:49:58.404 --> 01:50:01.526]  I mean, it's really hard to win a battle unless you know who your enemy is.
[01:50:02.106 --> 01:50:08.470]  And then I'd encourage everyone, I mean, to read the Constitution, Declaration of Independence, the Bill of Rights, and the Federalist Papers.
[01:50:08.770 --> 01:50:11.612]  Yeah, what's going on, I gotta jump, is totally illegal.
[01:50:12.072 --> 01:50:15.614]  Make no mistake, people ask, they're violating the Constitution, they've already butchered it.
[01:50:16.135 --> 01:50:17.636]  And with it, all our protections.
[01:50:18.436 --> 01:50:21.997]  We're just like somebody in Mexico or North Korea now, unless we stand up and say no.
[01:50:22.597 --> 01:50:25.838]  I mean, folks, if you don't say no now, you were warned.
[01:50:25.898 --> 01:50:26.639]  Good point, Dave.
[01:50:27.139 --> 01:50:28.099]  Eric in California.
[01:50:28.119 --> 01:50:28.739]  Gotta move quick.
[01:50:28.779 --> 01:50:29.119]  Go ahead.
[01:50:29.379 --> 01:50:29.699]  Welcome.
[01:50:30.600 --> 01:50:31.080]  Yes, Alex.
[01:50:31.160 --> 01:50:34.101]  I'm a thankful and proud member of Prison Planet.
[01:50:34.521 --> 01:50:40.323]  And my point today is I think that we're jumping the gun with the impeachment.
[01:50:41.750 --> 01:50:49.053]  of Barack Obama, and I believe that we should be moving more towards throwing him out as an ineligible incumbent.
[01:50:50.274 --> 01:50:53.375]  Sure, but the courts, I mean, obviously he's not who he says he is.
[01:50:53.395 --> 01:50:54.716]  He's got three other names.
[01:50:55.136 --> 01:50:55.936]  Everything's sealed.
[01:50:55.996 --> 01:50:56.936]  It's all been proven fake.
[01:50:57.317 --> 01:51:04.179]  But, again, the fact is he launched wars and Congress said, you've got to get approval, and he said, no I don't.
[01:51:04.199 --> 01:51:05.280]  The UN is my boss.
[01:51:05.580 --> 01:51:07.941]  That violates the Constitution on its face.
[01:51:08.341 --> 01:51:09.282]  Totally impeachable.
[01:51:09.322 --> 01:51:09.902]  Get rid of him.
[01:51:11.058 --> 01:51:15.966]  But don't you think that maybe they want him impeached so that they can keep these court appointments?
[01:51:16.307 --> 01:51:16.647]  No.
[01:51:16.748 --> 01:51:18.891]  They would have impeached him if they wanted him impeached.
[01:51:19.132 --> 01:51:21.315]  Do you see the establishment trying to impeach him?
[01:51:24.461 --> 01:51:24.581]  No.
[01:51:25.543 --> 01:51:27.344]  Well, listen, he's probably going to get another term.
[01:51:27.404 --> 01:51:28.845]  I mean, I think Romney's a ringer.
[01:51:29.386 --> 01:51:31.747]  Romney, Romney supports everything he supports.
[01:51:32.147 --> 01:51:33.388]  He's a different color.
[01:51:34.029 --> 01:51:36.250]  He's from a different area of the country, but that's the only difference.
[01:51:36.270 --> 01:51:39.092]  I mean, all these conservatives going, I like Mitt Romney.
[01:51:39.112 --> 01:51:40.273]  He's not for Obamacare.
[01:51:40.773 --> 01:51:42.354]  He wrote the model of it.
[01:51:42.434 --> 01:51:44.456]  I hear people on talk radio going, he'll repeal it.
[01:51:44.856 --> 01:51:46.857]  Oh, man, the elite want this.
[01:51:46.997 --> 01:51:48.779]  Obama and Romney are puppets.
[01:51:49.179 --> 01:51:50.500]  Why do we then impeach a puppet?
[01:51:51.040 --> 01:51:55.203]  To punish the globalists and let them know we're not going to put up with it.
[01:51:55.683 --> 01:51:57.765]  We've got to start punishing these people.
[01:51:58.346 --> 01:52:00.407]  People are like, well Bush did stuff like this.
[01:52:01.468 --> 01:52:04.291]  Yeah, and it's getting worse under Obama.
[01:52:04.311 --> 01:52:05.212]  What's coming next?
[01:52:05.272 --> 01:52:08.635]  It's like, well, they've been taking our rights for a long time.
[01:52:08.655 --> 01:52:10.696]  Yeah, and it's getting worse.
[01:52:12.298 --> 01:52:13.279]  Good points, though, Eric.
[01:52:13.319 --> 01:52:13.959]  I appreciate your call.
[01:52:13.979 --> 01:52:14.440]  I got to jump.
[01:52:14.520 --> 01:52:15.861]  Robert in Florida, you're on the air.
[01:52:15.901 --> 01:52:16.522]  Go ahead, Robert.
[01:52:17.943 --> 01:52:18.363]  Hi, Alex.
[01:52:18.944 --> 01:52:19.664]  Thank you very much.
[01:52:20.629 --> 01:52:22.792]  I have been listening to you for about five years.
[01:52:22.812 --> 01:52:25.276]  I've lived 30 years in Mexico.
[01:52:25.296 --> 01:52:33.347]  I have been had by merchandise confiscated by the Queen and donated to Jersey Island.
[01:52:33.367 --> 01:52:35.830]  I saw the special on the Jersey Island also.
[01:52:38.269 --> 01:52:42.412]  I've got so much to tell you, I just can't do it in three minutes.
[01:52:42.492 --> 01:52:42.952]  I'm sorry.
[01:52:43.012 --> 01:52:46.975]  No, but you've been gang-raped by the New World Order and you don't care about Warren Buffett's got an ice cream cone.
[01:52:47.015 --> 01:52:48.996]  I've been looking for 25 years for the answer.
[01:52:49.497 --> 01:52:55.961]  I've been looking for 25 years and you've helped me get it the last five years and now you're about all we listen to.
[01:52:55.981 --> 01:52:59.743]  Well, God bless you and thanks for putting up with it.
[01:52:59.843 --> 01:53:05.527]  I download you and put you on CDs and we don't get in the car for three minutes without turning you on.
[01:53:05.627 --> 01:53:06.748]  How did you find the show?
[01:53:08.021 --> 01:53:12.043]  Well, it started out, I found David Icke about three years before I found you.
[01:53:12.403 --> 01:53:19.266]  But it started in the late 90s, traveling from Mexico up to the States by car.
[01:53:19.886 --> 01:53:23.708]  I would pick up Coast to Coast, going through the mountains, and I'd stop and listen to him.
[01:53:24.807 --> 01:53:34.734]  And from there it grew, and then I heard you on Coast to Coast once, and there was a battle like between you and David Icke at the beginning some years back, and then you reconciled, which I'm glad to hear.
[01:53:34.774 --> 01:53:35.094]  Yeah, no, no.
[01:53:35.154 --> 01:53:36.114]  David's on Tuesday.
[01:53:36.134 --> 01:53:37.455]  You're beautiful, and I love you.
[01:53:37.495 --> 01:53:38.236]  Closing comment.
[01:53:39.286 --> 01:53:44.790]  Okay, closing comment, we can't stop, we can't give up, and we've got to get Ron Paul as president.
[01:53:45.130 --> 01:53:45.751]  Exactly.
[01:53:45.831 --> 01:53:47.712]  Well, I want to say something about Ron Paul, and thank you for the call.
[01:53:48.113 --> 01:53:50.474]  He wins by running and injecting ideas.
[01:53:50.635 --> 01:53:53.036]  They stole the early states, he was the frontrunner.
[01:53:53.477 --> 01:53:54.678]  All the polls and numbers showed it.
[01:53:54.698 --> 01:53:55.278]  They stole it.
[01:53:55.638 --> 01:53:57.780]  Then people say, well, he's not winning, I'll go to Romney.
[01:53:58.320 --> 01:54:00.102]  And so, now he's not really winning.
[01:54:00.222 --> 01:54:02.844]  But he was winning early on, they did steal it, Maine, Iowa.
[01:54:03.204 --> 01:54:03.985]  That's total fact.
[01:54:04.887 --> 01:54:07.970]  But again, we gain ground each time and we woke folks up.
[01:54:08.030 --> 01:54:09.712]  Most people now know the Federal Reserve is private.
[01:54:10.132 --> 01:54:11.474]  People didn't know that years ago.
[01:54:12.315 --> 01:54:13.396]  It's very, very exciting.
[01:54:14.737 --> 01:54:16.319]  And by the way, I owe a lot to Coast to Coast.
[01:54:16.459 --> 01:54:20.423]  That's one of the most common things we hear as people first learn about us.
[01:54:20.783 --> 01:54:21.704]  Coast to Coast AM.
[01:54:21.924 --> 01:54:23.306]  That's on many of the affiliates we're on.
[01:54:24.567 --> 01:54:25.228]  Who's up next here?
[01:54:26.797 --> 01:54:30.701]  Hey, what's up Alex?
[01:54:32.182 --> 01:54:37.907]  I've been following you for about 15 years now, and I've been watching the New World Order since the mid-80s.
[01:54:38.840 --> 01:54:47.264]  There's only one thing I want to say, and that is that we have divorced God from our reality, and we don't see God's hand in the movements that are taking place around us.
[01:54:47.284 --> 01:54:53.408]  No, we've made, we've made government our God, and if you don't believe in the devil, fine, but this government might as well be the devil.
[01:54:54.208 --> 01:54:57.430]  So absolutely, you're right, it starts when we get on our knees.
[01:54:58.010 --> 01:55:03.033]  The problem is, went to church this morning, they were worshipping the police state, so the churches have been taken over.
[01:55:03.513 --> 01:55:05.034]  Well, that's not the point I want to make.
