[00:00:03.374 --> 00:00:06.042]  Waging war on corruption.
[01:48:56.039 --> 01:48:58.900]  They had to do that to get the very young demographic?
[01:48:58.900 --> 01:49:02.961]  And that's the demographic that's least vulnerable to the actual virus itself.
[01:49:02.961 --> 01:49:04.842]  It's not an emergency for that age range.
[01:49:05.908 --> 01:49:13.752]  Right, but they're trying to sterilize people and you not realize you're sterilized until 20 years from now, when you actually try to have children and can't.
[01:49:13.752 --> 01:49:16.994]  That's what they're counting on, is that most people aren't trying to have children anyway.
[01:49:16.994 --> 01:49:22.676]  If you vaccinate a six-year-old, she's not going to try to have kids for 16 years or more.
[01:49:22.676 --> 01:49:25.998]  That's when you find out you're sterile.
[01:49:25.998 --> 01:49:33.762]  It's a slow kill of the population without us knowing it's going on, so they get away with it before we actually find out what they've done to us.
[01:49:34.582 --> 01:49:35.242]  Yep, 100%.
[01:49:35.242 --> 01:49:45.728]  And just the amount of cowardice that it takes to be convinced that the right thing to do is to give your infant a COVID vaccine is just beyond me.
[01:49:45.728 --> 01:49:57.154]  Because if you do just two seconds worth of research, even the government published research, you'll see that like less than 2,000 kids or something like that under the age of 12 months old have been
[01:49:58.459 --> 01:49:59.980]  Victims of COVID?
[01:49:59.980 --> 01:50:01.361]  And that number is even questionable, right?
[01:50:01.361 --> 01:50:05.884]  Because these kids might have had COVID, but they might have also had leukemia, but they got marked as a COVID death.
[01:50:05.884 --> 01:50:12.649]  So the fact that you're so afraid of this virus that you're going to inject this substance into your kids because you think that it's safer to do that...
[01:50:13.570 --> 01:50:13.850]  I don't know.
[01:50:30.225 --> 01:50:32.828]  I've talked about it a number of times on my own podcast.
[01:50:32.828 --> 01:50:34.611]  I'm a type A severe hemophiliac.
[01:50:34.611 --> 01:50:39.917]  I have a bleeding disorder and I have to take injections in order to clot.
[01:50:39.917 --> 01:50:43.242]  Otherwise, my joints cripple and I bleed internally to death.
[01:50:43.242 --> 01:50:45.645]  My life expectancy without medicine is 11 years.
[01:50:45.645 --> 01:50:47.627]  And in the 80s, the way they treated
[01:50:48.208 --> 01:50:55.531]  Hemophilia, before they developed new medicines, was they would do blood transfusions and they would create synthetic medicine using blood donors.
[01:50:55.531 --> 01:51:11.919]  And the pharmaceutical companies knew, for years, while Fauci was involved in leadership, mind you, that the blood products they were using to create the medicine for hemophiliacs contained HIV and hepatitis and estimates of up to 10,000 hemophiliacs in the United States alone.
[01:51:11.919 --> 01:51:12.940]  It's a very rare condition.
[01:51:14.016 --> 01:51:23.826]  Up to 10,000 of them died of AIDS in the 80s because the drug companies did not tell the mothers of these children that they were injecting their kids with HIV.
[01:51:23.826 --> 01:51:24.968]  This is documented.
[01:51:24.968 --> 01:51:26.529]  This is not disputed.
[01:51:26.529 --> 01:51:27.811]  There were lawsuits over this.
[01:51:27.811 --> 01:51:29.973]  There were settlements over this in the 90s.
[01:51:29.973 --> 01:51:32.576]  And they knew for years these drugs were contaminated.
[01:51:32.576 --> 01:51:34.257]  They gave them to parents unwittingly.
[01:51:34.918 --> 01:51:35.619]  We're good to go.
[01:51:54.520 --> 01:52:08.399]  So they sold the contaminated products overseas to countries that did not outlawed or had not yet outlawed it, knowing that it would contaminate and infect thousands of hemophiliacs all over the world with HIV and hepatitis, which of course becomes AIDS and kills them.
[01:52:09.634 --> 01:52:14.357]  And so we're supposed to trust that the government and these pharmaceutical companies actually care about our health?
[01:52:14.357 --> 01:52:16.319]  They only care about the bottom line.
[01:52:16.319 --> 01:52:17.840]  They only care about power.
[01:52:17.840 --> 01:52:21.022]  These mandates have nothing to do with saving lives.
[01:52:21.022 --> 01:52:29.909]  They only have to do with making tremendous amounts of money and empowering the government in a greater and greater way until you have no rights left.
[01:52:30.569 --> 01:52:32.410]  They do not care about you folks.
[01:52:32.410 --> 01:52:37.332]  All of the world's genocides, mass murders, have been committed by governments.
[01:52:37.332 --> 01:52:42.394]  The government doesn't care about you because no one in the government actually feels responsible for what the government does.
[01:52:42.394 --> 01:52:45.136]  These institutions are so large, like Enron or something.
[01:52:45.936 --> 01:52:53.483]  Where if they're doing something unethical, no individual entity within that organization actually feels responsible for the unethical thing being done.
[01:52:53.483 --> 01:52:58.869]  Oh, you know, I'm a member of the Nazi Party, but I'm just a guard, so it's not my fault that these people are being gassed, because I'm just a guard.
[01:52:58.869 --> 01:53:03.954]  But everybody plays a small part in this corruption, but offloads all of the guilt or accountability.
[01:53:04.554 --> 01:53:05.134]  To other people.
[01:53:05.134 --> 01:53:21.619]  So these organizations, once they reach this size, like these pharmaceutical companies, like the government, they get to a point where they do incredibly evil things, but no individual within these organizations actually feels responsible or culpable for the evil that's being done.
[01:53:21.619 --> 01:53:21.839]  Right?
[01:53:21.839 --> 01:53:24.120]  It's like American taxpayers.
[01:53:24.120 --> 01:53:24.980]  You probably pay taxes.
[01:53:24.980 --> 01:53:26.401]  I've certainly paid taxes in the past.
[01:53:27.605 --> 01:53:32.067]  Do any of you feel responsible for the Nazis being funded in Ukraine?
[01:53:32.067 --> 01:53:33.868]  Probably not, because you're being forced to do it.
[01:53:33.868 --> 01:53:39.790]  Well, I'm telling you, if you pay taxes, you are partially responsible for the fact that Nazis are being funded in Ukraine.
[01:53:39.790 --> 01:53:41.291]  Next call, Allen, California.
[01:53:41.291 --> 01:53:44.432]  Allen, what's on your mind?
[01:53:44.432 --> 01:53:45.452]  Chase, you there?
[01:53:45.452 --> 01:53:47.453]  Yep, I can hear you.
[01:53:47.453 --> 01:53:48.094]  Wonderful.
[01:53:48.094 --> 01:53:51.935]  First of all, you're doing a very scholarly type of style, and I like it a lot.
[01:53:51.935 --> 01:53:52.255]  Thank you.
[01:53:54.392 --> 01:54:03.417]  Kind of funny, I called in on the one topic, you asked a question and I have an answer for you, but then you got into all this vaccine stuff and all the medical industry.
[01:54:03.417 --> 01:54:11.042]  I actually retired out of the health insurance industry here in California, which really drives a lot of it.
[01:54:11.042 --> 01:54:13.623]  And the bottom line, a couple things.
[01:54:13.623 --> 01:54:21.988]  Number one, after 30 years in the health industry, just put it this way, the health insurance companies don't want you healthy.
[01:54:22.956 --> 01:54:27.120]  Yeah, it's kind of like anything with the government or big corporations.
[01:54:27.120 --> 01:54:28.521]  They want you sick.
[01:54:28.521 --> 01:54:33.185]  They want you having chronic diseases because they make more money.
[01:54:33.185 --> 01:54:42.333]  Not only does the pharmaceutical companies and all the big medical groups make more money, but the insurance companies make more money.
[01:54:42.333 --> 01:54:44.075]  And here's how it works.
[01:54:44.075 --> 01:54:45.476]  I don't want to take up all your time.
[01:54:45.476 --> 01:54:46.457]  I know we're limited.
[01:54:46.457 --> 01:54:47.097]  Here's the biggest part.
[01:54:49.628 --> 01:54:59.453]  Especially, and Obama put this into overdrive with the Obamacare, the Affordable Care Act, you know, obviously backwards named.
[01:54:59.453 --> 01:55:13.640]  Because they put in that whole factor of the insurance companies could only make 10% profit on the health insurance contract, meaning they had to pay out 90% of all the money that was being paid into them by all the consumers and into health care.
[01:55:14.598 --> 01:55:21.242]  Excuse me, they had to reimburse for medical procedures and in prescription drugs, okay?
[01:55:21.242 --> 01:55:24.204]  So they were only allowed to have 10% across the top.
[01:55:24.204 --> 01:55:27.086]  That's what that law change did, right?
[01:55:27.086 --> 01:55:31.008]  So what happened was, you're a smart enough guy, you know some math.
[01:55:31.008 --> 01:55:32.809]  Would you rather have 10% of $100,000 a year, which is only $10,000?
[01:55:36.844 --> 01:55:37.284]  Right.
[01:55:37.284 --> 01:55:44.149]  The more expensive healthcare becomes, the more they can crank the premiums, which means the greater volume of profits that they make.
[01:55:45.102 --> 01:55:46.703]  And the bigger profit for them.
[01:55:46.703 --> 01:55:51.004]  So, you know, I've been telling people this for years.
[01:55:51.004 --> 01:55:52.645]  So screwed up!
[01:55:52.645 --> 01:55:53.585]  It's infuriating.
[01:55:53.585 --> 01:55:56.926]  You know, they go, oh no, they don't want me to go.
[01:55:56.926 --> 01:55:58.766]  I said, it's the opposite.
[01:55:58.766 --> 01:56:00.127]  They want you to go to the doctor.
[01:56:00.127 --> 01:56:10.190]  They want you to get more prescriptions because then they get to turn around because every health insurance company has to justify their rates to all the 50 states and or the federal government when it comes to Medicare.
[01:56:11.522 --> 01:56:23.560]  So then that way they can go to the Medicare, if it's a federal Medicare program, or the different states, and say, well, we gotta raise our rates 25%, because look at all the utilization!
[01:56:23.560 --> 01:56:25.623]  And then of course the regulators go, OK, yeah, you're right.
[01:56:27.007 --> 01:56:28.628]  But it's a circle.
[01:56:28.628 --> 01:56:30.369]  So, that's what they're doing.
[01:56:30.369 --> 01:56:42.958]  And one last thing, one of the other, and all the prior callers with comments, and the nurses and stuff, and they're right on the spot, but here's the funny other quirky thing, and God just puts me in weird places in my life, my entire life.
[01:56:42.958 --> 01:56:44.879]  He's blessed me tremendously.
[01:56:44.879 --> 01:56:51.664]  My brother-in-law happens to be an actuary in the big health insurance industry for decades.
[01:56:51.664 --> 01:56:52.844]  I'm on the marketing side.
[01:56:52.844 --> 01:56:53.745]  See, I saw this.
[01:56:54.369 --> 01:57:00.451]  Because I saw marketing with the sales, with the premiums going up, and by the way, my commissions were going up too, okay?
[01:57:00.451 --> 01:57:03.732]  But I saw the premiums getting ridiculous where people couldn't afford it.
[01:57:03.732 --> 01:57:05.912]  But my brother-in-law's on the actuary side.
[01:57:05.912 --> 01:57:15.015]  So the point is, he's in the corporate side, and it comes back to that guy who said, you know, I don't understand how doctors and these people are taking the vaccinations.
[01:57:15.015 --> 01:57:18.416]  In the corporate side, he was getting a hefty sa- Well, he still does.
[01:57:18.416 --> 01:57:21.697]  He's getting a hefty salary from these corporations to do all this stuff.
[01:57:22.179 --> 01:57:29.325]  And they mandate him and his wife, and they're in their late 50s and early 60s, to get vaccinations.
[01:57:29.325 --> 01:57:32.768]  But see, he still has that cognitive dissonance.
[01:57:32.768 --> 01:57:36.211]  He thinks the health insurance company is doing a good thing.
[01:57:36.211 --> 01:57:41.456]  People don't even understand the depths of the corruption, the conflicts of interest that exist in our country today.
[01:57:41.456 --> 01:57:42.297]  Thank you so much for your call.
[01:57:42.297 --> 01:57:42.977]  Thank you for tuning in.
[01:57:42.977 --> 01:57:46.981]  And make sure you stay tuned for the rest of the Sunday Night Live show and visit InfoWarsTore.com.
[01:57:48.951 --> 01:57:54.935]  My fellow patriots, the Trifecta has not been in stock for years.
[01:57:54.935 --> 01:58:04.623]  Many of these products have been sold out for years, but we've not had all three of them at once together at InfoWarsTore.com for 40% off.
[01:58:04.623 --> 01:58:14.010]  This is your best opportunity at the lowest price to support the broadcast, but more importantly, experience DNA Force+, Real Red Pill+, and Body's Ultimate Tumoring Formula.
[01:58:14.790 --> 01:58:19.913]  All three of these products are back in stock right now for a limited time at 40% off.
[01:58:19.913 --> 01:58:26.616]  It would take me an hour to tell you about what's in DNA Force Plus, or Real Red Pill Plus, or Body's Ultimate Turmeric Formula.
[01:58:26.616 --> 01:58:34.340]  Go to InfoWarsStore.com, read about these products, find out why they're so game-changing, and get yours today.
[01:58:34.340 --> 01:58:40.763]  DNA Force Plus, Real Red Pill Plus, Body's Ultimate Turmeric Formula, all three back in stock
[01:58:41.443 --> 01:58:47.792]  It's the Trifecta Sale, 40% off for a limited time at infowarestore.com, and it keeps us on air.
[01:58:48.882 --> 01:58:53.304]  You're going to want to pay attention to what I'm about to say in the next 60 seconds.
[01:58:53.304 --> 01:58:58.546]  Two new incredible products are now available exclusively at mfullmorestore.com.
[01:58:58.546 --> 01:59:10.891]  They are both clones of national best-selling products from a major pharmaceutical slash supplement maker that are listeners and patriots that are allowing us to private label it at a lower price you'll find in stores.
[01:59:10.891 --> 01:59:14.053]  It's Joint Relief Max and Nerve Renew.
[01:59:14.873 --> 01:59:27.881]  Both of these have known, documented natural compounds to lower pain and to also make your nerves healthier, which is one of the major reasons nerves get irritated and are more inductive to pain.
[01:59:27.881 --> 01:59:30.202]  There's major research behind this all.
[01:59:30.202 --> 01:59:34.265]  You need to get Joint Relief Max from InfoWarsMD and Nerve
[01:59:34.745 --> 01:59:40.447]  Renew from InfoWarsMD exclusively at InfoWarsStore.com right now.
[01:59:40.447 --> 01:59:42.028]  Introducing them both, 25% off.
[01:59:42.028 --> 01:59:52.092]  You'll find them exclusively at InfoWarsStore.com and they fund their operation.
[01:59:52.092 --> 01:59:55.993]  If you are receiving this transmission, you are the resistance.
